'sample interval','MLII','V1'
4366,-0.470,0.395
4367,-0.450,0.380
4368,-0.405,0.385
4369,-0.360,0.390
4370,-0.325,0.405
4371,-0.290,0.425
4372,-0.300,0.415
4373,-0.300,0.400
4374,-0.310,0.385
4375,-0.330,0.390
4376,-0.305,0.405
4377,-0.290,0.410
4378,-0.295,0.400
4379,-0.290,0.400
4380,-0.300,0.395
4381,-0.285,0.390
4382,-0.285,0.405
4383,-0.270,0.430
4384,-0.265,0.415
4385,-0.285,0.385
4386,-0.295,0.390
4387,-0.285,0.395
4388,-0.270,0.420
4389,-0.275,0.420
4390,-0.265,0.425
4391,-0.265,0.405
4392,-0.285,0.400
4393,-0.285,0.410
4394,-0.260,0.415
4395,-0.245,0.420
4396,-0.230,0.420
4397,-0.240,0.400
4398,-0.265,0.400
4399,-0.250,0.405
4400,-0.260,0.425
4401,-0.235,0.425
4402,-0.235,0.430
4403,-0.225,0.415
4404,-0.245,0.405
4405,-0.250,0.415
4406,-0.235,0.425
4407,-0.220,0.435
4408,-0.215,0.420
4409,-0.205,0.415
4410,-0.210,0.410
4411,-0.220,0.410
4412,-0.205,0.425
4413,-0.190,0.430
4414,-0.180,0.435
4415,-0.170,0.420
4416,-0.200,0.415
4417,-0.185,0.430
4418,-0.185,0.425
4419,-0.160,0.435
4420,-0.150,0.435
4421,-0.150,0.420
4422,-0.155,0.410
4423,-0.155,0.420
4424,-0.140,0.435
4425,-0.115,0.435
4426,-0.100,0.435
4427,-0.115,0.415
4428,-0.120,0.415
4429,-0.120,0.415
4430,-0.115,0.430
4431,-0.085,0.440
4432,-0.065,0.445
4433,-0.065,0.430
4434,-0.065,0.420
4435,-0.060,0.425
4436,-0.045,0.435
4437,-0.020,0.430
4438,0.000,0.440
4439,-0.005,0.425
4440,0.010,0.415
4441,0.015,0.430
4442,0.035,0.440
4443,0.050,0.450
4444,0.070,0.435
4445,0.080,0.425
4446,0.090,0.415
4447,0.110,0.410
4448,0.135,0.415
4449,0.165,0.445
4450,0.190,0.430
4451,0.210,0.420
4452,0.210,0.420
4453,0.245,0.420
4454,0.270,0.430
4455,0.310,0.425
4456,0.340,0.420
4457,0.380,0.415
4458,0.385,0.400
4459,0.405,0.405
4460,0.435,0.430
4461,0.470,0.445
4462,0.530,0.420
4463,0.560,0.400
4464,0.570,0.390
4465,0.605,0.395
4466,0.645,0.415
4467,0.680,0.435
4468,0.715,0.420
4469,0.735,0.400
4470,0.735,0.395
4471,0.755,0.395
4472,0.800,0.410
4473,0.825,0.420
4474,0.860,0.425
4475,0.845,0.405
4476,0.845,0.415
4477,0.830,0.420
4478,0.815,0.440
4479,0.810,0.455
4480,0.780,0.455
4481,0.720,0.445
4482,0.655,0.430
4483,0.595,0.455
4484,0.525,0.460
4485,0.475,0.490
4486,0.405,0.470
4487,0.330,0.470
4488,0.245,0.465
4489,0.165,0.470
4490,0.110,0.485
4491,0.060,0.490
4492,0.015,0.490
4493,-0.045,0.480
4494,-0.095,0.465
4495,-0.140,0.475
4496,-0.185,0.485
4497,-0.190,0.490
4498,-0.220,0.490
4499,-0.250,0.470
4500,-0.290,0.445
4501,-0.315,0.450
4502,-0.315,0.485
4503,-0.320,0.490
4504,-0.325,0.480
4505,-0.335,0.450
4506,-0.375,0.445
4507,-0.370,0.460
4508,-0.370,0.465
4509,-0.375,0.480
4510,-0.370,0.475
4511,-0.375,0.460
4512,-0.395,0.450
4513,-0.395,0.450
4514,-0.390,0.480
4515,-0.395,0.485
4516,-0.390,0.485
4517,-0.385,0.460
4518,-0.400,0.455
4519,-0.410,0.445
4520,-0.400,0.465
4521,-0.385,0.480
4522,-0.375,0.470
4523,-0.385,0.465
4524,-0.390,0.460
4525,-0.405,0.475
4526,-0.400,0.470
4527,-0.375,0.475
4528,-0.380,0.485
4529,-0.395,0.460
4530,-0.385,0.460
4531,-0.390,0.465
4532,-0.385,0.470
4533,-0.380,0.480
4534,-0.370,0.485
4535,-0.380,0.470
4536,-0.385,0.470
4537,-0.390,0.465
4538,-0.375,0.480
4539,-0.370,0.495
4540,-0.360,0.480
4541,-0.390,0.460
4542,-0.390,0.460
4543,-0.395,0.475
4544,-0.375,0.480
4545,-0.365,0.490
4546,-0.360,0.475
4547,-0.370,0.475
4548,-0.380,0.465
4549,-0.370,0.455
4550,-0.375,0.470
4551,-0.360,0.485
4552,-0.355,0.475
4553,-0.370,0.455
4554,-0.375,0.465
4555,-0.385,0.455
4556,-0.385,0.460
4557,-0.355,0.480
4558,-0.365,0.485
4559,-0.380,0.475
4560,-0.405,0.445
4561,-0.390,0.465
4562,-0.390,0.480
4563,-0.375,0.495
4564,-0.385,0.485
4565,-0.390,0.450
4566,-0.405,0.450
4567,-0.390,0.450
4568,-0.390,0.485
4569,-0.395,0.475
4570,-0.380,0.470
4571,-0.390,0.445
4572,-0.405,0.450
4573,-0.405,0.445
4574,-0.395,0.470
4575,-0.385,0.480
4576,-0.385,0.465
4577,-0.385,0.465
4578,-0.405,0.440
4579,-0.420,0.455
4580,-0.415,0.460
4581,-0.385,0.480
4582,-0.375,0.465
4583,-0.390,0.455
4584,-0.410,0.445
4585,-0.435,0.435
4586,-0.415,0.455
4587,-0.410,0.460
4588,-0.385,0.450
4589,-0.390,0.435
4590,-0.410,0.435
4591,-0.410,0.435
4592,-0.400,0.450
4593,-0.390,0.455
4594,-0.395,0.450
4595,-0.415,0.435
4596,-0.430,0.435
4597,-0.425,0.430
4598,-0.420,0.445
4599,-0.400,0.445
4600,-0.395,0.445
4601,-0.405,0.445
4602,-0.420,0.425
4603,-0.415,0.430
4604,-0.425,0.435
4605,-0.400,0.455
4606,-0.400,0.450
4607,-0.400,0.425
4608,-0.410,0.415
4609,-0.425,0.430
4610,-0.395,0.430
4611,-0.405,0.440
4612,-0.385,0.445
4613,-0.390,0.420
4614,-0.400,0.415
4615,-0.415,0.410
4616,-0.395,0.425
4617,-0.390,0.435
4618,-0.385,0.430
4619,-0.395,0.425
4620,-0.420,0.405
4621,-0.420,0.415
4622,-0.405,0.425
4623,-0.405,0.440
4624,-0.400,0.435
4625,-0.410,0.415
4626,-0.410,0.395
4627,-0.390,0.405
4628,-0.395,0.430
4629,-0.390,0.440
4630,-0.385,0.430
4631,-0.400,0.420
4632,-0.395,0.415
4633,-0.395,0.435
4634,-0.385,0.450
4635,-0.355,0.470
4636,-0.340,0.475
4637,-0.340,0.460
4638,-0.335,0.455
4639,-0.330,0.440
4640,-0.330,0.440
4641,-0.325,0.445
4642,-0.320,0.435
4643,-0.305,0.405
4644,-0.310,0.390
4645,-0.290,0.395
4646,-0.295,0.410
4647,-0.270,0.410
4648,-0.250,0.405
4649,-0.265,0.395
4650,-0.285,0.380
4651,-0.285,0.375
4652,-0.285,0.400
4653,-0.290,0.410
4654,-0.295,0.395
4655,-0.315,0.385
4656,-0.335,0.375
4657,-0.335,0.370
4658,-0.360,0.380
4659,-0.350,0.400
4660,-0.355,0.385
4661,-0.360,0.370
4662,-0.390,0.365
4663,-0.405,0.370
4664,-0.380,0.385
4665,-0.370,0.390
4666,-0.375,0.385
4667,-0.390,0.375
4668,-0.400,0.375
4669,-0.385,0.380
4670,-0.370,0.385
4671,-0.365,0.385
4672,-0.365,0.385
4673,-0.370,0.385
4674,-0.380,0.365
4675,-0.375,0.380
4676,-0.360,0.385
4677,-0.350,0.400
4678,-0.350,0.380
4679,-0.370,0.370
4680,-0.360,0.365
4681,-0.350,0.380
4682,-0.340,0.395
4683,-0.315,0.435
4684,-0.315,0.475
4685,-0.325,0.495
4686,-0.350,0.525
4687,-0.380,0.550
4688,-0.390,0.580
4689,-0.410,0.585
4690,-0.425,0.555
4691,-0.430,0.485
4692,-0.405,0.390
4693,-0.295,0.285
4694,-0.060,0.185
4695,0.310,0.075
4696,0.825,-0.040
4697,1.335,-0.080
4698,1.750,-0.035
4699,2.020,0.065
4700,2.130,0.195
4701,1.990,0.295
4702,1.510,0.325
4703,0.870,0.315
4704,0.230,0.295
4705,-0.410,0.325
4706,-0.680,0.350
4707,-0.540,0.390
4708,-0.470,0.390
4709,-0.480,0.380
4710,-0.510,0.355
4711,-0.510,0.370
4712,-0.480,0.380
4713,-0.425,0.400
4714,-0.390,0.395
4715,-0.350,0.375
4716,-0.320,0.370
4717,-0.285,0.365
4718,-0.285,0.385
4719,-0.270,0.395
4720,-0.275,0.385
4721,-0.265,0.375
4722,-0.285,0.365
4723,-0.285,0.365
4724,-0.295,0.380
4725,-0.260,0.385
4726,-0.250,0.385
4727,-0.260,0.365
4728,-0.270,0.350
4729,-0.260,0.365
4730,-0.260,0.365
4731,-0.240,0.370
4732,-0.240,0.370
4733,-0.245,0.360
4734,-0.240,0.350
4735,-0.245,0.350
4736,-0.235,0.365
4737,-0.225,0.385
4738,-0.225,0.365
4739,-0.245,0.355
4740,-0.240,0.335
4741,-0.235,0.350
4742,-0.240,0.345
4743,-0.225,0.355
4744,-0.210,0.350
4745,-0.215,0.345
4746,-0.220,0.330
4747,-0.230,0.340
4748,-0.220,0.340
4749,-0.205,0.350
4750,-0.190,0.345
4751,-0.195,0.330
4752,-0.205,0.325
4753,-0.215,0.320
4754,-0.190,0.345
4755,-0.180,0.345
4756,-0.165,0.355
4757,-0.185,0.325
4758,-0.180,0.315
4759,-0.180,0.315
4760,-0.170,0.330
4761,-0.160,0.335
4762,-0.140,0.330
4763,-0.155,0.320
4764,-0.155,0.305
4765,-0.160,0.310
4766,-0.140,0.330
4767,-0.120,0.335
4768,-0.110,0.315
4769,-0.110,0.305
4770,-0.130,0.290
4771,-0.130,0.300
4772,-0.105,0.315
4773,-0.080,0.315
4774,-0.075,0.305
4775,-0.080,0.310
4776,-0.075,0.295
4777,-0.075,0.295
4778,-0.050,0.305
4779,-0.025,0.305
4780,-0.015,0.295
4781,-0.010,0.280
4782,-0.010,0.270
4783,0.005,0.280
4784,0.025,0.280
4785,0.050,0.290
4786,0.065,0.285
4787,0.070,0.270
4788,0.075,0.270
4789,0.080,0.270
4790,0.105,0.280
4791,0.130,0.290
4792,0.140,0.280
4793,0.165,0.255
4794,0.175,0.250
4795,0.180,0.260
4796,0.215,0.260
4797,0.250,0.270
4798,0.275,0.260
4799,0.300,0.250
4800,0.310,0.235
4801,0.325,0.235
4802,0.370,0.255
4803,0.410,0.255
4804,0.445,0.240
4805,0.470,0.245
4806,0.480,0.235
4807,0.515,0.230
4808,0.535,0.240
4809,0.575,0.235
4810,0.625,0.250
4811,0.635,0.230
4812,0.640,0.210
4813,0.670,0.215
4814,0.700,0.225
4815,0.730,0.225
4816,0.765,0.225
4817,0.790,0.210
4818,0.775,0.200
4819,0.805,0.205
4820,0.825,0.225
4821,0.845,0.230
4822,0.850,0.230
4823,0.830,0.225
4824,0.800,0.210
4825,0.770,0.230
4826,0.755,0.240
4827,0.720,0.250
4828,0.685,0.245
4829,0.620,0.230
4830,0.555,0.235
4831,0.495,0.250
4832,0.425,0.250
4833,0.385,0.275
4834,0.320,0.250
4835,0.245,0.240
4836,0.170,0.225
4837,0.120,0.240
4838,0.050,0.250
4839,0.035,0.265
4840,-0.015,0.260
4841,-0.065,0.245
4842,-0.115,0.235
4843,-0.145,0.235
4844,-0.170,0.245
4845,-0.175,0.255
4846,-0.210,0.240
4847,-0.235,0.235
4848,-0.265,0.220
4849,-0.275,0.235
4850,-0.295,0.240
4851,-0.290,0.250
4852,-0.295,0.240
4853,-0.315,0.230
4854,-0.325,0.210
4855,-0.345,0.215
4856,-0.335,0.220
4857,-0.330,0.245
4858,-0.330,0.250
4859,-0.340,0.215
4860,-0.360,0.200
4861,-0.360,0.210
4862,-0.360,0.225
4863,-0.345,0.235
4864,-0.350,0.240
4865,-0.355,0.215
4866,-0.365,0.200
4867,-0.385,0.205
4868,-0.375,0.220
4869,-0.340,0.230
4870,-0.350,0.230
4871,-0.355,0.215
4872,-0.355,0.190
4873,-0.375,0.205
4874,-0.350,0.215
4875,-0.350,0.225
4876,-0.340,0.220
4877,-0.350,0.205
4878,-0.350,0.200
4879,-0.370,0.200
4880,-0.340,0.215
4881,-0.335,0.220
4882,-0.335,0.215
4883,-0.330,0.210
4884,-0.350,0.195
4885,-0.340,0.210
4886,-0.340,0.205
4887,-0.330,0.225
4888,-0.325,0.205
4889,-0.340,0.200
4890,-0.360,0.190
4891,-0.355,0.200
4892,-0.355,0.220
4893,-0.330,0.220
4894,-0.330,0.205
4895,-0.340,0.200
4896,-0.350,0.195
4897,-0.355,0.205
4898,-0.335,0.205
4899,-0.325,0.220
4900,-0.320,0.205
4901,-0.340,0.195
4902,-0.360,0.195
4903,-0.350,0.200
4904,-0.335,0.200
4905,-0.325,0.200
4906,-0.325,0.200
4907,-0.335,0.185
4908,-0.345,0.175
4909,-0.350,0.185
4910,-0.340,0.190
4911,-0.340,0.190
4912,-0.330,0.180
4913,-0.350,0.180
4914,-0.365,0.165
4915,-0.365,0.180
4916,-0.360,0.195
4917,-0.355,0.200
4918,-0.350,0.185
4919,-0.360,0.175
4920,-0.360,0.170
4921,-0.370,0.175
4922,-0.365,0.190
4923,-0.365,0.200
4924,-0.365,0.180
4925,-0.360,0.170
4926,-0.360,0.150
4927,-0.370,0.160
4928,-0.370,0.180
4929,-0.355,0.195
4930,-0.375,0.175
4931,-0.375,0.160
4932,-0.380,0.150
4933,-0.390,0.150
4934,-0.375,0.175
4935,-0.360,0.170
4936,-0.350,0.175
4937,-0.365,0.150
4938,-0.370,0.145
4939,-0.385,0.150
4940,-0.380,0.155
4941,-0.355,0.170
4942,-0.365,0.160
4943,-0.365,0.145
4944,-0.375,0.130
4945,-0.395,0.150
4946,-0.385,0.160
4947,-0.380,0.155
4948,-0.360,0.155
4949,-0.365,0.150
4950,-0.375,0.135
4951,-0.385,0.140
4952,-0.395,0.150
4953,-0.385,0.150
4954,-0.360,0.155
4955,-0.380,0.135
4956,-0.390,0.120
4957,-0.385,0.130
4958,-0.375,0.145
4959,-0.370,0.160
4960,-0.375,0.155
4961,-0.390,0.135
4962,-0.385,0.110
4963,-0.390,0.125
4964,-0.380,0.135
4965,-0.365,0.140
4966,-0.355,0.145
4967,-0.380,0.130
4968,-0.380,0.115
4969,-0.390,0.120
4970,-0.375,0.125
4971,-0.370,0.140
4972,-0.360,0.120
4973,-0.375,0.115
4974,-0.370,0.100
4975,-0.380,0.130
4976,-0.375,0.125
4977,-0.365,0.140
4978,-0.360,0.120
4979,-0.375,0.115
4980,-0.385,0.100
4981,-0.390,0.110
4982,-0.375,0.125
4983,-0.360,0.130
4984,-0.360,0.125
4985,-0.360,0.105
4986,-0.370,0.095
4987,-0.380,0.095
4988,-0.375,0.115
4989,-0.365,0.120
4990,-0.360,0.120
4991,-0.365,0.100
4992,-0.370,0.100
4993,-0.380,0.095
4994,-0.370,0.115
4995,-0.360,0.110
4996,-0.340,0.115
4997,-0.360,0.100
4998,-0.390,0.085
4999,-0.390,0.095
5000,-0.370,0.110
5001,-0.370,0.115
5002,-0.360,0.105
5003,-0.365,0.095
5004,-0.380,0.090
5005,-0.370,0.090
5006,-0.360,0.105
5007,-0.355,0.110
5008,-0.350,0.105
5009,-0.370,0.100
5010,-0.390,0.080
5011,-0.385,0.095
5012,-0.375,0.100
5013,-0.350,0.105
5014,-0.345,0.105
5015,-0.350,0.085
5016,-0.360,0.085
5017,-0.365,0.080
5018,-0.350,0.095
5019,-0.340,0.110
5020,-0.335,0.105
5021,-0.335,0.095
5022,-0.355,0.080
5023,-0.365,0.105
5024,-0.335,0.110
5025,-0.325,0.130
5026,-0.310,0.130
5027,-0.315,0.125
5028,-0.325,0.100
5029,-0.310,0.105
5030,-0.290,0.100
5031,-0.260,0.105
5032,-0.270,0.090
5033,-0.285,0.075
5034,-0.290,0.050
5035,-0.280,0.050
5036,-0.255,0.050
5037,-0.240,0.065
5038,-0.250,0.060
5039,-0.275,0.050
5040,-0.285,0.035
5041,-0.290,0.055
5042,-0.285,0.065
5043,-0.255,0.075
5044,-0.270,0.065
5045,-0.275,0.055
5046,-0.315,0.050
5047,-0.320,0.055
5048,-0.325,0.075
5049,-0.305,0.070
5050,-0.320,0.065
5051,-0.330,0.050
5052,-0.340,0.045
5053,-0.340,0.030
5054,-0.340,0.055
5055,-0.325,0.070
5056,-0.315,0.055
5057,-0.325,0.060
5058,-0.330,0.040
5059,-0.340,0.050
5060,-0.325,0.060
5061,-0.320,0.065
5062,-0.310,0.065
5063,-0.310,0.050
5064,-0.330,0.035
5065,-0.330,0.040
5066,-0.320,0.055
5067,-0.295,0.070
5068,-0.295,0.070
5069,-0.295,0.060
5070,-0.300,0.085
5071,-0.295,0.125
5072,-0.290,0.195
5073,-0.300,0.235
5074,-0.345,0.265
5075,-0.375,0.245
5076,-0.410,0.200
5077,-0.410,0.120
5078,-0.355,0.045
5079,-0.190,-0.095
5080,0.150,-0.255
5081,0.635,-0.390
5082,1.185,-0.450
5083,1.665,-0.400
5084,2.005,-0.300
5085,2.140,-0.170
5086,1.995,-0.060
5087,1.535,-0.030
5088,0.895,-0.045
5089,0.255,-0.055
5090,-0.385,-0.005
5091,-0.625,0.025
5092,-0.480,0.055
5093,-0.415,0.040
5094,-0.445,0.030
5095,-0.470,0.025
5096,-0.460,0.040
5097,-0.425,0.050
5098,-0.385,0.050
5099,-0.345,0.060
5100,-0.320,0.040
5101,-0.280,0.045
5102,-0.250,0.050
5103,-0.240,0.080
5104,-0.245,0.060
5105,-0.250,0.040
5106,-0.280,0.030
5107,-0.265,0.030
5108,-0.255,0.050
5109,-0.245,0.065
5110,-0.225,0.050
5111,-0.235,0.030
5112,-0.240,0.025
5113,-0.240,0.035
5114,-0.225,0.050
5115,-0.220,0.045
5116,-0.210,0.045
5117,-0.225,0.035
5118,-0.230,0.020
5119,-0.235,0.030
5120,-0.215,0.045
5121,-0.215,0.045
5122,-0.200,0.030
5123,-0.200,0.025
5124,-0.215,0.010
5125,-0.215,0.020
5126,-0.210,0.035
5127,-0.205,0.045
5128,-0.185,0.045
5129,-0.200,0.025
5130,-0.205,0.015
5131,-0.210,0.015
5132,-0.195,0.025
5133,-0.190,0.040
5134,-0.170,0.035
5135,-0.180,0.015
5136,-0.180,0.010
5137,-0.195,0.005
5138,-0.175,0.030
5139,-0.150,0.030
5140,-0.145,0.025
5141,-0.160,0.010
5142,-0.170,0.000
5143,-0.170,0.015
5144,-0.150,0.020
5145,-0.140,0.035
5146,-0.125,0.015
5147,-0.130,0.005
5148,-0.145,0.000
5149,-0.140,0.005
5150,-0.125,0.020
5151,-0.110,0.035
5152,-0.105,0.015
5153,-0.100,0.000
5154,-0.120,-0.010
5155,-0.105,0.000
5156,-0.095,0.000
5157,-0.075,0.020
5158,-0.080,0.015
5159,-0.065,0.005
5160,-0.065,-0.010
5161,-0.070,-0.005
5162,-0.050,0.015
5163,-0.020,0.010
5164,-0.020,0.010
5165,-0.015,-0.015
5166,-0.015,-0.005
5167,-0.010,-0.015
5168,0.010,0.000
5169,0.025,0.005
5170,0.045,-0.010
5171,0.040,-0.020
5172,0.045,-0.035
5173,0.055,-0.025
5174,0.085,-0.020
5175,0.120,-0.005
5176,0.130,-0.010
5177,0.135,-0.030
5178,0.120,-0.045
5179,0.140,-0.030
5180,0.185,-0.020
5181,0.220,-0.015
5182,0.235,-0.030
5183,0.250,-0.045
5184,0.265,-0.045
5185,0.300,-0.050
5186,0.335,-0.035
5187,0.375,-0.020
5188,0.405,-0.040
5189,0.425,-0.050
5190,0.445,-0.055
5191,0.455,-0.060
5192,0.510,-0.045
5193,0.545,-0.030
5194,0.580,-0.050
5195,0.605,-0.065
5196,0.615,-0.070
5197,0.650,-0.065
5198,0.690,-0.060
5199,0.720,-0.065
5200,0.750,-0.065
5201,0.755,-0.075
5202,0.760,-0.080
5203,0.785,-0.080
5204,0.800,-0.070
5205,0.835,-0.060
5206,0.850,-0.065
5207,0.840,-0.070
5208,0.805,-0.080
5209,0.795,-0.055
5210,0.750,-0.050
5211,0.760,-0.035
5212,0.720,-0.040
5213,0.665,-0.045
5214,0.580,-0.045
5215,0.535,-0.040
5216,0.480,-0.030
5217,0.420,-0.015
5218,0.355,-0.015
5219,0.285,-0.030
5220,0.185,-0.035
5221,0.125,-0.035
5222,0.075,-0.030
5223,0.030,-0.025
5224,-0.020,-0.025
5225,-0.085,-0.035
5226,-0.135,-0.055
5227,-0.165,-0.035
5228,-0.180,-0.040
5229,-0.195,-0.025
5230,-0.205,-0.030
5231,-0.245,-0.045
5232,-0.275,-0.050
5233,-0.290,-0.040
5234,-0.305,-0.025
5235,-0.290,-0.025
5236,-0.285,-0.035
5237,-0.300,-0.035
5238,-0.325,-0.060
5239,-0.335,-0.060
5240,-0.335,-0.040
5241,-0.335,-0.040
5242,-0.320,-0.040
5243,-0.340,-0.050
5244,-0.350,-0.060
5245,-0.355,-0.055
5246,-0.340,-0.040
5247,-0.345,-0.030
5248,-0.335,-0.040
5249,-0.360,-0.060
5250,-0.360,-0.055
5251,-0.360,-0.070
5252,-0.355,-0.045
5253,-0.345,-0.015
5254,-0.355,-0.025
5255,-0.350,-0.040
5256,-0.365,-0.060
5257,-0.370,-0.060
5258,-0.365,-0.045
5259,-0.330,-0.030
5260,-0.340,-0.045
5261,-0.355,-0.050
5262,-0.365,-0.070
5263,-0.360,-0.065
5264,-0.370,-0.040
5265,-0.355,-0.030
5266,-0.365,-0.030
5267,-0.355,-0.045
5268,-0.360,-0.065
5269,-0.360,-0.055
5270,-0.360,-0.045
5271,-0.345,-0.040
5272,-0.340,-0.040
5273,-0.360,-0.065
5274,-0.365,-0.055
5275,-0.375,-0.050
5276,-0.360,-0.045
5277,-0.345,-0.035
5278,-0.335,-0.040
5279,-0.350,-0.050
5280,-0.370,-0.060
5281,-0.375,-0.060
5282,-0.350,-0.050
5283,-0.360,-0.040
5284,-0.345,-0.050
5285,-0.355,-0.040
5286,-0.380,-0.070
5287,-0.375,-0.055
5288,-0.355,-0.055
5289,-0.360,-0.050
5290,-0.340,-0.055
5291,-0.360,-0.065
5292,-0.370,-0.075
5293,-0.380,-0.070
5294,-0.370,-0.060
5295,-0.350,-0.060
5296,-0.360,-0.075
5297,-0.370,-0.080
5298,-0.395,-0.085
5299,-0.405,-0.070
5300,-0.375,-0.070
5301,-0.360,-0.055
5302,-0.350,-0.075
5303,-0.370,-0.080
5304,-0.380,-0.085
5305,-0.390,-0.070
5306,-0.375,-0.065
5307,-0.360,-0.065
5308,-0.365,-0.070
5309,-0.375,-0.090
5310,-0.380,-0.075
5311,-0.400,-0.090
5312,-0.375,-0.070
5313,-0.375,-0.065
5314,-0.370,-0.075
5315,-0.390,-0.090
5316,-0.405,-0.090
5317,-0.410,-0.080
5318,-0.400,-0.070
5319,-0.380,-0.055
5320,-0.365,-0.070
5321,-0.385,-0.090
5322,-0.385,-0.110
5323,-0.400,-0.090
5324,-0.395,-0.075
5325,-0.380,-0.065
5326,-0.380,-0.075
5327,-0.385,-0.085
5328,-0.420,-0.110
5329,-0.410,-0.105
5330,-0.400,-0.085
5331,-0.385,-0.080
5332,-0.385,-0.075
5333,-0.395,-0.100
5334,-0.395,-0.100
5335,-0.410,-0.090
5336,-0.390,-0.070
5337,-0.385,-0.070
5338,-0.375,-0.075
5339,-0.385,-0.090
5340,-0.400,-0.100
5341,-0.405,-0.090
5342,-0.390,-0.080
5343,-0.390,-0.060
5344,-0.385,-0.065
5345,-0.390,-0.095
5346,-0.410,-0.100
5347,-0.420,-0.085
5348,-0.405,-0.085
5349,-0.390,-0.075
5350,-0.395,-0.075
5351,-0.410,-0.095
5352,-0.415,-0.100
5353,-0.405,-0.095
5354,-0.410,-0.085
5355,-0.390,-0.085
5356,-0.390,-0.090
5357,-0.400,-0.095
5358,-0.410,-0.105
5359,-0.420,-0.095
5360,-0.415,-0.085
5361,-0.390,-0.085
5362,-0.375,-0.085
5363,-0.380,-0.090
5364,-0.395,-0.105
5365,-0.385,-0.105
5366,-0.380,-0.100
5367,-0.370,-0.085
5368,-0.375,-0.080
5369,-0.375,-0.100
5370,-0.400,-0.110
5371,-0.400,-0.110
5372,-0.390,-0.105
5373,-0.375,-0.095
5374,-0.385,-0.100
5375,-0.390,-0.105
5376,-0.400,-0.105
5377,-0.395,-0.100
5378,-0.385,-0.075
5379,-0.385,-0.075
5380,-0.375,-0.085
5381,-0.390,-0.100
5382,-0.420,-0.105
5383,-0.395,-0.105
5384,-0.395,-0.105
5385,-0.370,-0.095
5386,-0.375,-0.085
5387,-0.375,-0.090
5388,-0.400,-0.105
5389,-0.395,-0.090
5390,-0.385,-0.075
5391,-0.360,-0.045
5392,-0.360,-0.065
5393,-0.355,-0.065
5394,-0.355,-0.075
5395,-0.365,-0.065
5396,-0.325,-0.070
5397,-0.320,-0.060
5398,-0.310,-0.070
5399,-0.305,-0.085
5400,-0.325,-0.105
5401,-0.320,-0.100
5402,-0.310,-0.105
5403,-0.280,-0.115
5404,-0.285,-0.115
5405,-0.290,-0.135
5406,-0.315,-0.125
5407,-0.315,-0.120
5408,-0.310,-0.110
5409,-0.295,-0.100
5410,-0.285,-0.110
5411,-0.305,-0.130
5412,-0.335,-0.125
5413,-0.340,-0.110
5414,-0.335,-0.110
5415,-0.340,-0.090
5416,-0.345,-0.100
5417,-0.355,-0.125
5418,-0.360,-0.125
5419,-0.375,-0.120
5420,-0.370,-0.115
5421,-0.355,-0.100
5422,-0.340,-0.110
5423,-0.355,-0.105
5424,-0.370,-0.120
5425,-0.375,-0.115
5426,-0.375,-0.105
5427,-0.355,-0.095
5428,-0.340,-0.100
5429,-0.355,-0.105
5430,-0.370,-0.110
5431,-0.390,-0.110
5432,-0.360,-0.105
5433,-0.355,-0.080
5434,-0.335,-0.090
5435,-0.335,-0.085
5436,-0.340,-0.090
5437,-0.335,-0.050
5438,-0.325,-0.005
5439,-0.315,0.035
5440,-0.335,0.075
5441,-0.380,0.090
5442,-0.435,0.075
5443,-0.460,0.050
5444,-0.460,0.015
5445,-0.410,-0.030
5446,-0.310,-0.140
5447,-0.125,-0.270
5448,0.190,-0.375
5449,0.655,-0.480
5450,1.175,-0.500
5451,1.620,-0.465
5452,1.920,-0.395
5453,2.025,-0.305
5454,1.945,-0.225
5455,1.620,-0.155
5456,1.010,-0.135
5457,0.370,-0.125
5458,-0.270,-0.125
5459,-0.660,-0.130
5460,-0.635,-0.130
5461,-0.535,-0.105
5462,-0.495,-0.095
5463,-0.495,-0.070
5464,-0.505,-0.085
5465,-0.525,-0.095
5466,-0.510,-0.115
5467,-0.495,-0.095
5468,-0.450,-0.085
5469,-0.390,-0.060
5470,-0.325,-0.075
5471,-0.300,-0.095
5472,-0.300,-0.105
5473,-0.305,-0.100
5474,-0.305,-0.090
5475,-0.290,-0.075
5476,-0.285,-0.075
5477,-0.285,-0.100
5478,-0.290,-0.110
5479,-0.300,-0.080
5480,-0.290,-0.090
5481,-0.265,-0.065
5482,-0.260,-0.090
5483,-0.270,-0.090
5484,-0.260,-0.100
5485,-0.270,-0.090
5486,-0.260,-0.075
5487,-0.250,-0.075
5488,-0.230,-0.085
5489,-0.230,-0.110
5490,-0.240,-0.115
5491,-0.250,-0.105
5492,-0.240,-0.090
5493,-0.210,-0.085
5494,-0.210,-0.085
5495,-0.215,-0.100
5496,-0.225,-0.110
5497,-0.230,-0.090
5498,-0.215,-0.090
5499,-0.210,-0.075
5500,-0.215,-0.090
5501,-0.225,-0.115
5502,-0.210,-0.120
5503,-0.210,-0.100
5504,-0.190,-0.100
5505,-0.185,-0.090
5506,-0.190,-0.095
5507,-0.190,-0.110
5508,-0.185,-0.130
5509,-0.195,-0.120
5510,-0.175,-0.100
5511,-0.160,-0.085
5512,-0.165,-0.100
5513,-0.165,-0.100
5514,-0.160,-0.120
5515,-0.155,-0.120
5516,-0.145,-0.105
