'sample interval','MLII','V1'
5980,-0.100,0.295
5981,-0.120,0.245
5982,-0.150,0.205
5983,-0.185,0.240
5984,-0.175,0.290
5985,-0.160,0.290
5986,-0.155,0.250
5987,-0.145,0.210
5988,-0.165,0.195
5989,-0.190,0.185
5990,-0.225,0.220
5991,-0.210,0.280
5992,-0.165,0.285
5993,-0.165,0.245
5994,-0.155,0.185
5995,-0.155,0.195
5996,-0.160,0.260
5997,-0.120,0.340
5998,-0.120,0.385
5999,-0.115,0.365
6000,-0.130,0.275
6001,-0.135,0.180
6002,-0.120,0.145
6003,-0.115,0.120
6004,-0.090,0.140
6005,-0.110,0.155
6006,-0.115,0.170
6007,-0.135,0.200
6008,-0.140,0.285
6009,-0.150,0.345
6010,-0.145,0.350
6011,-0.165,0.290
6012,-0.170,0.225
6013,-0.175,0.165
6014,-0.165,0.170
6015,-0.160,0.200
6016,-0.165,0.230
6017,-0.200,0.250
6018,-0.245,0.275
6019,-0.255,0.320
6020,-0.235,0.335
6021,-0.175,0.295
6022,-0.155,0.225
6023,-0.160,0.155
6024,-0.220,0.160
6025,-0.260,0.210
6026,-0.285,0.225
6027,-0.265,0.200
6028,-0.225,0.160
6029,-0.235,0.175
6030,-0.245,0.205
6031,-0.265,0.235
6032,-0.250,0.230
6033,-0.245,0.210
6034,-0.230,0.215
6035,-0.230,0.195
6036,-0.240,0.185
6037,-0.250,0.165
6038,-0.245,0.160
6039,-0.255,0.195
6040,-0.265,0.225
6041,-0.275,0.275
6042,-0.295,0.345
6043,-0.295,0.355
6044,-0.275,0.295
6045,-0.240,0.195
6046,-0.235,0.115
6047,-0.245,0.110
6048,-0.275,0.120
6049,-0.260,0.105
6050,-0.250,0.145
6051,-0.225,0.195
6052,-0.210,0.190
6053,-0.225,0.195
6054,-0.255,0.210
6055,-0.280,0.225
6056,-0.315,0.250
6057,-0.305,0.275
6058,-0.295,0.270
6059,-0.290,0.235
6060,-0.280,0.210
6061,-0.275,0.250
6062,-0.205,0.280
6063,-0.090,0.235
6064,0.090,0.150
6065,0.245,0.080
6066,0.380,0.055
6067,0.510,0.035
6068,0.665,-0.005
6069,0.795,-0.055
6070,0.870,-0.120
6071,0.830,-0.190
6072,0.695,-0.235
6073,0.470,-0.250
6074,0.160,-0.230
6075,-0.175,-0.190
6076,-0.495,-0.155
6077,-0.755,-0.100
6078,-0.880,-0.020
6079,-0.850,0.090
6080,-0.755,0.220
6081,-0.620,0.265
6082,-0.495,0.230
6083,-0.415,0.170
6084,-0.370,0.105
6085,-0.335,0.095
6086,-0.305,0.130
6087,-0.285,0.150
6088,-0.255,0.185
6089,-0.255,0.230
6090,-0.260,0.215
6091,-0.280,0.225
6092,-0.295,0.250
6093,-0.275,0.285
6094,-0.270,0.300
6095,-0.270,0.280
6096,-0.240,0.220
6097,-0.225,0.185
6098,-0.220,0.175
6099,-0.205,0.200
6100,-0.185,0.210
6101,-0.180,0.190
6102,-0.185,0.185
6103,-0.210,0.210
6104,-0.210,0.270
6105,-0.205,0.305
6106,-0.180,0.300
6107,-0.160,0.255
6108,-0.160,0.205
6109,-0.175,0.160
6110,-0.150,0.130
6111,-0.120,0.140
6112,-0.095,0.160
6113,-0.085,0.175
6114,-0.065,0.170
6115,-0.060,0.155
6116,-0.040,0.175
6117,-0.025,0.210
6118,0.000,0.225
6119,0.010,0.215
6120,0.010,0.195
6121,0.015,0.170
6122,0.030,0.190
6123,0.060,0.200
6124,0.090,0.195
6125,0.100,0.165
6126,0.095,0.125
6127,0.075,0.140
6128,0.075,0.170
6129,0.100,0.225
6130,0.125,0.225
6131,0.140,0.175
6132,0.135,0.125
6133,0.125,0.120
6134,0.115,0.150
6135,0.120,0.185
6136,0.125,0.190
6137,0.115,0.140
6138,0.090,0.125
6139,0.070,0.145
6140,0.065,0.165
6141,0.065,0.205
6142,0.060,0.240
6143,0.040,0.230
6144,0.015,0.210
6145,-0.005,0.185
6146,-0.025,0.225
6147,-0.055,0.245
6148,-0.050,0.220
6149,-0.075,0.190
6150,-0.110,0.165
6151,-0.155,0.175
6152,-0.185,0.235
6153,-0.190,0.255
6154,-0.195,0.265
6155,-0.220,0.270
6156,-0.250,0.250
6157,-0.255,0.240
6158,-0.270,0.240
6159,-0.260,0.235
6160,-0.260,0.240
6161,-0.270,0.230
6162,-0.295,0.220
6163,-0.315,0.235
6164,-0.320,0.265
6165,-0.305,0.270
6166,-0.300,0.285
6167,-0.315,0.285
6168,-0.325,0.280
6169,-0.335,0.280
6170,-0.335,0.300
6171,-0.325,0.285
6172,-0.305,0.285
6173,-0.315,0.295
6174,-0.330,0.290
6175,-0.330,0.270
6176,-0.325,0.270
6177,-0.305,0.265
6178,-0.310,0.255
6179,-0.315,0.250
6180,-0.330,0.240
6181,-0.345,0.245
6182,-0.350,0.245
6183,-0.340,0.290
6184,-0.320,0.320
6185,-0.330,0.295
6186,-0.315,0.275
6187,-0.315,0.265
6188,-0.320,0.280
6189,-0.300,0.310
6190,-0.290,0.315
6191,-0.290,0.320
6192,-0.300,0.315
6193,-0.320,0.305
6194,-0.320,0.325
6195,-0.275,0.325
6196,-0.255,0.340
6197,-0.250,0.330
6198,-0.260,0.305
6199,-0.260,0.280
6200,-0.250,0.300
6201,-0.250,0.300
6202,-0.255,0.270
6203,-0.270,0.240
6204,-0.290,0.220
6205,-0.310,0.200
6206,-0.315,0.240
6207,-0.320,0.255
6208,-0.315,0.270
6209,-0.325,0.250
6210,-0.340,0.260
6211,-0.350,0.275
6212,-0.345,0.300
6213,-0.330,0.310
6214,-0.300,0.300
6215,-0.315,0.280
6216,-0.345,0.230
6217,-0.345,0.235
6218,-0.340,0.240
6219,-0.345,0.265
6220,-0.375,0.290
6221,-0.400,0.270
6222,-0.410,0.285
6223,-0.415,0.315
6224,-0.410,0.325
6225,-0.390,0.325
6226,-0.370,0.305
6227,-0.360,0.290
6228,-0.390,0.300
6229,-0.390,0.330
6230,-0.385,0.330
6231,-0.370,0.320
6232,-0.345,0.295
6233,-0.365,0.285
6234,-0.375,0.290
6235,-0.385,0.305
6236,-0.365,0.320
6237,-0.370,0.325
6238,-0.370,0.330
6239,-0.380,0.325
6240,-0.375,0.315
6241,-0.385,0.310
6242,-0.380,0.310
6243,-0.360,0.315
6244,-0.345,0.320
6245,-0.350,0.315
6246,-0.385,0.310
6247,-0.410,0.315
6248,-0.410,0.325
6249,-0.415,0.350
6250,-0.415,0.360
6251,-0.425,0.405
6252,-0.400,0.415
6253,-0.305,0.410
6254,-0.130,0.340
6255,0.075,0.255
6256,0.280,0.205
6257,0.455,0.145
6258,0.570,0.040
6259,0.610,-0.040
6260,0.530,-0.090
6261,0.385,-0.120
6262,0.140,-0.110
6263,-0.205,-0.055
6264,-0.565,-0.015
6265,-0.855,0.030
6266,-0.995,0.105
6267,-0.955,0.200
6268,-0.835,0.275
6269,-0.720,0.295
6270,-0.645,0.285
6271,-0.570,0.330
6272,-0.500,0.365
6273,-0.435,0.380
6274,-0.400,0.355
6275,-0.375,0.330
6276,-0.380,0.305
6277,-0.370,0.300
6278,-0.365,0.295
6279,-0.345,0.315
6280,-0.335,0.340
6281,-0.330,0.350
6282,-0.330,0.335
6283,-0.335,0.330
6284,-0.340,0.340
6285,-0.315,0.375
6286,-0.295,0.370
6287,-0.270,0.340
6288,-0.275,0.315
6289,-0.285,0.330
6290,-0.265,0.355
6291,-0.250,0.360
6292,-0.235,0.355
6293,-0.225,0.350
6294,-0.230,0.310
6295,-0.240,0.300
6296,-0.220,0.325
6297,-0.195,0.345
6298,-0.160,0.355
6299,-0.160,0.345
6300,-0.135,0.320
6301,-0.135,0.270
6302,-0.125,0.295
6303,-0.115,0.330
6304,-0.065,0.365
6305,-0.040,0.325
6306,-0.025,0.290
6307,-0.015,0.270
6308,-0.010,0.270
6309,0.010,0.305
6310,0.055,0.305
6311,0.055,0.275
6312,0.045,0.250
6313,0.035,0.260
6314,0.035,0.295
6315,0.065,0.320
6316,0.095,0.315
6317,0.095,0.295
6318,0.095,0.265
6319,0.080,0.305
6320,0.065,0.350
6321,0.065,0.385
6322,0.075,0.390
6323,0.080,0.340
6324,0.045,0.340
6325,0.015,0.350
6326,0.020,0.350
6327,0.015,0.325
6328,0.015,0.285
6329,-0.005,0.265
6330,-0.035,0.280
6331,-0.080,0.300
6332,-0.115,0.345
6333,-0.130,0.380
6334,-0.130,0.365
6335,-0.155,0.370
6336,-0.185,0.365
6337,-0.215,0.370
6338,-0.215,0.375
6339,-0.220,0.380
6340,-0.235,0.385
6341,-0.260,0.385
6342,-0.290,0.400
6343,-0.300,0.440
6344,-0.305,0.495
6345,-0.300,0.535
6346,-0.290,0.470
6347,-0.270,0.365
6348,-0.280,0.260
6349,-0.285,0.260
6350,-0.305,0.310
6351,-0.285,0.380
6352,-0.290,0.380
6353,-0.275,0.360
6354,-0.290,0.340
6355,-0.300,0.355
6356,-0.305,0.360
6357,-0.290,0.395
6358,-0.270,0.380
6359,-0.285,0.385
6360,-0.295,0.375
6361,-0.320,0.390
6362,-0.305,0.400
6363,-0.290,0.390
6364,-0.275,0.385
6365,-0.280,0.375
6366,-0.280,0.335
6367,-0.280,0.330
6368,-0.275,0.340
6369,-0.265,0.385
6370,-0.255,0.405
6371,-0.260,0.405
6372,-0.270,0.400
6373,-0.275,0.380
6374,-0.250,0.390
6375,-0.240,0.395
6376,-0.215,0.420
6377,-0.220,0.430
6378,-0.225,0.395
6379,-0.215,0.360
6380,-0.200,0.355
6381,-0.175,0.390
6382,-0.175,0.440
6383,-0.190,0.455
6384,-0.205,0.460
6385,-0.225,0.395
6386,-0.215,0.330
6387,-0.200,0.310
6388,-0.190,0.315
6389,-0.190,0.320
6390,-0.220,0.340
6391,-0.235,0.325
6392,-0.220,0.300
6393,-0.190,0.275
6394,-0.180,0.290
6395,-0.180,0.285
6396,-0.220,0.250
6397,-0.270,0.255
6398,-0.280,0.330
6399,-0.260,0.410
6400,-0.245,0.480
6401,-0.210,0.440
6402,-0.170,0.320
6403,-0.130,0.235
6404,-0.100,0.235
6405,-0.090,0.295
6406,-0.070,0.290
6407,-0.040,0.235
6408,0.025,0.175
6409,0.110,0.180
6410,0.240,0.210
6411,0.390,0.240
6412,0.550,0.210
6413,0.695,0.170
6414,0.815,0.080
6415,0.915,0.035
6416,1.015,0.035
6417,1.095,0.095
6418,1.160,0.145
6419,1.185,0.155
6420,1.190,0.135
6421,1.205,0.095
6422,1.205,0.070
6423,1.205,0.035
6424,1.185,-0.040
6425,1.150,-0.105
6426,1.155,-0.150
6427,1.185,-0.140
6428,1.245,-0.105
6429,1.325,-0.070
6430,1.360,-0.065
6431,1.320,-0.060
6432,1.195,-0.015
6433,0.990,0.025
6434,0.740,0.070
6435,0.385,0.105
6436,-0.040,0.180
6437,-0.370,0.255
6438,-0.510,0.295
6439,-0.535,0.310
6440,-0.520,0.335
6441,-0.515,0.370
6442,-0.530,0.360
6443,-0.550,0.350
6444,-0.590,0.325
6445,-0.605,0.320
6446,-0.625,0.335
6447,-0.640,0.370
6448,-0.655,0.385
6449,-0.665,0.375
6450,-0.685,0.380
6451,-0.700,0.380
6452,-0.700,0.390
6453,-0.700,0.390
6454,-0.710,0.400
6455,-0.715,0.400
6456,-0.720,0.405
6457,-0.745,0.410
6458,-0.750,0.415
6459,-0.745,0.430
6460,-0.735,0.435
6461,-0.730,0.425
6462,-0.750,0.405
6463,-0.750,0.425
6464,-0.765,0.445
6465,-0.765,0.455
6466,-0.760,0.445
6467,-0.760,0.425
6468,-0.775,0.425
6469,-0.775,0.460
6470,-0.780,0.465
6471,-0.750,0.470
6472,-0.740,0.480
6473,-0.760,0.465
6474,-0.755,0.415
6475,-0.775,0.390
6476,-0.765,0.410
6477,-0.760,0.460
6478,-0.755,0.500
6479,-0.735,0.530
6480,-0.745,0.510
6481,-0.740,0.475
6482,-0.705,0.470
6483,-0.685,0.470
6484,-0.640,0.430
6485,-0.635,0.420
6486,-0.625,0.410
6487,-0.630,0.410
6488,-0.595,0.440
6489,-0.570,0.435
6490,-0.535,0.425
6491,-0.530,0.435
6492,-0.525,0.435
6493,-0.535,0.410
6494,-0.505,0.425
6495,-0.470,0.420
6496,-0.445,0.380
6497,-0.435,0.380
6498,-0.445,0.360
6499,-0.445,0.355
6500,-0.425,0.365
6501,-0.420,0.395
6502,-0.390,0.415
6503,-0.370,0.395
6504,-0.365,0.360
6505,-0.375,0.320
6506,-0.380,0.340
6507,-0.380,0.360
6508,-0.375,0.385
6509,-0.375,0.395
6510,-0.385,0.350
6511,-0.385,0.325
6512,-0.390,0.330
6513,-0.395,0.370
6514,-0.380,0.405
6515,-0.375,0.405
6516,-0.395,0.380
6517,-0.400,0.380
6518,-0.390,0.385
6519,-0.380,0.390
6520,-0.360,0.370
6521,-0.365,0.390
6522,-0.370,0.385
6523,-0.375,0.350
6524,-0.360,0.310
6525,-0.345,0.305
6526,-0.335,0.320
6527,-0.340,0.335
6528,-0.365,0.330
6529,-0.380,0.310
6530,-0.375,0.320
6531,-0.355,0.340
6532,-0.340,0.350
6533,-0.325,0.335
6534,-0.325,0.315
6535,-0.345,0.305
6536,-0.345,0.305
6537,-0.340,0.320
6538,-0.340,0.335
6539,-0.335,0.335
6540,-0.350,0.310
6541,-0.350,0.320
6542,-0.340,0.375
6543,-0.340,0.420
6544,-0.305,0.405
6545,-0.305,0.360
6546,-0.310,0.300
6547,-0.320,0.290
6548,-0.315,0.330
6549,-0.285,0.325
6550,-0.265,0.310
6551,-0.260,0.300
6552,-0.265,0.305
6553,-0.265,0.335
6554,-0.305,0.360
6555,-0.325,0.405
6556,-0.325,0.395
6557,-0.300,0.355
6558,-0.280,0.300
6559,-0.275,0.265
6560,-0.255,0.285
6561,-0.240,0.310
6562,-0.230,0.315
6563,-0.250,0.310
6564,-0.250,0.300
6565,-0.255,0.320
6566,-0.235,0.340
6567,-0.205,0.360
6568,-0.180,0.345
6569,-0.170,0.310
6570,-0.190,0.300
6571,-0.205,0.320
6572,-0.210,0.340
6573,-0.180,0.355
6574,-0.170,0.365
6575,-0.180,0.345
6576,-0.200,0.325
6577,-0.235,0.350
6578,-0.240,0.410
6579,-0.215,0.435
6580,-0.205,0.365
6581,-0.200,0.225
6582,-0.215,0.145
6583,-0.245,0.155
6584,-0.265,0.205
6585,-0.260,0.235
6586,-0.245,0.260
6587,-0.235,0.275
6588,-0.250,0.280
6589,-0.265,0.300
6590,-0.275,0.310
6591,-0.265,0.285
6592,-0.245,0.295
6593,-0.260,0.280
6594,-0.280,0.285
6595,-0.285,0.275
6596,-0.290,0.275
6597,-0.275,0.290
6598,-0.255,0.325
6599,-0.260,0.325
6600,-0.270,0.325
6601,-0.270,0.315
6602,-0.270,0.305
6603,-0.255,0.330
6604,-0.245,0.375
6605,-0.250,0.405
6606,-0.240,0.340
6607,-0.240,0.235
6608,-0.225,0.190
6609,-0.230,0.205
6610,-0.230,0.250
6611,-0.230,0.270
6612,-0.250,0.275
6613,-0.260,0.295
6614,-0.245,0.325
6615,-0.230,0.320
6616,-0.210,0.295
6617,-0.200,0.275
6618,-0.225,0.280
6619,-0.245,0.325
6620,-0.265,0.390
6621,-0.245,0.415
6622,-0.230,0.385
6623,-0.205,0.260
6624,-0.185,0.205
6625,-0.100,0.225
6626,0.020,0.260
6627,0.190,0.215
6628,0.335,0.160
6629,0.470,0.115
6630,0.585,0.070
6631,0.665,0.005
6632,0.730,-0.065
6633,0.710,-0.115
6634,0.595,-0.125
6635,0.415,-0.160
6636,0.170,-0.155
6637,-0.140,-0.125
6638,-0.445,-0.080
6639,-0.685,-0.015
6640,-0.795,0.060
6641,-0.800,0.135
6642,-0.710,0.210
6643,-0.605,0.255
6644,-0.495,0.260
6645,-0.395,0.270
6646,-0.305,0.265
6647,-0.270,0.270
6648,-0.250,0.265
6649,-0.240,0.295
6650,-0.230,0.330
6651,-0.195,0.360
6652,-0.180,0.335
6653,-0.190,0.295
6654,-0.230,0.310
6655,-0.215,0.325
6656,-0.200,0.305
6657,-0.170,0.295
6658,-0.150,0.295
6659,-0.130,0.290
6660,-0.130,0.275
6661,-0.145,0.250
6662,-0.145,0.285
6663,-0.125,0.315
6664,-0.100,0.315
6665,-0.085,0.305
6666,-0.090,0.275
6667,-0.085,0.290
6668,-0.070,0.295
6669,-0.045,0.335
6670,-0.040,0.330
6671,-0.030,0.305
6672,-0.005,0.260
6673,0.000,0.235
6674,0.015,0.260
6675,0.035,0.320
6676,0.050,0.320
6677,0.070,0.260
6678,0.085,0.210
6679,0.100,0.200
6680,0.100,0.235
6681,0.130,0.260
6682,0.140,0.265
6683,0.155,0.260
6684,0.160,0.260
6685,0.160,0.265
6686,0.205,0.240
6687,0.210,0.225
6688,0.220,0.220
6689,0.210,0.230
6690,0.200,0.240
6691,0.205,0.250
6692,0.225,0.245
6693,0.235,0.255
6694,0.250,0.280
6695,0.275,0.260
6696,0.255,0.230
6697,0.235,0.200
6698,0.245,0.220
6699,0.240,0.260
6700,0.240,0.275
6701,0.225,0.260
6702,0.200,0.235
6703,0.170,0.230
6704,0.155,0.280
6705,0.150,0.330
6706,0.125,0.335
6707,0.125,0.275
6708,0.080,0.250
6709,0.050,0.270
6710,0.020,0.280
6711,0.005,0.295
6712,-0.010,0.295
6713,-0.025,0.290
6714,-0.045,0.295
6715,-0.070,0.295
6716,-0.100,0.300
6717,-0.090,0.310
6718,-0.085,0.300
6719,-0.095,0.275
6720,-0.110,0.255
6721,-0.135,0.265
6722,-0.120,0.265
6723,-0.105,0.290
6724,-0.085,0.300
6725,-0.110,0.300
6726,-0.140,0.285
6727,-0.170,0.280
6728,-0.160,0.280
6729,-0.150,0.310
6730,-0.145,0.335
6731,-0.150,0.315
6732,-0.170,0.290
6733,-0.170,0.295
6734,-0.145,0.265
6735,-0.140,0.265
6736,-0.120,0.275
6737,-0.125,0.280
6738,-0.145,0.295
6739,-0.140,0.260
6740,-0.145,0.255
6741,-0.125,0.260
6742,-0.115,0.295
6743,-0.105,0.280
6744,-0.120,0.280
6745,-0.130,0.300
6746,-0.120,0.345
6747,-0.090,0.350
6748,-0.075,0.330
6749,-0.075,0.315
6750,-0.085,0.300
6751,-0.080,0.305
6752,-0.060,0.320
6753,-0.035,0.335
6754,-0.020,0.335
6755,-0.030,0.300
6756,-0.030,0.280
6757,-0.040,0.280
6758,-0.055,0.295
6759,-0.060,0.300
6760,-0.055,0.290
6761,-0.060,0.270
6762,-0.080,0.270
6763,-0.100,0.255
6764,-0.115,0.265
6765,-0.115,0.300
6766,-0.105,0.295
6767,-0.105,0.280
6768,-0.120,0.230
6769,-0.115,0.225
6770,-0.115,0.240
6771,-0.100,0.265
6772,-0.105,0.260
6773,-0.115,0.245
6774,-0.125,0.250
6775,-0.150,0.260
6776,-0.160,0.265
6777,-0.155,0.275
6778,-0.145,0.285
6779,-0.130,0.270
6780,-0.135,0.270
6781,-0.150,0.285
6782,-0.155,0.320
6783,-0.150,0.325
6784,-0.145,0.320
6785,-0.150,0.305
6786,-0.160,0.280
6787,-0.170,0.275
6788,-0.165,0.270
6789,-0.160,0.270
6790,-0.160,0.250
6791,-0.170,0.250
6792,-0.170,0.245
6793,-0.185,0.255
6794,-0.175,0.270
6795,-0.160,0.310
6796,-0.145,0.295
6797,-0.150,0.280
6798,-0.140,0.275
6799,-0.165,0.285
6800,-0.150,0.290
6801,-0.130,0.280
6802,-0.110,0.245
6803,-0.125,0.255
6804,-0.145,0.270
6805,-0.180,0.280
6806,-0.190,0.310
6807,-0.190,0.335
6808,-0.190,0.375
6809,-0.180,0.395
6810,-0.140,0.375
6811,-0.045,0.295
6812,0.070,0.250
6813,0.200,0.225
6814,0.345,0.205
6815,0.485,0.145
6816,0.585,0.055
6817,0.655,-0.020
6818,0.680,-0.100
6819,0.655,-0.170
6820,0.550,-0.200
6821,0.410,-0.205
6822,0.255,-0.185
6823,0.010,-0.160
6824,-0.270,-0.075
6825,-0.520,-0.005
6826,-0.685,0.070
6827,-0.755,0.100
6828,-0.695,0.110
6829,-0.595,0.185
6830,-0.510,0.225
6831,-0.440,0.240
6832,-0.340,0.250
6833,-0.270,0.240
6834,-0.235,0.240
6835,-0.215,0.255
6836,-0.215,0.285
6837,-0.180,0.325
6838,-0.155,0.345
6839,-0.150,0.355
6840,-0.150,0.325
6841,-0.145,0.300
6842,-0.140,0.310
6843,-0.125,0.335
6844,-0.110,0.340
6845,-0.085,0.315
6846,-0.085,0.270
6847,-0.075,0.240
6848,-0.070,0.250
6849,-0.060,0.265
6850,-0.050,0.245
6851,-0.055,0.230
6852,-0.065,0.215
6853,-0.060,0.245
6854,-0.040,0.250
6855,-0.015,0.240
6856,-0.005,0.245
6857,-0.020,0.240
6858,-0.020,0.220
6859,-0.010,0.225
6860,0.000,0.245
6861,0.035,0.275
6862,0.035,0.270
6863,0.035,0.260
6864,0.040,0.240
6865,0.060,0.245
6866,0.080,0.275
6867,0.120,0.285
6868,0.135,0.265
6869,0.145,0.250
6870,0.155,0.220
6871,0.175,0.210
6872,0.190,0.215
6873,0.205,0.240
6874,0.225,0.225
6875,0.210,0.200
6876,0.200,0.195
6877,0.180,0.235
6878,0.175,0.240
6879,0.205,0.215
6880,0.245,0.185
6881,0.240,0.170
6882,0.235,0.180
6883,0.220,0.190
6884,0.225,0.225
6885,0.240,0.240
6886,0.245,0.250
6887,0.235,0.220
6888,0.220,0.220
6889,0.200,0.215
6890,0.200,0.255
6891,0.210,0.245
6892,0.205,0.245
6893,0.185,0.235
6894,0.160,0.220
6895,0.145,0.245
6896,0.120,0.245
6897,0.125,0.255
6898,0.100,0.240
6899,0.070,0.275
6900,0.035,0.300
6901,0.005,0.310
6902,0.015,0.305
6903,0.025,0.285
6904,0.030,0.245
6905,-0.020,0.245
6906,-0.060,0.265
6907,-0.095,0.285
6908,-0.095,0.265
6909,-0.085,0.260
6910,-0.075,0.260
6911,-0.090,0.290
6912,-0.105,0.300
6913,-0.090,0.285
6914,-0.095,0.280
6915,-0.105,0.280
6916,-0.100,0.260
6917,-0.130,0.250
6918,-0.125,0.245
6919,-0.135,0.255
6920,-0.120,0.275
6921,-0.115,0.285
6922,-0.105,0.290
6923,-0.095,0.250
6924,-0.120,0.245
6925,-0.140,0.240
6926,-0.160,0.270
6927,-0.145,0.290
6928,-0.125,0.280
6929,-0.140,0.250
6930,-0.155,0.215
6931,-0.165,0.245
6932,-0.155,0.260
6933,-0.150,0.295
6934,-0.140,0.290
6935,-0.135,0.295
6936,-0.145,0.280
6937,-0.140,0.295
6938,-0.125,0.305
6939,-0.105,0.305
6940,-0.085,0.290
6941,-0.100,0.270
6942,-0.115,0.270
6943,-0.120,0.275
6944,-0.085,0.290
6945,-0.040,0.295
6946,-0.015,0.295
6947,-0.020,0.280
6948,-0.040,0.280
6949,-0.070,0.290
6950,-0.075,0.315
6951,-0.040,0.325
6952,-0.025,0.335
6953,-0.045,0.300
6954,-0.050,0.265
6955,-0.085,0.245
6956,-0.090,0.225
6957,-0.080,0.250
6958,-0.080,0.280
6959,-0.085,0.260
6960,-0.090,0.240
6961,-0.110,0.230
6962,-0.120,0.220
6963,-0.095,0.275
6964,-0.075,0.270
6965,-0.085,0.260
6966,-0.125,0.230
6967,-0.160,0.240
6968,-0.175,0.270
6969,-0.165,0.295
6970,-0.150,0.305
6971,-0.150,0.285
6972,-0.160,0.255
6973,-0.175,0.275
6974,-0.170,0.300
6975,-0.140,0.310
6976,-0.125,0.290
6977,-0.120,0.270
6978,-0.140,0.260
6979,-0.165,0.260
6980,-0.160,0.270
6981,-0.150,0.275
6982,-0.130,0.285
6983,-0.155,0.270
6984,-0.170,0.280
6985,-0.190,0.310
6986,-0.170,0.300
6987,-0.130,0.305
6988,-0.110,0.265
6989,-0.125,0.250
6990,-0.160,0.270
6991,-0.185,0.280
6992,-0.175,0.310
6993,-0.160,0.320
6994,-0.130,0.290
6995,-0.130,0.250
6996,-0.135,0.230
6997,-0.145,0.205
6998,-0.140,0.220
6999,-0.120,0.225
7000,-0.115,0.250
7001,-0.145,0.260
7002,-0.175,0.280
7003,-0.185,0.285
7004,-0.170,0.300
7005,-0.105,0.340
7006,-0.010,0.335
7007,0.110,0.255
7008,0.225,0.190
7009,0.345,0.145
7010,0.475,0.105
7011,0.610,0.080
7012,0.715,0.025
7013,0.760,-0.075
7014,0.730,-0.175
7015,0.625,-0.200
7016,0.485,-0.175
7017,0.255,-0.120
7018,-0.050,-0.060
7019,-0.380,-0.045
7020,-0.640,-0.040
7021,-0.755,0.015
7022,-0.725,0.100
7023,-0.605,0.210
7024,-0.485,0.215
7025,-0.410,0.230
7026,-0.365,0.265
7027,-0.305,0.300
7028,-0.245,0.310
7029,-0.195,0.300
7030,-0.140,0.250
7031,-0.130,0.225
7032,-0.150,0.215
7033,-0.155,0.230
7034,-0.165,0.290
7035,-0.145,0.320
7036,-0.115,0.315
7037,-0.090,0.280
7038,-0.120,0.265
7039,-0.110,0.250
7040,-0.095,0.265
7041,-0.080,0.275
7042,-0.050,0.290
7043,-0.045,0.270
7044,-0.060,0.240
7045,-0.070,0.230
7046,-0.070,0.240
7047,-0.060,0.270
7048,-0.025,0.280
7049,-0.025,0.255
7050,-0.015,0.260
7051,-0.020,0.245
7052,-0.020,0.260
7053,0.000,0.270
7054,0.035,0.280
7055,0.035,0.275
7056,0.050,0.245
7057,0.070,0.220
7058,0.100,0.220
7059,0.120,0.265
7060,0.145,0.255
7061,0.150,0.220
7062,0.155,0.185
7063,0.145,0.175
7064,0.145,0.230
7065,0.175,0.250
7066,0.205,0.265
7067,0.230,0.235
7068,0.235,0.215
7069,0.255,0.205
7070,0.260,0.185
7071,0.270,0.210
7072,0.270,0.225
7073,0.265,0.210
7074,0.250,0.220
7075,0.245,0.230
7076,0.240,0.260
7077,0.280,0.265
7078,0.275,0.265
7079,0.270,0.235
7080,0.235,0.190
7081,0.240,0.185
7082,0.255,0.195
7083,0.255,0.215
7084,0.270,0.240
7085,0.265,0.220
7086,0.265,0.205
7087,0.230,0.210
7088,0.205,0.245
7089,0.190,0.260
7090,0.165,0.255
7091,0.150,0.235
7092,0.150,0.230
7093,0.125,0.235
7094,0.110,0.250
7095,0.110,0.265
7096,0.125,0.285
7097,0.125,0.275
7098,0.105,0.230
7099,0.070,0.210
7100,0.065,0.230
7101,0.080,0.245
7102,0.045,0.240
7103,-0.050,0.235
7104,-0.150,0.265
7105,-0.195,0.275
7106,-0.185,0.325
7107,-0.140,0.340
7108,-0.130,0.340
7109,-0.140,0.320
7110,-0.145,0.285
7111,-0.165,0.265
7112,-0.175,0.275
7113,-0.150,0.300
7114,-0.145,0.295
7115,-0.135,0.275
7116,-0.140,0.275
7117,-0.155,0.275
7118,-0.140,0.330
7119,-0.145,0.335
7120,-0.100,0.285
7121,-0.095,0.245
7122,-0.105,0.220
7123,-0.120,0.250
7124,-0.120,0.305
7125,-0.115,0.315
7126,-0.095,0.310
7127,-0.120,0.285
7128,-0.120,0.240
7129,-0.140,0.230
7130,-0.130,0.240
7131,-0.125,0.270
7132,-0.105,0.290
7133,-0.100,0.260
7134,-0.105,0.235
7135,-0.115,0.250
7136,-0.090,0.270
7137,-0.085,0.285
7138,-0.080,0.310
7139,-0.080,0.300
7140,-0.060,0.280
7141,-0.070,0.275
7142,-0.060,0.310
7143,-0.045,0.330
7144,-0.025,0.325
7145,-0.020,0.305
7146,-0.025,0.280
7147,-0.025,0.275
7148,-0.010,0.265
7149,0.000,0.275
7150,0.005,0.265
7151,-0.020,0.230
7152,-0.045,0.205
7153,-0.075,0.235
7154,-0.070,0.265
7155,-0.045,0.290
7156,-0.020,0.260
7157,-0.020,0.225
7158,-0.040,0.230
7159,-0.065,0.215
7160,-0.085,0.235
7161,-0.090,0.245
7162,-0.090,0.245
