'sample interval','MLII','V1'
7296,-0.265,0.010
7297,-0.270,-0.005
7298,-0.270,0.000
7299,-0.280,-0.005
7300,-0.295,-0.010
7301,-0.280,-0.005
7302,-0.260,0.000
7303,-0.260,0.010
7304,-0.250,0.020
7305,-0.240,0.010
7306,-0.240,0.000
7307,-0.235,0.010
7308,-0.250,-0.015
7309,-0.255,-0.005
7310,-0.250,-0.015
7311,-0.255,-0.020
7312,-0.250,-0.015
7313,-0.265,0.000
7314,-0.260,0.000
7315,-0.265,0.005
7316,-0.245,0.005
7317,-0.250,0.005
7318,-0.250,0.000
7319,-0.255,-0.005
7320,-0.255,0.000
7321,-0.260,-0.025
7322,-0.275,-0.020
7323,-0.275,-0.025
7324,-0.290,-0.020
7325,-0.275,-0.010
7326,-0.285,-0.005
7327,-0.300,0.015
7328,-0.280,0.015
7329,-0.280,0.005
7330,-0.290,0.010
7331,-0.280,0.000
7332,-0.300,-0.015
7333,-0.290,-0.015
7334,-0.305,-0.030
7335,-0.300,-0.020
7336,-0.315,-0.020
7337,-0.320,-0.015
7338,-0.315,-0.010
7339,-0.305,-0.010
7340,-0.315,0.010
7341,-0.300,-0.005
7342,-0.300,0.000
7343,-0.305,-0.010
7344,-0.310,-0.015
7345,-0.320,-0.010
7346,-0.335,-0.015
7347,-0.335,-0.025
7348,-0.335,-0.010
7349,-0.330,-0.020
7350,-0.320,-0.010
7351,-0.320,-0.005
7352,-0.315,0.000
7353,-0.325,0.000
7354,-0.320,-0.005
7355,-0.320,-0.005
7356,-0.320,-0.015
7357,-0.330,-0.020
7358,-0.355,-0.005
7359,-0.350,-0.025
7360,-0.350,-0.020
7361,-0.345,-0.020
7362,-0.345,-0.020
7363,-0.345,-0.015
7364,-0.330,0.000
7365,-0.325,-0.005
7366,-0.325,-0.005
7367,-0.315,0.000
7368,-0.320,-0.025
7369,-0.330,-0.015
7370,-0.335,-0.005
7371,-0.330,-0.025
7372,-0.345,-0.035
7373,-0.340,-0.025
7374,-0.345,-0.015
7375,-0.340,0.015
7376,-0.325,-0.005
7377,-0.330,0.005
7378,-0.340,-0.005
7379,-0.330,0.005
7380,-0.340,-0.015
7381,-0.335,-0.020
7382,-0.340,-0.020
7383,-0.345,-0.025
7384,-0.355,-0.020
7385,-0.350,-0.010
7386,-0.340,-0.005
7387,-0.345,-0.005
7388,-0.335,0.005
7389,-0.330,0.010
7390,-0.340,0.020
7391,-0.325,0.010
7392,-0.345,-0.010
7393,-0.345,0.000
7394,-0.345,-0.010
7395,-0.335,-0.010
7396,-0.350,-0.005
7397,-0.350,-0.005
7398,-0.335,0.005
7399,-0.330,0.020
7400,-0.350,0.030
7401,-0.320,0.035
7402,-0.315,0.050
7403,-0.315,0.060
7404,-0.310,0.060
7405,-0.305,0.065
7406,-0.310,0.075
7407,-0.305,0.075
7408,-0.295,0.075
7409,-0.290,0.065
7410,-0.275,0.065
7411,-0.265,0.055
7412,-0.260,0.045
7413,-0.250,0.050
7414,-0.225,0.040
7415,-0.215,0.030
7416,-0.205,0.010
7417,-0.200,0.000
7418,-0.185,-0.005
7419,-0.175,-0.015
7420,-0.170,-0.015
7421,-0.165,-0.015
7422,-0.155,-0.010
7423,-0.150,-0.010
7424,-0.170,-0.005
7425,-0.165,-0.010
7426,-0.175,-0.010
7427,-0.180,-0.015
7428,-0.195,-0.020
7429,-0.210,-0.010
7430,-0.210,-0.010
7431,-0.235,-0.010
7432,-0.250,-0.015
7433,-0.260,-0.030
7434,-0.270,-0.015
7435,-0.285,-0.025
7436,-0.310,-0.025
7437,-0.310,0.000
7438,-0.315,-0.025
7439,-0.325,-0.015
7440,-0.325,-0.015
7441,-0.345,-0.030
7442,-0.345,-0.045
7443,-0.360,-0.040
7444,-0.370,-0.055
7445,-0.380,-0.045
7446,-0.365,-0.035
7447,-0.365,-0.025
7448,-0.340,-0.015
7449,-0.345,-0.015
7450,-0.360,-0.020
7451,-0.355,-0.010
7452,-0.350,-0.030
7453,-0.360,-0.030
7454,-0.360,-0.040
7455,-0.360,-0.040
7456,-0.360,-0.035
7457,-0.365,-0.025
7458,-0.355,-0.030
7459,-0.350,-0.010
7460,-0.350,-0.005
7461,-0.335,0.000
7462,-0.340,0.010
7463,-0.340,0.025
7464,-0.325,0.040
7465,-0.345,0.075
7466,-0.350,0.105
7467,-0.390,0.125
7468,-0.435,0.115
7469,-0.490,0.115
7470,-0.555,0.105
7471,-0.600,0.065
7472,-0.595,0.010
7473,-0.490,-0.030
7474,-0.300,-0.105
7475,-0.015,-0.160
7476,0.350,-0.165
7477,0.740,-0.195
7478,1.085,-0.185
7479,1.335,-0.190
7480,1.455,-0.190
7481,1.370,-0.170
7482,1.055,-0.135
7483,0.605,-0.080
7484,0.125,0.040
7485,-0.240,0.195
7486,-0.455,0.355
7487,-0.535,0.515
7488,-0.530,0.635
7489,-0.535,0.720
7490,-0.565,0.780
7491,-0.630,0.805
7492,-0.740,0.845
7493,-0.855,0.875
7494,-0.965,0.900
7495,-1.060,0.915
7496,-1.115,0.895
7497,-1.125,0.845
7498,-1.105,0.780
7499,-1.060,0.705
7500,-1.005,0.620
7501,-0.950,0.525
7502,-0.875,0.430
7503,-0.800,0.320
7504,-0.700,0.235
7505,-0.620,0.170
7506,-0.545,0.115
7507,-0.490,0.085
7508,-0.435,0.065
7509,-0.395,0.055
7510,-0.385,0.030
7511,-0.355,0.025
7512,-0.350,0.020
7513,-0.340,-0.010
7514,-0.355,-0.005
7515,-0.360,-0.020
7516,-0.360,-0.020
7517,-0.345,-0.015
7518,-0.330,-0.025
7519,-0.330,-0.015
7520,-0.310,-0.005
7521,-0.295,-0.010
7522,-0.280,-0.025
7523,-0.285,-0.035
7524,-0.290,-0.045
7525,-0.290,-0.045
7526,-0.290,-0.045
7527,-0.295,-0.065
7528,-0.295,-0.055
7529,-0.290,-0.060
7530,-0.285,-0.050
7531,-0.280,-0.050
7532,-0.275,-0.055
7533,-0.265,-0.030
7534,-0.265,-0.050
7535,-0.260,-0.045
7536,-0.255,-0.050
7537,-0.255,-0.065
7538,-0.270,-0.070
7539,-0.270,-0.070
7540,-0.255,-0.060
7541,-0.250,-0.070
7542,-0.245,-0.055
7543,-0.245,-0.060
7544,-0.230,-0.070
7545,-0.220,-0.055
7546,-0.230,-0.050
7547,-0.235,-0.055
7548,-0.220,-0.065
7549,-0.235,-0.070
7550,-0.225,-0.080
7551,-0.235,-0.085
7552,-0.220,-0.075
7553,-0.220,-0.085
7554,-0.210,-0.065
7555,-0.205,-0.080
7556,-0.190,-0.085
7557,-0.190,-0.075
7558,-0.180,-0.085
7559,-0.170,-0.075
7560,-0.170,-0.095
7561,-0.165,-0.105
7562,-0.140,-0.115
7563,-0.145,-0.110
7564,-0.135,-0.115
7565,-0.130,-0.105
7566,-0.125,-0.100
7567,-0.095,-0.100
7568,-0.085,-0.095
7569,-0.090,-0.105
7570,-0.065,-0.110
7571,-0.050,-0.115
7572,-0.040,-0.115
7573,-0.040,-0.140
7574,-0.025,-0.155
7575,-0.035,-0.145
7576,-0.025,-0.150
7577,-0.030,-0.145
7578,-0.005,-0.145
7579,0.000,-0.155
7580,0.025,-0.150
7581,0.055,-0.150
7582,0.070,-0.160
7583,0.095,-0.160
7584,0.085,-0.180
7585,0.100,-0.195
7586,0.100,-0.210
7587,0.095,-0.205
7588,0.095,-0.220
7589,0.125,-0.210
7590,0.150,-0.210
7591,0.180,-0.205
7592,0.215,-0.210
7593,0.225,-0.200
7594,0.240,-0.195
7595,0.240,-0.190
7596,0.255,-0.205
7597,0.245,-0.225
7598,0.240,-0.235
7599,0.250,-0.230
7600,0.245,-0.230
7601,0.240,-0.230
7602,0.250,-0.215
7603,0.265,-0.210
7604,0.270,-0.200
7605,0.295,-0.215
7606,0.310,-0.205
7607,0.310,-0.200
7608,0.315,-0.210
7609,0.320,-0.210
7610,0.315,-0.205
7611,0.300,-0.200
7612,0.275,-0.205
7613,0.260,-0.200
7614,0.260,-0.185
7615,0.250,-0.175
7616,0.245,-0.155
7617,0.245,-0.150
7618,0.235,-0.145
7619,0.225,-0.130
7620,0.190,-0.130
7621,0.160,-0.135
7622,0.140,-0.135
7623,0.115,-0.135
7624,0.105,-0.125
7625,0.075,-0.120
7626,0.050,-0.095
7627,0.030,-0.075
7628,0.015,-0.075
7629,0.000,-0.055
7630,-0.015,-0.045
7631,-0.040,-0.035
7632,-0.050,-0.035
7633,-0.065,-0.030
7634,-0.070,-0.035
7635,-0.090,-0.020
7636,-0.115,-0.040
7637,-0.140,-0.015
7638,-0.145,-0.020
7639,-0.155,-0.010
7640,-0.155,-0.010
7641,-0.170,-0.010
7642,-0.165,-0.005
7643,-0.175,0.005
7644,-0.200,0.010
7645,-0.195,-0.005
7646,-0.195,0.000
7647,-0.210,0.005
7648,-0.215,-0.010
7649,-0.215,0.000
7650,-0.220,0.010
7651,-0.230,0.000
7652,-0.230,0.015
7653,-0.210,0.035
7654,-0.220,0.020
7655,-0.220,0.010
7656,-0.215,0.010
7657,-0.230,0.005
7658,-0.225,0.000
7659,-0.235,0.000
7660,-0.240,0.000
7661,-0.245,0.005
7662,-0.250,0.010
7663,-0.240,0.015
7664,-0.220,0.035
7665,-0.210,0.025
7666,-0.205,0.020
7667,-0.205,0.030
7668,-0.200,0.015
7669,-0.215,0.015
7670,-0.230,-0.005
7671,-0.235,-0.005
7672,-0.230,0.000
7673,-0.225,-0.010
7674,-0.230,0.005
7675,-0.230,0.000
7676,-0.215,0.015
7677,-0.220,0.025
7678,-0.225,0.020
7679,-0.225,0.025
7680,-0.215,0.000
7681,-0.220,0.000
7682,-0.220,-0.010
7683,-0.220,-0.020
7684,-0.235,-0.010
7685,-0.245,0.000
7686,-0.255,0.000
7687,-0.265,0.000
7688,-0.260,0.010
7689,-0.260,0.010
7690,-0.250,0.005
7691,-0.255,-0.010
7692,-0.240,-0.010
7693,-0.250,-0.010
7694,-0.245,-0.015
7695,-0.275,-0.025
7696,-0.265,-0.025
7697,-0.270,-0.010
7698,-0.275,-0.015
7699,-0.255,-0.015
7700,-0.255,0.005
7701,-0.250,-0.005
7702,-0.270,0.000
7703,-0.260,-0.005
7704,-0.260,-0.010
7705,-0.265,-0.010
7706,-0.270,-0.020
7707,-0.285,-0.030
7708,-0.285,-0.025
7709,-0.285,-0.020
7710,-0.275,-0.020
7711,-0.270,-0.020
7712,-0.260,-0.005
7713,-0.265,-0.005
7714,-0.260,-0.005
7715,-0.260,-0.015
7716,-0.270,-0.015
7717,-0.275,-0.020
7718,-0.280,-0.035
7719,-0.290,-0.040
7720,-0.310,-0.030
7721,-0.305,-0.030
7722,-0.290,-0.020
7723,-0.290,-0.030
7724,-0.290,-0.015
7725,-0.290,-0.005
7726,-0.290,0.015
7727,-0.290,0.000
7728,-0.300,-0.010
7729,-0.290,-0.025
7730,-0.285,-0.025
7731,-0.285,-0.030
7732,-0.295,-0.025
7733,-0.295,-0.020
7734,-0.295,-0.015
7735,-0.300,-0.015
7736,-0.300,0.000
7737,-0.295,-0.005
7738,-0.295,-0.005
7739,-0.280,-0.010
7740,-0.265,-0.020
7741,-0.270,-0.030
7742,-0.265,-0.030
7743,-0.275,-0.025
7744,-0.290,-0.025
7745,-0.290,-0.020
7746,-0.305,-0.010
7747,-0.290,-0.005
7748,-0.295,0.005
7749,-0.280,0.020
7750,-0.280,0.025
7751,-0.265,0.040
7752,-0.260,0.035
7753,-0.270,0.035
7754,-0.270,0.035
7755,-0.265,0.040
7756,-0.275,0.035
7757,-0.270,0.040
7758,-0.265,0.040
7759,-0.245,0.035
7760,-0.240,0.040
7761,-0.200,0.045
7762,-0.200,0.030
7763,-0.175,0.030
7764,-0.170,0.025
7765,-0.165,0.005
7766,-0.165,-0.010
7767,-0.160,-0.020
7768,-0.160,-0.015
7769,-0.155,-0.015
7770,-0.150,-0.015
7771,-0.130,0.000
7772,-0.135,-0.005
7773,-0.125,-0.005
7774,-0.140,-0.010
7775,-0.150,-0.010
7776,-0.145,0.000
7777,-0.155,-0.005
7778,-0.165,-0.010
7779,-0.190,-0.015
7780,-0.215,-0.025
7781,-0.235,-0.020
7782,-0.260,-0.030
7783,-0.265,-0.020
7784,-0.280,-0.020
7785,-0.290,-0.015
7786,-0.300,-0.010
7787,-0.320,-0.020
7788,-0.315,-0.020
7789,-0.335,-0.025
7790,-0.325,-0.035
7791,-0.330,-0.045
7792,-0.320,-0.045
7793,-0.335,-0.025
7794,-0.340,-0.015
7795,-0.320,-0.015
7796,-0.335,-0.015
7797,-0.330,-0.005
7798,-0.325,-0.015
7799,-0.320,-0.010
7800,-0.315,-0.020
7801,-0.310,-0.015
7802,-0.310,-0.025
7803,-0.320,-0.025
7804,-0.340,-0.020
7805,-0.340,-0.015
7806,-0.345,-0.010
7807,-0.345,0.010
7808,-0.330,0.000
7809,-0.335,0.010
7810,-0.320,0.015
7811,-0.315,0.035
7812,-0.325,0.040
7813,-0.340,0.070
7814,-0.345,0.100
7815,-0.380,0.105
7816,-0.425,0.110
7817,-0.490,0.090
7818,-0.535,0.060
7819,-0.570,0.000
7820,-0.495,-0.065
7821,-0.310,-0.130
7822,-0.020,-0.165
7823,0.370,-0.180
7824,0.795,-0.155
7825,1.160,-0.120
7826,1.410,-0.075
7827,1.450,-0.055
7828,1.200,-0.025
7829,0.705,-0.005
7830,0.140,0.090
7831,-0.335,0.215
7832,-0.635,0.375
7833,-0.720,0.530
7834,-0.710,0.655
7835,-0.665,0.770
7836,-0.655,0.805
7837,-0.690,0.855
7838,-0.770,0.885
7839,-0.875,0.900
7840,-0.980,0.910
7841,-1.045,0.920
7842,-1.080,0.890
7843,-1.075,0.845
7844,-1.030,0.785
7845,-0.960,0.725
7846,-0.890,0.635
7847,-0.815,0.515
7848,-0.740,0.400
7849,-0.660,0.285
7850,-0.590,0.175
7851,-0.505,0.105
7852,-0.435,0.070
7853,-0.390,0.055
7854,-0.365,0.055
7855,-0.350,0.065
7856,-0.350,0.040
7857,-0.345,0.050
7858,-0.325,0.030
7859,-0.305,0.040
7860,-0.290,0.015
7861,-0.295,-0.010
7862,-0.305,-0.010
7863,-0.310,-0.020
7864,-0.310,-0.015
7865,-0.320,-0.020
7866,-0.315,-0.020
7867,-0.285,-0.010
7868,-0.290,-0.010
7869,-0.270,-0.015
7870,-0.270,-0.010
7871,-0.285,-0.020
7872,-0.250,-0.030
7873,-0.245,-0.035
7874,-0.245,-0.035
7875,-0.245,-0.035
7876,-0.255,-0.040
7877,-0.255,-0.030
7878,-0.265,-0.020
7879,-0.255,-0.030
7880,-0.240,-0.015
7881,-0.230,-0.015
7882,-0.225,-0.025
7883,-0.225,-0.025
7884,-0.215,-0.035
7885,-0.230,-0.030
7886,-0.225,-0.045
7887,-0.225,-0.055
7888,-0.225,-0.060
7889,-0.220,-0.060
7890,-0.220,-0.050
7891,-0.215,-0.055
7892,-0.205,-0.060
7893,-0.185,-0.050
7894,-0.180,-0.045
7895,-0.165,-0.050
7896,-0.150,-0.060
7897,-0.155,-0.065
7898,-0.155,-0.070
7899,-0.155,-0.090
7900,-0.150,-0.090
7901,-0.145,-0.090
7902,-0.155,-0.090
7903,-0.125,-0.095
7904,-0.115,-0.075
7905,-0.100,-0.070
7906,-0.090,-0.085
7907,-0.095,-0.085
7908,-0.080,-0.100
7909,-0.060,-0.090
7910,-0.065,-0.125
7911,-0.055,-0.130
7912,-0.050,-0.135
7913,-0.055,-0.140
7914,-0.040,-0.130
7915,-0.025,-0.130
7916,-0.010,-0.130
7917,0.015,-0.135
7918,0.050,-0.135
7919,0.060,-0.140
7920,0.070,-0.155
7921,0.065,-0.170
7922,0.065,-0.175
7923,0.075,-0.190
7924,0.085,-0.190
7925,0.095,-0.190
7926,0.105,-0.175
7927,0.120,-0.185
7928,0.135,-0.195
7929,0.140,-0.190
7930,0.150,-0.185
7931,0.160,-0.195
7932,0.180,-0.200
7933,0.165,-0.195
7934,0.170,-0.215
7935,0.175,-0.220
7936,0.170,-0.225
7937,0.190,-0.220
7938,0.200,-0.210
7939,0.225,-0.215
7940,0.225,-0.190
7941,0.250,-0.180
7942,0.245,-0.190
7943,0.255,-0.190
7944,0.255,-0.195
7945,0.255,-0.195
7946,0.240,-0.180
7947,0.220,-0.190
7948,0.190,-0.170
7949,0.185,-0.150
7950,0.165,-0.125
7951,0.170,-0.115
7952,0.160,-0.100
7953,0.140,-0.090
7954,0.125,-0.080
7955,0.110,-0.070
7956,0.090,-0.060
7957,0.070,-0.050
7958,0.045,-0.055
7959,0.010,-0.050
7960,-0.020,-0.035
7961,-0.035,-0.025
7962,-0.055,-0.015
7963,-0.080,0.000
7964,-0.090,0.020
7965,-0.095,0.020
7966,-0.120,0.035
7967,-0.140,0.050
7968,-0.150,0.035
7969,-0.170,0.030
7970,-0.185,0.025
7971,-0.210,0.035
7972,-0.210,0.045
7973,-0.220,0.040
7974,-0.230,0.065
7975,-0.235,0.065
7976,-0.225,0.070
7977,-0.235,0.075
7978,-0.220,0.075
7979,-0.240,0.065
7980,-0.250,0.070
7981,-0.255,0.050
7982,-0.265,0.040
7983,-0.280,0.050
7984,-0.265,0.040
7985,-0.275,0.055
7986,-0.285,0.055
7987,-0.265,0.045
7988,-0.260,0.065
7989,-0.260,0.055
7990,-0.250,0.065
7991,-0.250,0.060
7992,-0.245,0.055
7993,-0.250,0.050
7994,-0.255,0.040
7995,-0.260,0.035
7996,-0.260,0.040
7997,-0.260,0.050
7998,-0.255,0.055
7999,-0.250,0.060
8000,-0.250,0.070
8001,-0.220,0.065
8002,-0.215,0.065
8003,-0.225,0.065
8004,-0.230,0.040
8005,-0.245,0.045
8006,-0.240,0.035
8007,-0.250,0.025
8008,-0.260,0.045
8009,-0.245,0.045
8010,-0.250,0.040
8011,-0.250,0.060
8012,-0.250,0.055
8013,-0.225,0.060
8014,-0.240,0.050
8015,-0.250,0.050
8016,-0.255,0.045
8017,-0.255,0.040
8018,-0.265,0.020
8019,-0.270,0.025
8020,-0.285,0.020
8021,-0.285,0.040
8022,-0.280,0.035
8023,-0.285,0.040
8024,-0.275,0.060
8025,-0.270,0.065
8026,-0.280,0.050
8027,-0.285,0.055
8028,-0.285,0.035
8029,-0.280,0.040
8030,-0.290,0.025
8031,-0.305,0.025
8032,-0.310,0.015
8033,-0.315,0.030
8034,-0.325,0.035
8035,-0.300,0.035
8036,-0.305,0.035
8037,-0.300,0.040
8038,-0.305,0.030
8039,-0.310,0.040
8040,-0.300,0.030
8041,-0.320,0.010
8042,-0.320,0.015
8043,-0.325,0.015
8044,-0.330,0.010
8045,-0.340,0.015
8046,-0.340,0.035
8047,-0.335,0.020
8048,-0.330,0.030
8049,-0.325,0.040
8050,-0.315,0.035
8051,-0.330,0.035
8052,-0.315,0.025
8053,-0.320,0.020
8054,-0.320,0.015
8055,-0.340,0.000
8056,-0.345,0.010
8057,-0.340,0.015
8058,-0.340,0.025
8059,-0.330,0.025
8060,-0.335,0.035
8061,-0.335,0.035
8062,-0.350,0.050
8063,-0.340,0.055
8064,-0.350,0.045
8065,-0.335,0.060
8066,-0.325,0.060
8067,-0.335,0.080
8068,-0.320,0.090
8069,-0.315,0.100
8070,-0.315,0.105
8071,-0.300,0.095
8072,-0.280,0.100
8073,-0.265,0.095
8074,-0.265,0.090
8075,-0.260,0.075
8076,-0.245,0.050
8077,-0.245,0.040
8078,-0.240,0.020
8079,-0.220,0.010
8080,-0.205,0.010
8081,-0.185,0.010
8082,-0.185,0.010
8083,-0.165,0.020
8084,-0.170,0.015
8085,-0.155,0.005
8086,-0.175,0.005
8087,-0.200,0.005
8088,-0.220,0.000
8089,-0.230,-0.010
8090,-0.245,-0.005
8091,-0.255,-0.010
8092,-0.275,-0.010
8093,-0.290,-0.010
8094,-0.305,-0.025
8095,-0.320,-0.015
8096,-0.330,-0.010
8097,-0.335,-0.005
8098,-0.350,-0.005
8099,-0.365,-0.015
8100,-0.365,-0.025
8101,-0.385,-0.030
8102,-0.385,-0.040
8103,-0.385,-0.045
8104,-0.390,-0.050
8105,-0.410,-0.045
8106,-0.405,-0.035
8107,-0.405,-0.025
8108,-0.405,-0.020
8109,-0.385,-0.015
8110,-0.395,-0.010
8111,-0.405,-0.010
8112,-0.390,-0.030
8113,-0.410,-0.020
8114,-0.405,-0.020
8115,-0.415,-0.030
8116,-0.410,-0.020
8117,-0.425,-0.020
8118,-0.420,-0.015
8119,-0.410,-0.015
8120,-0.405,-0.005
8121,-0.395,0.020
8122,-0.385,0.035
8123,-0.395,0.055
8124,-0.400,0.080
8125,-0.415,0.120
8126,-0.455,0.130
8127,-0.515,0.115
8128,-0.595,0.095
8129,-0.655,0.055
8130,-0.645,-0.005
8131,-0.555,-0.065
8132,-0.340,-0.115
8133,-0.015,-0.150
8134,0.385,-0.180
8135,0.815,-0.160
8136,1.170,-0.165
8137,1.375,-0.155
8138,1.330,-0.145
8139,1.015,-0.115
8140,0.530,-0.070
8141,0.020,0.070
8142,-0.360,0.235
8143,-0.570,0.400
8144,-0.660,0.555
8145,-0.655,0.680
8146,-0.650,0.765
8147,-0.680,0.820
8148,-0.755,0.845
8149,-0.865,0.875
8150,-0.995,0.900
8151,-1.095,0.890
8152,-1.155,0.870
8153,-1.170,0.820
8154,-1.155,0.750
8155,-1.125,0.685
8156,-1.050,0.615
8157,-0.980,0.540
8158,-0.885,0.430
8159,-0.810,0.335
8160,-0.720,0.235
8161,-0.650,0.150
8162,-0.580,0.095
8163,-0.540,0.050
8164,-0.505,0.035
8165,-0.470,0.015
8166,-0.465,0.025
8167,-0.445,0.010
8168,-0.430,0.015
8169,-0.415,0.020
8170,-0.395,0.005
8171,-0.395,-0.010
8172,-0.380,-0.020
8173,-0.380,-0.035
8174,-0.385,-0.040
8175,-0.385,-0.045
8176,-0.385,-0.055
8177,-0.380,-0.055
8178,-0.390,-0.050
8179,-0.370,-0.055
8180,-0.355,-0.050
8181,-0.355,-0.055
8182,-0.340,-0.050
8183,-0.350,-0.055
8184,-0.345,-0.055
8185,-0.350,-0.055
8186,-0.350,-0.060
8187,-0.350,-0.075
8188,-0.350,-0.065
8189,-0.360,-0.075
8190,-0.355,-0.060
8191,-0.345,-0.075
8192,-0.345,-0.070
8193,-0.320,-0.060
8194,-0.310,-0.065
8195,-0.310,-0.070
8196,-0.300,-0.075
8197,-0.310,-0.085
8198,-0.300,-0.090
8199,-0.310,-0.105
8200,-0.315,-0.100
8201,-0.305,-0.090
8202,-0.305,-0.095
8203,-0.300,-0.085
8204,-0.290,-0.080
8205,-0.285,-0.085
8206,-0.270,-0.085
8207,-0.275,-0.085
8208,-0.280,-0.095
8209,-0.270,-0.115
8210,-0.280,-0.115
8211,-0.270,-0.120
8212,-0.265,-0.120
8213,-0.255,-0.110
8214,-0.240,-0.110
8215,-0.235,-0.110
8216,-0.215,-0.095
8217,-0.200,-0.105
8218,-0.200,-0.090
8219,-0.195,-0.095
8220,-0.190,-0.105
8221,-0.190,-0.120
8222,-0.185,-0.135
8223,-0.185,-0.130
8224,-0.195,-0.155
8225,-0.185,-0.145
8226,-0.170,-0.145
8227,-0.150,-0.140
8228,-0.140,-0.135
8229,-0.120,-0.135
8230,-0.110,-0.140
8231,-0.105,-0.150
8232,-0.090,-0.155
8233,-0.090,-0.165
8234,-0.075,-0.170
8235,-0.080,-0.190
8236,-0.070,-0.190
8237,-0.055,-0.180
8238,-0.045,-0.180
8239,-0.035,-0.185
8240,-0.015,-0.180
8241,0.010,-0.195
8242,0.025,-0.195
8243,0.030,-0.190
8244,0.040,-0.200
8245,0.045,-0.210
8246,0.050,-0.205
8247,0.065,-0.225
8248,0.065,-0.230
8249,0.070,-0.225
8250,0.085,-0.210
8251,0.100,-0.205
8252,0.105,-0.210
8253,0.125,-0.200
8254,0.120,-0.205
8255,0.135,-0.220
8256,0.155,-0.215
8257,0.150,-0.215
8258,0.160,-0.230
8259,0.160,-0.235
8260,0.160,-0.235
8261,0.165,-0.215
8262,0.160,-0.215
8263,0.170,-0.195
8264,0.185,-0.190
8265,0.180,-0.195
8266,0.185,-0.180
8267,0.185,-0.190
8268,0.170,-0.185
8269,0.165,-0.170
8270,0.150,-0.180
8271,0.120,-0.170
8272,0.105,-0.160
8273,0.085,-0.150
8274,0.075,-0.135
8275,0.055,-0.130
8276,0.040,-0.105
8277,0.015,-0.105
8278,0.010,-0.095
8279,-0.015,-0.080
8280,-0.040,-0.075
8281,-0.060,-0.085
8282,-0.095,-0.080
8283,-0.110,-0.070
8284,-0.145,-0.060
8285,-0.160,-0.050
8286,-0.185,-0.040
8287,-0.195,-0.035
8288,-0.200,-0.025
8289,-0.215,-0.020
8290,-0.220,-0.010
8291,-0.230,-0.015
8292,-0.250,-0.005
8293,-0.270,-0.010
8294,-0.295,-0.025
8295,-0.305,-0.025
8296,-0.300,-0.025
8297,-0.315,-0.015
8298,-0.315,-0.015
8299,-0.315,-0.010
8300,-0.315,0.000
8301,-0.330,0.005
8302,-0.315,0.010
8303,-0.325,0.000
8304,-0.325,0.005
8305,-0.330,0.000
8306,-0.335,-0.015
8307,-0.340,-0.010
8308,-0.345,-0.005
8309,-0.335,0.000
8310,-0.340,0.000
8311,-0.335,0.000
8312,-0.335,0.005
8313,-0.320,0.010
8314,-0.315,0.015
8315,-0.320,0.010
8316,-0.320,0.000
8317,-0.320,-0.010
8318,-0.325,-0.015
8319,-0.330,-0.025
8320,-0.345,-0.020
8321,-0.335,-0.010
8322,-0.335,0.000
8323,-0.325,0.010
8324,-0.325,0.005
8325,-0.315,0.005
8326,-0.305,-0.005
8327,-0.310,0.015
8328,-0.310,0.010
8329,-0.315,-0.015
8330,-0.315,-0.015
8331,-0.320,-0.020
8332,-0.325,-0.010
8333,-0.335,-0.010
8334,-0.335,-0.005
8335,-0.320,-0.015
8336,-0.320,-0.005
8337,-0.320,0.000
8338,-0.315,-0.005
8339,-0.320,0.005
8340,-0.315,-0.010
8341,-0.330,-0.010
8342,-0.330,-0.015
8343,-0.340,-0.025
8344,-0.340,-0.020
8345,-0.355,-0.015
8346,-0.355,-0.020
8347,-0.350,-0.005
8348,-0.350,0.005
8349,-0.340,-0.005
8350,-0.345,-0.010
8351,-0.340,0.000
8352,-0.345,-0.005
8353,-0.350,-0.005
8354,-0.350,-0.015
8355,-0.355,-0.020
8356,-0.360,-0.015
8357,-0.365,-0.015
8358,-0.365,-0.005
8359,-0.360,0.000
8360,-0.360,-0.005
8361,-0.365,0.005
8362,-0.350,0.000
8363,-0.360,0.000
8364,-0.360,-0.020
8365,-0.360,-0.015
8366,-0.355,-0.035
8367,-0.370,-0.030
8368,-0.385,-0.025
8369,-0.385,-0.025
8370,-0.375,-0.010
8371,-0.375,-0.010
8372,-0.370,0.000
8373,-0.365,0.005
8374,-0.350,0.000
8375,-0.355,-0.005
8376,-0.360,0.000
8377,-0.365,-0.020
8378,-0.360,-0.020
8379,-0.360,-0.030
8380,-0.375,-0.025
8381,-0.375,-0.025
8382,-0.370,-0.015
8383,-0.360,-0.020
8384,-0.360,-0.020
8385,-0.355,-0.005
8386,-0.345,0.000
8387,-0.355,0.000
8388,-0.350,-0.015
8389,-0.355,-0.020
8390,-0.370,-0.020
8391,-0.370,-0.025
8392,-0.370,-0.015
8393,-0.380,-0.015
8394,-0.375,-0.005
8395,-0.360,-0.010
8396,-0.365,0.005
8397,-0.355,0.005
8398,-0.345,0.010
8399,-0.360,0.020
8400,-0.355,0.040
8401,-0.350,0.015
8402,-0.350,0.035
8403,-0.345,0.045
8404,-0.345,0.045
8405,-0.335,0.065
8406,-0.320,0.060
8407,-0.305,0.065
8408,-0.295,0.065
8409,-0.285,0.050
8410,-0.265,0.035
8411,-0.265,0.030
8412,-0.255,0.010
8413,-0.240,0.000
8414,-0.235,-0.010
8415,-0.215,-0.010
