'sample interval','MLII','V1'
7454,-0.225,0.120
7455,-0.230,0.110
7456,-0.240,0.115
7457,-0.240,0.105
7458,-0.255,0.100
7459,-0.260,0.085
7460,-0.265,0.095
7461,-0.275,0.085
7462,-0.270,0.090
7463,-0.265,0.105
7464,-0.275,0.110
7465,-0.255,0.115
7466,-0.245,0.100
7467,-0.235,0.095
7468,-0.220,0.090
7469,-0.210,0.085
7470,-0.210,0.095
7471,-0.225,0.090
7472,-0.245,0.095
7473,-0.265,0.095
7474,-0.280,0.080
7475,-0.270,0.090
7476,-0.250,0.085
7477,-0.235,0.085
7478,-0.200,0.085
7479,-0.185,0.100
7480,-0.170,0.100
7481,-0.160,0.100
7482,-0.160,0.095
7483,-0.160,0.100
7484,-0.155,0.115
7485,-0.155,0.130
7486,-0.145,0.130
7487,-0.090,0.125
7488,-0.035,0.075
7489,0.055,0.020
7490,0.175,-0.040
7491,0.275,-0.130
7492,0.370,-0.225
7493,0.455,-0.320
7494,0.490,-0.380
7495,0.460,-0.430
7496,0.315,-0.440
7497,0.095,-0.390
7498,-0.170,-0.305
7499,-0.380,-0.155
7500,-0.535,0.000
7501,-0.610,0.160
7502,-0.635,0.295
7503,-0.615,0.365
7504,-0.560,0.385
7505,-0.500,0.385
7506,-0.455,0.375
7507,-0.420,0.350
7508,-0.425,0.360
7509,-0.455,0.390
7510,-0.485,0.425
7511,-0.505,0.455
7512,-0.515,0.475
7513,-0.495,0.485
7514,-0.445,0.500
7515,-0.395,0.520
7516,-0.350,0.525
7517,-0.345,0.535
7518,-0.365,0.535
7519,-0.405,0.530
7520,-0.435,0.525
7521,-0.455,0.495
7522,-0.470,0.475
7523,-0.465,0.445
7524,-0.440,0.420
7525,-0.435,0.380
7526,-0.405,0.335
7527,-0.395,0.275
7528,-0.360,0.205
7529,-0.340,0.120
7530,-0.280,0.070
7531,-0.245,0.025
7532,-0.195,-0.010
7533,-0.170,-0.025
7534,-0.150,-0.020
7535,-0.160,0.010
7536,-0.190,0.025
7537,-0.235,0.040
7538,-0.270,0.050
7539,-0.290,0.040
7540,-0.295,0.040
7541,-0.280,0.005
7542,-0.260,0.010
7543,-0.265,0.000
7544,-0.250,-0.020
7545,-0.255,-0.015
7546,-0.240,-0.010
7547,-0.220,-0.015
7548,-0.210,-0.010
7549,-0.200,0.005
7550,-0.150,0.005
7551,-0.140,0.005
7552,-0.165,0.015
7553,-0.200,0.015
7554,-0.235,0.020
7555,-0.260,0.000
7556,-0.270,0.010
7557,-0.280,-0.005
7558,-0.275,0.005
7559,-0.270,0.000
7560,-0.265,0.000
7561,-0.245,-0.005
7562,-0.225,-0.005
7563,-0.210,-0.010
7564,-0.195,-0.010
7565,-0.190,-0.035
7566,-0.180,-0.035
7567,-0.180,-0.045
7568,-0.170,-0.035
7569,-0.185,-0.035
7570,-0.200,-0.010
7571,-0.210,-0.035
7572,-0.205,-0.040
7573,-0.190,-0.050
7574,-0.145,-0.070
7575,-0.110,-0.060
7576,-0.095,-0.070
7577,-0.110,-0.080
7578,-0.115,-0.090
7579,-0.120,-0.100
7580,-0.140,-0.110
7581,-0.150,-0.110
7582,-0.140,-0.115
7583,-0.140,-0.140
7584,-0.085,-0.135
7585,-0.050,-0.140
7586,-0.015,-0.140
7587,-0.005,-0.160
7588,-0.005,-0.160
7589,0.000,-0.175
7590,-0.005,-0.175
7591,-0.010,-0.185
7592,-0.010,-0.185
7593,-0.010,-0.185
7594,-0.015,-0.195
7595,0.000,-0.205
7596,0.015,-0.205
7597,0.015,-0.180
7598,0.020,-0.180
7599,0.030,-0.190
7600,0.035,-0.195
7601,0.040,-0.200
7602,0.045,-0.210
7603,0.055,-0.205
7604,0.040,-0.195
7605,0.040,-0.185
7606,0.015,-0.150
7607,0.000,-0.135
7608,-0.020,-0.100
7609,-0.035,-0.100
7610,-0.030,-0.080
7611,-0.035,-0.065
7612,-0.050,-0.070
7613,-0.050,-0.065
7614,-0.065,-0.055
7615,-0.090,-0.045
7616,-0.115,-0.050
7617,-0.120,-0.030
7618,-0.125,0.000
7619,-0.130,0.025
7620,-0.170,0.045
7621,-0.180,0.055
7622,-0.185,0.070
7623,-0.190,0.065
7624,-0.185,0.060
7625,-0.160,0.045
7626,-0.175,0.045
7627,-0.175,0.050
7628,-0.200,0.040
7629,-0.215,0.045
7630,-0.225,0.055
7631,-0.225,0.060
7632,-0.215,0.075
7633,-0.220,0.080
7634,-0.225,0.080
7635,-0.225,0.080
7636,-0.225,0.085
7637,-0.215,0.070
7638,-0.240,0.085
7639,-0.265,0.085
7640,-0.295,0.080
7641,-0.310,0.085
7642,-0.305,0.070
7643,-0.270,0.070
7644,-0.235,0.060
7645,-0.210,0.065
7646,-0.200,0.075
7647,-0.220,0.085
7648,-0.255,0.085
7649,-0.285,0.105
7650,-0.325,0.090
7651,-0.335,0.100
7652,-0.350,0.085
7653,-0.345,0.080
7654,-0.320,0.080
7655,-0.295,0.080
7656,-0.285,0.075
7657,-0.260,0.060
7658,-0.250,0.065
7659,-0.240,0.065
7660,-0.235,0.065
7661,-0.270,0.075
7662,-0.300,0.075
7663,-0.340,0.075
7664,-0.370,0.040
7665,-0.360,0.030
7666,-0.365,0.025
7667,-0.345,0.045
7668,-0.315,0.050
7669,-0.300,0.045
7670,-0.280,0.055
7671,-0.270,0.050
7672,-0.260,0.025
7673,-0.240,0.020
7674,-0.240,0.015
7675,-0.235,0.010
7676,-0.270,0.015
7677,-0.265,0.030
7678,-0.260,0.050
7679,-0.240,0.055
7680,-0.240,0.085
7681,-0.240,0.095
7682,-0.250,0.095
7683,-0.245,0.070
7684,-0.245,0.065
7685,-0.235,0.050
7686,-0.235,0.025
7687,-0.225,0.010
7688,-0.230,0.005
7689,-0.210,0.000
7690,-0.195,0.000
7691,-0.195,0.030
7692,-0.220,0.045
7693,-0.255,0.080
7694,-0.305,0.095
7695,-0.325,0.095
7696,-0.345,0.090
7697,-0.330,0.065
7698,-0.310,0.050
7699,-0.285,0.040
7700,-0.260,0.025
7701,-0.240,0.040
7702,-0.225,0.030
7703,-0.215,0.060
7704,-0.205,0.075
7705,-0.195,0.090
7706,-0.180,0.095
7707,-0.175,0.095
7708,-0.180,0.080
7709,-0.195,0.100
7710,-0.225,0.095
7711,-0.250,0.100
7712,-0.295,0.090
7713,-0.335,0.105
7714,-0.330,0.095
7715,-0.320,0.105
7716,-0.300,0.110
7717,-0.260,0.115
7718,-0.220,0.115
7719,-0.195,0.100
7720,-0.190,0.095
7721,-0.190,0.070
7722,-0.195,0.060
7723,-0.195,0.055
7724,-0.200,0.075
7725,-0.220,0.095
7726,-0.235,0.100
7727,-0.240,0.115
7728,-0.255,0.115
7729,-0.260,0.135
7730,-0.280,0.140
7731,-0.275,0.145
7732,-0.290,0.125
7733,-0.275,0.120
7734,-0.260,0.095
7735,-0.240,0.090
7736,-0.230,0.080
7737,-0.235,0.075
7738,-0.245,0.085
7739,-0.215,0.095
7740,-0.215,0.110
7741,-0.195,0.115
7742,-0.190,0.130
7743,-0.170,0.135
7744,-0.160,0.145
7745,-0.150,0.150
7746,-0.145,0.160
7747,-0.125,0.155
7748,-0.085,0.130
7749,0.000,0.085
7750,0.095,0.015
7751,0.200,-0.070
7752,0.315,-0.150
7753,0.410,-0.225
7754,0.485,-0.305
7755,0.515,-0.370
7756,0.460,-0.405
7757,0.300,-0.405
7758,0.060,-0.395
7759,-0.175,-0.305
7760,-0.380,-0.180
7761,-0.525,-0.045
7762,-0.600,0.115
7763,-0.645,0.260
7764,-0.620,0.340
7765,-0.590,0.405
7766,-0.540,0.425
7767,-0.495,0.435
7768,-0.485,0.430
7769,-0.460,0.410
7770,-0.475,0.420
7771,-0.485,0.425
7772,-0.500,0.450
7773,-0.495,0.475
7774,-0.485,0.500
7775,-0.465,0.515
7776,-0.420,0.545
7777,-0.380,0.555
7778,-0.365,0.565
7779,-0.375,0.580
7780,-0.380,0.565
7781,-0.395,0.545
7782,-0.395,0.515
7783,-0.415,0.480
7784,-0.410,0.440
7785,-0.425,0.405
7786,-0.440,0.345
7787,-0.430,0.295
7788,-0.385,0.225
7789,-0.345,0.170
7790,-0.300,0.120
7791,-0.250,0.075
7792,-0.220,0.055
7793,-0.210,0.035
7794,-0.220,0.020
7795,-0.220,0.015
7796,-0.235,0.020
7797,-0.245,0.020
7798,-0.235,0.020
7799,-0.245,0.020
7800,-0.245,0.040
7801,-0.250,0.045
7802,-0.255,0.060
7803,-0.245,0.040
7804,-0.235,0.025
7805,-0.225,0.015
7806,-0.220,0.010
7807,-0.210,0.015
7808,-0.210,0.005
7809,-0.230,0.015
7810,-0.230,0.035
7811,-0.240,0.035
7812,-0.235,0.035
7813,-0.245,0.040
7814,-0.235,0.045
7815,-0.235,0.030
7816,-0.230,0.020
7817,-0.215,0.010
7818,-0.215,0.000
7819,-0.215,0.000
7820,-0.215,-0.010
7821,-0.225,-0.010
7822,-0.205,-0.010
7823,-0.190,-0.015
7824,-0.170,-0.005
7825,-0.160,-0.005
7826,-0.150,0.005
7827,-0.150,-0.005
7828,-0.150,-0.005
7829,-0.160,-0.015
7830,-0.175,-0.015
7831,-0.170,-0.035
7832,-0.180,-0.050
7833,-0.165,-0.050
7834,-0.165,-0.060
7835,-0.140,-0.055
7836,-0.135,-0.055
7837,-0.110,-0.060
7838,-0.105,-0.055
7839,-0.105,-0.065
7840,-0.105,-0.070
7841,-0.080,-0.085
7842,-0.065,-0.105
7843,-0.050,-0.140
7844,-0.035,-0.150
7845,-0.025,-0.150
7846,-0.020,-0.155
7847,-0.005,-0.150
7848,0.010,-0.145
7849,0.025,-0.150
7850,0.025,-0.145
7851,0.030,-0.155
7852,0.030,-0.155
7853,0.040,-0.165
7854,0.040,-0.185
7855,0.030,-0.200
7856,0.025,-0.185
7857,0.005,-0.170
7858,-0.005,-0.160
7859,-0.010,-0.140
7860,0.015,-0.140
7861,0.025,-0.140
7862,0.045,-0.120
7863,0.045,-0.120
7864,0.015,-0.080
7865,-0.005,-0.080
7866,-0.020,-0.060
7867,-0.055,-0.070
7868,-0.065,-0.060
7869,-0.070,-0.050
7870,-0.090,-0.020
7871,-0.110,0.000
7872,-0.125,0.020
7873,-0.145,0.025
7874,-0.140,0.045
7875,-0.130,0.045
7876,-0.135,0.055
7877,-0.130,0.065
7878,-0.150,0.075
7879,-0.165,0.085
7880,-0.205,0.085
7881,-0.210,0.080
7882,-0.205,0.070
7883,-0.210,0.085
7884,-0.215,0.095
7885,-0.225,0.105
7886,-0.225,0.120
7887,-0.250,0.125
7888,-0.260,0.130
7889,-0.260,0.115
7890,-0.260,0.090
7891,-0.260,0.085
7892,-0.275,0.070
7893,-0.265,0.080
7894,-0.260,0.070
7895,-0.265,0.090
7896,-0.240,0.090
7897,-0.215,0.100
7898,-0.190,0.090
7899,-0.185,0.110
7900,-0.220,0.100
7901,-0.255,0.120
7902,-0.295,0.120
7903,-0.320,0.110
7904,-0.340,0.110
7905,-0.340,0.100
7906,-0.315,0.105
7907,-0.305,0.095
7908,-0.280,0.105
7909,-0.290,0.095
7910,-0.265,0.115
7911,-0.275,0.105
7912,-0.295,0.100
7913,-0.330,0.110
7914,-0.340,0.095
7915,-0.330,0.075
7916,-0.335,0.065
7917,-0.345,0.060
7918,-0.325,0.045
7919,-0.320,0.035
7920,-0.295,0.050
7921,-0.265,0.060
7922,-0.255,0.070
7923,-0.255,0.080
7924,-0.280,0.100
7925,-0.310,0.105
7926,-0.330,0.100
7927,-0.350,0.090
7928,-0.350,0.080
7929,-0.335,0.075
7930,-0.310,0.080
7931,-0.275,0.080
7932,-0.255,0.095
7933,-0.220,0.090
7934,-0.205,0.085
7935,-0.200,0.090
7936,-0.225,0.085
7937,-0.240,0.075
7938,-0.255,0.070
7939,-0.270,0.075
7940,-0.300,0.070
7941,-0.300,0.065
7942,-0.285,0.055
7943,-0.270,0.050
7944,-0.270,0.060
7945,-0.265,0.055
7946,-0.260,0.060
7947,-0.260,0.090
7948,-0.275,0.090
7949,-0.270,0.080
7950,-0.270,0.075
7951,-0.270,0.070
7952,-0.255,0.075
7953,-0.250,0.075
7954,-0.245,0.100
7955,-0.245,0.105
7956,-0.245,0.120
7957,-0.260,0.135
7958,-0.265,0.140
7959,-0.265,0.150
7960,-0.275,0.135
7961,-0.280,0.120
7962,-0.290,0.115
7963,-0.300,0.110
7964,-0.310,0.115
7965,-0.310,0.120
7966,-0.280,0.105
7967,-0.270,0.120
7968,-0.255,0.120
7969,-0.245,0.130
7970,-0.230,0.135
7971,-0.230,0.125
7972,-0.240,0.135
7973,-0.255,0.125
7974,-0.245,0.110
7975,-0.225,0.095
7976,-0.230,0.095
7977,-0.240,0.085
7978,-0.240,0.105
7979,-0.250,0.120
7980,-0.270,0.135
7981,-0.280,0.155
7982,-0.295,0.150
7983,-0.280,0.150
7984,-0.275,0.140
7985,-0.240,0.120
7986,-0.225,0.110
7987,-0.225,0.105
7988,-0.225,0.115
7989,-0.240,0.135
7990,-0.245,0.135
7991,-0.240,0.145
7992,-0.225,0.150
7993,-0.200,0.185
7994,-0.175,0.195
7995,-0.160,0.200
7996,-0.145,0.200
7997,-0.105,0.190
7998,-0.075,0.140
7999,-0.005,0.075
8000,0.085,-0.010
8001,0.190,-0.100
8002,0.295,-0.180
8003,0.405,-0.255
8004,0.460,-0.325
8005,0.430,-0.370
8006,0.305,-0.385
8007,0.075,-0.365
8008,-0.200,-0.260
8009,-0.425,-0.150
8010,-0.590,0.000
8011,-0.655,0.155
8012,-0.650,0.280
8013,-0.610,0.375
8014,-0.570,0.445
8015,-0.550,0.465
8016,-0.530,0.465
8017,-0.525,0.475
8018,-0.530,0.480
8019,-0.525,0.490
8020,-0.515,0.480
8021,-0.505,0.500
8022,-0.495,0.515
8023,-0.450,0.530
8024,-0.425,0.545
8025,-0.400,0.550
8026,-0.375,0.555
8027,-0.360,0.550
8028,-0.345,0.560
8029,-0.345,0.560
8030,-0.355,0.565
8031,-0.405,0.550
8032,-0.435,0.525
8033,-0.495,0.490
8034,-0.515,0.425
8035,-0.520,0.355
8036,-0.500,0.275
8037,-0.455,0.200
8038,-0.405,0.135
8039,-0.345,0.095
8040,-0.290,0.065
8041,-0.235,0.065
8042,-0.210,0.060
8043,-0.215,0.065
8044,-0.225,0.070
8045,-0.240,0.060
8046,-0.240,0.030
8047,-0.240,0.015
8048,-0.230,0.005
8049,-0.205,-0.010
8050,-0.170,-0.005
8051,-0.170,0.020
8052,-0.205,0.050
8053,-0.260,0.080
8054,-0.300,0.090
8055,-0.340,0.110
8056,-0.340,0.095
8057,-0.320,0.070
8058,-0.300,0.055
8059,-0.260,0.030
8060,-0.240,0.015
8061,-0.220,-0.005
8062,-0.215,0.005
8063,-0.205,0.005
8064,-0.200,0.010
8065,-0.180,0.010
8066,-0.175,0.030
8067,-0.185,0.055
8068,-0.225,0.075
8069,-0.255,0.060
8070,-0.285,0.055
8071,-0.305,0.040
8072,-0.295,0.030
8073,-0.290,0.020
8074,-0.275,0.020
8075,-0.245,0.030
8076,-0.225,0.020
8077,-0.205,0.030
8078,-0.195,0.015
8079,-0.180,0.005
8080,-0.180,-0.005
8081,-0.185,-0.010
8082,-0.180,-0.035
8083,-0.170,-0.040
8084,-0.165,-0.050
8085,-0.170,-0.060
8086,-0.165,-0.065
8087,-0.160,-0.055
8088,-0.145,-0.075
8089,-0.135,-0.070
8090,-0.130,-0.085
8091,-0.105,-0.080
8092,-0.090,-0.095
8093,-0.075,-0.115
8094,-0.065,-0.140
8095,-0.055,-0.155
8096,-0.040,-0.170
8097,-0.040,-0.170
8098,-0.030,-0.170
8099,-0.005,-0.175
8100,0.015,-0.180
8101,0.025,-0.165
8102,0.045,-0.175
8103,0.045,-0.180
8104,0.050,-0.180
8105,0.040,-0.170
8106,0.030,-0.170
8107,0.005,-0.175
8108,-0.025,-0.165
8109,-0.060,-0.145
8110,-0.075,-0.140
8111,-0.060,-0.130
8112,-0.055,-0.115
8113,-0.020,-0.110
8114,-0.010,-0.090
8115,-0.005,-0.090
8116,-0.010,-0.075
8117,-0.010,-0.070
8118,-0.025,-0.065
8119,-0.040,-0.065
8120,-0.050,-0.060
8121,-0.070,-0.045
8122,-0.095,-0.015
8123,-0.115,0.005
8124,-0.130,0.030
8125,-0.130,0.050
8126,-0.140,0.070
8127,-0.140,0.070
8128,-0.165,0.075
8129,-0.170,0.090
8130,-0.200,0.095
8131,-0.220,0.085
8132,-0.240,0.085
8133,-0.230,0.075
8134,-0.225,0.090
8135,-0.215,0.090
8136,-0.210,0.090
8137,-0.205,0.110
8138,-0.215,0.115
8139,-0.230,0.120
8140,-0.225,0.100
8141,-0.220,0.110
8142,-0.235,0.095
8143,-0.240,0.085
8144,-0.240,0.075
8145,-0.230,0.080
8146,-0.240,0.080
8147,-0.240,0.100
8148,-0.280,0.120
8149,-0.305,0.140
8150,-0.310,0.135
8151,-0.320,0.130
8152,-0.320,0.135
8153,-0.315,0.125
8154,-0.305,0.120
8155,-0.300,0.105
8156,-0.300,0.100
8157,-0.295,0.105
8158,-0.300,0.110
8159,-0.315,0.120
8160,-0.310,0.120
8161,-0.305,0.125
8162,-0.305,0.125
8163,-0.310,0.130
8164,-0.320,0.105
8165,-0.330,0.110
8166,-0.340,0.100
8167,-0.345,0.065
8168,-0.330,0.060
8169,-0.325,0.060
8170,-0.320,0.065
8171,-0.325,0.055
8172,-0.315,0.065
8173,-0.315,0.075
8174,-0.310,0.080
8175,-0.285,0.070
8176,-0.280,0.075
8177,-0.270,0.050
8178,-0.265,0.035
8179,-0.260,0.035
8180,-0.265,0.040
8181,-0.270,0.065
8182,-0.270,0.080
8183,-0.270,0.085
8184,-0.270,0.115
8185,-0.270,0.110
8186,-0.250,0.100
8187,-0.240,0.090
8188,-0.235,0.080
8189,-0.240,0.070
8190,-0.250,0.065
8191,-0.260,0.060
8192,-0.270,0.060
8193,-0.270,0.055
8194,-0.255,0.055
8195,-0.245,0.045
8196,-0.250,0.040
8197,-0.245,0.050
8198,-0.250,0.050
8199,-0.270,0.065
8200,-0.270,0.055
8201,-0.270,0.070
8202,-0.270,0.055
8203,-0.270,0.055
8204,-0.265,0.045
8205,-0.250,0.065
8206,-0.235,0.070
8207,-0.225,0.080
8208,-0.205,0.095
8209,-0.210,0.125
8210,-0.220,0.125
8211,-0.220,0.100
8212,-0.240,0.105
8213,-0.235,0.090
8214,-0.255,0.090
8215,-0.260,0.085
8216,-0.260,0.100
8217,-0.270,0.105
8218,-0.280,0.095
8219,-0.285,0.110
8220,-0.280,0.110
8221,-0.265,0.110
8222,-0.260,0.110
8223,-0.245,0.115
8224,-0.240,0.110
8225,-0.230,0.110
8226,-0.230,0.095
8227,-0.225,0.090
8228,-0.215,0.095
8229,-0.215,0.095
8230,-0.240,0.095
8231,-0.250,0.100
8232,-0.255,0.105
8233,-0.250,0.120
8234,-0.245,0.100
8235,-0.215,0.110
8236,-0.210,0.110
8237,-0.190,0.080
8238,-0.190,0.105
8239,-0.185,0.090
8240,-0.190,0.100
8241,-0.205,0.105
8242,-0.215,0.110
8243,-0.235,0.120
8244,-0.220,0.140
8245,-0.205,0.150
8246,-0.160,0.130
8247,-0.110,0.130
8248,-0.060,0.120
8249,-0.020,0.095
8250,0.020,0.070
8251,0.060,0.020
8252,0.090,-0.045
8253,0.185,-0.115
8254,0.295,-0.205
8255,0.395,-0.270
8256,0.455,-0.330
8257,0.400,-0.350
8258,0.295,-0.350
8259,0.055,-0.310
8260,-0.200,-0.230
8261,-0.400,-0.125
8262,-0.535,-0.005
8263,-0.605,0.115
8264,-0.620,0.240
8265,-0.595,0.310
8266,-0.545,0.355
8267,-0.510,0.380
8268,-0.465,0.390
8269,-0.445,0.410
8270,-0.455,0.420
8271,-0.465,0.415
8272,-0.470,0.425
8273,-0.480,0.445
8274,-0.475,0.455
8275,-0.445,0.460
8276,-0.410,0.465
8277,-0.380,0.490
8278,-0.340,0.500
8279,-0.340,0.520
8280,-0.340,0.520
8281,-0.370,0.535
8282,-0.360,0.515
8283,-0.365,0.495
8284,-0.400,0.450
8285,-0.415,0.405
8286,-0.425,0.325
8287,-0.415,0.280
8288,-0.395,0.205
8289,-0.350,0.160
8290,-0.305,0.115
8291,-0.270,0.100
8292,-0.245,0.085
8293,-0.225,0.070
8294,-0.230,0.055
8295,-0.220,0.050
8296,-0.215,0.030
8297,-0.215,0.035
8298,-0.210,0.020
8299,-0.215,0.010
8300,-0.220,0.025
8301,-0.215,0.015
8302,-0.220,0.015
8303,-0.230,0.015
8304,-0.240,0.030
8305,-0.250,0.030
8306,-0.260,0.030
8307,-0.260,0.035
8308,-0.260,0.025
8309,-0.250,0.020
8310,-0.230,-0.010
8311,-0.210,-0.015
8312,-0.205,-0.010
8313,-0.225,-0.010
8314,-0.235,-0.015
8315,-0.265,0.010
8316,-0.260,0.020
8317,-0.260,-0.005
8318,-0.235,-0.005
8319,-0.195,-0.010
8320,-0.170,-0.020
8321,-0.160,-0.025
8322,-0.180,-0.025
8323,-0.200,-0.030
8324,-0.240,-0.020
8325,-0.275,-0.020
8326,-0.265,-0.040
8327,-0.245,-0.025
8328,-0.215,-0.035
8329,-0.180,-0.035
8330,-0.160,-0.040
8331,-0.150,-0.045
8332,-0.135,-0.065
8333,-0.130,-0.070
8334,-0.110,-0.085
8335,-0.095,-0.105
8336,-0.095,-0.110
8337,-0.080,-0.120
8338,-0.085,-0.130
8339,-0.100,-0.120
8340,-0.100,-0.125
8341,-0.110,-0.110
8342,-0.110,-0.105
8343,-0.110,-0.125
8344,-0.095,-0.140
8345,-0.075,-0.160
8346,-0.035,-0.185
8347,-0.010,-0.215
8348,0.040,-0.225
8349,0.060,-0.215
8350,0.055,-0.195
8351,0.015,-0.185
8352,-0.015,-0.180
8353,-0.030,-0.180
8354,-0.025,-0.185
8355,0.005,-0.190
8356,0.030,-0.205
8357,0.055,-0.210
8358,0.060,-0.220
8359,0.050,-0.205
8360,0.030,-0.225
8361,0.020,-0.215
8362,0.025,-0.200
8363,0.040,-0.175
8364,0.045,-0.150
8365,0.040,-0.125
8366,0.005,-0.090
8367,-0.030,-0.065
8368,-0.065,-0.055
8369,-0.080,-0.045
8370,-0.095,-0.060
8371,-0.090,-0.045
8372,-0.105,-0.055
8373,-0.105,-0.030
8374,-0.110,-0.025
8375,-0.105,-0.015
8376,-0.100,-0.010
8377,-0.100,0.005
8378,-0.105,0.015
8379,-0.090,0.020
8380,-0.125,0.035
8381,-0.150,0.055
8382,-0.200,0.075
8383,-0.235,0.075
8384,-0.275,0.075
8385,-0.290,0.080
8386,-0.310,0.075
8387,-0.290,0.075
8388,-0.275,0.075
8389,-0.245,0.080
8390,-0.235,0.085
8391,-0.205,0.075
8392,-0.195,0.065
8393,-0.195,0.050
8394,-0.190,0.035
8395,-0.195,0.035
8396,-0.205,0.015
8397,-0.225,0.035
8398,-0.255,0.050
8399,-0.270,0.070
8400,-0.300,0.095
8401,-0.310,0.100
8402,-0.330,0.110
8403,-0.310,0.095
8404,-0.275,0.080
8405,-0.240,0.075
8406,-0.240,0.065
8407,-0.215,0.065
8408,-0.235,0.065
8409,-0.240,0.065
8410,-0.250,0.075
8411,-0.255,0.070
8412,-0.245,0.090
8413,-0.255,0.095
8414,-0.255,0.100
8415,-0.270,0.115
8416,-0.280,0.120
8417,-0.265,0.090
8418,-0.255,0.085
8419,-0.240,0.075
8420,-0.220,0.055
8421,-0.200,0.055
8422,-0.205,0.065
8423,-0.220,0.075
8424,-0.230,0.090
8425,-0.245,0.100
8426,-0.255,0.110
8427,-0.250,0.105
8428,-0.235,0.090
8429,-0.230,0.070
8430,-0.220,0.070
8431,-0.225,0.065
8432,-0.235,0.070
8433,-0.250,0.075
8434,-0.255,0.080
8435,-0.270,0.080
8436,-0.260,0.085
8437,-0.265,0.090
8438,-0.240,0.100
8439,-0.235,0.075
8440,-0.225,0.085
8441,-0.230,0.075
8442,-0.245,0.070
8443,-0.250,0.060
8444,-0.240,0.050
8445,-0.230,0.055
8446,-0.225,0.045
8447,-0.225,0.055
8448,-0.225,0.050
8449,-0.230,0.065
8450,-0.240,0.075
8451,-0.240,0.070
8452,-0.235,0.060
8453,-0.235,0.040
8454,-0.235,0.030
8455,-0.225,0.060
8456,-0.250,0.050
8457,-0.270,0.065
8458,-0.275,0.070
8459,-0.280,0.090
8460,-0.265,0.075
8461,-0.245,0.090
8462,-0.240,0.085
8463,-0.215,0.075
8464,-0.235,0.075
8465,-0.255,0.070
8466,-0.255,0.070
8467,-0.250,0.055
8468,-0.260,0.060
8469,-0.270,0.045
8470,-0.255,0.060
8471,-0.270,0.065
8472,-0.270,0.085
8473,-0.275,0.080
8474,-0.275,0.095
8475,-0.260,0.075
8476,-0.245,0.075
8477,-0.235,0.065
8478,-0.230,0.060
8479,-0.240,0.045
8480,-0.235,0.050
8481,-0.250,0.050
8482,-0.250,0.060
8483,-0.265,0.075
8484,-0.265,0.075
8485,-0.275,0.090
8486,-0.255,0.080
8487,-0.250,0.075
8488,-0.235,0.055
8489,-0.220,0.055
8490,-0.240,0.045
8491,-0.245,0.055
8492,-0.255,0.045
8493,-0.260,0.040
8494,-0.265,0.050
8495,-0.265,0.060
8496,-0.265,0.070
8497,-0.260,0.100
8498,-0.265,0.100
8499,-0.270,0.090
8500,-0.275,0.070
8501,-0.255,0.060
8502,-0.245,0.045
8503,-0.235,0.045
8504,-0.225,0.045
8505,-0.225,0.040
8506,-0.225,0.035
8507,-0.230,0.045
8508,-0.215,0.045
8509,-0.210,0.050
8510,-0.200,0.070
8511,-0.225,0.075
8512,-0.250,0.085
8513,-0.275,0.075
8514,-0.300,0.075
8515,-0.315,0.055
8516,-0.305,0.060
8517,-0.300,0.070
8518,-0.285,0.065
8519,-0.295,0.075
8520,-0.270,0.070
8521,-0.265,0.075
8522,-0.230,0.075
8523,-0.215,0.045
8524,-0.215,0.045
8525,-0.200,0.035
8526,-0.205,0.045
8527,-0.220,0.045
8528,-0.235,0.060
8529,-0.255,0.065
8530,-0.270,0.075
8531,-0.310,0.060
8532,-0.305,0.065
8533,-0.315,0.080
8534,-0.285,0.075
8535,-0.255,0.045
8536,-0.230,0.040
8537,-0.210,0.045
8538,-0.200,0.030
8539,-0.190,0.025
8540,-0.195,0.020
8541,-0.200,0.025
8542,-0.230,0.045
8543,-0.260,0.060
8544,-0.290,0.080
8545,-0.305,0.075
8546,-0.300,0.090
8547,-0.290,0.075
8548,-0.290,0.065
8549,-0.275,0.045
8550,-0.260,0.035
8551,-0.240,0.020
8552,-0.255,0.015
8553,-0.235,0.025
8554,-0.225,0.020
8555,-0.200,0.010
8556,-0.175,0.025
8557,-0.165,0.050
8558,-0.180,0.065
8559,-0.225,0.075
8560,-0.265,0.085
8561,-0.285,0.065
8562,-0.285,0.050
8563,-0.275,0.040
8564,-0.255,0.030
8565,-0.255,0.030
8566,-0.245,0.025
8567,-0.245,0.050
8568,-0.235,0.040
8569,-0.220,0.055
8570,-0.210,0.065
8571,-0.210,0.055
8572,-0.220,0.060
8573,-0.240,0.065
8574,-0.265,0.060
8575,-0.265,0.055
8576,-0.265,0.035
8577,-0.270,0.050
8578,-0.240,0.040
8579,-0.225,0.045
8580,-0.210,0.055
8581,-0.215,0.065
8582,-0.205,0.070
8583,-0.220,0.060
8584,-0.225,0.060
8585,-0.240,0.055
8586,-0.245,0.040
8587,-0.245,0.045
8588,-0.255,0.045
8589,-0.260,0.040
8590,-0.240,0.040
8591,-0.240,0.045
8592,-0.220,0.050
8593,-0.210,0.060
8594,-0.225,0.070
8595,-0.240,0.075
8596,-0.265,0.080
8597,-0.255,0.070
8598,-0.260,0.055
8599,-0.275,0.035
8600,-0.260,0.020
8601,-0.255,0.030
8602,-0.265,0.025
8603,-0.250,0.035
