'sample interval','MLII','V1'
7630,-0.845,-0.645
7631,-0.845,-0.655
7632,-0.860,-0.675
7633,-0.860,-0.675
7634,-0.870,-0.665
7635,-0.880,-0.670
7636,-0.875,-0.665
7637,-0.865,-0.650
7638,-0.860,-0.640
7639,-0.865,-0.625
7640,-0.855,-0.615
7641,-0.840,-0.625
7642,-0.840,-0.630
7643,-0.850,-0.635
7644,-0.855,-0.625
7645,-0.880,-0.640
7646,-0.875,-0.640
7647,-0.885,-0.650
7648,-0.895,-0.660
7649,-0.880,-0.645
7650,-0.890,-0.635
7651,-0.885,-0.640
7652,-0.880,-0.620
7653,-0.880,-0.625
7654,-0.880,-0.630
7655,-0.875,-0.630
7656,-0.890,-0.635
7657,-0.885,-0.650
7658,-0.905,-0.665
7659,-0.905,-0.670
7660,-0.905,-0.650
7661,-0.905,-0.660
7662,-0.910,-0.635
7663,-0.895,-0.630
7664,-0.885,-0.610
7665,-0.865,-0.630
7666,-0.885,-0.605
7667,-0.875,-0.635
7668,-0.895,-0.645
7669,-0.890,-0.640
7670,-0.905,-0.640
7671,-0.905,-0.655
7672,-0.905,-0.660
7673,-0.895,-0.640
7674,-0.900,-0.630
7675,-0.870,-0.615
7676,-0.865,-0.610
7677,-0.855,-0.610
7678,-0.850,-0.620
7679,-0.855,-0.630
7680,-0.865,-0.635
7681,-0.880,-0.650
7682,-0.885,-0.655
7683,-0.895,-0.655
7684,-0.895,-0.655
7685,-0.905,-0.655
7686,-0.900,-0.655
7687,-0.895,-0.635
7688,-0.885,-0.615
7689,-0.880,-0.615
7690,-0.875,-0.615
7691,-0.880,-0.625
7692,-0.885,-0.625
7693,-0.875,-0.630
7694,-0.890,-0.645
7695,-0.870,-0.640
7696,-0.860,-0.635
7697,-0.875,-0.610
7698,-0.870,-0.605
7699,-0.875,-0.595
7700,-0.840,-0.595
7701,-0.835,-0.605
7702,-0.835,-0.605
7703,-0.800,-0.605
7704,-0.800,-0.610
7705,-0.805,-0.630
7706,-0.790,-0.650
7707,-0.795,-0.670
7708,-0.795,-0.670
7709,-0.775,-0.675
7710,-0.765,-0.680
7711,-0.760,-0.650
7712,-0.745,-0.645
7713,-0.725,-0.630
7714,-0.760,-0.615
7715,-0.735,-0.610
7716,-0.715,-0.625
7717,-0.710,-0.600
7718,-0.700,-0.570
7719,-0.690,-0.580
7720,-0.700,-0.565
7721,-0.715,-0.575
7722,-0.720,-0.565
7723,-0.735,-0.570
7724,-0.725,-0.550
7725,-0.730,-0.565
7726,-0.740,-0.570
7727,-0.720,-0.545
7728,-0.710,-0.530
7729,-0.695,-0.490
7730,-0.670,-0.490
7731,-0.665,-0.465
7732,-0.685,-0.450
7733,-0.705,-0.455
7734,-0.735,-0.485
7735,-0.760,-0.510
7736,-0.790,-0.555
7737,-0.810,-0.580
7738,-0.815,-0.595
7739,-0.830,-0.580
7740,-0.855,-0.575
7741,-0.860,-0.580
7742,-0.905,-0.565
7743,-0.920,-0.565
7744,-0.920,-0.565
7745,-0.905,-0.570
7746,-0.905,-0.565
7747,-0.910,-0.585
7748,-0.905,-0.585
7749,-0.920,-0.610
7750,-0.925,-0.605
7751,-0.920,-0.605
7752,-0.910,-0.610
7753,-0.930,-0.615
7754,-0.910,-0.620
7755,-0.930,-0.630
7756,-0.935,-0.605
7757,-0.930,-0.605
7758,-0.930,-0.595
7759,-0.925,-0.580
7760,-0.935,-0.585
7761,-0.930,-0.605
7762,-0.935,-0.595
7763,-0.935,-0.605
7764,-0.950,-0.615
7765,-0.940,-0.615
7766,-0.945,-0.625
7767,-0.930,-0.615
7768,-0.950,-0.605
7769,-0.975,-0.605
7770,-0.965,-0.590
7771,-0.955,-0.600
7772,-0.935,-0.585
7773,-0.930,-0.595
7774,-0.930,-0.630
7775,-0.940,-0.675
7776,-0.940,-0.740
7777,-0.955,-0.815
7778,-0.950,-0.900
7779,-0.930,-0.995
7780,-0.850,-1.095
7781,-0.765,-1.205
7782,-0.605,-1.330
7783,-0.445,-1.435
7784,-0.305,-1.510
7785,-0.200,-1.530
7786,-0.155,-1.485
7787,-0.170,-1.410
7788,-0.200,-1.295
7789,-0.215,-1.190
7790,-0.180,-1.090
7791,-0.095,-0.950
7792,0.065,-0.755
7793,0.245,-0.460
7794,0.380,-0.080
7795,0.405,0.275
7796,0.290,0.525
7797,-0.025,0.580
7798,-0.460,0.485
7799,-0.895,0.235
7800,-1.280,-0.075
7801,-1.525,-0.310
7802,-1.675,-0.485
7803,-1.755,-0.565
7804,-1.810,-0.590
7805,-1.855,-0.600
7806,-1.890,-0.610
7807,-1.930,-0.640
7808,-1.950,-0.670
7809,-1.955,-0.705
7810,-1.980,-0.730
7811,-1.990,-0.755
7812,-2.010,-0.740
7813,-2.030,-0.755
7814,-2.030,-0.745
7815,-2.030,-0.760
7816,-2.005,-0.770
7817,-1.960,-0.795
7818,-1.880,-0.805
7819,-1.775,-0.800
7820,-1.645,-0.785
7821,-1.505,-0.725
7822,-1.370,-0.665
7823,-1.255,-0.605
7824,-1.170,-0.565
7825,-1.095,-0.505
7826,-1.060,-0.470
7827,-1.050,-0.490
7828,-1.060,-0.505
7829,-1.060,-0.505
7830,-1.050,-0.520
7831,-1.040,-0.505
7832,-1.015,-0.505
7833,-1.000,-0.505
7834,-1.000,-0.510
7835,-1.000,-0.500
7836,-0.995,-0.505
7837,-1.000,-0.520
7838,-1.005,-0.525
7839,-1.010,-0.560
7840,-1.025,-0.560
7841,-1.030,-0.580
7842,-1.020,-0.590
7843,-1.000,-0.575
7844,-1.000,-0.580
7845,-1.000,-0.595
7846,-1.005,-0.590
7847,-1.015,-0.610
7848,-1.030,-0.625
7849,-1.065,-0.670
7850,-1.065,-0.685
7851,-1.075,-0.715
7852,-1.100,-0.695
7853,-1.100,-0.700
7854,-1.110,-0.700
7855,-1.130,-0.720
7856,-1.115,-0.725
7857,-1.110,-0.740
7858,-1.125,-0.770
7859,-1.140,-0.785
7860,-1.150,-0.820
7861,-1.170,-0.845
7862,-1.185,-0.855
7863,-1.185,-0.865
7864,-1.185,-0.870
7865,-1.200,-0.880
7866,-1.205,-0.865
7867,-1.205,-0.870
7868,-1.225,-0.865
7869,-1.210,-0.875
7870,-1.215,-0.890
7871,-1.235,-0.885
7872,-1.230,-0.900
7873,-1.250,-0.925
7874,-1.250,-0.920
7875,-1.275,-0.925
7876,-1.270,-0.940
7877,-1.260,-0.945
7878,-1.255,-0.925
7879,-1.245,-0.910
7880,-1.240,-0.905
7881,-1.210,-0.895
7882,-1.225,-0.900
7883,-1.210,-0.890
7884,-1.220,-0.890
7885,-1.210,-0.900
7886,-1.220,-0.915
7887,-1.200,-0.895
7888,-1.205,-0.905
7889,-1.195,-0.885
7890,-1.175,-0.865
7891,-1.145,-0.845
7892,-1.135,-0.820
7893,-1.075,-0.805
7894,-1.065,-0.795
7895,-1.060,-0.810
7896,-1.055,-0.795
7897,-1.040,-0.795
7898,-1.050,-0.780
7899,-1.035,-0.760
7900,-1.025,-0.765
7901,-1.025,-0.720
7902,-1.000,-0.695
7903,-0.970,-0.665
7904,-0.960,-0.655
7905,-0.925,-0.630
7906,-0.920,-0.635
7907,-0.920,-0.615
7908,-0.920,-0.620
7909,-0.920,-0.610
7910,-0.920,-0.610
7911,-0.925,-0.610
7912,-0.915,-0.580
7913,-0.930,-0.565
7914,-0.920,-0.540
7915,-0.905,-0.535
7916,-0.880,-0.520
7917,-0.860,-0.505
7918,-0.870,-0.510
7919,-0.870,-0.505
7920,-0.875,-0.525
7921,-0.870,-0.505
7922,-0.870,-0.510
7923,-0.885,-0.515
7924,-0.890,-0.490
7925,-0.890,-0.480
7926,-0.875,-0.470
7927,-0.855,-0.465
7928,-0.840,-0.435
7929,-0.835,-0.445
7930,-0.855,-0.455
7931,-0.855,-0.475
7932,-0.885,-0.505
7933,-0.885,-0.495
7934,-0.895,-0.500
7935,-0.885,-0.490
7936,-0.885,-0.490
7937,-0.880,-0.475
7938,-0.870,-0.455
7939,-0.870,-0.450
7940,-0.865,-0.450
7941,-0.850,-0.460
7942,-0.875,-0.445
7943,-0.875,-0.465
7944,-0.890,-0.485
7945,-0.885,-0.485
7946,-0.910,-0.500
7947,-0.915,-0.510
7948,-0.915,-0.515
7949,-0.925,-0.515
7950,-0.895,-0.500
7951,-0.875,-0.495
7952,-0.875,-0.475
7953,-0.865,-0.480
7954,-0.865,-0.470
7955,-0.875,-0.475
7956,-0.890,-0.480
7957,-0.885,-0.490
7958,-0.905,-0.505
7959,-0.895,-0.510
7960,-0.910,-0.510
7961,-0.910,-0.490
7962,-0.900,-0.495
7963,-0.890,-0.490
7964,-0.875,-0.470
7965,-0.865,-0.475
7966,-0.865,-0.495
7967,-0.865,-0.490
7968,-0.870,-0.490
7969,-0.880,-0.500
7970,-0.875,-0.505
7971,-0.890,-0.505
7972,-0.905,-0.495
7973,-0.895,-0.490
7974,-0.880,-0.490
7975,-0.865,-0.465
7976,-0.860,-0.450
7977,-0.855,-0.465
7978,-0.860,-0.465
7979,-0.870,-0.485
7980,-0.885,-0.505
7981,-0.885,-0.495
7982,-0.890,-0.515
7983,-0.870,-0.480
7984,-0.880,-0.475
7985,-0.865,-0.475
7986,-0.855,-0.450
7987,-0.840,-0.455
7988,-0.845,-0.450
7989,-0.845,-0.430
7990,-0.845,-0.440
7991,-0.850,-0.445
7992,-0.835,-0.460
7993,-0.840,-0.485
7994,-0.835,-0.495
7995,-0.835,-0.510
7996,-0.825,-0.505
7997,-0.825,-0.495
7998,-0.795,-0.490
7999,-0.775,-0.480
8000,-0.760,-0.485
8001,-0.740,-0.505
8002,-0.750,-0.490
8003,-0.745,-0.515
8004,-0.745,-0.525
8005,-0.750,-0.510
8006,-0.745,-0.505
8007,-0.720,-0.505
8008,-0.700,-0.485
8009,-0.675,-0.455
8010,-0.665,-0.420
8011,-0.675,-0.410
8012,-0.675,-0.395
8013,-0.680,-0.390
8014,-0.715,-0.435
8015,-0.745,-0.460
8016,-0.770,-0.465
8017,-0.775,-0.465
8018,-0.745,-0.470
8019,-0.730,-0.430
8020,-0.720,-0.390
8021,-0.680,-0.355
8022,-0.660,-0.305
8023,-0.655,-0.275
8024,-0.665,-0.265
8025,-0.685,-0.295
8026,-0.725,-0.335
8027,-0.755,-0.385
8028,-0.790,-0.430
8029,-0.820,-0.445
8030,-0.820,-0.475
8031,-0.835,-0.450
8032,-0.860,-0.455
8033,-0.870,-0.450
8034,-0.870,-0.420
8035,-0.885,-0.420
8036,-0.900,-0.405
8037,-0.900,-0.425
8038,-0.880,-0.430
8039,-0.885,-0.445
8040,-0.875,-0.425
8041,-0.885,-0.450
8042,-0.890,-0.465
8043,-0.915,-0.460
8044,-0.940,-0.455
8045,-0.940,-0.445
8046,-0.930,-0.455
8047,-0.925,-0.450
8048,-0.920,-0.445
8049,-0.905,-0.450
8050,-0.910,-0.450
8051,-0.900,-0.460
8052,-0.890,-0.475
8053,-0.900,-0.485
8054,-0.925,-0.495
8055,-0.935,-0.495
8056,-0.935,-0.505
8057,-0.930,-0.495
8058,-0.930,-0.470
8059,-0.915,-0.470
8060,-0.920,-0.470
8061,-0.905,-0.475
8062,-0.900,-0.505
8063,-0.915,-0.530
8064,-0.930,-0.580
8065,-0.950,-0.630
8066,-0.960,-0.720
8067,-0.970,-0.815
8068,-0.945,-0.940
8069,-0.875,-1.085
8070,-0.760,-1.215
8071,-0.620,-1.330
8072,-0.445,-1.430
8073,-0.290,-1.475
8074,-0.215,-1.465
8075,-0.185,-1.385
8076,-0.190,-1.305
8077,-0.235,-1.175
8078,-0.215,-1.085
8079,-0.150,-0.950
8080,-0.015,-0.790
8081,0.180,-0.530
8082,0.355,-0.210
8083,0.485,0.165
8084,0.485,0.485
8085,0.340,0.695
8086,0.015,0.720
8087,-0.410,0.605
8088,-0.820,0.380
8089,-1.135,0.120
8090,-1.360,-0.085
8091,-1.485,-0.230
8092,-1.570,-0.290
8093,-1.620,-0.325
8094,-1.685,-0.375
8095,-1.745,-0.405
8096,-1.800,-0.465
8097,-1.850,-0.500
8098,-1.885,-0.545
8099,-1.915,-0.560
8100,-1.935,-0.590
8101,-1.960,-0.585
8102,-1.955,-0.570
8103,-1.975,-0.580
8104,-1.970,-0.595
8105,-1.940,-0.620
8106,-1.875,-0.635
8107,-1.795,-0.645
8108,-1.700,-0.630
8109,-1.540,-0.615
8110,-1.415,-0.555
8111,-1.265,-0.505
8112,-1.155,-0.460
8113,-1.090,-0.425
8114,-1.055,-0.410
8115,-1.020,-0.405
8116,-1.040,-0.405
8117,-1.030,-0.415
8118,-1.015,-0.400
8119,-1.000,-0.405
8120,-0.975,-0.385
8121,-0.965,-0.370
8122,-0.960,-0.375
8123,-0.975,-0.385
8124,-0.975,-0.415
8125,-0.975,-0.430
8126,-0.975,-0.455
8127,-0.975,-0.465
8128,-0.985,-0.460
8129,-0.995,-0.465
8130,-0.985,-0.465
8131,-0.970,-0.475
8132,-0.975,-0.465
8133,-0.960,-0.470
8134,-0.975,-0.490
8135,-0.980,-0.510
8136,-0.990,-0.515
8137,-1.000,-0.555
8138,-1.030,-0.575
8139,-1.045,-0.600
8140,-1.040,-0.600
8141,-1.060,-0.595
8142,-1.050,-0.605
8143,-1.040,-0.610
8144,-1.055,-0.615
8145,-1.050,-0.625
8146,-1.070,-0.640
8147,-1.105,-0.660
8148,-1.125,-0.700
8149,-1.150,-0.715
8150,-1.155,-0.735
8151,-1.160,-0.750
8152,-1.160,-0.755
8153,-1.175,-0.755
8154,-1.170,-0.755
8155,-1.160,-0.765
8156,-1.160,-0.770
8157,-1.155,-0.770
8158,-1.155,-0.780
8159,-1.195,-0.795
8160,-1.185,-0.825
8161,-1.210,-0.845
8162,-1.220,-0.865
8163,-1.230,-0.870
8164,-1.250,-0.865
8165,-1.225,-0.865
8166,-1.220,-0.850
8167,-1.215,-0.860
8168,-1.210,-0.850
8169,-1.185,-0.840
8170,-1.200,-0.860
8171,-1.215,-0.855
8172,-1.200,-0.870
8173,-1.205,-0.875
8174,-1.210,-0.880
8175,-1.190,-0.875
8176,-1.195,-0.870
8177,-1.180,-0.865
8178,-1.150,-0.820
8179,-1.130,-0.815
8180,-1.115,-0.795
8181,-1.095,-0.805
8182,-1.095,-0.765
8183,-1.095,-0.770
8184,-1.060,-0.755
8185,-1.040,-0.760
8186,-1.035,-0.760
8187,-1.020,-0.745
8188,-1.015,-0.720
8189,-1.010,-0.705
8190,-0.965,-0.675
8191,-0.955,-0.650
8192,-0.925,-0.655
8193,-0.910,-0.625
8194,-0.905,-0.605
8195,-0.900,-0.610
8196,-0.900,-0.605
8197,-0.900,-0.605
8198,-0.900,-0.590
8199,-0.895,-0.580
8200,-0.890,-0.545
8201,-0.875,-0.535
8202,-0.860,-0.515
8203,-0.845,-0.495
8204,-0.830,-0.465
8205,-0.820,-0.470
8206,-0.830,-0.460
8207,-0.825,-0.475
8208,-0.835,-0.475
8209,-0.840,-0.495
8210,-0.845,-0.515
8211,-0.850,-0.510
8212,-0.855,-0.500
8213,-0.845,-0.480
8214,-0.840,-0.460
8215,-0.855,-0.445
8216,-0.845,-0.440
8217,-0.840,-0.460
8218,-0.840,-0.440
8219,-0.830,-0.460
8220,-0.815,-0.480
8221,-0.835,-0.480
8222,-0.840,-0.495
8223,-0.830,-0.485
8224,-0.850,-0.485
8225,-0.865,-0.475
8226,-0.850,-0.465
8227,-0.845,-0.455
8228,-0.835,-0.450
8229,-0.835,-0.440
8230,-0.835,-0.445
8231,-0.820,-0.460
8232,-0.835,-0.470
8233,-0.860,-0.470
8234,-0.865,-0.495
8235,-0.890,-0.475
8236,-0.895,-0.505
8237,-0.885,-0.490
8238,-0.880,-0.470
8239,-0.865,-0.475
8240,-0.855,-0.465
8241,-0.845,-0.450
8242,-0.845,-0.470
8243,-0.865,-0.465
8244,-0.880,-0.480
8245,-0.900,-0.505
8246,-0.890,-0.510
8247,-0.900,-0.495
8248,-0.910,-0.500
8249,-0.905,-0.480
8250,-0.885,-0.485
8251,-0.890,-0.475
8252,-0.880,-0.460
8253,-0.860,-0.475
8254,-0.840,-0.450
8255,-0.840,-0.465
8256,-0.860,-0.475
8257,-0.860,-0.475
8258,-0.895,-0.485
8259,-0.895,-0.500
8260,-0.905,-0.500
8261,-0.890,-0.480
8262,-0.885,-0.475
8263,-0.870,-0.450
8264,-0.865,-0.445
8265,-0.870,-0.445
8266,-0.855,-0.460
8267,-0.855,-0.455
8268,-0.850,-0.480
8269,-0.860,-0.490
8270,-0.855,-0.515
8271,-0.850,-0.485
8272,-0.870,-0.495
8273,-0.870,-0.475
8274,-0.880,-0.485
8275,-0.865,-0.470
8276,-0.865,-0.460
8277,-0.845,-0.460
8278,-0.865,-0.455
8279,-0.850,-0.480
8280,-0.845,-0.480
8281,-0.840,-0.515
8282,-0.865,-0.525
8283,-0.840,-0.530
8284,-0.810,-0.520
8285,-0.810,-0.500
8286,-0.795,-0.505
8287,-0.785,-0.485
8288,-0.765,-0.520
8289,-0.755,-0.500
8290,-0.750,-0.525
8291,-0.745,-0.535
8292,-0.740,-0.540
8293,-0.740,-0.540
8294,-0.745,-0.550
8295,-0.725,-0.535
8296,-0.715,-0.535
8297,-0.700,-0.485
8298,-0.670,-0.470
8299,-0.640,-0.420
8300,-0.645,-0.405
8301,-0.635,-0.400
8302,-0.630,-0.385
8303,-0.665,-0.395
8304,-0.690,-0.440
8305,-0.715,-0.455
8306,-0.745,-0.465
8307,-0.745,-0.470
8308,-0.745,-0.475
8309,-0.740,-0.435
8310,-0.715,-0.395
8311,-0.680,-0.355
8312,-0.655,-0.315
8313,-0.640,-0.295
8314,-0.635,-0.305
8315,-0.660,-0.300
8316,-0.685,-0.345
8317,-0.745,-0.395
8318,-0.780,-0.435
8319,-0.835,-0.475
8320,-0.840,-0.465
8321,-0.845,-0.465
8322,-0.835,-0.440
8323,-0.845,-0.450
8324,-0.835,-0.430
8325,-0.845,-0.415
8326,-0.850,-0.420
8327,-0.860,-0.440
8328,-0.885,-0.450
8329,-0.895,-0.470
8330,-0.905,-0.480
8331,-0.910,-0.485
8332,-0.915,-0.500
8333,-0.915,-0.490
8334,-0.910,-0.485
8335,-0.895,-0.485
8336,-0.890,-0.470
8337,-0.880,-0.460
8338,-0.890,-0.470
8339,-0.885,-0.485
8340,-0.895,-0.500
8341,-0.915,-0.495
8342,-0.925,-0.505
8343,-0.925,-0.505
8344,-0.930,-0.500
8345,-0.935,-0.505
8346,-0.915,-0.490
8347,-0.910,-0.475
8348,-0.900,-0.460
8349,-0.905,-0.485
8350,-0.900,-0.475
8351,-0.895,-0.490
8352,-0.905,-0.495
8353,-0.910,-0.495
8354,-0.925,-0.520
8355,-0.915,-0.520
8356,-0.920,-0.520
8357,-0.925,-0.540
8358,-0.930,-0.555
8359,-0.940,-0.580
8360,-0.955,-0.620
8361,-0.960,-0.670
8362,-0.985,-0.775
8363,-0.955,-0.895
8364,-0.905,-1.050
8365,-0.820,-1.205
8366,-0.705,-1.365
8367,-0.570,-1.515
8368,-0.465,-1.590
8369,-0.355,-1.620
8370,-0.295,-1.575
8371,-0.270,-1.475
8372,-0.295,-1.365
8373,-0.285,-1.240
8374,-0.220,-1.135
8375,-0.085,-1.020
8376,0.110,-0.845
8377,0.320,-0.585
8378,0.460,-0.250
8379,0.520,0.105
8380,0.435,0.400
8381,0.150,0.530
8382,-0.265,0.525
8383,-0.690,0.370
8384,-1.065,0.155
8385,-1.330,-0.065
8386,-1.485,-0.215
8387,-1.595,-0.325
8388,-1.680,-0.395
8389,-1.745,-0.450
8390,-1.835,-0.495
8391,-1.900,-0.550
8392,-1.955,-0.570
8393,-2.000,-0.590
8394,-1.995,-0.595
8395,-2.005,-0.585
8396,-1.995,-0.575
8397,-1.990,-0.580
8398,-1.990,-0.575
8399,-1.980,-0.600
8400,-1.970,-0.630
8401,-1.910,-0.665
8402,-1.845,-0.680
8403,-1.745,-0.675
8404,-1.600,-0.635
8405,-1.445,-0.570
8406,-1.305,-0.515
8407,-1.195,-0.450
8408,-1.125,-0.415
8409,-1.060,-0.390
8410,-1.030,-0.380
8411,-1.025,-0.385
8412,-1.035,-0.405
8413,-1.010,-0.410
8414,-1.005,-0.410
8415,-0.990,-0.415
8416,-0.990,-0.400
8417,-1.005,-0.410
8418,-0.980,-0.385
8419,-0.975,-0.380
8420,-0.950,-0.370
8421,-0.940,-0.395
8422,-0.945,-0.390
8423,-0.955,-0.410
8424,-0.955,-0.430
8425,-0.970,-0.450
8426,-0.960,-0.450
8427,-0.990,-0.480
8428,-1.000,-0.485
8429,-0.995,-0.480
8430,-1.000,-0.485
8431,-1.010,-0.495
8432,-1.005,-0.500
8433,-1.010,-0.500
8434,-1.020,-0.525
8435,-1.015,-0.530
8436,-1.025,-0.570
8437,-1.050,-0.580
8438,-1.065,-0.600
8439,-1.085,-0.605
8440,-1.110,-0.625
8441,-1.110,-0.645
8442,-1.120,-0.645
8443,-1.115,-0.650
8444,-1.105,-0.670
8445,-1.110,-0.670
8446,-1.120,-0.675
8447,-1.125,-0.695
8448,-1.130,-0.735
8449,-1.170,-0.745
8450,-1.190,-0.760
8451,-1.200,-0.760
8452,-1.205,-0.755
8453,-1.185,-0.770
8454,-1.175,-0.760
8455,-1.175,-0.755
8456,-1.190,-0.755
8457,-1.180,-0.755
8458,-1.195,-0.770
8459,-1.190,-0.785
8460,-1.210,-0.795
8461,-1.205,-0.810
8462,-1.210,-0.815
8463,-1.215,-0.810
8464,-1.195,-0.800
8465,-1.180,-0.795
8466,-1.165,-0.780
8467,-1.160,-0.790
8468,-1.155,-0.760
8469,-1.145,-0.775
8470,-1.130,-0.765
8471,-1.115,-0.775
8472,-1.110,-0.780
8473,-1.120,-0.780
8474,-1.130,-0.770
8475,-1.095,-0.775
8476,-1.085,-0.760
8477,-1.070,-0.735
8478,-1.035,-0.710
8479,-1.000,-0.665
8480,-0.980,-0.655
8481,-0.960,-0.655
8482,-0.940,-0.625
8483,-0.945,-0.635
8484,-0.950,-0.635
8485,-0.930,-0.615
8486,-0.920,-0.615
8487,-0.920,-0.615
8488,-0.910,-0.600
8489,-0.905,-0.560
8490,-0.900,-0.560
8491,-0.875,-0.535
8492,-0.850,-0.510
8493,-0.840,-0.495
8494,-0.825,-0.505
8495,-0.815,-0.495
8496,-0.820,-0.515
8497,-0.835,-0.500
8498,-0.840,-0.510
8499,-0.835,-0.495
8500,-0.825,-0.485
8501,-0.825,-0.480
8502,-0.825,-0.465
8503,-0.810,-0.465
8504,-0.805,-0.435
8505,-0.800,-0.435
8506,-0.800,-0.445
8507,-0.795,-0.440
8508,-0.820,-0.450
8509,-0.820,-0.455
8510,-0.830,-0.470
8511,-0.830,-0.465
8512,-0.835,-0.465
8513,-0.835,-0.455
8514,-0.840,-0.435
8515,-0.830,-0.440
8516,-0.830,-0.435
8517,-0.830,-0.430
8518,-0.825,-0.430
8519,-0.825,-0.435
8520,-0.845,-0.440
8521,-0.855,-0.455
8522,-0.855,-0.470
8523,-0.860,-0.475
8524,-0.860,-0.465
8525,-0.860,-0.460
8526,-0.870,-0.450
8527,-0.860,-0.445
8528,-0.860,-0.450
8529,-0.860,-0.450
8530,-0.855,-0.435
8531,-0.845,-0.440
8532,-0.855,-0.465
8533,-0.850,-0.460
8534,-0.860,-0.470
8535,-0.880,-0.475
8536,-0.875,-0.465
8537,-0.875,-0.450
8538,-0.860,-0.455
8539,-0.845,-0.450
8540,-0.855,-0.425
8541,-0.825,-0.445
8542,-0.830,-0.435
8543,-0.840,-0.440
8544,-0.855,-0.450
8545,-0.865,-0.455
8546,-0.875,-0.470
8547,-0.885,-0.480
8548,-0.895,-0.485
8549,-0.890,-0.465
8550,-0.895,-0.455
8551,-0.870,-0.440
8552,-0.845,-0.430
8553,-0.830,-0.450
8554,-0.840,-0.440
8555,-0.845,-0.445
8556,-0.840,-0.465
8557,-0.855,-0.480
8558,-0.850,-0.470
8559,-0.860,-0.490
8560,-0.850,-0.480
8561,-0.865,-0.480
8562,-0.850,-0.455
8563,-0.840,-0.460
8564,-0.835,-0.465
8565,-0.855,-0.460
8566,-0.865,-0.445
8567,-0.845,-0.440
8568,-0.830,-0.470
8569,-0.840,-0.460
8570,-0.840,-0.475
8571,-0.835,-0.475
8572,-0.835,-0.470
8573,-0.830,-0.470
8574,-0.825,-0.445
8575,-0.820,-0.455
8576,-0.805,-0.435
8577,-0.805,-0.455
8578,-0.790,-0.455
8579,-0.765,-0.470
8580,-0.760,-0.480
8581,-0.735,-0.500
8582,-0.740,-0.515
8583,-0.755,-0.520
8584,-0.745,-0.515
8585,-0.730,-0.510
8586,-0.715,-0.475
8587,-0.705,-0.470
8588,-0.665,-0.440
8589,-0.630,-0.415
8590,-0.620,-0.410
8591,-0.620,-0.390
8592,-0.635,-0.375
8593,-0.655,-0.390
8594,-0.675,-0.405
8595,-0.715,-0.410
8596,-0.735,-0.430
8597,-0.735,-0.440
8598,-0.740,-0.425
8599,-0.725,-0.405
8600,-0.685,-0.360
8601,-0.655,-0.335
8602,-0.625,-0.315
8603,-0.605,-0.300
8604,-0.610,-0.285
8605,-0.660,-0.310
8606,-0.680,-0.330
8607,-0.735,-0.360
8608,-0.760,-0.410
8609,-0.780,-0.425
8610,-0.805,-0.435
8611,-0.805,-0.435
8612,-0.805,-0.405
8613,-0.795,-0.395
8614,-0.820,-0.395
8615,-0.840,-0.385
8616,-0.860,-0.400
8617,-0.875,-0.440
8618,-0.895,-0.445
8619,-0.895,-0.455
8620,-0.895,-0.465
8621,-0.900,-0.465
8622,-0.895,-0.420
8623,-0.885,-0.430
8624,-0.880,-0.430
8625,-0.870,-0.430
8626,-0.885,-0.430
8627,-0.880,-0.455
8628,-0.890,-0.465
8629,-0.895,-0.475
8630,-0.915,-0.490
8631,-0.910,-0.490
8632,-0.900,-0.485
8633,-0.905,-0.480
8634,-0.895,-0.450
8635,-0.900,-0.440
8636,-0.885,-0.425
8637,-0.865,-0.430
8638,-0.870,-0.415
8639,-0.885,-0.425
8640,-0.900,-0.460
8641,-0.890,-0.490
8642,-0.915,-0.490
8643,-0.910,-0.485
8644,-0.910,-0.490
8645,-0.930,-0.500
8646,-0.910,-0.515
8647,-0.920,-0.515
8648,-0.915,-0.570
8649,-0.910,-0.655
8650,-0.890,-0.765
8651,-0.845,-0.910
8652,-0.755,-1.070
8653,-0.650,-1.225
8654,-0.480,-1.395
8655,-0.345,-1.515
8656,-0.235,-1.550
8657,-0.180,-1.510
8658,-0.150,-1.405
8659,-0.185,-1.270
8660,-0.170,-1.145
8661,-0.110,-1.015
8662,0.005,-0.880
8663,0.175,-0.700
8664,0.360,-0.445
8665,0.510,-0.110
8666,0.550,0.235
8667,0.465,0.490
8668,0.190,0.630
8669,-0.220,0.590
8670,-0.670,0.420
8671,-1.075,0.175
8672,-1.375,-0.065
8673,-1.600,-0.220
8674,-1.720,-0.345
8675,-1.785,-0.425
8676,-1.860,-0.475
8677,-1.910,-0.520
8678,-1.965,-0.570
8679,-2.020,-0.610
8680,-2.060,-0.635
8681,-2.075,-0.635
8682,-2.075,-0.635
8683,-2.075,-0.630
8684,-2.070,-0.615
8685,-2.070,-0.610
8686,-2.055,-0.630
8687,-2.025,-0.655
8688,-1.970,-0.695
8689,-1.915,-0.690
8690,-1.830,-0.700
8691,-1.700,-0.665
8692,-1.555,-0.585
8693,-1.400,-0.500
8694,-1.270,-0.425
8695,-1.175,-0.375
8696,-1.095,-0.340
8697,-1.040,-0.325
8698,-1.025,-0.305
8699,-1.010,-0.335
8700,-1.010,-0.330
8701,-1.000,-0.345
8702,-1.000,-0.350
8703,-1.005,-0.350
8704,-1.000,-0.345
8705,-1.000,-0.340
8706,-0.995,-0.330
8707,-0.975,-0.315
8708,-0.960,-0.345
