'sample interval','MLII','V1'
4404,-0.290,0.155
4405,-0.260,0.165
4406,-0.265,0.155
4407,-0.285,0.155
4408,-0.305,0.150
4409,-0.305,0.165
4410,-0.290,0.165
4411,-0.285,0.160
4412,-0.290,0.155
4413,-0.310,0.145
4414,-0.315,0.155
4415,-0.305,0.160
4416,-0.295,0.160
4417,-0.275,0.170
4418,-0.280,0.175
4419,-0.300,0.160
4420,-0.315,0.155
4421,-0.320,0.160
4422,-0.320,0.165
4423,-0.305,0.170
4424,-0.300,0.165
4425,-0.325,0.140
4426,-0.345,0.135
4427,-0.330,0.155
4428,-0.300,0.165
4429,-0.280,0.160
4430,-0.290,0.160
4431,-0.310,0.145
4432,-0.310,0.145
4433,-0.325,0.155
4434,-0.290,0.165
4435,-0.280,0.165
4436,-0.280,0.155
4437,-0.300,0.150
4438,-0.330,0.145
4439,-0.340,0.160
4440,-0.315,0.175
4441,-0.280,0.180
4442,-0.290,0.160
4443,-0.305,0.140
4444,-0.320,0.145
4445,-0.305,0.170
4446,-0.305,0.190
4447,-0.275,0.175
4448,-0.295,0.170
4449,-0.300,0.145
4450,-0.300,0.145
4451,-0.295,0.150
4452,-0.280,0.175
4453,-0.270,0.155
4454,-0.265,0.150
4455,-0.275,0.135
4456,-0.290,0.140
4457,-0.270,0.145
4458,-0.255,0.160
4459,-0.230,0.145
4460,-0.240,0.155
4461,-0.255,0.135
4462,-0.280,0.140
4463,-0.285,0.145
4464,-0.275,0.160
4465,-0.245,0.155
4466,-0.255,0.145
4467,-0.280,0.130
4468,-0.265,0.145
4469,-0.250,0.145
4470,-0.240,0.150
4471,-0.225,0.155
4472,-0.230,0.155
4473,-0.225,0.135
4474,-0.250,0.130
4475,-0.245,0.135
4476,-0.230,0.155
4477,-0.200,0.135
4478,-0.195,0.120
4479,-0.155,0.085
4480,-0.075,0.075
4481,-0.005,0.080
4482,0.150,0.095
4483,0.300,0.085
4484,0.485,0.030
4485,0.680,-0.030
4486,0.875,-0.090
4487,1.065,-0.080
4488,1.240,-0.055
4489,1.355,0.005
4490,1.350,0.070
4491,1.210,0.145
4492,0.940,0.160
4493,0.620,0.170
4494,0.330,0.220
4495,0.025,0.275
4496,-0.255,0.310
4497,-0.440,0.305
4498,-0.480,0.320
4499,-0.405,0.325
4500,-0.355,0.290
4501,-0.280,0.265
4502,-0.275,0.230
4503,-0.300,0.205
4504,-0.320,0.200
4505,-0.320,0.225
4506,-0.305,0.255
4507,-0.275,0.270
4508,-0.280,0.235
4509,-0.290,0.180
4510,-0.335,0.145
4511,-0.320,0.105
4512,-0.305,0.100
4513,-0.295,0.100
4514,-0.290,0.105
4515,-0.330,0.095
4516,-0.345,0.090
4517,-0.345,0.115
4518,-0.335,0.115
4519,-0.320,0.110
4520,-0.345,0.095
4521,-0.360,0.090
4522,-0.385,0.100
4523,-0.365,0.105
4524,-0.345,0.120
4525,-0.340,0.120
4526,-0.370,0.110
4527,-0.380,0.100
4528,-0.405,0.085
4529,-0.380,0.105
4530,-0.385,0.120
4531,-0.350,0.130
4532,-0.360,0.125
4533,-0.365,0.105
4534,-0.380,0.100
4535,-0.380,0.115
4536,-0.375,0.125
4537,-0.360,0.130
4538,-0.340,0.105
4539,-0.365,0.110
4540,-0.370,0.120
4541,-0.355,0.135
4542,-0.340,0.165
4543,-0.310,0.165
4544,-0.320,0.155
4545,-0.330,0.140
4546,-0.330,0.150
4547,-0.315,0.160
4548,-0.300,0.160
4549,-0.290,0.170
4550,-0.305,0.160
4551,-0.335,0.135
4552,-0.350,0.135
4553,-0.310,0.135
4554,-0.295,0.150
4555,-0.255,0.150
4556,-0.255,0.140
4557,-0.255,0.120
4558,-0.270,0.095
4559,-0.260,0.095
4560,-0.255,0.105
4561,-0.215,0.095
4562,-0.215,0.085
4563,-0.225,0.065
4564,-0.225,0.050
4565,-0.210,0.065
4566,-0.195,0.050
4567,-0.200,0.035
4568,-0.205,0.010
4569,-0.205,0.000
4570,-0.195,-0.030
4571,-0.185,-0.020
4572,-0.175,-0.010
4573,-0.170,-0.030
4574,-0.155,-0.045
4575,-0.165,-0.065
4576,-0.160,-0.080
4577,-0.175,-0.090
4578,-0.155,-0.090
4579,-0.135,-0.095
4580,-0.130,-0.105
4581,-0.135,-0.135
4582,-0.140,-0.130
4583,-0.125,-0.120
4584,-0.110,-0.100
4585,-0.110,-0.110
4586,-0.100,-0.105
4587,-0.110,-0.120
4588,-0.125,-0.115
4589,-0.125,-0.100
4590,-0.115,-0.095
4591,-0.115,-0.080
4592,-0.110,-0.075
4593,-0.110,-0.085
4594,-0.120,-0.075
4595,-0.125,-0.055
4596,-0.105,-0.030
4597,-0.095,-0.010
4598,-0.095,-0.010
4599,-0.130,-0.010
4600,-0.150,0.000
4601,-0.170,0.020
4602,-0.145,0.040
4603,-0.140,0.045
4604,-0.155,0.060
4605,-0.190,0.060
4606,-0.225,0.070
4607,-0.220,0.095
4608,-0.215,0.120
4609,-0.210,0.110
4610,-0.215,0.105
4611,-0.245,0.100
4612,-0.270,0.100
4613,-0.275,0.130
4614,-0.285,0.155
4615,-0.275,0.160
4616,-0.290,0.140
4617,-0.310,0.125
4618,-0.325,0.120
4619,-0.305,0.130
4620,-0.305,0.145
4621,-0.285,0.150
4622,-0.300,0.125
4623,-0.320,0.110
4624,-0.345,0.140
4625,-0.335,0.135
4626,-0.310,0.145
4627,-0.295,0.145
4628,-0.290,0.135
4629,-0.305,0.135
4630,-0.310,0.135
4631,-0.305,0.160
4632,-0.300,0.165
4633,-0.295,0.160
4634,-0.295,0.145
4635,-0.290,0.140
4636,-0.320,0.135
4637,-0.320,0.160
4638,-0.305,0.175
4639,-0.275,0.185
4640,-0.290,0.175
4641,-0.305,0.170
4642,-0.290,0.175
4643,-0.290,0.180
4644,-0.260,0.185
4645,-0.260,0.190
4646,-0.260,0.195
4647,-0.270,0.175
4648,-0.285,0.185
4649,-0.265,0.190
4650,-0.245,0.200
4651,-0.230,0.200
4652,-0.235,0.170
4653,-0.260,0.155
4654,-0.260,0.145
4655,-0.265,0.160
4656,-0.270,0.175
4657,-0.240,0.180
4658,-0.260,0.155
4659,-0.260,0.150
4660,-0.275,0.145
4661,-0.270,0.140
4662,-0.230,0.150
4663,-0.220,0.125
4664,-0.225,0.130
4665,-0.235,0.105
4666,-0.255,0.110
4667,-0.255,0.125
4668,-0.250,0.145
4669,-0.230,0.155
4670,-0.235,0.145
4671,-0.245,0.140
4672,-0.265,0.120
4673,-0.265,0.145
4674,-0.240,0.140
4675,-0.220,0.160
4676,-0.215,0.145
4677,-0.230,0.120
4678,-0.250,0.135
4679,-0.255,0.150
4680,-0.235,0.165
4681,-0.220,0.160
4682,-0.220,0.120
4683,-0.245,0.110
4684,-0.275,0.115
4685,-0.265,0.120
4686,-0.255,0.140
4687,-0.240,0.150
4688,-0.235,0.125
4689,-0.245,0.110
4690,-0.265,0.095
4691,-0.255,0.115
4692,-0.240,0.135
4693,-0.230,0.135
4694,-0.245,0.115
4695,-0.270,0.095
4696,-0.265,0.115
4697,-0.270,0.135
4698,-0.250,0.155
4699,-0.235,0.150
4700,-0.235,0.125
4701,-0.260,0.110
4702,-0.280,0.115
4703,-0.270,0.130
4704,-0.265,0.145
4705,-0.265,0.145
4706,-0.260,0.130
4707,-0.265,0.125
4708,-0.265,0.130
4709,-0.260,0.145
4710,-0.255,0.165
4711,-0.230,0.165
4712,-0.235,0.155
4713,-0.250,0.145
4714,-0.270,0.125
4715,-0.265,0.155
4716,-0.230,0.160
4717,-0.240,0.155
4718,-0.250,0.160
4719,-0.260,0.150
4720,-0.270,0.160
4721,-0.260,0.165
4722,-0.245,0.160
4723,-0.215,0.160
4724,-0.230,0.160
4725,-0.245,0.135
4726,-0.255,0.130
4727,-0.250,0.160
4728,-0.235,0.170
4729,-0.225,0.165
4730,-0.230,0.160
4731,-0.235,0.150
4732,-0.245,0.140
4733,-0.235,0.145
4734,-0.240,0.155
4735,-0.255,0.145
4736,-0.255,0.135
4737,-0.265,0.105
4738,-0.260,0.105
4739,-0.250,0.115
4740,-0.240,0.125
4741,-0.230,0.135
4742,-0.255,0.120
4743,-0.250,0.110
4744,-0.265,0.100
4745,-0.245,0.110
4746,-0.245,0.120
4747,-0.245,0.110
4748,-0.235,0.100
4749,-0.260,0.080
4750,-0.265,0.080
4751,-0.265,0.100
4752,-0.265,0.115
4753,-0.260,0.120
4754,-0.250,0.130
4755,-0.260,0.120
4756,-0.245,0.120
4757,-0.255,0.140
4758,-0.240,0.135
4759,-0.230,0.135
4760,-0.250,0.115
4761,-0.265,0.105
4762,-0.270,0.110
4763,-0.275,0.140
4764,-0.255,0.170
4765,-0.225,0.175
4766,-0.230,0.155
4767,-0.260,0.135
4768,-0.270,0.135
4769,-0.260,0.150
4770,-0.240,0.165
4771,-0.220,0.155
4772,-0.230,0.145
4773,-0.235,0.130
4774,-0.250,0.160
4775,-0.235,0.170
4776,-0.225,0.195
4777,-0.210,0.185
4778,-0.210,0.185
4779,-0.235,0.150
4780,-0.255,0.135
4781,-0.250,0.125
4782,-0.220,0.125
4783,-0.185,0.115
4784,-0.185,0.105
4785,-0.200,0.105
4786,-0.220,0.100
4787,-0.215,0.115
4788,-0.220,0.135
4789,-0.200,0.130
4790,-0.200,0.125
4791,-0.230,0.095
4792,-0.250,0.095
4793,-0.240,0.105
4794,-0.210,0.115
4795,-0.195,0.105
4796,-0.195,0.125
4797,-0.210,0.120
4798,-0.225,0.120
4799,-0.230,0.135
4800,-0.235,0.145
4801,-0.225,0.155
4802,-0.220,0.145
4803,-0.225,0.120
4804,-0.235,0.125
4805,-0.230,0.135
4806,-0.205,0.155
4807,-0.195,0.165
4808,-0.210,0.155
4809,-0.220,0.125
4810,-0.230,0.140
4811,-0.230,0.145
4812,-0.200,0.170
4813,-0.190,0.155
4814,-0.210,0.130
4815,-0.225,0.115
4816,-0.255,0.125
4817,-0.230,0.130
4818,-0.185,0.145
4819,-0.170,0.155
4820,-0.200,0.155
4821,-0.205,0.145
4822,-0.215,0.130
4823,-0.210,0.135
4824,-0.200,0.125
4825,-0.180,0.115
4826,-0.170,0.070
4827,-0.160,0.025
4828,-0.140,0.015
4829,-0.060,0.000
4830,0.040,0.010
4831,0.130,-0.010
4832,0.235,-0.025
4833,0.395,-0.050
4834,0.575,-0.065
4835,0.785,-0.110
4836,0.990,-0.110
4837,1.165,-0.115
4838,1.285,-0.090
4839,1.330,-0.030
4840,1.275,0.045
4841,1.095,0.125
4842,0.835,0.140
4843,0.535,0.140
4844,0.195,0.175
4845,-0.150,0.215
4846,-0.365,0.270
4847,-0.410,0.310
4848,-0.320,0.305
4849,-0.245,0.245
4850,-0.210,0.175
4851,-0.205,0.140
4852,-0.220,0.140
4853,-0.240,0.140
4854,-0.255,0.150
4855,-0.250,0.150
4856,-0.265,0.140
4857,-0.265,0.120
4858,-0.290,0.115
4859,-0.280,0.125
4860,-0.280,0.145
4861,-0.290,0.130
4862,-0.295,0.125
4863,-0.310,0.100
4864,-0.300,0.105
4865,-0.300,0.135
4866,-0.290,0.155
4867,-0.280,0.140
4868,-0.300,0.130
4869,-0.300,0.115
4870,-0.300,0.105
4871,-0.310,0.105
4872,-0.290,0.115
4873,-0.270,0.105
4874,-0.265,0.115
4875,-0.280,0.110
4876,-0.300,0.110
4877,-0.285,0.110
4878,-0.295,0.130
4879,-0.285,0.140
4880,-0.300,0.130
4881,-0.310,0.105
4882,-0.315,0.095
4883,-0.310,0.100
4884,-0.300,0.115
4885,-0.270,0.135
4886,-0.270,0.120
4887,-0.270,0.110
4888,-0.290,0.100
4889,-0.290,0.120
4890,-0.275,0.140
4891,-0.265,0.150
4892,-0.285,0.150
4893,-0.305,0.130
4894,-0.305,0.100
4895,-0.305,0.095
4896,-0.275,0.105
4897,-0.260,0.095
4898,-0.260,0.075
4899,-0.270,0.060
4900,-0.265,0.055
4901,-0.265,0.055
4902,-0.255,0.075
4903,-0.240,0.070
4904,-0.235,0.055
4905,-0.240,0.035
4906,-0.225,0.050
4907,-0.215,0.050
4908,-0.175,0.060
4909,-0.185,0.035
4910,-0.185,0.015
4911,-0.175,0.000
4912,-0.180,0.010
4913,-0.180,0.025
4914,-0.155,0.020
4915,-0.125,0.010
4916,-0.115,-0.015
4917,-0.115,-0.035
4918,-0.125,-0.035
4919,-0.085,-0.035
4920,-0.060,-0.015
4921,-0.045,-0.035
4922,-0.040,-0.050
4923,-0.030,-0.070
4924,-0.025,-0.070
4925,-0.025,-0.070
4926,-0.005,-0.080
4927,0.020,-0.090
4928,0.010,-0.105
4929,-0.005,-0.120
4930,-0.005,-0.110
4931,-0.010,-0.095
4932,0.010,-0.090
4933,0.015,-0.090
4934,0.005,-0.095
4935,0.010,-0.100
4936,-0.005,-0.100
4937,-0.025,-0.070
4938,-0.020,-0.045
4939,-0.025,-0.040
4940,-0.040,-0.035
4941,-0.060,-0.055
4942,-0.090,-0.055
4943,-0.085,-0.025
4944,-0.090,-0.010
4945,-0.080,-0.005
4946,-0.110,0.030
4947,-0.120,0.030
4948,-0.115,0.055
4949,-0.135,0.045
4950,-0.135,0.065
4951,-0.150,0.070
4952,-0.170,0.085
4953,-0.205,0.100
4954,-0.220,0.100
4955,-0.235,0.125
4956,-0.200,0.150
4957,-0.200,0.145
4958,-0.185,0.120
4959,-0.200,0.110
4960,-0.230,0.125
4961,-0.230,0.145
4962,-0.220,0.180
4963,-0.210,0.165
4964,-0.235,0.140
4965,-0.240,0.120
4966,-0.250,0.130
4967,-0.245,0.135
4968,-0.220,0.155
4969,-0.225,0.165
4970,-0.235,0.155
4971,-0.255,0.140
4972,-0.275,0.145
4973,-0.280,0.165
4974,-0.260,0.185
4975,-0.240,0.175
4976,-0.255,0.160
4977,-0.260,0.140
4978,-0.270,0.145
4979,-0.275,0.150
4980,-0.280,0.180
4981,-0.275,0.185
4982,-0.260,0.190
4983,-0.260,0.185
4984,-0.245,0.185
4985,-0.240,0.185
4986,-0.245,0.180
4987,-0.245,0.175
4988,-0.255,0.150
4989,-0.255,0.135
4990,-0.275,0.115
4991,-0.285,0.150
4992,-0.250,0.180
4993,-0.210,0.190
4994,-0.220,0.170
4995,-0.240,0.150
4996,-0.270,0.160
4997,-0.270,0.165
4998,-0.250,0.185
4999,-0.240,0.170
5000,-0.230,0.165
5001,-0.255,0.150
5002,-0.240,0.145
5003,-0.230,0.165
5004,-0.210,0.175
5005,-0.200,0.170
5006,-0.210,0.175
5007,-0.215,0.175
5008,-0.225,0.150
5009,-0.225,0.140
5010,-0.215,0.145
5011,-0.195,0.155
5012,-0.200,0.140
5013,-0.210,0.130
5014,-0.220,0.155
5015,-0.200,0.155
5016,-0.200,0.180
5017,-0.180,0.170
5018,-0.185,0.165
5019,-0.200,0.155
5020,-0.225,0.140
5021,-0.210,0.150
5022,-0.210,0.140
5023,-0.195,0.155
5024,-0.205,0.155
5025,-0.220,0.135
5026,-0.235,0.140
5027,-0.245,0.140
5028,-0.235,0.150
5029,-0.205,0.130
5030,-0.225,0.130
5031,-0.220,0.105
5032,-0.245,0.135
5033,-0.230,0.145
5034,-0.225,0.160
5035,-0.210,0.165
5036,-0.235,0.140
5037,-0.240,0.120
5038,-0.240,0.095
5039,-0.250,0.085
5040,-0.255,0.115
5041,-0.260,0.125
5042,-0.250,0.135
5043,-0.255,0.115
5044,-0.250,0.105
5045,-0.255,0.115
5046,-0.245,0.140
5047,-0.245,0.135
5048,-0.240,0.125
5049,-0.235,0.110
5050,-0.250,0.110
5051,-0.245,0.125
5052,-0.235,0.135
5053,-0.225,0.145
5054,-0.215,0.140
5055,-0.225,0.135
5056,-0.235,0.135
5057,-0.230,0.165
5058,-0.220,0.175
5059,-0.210,0.155
5060,-0.215,0.155
5061,-0.220,0.145
5062,-0.235,0.135
5063,-0.225,0.165
5064,-0.210,0.175
5065,-0.195,0.165
5066,-0.185,0.145
5067,-0.220,0.125
5068,-0.220,0.125
5069,-0.205,0.155
5070,-0.190,0.175
5071,-0.185,0.165
5072,-0.185,0.160
5073,-0.215,0.150
5074,-0.210,0.145
5075,-0.210,0.155
5076,-0.205,0.175
5077,-0.210,0.150
5078,-0.215,0.110
5079,-0.225,0.095
5080,-0.200,0.090
5081,-0.130,0.100
5082,-0.060,0.100
5083,0.045,0.085
5084,0.145,0.085
5085,0.250,0.060
5086,0.365,0.025
5087,0.520,0.015
5088,0.710,-0.005
5089,0.910,-0.045
5090,1.105,-0.060
5091,1.235,-0.045
5092,1.355,0.020
5093,1.365,0.120
5094,1.275,0.195
5095,1.060,0.200
5096,0.765,0.175
5097,0.460,0.170
5098,0.145,0.215
5099,-0.180,0.320
5100,-0.395,0.385
5101,-0.495,0.405
5102,-0.460,0.385
5103,-0.400,0.335
5104,-0.350,0.270
5105,-0.315,0.200
5106,-0.280,0.200
5107,-0.235,0.150
5108,-0.250,0.120
5109,-0.280,0.105
5110,-0.295,0.100
5111,-0.285,0.100
5112,-0.280,0.110
5113,-0.280,0.110
5114,-0.300,0.105
5115,-0.325,0.115
5116,-0.330,0.115
5117,-0.325,0.130
5118,-0.315,0.130
5119,-0.305,0.135
5120,-0.300,0.130
5121,-0.325,0.110
5122,-0.325,0.120
5123,-0.315,0.125
5124,-0.320,0.130
5125,-0.300,0.145
5126,-0.300,0.135
5127,-0.315,0.145
5128,-0.330,0.130
5129,-0.325,0.125
5130,-0.310,0.140
5131,-0.295,0.125
5132,-0.315,0.125
5133,-0.330,0.125
5134,-0.335,0.130
5135,-0.320,0.135
5136,-0.310,0.145
5137,-0.310,0.130
5138,-0.320,0.120
5139,-0.345,0.110
5140,-0.350,0.105
5141,-0.340,0.125
5142,-0.310,0.120
5143,-0.300,0.090
5144,-0.300,0.070
5145,-0.320,0.040
5146,-0.320,0.035
5147,-0.325,0.045
5148,-0.285,0.055
5149,-0.270,0.070
5150,-0.265,0.070
5151,-0.290,0.055
5152,-0.290,0.050
5153,-0.295,0.065
5154,-0.260,0.075
5155,-0.250,0.075
5156,-0.255,0.065
5157,-0.255,0.050
5158,-0.280,0.050
5159,-0.280,0.065
5160,-0.245,0.075
5161,-0.230,0.060
5162,-0.215,0.045
5163,-0.215,0.030
5164,-0.215,0.025
5165,-0.205,0.035
5166,-0.190,0.040
5167,-0.175,0.030
5168,-0.190,0.030
5169,-0.205,0.015
5170,-0.200,-0.015
5171,-0.160,-0.020
5172,-0.140,-0.010
5173,-0.110,-0.015
5174,-0.110,-0.045
5175,-0.105,-0.065
5176,-0.100,-0.080
5177,-0.080,-0.075
5178,-0.050,-0.075
5179,-0.040,-0.090
5180,-0.045,-0.110
5181,-0.060,-0.120
5182,-0.060,-0.120
5183,-0.040,-0.115
5184,-0.045,-0.115
5185,-0.035,-0.150
5186,-0.030,-0.160
5187,-0.055,-0.190
5188,-0.070,-0.175
5189,-0.070,-0.175
5190,-0.020,-0.150
5191,-0.035,-0.140
5192,-0.040,-0.135
5193,-0.030,-0.145
5194,-0.045,-0.145
5195,-0.055,-0.125
5196,-0.045,-0.110
5197,-0.045,-0.105
5198,-0.085,-0.090
5199,-0.100,-0.095
5200,-0.110,-0.065
5201,-0.120,-0.045
5202,-0.125,-0.010
5203,-0.130,0.015
5204,-0.165,0.020
5205,-0.190,0.015
5206,-0.205,0.030
5207,-0.200,0.040
5208,-0.210,0.065
5209,-0.215,0.070
5210,-0.245,0.080
5211,-0.270,0.085
5212,-0.265,0.105
5213,-0.255,0.115
5214,-0.250,0.130
5215,-0.275,0.135
5216,-0.295,0.135
5217,-0.320,0.140
5218,-0.305,0.135
5219,-0.290,0.150
5220,-0.280,0.155
5221,-0.275,0.160
5222,-0.270,0.155
5223,-0.270,0.150
5224,-0.275,0.165
5225,-0.275,0.190
5226,-0.270,0.210
5227,-0.265,0.200
5228,-0.270,0.170
5229,-0.285,0.160
5230,-0.310,0.145
5231,-0.305,0.155
5232,-0.295,0.180
5233,-0.265,0.170
5234,-0.270,0.140
5235,-0.285,0.115
5236,-0.285,0.110
5237,-0.275,0.135
5238,-0.270,0.145
5239,-0.275,0.145
5240,-0.275,0.120
5241,-0.275,0.110
5242,-0.275,0.110
5243,-0.265,0.115
5244,-0.250,0.145
5245,-0.240,0.140
5246,-0.255,0.120
5247,-0.260,0.105
5248,-0.275,0.120
5249,-0.270,0.145
5250,-0.260,0.160
5251,-0.240,0.160
5252,-0.240,0.135
5253,-0.245,0.120
5254,-0.260,0.135
5255,-0.260,0.150
5256,-0.260,0.170
5257,-0.225,0.150
5258,-0.235,0.140
5259,-0.230,0.125
5260,-0.240,0.115
5261,-0.245,0.135
5262,-0.245,0.140
5263,-0.220,0.150
5264,-0.240,0.140
5265,-0.250,0.135
5266,-0.255,0.150
5267,-0.255,0.160
5268,-0.235,0.155
5269,-0.230,0.145
5270,-0.230,0.115
5271,-0.250,0.100
5272,-0.265,0.100
5273,-0.240,0.125
5274,-0.240,0.150
5275,-0.225,0.135
5276,-0.225,0.120
5277,-0.250,0.115
5278,-0.260,0.115
5279,-0.255,0.140
5280,-0.260,0.145
5281,-0.255,0.135
5282,-0.255,0.140
5283,-0.255,0.130
5284,-0.280,0.155
5285,-0.270,0.160
5286,-0.245,0.140
5287,-0.220,0.125
5288,-0.220,0.070
5289,-0.255,0.050
5290,-0.270,0.060
5291,-0.265,0.090
5292,-0.245,0.125
5293,-0.210,0.130
5294,-0.230,0.105
5295,-0.240,0.100
5296,-0.250,0.105
5297,-0.245,0.115
5298,-0.230,0.135
5299,-0.215,0.140
5300,-0.220,0.130
5301,-0.250,0.115
5302,-0.265,0.125
5303,-0.250,0.130
5304,-0.245,0.150
5305,-0.230,0.145
5306,-0.225,0.150
5307,-0.250,0.140
5308,-0.245,0.150
5309,-0.250,0.170
5310,-0.240,0.185
5311,-0.235,0.190
5312,-0.245,0.190
5313,-0.250,0.185
5314,-0.255,0.180
5315,-0.245,0.185
5316,-0.245,0.165
5317,-0.240,0.120
5318,-0.235,0.085
5319,-0.250,0.055
5320,-0.275,0.065
5321,-0.280,0.075
5322,-0.265,0.100
5323,-0.250,0.100
5324,-0.255,0.100
5325,-0.270,0.080
5326,-0.290,0.080
5327,-0.275,0.095
5328,-0.265,0.110
5329,-0.240,0.105
5330,-0.230,0.100
5331,-0.230,0.095
5332,-0.250,0.095
5333,-0.245,0.115
5334,-0.235,0.130
5335,-0.215,0.135
5336,-0.225,0.115
5337,-0.245,0.095
5338,-0.265,0.075
5339,-0.260,0.095
5340,-0.235,0.115
5341,-0.200,0.115
5342,-0.185,0.085
5343,-0.165,0.060
5344,-0.125,0.045
5345,-0.075,0.050
5346,0.020,0.060
5347,0.100,0.050
5348,0.210,0.040
5349,0.345,0.025
5350,0.500,0.005
5351,0.695,-0.025
5352,0.915,-0.045
5353,1.115,-0.050
5354,1.290,-0.040
5355,1.400,0.015
5356,1.385,0.095
5357,1.270,0.160
5358,1.045,0.195
5359,0.730,0.165
5360,0.435,0.185
5361,0.105,0.215
5362,-0.180,0.255
5363,-0.370,0.290
5364,-0.405,0.305
5365,-0.355,0.290
5366,-0.305,0.225
5367,-0.285,0.170
5368,-0.275,0.145
5369,-0.275,0.140
5370,-0.275,0.140
5371,-0.280,0.125
5372,-0.300,0.135
5373,-0.310,0.110
5374,-0.320,0.095
5375,-0.300,0.080
5376,-0.295,0.100
5377,-0.290,0.115
5378,-0.330,0.095
5379,-0.340,0.085
5380,-0.330,0.085
5381,-0.330,0.110
5382,-0.305,0.125
5383,-0.320,0.120
5384,-0.315,0.120
5385,-0.325,0.105
5386,-0.330,0.115
5387,-0.330,0.135
5388,-0.325,0.140
5389,-0.315,0.145
5390,-0.325,0.140
5391,-0.325,0.130
5392,-0.340,0.125
5393,-0.315,0.125
5394,-0.325,0.135
5395,-0.310,0.125
5396,-0.345,0.120
5397,-0.355,0.095
5398,-0.365,0.105
5399,-0.355,0.115
5400,-0.330,0.135
5401,-0.315,0.135
5402,-0.320,0.110
5403,-0.340,0.105
5404,-0.335,0.105
5405,-0.335,0.105
5406,-0.330,0.100
5407,-0.320,0.110
5408,-0.320,0.105
5409,-0.345,0.070
5410,-0.325,0.060
5411,-0.310,0.045
5412,-0.305,0.075
5413,-0.290,0.075
5414,-0.310,0.080
5415,-0.310,0.075
5416,-0.325,0.080
5417,-0.335,0.095
5418,-0.320,0.115
5419,-0.295,0.100
5420,-0.310,0.065
5421,-0.315,0.060
5422,-0.310,0.050
5423,-0.305,0.060
5424,-0.255,0.060
5425,-0.255,0.065
5426,-0.260,0.050
5427,-0.275,0.050
5428,-0.260,0.060
5429,-0.245,0.060
5430,-0.225,0.075
5431,-0.220,0.050
5432,-0.205,0.050
5433,-0.220,0.025
5434,-0.225,0.025
5435,-0.205,0.030
5436,-0.180,0.045
5437,-0.170,0.025
5438,-0.155,0.010
5439,-0.165,-0.005
5440,-0.160,-0.010
5441,-0.160,0.005
5442,-0.130,0.010
5443,-0.115,0.020
5444,-0.105,-0.010
5445,-0.095,-0.045
5446,-0.120,-0.050
5447,-0.110,-0.045
5448,-0.095,-0.045
5449,-0.075,-0.045
5450,-0.090,-0.060
5451,-0.080,-0.080
5452,-0.080,-0.070
5453,-0.055,-0.070
5454,-0.050,-0.055
5455,-0.030,-0.050
5456,-0.035,-0.070
5457,-0.035,-0.100
5458,-0.045,-0.115
5459,-0.050,-0.125
5460,-0.035,-0.120
5461,-0.050,-0.105
5462,-0.065,-0.100
5463,-0.080,-0.100
5464,-0.105,-0.090
5465,-0.095,-0.080
5466,-0.085,-0.055
5467,-0.080,-0.065
5468,-0.090,-0.055
5469,-0.115,-0.060
5470,-0.155,-0.030
5471,-0.170,-0.010
5472,-0.165,0.020
5473,-0.175,0.020
5474,-0.185,0.015
5475,-0.210,0.010
5476,-0.225,0.035
5477,-0.235,0.055
5478,-0.210,0.075
5479,-0.200,0.085
5480,-0.205,0.070
5481,-0.225,0.065
5482,-0.255,0.085
5483,-0.250,0.105
5484,-0.235,0.120
5485,-0.225,0.110
5486,-0.245,0.115
5487,-0.260,0.110
5488,-0.270,0.115
5489,-0.250,0.125
5490,-0.250,0.145
5491,-0.225,0.135
5492,-0.255,0.120
5493,-0.265,0.115
5494,-0.285,0.145
5495,-0.280,0.175
5496,-0.245,0.190
5497,-0.230,0.195
5498,-0.235,0.165
5499,-0.255,0.150
5500,-0.270,0.150
5501,-0.265,0.150
5502,-0.250,0.165
5503,-0.235,0.165
5504,-0.250,0.155
5505,-0.250,0.140
5506,-0.245,0.135
5507,-0.225,0.135
5508,-0.205,0.135
5509,-0.170,0.130
5510,-0.170,0.130
5511,-0.170,0.120
5512,-0.175,0.135
5513,-0.125,0.165
5514,-0.120,0.180
5515,-0.095,0.175
5516,-0.095,0.170
5517,-0.080,0.160
5518,-0.055,0.155
5519,0.005,0.155
5520,0.090,0.140
5521,0.155,0.075
5522,0.210,0.020
5523,0.250,-0.070
5524,0.295,-0.120
5525,0.350,-0.165
5526,0.425,-0.210
5527,0.490,-0.260
5528,0.550,-0.325
5529,0.600,-0.405
5530,0.660,-0.480
5531,0.755,-0.580
5532,0.850,-0.655
5533,0.940,-0.715
5534,1.010,-0.780
5535,1.045,-0.845
5536,1.055,-0.895
5537,1.025,-0.895
5538,1.035,-0.885
5539,1.020,-0.870
5540,1.015,-0.875
5541,0.985,-0.895
5542,0.930,-0.875
5543,0.855,-0.835
5544,0.780,-0.800
5545,0.675,-0.780
5546,0.535,-0.740
5547,0.415,-0.700
5548,0.320,-0.645
5549,0.235,-0.585
5550,0.165,-0.530
5551,0.115,-0.470
5552,0.065,-0.415
5553,0.005,-0.375
5554,-0.005,-0.365
5555,-0.005,-0.350
5556,-0.020,-0.310
5557,-0.015,-0.260
5558,0.000,-0.225
5559,0.035,-0.180
5560,0.095,-0.145
5561,0.175,-0.095
5562,0.240,-0.070
