'sample interval','MLII','V1'
4798,-0.610,0.360
4799,-0.610,0.370
4800,-0.595,0.380
4801,-0.585,0.410
4802,-0.595,0.430
4803,-0.625,0.455
4804,-0.640,0.430
4805,-0.640,0.430
4806,-0.645,0.455
4807,-0.635,0.470
4808,-0.665,0.505
4809,-0.680,0.500
4810,-0.715,0.505
4811,-0.705,0.515
4812,-0.705,0.530
4813,-0.685,0.555
4814,-0.700,0.580
4815,-0.720,0.590
4816,-0.760,0.585
4817,-0.765,0.590
4818,-0.770,0.600
4819,-0.755,0.615
4820,-0.755,0.640
4821,-0.780,0.650
4822,-0.795,0.640
4823,-0.800,0.640
4824,-0.800,0.640
4825,-0.795,0.665
4826,-0.795,0.675
4827,-0.815,0.675
4828,-0.835,0.650
4829,-0.820,0.650
4830,-0.810,0.645
4831,-0.795,0.650
4832,-0.790,0.645
4833,-0.800,0.630
4834,-0.810,0.615
4835,-0.790,0.590
4836,-0.750,0.580
4837,-0.730,0.575
4838,-0.710,0.560
4839,-0.720,0.525
4840,-0.720,0.500
4841,-0.680,0.455
4842,-0.640,0.435
4843,-0.590,0.420
4844,-0.555,0.415
4845,-0.560,0.395
4846,-0.550,0.355
4847,-0.520,0.315
4848,-0.485,0.300
4849,-0.430,0.295
4850,-0.400,0.275
4851,-0.385,0.255
4852,-0.365,0.235
4853,-0.330,0.200
4854,-0.300,0.190
4855,-0.265,0.185
4856,-0.250,0.180
4857,-0.250,0.175
4858,-0.245,0.155
4859,-0.235,0.135
4860,-0.210,0.135
4861,-0.185,0.140
4862,-0.195,0.140
4863,-0.210,0.135
4864,-0.220,0.115
4865,-0.210,0.100
4866,-0.200,0.120
4867,-0.175,0.115
4868,-0.185,0.130
4869,-0.205,0.125
4870,-0.205,0.095
4871,-0.190,0.090
4872,-0.175,0.105
4873,-0.160,0.110
4874,-0.160,0.115
4875,-0.175,0.120
4876,-0.190,0.105
4877,-0.170,0.095
4878,-0.160,0.100
4879,-0.150,0.100
4880,-0.160,0.130
4881,-0.175,0.110
4882,-0.175,0.105
4883,-0.165,0.085
4884,-0.160,0.095
4885,-0.155,0.110
4886,-0.150,0.120
4887,-0.165,0.125
4888,-0.185,0.105
4889,-0.165,0.090
4890,-0.160,0.110
4891,-0.150,0.120
4892,-0.135,0.130
4893,-0.160,0.115
4894,-0.145,0.115
4895,-0.130,0.105
4896,-0.125,0.115
4897,-0.115,0.115
4898,-0.115,0.120
4899,-0.135,0.110
4900,-0.125,0.110
4901,-0.130,0.100
4902,-0.110,0.105
4903,-0.110,0.125
4904,-0.095,0.115
4905,-0.110,0.095
4906,-0.110,0.095
4907,-0.105,0.090
4908,-0.100,0.095
4909,-0.085,0.105
4910,-0.075,0.110
4911,-0.085,0.115
4912,-0.095,0.095
4913,-0.080,0.090
4914,-0.065,0.105
4915,-0.060,0.110
4916,-0.075,0.130
4917,-0.055,0.130
4918,-0.030,0.110
4919,-0.010,0.100
4920,0.020,0.120
4921,0.055,0.100
4922,0.095,0.095
4923,0.135,0.070
4924,0.185,0.040
4925,0.240,-0.005
4926,0.315,-0.045
4927,0.370,-0.095
4928,0.440,-0.145
4929,0.515,-0.225
4930,0.580,-0.345
4931,0.650,-0.450
4932,0.735,-0.550
4933,0.825,-0.625
4934,0.890,-0.675
4935,0.930,-0.745
4936,0.970,-0.810
4937,1.030,-0.885
4938,1.125,-0.925
4939,1.240,-0.980
4940,1.290,-1.000
4941,1.355,-1.020
4942,1.440,-1.050
4943,1.530,-1.070
4944,1.620,-1.050
4945,1.645,-1.025
4946,1.620,-0.970
4947,1.540,-0.920
4948,1.450,-0.875
4949,1.390,-0.820
4950,1.345,-0.750
4951,1.310,-0.650
4952,1.290,-0.545
4953,1.270,-0.460
4954,1.225,-0.400
4955,1.190,-0.360
4956,1.160,-0.310
4957,1.160,-0.275
4958,1.125,-0.240
4959,1.095,-0.230
4960,1.080,-0.210
4961,1.085,-0.210
4962,1.065,-0.195
4963,1.030,-0.200
4964,0.930,-0.180
4965,0.795,-0.170
4966,0.630,-0.150
4967,0.480,-0.115
4968,0.305,-0.075
4969,0.120,0.010
4970,-0.035,0.080
4971,-0.175,0.150
4972,-0.305,0.170
4973,-0.350,0.205
4974,-0.390,0.230
4975,-0.390,0.255
4976,-0.420,0.290
4977,-0.450,0.310
4978,-0.475,0.300
4979,-0.500,0.300
4980,-0.520,0.320
4981,-0.520,0.335
4982,-0.535,0.370
4983,-0.560,0.365
4984,-0.590,0.365
4985,-0.595,0.370
4986,-0.585,0.380
4987,-0.585,0.400
4988,-0.600,0.415
4989,-0.630,0.430
4990,-0.665,0.435
4991,-0.680,0.440
4992,-0.665,0.450
4993,-0.670,0.480
4994,-0.665,0.500
4995,-0.690,0.510
4996,-0.730,0.515
4997,-0.730,0.525
4998,-0.740,0.545
4999,-0.735,0.570
5000,-0.740,0.585
5001,-0.765,0.585
5002,-0.780,0.600
5003,-0.805,0.600
5004,-0.810,0.620
5005,-0.810,0.645
5006,-0.810,0.670
5007,-0.840,0.685
5008,-0.870,0.690
5009,-0.865,0.685
5010,-0.865,0.700
5011,-0.865,0.730
5012,-0.860,0.725
5013,-0.880,0.730
5014,-0.895,0.735
5015,-0.900,0.720
5016,-0.900,0.725
5017,-0.885,0.730
5018,-0.885,0.735
5019,-0.895,0.735
5020,-0.905,0.700
5021,-0.905,0.685
5022,-0.900,0.675
5023,-0.880,0.680
5024,-0.850,0.645
5025,-0.840,0.630
5026,-0.840,0.585
5027,-0.820,0.575
5028,-0.785,0.540
5029,-0.760,0.525
5030,-0.720,0.500
5031,-0.710,0.465
5032,-0.690,0.430
5033,-0.635,0.380
5034,-0.590,0.355
5035,-0.550,0.340
5036,-0.500,0.325
5037,-0.485,0.285
5038,-0.465,0.250
5039,-0.445,0.215
5040,-0.380,0.200
5041,-0.330,0.195
5042,-0.305,0.180
5043,-0.275,0.160
5044,-0.265,0.145
5045,-0.235,0.130
5046,-0.210,0.115
5047,-0.165,0.115
5048,-0.150,0.125
5049,-0.145,0.110
5050,-0.150,0.100
5051,-0.130,0.085
5052,-0.120,0.085
5053,-0.110,0.095
5054,-0.095,0.100
5055,-0.115,0.100
5056,-0.140,0.085
5057,-0.130,0.090
5058,-0.115,0.075
5059,-0.100,0.105
5060,-0.110,0.110
5061,-0.110,0.095
5062,-0.135,0.080
5063,-0.135,0.075
5064,-0.115,0.075
5065,-0.095,0.090
5066,-0.100,0.100
5067,-0.115,0.100
5068,-0.125,0.090
5069,-0.135,0.090
5070,-0.125,0.090
5071,-0.110,0.095
5072,-0.105,0.105
5073,-0.135,0.100
5074,-0.150,0.085
5075,-0.135,0.075
5076,-0.110,0.085
5077,-0.100,0.095
5078,-0.085,0.110
5079,-0.120,0.105
5080,-0.115,0.095
5081,-0.115,0.085
5082,-0.095,0.100
5083,-0.075,0.095
5084,-0.075,0.105
5085,-0.095,0.100
5086,-0.085,0.090
5087,-0.090,0.090
5088,-0.075,0.090
5089,-0.060,0.105
5090,-0.060,0.105
5091,-0.075,0.100
5092,-0.070,0.105
5093,-0.060,0.095
5094,-0.045,0.080
5095,-0.025,0.100
5096,-0.030,0.115
5097,-0.060,0.100
5098,-0.075,0.090
5099,-0.080,0.075
5100,-0.045,0.085
5101,-0.030,0.085
5102,-0.025,0.105
5103,-0.035,0.085
5104,-0.055,0.085
5105,-0.065,0.075
5106,-0.040,0.080
5107,-0.020,0.080
5108,-0.020,0.095
5109,-0.030,0.085
5110,-0.040,0.075
5111,-0.050,0.065
5112,-0.030,0.070
5113,-0.015,0.070
5114,-0.015,0.090
5115,-0.045,0.070
5116,-0.060,0.060
5117,-0.055,0.065
5118,-0.035,0.065
5119,-0.035,0.075
5120,-0.030,0.075
5121,-0.055,0.080
5122,-0.070,0.070
5123,-0.065,0.055
5124,-0.040,0.050
5125,-0.015,0.070
5126,-0.020,0.070
5127,-0.030,0.075
5128,-0.040,0.055
5129,-0.050,0.035
5130,-0.035,0.045
5131,-0.005,0.060
5132,-0.010,0.060
5133,-0.025,0.065
5134,-0.045,0.050
5135,-0.040,0.035
5136,-0.020,0.050
5137,0.000,0.060
5138,-0.005,0.065
5139,-0.020,0.060
5140,-0.025,0.050
5141,-0.020,0.055
5142,0.005,0.050
5143,0.015,0.070
5144,0.035,0.080
5145,0.020,0.085
5146,0.025,0.085
5147,0.045,0.080
5148,0.065,0.085
5149,0.095,0.105
5150,0.105,0.115
5151,0.105,0.100
5152,0.140,0.080
5153,0.165,0.040
5154,0.175,0.015
5155,0.180,0.010
5156,0.165,0.020
5157,0.125,0.015
5158,0.110,0.010
5159,0.105,-0.010
5160,0.090,-0.005
5161,0.075,-0.005
5162,0.060,0.010
5163,0.020,0.020
5164,0.000,0.015
5165,-0.005,0.025
5166,0.000,0.015
5167,0.000,0.020
5168,-0.005,0.030
5169,-0.020,0.025
5170,-0.030,0.010
5171,-0.030,0.010
5172,-0.020,0.005
5173,0.015,0.015
5174,-0.005,0.025
5175,-0.005,0.015
5176,-0.020,-0.005
5177,-0.015,-0.005
5178,-0.005,0.000
5179,0.015,0.020
5180,0.005,0.015
5181,-0.005,0.005
5182,-0.030,-0.005
5183,-0.025,-0.025
5184,-0.010,-0.015
5185,-0.025,-0.025
5186,-0.035,-0.020
5187,-0.045,-0.025
5188,0.010,-0.030
5189,0.130,-0.055
5190,0.275,-0.125
5191,0.470,-0.195
5192,0.690,-0.260
5193,0.925,-0.315
5194,1.190,-0.350
5195,1.450,-0.410
5196,1.680,-0.425
5197,1.785,-0.375
5198,1.620,-0.285
5199,1.225,-0.200
5200,0.820,-0.175
5201,0.470,-0.165
5202,0.245,-0.155
5203,0.145,-0.145
5204,0.090,-0.120
5205,0.015,-0.085
5206,-0.055,-0.060
5207,-0.080,-0.045
5208,-0.060,-0.015
5209,-0.020,0.010
5210,-0.020,0.040
5211,-0.050,0.055
5212,-0.065,0.050
5213,-0.085,0.040
5214,-0.085,0.040
5215,-0.090,0.070
5216,-0.090,0.070
5217,-0.105,0.075
5218,-0.125,0.065
5219,-0.115,0.055
5220,-0.100,0.060
5221,-0.085,0.085
5222,-0.100,0.100
5223,-0.105,0.080
5224,-0.100,0.080
5225,-0.105,0.065
5226,-0.110,0.075
5227,-0.080,0.075
5228,-0.085,0.085
5229,-0.095,0.085
5230,-0.115,0.080
5231,-0.110,0.070
5232,-0.095,0.080
5233,-0.075,0.085
5234,-0.060,0.090
5235,-0.075,0.090
5236,-0.100,0.080
5237,-0.075,0.075
5238,-0.080,0.070
5239,-0.060,0.065
5240,-0.040,0.090
5241,-0.065,0.070
5242,-0.060,0.045
5243,-0.050,0.035
5244,-0.040,0.045
5245,-0.015,0.040
5246,-0.015,0.045
5247,-0.030,0.035
5248,-0.010,0.015
5249,0.010,0.005
5250,0.010,-0.005
5251,0.060,-0.010
5252,0.060,-0.010
5253,0.045,-0.010
5254,0.050,-0.035
5255,0.065,-0.060
5256,0.095,-0.075
5257,0.130,-0.075
5258,0.130,-0.070
5259,0.135,-0.085
5260,0.140,-0.115
5261,0.170,-0.140
5262,0.190,-0.145
5263,0.220,-0.155
5264,0.250,-0.160
5265,0.235,-0.165
5266,0.245,-0.200
5267,0.260,-0.220
5268,0.265,-0.215
5269,0.285,-0.220
5270,0.300,-0.220
5271,0.300,-0.230
5272,0.300,-0.240
5273,0.325,-0.250
5274,0.340,-0.245
5275,0.360,-0.235
5276,0.355,-0.220
5277,0.340,-0.240
5278,0.340,-0.245
5279,0.350,-0.245
5280,0.370,-0.215
5281,0.365,-0.190
5282,0.345,-0.160
5283,0.305,-0.140
5284,0.280,-0.140
5285,0.270,-0.125
5286,0.260,-0.105
5287,0.240,-0.070
5288,0.210,-0.030
5289,0.175,-0.020
5290,0.135,0.000
5291,0.125,-0.005
5292,0.115,0.025
5293,0.105,0.040
5294,0.090,0.080
5295,0.050,0.105
5296,0.010,0.090
5297,0.005,0.090
5298,0.000,0.100
5299,-0.005,0.110
5300,-0.015,0.145
5301,-0.040,0.135
5302,-0.060,0.135
5303,-0.070,0.130
5304,-0.065,0.135
5305,-0.060,0.145
5306,-0.090,0.160
5307,-0.120,0.150
5308,-0.130,0.140
5309,-0.130,0.145
5310,-0.115,0.140
5311,-0.085,0.160
5312,-0.070,0.170
5313,-0.085,0.155
5314,-0.080,0.155
5315,-0.085,0.155
5316,-0.080,0.145
5317,-0.055,0.135
5318,-0.055,0.165
5319,-0.080,0.160
5320,-0.090,0.150
5321,-0.090,0.145
5322,-0.070,0.150
5323,-0.055,0.160
5324,-0.065,0.170
5325,-0.075,0.155
5326,-0.090,0.145
5327,-0.090,0.130
5328,-0.065,0.125
5329,-0.080,0.135
5330,-0.070,0.150
5331,-0.095,0.145
5332,-0.105,0.125
5333,-0.105,0.110
5334,-0.075,0.120
5335,-0.065,0.125
5336,-0.065,0.130
5337,-0.080,0.130
5338,-0.095,0.120
5339,-0.080,0.120
5340,-0.075,0.120
5341,-0.065,0.135
5342,-0.070,0.135
5343,-0.090,0.130
5344,-0.085,0.125
5345,-0.090,0.115
5346,-0.075,0.115
5347,-0.090,0.125
5348,-0.095,0.130
5349,-0.105,0.125
5350,-0.105,0.125
5351,-0.105,0.110
5352,-0.095,0.115
5353,-0.080,0.130
5354,-0.070,0.150
5355,-0.070,0.150
5356,-0.060,0.145
5357,-0.050,0.145
5358,-0.045,0.145
5359,-0.020,0.160
5360,0.005,0.170
5361,0.005,0.160
5362,0.005,0.155
5363,0.015,0.125
5364,0.050,0.115
5365,0.065,0.130
5366,0.065,0.125
5367,0.045,0.110
5368,0.030,0.070
5369,0.040,0.055
5370,0.045,0.055
5371,0.035,0.075
5372,0.020,0.085
5373,-0.020,0.095
5374,-0.040,0.095
5375,-0.060,0.090
5376,-0.075,0.095
5377,-0.075,0.115
5378,-0.090,0.145
5379,-0.105,0.150
5380,-0.105,0.140
5381,-0.090,0.115
5382,-0.045,0.085
5383,-0.005,0.055
5384,0.035,0.025
5385,0.060,-0.020
5386,0.120,-0.075
5387,0.195,-0.150
5388,0.280,-0.185
5389,0.370,-0.245
5390,0.420,-0.310
5391,0.460,-0.415
5392,0.520,-0.515
5393,0.590,-0.600
5394,0.675,-0.680
5395,0.750,-0.730
5396,0.805,-0.785
5397,0.855,-0.855
5398,0.920,-0.935
5399,1.015,-1.010
5400,1.135,-1.050
5401,1.210,-1.075
5402,1.275,-1.095
5403,1.355,-1.150
5404,1.430,-1.195
5405,1.540,-1.225
5406,1.590,-1.210
5407,1.655,-1.160
5408,1.665,-1.105
5409,1.695,-1.090
5410,1.730,-1.090
5411,1.790,-1.115
5412,1.870,-1.085
5413,1.935,-1.020
5414,1.995,-0.925
5415,2.060,-0.820
5416,2.080,-0.755
5417,1.970,-0.685
5418,1.705,-0.565
5419,1.340,-0.405
5420,1.000,-0.260
5421,0.690,-0.130
5422,0.375,-0.020
5423,0.150,0.030
5424,-0.010,0.085
5425,-0.125,0.140
5426,-0.200,0.185
5427,-0.280,0.225
5428,-0.325,0.245
5429,-0.345,0.265
5430,-0.355,0.285
5431,-0.355,0.320
5432,-0.380,0.330
5433,-0.410,0.360
5434,-0.440,0.360
5435,-0.445,0.360
5436,-0.450,0.365
5437,-0.455,0.385
5438,-0.465,0.405
5439,-0.495,0.420
5440,-0.505,0.405
5441,-0.505,0.410
5442,-0.495,0.425
5443,-0.490,0.440
5444,-0.495,0.455
5445,-0.530,0.460
5446,-0.545,0.450
5447,-0.565,0.460
5448,-0.530,0.470
5449,-0.525,0.490
5450,-0.530,0.515
5451,-0.560,0.510
5452,-0.580,0.520
5453,-0.590,0.525
5454,-0.585,0.520
5455,-0.570,0.550
5456,-0.590,0.555
5457,-0.625,0.570
5458,-0.645,0.580
5459,-0.645,0.565
5460,-0.635,0.600
5461,-0.625,0.615
5462,-0.635,0.645
5463,-0.660,0.660
5464,-0.680,0.645
5465,-0.700,0.665
5466,-0.680,0.680
5467,-0.670,0.705
5468,-0.665,0.725
5469,-0.690,0.735
5470,-0.725,0.725
5471,-0.725,0.725
5472,-0.710,0.735
5473,-0.695,0.765
5474,-0.690,0.785
5475,-0.695,0.785
5476,-0.715,0.765
5477,-0.710,0.770
5478,-0.695,0.765
5479,-0.690,0.785
5480,-0.690,0.780
5481,-0.685,0.770
5482,-0.695,0.755
5483,-0.675,0.735
5484,-0.655,0.735
5485,-0.635,0.730
5486,-0.625,0.720
5487,-0.635,0.695
5488,-0.630,0.665
5489,-0.600,0.640
5490,-0.575,0.625
5491,-0.550,0.600
5492,-0.525,0.575
5493,-0.525,0.550
5494,-0.525,0.515
5495,-0.485,0.485
5496,-0.450,0.465
5497,-0.410,0.450
5498,-0.390,0.430
5499,-0.390,0.390
5500,-0.380,0.360
5501,-0.370,0.335
5502,-0.330,0.295
5503,-0.300,0.305
5504,-0.275,0.290
5505,-0.265,0.260
5506,-0.265,0.245
5507,-0.250,0.215
5508,-0.240,0.210
5509,-0.205,0.220
5510,-0.180,0.210
5511,-0.185,0.195
5512,-0.200,0.180
5513,-0.195,0.180
5514,-0.185,0.170
5515,-0.170,0.195
5516,-0.170,0.190
5517,-0.200,0.175
5518,-0.185,0.165
5519,-0.200,0.165
5520,-0.175,0.170
5521,-0.170,0.180
5522,-0.165,0.195
5523,-0.185,0.195
5524,-0.210,0.170
5525,-0.190,0.160
5526,-0.170,0.165
5527,-0.160,0.175
5528,-0.160,0.170
5529,-0.180,0.180
5530,-0.180,0.165
5531,-0.170,0.160
5532,-0.160,0.160
5533,-0.160,0.170
5534,-0.140,0.180
5535,-0.160,0.175
5536,-0.170,0.155
5537,-0.170,0.160
5538,-0.160,0.170
5539,-0.145,0.180
5540,-0.135,0.180
5541,-0.155,0.175
5542,-0.155,0.155
5543,-0.140,0.140
5544,-0.110,0.115
5545,-0.075,0.130
5546,-0.040,0.120
5547,-0.030,0.090
5548,-0.005,0.050
5549,0.020,-0.005
5550,0.060,-0.030
5551,0.155,-0.065
5552,0.235,-0.110
5553,0.295,-0.165
5554,0.360,-0.240
5555,0.440,-0.315
5556,0.525,-0.380
5557,0.615,-0.435
5558,0.705,-0.480
5559,0.785,-0.535
5560,0.885,-0.610
5561,0.950,-0.670
5562,1.025,-0.725
5563,1.120,-0.760
5564,1.185,-0.785
5565,1.240,-0.815
5566,1.275,-0.830
5567,1.380,-0.850
5568,1.490,-0.850
5569,1.545,-0.825
5570,1.535,-0.810
5571,1.465,-0.745
5572,1.410,-0.715
5573,1.360,-0.655
5574,1.330,-0.570
5575,1.295,-0.495
5576,1.255,-0.395
5577,1.225,-0.310
5578,1.190,-0.275
5579,1.145,-0.245
5580,1.130,-0.235
5581,1.115,-0.205
5582,1.090,-0.175
5583,1.065,-0.180
5584,1.050,-0.175
5585,1.045,-0.185
5586,0.985,-0.170
5587,0.895,-0.185
5588,0.785,-0.165
5589,0.625,-0.150
5590,0.435,-0.115
5591,0.250,-0.050
5592,0.110,0.035
5593,-0.005,0.110
5594,-0.100,0.160
5595,-0.175,0.195
5596,-0.235,0.215
5597,-0.270,0.220
5598,-0.285,0.240
5599,-0.305,0.270
5600,-0.345,0.280
5601,-0.390,0.305
5602,-0.450,0.295
5603,-0.480,0.305
5604,-0.485,0.330
5605,-0.500,0.365
5606,-0.525,0.375
5607,-0.545,0.385
5608,-0.590,0.375
5609,-0.595,0.370
5610,-0.595,0.380
5611,-0.600,0.405
5612,-0.605,0.405
5613,-0.630,0.420
5614,-0.640,0.405
5615,-0.660,0.410
5616,-0.655,0.410
5617,-0.645,0.440
5618,-0.655,0.455
5619,-0.685,0.460
5620,-0.715,0.455
5621,-0.720,0.455
5622,-0.710,0.470
5623,-0.715,0.485
5624,-0.725,0.500
5625,-0.745,0.495
5626,-0.775,0.495
5627,-0.780,0.490
5628,-0.785,0.510
5629,-0.770,0.520
5630,-0.770,0.540
5631,-0.780,0.550
5632,-0.795,0.535
5633,-0.815,0.535
5634,-0.800,0.545
5635,-0.790,0.570
5636,-0.810,0.575
5637,-0.835,0.580
5638,-0.845,0.570
5639,-0.855,0.550
5640,-0.835,0.550
5641,-0.825,0.565
5642,-0.830,0.570
5643,-0.840,0.560
5644,-0.840,0.545
5645,-0.835,0.520
5646,-0.810,0.525
5647,-0.780,0.515
5648,-0.780,0.520
5649,-0.785,0.505
5650,-0.785,0.480
5651,-0.760,0.460
5652,-0.715,0.450
5653,-0.680,0.440
5654,-0.660,0.420
5655,-0.655,0.410
5656,-0.635,0.400
5657,-0.615,0.355
5658,-0.590,0.335
5659,-0.555,0.345
5660,-0.535,0.320
5661,-0.530,0.300
5662,-0.500,0.280
5663,-0.460,0.245
5664,-0.425,0.235
5665,-0.380,0.250
5666,-0.355,0.235
5667,-0.350,0.220
5668,-0.340,0.190
5669,-0.320,0.180
5670,-0.295,0.175
5671,-0.265,0.175
5672,-0.260,0.180
5673,-0.265,0.165
5674,-0.275,0.150
5675,-0.270,0.135
5676,-0.245,0.145
5677,-0.230,0.145
5678,-0.220,0.165
5679,-0.245,0.155
5680,-0.250,0.140
5681,-0.245,0.140
5682,-0.230,0.155
5683,-0.225,0.155
5684,-0.220,0.150
5685,-0.230,0.150
5686,-0.245,0.140
5687,-0.240,0.135
5688,-0.225,0.135
5689,-0.205,0.155
5690,-0.225,0.160
5691,-0.225,0.150
5692,-0.235,0.125
5693,-0.225,0.125
5694,-0.205,0.125
5695,-0.190,0.135
5696,-0.190,0.140
5697,-0.215,0.145
5698,-0.235,0.135
5699,-0.220,0.115
5700,-0.215,0.130
5701,-0.195,0.130
5702,-0.185,0.140
5703,-0.200,0.125
5704,-0.200,0.115
5705,-0.185,0.110
5706,-0.185,0.110
5707,-0.170,0.125
5708,-0.185,0.125
5709,-0.180,0.120
5710,-0.200,0.115
5711,-0.190,0.090
5712,-0.190,0.120
5713,-0.170,0.120
5714,-0.170,0.135
5715,-0.170,0.125
5716,-0.180,0.115
5717,-0.180,0.105
5718,-0.165,0.110
5719,-0.150,0.120
5720,-0.160,0.125
5721,-0.160,0.120
5722,-0.175,0.105
5723,-0.160,0.100
5724,-0.145,0.105
5725,-0.140,0.120
5726,-0.145,0.130
5727,-0.160,0.120
5728,-0.160,0.095
5729,-0.155,0.100
5730,-0.140,0.105
5731,-0.130,0.110
5732,-0.130,0.120
5733,-0.140,0.115
5734,-0.155,0.090
5735,-0.155,0.090
5736,-0.145,0.080
5737,-0.150,0.105
5738,-0.140,0.115
5739,-0.140,0.110
5740,-0.150,0.105
5741,-0.160,0.080
5742,-0.165,0.105
5743,-0.145,0.110
5744,-0.135,0.105
5745,-0.150,0.105
5746,-0.160,0.095
5747,-0.160,0.080
5748,-0.145,0.100
5749,-0.135,0.110
5750,-0.140,0.130
5751,-0.140,0.115
5752,-0.140,0.085
5753,-0.145,0.075
5754,-0.145,0.085
5755,-0.140,0.110
5756,-0.135,0.100
5757,-0.135,0.095
5758,-0.140,0.090
5759,-0.145,0.085
5760,-0.135,0.095
5761,-0.125,0.095
5762,-0.125,0.095
5763,-0.155,0.100
5764,-0.145,0.095
5765,-0.145,0.085
5766,-0.125,0.095
5767,-0.120,0.100
5768,-0.130,0.105
5769,-0.145,0.100
5770,-0.155,0.090
5771,-0.145,0.080
5772,-0.120,0.080
5773,-0.115,0.100
5774,-0.115,0.110
5775,-0.130,0.095
5776,-0.130,0.090
5777,-0.125,0.080
5778,-0.120,0.090
5779,-0.100,0.090
5780,-0.100,0.090
5781,-0.125,0.095
5782,-0.150,0.070
5783,-0.130,0.075
5784,-0.110,0.095
5785,-0.110,0.100
5786,-0.110,0.100
5787,-0.130,0.090
5788,-0.130,0.075
5789,-0.120,0.065
5790,-0.125,0.065
5791,-0.120,0.090
5792,-0.125,0.085
5793,-0.145,0.085
5794,-0.140,0.075
5795,-0.125,0.080
5796,-0.105,0.075
5797,-0.110,0.095
5798,-0.115,0.095
5799,-0.110,0.095
5800,-0.125,0.065
5801,-0.125,0.065
5802,-0.105,0.075
5803,-0.095,0.085
5804,-0.095,0.095
5805,-0.115,0.090
5806,-0.135,0.085
5807,-0.120,0.070
5808,-0.100,0.070
5809,-0.085,0.095
5810,-0.080,0.095
5811,-0.100,0.080
5812,-0.115,0.085
5813,-0.110,0.075
5814,-0.095,0.070
5815,-0.075,0.080
5816,-0.100,0.085
5817,-0.110,0.090
5818,-0.130,0.075
5819,-0.115,0.070
5820,-0.095,0.085
5821,-0.080,0.085
5822,-0.090,0.100
5823,-0.115,0.095
5824,-0.115,0.085
5825,-0.125,0.080
5826,-0.110,0.095
5827,-0.125,0.095
5828,-0.115,0.105
5829,-0.115,0.110
5830,-0.120,0.085
5831,-0.125,0.090
5832,-0.110,0.090
5833,-0.100,0.095
5834,-0.105,0.105
5835,-0.115,0.120
5836,-0.125,0.100
5837,-0.120,0.090
5838,-0.105,0.095
5839,-0.085,0.110
5840,-0.080,0.135
5841,-0.075,0.145
5842,-0.085,0.135
5843,-0.080,0.130
5844,-0.070,0.140
5845,-0.060,0.150
5846,-0.040,0.165
5847,-0.025,0.155
5848,-0.030,0.135
5849,-0.010,0.130
5850,0.015,0.125
5851,0.035,0.105
5852,0.035,0.100
5853,0.015,0.080
5854,0.010,0.060
5855,0.010,0.060
5856,0.015,0.070
5857,0.010,0.075
5858,0.000,0.075
5859,-0.015,0.060
5860,-0.045,0.055
5861,-0.050,0.055
5862,-0.055,0.055
5863,-0.055,0.075
5864,-0.075,0.070
5865,-0.090,0.085
5866,-0.105,0.090
5867,-0.120,0.070
5868,-0.105,0.080
5869,-0.115,0.085
5870,-0.120,0.090
5871,-0.140,0.095
5872,-0.130,0.080
5873,-0.140,0.060
5874,-0.120,0.075
5875,-0.105,0.070
5876,-0.110,0.090
5877,-0.130,0.090
5878,-0.140,0.070
5879,-0.135,0.065
5880,-0.125,0.080
5881,-0.115,0.085
5882,-0.130,0.095
5883,-0.120,0.085
5884,-0.140,0.070
5885,-0.135,0.070
5886,-0.115,0.055
5887,-0.125,0.055
5888,-0.140,0.060
5889,-0.140,0.075
5890,-0.090,0.065
5891,0.025,0.030
5892,0.165,-0.025
5893,0.350,-0.090
5894,0.565,-0.140
5895,0.840,-0.170
5896,1.110,-0.185
5897,1.335,-0.220
5898,1.540,-0.245
5899,1.675,-0.235
5900,1.630,-0.190
5901,1.375,-0.115
5902,1.055,-0.095
5903,0.700,-0.075
5904,0.340,-0.055
5905,0.075,-0.035
5906,-0.085,-0.040
5907,-0.150,-0.045
5908,-0.150,-0.055
5909,-0.170,-0.025
5910,-0.180,0.015
5911,-0.185,0.055
5912,-0.170,0.075
5913,-0.180,0.095
5914,-0.180,0.085
5915,-0.195,0.100
5916,-0.185,0.105
5917,-0.190,0.120
5918,-0.200,0.120
5919,-0.220,0.120
5920,-0.255,0.115
5921,-0.250,0.110
5922,-0.245,0.105
5923,-0.225,0.125
5924,-0.235,0.130
5925,-0.240,0.130
5926,-0.265,0.120
5927,-0.260,0.105
5928,-0.245,0.110
5929,-0.240,0.120
5930,-0.225,0.130
5931,-0.240,0.120
5932,-0.235,0.110
5933,-0.225,0.125
5934,-0.220,0.125
5935,-0.210,0.130
5936,-0.225,0.120
5937,-0.230,0.105
5938,-0.245,0.105
5939,-0.230,0.090
5940,-0.240,0.085
5941,-0.210,0.100
5942,-0.215,0.110
5943,-0.220,0.100
5944,-0.235,0.085
5945,-0.230,0.065
5946,-0.210,0.070
5947,-0.200,0.080
5948,-0.195,0.070
5949,-0.200,0.070
5950,-0.220,0.065
5951,-0.205,0.055
5952,-0.180,0.055
5953,-0.170,0.065
5954,-0.170,0.075
5955,-0.185,0.060
5956,-0.190,0.045
5957,-0.185,0.030
5958,-0.155,0.040
5959,-0.140,0.035
5960,-0.135,0.045
5961,-0.145,0.030
5962,-0.135,0.010
5963,-0.120,-0.010
5964,-0.085,-0.010
5965,-0.080,-0.005
5966,-0.075,-0.015
