'sample interval','MLII','V1'
3528,-0.320,-0.135
3529,-0.325,-0.125
3530,-0.320,-0.135
3531,-0.325,-0.135
3532,-0.315,-0.150
3533,-0.310,-0.145
3534,-0.310,-0.145
3535,-0.330,-0.135
3536,-0.315,-0.125
3537,-0.330,-0.135
3538,-0.315,-0.130
3539,-0.330,-0.130
3540,-0.325,-0.115
3541,-0.320,-0.120
3542,-0.305,-0.100
3543,-0.315,-0.105
3544,-0.315,-0.100
3545,-0.315,-0.090
3546,-0.335,-0.100
3547,-0.325,-0.090
3548,-0.325,-0.085
3549,-0.320,-0.090
3550,-0.310,-0.090
3551,-0.315,-0.080
3552,-0.320,-0.090
3553,-0.320,-0.085
3554,-0.310,-0.090
3555,-0.300,-0.100
3556,-0.295,-0.105
3557,-0.320,-0.100
3558,-0.335,-0.105
3559,-0.305,-0.100
3560,-0.275,-0.100
3561,-0.270,-0.105
3562,-0.270,-0.115
3563,-0.280,-0.110
3564,-0.305,-0.095
3565,-0.305,-0.090
3566,-0.275,-0.095
3567,-0.275,-0.100
3568,-0.275,-0.095
3569,-0.285,-0.110
3570,-0.290,-0.120
3571,-0.270,-0.120
3572,-0.215,-0.130
3573,-0.200,-0.140
3574,-0.185,-0.130
3575,-0.155,-0.120
3576,-0.135,-0.120
3577,-0.145,-0.130
3578,-0.175,-0.125
3579,-0.195,-0.140
3580,-0.215,-0.140
3581,-0.230,-0.145
3582,-0.245,-0.135
3583,-0.240,-0.130
3584,-0.240,-0.125
3585,-0.230,-0.125
3586,-0.230,-0.120
3587,-0.240,-0.115
3588,-0.255,-0.095
3589,-0.255,-0.095
3590,-0.270,-0.095
3591,-0.280,-0.095
3592,-0.285,-0.095
3593,-0.300,-0.090
3594,-0.315,-0.095
3595,-0.340,-0.085
3596,-0.340,-0.085
3597,-0.340,-0.095
3598,-0.330,-0.105
3599,-0.340,-0.100
3600,-0.360,-0.100
3601,-0.350,-0.110
3602,-0.335,-0.105
3603,-0.320,-0.105
3604,-0.345,-0.115
3605,-0.360,-0.120
3606,-0.370,-0.115
3607,-0.375,-0.105
3608,-0.385,-0.110
3609,-0.370,-0.110
3610,-0.355,-0.120
3611,-0.360,-0.125
3612,-0.375,-0.115
3613,-0.385,-0.105
3614,-0.360,-0.100
3615,-0.330,-0.110
3616,-0.330,-0.130
3617,-0.345,-0.145
3618,-0.385,-0.145
3619,-0.400,-0.125
3620,-0.415,-0.130
3621,-0.415,-0.140
3622,-0.420,-0.135
3623,-0.385,-0.140
3624,-0.280,-0.135
3625,-0.080,-0.120
3626,0.155,-0.110
3627,0.425,-0.120
3628,0.745,-0.140
3629,1.030,-0.160
3630,1.165,-0.155
3631,1.085,-0.170
3632,0.850,-0.195
3633,0.570,-0.205
3634,0.300,-0.200
3635,0.030,-0.165
3636,-0.145,-0.120
3637,-0.195,-0.060
3638,-0.220,-0.050
3639,-0.265,-0.055
3640,-0.305,-0.075
3641,-0.330,-0.090
3642,-0.335,-0.090
3643,-0.355,-0.070
3644,-0.380,-0.075
3645,-0.420,-0.090
3646,-0.445,-0.110
3647,-0.450,-0.105
3648,-0.460,-0.110
3649,-0.445,-0.110
3650,-0.435,-0.085
3651,-0.450,-0.110
3652,-0.450,-0.120
3653,-0.465,-0.130
3654,-0.475,-0.115
3655,-0.475,-0.105
3656,-0.475,-0.100
3657,-0.480,-0.115
3658,-0.470,-0.125
3659,-0.460,-0.145
3660,-0.465,-0.135
3661,-0.460,-0.130
3662,-0.440,-0.130
3663,-0.430,-0.140
3664,-0.430,-0.145
3665,-0.440,-0.150
3666,-0.450,-0.150
3667,-0.465,-0.135
3668,-0.480,-0.125
3669,-0.485,-0.135
3670,-0.485,-0.150
3671,-0.475,-0.135
3672,-0.480,-0.130
3673,-0.475,-0.120
3674,-0.465,-0.105
3675,-0.440,-0.115
3676,-0.450,-0.110
3677,-0.455,-0.115
3678,-0.455,-0.115
3679,-0.465,-0.090
3680,-0.450,-0.075
3681,-0.450,-0.080
3682,-0.465,-0.090
3683,-0.485,-0.095
3684,-0.485,-0.090
3685,-0.475,-0.075
3686,-0.470,-0.070
3687,-0.465,-0.085
3688,-0.465,-0.095
3689,-0.470,-0.115
3690,-0.470,-0.110
3691,-0.455,-0.105
3692,-0.450,-0.100
3693,-0.440,-0.115
3694,-0.440,-0.115
3695,-0.460,-0.125
3696,-0.475,-0.125
3697,-0.445,-0.115
3698,-0.445,-0.105
3699,-0.420,-0.110
3700,-0.420,-0.120
3701,-0.420,-0.130
3702,-0.430,-0.135
3703,-0.435,-0.110
3704,-0.420,-0.120
3705,-0.410,-0.135
3706,-0.410,-0.140
3707,-0.405,-0.160
3708,-0.405,-0.145
3709,-0.395,-0.130
3710,-0.385,-0.120
3711,-0.375,-0.145
3712,-0.365,-0.150
3713,-0.380,-0.150
3714,-0.385,-0.135
3715,-0.365,-0.130
3716,-0.350,-0.125
3717,-0.345,-0.140
3718,-0.335,-0.145
3719,-0.335,-0.140
3720,-0.330,-0.120
3721,-0.310,-0.105
3722,-0.305,-0.075
3723,-0.285,-0.085
3724,-0.275,-0.100
3725,-0.275,-0.110
3726,-0.280,-0.110
3727,-0.265,-0.095
3728,-0.255,-0.090
3729,-0.235,-0.100
3730,-0.200,-0.110
3731,-0.220,-0.105
3732,-0.230,-0.110
3733,-0.230,-0.100
3734,-0.225,-0.090
3735,-0.200,-0.115
3736,-0.190,-0.135
3737,-0.185,-0.145
3738,-0.200,-0.150
3739,-0.195,-0.120
3740,-0.185,-0.115
3741,-0.175,-0.120
3742,-0.180,-0.130
3743,-0.180,-0.135
3744,-0.185,-0.140
3745,-0.190,-0.140
3746,-0.175,-0.115
3747,-0.185,-0.130
3748,-0.200,-0.140
3749,-0.225,-0.160
3750,-0.245,-0.160
3751,-0.250,-0.145
3752,-0.245,-0.125
3753,-0.235,-0.135
3754,-0.245,-0.150
3755,-0.275,-0.160
3756,-0.290,-0.155
3757,-0.300,-0.135
3758,-0.295,-0.125
3759,-0.305,-0.115
3760,-0.305,-0.120
3761,-0.315,-0.155
3762,-0.335,-0.135
3763,-0.335,-0.125
3764,-0.340,-0.105
3765,-0.325,-0.090
3766,-0.335,-0.090
3767,-0.355,-0.105
3768,-0.365,-0.100
3769,-0.365,-0.095
3770,-0.355,-0.070
3771,-0.340,-0.065
3772,-0.355,-0.065
3773,-0.350,-0.095
3774,-0.360,-0.085
3775,-0.360,-0.060
3776,-0.350,-0.060
3777,-0.365,-0.050
3778,-0.370,-0.075
3779,-0.370,-0.095
3780,-0.370,-0.105
3781,-0.365,-0.100
3782,-0.350,-0.090
3783,-0.345,-0.085
3784,-0.355,-0.095
3785,-0.375,-0.110
3786,-0.385,-0.110
3787,-0.390,-0.095
3788,-0.365,-0.075
3789,-0.345,-0.075
3790,-0.340,-0.085
3791,-0.350,-0.100
3792,-0.360,-0.110
3793,-0.350,-0.110
3794,-0.345,-0.095
3795,-0.330,-0.105
3796,-0.340,-0.110
3797,-0.345,-0.130
3798,-0.365,-0.145
3799,-0.350,-0.135
3800,-0.330,-0.125
3801,-0.315,-0.110
3802,-0.325,-0.105
3803,-0.330,-0.130
3804,-0.345,-0.130
3805,-0.335,-0.125
3806,-0.330,-0.115
3807,-0.320,-0.110
3808,-0.315,-0.115
3809,-0.335,-0.120
3810,-0.330,-0.105
3811,-0.335,-0.100
3812,-0.320,-0.090
3813,-0.320,-0.085
3814,-0.315,-0.070
3815,-0.320,-0.085
3816,-0.320,-0.090
3817,-0.325,-0.090
3818,-0.325,-0.060
3819,-0.325,-0.060
3820,-0.320,-0.050
3821,-0.325,-0.075
3822,-0.335,-0.075
3823,-0.325,-0.085
3824,-0.320,-0.075
3825,-0.310,-0.095
3826,-0.315,-0.070
3827,-0.320,-0.100
3828,-0.340,-0.115
3829,-0.320,-0.105
3830,-0.320,-0.090
3831,-0.305,-0.090
3832,-0.310,-0.080
3833,-0.315,-0.095
3834,-0.340,-0.105
3835,-0.345,-0.100
3836,-0.320,-0.095
3837,-0.330,-0.095
3838,-0.315,-0.100
3839,-0.315,-0.125
3840,-0.330,-0.140
3841,-0.330,-0.145
3842,-0.330,-0.120
3843,-0.335,-0.110
3844,-0.335,-0.120
3845,-0.320,-0.125
3846,-0.330,-0.130
3847,-0.325,-0.125
3848,-0.320,-0.115
3849,-0.315,-0.110
3850,-0.325,-0.115
3851,-0.320,-0.115
3852,-0.340,-0.120
3853,-0.330,-0.115
3854,-0.330,-0.100
3855,-0.320,-0.085
3856,-0.330,-0.080
3857,-0.345,-0.085
3858,-0.335,-0.100
3859,-0.340,-0.085
3860,-0.325,-0.070
3861,-0.320,-0.065
3862,-0.315,-0.060
3863,-0.310,-0.075
3864,-0.330,-0.080
3865,-0.325,-0.080
3866,-0.320,-0.070
3867,-0.320,-0.060
3868,-0.325,-0.070
3869,-0.330,-0.085
3870,-0.345,-0.095
3871,-0.340,-0.095
3872,-0.325,-0.090
3873,-0.320,-0.085
3874,-0.335,-0.085
3875,-0.330,-0.100
3876,-0.345,-0.105
3877,-0.335,-0.095
3878,-0.325,-0.080
3879,-0.310,-0.085
3880,-0.315,-0.070
3881,-0.320,-0.100
3882,-0.335,-0.130
3883,-0.340,-0.125
3884,-0.320,-0.110
3885,-0.320,-0.110
3886,-0.320,-0.110
3887,-0.310,-0.115
3888,-0.310,-0.135
3889,-0.300,-0.135
3890,-0.300,-0.120
3891,-0.310,-0.105
3892,-0.315,-0.105
3893,-0.325,-0.130
3894,-0.320,-0.130
3895,-0.310,-0.115
3896,-0.285,-0.095
3897,-0.270,-0.080
3898,-0.285,-0.080
3899,-0.285,-0.090
3900,-0.300,-0.095
3901,-0.290,-0.075
3902,-0.260,-0.065
3903,-0.235,-0.045
3904,-0.215,-0.055
3905,-0.190,-0.080
3906,-0.170,-0.075
3907,-0.140,-0.070
3908,-0.135,-0.060
3909,-0.140,-0.045
3910,-0.170,-0.055
3911,-0.165,-0.085
3912,-0.175,-0.095
3913,-0.185,-0.090
3914,-0.195,-0.085
3915,-0.200,-0.085
3916,-0.205,-0.095
3917,-0.225,-0.115
3918,-0.225,-0.105
3919,-0.220,-0.110
3920,-0.215,-0.095
3921,-0.225,-0.085
3922,-0.235,-0.090
3923,-0.260,-0.115
3924,-0.280,-0.115
3925,-0.280,-0.120
3926,-0.295,-0.100
3927,-0.295,-0.105
3928,-0.305,-0.115
3929,-0.315,-0.130
3930,-0.325,-0.140
3931,-0.330,-0.140
3932,-0.315,-0.110
3933,-0.305,-0.105
3934,-0.300,-0.105
3935,-0.315,-0.130
3936,-0.335,-0.130
3937,-0.340,-0.120
3938,-0.330,-0.095
3939,-0.315,-0.095
3940,-0.320,-0.100
3941,-0.335,-0.115
3942,-0.340,-0.095
3943,-0.345,-0.085
3944,-0.340,-0.070
3945,-0.325,-0.055
3946,-0.335,-0.075
3947,-0.355,-0.085
3948,-0.365,-0.085
3949,-0.375,-0.075
3950,-0.385,-0.055
3951,-0.390,-0.040
3952,-0.395,-0.050
3953,-0.360,-0.075
3954,-0.245,-0.085
3955,-0.040,-0.080
3956,0.190,-0.065
3957,0.480,-0.055
3958,0.810,-0.090
3959,1.095,-0.130
3960,1.190,-0.165
3961,1.035,-0.200
3962,0.735,-0.210
3963,0.450,-0.190
3964,0.180,-0.175
3965,-0.015,-0.155
3966,-0.095,-0.120
3967,-0.110,-0.080
3968,-0.135,-0.070
3969,-0.165,-0.090
3970,-0.190,-0.110
3971,-0.225,-0.140
3972,-0.245,-0.125
3973,-0.270,-0.115
3974,-0.305,-0.105
3975,-0.325,-0.100
3976,-0.365,-0.125
3977,-0.380,-0.130
3978,-0.395,-0.125
3979,-0.390,-0.120
3980,-0.385,-0.100
3981,-0.375,-0.105
3982,-0.385,-0.115
3983,-0.395,-0.125
3984,-0.410,-0.115
3985,-0.405,-0.085
3986,-0.400,-0.065
3987,-0.395,-0.070
3988,-0.400,-0.090
3989,-0.420,-0.075
3990,-0.420,-0.090
3991,-0.410,-0.070
3992,-0.405,-0.050
3993,-0.405,-0.050
3994,-0.405,-0.070
3995,-0.405,-0.105
3996,-0.400,-0.090
3997,-0.390,-0.060
3998,-0.385,-0.065
3999,-0.400,-0.075
4000,-0.405,-0.085
4001,-0.400,-0.100
4002,-0.415,-0.090
4003,-0.400,-0.085
4004,-0.420,-0.080
4005,-0.385,-0.080
4006,-0.390,-0.090
4007,-0.385,-0.115
4008,-0.400,-0.100
4009,-0.385,-0.085
4010,-0.390,-0.065
4011,-0.395,-0.080
4012,-0.410,-0.115
4013,-0.415,-0.140
4014,-0.415,-0.120
4015,-0.415,-0.120
4016,-0.395,-0.105
4017,-0.390,-0.115
4018,-0.380,-0.125
4019,-0.380,-0.120
4020,-0.395,-0.120
4021,-0.390,-0.105
4022,-0.375,-0.105
4023,-0.370,-0.125
4024,-0.365,-0.120
4025,-0.390,-0.125
4026,-0.400,-0.110
4027,-0.395,-0.085
4028,-0.380,-0.070
4029,-0.365,-0.085
4030,-0.365,-0.080
4031,-0.365,-0.100
4032,-0.370,-0.090
4033,-0.355,-0.070
4034,-0.345,-0.050
4035,-0.345,-0.070
4036,-0.340,-0.070
4037,-0.345,-0.085
4038,-0.350,-0.080
4039,-0.335,-0.075
4040,-0.320,-0.060
4041,-0.305,-0.070
4042,-0.295,-0.095
4043,-0.295,-0.095
4044,-0.310,-0.095
4045,-0.280,-0.105
4046,-0.265,-0.090
4047,-0.245,-0.090
4048,-0.235,-0.115
4049,-0.245,-0.115
4050,-0.250,-0.105
4051,-0.240,-0.085
4052,-0.205,-0.100
4053,-0.190,-0.100
4054,-0.180,-0.115
4055,-0.165,-0.125
4056,-0.155,-0.125
4057,-0.160,-0.130
4058,-0.145,-0.125
4059,-0.140,-0.135
4060,-0.145,-0.145
4061,-0.135,-0.140
4062,-0.155,-0.135
4063,-0.155,-0.125
4064,-0.125,-0.140
4065,-0.115,-0.140
4066,-0.105,-0.140
4067,-0.105,-0.140
4068,-0.115,-0.130
4069,-0.115,-0.125
4070,-0.100,-0.110
4071,-0.105,-0.105
4072,-0.130,-0.110
4073,-0.145,-0.105
4074,-0.175,-0.105
4075,-0.170,-0.085
4076,-0.175,-0.090
4077,-0.170,-0.090
4078,-0.190,-0.080
4079,-0.215,-0.085
4080,-0.220,-0.090
4081,-0.230,-0.090
4082,-0.235,-0.085
4083,-0.240,-0.090
4084,-0.260,-0.075
4085,-0.280,-0.080
4086,-0.290,-0.090
4087,-0.300,-0.105
4088,-0.280,-0.085
4089,-0.285,-0.090
4090,-0.300,-0.085
4091,-0.310,-0.095
4092,-0.330,-0.095
4093,-0.335,-0.100
4094,-0.320,-0.095
4095,-0.310,-0.090
4096,-0.325,-0.090
4097,-0.325,-0.110
4098,-0.340,-0.140
4099,-0.340,-0.125
4100,-0.325,-0.110
4101,-0.310,-0.110
4102,-0.310,-0.100
4103,-0.330,-0.115
4104,-0.345,-0.130
4105,-0.340,-0.135
4106,-0.335,-0.105
4107,-0.335,-0.100
4108,-0.315,-0.105
4109,-0.325,-0.125
4110,-0.335,-0.125
4111,-0.340,-0.090
4112,-0.325,-0.085
4113,-0.300,-0.070
4114,-0.300,-0.065
4115,-0.320,-0.075
4116,-0.335,-0.085
4117,-0.320,-0.065
4118,-0.305,-0.060
4119,-0.305,-0.055
4120,-0.310,-0.055
4121,-0.315,-0.080
4122,-0.320,-0.090
4123,-0.315,-0.080
4124,-0.305,-0.060
4125,-0.300,-0.060
4126,-0.290,-0.065
4127,-0.295,-0.075
4128,-0.305,-0.095
4129,-0.285,-0.080
4130,-0.280,-0.080
4131,-0.280,-0.080
4132,-0.295,-0.080
4133,-0.315,-0.090
4134,-0.325,-0.105
4135,-0.315,-0.100
4136,-0.295,-0.080
4137,-0.285,-0.075
4138,-0.270,-0.080
4139,-0.280,-0.090
4140,-0.300,-0.100
4141,-0.295,-0.095
4142,-0.280,-0.090
4143,-0.270,-0.095
4144,-0.270,-0.105
4145,-0.285,-0.135
4146,-0.300,-0.130
4147,-0.295,-0.130
4148,-0.280,-0.100
4149,-0.275,-0.105
4150,-0.275,-0.120
4151,-0.280,-0.125
4152,-0.290,-0.125
4153,-0.275,-0.105
4154,-0.270,-0.090
4155,-0.265,-0.075
4156,-0.275,-0.075
4157,-0.290,-0.080
4158,-0.295,-0.090
4159,-0.295,-0.065
4160,-0.285,-0.055
4161,-0.270,-0.055
4162,-0.280,-0.060
4163,-0.290,-0.080
4164,-0.300,-0.080
4165,-0.285,-0.070
4166,-0.275,-0.040
4167,-0.275,-0.045
4168,-0.275,-0.065
4169,-0.285,-0.080
4170,-0.285,-0.100
4171,-0.295,-0.090
4172,-0.285,-0.075
4173,-0.275,-0.080
4174,-0.280,-0.080
4175,-0.280,-0.115
4176,-0.300,-0.105
4177,-0.290,-0.090
4178,-0.290,-0.085
4179,-0.280,-0.080
4180,-0.275,-0.090
4181,-0.290,-0.100
4182,-0.305,-0.095
4183,-0.275,-0.105
4184,-0.265,-0.095
4185,-0.260,-0.095
4186,-0.260,-0.105
4187,-0.275,-0.125
4188,-0.295,-0.140
4189,-0.285,-0.120
4190,-0.280,-0.100
4191,-0.265,-0.100
4192,-0.275,-0.105
4193,-0.295,-0.120
4194,-0.300,-0.125
4195,-0.285,-0.110
4196,-0.285,-0.080
4197,-0.275,-0.090
4198,-0.275,-0.095
4199,-0.280,-0.100
4200,-0.285,-0.100
4201,-0.285,-0.070
4202,-0.280,-0.055
4203,-0.290,-0.060
4204,-0.270,-0.070
4205,-0.285,-0.075
4206,-0.285,-0.075
4207,-0.285,-0.055
4208,-0.280,-0.050
4209,-0.275,-0.050
4210,-0.270,-0.060
4211,-0.285,-0.080
4212,-0.290,-0.090
4213,-0.280,-0.085
4214,-0.280,-0.075
4215,-0.260,-0.075
4216,-0.255,-0.075
4217,-0.270,-0.095
4218,-0.280,-0.095
4219,-0.270,-0.080
4220,-0.255,-0.065
4221,-0.250,-0.060
4222,-0.250,-0.075
4223,-0.250,-0.095
4224,-0.245,-0.095
4225,-0.245,-0.075
4226,-0.225,-0.060
4227,-0.200,-0.080
4228,-0.180,-0.100
4229,-0.170,-0.110
4230,-0.150,-0.125
4231,-0.120,-0.095
4232,-0.090,-0.090
4233,-0.090,-0.080
4234,-0.105,-0.095
4235,-0.120,-0.125
4236,-0.145,-0.120
4237,-0.155,-0.110
4238,-0.165,-0.090
4239,-0.160,-0.090
4240,-0.160,-0.105
4241,-0.160,-0.105
4242,-0.165,-0.100
4243,-0.160,-0.080
4244,-0.165,-0.065
4245,-0.190,-0.060
4246,-0.205,-0.070
4247,-0.230,-0.075
4248,-0.250,-0.065
4249,-0.260,-0.060
4250,-0.285,-0.055
4251,-0.270,-0.070
4252,-0.265,-0.065
4253,-0.265,-0.070
4254,-0.270,-0.070
4255,-0.260,-0.065
4256,-0.255,-0.065
4257,-0.265,-0.090
4258,-0.265,-0.075
4259,-0.290,-0.085
4260,-0.300,-0.090
4261,-0.290,-0.080
4262,-0.280,-0.085
4263,-0.275,-0.085
4264,-0.270,-0.090
4265,-0.280,-0.085
4266,-0.285,-0.085
4267,-0.295,-0.080
4268,-0.290,-0.080
4269,-0.275,-0.100
4270,-0.275,-0.105
4271,-0.295,-0.105
4272,-0.325,-0.110
4273,-0.340,-0.095
4274,-0.355,-0.095
4275,-0.320,-0.105
4276,-0.260,-0.090
4277,-0.130,-0.100
4278,0.030,-0.100
4279,0.285,-0.095
4280,0.600,-0.090
4281,0.950,-0.120
4282,1.190,-0.150
4283,1.215,-0.180
4284,0.995,-0.210
4285,0.670,-0.210
4286,0.375,-0.195
4287,0.170,-0.160
4288,0.055,-0.105
4289,0.020,-0.065
4290,0.005,-0.050
4291,-0.025,-0.050
4292,-0.050,-0.065
4293,-0.070,-0.060
4294,-0.105,-0.060
4295,-0.145,-0.065
4296,-0.210,-0.065
4297,-0.245,-0.065
4298,-0.275,-0.060
4299,-0.280,-0.065
4300,-0.285,-0.070
4301,-0.300,-0.075
4302,-0.320,-0.080
4303,-0.320,-0.085
4304,-0.330,-0.080
4305,-0.315,-0.075
4306,-0.320,-0.070
4307,-0.330,-0.085
4308,-0.345,-0.095
4309,-0.340,-0.080
4310,-0.335,-0.080
4311,-0.345,-0.090
4312,-0.340,-0.080
4313,-0.340,-0.105
4314,-0.355,-0.090
4315,-0.350,-0.100
4316,-0.355,-0.105
4317,-0.345,-0.110
4318,-0.350,-0.125
4319,-0.365,-0.115
4320,-0.360,-0.115
4321,-0.365,-0.105
4322,-0.345,-0.105
4323,-0.345,-0.110
4324,-0.340,-0.115
4325,-0.350,-0.115
4326,-0.365,-0.090
4327,-0.350,-0.105
4328,-0.350,-0.085
4329,-0.330,-0.090
4330,-0.330,-0.075
4331,-0.340,-0.080
4332,-0.350,-0.070
4333,-0.345,-0.070
4334,-0.350,-0.055
4335,-0.325,-0.065
4336,-0.320,-0.060
4337,-0.315,-0.065
4338,-0.345,-0.065
4339,-0.350,-0.065
4340,-0.340,-0.050
4341,-0.330,-0.070
4342,-0.330,-0.065
4343,-0.335,-0.080
4344,-0.335,-0.095
4345,-0.330,-0.095
4346,-0.330,-0.080
4347,-0.315,-0.085
4348,-0.315,-0.080
4349,-0.315,-0.090
4350,-0.315,-0.100
4351,-0.315,-0.085
4352,-0.295,-0.095
4353,-0.290,-0.085
4354,-0.305,-0.080
4355,-0.310,-0.085
4356,-0.315,-0.090
4357,-0.290,-0.100
4358,-0.270,-0.120
4359,-0.255,-0.125
4360,-0.260,-0.115
4361,-0.270,-0.115
4362,-0.290,-0.120
4363,-0.285,-0.130
4364,-0.260,-0.120
4365,-0.250,-0.110
4366,-0.250,-0.105
4367,-0.235,-0.105
4368,-0.245,-0.110
4369,-0.225,-0.120
4370,-0.215,-0.105
4371,-0.185,-0.100
4372,-0.185,-0.090
4373,-0.190,-0.080
4374,-0.200,-0.090
4375,-0.210,-0.080
4376,-0.190,-0.085
4377,-0.170,-0.075
4378,-0.175,-0.075
4379,-0.155,-0.080
4380,-0.150,-0.085
4381,-0.135,-0.085
4382,-0.120,-0.075
4383,-0.100,-0.065
4384,-0.085,-0.065
4385,-0.085,-0.085
4386,-0.090,-0.120
4387,-0.090,-0.110
4388,-0.075,-0.100
4389,-0.060,-0.110
4390,-0.050,-0.100
4391,-0.065,-0.125
4392,-0.085,-0.130
4393,-0.070,-0.115
4394,-0.055,-0.115
4395,-0.070,-0.100
4396,-0.075,-0.105
4397,-0.090,-0.115
4398,-0.105,-0.140
4399,-0.115,-0.135
4400,-0.115,-0.130
4401,-0.125,-0.120
4402,-0.130,-0.125
4403,-0.155,-0.150
4404,-0.170,-0.145
4405,-0.165,-0.145
4406,-0.175,-0.130
4407,-0.175,-0.115
4408,-0.195,-0.110
4409,-0.210,-0.130
4410,-0.225,-0.140
4411,-0.235,-0.140
4412,-0.230,-0.120
4413,-0.240,-0.095
4414,-0.220,-0.085
4415,-0.230,-0.090
4416,-0.235,-0.085
4417,-0.245,-0.085
4418,-0.230,-0.085
4419,-0.235,-0.075
4420,-0.235,-0.075
4421,-0.245,-0.085
4422,-0.265,-0.075
4423,-0.260,-0.065
4424,-0.250,-0.060
4425,-0.245,-0.055
4426,-0.260,-0.065
4427,-0.275,-0.080
4428,-0.285,-0.090
4429,-0.275,-0.090
4430,-0.260,-0.075
4431,-0.255,-0.085
4432,-0.250,-0.075
4433,-0.250,-0.100
4434,-0.250,-0.105
4435,-0.240,-0.095
4436,-0.240,-0.075
4437,-0.245,-0.070
4438,-0.265,-0.080
4439,-0.275,-0.090
4440,-0.285,-0.110
4441,-0.275,-0.085
4442,-0.265,-0.085
4443,-0.260,-0.100
4444,-0.260,-0.105
4445,-0.260,-0.120
4446,-0.265,-0.130
4447,-0.255,-0.120
4448,-0.250,-0.105
4449,-0.240,-0.090
4450,-0.250,-0.105
4451,-0.250,-0.120
4452,-0.245,-0.130
4453,-0.245,-0.110
4454,-0.235,-0.085
4455,-0.225,-0.095
4456,-0.220,-0.095
4457,-0.235,-0.115
4458,-0.260,-0.110
4459,-0.245,-0.085
4460,-0.235,-0.055
4461,-0.230,-0.060
4462,-0.225,-0.065
4463,-0.230,-0.070
4464,-0.235,-0.075
4465,-0.240,-0.070
4466,-0.225,-0.045
4467,-0.215,-0.050
4468,-0.220,-0.055
4469,-0.220,-0.070
4470,-0.240,-0.070
4471,-0.240,-0.080
4472,-0.250,-0.060
4473,-0.240,-0.070
4474,-0.250,-0.080
4475,-0.245,-0.105
4476,-0.255,-0.110
4477,-0.235,-0.100
4478,-0.240,-0.075
4479,-0.240,-0.075
4480,-0.240,-0.085
4481,-0.235,-0.095
4482,-0.240,-0.105
4483,-0.225,-0.085
4484,-0.215,-0.075
4485,-0.225,-0.075
4486,-0.235,-0.100
4487,-0.245,-0.115
4488,-0.255,-0.135
4489,-0.245,-0.115
4490,-0.230,-0.110
4491,-0.225,-0.100
4492,-0.215,-0.105
4493,-0.235,-0.140
4494,-0.240,-0.130
4495,-0.255,-0.125
4496,-0.245,-0.100
4497,-0.240,-0.095
4498,-0.245,-0.105
4499,-0.240,-0.110
4500,-0.250,-0.120
4501,-0.250,-0.115
4502,-0.240,-0.080
4503,-0.245,-0.075
4504,-0.245,-0.080
4505,-0.240,-0.085
4506,-0.250,-0.095
4507,-0.250,-0.075
4508,-0.250,-0.060
4509,-0.240,-0.050
4510,-0.235,-0.055
4511,-0.240,-0.070
4512,-0.240,-0.075
4513,-0.240,-0.070
4514,-0.235,-0.055
4515,-0.225,-0.060
4516,-0.215,-0.070
4517,-0.240,-0.090
4518,-0.235,-0.100
4519,-0.250,-0.085
4520,-0.245,-0.075
4521,-0.230,-0.070
4522,-0.235,-0.065
4523,-0.235,-0.095
4524,-0.245,-0.100
4525,-0.255,-0.090
4526,-0.240,-0.080
4527,-0.240,-0.070
4528,-0.215,-0.080
4529,-0.225,-0.095
4530,-0.245,-0.115
4531,-0.245,-0.120
4532,-0.235,-0.100
4533,-0.225,-0.115
4534,-0.225,-0.115
4535,-0.235,-0.140
4536,-0.250,-0.135
4537,-0.245,-0.120
4538,-0.240,-0.105
4539,-0.230,-0.105
4540,-0.215,-0.105
4541,-0.225,-0.115
4542,-0.220,-0.120
4543,-0.220,-0.110
4544,-0.210,-0.085
4545,-0.185,-0.075
4546,-0.180,-0.075
4547,-0.190,-0.085
4548,-0.190,-0.085
4549,-0.195,-0.070
4550,-0.195,-0.050
4551,-0.175,-0.050
4552,-0.175,-0.080
4553,-0.155,-0.095
4554,-0.140,-0.085
4555,-0.100,-0.055
4556,-0.060,-0.040
4557,-0.040,-0.055
4558,-0.060,-0.070
4559,-0.080,-0.095
4560,-0.095,-0.085
4561,-0.090,-0.090
4562,-0.085,-0.080
4563,-0.090,-0.085
4564,-0.110,-0.100
4565,-0.125,-0.110
4566,-0.125,-0.110
4567,-0.135,-0.095
4568,-0.135,-0.085
4569,-0.125,-0.095
4570,-0.140,-0.095
4571,-0.160,-0.115
4572,-0.175,-0.110
4573,-0.185,-0.110
4574,-0.205,-0.105
4575,-0.225,-0.125
4576,-0.230,-0.130
4577,-0.230,-0.135
4578,-0.245,-0.145
4579,-0.250,-0.115
4580,-0.255,-0.115
4581,-0.240,-0.130
4582,-0.240,-0.125
4583,-0.245,-0.135
4584,-0.265,-0.115
4585,-0.250,-0.115
4586,-0.250,-0.100
4587,-0.245,-0.105
4588,-0.245,-0.100
4589,-0.270,-0.105
4590,-0.280,-0.105
4591,-0.255,-0.075
4592,-0.270,-0.075
4593,-0.250,-0.070
4594,-0.255,-0.090
4595,-0.260,-0.090
4596,-0.265,-0.085
4597,-0.275,-0.065
4598,-0.290,-0.065
4599,-0.305,-0.065
4600,-0.325,-0.080
4601,-0.330,-0.085
4602,-0.315,-0.080
4603,-0.225,-0.060
4604,-0.045,-0.065
4605,0.185,-0.075
