'sample interval','MLII','V1'
6126,-0.220,0.205
6127,-0.180,0.235
6128,-0.145,0.230
6129,-0.115,0.215
6130,-0.080,0.200
6131,-0.030,0.195
6132,0.000,0.190
6133,0.035,0.205
6134,0.040,0.185
6135,0.035,0.160
6136,0.030,0.140
6137,0.040,0.120
6138,0.060,0.105
6139,0.045,0.085
6140,0.005,0.050
6141,-0.085,0.005
6142,-0.175,-0.010
6143,-0.200,-0.010
6144,-0.195,0.015
6145,-0.215,0.025
6146,-0.230,0.025
6147,-0.260,0.030
6148,-0.295,0.025
6149,-0.350,0.030
6150,-0.370,0.015
6151,-0.360,0.035
6152,-0.345,0.045
6153,-0.345,0.025
6154,-0.355,-0.010
6155,-0.365,-0.010
6156,-0.355,-0.025
6157,-0.360,0.000
6158,-0.340,0.005
6159,-0.340,0.005
6160,-0.355,-0.010
6161,-0.380,-0.015
6162,-0.415,0.005
6163,-0.455,0.000
6164,-0.510,-0.030
6165,-0.530,-0.065
6166,-0.475,-0.085
6167,-0.330,-0.065
6168,-0.065,-0.025
6169,0.385,0.000
6170,0.915,0.005
6171,1.415,0.010
6172,1.755,0.030
6173,1.965,0.075
6174,2.055,0.135
6175,2.065,0.210
6176,1.985,0.260
6177,1.750,0.265
6178,1.300,0.200
6179,0.660,0.120
6180,0.020,0.055
6181,-0.610,-0.015
6182,-0.700,-0.065
6183,-0.560,-0.140
6184,-0.455,-0.205
6185,-0.440,-0.240
6186,-0.440,-0.235
6187,-0.415,-0.190
6188,-0.385,-0.120
6189,-0.385,-0.070
6190,-0.405,-0.035
6191,-0.415,-0.020
6192,-0.440,0.020
6193,-0.445,0.040
6194,-0.425,0.040
6195,-0.425,0.030
6196,-0.440,0.015
6197,-0.475,0.025
6198,-0.465,0.045
6199,-0.445,0.055
6200,-0.400,0.070
6201,-0.400,0.075
6202,-0.430,0.055
6203,-0.495,0.055
6204,-0.510,0.065
6205,-0.470,0.080
6206,-0.405,0.090
6207,-0.395,0.095
6208,-0.420,0.065
6209,-0.435,0.075
6210,-0.445,0.075
6211,-0.435,0.085
6212,-0.430,0.075
6213,-0.455,0.055
6214,-0.465,0.030
6215,-0.465,0.045
6216,-0.445,0.075
6217,-0.445,0.090
6218,-0.440,0.090
6219,-0.425,0.070
6220,-0.420,0.050
6221,-0.420,0.050
6222,-0.415,0.065
6223,-0.415,0.085
6224,-0.410,0.085
6225,-0.405,0.085
6226,-0.410,0.085
6227,-0.425,0.090
6228,-0.410,0.090
6229,-0.395,0.085
6230,-0.375,0.065
6231,-0.375,0.075
6232,-0.370,0.060
6233,-0.380,0.075
6234,-0.360,0.065
6235,-0.350,0.070
6236,-0.325,0.070
6237,-0.320,0.060
6238,-0.335,0.045
6239,-0.345,0.050
6240,-0.345,0.075
6241,-0.310,0.080
6242,-0.285,0.090
6243,-0.270,0.065
6244,-0.280,0.065
6245,-0.250,0.070
6246,-0.225,0.090
6247,-0.200,0.120
6248,-0.165,0.145
6249,-0.155,0.150
6250,-0.160,0.155
6251,-0.200,0.120
6252,-0.205,0.065
6253,-0.175,0.010
6254,-0.135,-0.035
6255,-0.110,-0.030
6256,-0.115,-0.020
6257,-0.130,-0.005
6258,-0.105,0.015
6259,-0.080,0.020
6260,-0.035,0.025
6261,-0.010,0.015
6262,-0.025,0.015
6263,-0.010,0.015
6264,0.035,0.025
6265,0.060,0.040
6266,0.100,0.040
6267,0.115,0.030
6268,0.105,0.025
6269,0.120,0.030
6270,0.145,0.025
6271,0.180,0.035
6272,0.190,0.025
6273,0.200,0.035
6274,0.175,0.035
6275,0.175,0.015
6276,0.185,0.020
6277,0.190,0.045
6278,0.205,0.035
6279,0.185,0.045
6280,0.160,0.025
6281,0.145,0.040
6282,0.150,0.050
6283,0.160,0.065
6284,0.140,0.080
6285,0.115,0.085
6286,0.075,0.070
6287,0.035,0.080
6288,0.035,0.080
6289,0.025,0.085
6290,0.000,0.070
6291,-0.025,0.060
6292,-0.035,0.050
6293,-0.065,0.070
6294,-0.080,0.075
6295,-0.090,0.095
6296,-0.095,0.095
6297,-0.115,0.090
6298,-0.145,0.085
6299,-0.175,0.095
6300,-0.190,0.135
6301,-0.200,0.160
6302,-0.235,0.150
6303,-0.255,0.125
6304,-0.265,0.090
6305,-0.270,0.070
6306,-0.265,0.075
6307,-0.285,0.105
6308,-0.270,0.080
6309,-0.310,0.065
6310,-0.335,0.035
6311,-0.345,0.030
6312,-0.330,0.050
6313,-0.305,0.060
6314,-0.305,0.050
6315,-0.305,0.060
6316,-0.295,0.050
6317,-0.305,0.050
6318,-0.320,0.055
6319,-0.315,0.060
6320,-0.315,0.080
6321,-0.310,0.060
6322,-0.315,0.045
6323,-0.355,0.055
6324,-0.350,0.070
6325,-0.335,0.090
6326,-0.310,0.090
6327,-0.300,0.070
6328,-0.310,0.055
6329,-0.340,0.060
6330,-0.325,0.070
6331,-0.320,0.070
6332,-0.305,0.075
6333,-0.310,0.070
6334,-0.315,0.065
6335,-0.315,0.090
6336,-0.325,0.125
6337,-0.305,0.150
6338,-0.285,0.135
6339,-0.290,0.100
6340,-0.295,0.085
6341,-0.300,0.095
6342,-0.305,0.135
6343,-0.280,0.190
6344,-0.245,0.170
6345,-0.275,0.115
6346,-0.320,0.065
6347,-0.320,0.025
6348,-0.290,0.020
6349,-0.275,0.045
6350,-0.270,0.040
6351,-0.285,0.040
6352,-0.290,0.025
6353,-0.290,0.020
6354,-0.300,0.030
6355,-0.285,0.070
6356,-0.270,0.060
6357,-0.270,0.060
6358,-0.275,0.050
6359,-0.310,0.040
6360,-0.295,0.070
6361,-0.290,0.085
6362,-0.290,0.120
6363,-0.295,0.145
6364,-0.305,0.135
6365,-0.330,0.125
6366,-0.355,0.085
6367,-0.350,0.050
6368,-0.315,0.045
6369,-0.310,0.035
6370,-0.310,0.060
6371,-0.310,0.065
6372,-0.305,0.065
6373,-0.310,0.080
6374,-0.300,0.065
6375,-0.310,0.055
6376,-0.335,0.050
6377,-0.370,0.060
6378,-0.370,0.065
6379,-0.340,0.080
6380,-0.350,0.085
6381,-0.365,0.090
6382,-0.365,0.085
6383,-0.375,0.120
6384,-0.380,0.165
6385,-0.350,0.180
6386,-0.330,0.145
6387,-0.335,0.070
6388,-0.350,0.045
6389,-0.365,0.030
6390,-0.355,0.045
6391,-0.325,0.035
6392,-0.335,0.025
6393,-0.345,0.035
6394,-0.360,0.040
6395,-0.365,0.040
6396,-0.355,0.030
6397,-0.330,0.030
6398,-0.345,0.010
6399,-0.360,0.005
6400,-0.355,0.010
6401,-0.350,0.025
6402,-0.335,0.035
6403,-0.335,0.050
6404,-0.320,0.050
6405,-0.340,0.045
6406,-0.385,0.045
6407,-0.410,0.040
6408,-0.395,0.040
6409,-0.370,0.045
6410,-0.350,0.060
6411,-0.330,0.055
6412,-0.350,0.065
6413,-0.375,0.055
6414,-0.365,0.070
6415,-0.355,0.070
6416,-0.330,0.080
6417,-0.310,0.080
6418,-0.305,0.070
6419,-0.310,0.075
6420,-0.300,0.105
6421,-0.280,0.145
6422,-0.220,0.165
6423,-0.190,0.180
6424,-0.195,0.180
6425,-0.210,0.175
6426,-0.235,0.180
6427,-0.200,0.180
6428,-0.115,0.180
6429,-0.055,0.175
6430,-0.045,0.170
6431,-0.075,0.190
6432,-0.070,0.205
6433,-0.060,0.190
6434,-0.035,0.190
6435,-0.055,0.150
6436,-0.080,0.120
6437,-0.125,0.090
6438,-0.150,0.065
6439,-0.170,0.070
6440,-0.190,0.065
6441,-0.230,0.060
6442,-0.250,0.060
6443,-0.280,0.070
6444,-0.300,0.075
6445,-0.330,0.080
6446,-0.325,0.075
6447,-0.335,0.060
6448,-0.355,0.045
6449,-0.385,0.040
6450,-0.380,0.050
6451,-0.360,0.050
6452,-0.345,0.030
6453,-0.355,0.030
6454,-0.395,0.025
6455,-0.435,0.035
6456,-0.420,0.035
6457,-0.385,0.065
6458,-0.365,0.060
6459,-0.385,0.030
6460,-0.400,-0.010
6461,-0.435,-0.015
6462,-0.430,-0.025
6463,-0.400,-0.035
6464,-0.320,-0.025
6465,-0.190,0.000
6466,0.055,0.025
6467,0.425,0.050
6468,0.900,0.070
6469,1.315,0.095
6470,1.650,0.115
6471,1.850,0.125
6472,1.925,0.115
6473,1.900,0.115
6474,1.800,0.155
6475,1.560,0.155
6476,1.115,0.100
6477,0.500,0.010
6478,-0.140,-0.055
6479,-0.665,-0.090
6480,-0.780,-0.095
6481,-0.690,-0.115
6482,-0.565,-0.170
6483,-0.525,-0.205
6484,-0.560,-0.225
6485,-0.565,-0.225
6486,-0.540,-0.170
6487,-0.500,-0.115
6488,-0.460,-0.095
6489,-0.435,-0.070
6490,-0.455,-0.075
6491,-0.475,-0.070
6492,-0.505,-0.040
6493,-0.505,-0.005
6494,-0.485,-0.010
6495,-0.475,-0.010
6496,-0.485,-0.010
6497,-0.495,-0.025
6498,-0.495,-0.010
6499,-0.470,0.010
6500,-0.445,0.000
6501,-0.435,0.005
6502,-0.430,-0.005
6503,-0.435,-0.005
6504,-0.450,0.010
6505,-0.465,0.025
6506,-0.475,0.030
6507,-0.465,0.030
6508,-0.445,0.010
6509,-0.445,-0.010
6510,-0.460,-0.010
6511,-0.460,0.000
6512,-0.425,0.000
6513,-0.425,-0.005
6514,-0.415,-0.015
6515,-0.430,-0.025
6516,-0.430,-0.005
6517,-0.440,0.005
6518,-0.445,0.025
6519,-0.425,0.010
6520,-0.415,0.015
6521,-0.420,0.000
6522,-0.450,0.000
6523,-0.440,0.025
6524,-0.415,0.040
6525,-0.370,0.050
6526,-0.370,0.050
6527,-0.390,0.045
6528,-0.390,0.005
6529,-0.365,-0.040
6530,-0.350,-0.055
6531,-0.350,-0.060
6532,-0.355,-0.050
6533,-0.355,-0.040
6534,-0.345,-0.050
6535,-0.330,-0.040
6536,-0.315,-0.035
6537,-0.320,-0.035
6538,-0.335,-0.020
6539,-0.340,-0.025
6540,-0.315,-0.005
6541,-0.280,0.000
6542,-0.240,-0.015
6543,-0.235,-0.020
6544,-0.250,-0.015
6545,-0.250,-0.010
6546,-0.220,-0.010
6547,-0.215,-0.015
6548,-0.210,-0.005
6549,-0.205,0.000
6550,-0.200,-0.005
6551,-0.195,0.005
6552,-0.170,0.010
6553,-0.145,0.030
6554,-0.105,0.005
6555,-0.130,-0.010
6556,-0.130,-0.025
6557,-0.125,-0.020
6558,-0.085,0.005
6559,-0.060,0.020
6560,-0.045,0.035
6561,-0.015,0.045
6562,0.005,0.055
6563,0.040,0.060
6564,0.090,0.060
6565,0.145,0.055
6566,0.160,0.020
6567,0.170,0.005
6568,0.135,0.020
6569,0.150,0.020
6570,0.170,0.025
6571,0.175,-0.010
6572,0.185,-0.060
6573,0.210,-0.090
6574,0.220,-0.105
6575,0.210,-0.075
6576,0.230,-0.070
6577,0.245,-0.050
6578,0.265,-0.050
6579,0.265,-0.055
6580,0.250,-0.030
6581,0.215,-0.010
6582,0.220,0.005
6583,0.225,0.040
6584,0.210,0.060
6585,0.190,0.075
6586,0.160,0.090
6587,0.125,0.075
6588,0.110,0.030
6589,0.110,0.005
6590,0.090,-0.020
6591,0.070,0.000
6592,0.020,0.005
6593,-0.020,0.020
6594,-0.030,0.065
6595,-0.040,0.115
6596,-0.060,0.105
6597,-0.065,0.040
6598,-0.075,-0.030
6599,-0.110,-0.060
6600,-0.120,-0.040
6601,-0.125,0.010
6602,-0.130,0.015
6603,-0.150,-0.005
6604,-0.175,-0.030
6605,-0.170,-0.045
6606,-0.170,-0.045
6607,-0.185,-0.030
6608,-0.185,-0.025
6609,-0.200,-0.030
6610,-0.235,-0.050
6611,-0.260,-0.050
6612,-0.250,-0.025
6613,-0.260,0.000
6614,-0.235,0.025
6615,-0.230,0.050
6616,-0.255,0.060
6617,-0.280,0.080
6618,-0.280,0.070
6619,-0.260,0.040
6620,-0.240,0.020
6621,-0.220,0.000
6622,-0.235,0.000
6623,-0.270,0.000
6624,-0.270,0.040
6625,-0.255,0.070
6626,-0.235,0.075
6627,-0.240,0.045
6628,-0.285,-0.015
6629,-0.270,-0.025
6630,-0.265,0.005
6631,-0.230,0.035
6632,-0.195,0.035
6633,-0.200,0.005
6634,-0.210,-0.015
6635,-0.230,-0.020
6636,-0.245,0.000
6637,-0.240,0.045
6638,-0.205,0.075
6639,-0.205,0.080
6640,-0.205,0.070
6641,-0.205,0.080
6642,-0.205,0.060
6643,-0.180,0.035
6644,-0.160,-0.015
6645,-0.165,-0.040
6646,-0.185,-0.015
6647,-0.200,0.025
6648,-0.190,0.045
6649,-0.155,0.055
6650,-0.120,0.050
6651,-0.135,0.030
6652,-0.185,0.015
6653,-0.210,0.025
6654,-0.195,0.035
6655,-0.180,0.025
6656,-0.170,0.025
6657,-0.170,0.065
6658,-0.185,0.110
6659,-0.200,0.155
6660,-0.205,0.190
6661,-0.190,0.180
6662,-0.170,0.115
6663,-0.175,0.020
6664,-0.195,-0.080
6665,-0.210,-0.130
6666,-0.195,-0.135
6667,-0.180,-0.120
6668,-0.190,-0.120
6669,-0.200,-0.130
6670,-0.205,-0.115
6671,-0.225,-0.120
6672,-0.215,-0.100
6673,-0.210,-0.090
6674,-0.205,-0.095
6675,-0.225,-0.100
6676,-0.255,-0.105
6677,-0.250,-0.110
6678,-0.240,-0.070
6679,-0.225,-0.045
6680,-0.220,-0.055
6681,-0.240,-0.080
6682,-0.250,-0.090
6683,-0.260,-0.070
6684,-0.270,-0.045
6685,-0.275,-0.035
6686,-0.255,-0.045
6687,-0.265,-0.060
6688,-0.265,-0.075
6689,-0.290,-0.065
6690,-0.270,-0.035
6691,-0.270,-0.015
6692,-0.230,-0.020
6693,-0.235,-0.045
6694,-0.250,-0.065
6695,-0.270,-0.065
6696,-0.255,-0.055
6697,-0.230,-0.015
6698,-0.215,-0.005
6699,-0.225,0.015
6700,-0.230,0.010
6701,-0.230,0.030
6702,-0.195,0.030
6703,-0.170,0.040
6704,-0.160,0.040
6705,-0.160,0.030
6706,-0.165,0.005
6707,-0.180,0.005
6708,-0.150,0.040
6709,-0.125,0.060
6710,-0.070,0.050
6711,-0.035,0.045
6712,0.000,0.055
6713,-0.020,0.090
6714,-0.035,0.150
6715,-0.020,0.175
6716,0.030,0.155
6717,0.060,0.080
6718,0.070,0.015
6719,0.050,-0.010
6720,0.035,-0.010
6721,-0.005,-0.020
6722,-0.015,-0.055
6723,-0.050,-0.115
6724,-0.095,-0.155
6725,-0.150,-0.135
6726,-0.165,-0.110
6727,-0.175,-0.130
6728,-0.210,-0.190
6729,-0.235,-0.235
6730,-0.265,-0.235
6731,-0.285,-0.215
6732,-0.295,-0.185
6733,-0.295,-0.160
6734,-0.275,-0.155
6735,-0.290,-0.155
6736,-0.305,-0.160
6737,-0.300,-0.145
6738,-0.300,-0.130
6739,-0.275,-0.110
6740,-0.250,-0.090
6741,-0.250,-0.085
6742,-0.270,-0.105
6743,-0.280,-0.110
6744,-0.280,-0.095
6745,-0.285,-0.090
6746,-0.290,-0.090
6747,-0.320,-0.110
6748,-0.310,-0.125
6749,-0.230,-0.150
6750,-0.070,-0.110
6751,0.180,-0.040
6752,0.505,0.035
6753,0.940,0.070
6754,1.325,0.080
6755,1.605,0.065
6756,1.810,0.085
6757,1.900,0.105
6758,1.890,0.155
6759,1.765,0.225
6760,1.485,0.225
6761,1.040,0.150
6762,0.485,0.030
6763,-0.095,-0.075
6764,-0.515,-0.165
6765,-0.650,-0.225
6766,-0.575,-0.290
6767,-0.500,-0.315
6768,-0.475,-0.305
6769,-0.470,-0.260
6770,-0.440,-0.235
6771,-0.415,-0.215
6772,-0.380,-0.230
6773,-0.385,-0.215
6774,-0.375,-0.175
6775,-0.360,-0.130
6776,-0.360,-0.095
6777,-0.340,-0.080
6778,-0.360,-0.065
6779,-0.365,0.025
6780,-0.340,0.140
6781,-0.345,0.195
6782,-0.375,0.160
6783,-0.400,0.035
6784,-0.410,-0.050
6785,-0.380,-0.055
6786,-0.360,-0.040
6787,-0.365,-0.115
6788,-0.370,-0.220
6789,-0.360,-0.295
6790,-0.355,-0.275
6791,-0.335,-0.225
6792,-0.365,-0.205
6793,-0.375,-0.180
6794,-0.360,-0.170
6795,-0.345,-0.150
6796,-0.350,-0.150
6797,-0.355,-0.150
6798,-0.335,-0.160
6799,-0.315,-0.155
6800,-0.315,-0.135
6801,-0.320,-0.120
6802,-0.310,-0.105
6803,-0.305,-0.080
6804,-0.305,-0.050
6805,-0.340,-0.020
6806,-0.365,-0.025
6807,-0.350,-0.045
6808,-0.325,-0.070
6809,-0.335,-0.105
6810,-0.320,-0.085
6811,-0.285,-0.080
6812,-0.250,-0.070
6813,-0.235,-0.080
6814,-0.265,-0.085
6815,-0.285,-0.080
6816,-0.300,-0.065
6817,-0.280,-0.040
6818,-0.255,-0.030
6819,-0.225,-0.020
6820,-0.215,-0.005
6821,-0.245,0.000
6822,-0.240,0.000
6823,-0.220,0.010
6824,-0.185,0.010
6825,-0.170,-0.030
6826,-0.165,-0.085
6827,-0.175,-0.100
6828,-0.145,-0.080
6829,-0.135,-0.045
6830,-0.125,-0.035
6831,-0.135,-0.030
6832,-0.120,-0.015
6833,-0.130,0.015
6834,-0.125,0.025
6835,-0.115,0.060
6836,-0.095,0.065
6837,-0.095,0.070
6838,-0.085,0.075
6839,-0.075,0.050
6840,-0.045,0.010
6841,0.010,-0.010
6842,0.050,-0.015
6843,0.075,-0.015
6844,0.075,-0.010
6845,0.065,0.010
6846,0.065,0.015
6847,0.100,0.040
6848,0.135,0.035
6849,0.130,0.015
6850,0.120,-0.010
6851,0.120,-0.010
6852,0.140,0.005
6853,0.145,0.000
6854,0.130,-0.020
6855,0.135,-0.055
6856,0.140,-0.085
6857,0.155,-0.090
6858,0.170,-0.060
6859,0.185,-0.050
6860,0.170,-0.045
6861,0.140,-0.035
6862,0.120,-0.050
6863,0.105,-0.055
6864,0.110,-0.050
6865,0.105,-0.035
6866,0.095,-0.005
6867,0.050,-0.005
6868,0.020,-0.010
6869,0.005,-0.010
6870,0.000,-0.010
6871,-0.025,0.010
6872,-0.065,0.005
6873,-0.095,0.020
6874,-0.090,0.025
6875,-0.090,0.025
6876,-0.100,0.025
6877,-0.145,0.010
6878,-0.165,0.035
6879,-0.170,0.050
6880,-0.175,0.065
6881,-0.225,0.070
6882,-0.250,0.070
6883,-0.255,0.045
6884,-0.240,-0.005
6885,-0.245,-0.030
6886,-0.270,-0.015
6887,-0.295,0.005
6888,-0.285,0.025
6889,-0.285,0.005
6890,-0.260,0.000
6891,-0.260,0.010
6892,-0.275,0.015
6893,-0.285,0.000
6894,-0.290,0.025
6895,-0.260,0.020
6896,-0.245,0.010
6897,-0.275,0.010
6898,-0.300,0.005
6899,-0.285,0.015
6900,-0.275,0.030
6901,-0.260,0.030
6902,-0.240,0.045
6903,-0.225,0.050
6904,-0.220,0.035
6905,-0.235,0.040
6906,-0.235,0.050
6907,-0.215,0.050
6908,-0.205,0.030
6909,-0.200,0.045
6910,-0.190,0.055
6911,-0.190,0.055
6912,-0.180,0.070
6913,-0.160,0.080
6914,-0.150,0.065
6915,-0.145,0.035
6916,-0.145,0.010
6917,-0.150,0.005
6918,-0.145,0.020
6919,-0.135,0.030
6920,-0.130,0.040
6921,-0.145,0.040
6922,-0.135,0.035
6923,-0.155,0.045
6924,-0.150,0.050
6925,-0.130,0.035
6926,-0.135,0.025
6927,-0.155,0.025
6928,-0.160,0.025
6929,-0.150,0.025
6930,-0.145,0.040
6931,-0.105,0.045
6932,-0.105,0.050
6933,-0.145,0.050
6934,-0.205,0.045
6935,-0.235,0.050
6936,-0.205,0.065
6937,-0.170,0.050
6938,-0.160,0.035
6939,-0.160,0.015
6940,-0.175,0.035
6941,-0.190,0.030
6942,-0.200,0.045
6943,-0.200,0.050
6944,-0.195,0.040
6945,-0.205,0.020
6946,-0.235,0.015
6947,-0.225,0.015
6948,-0.230,0.040
6949,-0.245,0.050
6950,-0.220,0.050
6951,-0.215,0.050
6952,-0.220,0.040
6953,-0.225,0.035
6954,-0.235,0.035
6955,-0.260,0.045
6956,-0.280,0.065
6957,-0.290,0.045
6958,-0.300,0.030
6959,-0.295,0.030
6960,-0.290,0.045
6961,-0.280,0.055
6962,-0.245,0.050
6963,-0.245,0.040
6964,-0.250,0.025
6965,-0.320,0.035
6966,-0.335,0.060
6967,-0.335,0.060
6968,-0.310,0.060
6969,-0.295,0.035
6970,-0.310,0.030
6971,-0.325,0.050
6972,-0.315,0.060
6973,-0.290,0.070
6974,-0.275,0.065
6975,-0.265,0.060
6976,-0.270,0.040
6977,-0.285,0.055
6978,-0.295,0.065
6979,-0.315,0.085
6980,-0.290,0.090
6981,-0.285,0.085
6982,-0.315,0.045
6983,-0.330,0.060
6984,-0.320,0.085
6985,-0.290,0.110
6986,-0.290,0.115
6987,-0.315,0.095
6988,-0.310,0.065
6989,-0.300,0.050
6990,-0.330,0.050
6991,-0.305,0.045
6992,-0.260,0.055
6993,-0.240,0.055
6994,-0.260,0.070
6995,-0.220,0.095
6996,-0.200,0.135
6997,-0.170,0.180
6998,-0.145,0.200
6999,-0.130,0.195
7000,-0.140,0.190
7001,-0.135,0.180
7002,-0.100,0.205
7003,-0.055,0.230
7004,0.000,0.240
7005,0.040,0.235
7006,0.045,0.200
7007,0.025,0.195
7008,0.010,0.200
7009,-0.005,0.205
7010,-0.025,0.200
7011,-0.055,0.155
7012,-0.095,0.100
7013,-0.120,0.080
7014,-0.165,0.085
7015,-0.185,0.095
7016,-0.195,0.110
7017,-0.235,0.095
7018,-0.265,0.090
7019,-0.325,0.090
7020,-0.355,0.110
7021,-0.360,0.135
7022,-0.335,0.140
7023,-0.330,0.120
7024,-0.340,0.085
7025,-0.335,0.080
7026,-0.335,0.075
7027,-0.330,0.105
7028,-0.320,0.110
7029,-0.335,0.110
7030,-0.365,0.090
7031,-0.375,0.110
7032,-0.375,0.125
7033,-0.380,0.115
7034,-0.395,0.090
7035,-0.425,0.075
7036,-0.420,0.055
7037,-0.375,0.050
7038,-0.280,0.055
7039,-0.025,0.095
7040,0.400,0.135
7041,0.920,0.150
7042,1.350,0.160
7043,1.660,0.210
7044,1.860,0.255
7045,1.965,0.285
7046,1.935,0.285
7047,1.730,0.260
7048,1.350,0.215
7049,0.810,0.095
7050,0.175,-0.010
7051,-0.420,-0.080
7052,-0.725,-0.110
7053,-0.675,-0.085
7054,-0.520,-0.085
7055,-0.440,-0.075
7056,-0.430,-0.060
7057,-0.430,-0.030
7058,-0.425,-0.035
7059,-0.400,-0.055
7060,-0.415,-0.045
7061,-0.425,-0.025
7062,-0.450,0.030
7063,-0.435,0.050
7064,-0.430,0.060
7065,-0.440,0.050
7066,-0.475,0.055
7067,-0.510,0.035
7068,-0.485,0.065
7069,-0.460,0.065
7070,-0.450,0.080
7071,-0.450,0.080
7072,-0.450,0.080
7073,-0.470,0.085
7074,-0.445,0.100
7075,-0.440,0.120
7076,-0.430,0.115
7077,-0.430,0.125
7078,-0.440,0.120
7079,-0.465,0.110
7080,-0.455,0.110
7081,-0.440,0.105
7082,-0.425,0.125
7083,-0.435,0.145
7084,-0.440,0.160
7085,-0.445,0.140
7086,-0.430,0.105
7087,-0.410,0.070
7088,-0.380,0.055
7089,-0.380,0.055
7090,-0.380,0.055
7091,-0.405,0.070
7092,-0.420,0.085
7093,-0.420,0.080
7094,-0.395,0.080
7095,-0.385,0.050
7096,-0.390,0.035
7097,-0.425,0.050
7098,-0.425,0.055
7099,-0.410,0.070
7100,-0.375,0.080
7101,-0.360,0.080
7102,-0.375,0.065
7103,-0.370,0.065
7104,-0.360,0.090
7105,-0.340,0.110
7106,-0.310,0.130
7107,-0.315,0.125
7108,-0.310,0.145
7109,-0.310,0.130
7110,-0.300,0.150
7111,-0.285,0.150
7112,-0.230,0.165
7113,-0.220,0.170
7114,-0.250,0.170
7115,-0.265,0.175
7116,-0.265,0.130
7117,-0.235,0.105
7118,-0.185,0.055
7119,-0.180,0.015
7120,-0.165,0.015
7121,-0.155,0.025
7122,-0.145,0.045
7123,-0.110,0.060
7124,-0.085,0.080
7125,-0.085,0.075
7126,-0.065,0.055
7127,-0.070,0.040
7128,-0.060,0.050
7129,-0.050,0.080
7130,-0.015,0.095
7131,0.000,0.090
7132,0.005,0.085
7133,0.015,0.070
7134,0.025,0.065
7135,0.065,0.090
7136,0.090,0.105
7137,0.110,0.125
7138,0.085,0.100
7139,0.075,0.120
7140,0.095,0.130
7141,0.135,0.135
7142,0.155,0.100
7143,0.120,0.060
7144,0.110,0.055
7145,0.090,0.070
7146,0.070,0.105
7147,0.080,0.110
7148,0.090,0.110
7149,0.085,0.110
7150,0.050,0.095
7151,0.015,0.095
7152,-0.020,0.100
7153,0.000,0.130
7154,0.000,0.150
7155,-0.015,0.160
7156,-0.050,0.140
7157,-0.075,0.115
7158,-0.085,0.105
7159,-0.085,0.105
7160,-0.090,0.095
7161,-0.115,0.080
7162,-0.145,0.065
7163,-0.170,0.025
7164,-0.170,0.035
7165,-0.160,0.050
7166,-0.165,0.055
7167,-0.160,0.070
7168,-0.185,0.055
7169,-0.210,0.070
7170,-0.195,0.085
7171,-0.185,0.100
7172,-0.210,0.105
7173,-0.215,0.090
7174,-0.215,0.065
7175,-0.230,0.055
7176,-0.220,0.070
7177,-0.210,0.075
7178,-0.200,0.110
7179,-0.205,0.105
7180,-0.200,0.105
7181,-0.215,0.120
7182,-0.200,0.140
7183,-0.175,0.165
7184,-0.140,0.180
7185,-0.130,0.150
7186,-0.170,0.100
7187,-0.195,0.035
7188,-0.200,0.005
7189,-0.185,0.030
7190,-0.170,0.050
7191,-0.165,0.060
7192,-0.165,0.055
7193,-0.175,0.035
7194,-0.180,0.050
7195,-0.170,0.090
7196,-0.135,0.110
7197,-0.130,0.100
7198,-0.140,0.110
7199,-0.155,0.110
7200,-0.175,0.110
7201,-0.175,0.095
7202,-0.150,0.090
7203,-0.145,0.110
7204,-0.150,0.110
7205,-0.145,0.125
7206,-0.160,0.105
7207,-0.155,0.080
7208,-0.145,0.045
7209,-0.145,0.040
7210,-0.165,0.035
7211,-0.180,0.055
7212,-0.175,0.070
7213,-0.160,0.100
7214,-0.150,0.110
7215,-0.130,0.125
7216,-0.125,0.115
7217,-0.150,0.115
7218,-0.170,0.105
7219,-0.180,0.110
7220,-0.195,0.085
7221,-0.185,0.055
7222,-0.195,0.020
7223,-0.210,0.025
7224,-0.230,0.060
7225,-0.220,0.065
7226,-0.200,0.075
7227,-0.185,0.085
7228,-0.190,0.080
7229,-0.210,0.105
7230,-0.220,0.110
7231,-0.205,0.110
7232,-0.195,0.105
7233,-0.205,0.085
7234,-0.220,0.060
7235,-0.240,0.050
7236,-0.240,0.040
7237,-0.220,0.055
7238,-0.210,0.050
7239,-0.220,0.050
7240,-0.230,0.040
7241,-0.240,0.025
7242,-0.240,0.030
7243,-0.235,0.045
7244,-0.215,0.055
7245,-0.240,0.050
7246,-0.245,0.040
7247,-0.275,0.025
7248,-0.265,0.035
7249,-0.255,0.045
7250,-0.240,0.060
7251,-0.240,0.065
7252,-0.255,0.045
7253,-0.270,0.045
7254,-0.270,0.050
7255,-0.255,0.075
7256,-0.240,0.085
7257,-0.230,0.130
7258,-0.230,0.155
7259,-0.250,0.145
7260,-0.280,0.115
7261,-0.255,0.055
7262,-0.250,0.025
7263,-0.265,0.025
7264,-0.295,0.050
7265,-0.305,0.060
7266,-0.305,0.060
7267,-0.270,0.035
7268,-0.235,0.015
7269,-0.230,-0.005
7270,-0.235,-0.010
7271,-0.265,-0.025
7272,-0.280,-0.020
7273,-0.265,0.000
7274,-0.250,0.020
7275,-0.240,0.045
7276,-0.250,0.065
7277,-0.265,0.055
7278,-0.275,0.045
7279,-0.270,0.020
7280,-0.240,0.000
7281,-0.245,0.035
