'sample interval','MLII','V1'
7165,-0.640,0.370
7166,-0.640,0.365
7167,-0.650,0.390
7168,-0.670,0.390
7169,-0.685,0.390
7170,-0.690,0.410
7171,-0.705,0.415
7172,-0.720,0.420
7173,-0.725,0.420
7174,-0.715,0.435
7175,-0.725,0.450
7176,-0.720,0.450
7177,-0.710,0.455
7178,-0.695,0.455
7179,-0.685,0.460
7180,-0.680,0.435
7181,-0.670,0.440
7182,-0.665,0.430
7183,-0.650,0.405
7184,-0.635,0.365
7185,-0.610,0.370
7186,-0.585,0.335
7187,-0.550,0.335
7188,-0.515,0.315
7189,-0.505,0.300
7190,-0.470,0.285
7191,-0.445,0.260
7192,-0.415,0.225
7193,-0.415,0.190
7194,-0.385,0.160
7195,-0.380,0.115
7196,-0.355,0.115
7197,-0.345,0.090
7198,-0.335,0.075
7199,-0.325,0.060
7200,-0.310,0.060
7201,-0.305,0.060
7202,-0.285,0.030
7203,-0.280,0.015
7204,-0.280,-0.005
7205,-0.285,-0.005
7206,-0.290,-0.020
7207,-0.300,-0.020
7208,-0.295,-0.030
7209,-0.300,-0.025
7210,-0.280,-0.020
7211,-0.300,-0.010
7212,-0.295,-0.010
7213,-0.290,-0.010
7214,-0.275,-0.020
7215,-0.265,-0.045
7216,-0.270,-0.035
7217,-0.265,-0.035
7218,-0.280,-0.055
7219,-0.290,-0.040
7220,-0.290,-0.050
7221,-0.285,-0.050
7222,-0.290,-0.040
7223,-0.280,-0.045
7224,-0.280,-0.045
7225,-0.260,-0.030
7226,-0.265,-0.035
7227,-0.275,-0.035
7228,-0.260,-0.040
7229,-0.275,-0.040
7230,-0.270,-0.045
7231,-0.275,-0.050
7232,-0.290,-0.045
7233,-0.290,-0.055
7234,-0.290,-0.050
7235,-0.290,-0.045
7236,-0.290,-0.035
7237,-0.280,-0.040
7238,-0.275,-0.025
7239,-0.275,-0.025
7240,-0.270,-0.035
7241,-0.270,-0.040
7242,-0.265,-0.035
7243,-0.275,-0.035
7244,-0.270,-0.030
7245,-0.245,-0.005
7246,-0.225,0.030
7247,-0.205,0.070
7248,-0.180,0.115
7249,-0.150,0.145
7250,-0.120,0.145
7251,-0.125,0.150
7252,-0.115,0.140
7253,-0.095,0.125
7254,-0.080,0.130
7255,-0.065,0.120
7256,-0.045,0.105
7257,-0.010,0.090
7258,0.015,0.065
7259,0.040,0.020
7260,0.055,0.000
7261,0.045,-0.020
7262,0.035,-0.045
7263,0.015,-0.065
7264,-0.005,-0.065
7265,-0.015,-0.070
7266,-0.010,-0.070
7267,-0.015,-0.090
7268,-0.005,-0.105
7269,-0.025,-0.110
7270,-0.030,-0.140
7271,-0.055,-0.160
7272,-0.085,-0.160
7273,-0.105,-0.150
7274,-0.135,-0.155
7275,-0.170,-0.135
7276,-0.190,-0.105
7277,-0.215,-0.095
7278,-0.230,-0.090
7279,-0.250,-0.100
7280,-0.270,-0.090
7281,-0.290,-0.105
7282,-0.290,-0.100
7283,-0.300,-0.105
7284,-0.305,-0.090
7285,-0.300,-0.090
7286,-0.300,-0.080
7287,-0.305,-0.080
7288,-0.300,-0.095
7289,-0.300,-0.105
7290,-0.305,-0.110
7291,-0.305,-0.115
7292,-0.315,-0.120
7293,-0.305,-0.110
7294,-0.295,-0.110
7295,-0.290,-0.070
7296,-0.280,-0.045
7297,-0.270,0.015
7298,-0.220,0.055
7299,-0.150,0.090
7300,-0.035,0.100
7301,0.115,0.055
7302,0.295,-0.040
7303,0.485,-0.175
7304,0.660,-0.345
7305,0.835,-0.570
7306,0.995,-0.855
7307,1.150,-1.200
7308,1.290,-1.570
7309,1.405,-1.930
7310,1.470,-2.215
7311,1.470,-2.380
7312,1.435,-2.430
7313,1.335,-2.365
7314,1.180,-2.240
7315,0.975,-2.065
7316,0.690,-1.865
7317,0.410,-1.590
7318,0.150,-1.315
7319,-0.045,-1.040
7320,-0.185,-0.820
7321,-0.250,-0.645
7322,-0.290,-0.540
7323,-0.300,-0.445
7324,-0.310,-0.375
7325,-0.340,-0.335
7326,-0.370,-0.255
7327,-0.415,-0.195
7328,-0.450,-0.145
7329,-0.455,-0.105
7330,-0.470,-0.060
7331,-0.465,-0.055
7332,-0.465,-0.040
7333,-0.455,-0.025
7334,-0.445,-0.010
7335,-0.450,-0.010
7336,-0.455,0.005
7337,-0.470,-0.005
7338,-0.480,0.005
7339,-0.490,0.005
7340,-0.500,0.015
7341,-0.510,0.025
7342,-0.500,0.030
7343,-0.500,0.050
7344,-0.485,0.060
7345,-0.495,0.085
7346,-0.485,0.090
7347,-0.495,0.085
7348,-0.500,0.090
7349,-0.500,0.100
7350,-0.505,0.095
7351,-0.515,0.100
7352,-0.510,0.105
7353,-0.520,0.110
7354,-0.520,0.125
7355,-0.510,0.140
7356,-0.515,0.155
7357,-0.510,0.155
7358,-0.515,0.175
7359,-0.520,0.185
7360,-0.520,0.200
7361,-0.530,0.200
7362,-0.540,0.205
7363,-0.555,0.210
7364,-0.565,0.205
7365,-0.570,0.205
7366,-0.585,0.210
7367,-0.590,0.240
7368,-0.590,0.265
7369,-0.595,0.285
7370,-0.610,0.295
7371,-0.615,0.310
7372,-0.640,0.320
7373,-0.655,0.325
7374,-0.680,0.315
7375,-0.690,0.330
7376,-0.710,0.340
7377,-0.725,0.350
7378,-0.720,0.360
7379,-0.730,0.390
7380,-0.725,0.405
7381,-0.725,0.410
7382,-0.720,0.405
7383,-0.730,0.405
7384,-0.730,0.415
7385,-0.725,0.405
7386,-0.730,0.410
7387,-0.730,0.415
7388,-0.730,0.400
7389,-0.715,0.390
7390,-0.700,0.395
7391,-0.670,0.365
7392,-0.640,0.370
7393,-0.615,0.365
7394,-0.600,0.330
7395,-0.560,0.320
7396,-0.535,0.290
7397,-0.525,0.260
7398,-0.505,0.235
7399,-0.485,0.210
7400,-0.470,0.185
7401,-0.445,0.160
7402,-0.425,0.140
7403,-0.405,0.125
7404,-0.380,0.100
7405,-0.355,0.080
7406,-0.320,0.060
7407,-0.315,0.040
7408,-0.285,0.015
7409,-0.275,-0.005
7410,-0.270,-0.040
7411,-0.260,-0.055
7412,-0.260,-0.065
7413,-0.240,-0.065
7414,-0.230,-0.075
7415,-0.210,-0.055
7416,-0.195,-0.050
7417,-0.175,-0.030
7418,-0.155,-0.050
7419,-0.150,-0.055
7420,-0.145,-0.040
7421,-0.140,-0.040
7422,-0.130,-0.020
7423,-0.120,0.000
7424,-0.115,0.010
7425,-0.120,0.045
7426,-0.125,0.060
7427,-0.130,0.065
7428,-0.145,0.055
7429,-0.140,0.040
7430,-0.145,-0.010
7431,-0.155,-0.045
7432,-0.150,-0.105
7433,-0.145,-0.150
7434,-0.145,-0.170
7435,-0.150,-0.180
7436,-0.170,-0.175
7437,-0.195,-0.165
7438,-0.215,-0.140
7439,-0.230,-0.125
7440,-0.235,-0.095
7441,-0.245,-0.080
7442,-0.240,-0.060
7443,-0.265,-0.065
7444,-0.260,-0.060
7445,-0.280,-0.060
7446,-0.295,-0.055
7447,-0.310,-0.060
7448,-0.315,-0.065
7449,-0.320,-0.060
7450,-0.315,-0.065
7451,-0.305,-0.065
7452,-0.290,-0.060
7453,-0.290,-0.055
7454,-0.265,-0.050
7455,-0.270,-0.065
7456,-0.280,-0.060
7457,-0.285,-0.070
7458,-0.265,-0.085
7459,-0.285,-0.075
7460,-0.275,-0.075
7461,-0.275,-0.065
7462,-0.250,-0.040
7463,-0.200,0.010
7464,-0.135,0.070
7465,-0.015,0.115
7466,0.125,0.100
7467,0.285,0.065
7468,0.460,-0.040
7469,0.645,-0.215
7470,0.820,-0.440
7471,0.985,-0.740
7472,1.170,-1.095
7473,1.330,-1.485
7474,1.480,-1.860
7475,1.580,-2.155
7476,1.610,-2.310
7477,1.570,-2.335
7478,1.465,-2.255
7479,1.305,-2.105
7480,1.035,-1.910
7481,0.710,-1.670
7482,0.410,-1.430
7483,0.145,-1.165
7484,-0.060,-0.935
7485,-0.185,-0.770
7486,-0.240,-0.625
7487,-0.245,-0.520
7488,-0.260,-0.455
7489,-0.255,-0.390
7490,-0.275,-0.330
7491,-0.310,-0.240
7492,-0.350,-0.190
7493,-0.385,-0.130
7494,-0.405,-0.090
7495,-0.410,-0.060
7496,-0.425,-0.065
7497,-0.415,-0.060
7498,-0.420,-0.045
7499,-0.420,-0.035
7500,-0.420,-0.030
7501,-0.425,-0.010
7502,-0.420,0.005
7503,-0.430,0.020
7504,-0.425,0.030
7505,-0.445,0.020
7506,-0.450,0.020
7507,-0.450,0.015
7508,-0.450,0.035
7509,-0.455,0.035
7510,-0.435,0.045
7511,-0.440,0.065
7512,-0.440,0.080
7513,-0.435,0.095
7514,-0.430,0.095
7515,-0.440,0.095
7516,-0.440,0.105
7517,-0.455,0.095
7518,-0.470,0.095
7519,-0.485,0.090
7520,-0.485,0.110
7521,-0.485,0.120
7522,-0.485,0.140
7523,-0.480,0.160
7524,-0.475,0.170
7525,-0.480,0.185
7526,-0.490,0.195
7527,-0.510,0.180
7528,-0.520,0.185
7529,-0.540,0.195
7530,-0.555,0.195
7531,-0.570,0.210
7532,-0.590,0.225
7533,-0.595,0.240
7534,-0.590,0.250
7535,-0.585,0.260
7536,-0.595,0.275
7537,-0.595,0.280
7538,-0.600,0.275
7539,-0.625,0.290
7540,-0.635,0.305
7541,-0.665,0.320
7542,-0.670,0.315
7543,-0.675,0.325
7544,-0.695,0.335
7545,-0.705,0.335
7546,-0.715,0.335
7547,-0.715,0.350
7548,-0.715,0.365
7549,-0.715,0.365
7550,-0.710,0.370
7551,-0.715,0.375
7552,-0.705,0.380
7553,-0.710,0.370
7554,-0.695,0.355
7555,-0.675,0.350
7556,-0.660,0.340
7557,-0.645,0.325
7558,-0.630,0.325
7559,-0.605,0.315
7560,-0.570,0.305
7561,-0.550,0.300
7562,-0.520,0.270
7563,-0.505,0.260
7564,-0.485,0.220
7565,-0.465,0.185
7566,-0.440,0.165
7567,-0.415,0.130
7568,-0.410,0.100
7569,-0.395,0.090
7570,-0.375,0.085
7571,-0.360,0.075
7572,-0.325,0.065
7573,-0.295,0.060
7574,-0.280,0.035
7575,-0.270,0.015
7576,-0.275,0.000
7577,-0.270,-0.015
7578,-0.275,-0.015
7579,-0.280,-0.030
7580,-0.290,-0.035
7581,-0.295,-0.035
7582,-0.310,-0.030
7583,-0.300,-0.035
7584,-0.300,-0.035
7585,-0.290,-0.030
7586,-0.280,-0.035
7587,-0.290,-0.035
7588,-0.275,-0.030
7589,-0.290,-0.040
7590,-0.290,-0.050
7591,-0.300,-0.045
7592,-0.300,-0.060
7593,-0.285,-0.065
7594,-0.290,-0.055
7595,-0.295,-0.050
7596,-0.295,-0.040
7597,-0.285,-0.025
7598,-0.280,-0.020
7599,-0.280,-0.030
7600,-0.280,-0.030
7601,-0.275,-0.060
7602,-0.290,-0.065
7603,-0.290,-0.075
7604,-0.285,-0.075
7605,-0.285,-0.055
7606,-0.300,-0.040
7607,-0.275,-0.025
7608,-0.280,-0.005
7609,-0.280,-0.030
7610,-0.260,-0.025
7611,-0.265,-0.040
7612,-0.255,-0.040
7613,-0.280,-0.055
7614,-0.305,-0.075
7615,-0.305,-0.050
7616,-0.305,-0.060
7617,-0.315,-0.065
7618,-0.305,-0.055
7619,-0.295,-0.065
7620,-0.295,-0.060
7621,-0.280,-0.060
7622,-0.265,-0.050
7623,-0.280,-0.065
7624,-0.275,-0.060
7625,-0.260,-0.060
7626,-0.265,-0.065
7627,-0.265,-0.070
7628,-0.275,-0.080
7629,-0.275,-0.085
7630,-0.280,-0.085
7631,-0.280,-0.085
7632,-0.260,-0.070
7633,-0.245,-0.055
7634,-0.240,-0.050
7635,-0.240,-0.050
7636,-0.245,-0.060
7637,-0.230,-0.075
7638,-0.235,-0.085
7639,-0.240,-0.100
7640,-0.255,-0.085
7641,-0.245,-0.080
7642,-0.240,-0.065
7643,-0.240,-0.045
7644,-0.215,-0.035
7645,-0.200,-0.010
7646,-0.165,-0.010
7647,-0.155,0.020
7648,-0.145,0.040
7649,-0.125,0.055
7650,-0.115,0.070
7651,-0.110,0.085
7652,-0.100,0.080
7653,-0.085,0.085
7654,-0.070,0.085
7655,-0.060,0.065
7656,-0.030,0.070
7657,-0.005,0.050
7658,0.025,0.015
7659,0.045,-0.010
7660,0.050,-0.030
7661,0.055,-0.045
7662,0.035,-0.070
7663,0.015,-0.085
7664,-0.020,-0.105
7665,-0.025,-0.105
7666,-0.035,-0.115
7667,-0.025,-0.125
7668,-0.015,-0.125
7669,0.000,-0.145
7670,0.010,-0.155
7671,-0.005,-0.180
7672,-0.025,-0.190
7673,-0.055,-0.185
7674,-0.085,-0.190
7675,-0.120,-0.175
7676,-0.150,-0.175
7677,-0.175,-0.145
7678,-0.185,-0.135
7679,-0.200,-0.110
7680,-0.190,-0.110
7681,-0.195,-0.095
7682,-0.200,-0.090
7683,-0.210,-0.090
7684,-0.235,-0.100
7685,-0.250,-0.100
7686,-0.260,-0.120
7687,-0.270,-0.120
7688,-0.265,-0.120
7689,-0.260,-0.120
7690,-0.245,-0.110
7691,-0.245,-0.110
7692,-0.220,-0.095
7693,-0.215,-0.095
7694,-0.210,-0.090
7695,-0.205,-0.085
7696,-0.200,-0.065
7697,-0.205,-0.040
7698,-0.165,-0.005
7699,-0.105,0.040
7700,0.025,0.050
7701,0.210,0.030
7702,0.395,-0.045
7703,0.600,-0.170
7704,0.815,-0.350
7705,0.995,-0.575
7706,1.175,-0.845
7707,1.335,-1.195
7708,1.475,-1.580
7709,1.580,-1.915
7710,1.605,-2.170
7711,1.585,-2.285
7712,1.495,-2.295
7713,1.345,-2.225
7714,1.120,-2.055
7715,0.835,-1.855
7716,0.530,-1.625
7717,0.250,-1.345
7718,0.055,-1.090
7719,-0.090,-0.860
7720,-0.160,-0.705
7721,-0.200,-0.605
7722,-0.205,-0.525
7723,-0.220,-0.455
7724,-0.245,-0.400
7725,-0.270,-0.330
7726,-0.310,-0.245
7727,-0.355,-0.180
7728,-0.385,-0.120
7729,-0.400,-0.075
7730,-0.390,-0.065
7731,-0.405,-0.055
7732,-0.405,-0.035
7733,-0.405,-0.055
7734,-0.420,-0.050
7735,-0.425,-0.045
7736,-0.440,-0.040
7737,-0.435,-0.030
7738,-0.440,-0.015
7739,-0.440,0.005
7740,-0.430,0.020
7741,-0.425,0.030
7742,-0.430,0.035
7743,-0.435,0.040
7744,-0.445,0.020
7745,-0.450,0.020
7746,-0.455,0.015
7747,-0.465,0.040
7748,-0.470,0.050
7749,-0.470,0.060
7750,-0.470,0.065
7751,-0.460,0.075
7752,-0.460,0.080
7753,-0.450,0.090
7754,-0.450,0.100
7755,-0.450,0.110
7756,-0.455,0.100
7757,-0.455,0.105
7758,-0.475,0.110
7759,-0.475,0.120
7760,-0.485,0.130
7761,-0.505,0.130
7762,-0.510,0.135
7763,-0.515,0.145
7764,-0.505,0.155
7765,-0.505,0.165
7766,-0.510,0.175
7767,-0.505,0.190
7768,-0.525,0.185
7769,-0.540,0.185
7770,-0.550,0.190
7771,-0.565,0.185
7772,-0.585,0.195
7773,-0.605,0.195
7774,-0.615,0.210
7775,-0.625,0.230
7776,-0.630,0.250
7777,-0.630,0.265
7778,-0.650,0.285
7779,-0.655,0.290
7780,-0.665,0.290
7781,-0.690,0.295
7782,-0.695,0.285
7783,-0.710,0.265
7784,-0.715,0.285
7785,-0.720,0.285
7786,-0.730,0.295
7787,-0.730,0.325
7788,-0.735,0.325
7789,-0.725,0.355
7790,-0.720,0.340
7791,-0.715,0.335
7792,-0.715,0.345
7793,-0.705,0.330
7794,-0.705,0.325
7795,-0.700,0.315
7796,-0.700,0.305
7797,-0.675,0.300
7798,-0.665,0.300
7799,-0.640,0.305
7800,-0.605,0.305
7801,-0.580,0.290
7802,-0.545,0.265
7803,-0.505,0.240
7804,-0.490,0.215
7805,-0.480,0.190
7806,-0.460,0.170
7807,-0.425,0.155
7808,-0.415,0.135
7809,-0.410,0.110
7810,-0.390,0.100
7811,-0.370,0.085
7812,-0.330,0.070
7813,-0.300,0.060
7814,-0.265,0.040
7815,-0.260,0.015
7816,-0.245,-0.005
7817,-0.245,-0.015
7818,-0.245,-0.025
7819,-0.245,-0.035
7820,-0.260,-0.035
7821,-0.260,-0.050
7822,-0.250,-0.050
7823,-0.240,-0.040
7824,-0.235,-0.040
7825,-0.230,-0.040
7826,-0.225,-0.035
7827,-0.235,-0.025
7828,-0.240,-0.040
7829,-0.245,-0.055
7830,-0.250,-0.060
7831,-0.245,-0.070
7832,-0.250,-0.070
7833,-0.260,-0.070
7834,-0.235,-0.080
7835,-0.225,-0.070
7836,-0.220,-0.055
7837,-0.205,-0.050
7838,-0.205,-0.045
7839,-0.195,-0.055
7840,-0.200,-0.070
7841,-0.205,-0.070
7842,-0.220,-0.080
7843,-0.235,-0.100
7844,-0.250,-0.095
7845,-0.240,-0.070
7846,-0.245,-0.055
7847,-0.240,-0.045
7848,-0.240,-0.035
7849,-0.230,-0.030
7850,-0.230,-0.035
7851,-0.220,-0.045
7852,-0.210,-0.045
7853,-0.220,-0.045
7854,-0.220,-0.060
7855,-0.225,-0.055
7856,-0.215,-0.055
7857,-0.210,-0.045
7858,-0.200,-0.045
7859,-0.175,-0.025
7860,-0.165,0.000
7861,-0.140,0.025
7862,-0.115,0.045
7863,-0.100,0.070
7864,-0.095,0.085
7865,-0.080,0.085
7866,-0.085,0.095
7867,-0.085,0.090
7868,-0.070,0.085
7869,-0.060,0.090
7870,-0.040,0.110
7871,-0.015,0.110
7872,0.020,0.100
7873,0.050,0.080
7874,0.065,0.050
7875,0.090,0.005
7876,0.080,-0.010
7877,0.055,-0.055
7878,0.025,-0.070
7879,0.015,-0.080
7880,0.010,-0.070
7881,0.030,-0.075
7882,0.040,-0.070
7883,0.055,-0.100
7884,0.065,-0.105
7885,0.040,-0.135
7886,0.020,-0.135
7887,-0.015,-0.160
7888,-0.050,-0.160
7889,-0.090,-0.145
7890,-0.125,-0.125
7891,-0.160,-0.130
7892,-0.195,-0.120
7893,-0.210,-0.110
7894,-0.205,-0.095
7895,-0.215,-0.085
7896,-0.225,-0.085
7897,-0.220,-0.080
7898,-0.230,-0.085
7899,-0.235,-0.095
7900,-0.250,-0.095
7901,-0.255,-0.105
7902,-0.260,-0.115
7903,-0.265,-0.110
7904,-0.275,-0.110
7905,-0.265,-0.110
7906,-0.250,-0.125
7907,-0.230,-0.115
7908,-0.230,-0.115
7909,-0.225,-0.095
7910,-0.220,-0.095
7911,-0.235,-0.060
7912,-0.235,-0.030
7913,-0.200,0.015
7914,-0.145,0.050
7915,-0.040,0.055
7916,0.110,0.060
7917,0.320,-0.015
7918,0.540,-0.125
7919,0.755,-0.270
7920,0.965,-0.460
7921,1.145,-0.700
7922,1.320,-0.980
7923,1.465,-1.325
7924,1.565,-1.665
7925,1.630,-1.950
7926,1.620,-2.150
7927,1.565,-2.245
7928,1.450,-2.205
7929,1.255,-2.090
7930,0.960,-1.925
7931,0.630,-1.705
7932,0.310,-1.465
7933,0.045,-1.200
7934,-0.125,-0.980
7935,-0.205,-0.800
7936,-0.260,-0.660
7937,-0.260,-0.580
7938,-0.265,-0.510
7939,-0.280,-0.450
7940,-0.315,-0.380
7941,-0.325,-0.300
7942,-0.365,-0.210
7943,-0.390,-0.155
7944,-0.415,-0.115
7945,-0.405,-0.085
7946,-0.415,-0.075
7947,-0.405,-0.080
7948,-0.405,-0.065
7949,-0.430,-0.065
7950,-0.435,-0.055
7951,-0.435,-0.035
7952,-0.450,-0.030
7953,-0.455,-0.020
7954,-0.445,-0.005
7955,-0.430,0.005
7956,-0.425,0.000
7957,-0.425,0.010
7958,-0.415,0.020
7959,-0.415,0.030
7960,-0.435,0.045
7961,-0.460,0.040
7962,-0.465,0.035
7963,-0.480,0.020
7964,-0.475,0.020
7965,-0.470,0.030
7966,-0.470,0.030
7967,-0.450,0.060
7968,-0.435,0.060
7969,-0.430,0.095
7970,-0.425,0.115
7971,-0.435,0.100
7972,-0.450,0.100
7973,-0.475,0.105
7974,-0.475,0.105
7975,-0.480,0.105
7976,-0.510,0.105
7977,-0.505,0.125
7978,-0.510,0.140
7979,-0.515,0.165
7980,-0.520,0.175
7981,-0.520,0.180
7982,-0.525,0.180
7983,-0.540,0.190
7984,-0.550,0.190
7985,-0.575,0.195
7986,-0.590,0.200
7987,-0.615,0.210
7988,-0.620,0.220
7989,-0.625,0.230
7990,-0.630,0.255
7991,-0.645,0.270
7992,-0.650,0.285
7993,-0.640,0.290
7994,-0.650,0.300
7995,-0.655,0.310
7996,-0.670,0.300
7997,-0.680,0.300
7998,-0.700,0.295
7999,-0.710,0.300
8000,-0.715,0.305
8001,-0.720,0.310
8002,-0.720,0.315
8003,-0.715,0.315
8004,-0.710,0.325
8005,-0.690,0.330
8006,-0.675,0.330
8007,-0.675,0.320
8008,-0.655,0.310
8009,-0.640,0.295
8010,-0.615,0.290
8011,-0.595,0.270
8012,-0.585,0.250
8013,-0.555,0.255
8014,-0.545,0.235
8015,-0.505,0.215
8016,-0.485,0.205
8017,-0.465,0.200
8018,-0.445,0.175
8019,-0.420,0.165
8020,-0.410,0.135
8021,-0.385,0.115
8022,-0.375,0.085
8023,-0.365,0.060
8024,-0.345,0.050
8025,-0.330,0.030
8026,-0.315,0.015
8027,-0.300,0.005
8028,-0.275,0.010
8029,-0.270,0.010
8030,-0.260,-0.010
8031,-0.260,-0.015
8032,-0.250,-0.030
8033,-0.260,-0.040
8034,-0.260,-0.060
8035,-0.265,-0.060
8036,-0.270,-0.065
8037,-0.260,-0.065
8038,-0.250,-0.050
8039,-0.235,-0.045
8040,-0.230,-0.040
8041,-0.205,-0.040
8042,-0.190,-0.040
8043,-0.175,-0.045
8044,-0.150,-0.055
8045,-0.120,-0.065
8046,-0.070,-0.075
8047,-0.025,-0.080
8048,0.030,-0.080
8049,0.095,-0.085
8050,0.170,-0.080
8051,0.230,-0.080
8052,0.320,-0.075
8053,0.410,-0.085
8054,0.520,-0.105
8055,0.625,-0.120
8056,0.725,-0.135
8057,0.765,-0.185
8058,0.755,-0.235
8059,0.635,-0.295
8060,0.420,-0.355
8061,0.095,-0.410
8062,-0.325,-0.455
8063,-0.750,-0.465
8064,-1.150,-0.480
8065,-1.475,-0.495
8066,-1.715,-0.500
8067,-1.925,-0.520
8068,-2.070,-0.555
8069,-2.220,-0.565
8070,-2.325,-0.545
8071,-2.395,-0.480
8072,-2.440,-0.365
8073,-2.445,-0.215
8074,-2.425,-0.055
8075,-2.365,0.115
8076,-2.295,0.280
8077,-2.210,0.435
8078,-2.100,0.565
8079,-1.980,0.675
8080,-1.855,0.765
8081,-1.745,0.805
8082,-1.645,0.840
8083,-1.575,0.865
8084,-1.510,0.895
8085,-1.445,0.900
8086,-1.360,0.885
8087,-1.250,0.845
8088,-1.120,0.775
8089,-0.990,0.620
8090,-0.885,0.405
8091,-0.820,0.165
8092,-0.780,-0.080
8093,-0.765,-0.280
8094,-0.725,-0.445
8095,-0.680,-0.530
8096,-0.585,-0.545
8097,-0.485,-0.510
8098,-0.350,-0.460
8099,-0.210,-0.400
8100,-0.075,-0.340
8101,0.020,-0.310
8102,0.110,-0.270
8103,0.140,-0.240
8104,0.165,-0.210
8105,0.155,-0.195
8106,0.150,-0.190
8107,0.140,-0.180
8108,0.140,-0.185
8109,0.150,-0.175
8110,0.170,-0.170
8111,0.175,-0.160
8112,0.195,-0.165
8113,0.220,-0.155
8114,0.245,-0.155
8115,0.265,-0.165
8116,0.275,-0.160
8117,0.290,-0.165
8118,0.285,-0.180
8119,0.290,-0.185
8120,0.290,-0.185
8121,0.285,-0.185
8122,0.315,-0.190
8123,0.345,-0.175
8124,0.370,-0.170
8125,0.390,-0.165
8126,0.415,-0.155
8127,0.440,-0.155
8128,0.460,-0.160
8129,0.475,-0.175
8130,0.470,-0.185
8131,0.485,-0.205
8132,0.495,-0.210
8133,0.520,-0.220
8134,0.540,-0.210
8135,0.555,-0.205
8136,0.595,-0.190
8137,0.630,-0.175
8138,0.655,-0.180
8139,0.675,-0.180
8140,0.695,-0.215
8141,0.710,-0.220
8142,0.715,-0.220
8143,0.735,-0.240
8144,0.755,-0.240
8145,0.765,-0.230
8146,0.780,-0.230
8147,0.790,-0.240
8148,0.790,-0.235
8149,0.810,-0.240
8150,0.810,-0.265
8151,0.805,-0.265
8152,0.795,-0.270
8153,0.780,-0.290
8154,0.755,-0.300
8155,0.735,-0.300
8156,0.700,-0.310
8157,0.670,-0.305
8158,0.645,-0.300
8159,0.615,-0.300
8160,0.585,-0.300
8161,0.555,-0.295
8162,0.525,-0.295
8163,0.495,-0.285
8164,0.460,-0.290
8165,0.415,-0.290
8166,0.385,-0.285
8167,0.350,-0.280
8168,0.300,-0.275
8169,0.280,-0.265
8170,0.245,-0.245
8171,0.205,-0.225
8172,0.190,-0.210
8173,0.160,-0.185
8174,0.130,-0.160
8175,0.105,-0.155
8176,0.075,-0.135
8177,0.055,-0.140
8178,0.010,-0.140
8179,-0.020,-0.120
8180,-0.030,-0.100
8181,-0.050,-0.080
8182,-0.065,-0.060
8183,-0.080,-0.060
8184,-0.095,-0.040
8185,-0.100,-0.020
8186,-0.105,-0.015
8187,-0.115,-0.020
8188,-0.125,-0.030
8189,-0.140,-0.040
8190,-0.155,-0.045
8191,-0.160,-0.035
8192,-0.165,-0.045
8193,-0.165,-0.040
8194,-0.165,-0.025
8195,-0.160,-0.015
8196,-0.170,-0.015
8197,-0.165,-0.010
8198,-0.170,-0.010
8199,-0.175,-0.025
8200,-0.170,-0.005
8201,-0.165,-0.020
8202,-0.165,-0.035
8203,-0.170,-0.025
8204,-0.185,-0.040
8205,-0.170,-0.015
8206,-0.180,-0.035
8207,-0.175,-0.040
8208,-0.180,-0.025
8209,-0.165,-0.020
8210,-0.170,-0.015
8211,-0.180,-0.015
8212,-0.180,-0.015
8213,-0.175,-0.030
8214,-0.180,-0.030
8215,-0.195,-0.050
8216,-0.200,-0.030
8217,-0.210,-0.040
8218,-0.210,-0.030
8219,-0.195,-0.025
8220,-0.195,-0.025
8221,-0.190,-0.010
8222,-0.180,-0.015
8223,-0.185,-0.020
8224,-0.185,-0.025
8225,-0.200,-0.035
8226,-0.200,-0.045
8227,-0.200,-0.050
8228,-0.205,-0.050
8229,-0.220,-0.055
8230,-0.210,-0.045
8231,-0.215,-0.040
8232,-0.210,-0.025
8233,-0.215,-0.010
8234,-0.215,-0.025
8235,-0.210,-0.025
8236,-0.210,-0.035
8237,-0.225,-0.060
8238,-0.230,-0.065
8239,-0.235,-0.055
8240,-0.235,-0.065
8241,-0.240,-0.060
8242,-0.235,-0.055
8243,-0.225,-0.050
8244,-0.225,-0.040
8245,-0.225,-0.035
8246,-0.205,-0.045
8247,-0.210,-0.060
8248,-0.220,-0.045
8249,-0.230,-0.045
8250,-0.240,-0.070
8251,-0.245,-0.065
8252,-0.240,-0.075
8253,-0.245,-0.075
8254,-0.240,-0.075
8255,-0.225,-0.075
8256,-0.220,-0.060
8257,-0.215,-0.055
8258,-0.210,-0.060
8259,-0.215,-0.050
8260,-0.215,-0.055
8261,-0.225,-0.070
8262,-0.225,-0.075
8263,-0.230,-0.085
8264,-0.240,-0.090
8265,-0.235,-0.095
8266,-0.235,-0.085
8267,-0.220,-0.080
8268,-0.230,-0.075
8269,-0.230,-0.055
8270,-0.220,-0.050
8271,-0.220,-0.055
8272,-0.220,-0.065
8273,-0.230,-0.070
8274,-0.225,-0.075
8275,-0.230,-0.090
8276,-0.230,-0.080
8277,-0.225,-0.075
8278,-0.230,-0.070
8279,-0.220,-0.070
8280,-0.210,-0.055
8281,-0.190,-0.040
8282,-0.170,-0.040
8283,-0.160,-0.030
8284,-0.155,-0.015
8285,-0.140,0.005
8286,-0.130,0.025
8287,-0.100,0.065
