'sample interval','MLII','V1'
7103,-0.155,0.060
7104,-0.170,0.060
7105,-0.190,0.060
7106,-0.190,0.080
7107,-0.165,0.090
7108,-0.160,0.090
7109,-0.155,0.070
7110,-0.170,0.050
7111,-0.180,0.070
7112,-0.165,0.070
7113,-0.160,0.090
7114,-0.135,0.090
7115,-0.135,0.055
7116,-0.150,0.050
7117,-0.155,0.055
7118,-0.155,0.070
7119,-0.145,0.070
7120,-0.140,0.065
7121,-0.135,0.060
7122,-0.140,0.040
7123,-0.145,0.040
7124,-0.125,0.045
7125,-0.110,0.050
7126,-0.100,0.045
7127,-0.115,0.025
7128,-0.120,0.015
7129,-0.140,0.005
7130,-0.110,0.015
7131,-0.105,0.015
7132,-0.090,0.005
7133,-0.080,-0.010
7134,-0.085,-0.035
7135,-0.070,-0.040
7136,-0.040,-0.035
7137,0.010,-0.030
7138,0.095,-0.040
7139,0.250,-0.050
7140,0.550,-0.060
7141,0.970,-0.070
7142,1.360,-0.060
7143,1.480,-0.080
7144,1.370,-0.115
7145,1.130,-0.200
7146,0.960,-0.350
7147,0.880,-0.565
7148,0.835,-0.875
7149,0.770,-1.135
7150,0.695,-1.225
7151,0.610,-1.145
7152,0.510,-1.050
7153,0.430,-0.985
7154,0.355,-0.935
7155,0.270,-0.910
7156,0.170,-0.890
7157,0.055,-0.875
7158,-0.065,-0.875
7159,-0.190,-0.865
7160,-0.290,-0.850
7161,-0.405,-0.840
7162,-0.515,-0.840
7163,-0.665,-0.865
7164,-0.830,-0.895
7165,-0.990,-0.880
7166,-1.130,-0.875
7167,-1.225,-0.860
7168,-1.305,-0.860
7169,-1.390,-0.885
7170,-1.485,-0.905
7171,-1.570,-0.910
7172,-1.645,-0.895
7173,-1.680,-0.885
7174,-1.695,-0.910
7175,-1.725,-0.925
7176,-1.770,-0.960
7177,-1.755,-0.960
7178,-1.705,-0.955
7179,-1.665,-0.965
7180,-1.625,-0.975
7181,-1.595,-1.025
7182,-1.560,-1.070
7183,-1.490,-1.095
7184,-1.395,-1.105
7185,-1.285,-1.095
7186,-1.165,-1.115
7187,-1.050,-1.130
7188,-0.960,-1.120
7189,-0.880,-1.090
7190,-0.825,-1.035
7191,-0.790,-1.005
7192,-0.750,-0.965
7193,-0.725,-0.945
7194,-0.670,-0.925
7195,-0.650,-0.885
7196,-0.570,-0.830
7197,-0.510,-0.785
7198,-0.440,-0.730
7199,-0.390,-0.680
7200,-0.335,-0.640
7201,-0.290,-0.590
7202,-0.230,-0.510
7203,-0.155,-0.430
7204,-0.095,-0.380
7205,-0.030,-0.315
7206,0.015,-0.270
7207,0.040,-0.200
7208,0.085,-0.135
7209,0.115,-0.070
7210,0.160,-0.010
7211,0.185,0.020
7212,0.185,0.050
7213,0.195,0.075
7214,0.205,0.110
7215,0.245,0.140
7216,0.260,0.155
7217,0.270,0.160
7218,0.260,0.150
7219,0.245,0.185
7220,0.270,0.200
7221,0.300,0.225
7222,0.320,0.225
7223,0.305,0.225
7224,0.310,0.205
7225,0.315,0.220
7226,0.325,0.235
7227,0.350,0.245
7228,0.375,0.245
7229,0.385,0.245
7230,0.370,0.230
7231,0.380,0.245
7232,0.365,0.250
7233,0.405,0.250
7234,0.415,0.255
7235,0.405,0.250
7236,0.420,0.230
7237,0.420,0.245
7238,0.440,0.265
7239,0.465,0.250
7240,0.490,0.265
7241,0.495,0.250
7242,0.500,0.250
7243,0.510,0.265
7244,0.525,0.300
7245,0.560,0.315
7246,0.565,0.295
7247,0.580,0.295
7248,0.590,0.280
7249,0.580,0.290
7250,0.595,0.315
7251,0.600,0.355
7252,0.635,0.355
7253,0.660,0.345
7254,0.650,0.360
7255,0.665,0.365
7256,0.705,0.380
7257,0.740,0.385
7258,0.775,0.405
7259,0.795,0.390
7260,0.805,0.410
7261,0.810,0.410
7262,0.830,0.435
7263,0.855,0.460
7264,0.875,0.465
7265,0.905,0.470
7266,0.910,0.460
7267,0.925,0.480
7268,0.945,0.500
7269,0.965,0.520
7270,0.980,0.530
7271,1.000,0.535
7272,1.005,0.515
7273,1.000,0.525
7274,0.995,0.560
7275,1.020,0.580
7276,1.035,0.575
7277,1.020,0.565
7278,1.010,0.570
7279,0.990,0.575
7280,0.985,0.600
7281,0.985,0.620
7282,0.970,0.605
7283,0.960,0.595
7284,0.940,0.585
7285,0.895,0.595
7286,0.875,0.610
7287,0.855,0.610
7288,0.835,0.600
7289,0.785,0.575
7290,0.745,0.570
7291,0.700,0.555
7292,0.675,0.555
7293,0.650,0.565
7294,0.620,0.545
7295,0.585,0.510
7296,0.540,0.485
7297,0.480,0.455
7298,0.435,0.455
7299,0.425,0.450
7300,0.390,0.420
7301,0.340,0.400
7302,0.285,0.365
7303,0.255,0.360
7304,0.245,0.350
7305,0.235,0.355
7306,0.195,0.330
7307,0.165,0.300
7308,0.140,0.260
7309,0.105,0.255
7310,0.105,0.255
7311,0.105,0.255
7312,0.100,0.235
7313,0.085,0.215
7314,0.055,0.205
7315,0.030,0.215
7316,0.030,0.215
7317,0.045,0.215
7318,0.045,0.220
7319,0.040,0.195
7320,0.010,0.170
7321,0.000,0.150
7322,0.000,0.185
7323,0.020,0.175
7324,0.035,0.170
7325,0.035,0.150
7326,0.015,0.140
7327,0.010,0.140
7328,0.005,0.145
7329,0.020,0.165
7330,0.040,0.140
7331,0.025,0.130
7332,0.015,0.105
7333,0.005,0.110
7334,-0.005,0.125
7335,0.010,0.140
7336,0.025,0.125
7337,0.005,0.130
7338,-0.010,0.100
7339,-0.015,0.115
7340,-0.015,0.120
7341,0.005,0.135
7342,0.020,0.135
7343,0.000,0.130
7344,-0.020,0.110
7345,-0.025,0.105
7346,-0.030,0.115
7347,-0.010,0.135
7348,-0.010,0.125
7349,-0.015,0.125
7350,-0.040,0.110
7351,-0.050,0.115
7352,-0.040,0.125
7353,-0.030,0.130
7354,-0.015,0.115
7355,-0.030,0.120
7356,-0.035,0.100
7357,-0.055,0.115
7358,-0.030,0.125
7359,-0.020,0.150
7360,-0.010,0.150
7361,-0.025,0.135
7362,-0.035,0.125
7363,-0.030,0.130
7364,-0.030,0.135
7365,-0.030,0.155
7366,-0.015,0.150
7367,-0.025,0.150
7368,-0.045,0.125
7369,-0.055,0.125
7370,-0.045,0.145
7371,-0.035,0.145
7372,-0.035,0.150
7373,-0.040,0.130
7374,-0.060,0.115
7375,-0.075,0.125
7376,-0.050,0.125
7377,-0.055,0.135
7378,-0.035,0.135
7379,-0.035,0.120
7380,-0.055,0.095
7381,-0.070,0.090
7382,-0.065,0.095
7383,-0.065,0.120
7384,-0.050,0.100
7385,-0.070,0.090
7386,-0.090,0.070
7387,-0.110,0.085
7388,-0.090,0.095
7389,-0.090,0.115
7390,-0.085,0.115
7391,-0.070,0.110
7392,-0.075,0.090
7393,-0.080,0.100
7394,-0.075,0.105
7395,-0.085,0.110
7396,-0.080,0.105
7397,-0.085,0.100
7398,-0.115,0.085
7399,-0.110,0.080
7400,-0.110,0.105
7401,-0.100,0.110
7402,-0.085,0.100
7403,-0.090,0.100
7404,-0.080,0.085
7405,-0.095,0.095
7406,-0.075,0.110
7407,-0.060,0.115
7408,-0.045,0.110
7409,-0.050,0.105
7410,-0.075,0.075
7411,-0.085,0.080
7412,-0.070,0.100
7413,-0.060,0.110
7414,-0.050,0.110
7415,-0.050,0.105
7416,-0.060,0.070
7417,-0.080,0.080
7418,-0.080,0.095
7419,-0.045,0.110
7420,-0.040,0.105
7421,-0.050,0.090
7422,-0.065,0.080
7423,-0.090,0.075
7424,-0.095,0.085
7425,-0.075,0.090
7426,-0.050,0.085
7427,-0.055,0.080
7428,-0.075,0.075
7429,-0.065,0.065
7430,-0.070,0.070
7431,-0.060,0.080
7432,-0.050,0.070
7433,-0.055,0.045
7434,-0.065,0.030
7435,-0.075,0.030
7436,-0.070,0.040
7437,-0.045,0.055
7438,-0.030,0.050
7439,-0.035,0.040
7440,-0.060,0.020
7441,-0.050,0.015
7442,-0.050,0.035
7443,-0.020,0.040
7444,-0.010,0.025
7445,-0.005,0.025
7446,-0.005,0.000
7447,0.010,-0.005
7448,0.040,0.015
7449,0.110,0.015
7450,0.295,0.010
7451,0.580,-0.005
7452,1.000,-0.010
7453,1.380,-0.025
7454,1.535,-0.035
7455,1.405,-0.075
7456,1.195,-0.150
7457,1.035,-0.290
7458,0.955,-0.520
7459,0.900,-0.825
7460,0.835,-1.080
7461,0.790,-1.155
7462,0.705,-1.085
7463,0.640,-0.990
7464,0.550,-0.945
7465,0.455,-0.920
7466,0.365,-0.870
7467,0.265,-0.840
7468,0.180,-0.825
7469,0.075,-0.815
7470,-0.045,-0.815
7471,-0.160,-0.825
7472,-0.285,-0.810
7473,-0.395,-0.800
7474,-0.520,-0.830
7475,-0.665,-0.850
7476,-0.830,-0.865
7477,-0.980,-0.885
7478,-1.075,-0.875
7479,-1.175,-0.880
7480,-1.250,-0.885
7481,-1.345,-0.900
7482,-1.435,-0.905
7483,-1.505,-0.930
7484,-1.575,-0.925
7485,-1.610,-0.925
7486,-1.640,-0.935
7487,-1.670,-0.960
7488,-1.685,-0.975
7489,-1.695,-0.980
7490,-1.665,-0.985
7491,-1.610,-1.005
7492,-1.570,-1.025
7493,-1.530,-1.070
7494,-1.475,-1.100
7495,-1.405,-1.125
7496,-1.280,-1.135
7497,-1.150,-1.125
7498,-1.010,-1.140
7499,-0.910,-1.145
7500,-0.820,-1.135
7501,-0.775,-1.085
7502,-0.745,-1.040
7503,-0.710,-1.000
7504,-0.670,-0.970
7505,-0.630,-0.935
7506,-0.580,-0.900
7507,-0.555,-0.855
7508,-0.470,-0.780
7509,-0.370,-0.715
7510,-0.300,-0.655
7511,-0.235,-0.590
7512,-0.170,-0.530
7513,-0.110,-0.455
7514,-0.030,-0.385
7515,0.025,-0.305
7516,0.085,-0.240
7517,0.135,-0.205
7518,0.145,-0.155
7519,0.150,-0.105
7520,0.190,-0.035
7521,0.210,0.015
7522,0.245,0.040
7523,0.245,0.075
7524,0.245,0.090
7525,0.250,0.115
7526,0.260,0.150
7527,0.300,0.175
7528,0.325,0.180
7529,0.325,0.180
7530,0.330,0.160
7531,0.315,0.175
7532,0.330,0.180
7533,0.330,0.195
7534,0.350,0.215
7535,0.360,0.190
7536,0.335,0.180
7537,0.335,0.190
7538,0.350,0.195
7539,0.365,0.215
7540,0.375,0.230
7541,0.370,0.225
7542,0.365,0.220
7543,0.365,0.225
7544,0.390,0.255
7545,0.410,0.260
7546,0.425,0.265
7547,0.455,0.250
7548,0.445,0.245
7549,0.445,0.250
7550,0.465,0.280
7551,0.490,0.310
7552,0.510,0.300
7553,0.500,0.300
7554,0.495,0.295
7555,0.495,0.295
7556,0.505,0.320
7557,0.540,0.325
7558,0.570,0.325
7559,0.575,0.330
7560,0.585,0.315
7561,0.600,0.330
7562,0.625,0.345
7563,0.650,0.375
7564,0.660,0.380
7565,0.685,0.390
7566,0.665,0.380
7567,0.695,0.395
7568,0.710,0.420
7569,0.740,0.425
7570,0.770,0.445
7571,0.765,0.445
7572,0.790,0.445
7573,0.810,0.450
7574,0.820,0.490
7575,0.850,0.495
7576,0.890,0.505
7577,0.900,0.505
7578,0.885,0.505
7579,0.905,0.505
7580,0.935,0.535
7581,0.955,0.555
7582,0.970,0.555
7583,0.965,0.565
7584,0.960,0.550
7585,0.960,0.560
7586,0.970,0.595
7587,0.995,0.595
7588,1.010,0.605
7589,1.000,0.595
7590,0.975,0.585
7591,0.955,0.600
7592,0.970,0.615
7593,0.975,0.635
7594,0.960,0.630
7595,0.955,0.625
7596,0.935,0.620
7597,0.910,0.620
7598,0.905,0.635
7599,0.900,0.640
7600,0.890,0.635
7601,0.850,0.630
7602,0.800,0.620
7603,0.750,0.605
7604,0.735,0.620
7605,0.700,0.630
7606,0.690,0.610
7607,0.650,0.580
7608,0.595,0.545
7609,0.540,0.540
7610,0.525,0.540
7611,0.500,0.530
7612,0.475,0.515
7613,0.440,0.480
7614,0.390,0.455
7615,0.355,0.450
7616,0.325,0.440
7617,0.310,0.440
7618,0.280,0.420
7619,0.240,0.390
7620,0.210,0.370
7621,0.185,0.350
7622,0.170,0.335
7623,0.170,0.340
7624,0.160,0.325
7625,0.145,0.295
7626,0.125,0.280
7627,0.100,0.265
7628,0.095,0.275
7629,0.095,0.285
7630,0.095,0.260
7631,0.070,0.255
7632,0.065,0.215
7633,0.040,0.215
7634,0.045,0.215
7635,0.050,0.220
7636,0.035,0.190
7637,0.025,0.180
7638,-0.005,0.165
7639,-0.010,0.165
7640,0.025,0.165
7641,0.035,0.170
7642,0.035,0.165
7643,0.035,0.150
7644,0.025,0.130
7645,0.025,0.140
7646,0.015,0.150
7647,0.045,0.155
7648,0.040,0.160
7649,0.040,0.145
7650,0.010,0.125
7651,0.010,0.125
7652,0.005,0.150
7653,0.020,0.155
7654,0.025,0.155
7655,0.010,0.150
7656,-0.010,0.140
7657,-0.015,0.145
7658,-0.015,0.160
7659,0.005,0.175
7660,0.000,0.160
7661,0.000,0.140
7662,-0.005,0.145
7663,0.000,0.155
7664,-0.005,0.160
7665,0.015,0.175
7666,0.015,0.160
7667,0.005,0.150
7668,-0.005,0.140
7669,-0.030,0.170
7670,-0.020,0.160
7671,0.000,0.175
7672,0.010,0.165
7673,0.005,0.160
7674,-0.015,0.145
7675,-0.030,0.150
7676,-0.040,0.170
7677,-0.035,0.175
7678,-0.020,0.170
7679,-0.035,0.165
7680,-0.040,0.150
7681,-0.055,0.155
7682,-0.050,0.160
7683,-0.040,0.165
7684,-0.020,0.165
7685,-0.030,0.150
7686,-0.045,0.140
7687,-0.055,0.135
7688,-0.035,0.145
7689,-0.025,0.150
7690,-0.030,0.145
7691,-0.020,0.130
7692,-0.045,0.120
7693,-0.055,0.130
7694,-0.045,0.125
7695,-0.035,0.130
7696,-0.020,0.130
7697,-0.025,0.110
7698,-0.040,0.115
7699,-0.050,0.100
7700,-0.060,0.120
7701,-0.040,0.120
7702,-0.040,0.130
7703,-0.070,0.120
7704,-0.070,0.110
7705,-0.075,0.100
7706,-0.075,0.100
7707,-0.060,0.110
7708,-0.065,0.110
7709,-0.055,0.095
7710,-0.065,0.090
7711,-0.085,0.090
7712,-0.070,0.095
7713,-0.080,0.115
7714,-0.050,0.110
7715,-0.065,0.095
7716,-0.075,0.095
7717,-0.100,0.100
7718,-0.080,0.110
7719,-0.080,0.135
7720,-0.065,0.115
7721,-0.070,0.100
7722,-0.085,0.100
7723,-0.105,0.095
7724,-0.095,0.115
7725,-0.090,0.140
7726,-0.070,0.120
7727,-0.075,0.110
7728,-0.095,0.090
7729,-0.090,0.090
7730,-0.100,0.105
7731,-0.060,0.100
7732,-0.060,0.095
7733,-0.060,0.090
7734,-0.080,0.070
7735,-0.085,0.075
7736,-0.070,0.080
7737,-0.060,0.085
7738,-0.045,0.080
7739,-0.050,0.075
7740,-0.060,0.065
7741,-0.075,0.070
7742,-0.060,0.070
7743,-0.060,0.080
7744,-0.050,0.085
7745,-0.055,0.070
7746,-0.060,0.055
7747,-0.075,0.050
7748,-0.065,0.065
7749,-0.060,0.065
7750,-0.040,0.065
7751,-0.065,0.050
7752,-0.070,0.035
7753,-0.070,0.045
7754,-0.055,0.045
7755,-0.045,0.060
7756,-0.025,0.055
7757,-0.010,0.030
7758,-0.015,0.025
7759,0.010,0.010
7760,0.045,0.025
7761,0.120,0.025
7762,0.220,0.030
7763,0.445,0.020
7764,0.815,0.005
7765,1.205,-0.015
7766,1.445,-0.025
7767,1.420,-0.050
7768,1.225,-0.125
7769,1.050,-0.245
7770,0.950,-0.440
7771,0.895,-0.735
7772,0.835,-1.035
7773,0.760,-1.170
7774,0.690,-1.125
7775,0.590,-1.035
7776,0.460,-0.975
7777,0.345,-0.925
7778,0.240,-0.905
7779,0.130,-0.865
7780,0.010,-0.850
7781,-0.125,-0.855
7782,-0.280,-0.865
7783,-0.435,-0.860
7784,-0.565,-0.865
7785,-0.700,-0.855
7786,-0.855,-0.875
7787,-1.020,-0.905
7788,-1.170,-0.910
7789,-1.285,-0.915
7790,-1.390,-0.910
7791,-1.465,-0.895
7792,-1.530,-0.905
7793,-1.610,-0.935
7794,-1.685,-0.940
7795,-1.740,-0.955
7796,-1.750,-0.965
7797,-1.755,-0.935
7798,-1.735,-0.950
7799,-1.715,-0.965
7800,-1.665,-0.990
7801,-1.625,-1.010
7802,-1.595,-1.035
7803,-1.490,-1.030
7804,-1.395,-1.075
7805,-1.285,-1.090
7806,-1.155,-1.115
7807,-1.025,-1.095
7808,-0.900,-1.060
7809,-0.800,-1.010
7810,-0.735,-0.980
7811,-0.705,-0.955
7812,-0.690,-0.925
7813,-0.655,-0.895
7814,-0.605,-0.850
7815,-0.525,-0.800
7816,-0.470,-0.760
7817,-0.430,-0.735
7818,-0.385,-0.700
7819,-0.335,-0.635
7820,-0.260,-0.575
7821,-0.185,-0.490
7822,-0.100,-0.435
7823,-0.020,-0.390
7824,0.030,-0.340
7825,0.060,-0.275
7826,0.115,-0.195
7827,0.155,-0.130
7828,0.200,-0.075
7829,0.230,-0.055
7830,0.235,-0.035
7831,0.255,0.005
7832,0.260,0.055
7833,0.295,0.100
7834,0.310,0.110
7835,0.320,0.125
7836,0.315,0.120
7837,0.310,0.145
7838,0.310,0.165
7839,0.335,0.185
7840,0.375,0.185
7841,0.355,0.190
7842,0.355,0.180
7843,0.355,0.195
7844,0.375,0.215
7845,0.395,0.230
7846,0.420,0.240
7847,0.410,0.235
7848,0.405,0.245
7849,0.400,0.240
7850,0.410,0.260
7851,0.435,0.280
7852,0.450,0.275
7853,0.450,0.260
7854,0.455,0.265
7855,0.455,0.265
7856,0.485,0.295
7857,0.515,0.325
7858,0.540,0.330
7859,0.540,0.330
7860,0.550,0.320
7861,0.540,0.330
7862,0.555,0.345
7863,0.575,0.360
7864,0.590,0.355
7865,0.590,0.360
7866,0.595,0.355
7867,0.605,0.360
7868,0.635,0.375
7869,0.675,0.395
7870,0.705,0.405
7871,0.710,0.390
7872,0.705,0.380
7873,0.740,0.395
7874,0.765,0.405
7875,0.800,0.415
7876,0.835,0.430
7877,0.845,0.410
7878,0.845,0.415
7879,0.860,0.415
7880,0.885,0.430
7881,0.930,0.455
7882,0.950,0.465
7883,0.970,0.465
7884,0.970,0.455
7885,0.985,0.465
7886,1.005,0.495
7887,1.045,0.505
7888,1.050,0.505
7889,1.065,0.500
7890,1.055,0.500
7891,1.050,0.515
7892,1.060,0.540
7893,1.070,0.560
7894,1.085,0.575
7895,1.075,0.570
7896,1.035,0.570
7897,1.035,0.570
7898,1.030,0.605
7899,1.045,0.615
7900,1.050,0.620
7901,1.030,0.620
7902,1.005,0.610
7903,0.970,0.600
7904,0.950,0.635
7905,0.935,0.635
7906,0.920,0.630
7907,0.880,0.615
7908,0.835,0.605
7909,0.795,0.605
7910,0.750,0.605
7911,0.725,0.610
7912,0.685,0.600
7913,0.630,0.570
7914,0.585,0.550
7915,0.535,0.530
7916,0.510,0.525
7917,0.480,0.515
7918,0.460,0.495
7919,0.420,0.465
7920,0.375,0.440
7921,0.335,0.410
7922,0.310,0.410
7923,0.285,0.395
7924,0.265,0.370
7925,0.220,0.340
7926,0.180,0.305
7927,0.155,0.295
7928,0.140,0.290
7929,0.135,0.280
7930,0.140,0.245
7931,0.120,0.230
7932,0.070,0.205
7933,0.055,0.205
7934,0.055,0.210
7935,0.060,0.215
7936,0.055,0.195
7937,0.030,0.190
7938,0.005,0.165
7939,-0.010,0.150
7940,-0.025,0.155
7941,-0.010,0.180
7942,-0.005,0.180
7943,-0.010,0.165
7944,-0.030,0.150
7945,-0.055,0.155
7946,-0.040,0.170
7947,-0.040,0.185
7948,-0.005,0.180
7949,-0.010,0.165
7950,-0.020,0.150
7951,-0.010,0.165
7952,-0.005,0.175
7953,-0.005,0.200
7954,0.010,0.200
7955,-0.025,0.195
7956,-0.040,0.185
7957,-0.045,0.185
7958,-0.040,0.200
7959,-0.020,0.235
7960,-0.020,0.225
7961,-0.020,0.200
7962,-0.025,0.200
7963,-0.040,0.200
7964,-0.025,0.210
7965,-0.015,0.215
7966,-0.015,0.205
7967,-0.025,0.200
7968,-0.035,0.165
7969,-0.045,0.180
7970,-0.040,0.180
7971,-0.025,0.180
7972,-0.025,0.165
7973,-0.030,0.160
7974,-0.050,0.145
7975,-0.065,0.150
7976,-0.060,0.165
7977,-0.055,0.170
7978,-0.045,0.165
7979,-0.045,0.135
7980,-0.060,0.135
7981,-0.075,0.130
7982,-0.080,0.135
7983,-0.060,0.150
7984,-0.050,0.135
7985,-0.080,0.120
7986,-0.115,0.110
7987,-0.130,0.115
7988,-0.140,0.135
7989,-0.150,0.135
7990,-0.135,0.130
7991,-0.115,0.120
7992,-0.135,0.115
7993,-0.150,0.115
7994,-0.160,0.115
7995,-0.130,0.135
7996,-0.135,0.135
7997,-0.125,0.130
7998,-0.120,0.120
7999,-0.140,0.125
8000,-0.135,0.130
8001,-0.110,0.140
8002,-0.105,0.145
8003,-0.115,0.130
8004,-0.130,0.140
8005,-0.140,0.150
8006,-0.145,0.150
8007,-0.125,0.165
8008,-0.135,0.160
8009,-0.130,0.145
8010,-0.140,0.130
8011,-0.140,0.140
8012,-0.140,0.155
8013,-0.115,0.165
8014,-0.105,0.145
8015,-0.110,0.135
8016,-0.120,0.125
8017,-0.150,0.125
8018,-0.120,0.130
8019,-0.105,0.145
8020,-0.110,0.130
8021,-0.115,0.120
8022,-0.125,0.110
8023,-0.135,0.100
8024,-0.130,0.110
8025,-0.120,0.125
8026,-0.125,0.105
8027,-0.135,0.100
8028,-0.155,0.085
8029,-0.165,0.085
8030,-0.160,0.090
8031,-0.145,0.100
8032,-0.150,0.090
8033,-0.160,0.065
8034,-0.175,0.060
8035,-0.185,0.055
8036,-0.185,0.075
8037,-0.180,0.080
8038,-0.180,0.100
8039,-0.185,0.085
8040,-0.185,0.085
8041,-0.185,0.085
8042,-0.170,0.090
8043,-0.165,0.100
8044,-0.155,0.105
8045,-0.150,0.095
8046,-0.175,0.090
8047,-0.170,0.095
8048,-0.175,0.095
8049,-0.150,0.115
8050,-0.125,0.135
8051,-0.130,0.120
8052,-0.155,0.120
8053,-0.140,0.115
8054,-0.130,0.130
8055,-0.115,0.150
8056,-0.105,0.140
8057,-0.115,0.125
8058,-0.115,0.110
8059,-0.125,0.110
8060,-0.110,0.120
8061,-0.095,0.130
8062,-0.090,0.125
8063,-0.085,0.100
8064,-0.070,0.090
8065,-0.030,0.080
8066,0.040,0.080
8067,0.200,0.105
8068,0.480,0.080
8069,0.925,0.075
8070,1.305,0.035
8071,1.395,0.005
8072,1.220,-0.050
8073,1.035,-0.135
8074,0.905,-0.340
8075,0.845,-0.675
8076,0.775,-1.030
8077,0.685,-1.210
8078,0.595,-1.150
8079,0.515,-1.015
8080,0.430,-0.945
8081,0.315,-0.925
8082,0.205,-0.930
8083,0.090,-0.905
8084,-0.020,-0.880
8085,-0.130,-0.865
8086,-0.260,-0.860
8087,-0.405,-0.895
8088,-0.570,-0.900
8089,-0.735,-0.910
8090,-0.895,-0.905
8091,-1.060,-0.885
8092,-1.205,-0.900
8093,-1.330,-0.910
8094,-1.460,-0.915
8095,-1.545,-0.910
8096,-1.625,-0.880
8097,-1.705,-0.865
8098,-1.775,-0.875
8099,-1.810,-0.885
8100,-1.855,-0.890
8101,-1.880,-0.900
8102,-1.865,-0.870
8103,-1.835,-0.875
8104,-1.790,-0.870
8105,-1.770,-0.910
8106,-1.745,-0.955
8107,-1.700,-0.975
8108,-1.610,-0.980
8109,-1.505,-0.975
8110,-1.380,-0.995
8111,-1.265,-1.020
8112,-1.145,-1.025
8113,-1.020,-0.995
8114,-0.895,-0.950
8115,-0.825,-0.895
8116,-0.770,-0.860
8117,-0.735,-0.855
8118,-0.690,-0.825
8119,-0.630,-0.795
8120,-0.560,-0.735
8121,-0.475,-0.685
8122,-0.420,-0.630
8123,-0.350,-0.570
8124,-0.300,-0.515
8125,-0.245,-0.450
8126,-0.165,-0.385
8127,-0.110,-0.300
8128,-0.050,-0.255
8129,-0.025,-0.210
8130,0.000,-0.155
8131,0.015,-0.080
8132,0.045,-0.035
8133,0.065,0.040
8134,0.105,0.065
8135,0.125,0.075
8136,0.145,0.110
8137,0.155,0.140
8138,0.155,0.170
8139,0.175,0.190
8140,0.195,0.185
8141,0.195,0.195
8142,0.185,0.180
8143,0.190,0.205
8144,0.210,0.230
8145,0.230,0.260
8146,0.255,0.270
8147,0.255,0.265
8148,0.250,0.270
8149,0.275,0.280
8150,0.290,0.300
8151,0.295,0.320
8152,0.320,0.320
8153,0.325,0.330
8154,0.310,0.315
8155,0.325,0.320
8156,0.340,0.330
8157,0.355,0.365
8158,0.380,0.350
8159,0.395,0.345
8160,0.385,0.340
8161,0.400,0.345
8162,0.410,0.365
8163,0.445,0.380
8164,0.450,0.385
8165,0.465,0.375
8166,0.480,0.355
8167,0.480,0.365
8168,0.490,0.395
8169,0.520,0.410
8170,0.535,0.400
8171,0.550,0.385
8172,0.555,0.375
8173,0.575,0.385
8174,0.595,0.400
8175,0.625,0.400
8176,0.655,0.400
8177,0.665,0.405
8178,0.675,0.395
8179,0.685,0.400
8180,0.710,0.430
8181,0.745,0.460
8182,0.770,0.465
8183,0.770,0.465
8184,0.775,0.465
8185,0.780,0.480
8186,0.805,0.495
8187,0.820,0.520
8188,0.840,0.520
8189,0.855,0.515
8190,0.860,0.520
8191,0.865,0.545
8192,0.890,0.560
8193,0.920,0.585
8194,0.940,0.585
8195,0.945,0.590
8196,0.945,0.580
8197,0.930,0.590
8198,0.945,0.625
8199,0.955,0.650
8200,0.950,0.650
8201,0.940,0.650
8202,0.915,0.640
8203,0.895,0.660
8204,0.875,0.670
8205,0.865,0.690
8206,0.850,0.690
8207,0.810,0.680
8208,0.770,0.655
8209,0.730,0.670
8210,0.700,0.665
8211,0.695,0.670
8212,0.655,0.655
8213,0.615,0.625
8214,0.570,0.615
8215,0.530,0.600
8216,0.470,0.600
8217,0.460,0.580
8218,0.430,0.560
8219,0.385,0.535
8220,0.310,0.495
8221,0.270,0.480
8222,0.255,0.465
8223,0.235,0.460
8224,0.215,0.435
8225,0.175,0.405
8226,0.125,0.375
8227,0.090,0.365
8228,0.070,0.355
8229,0.075,0.355
8230,0.050,0.335
8231,0.025,0.310
8232,0.000,0.285
8233,-0.015,0.275
8234,-0.020,0.280
8235,-0.020,0.280
8236,-0.025,0.265
8237,-0.045,0.235
8238,-0.080,0.230
8239,-0.095,0.220
8240,-0.105,0.225
8241,-0.105,0.240
8242,-0.095,0.225
8243,-0.095,0.215
8244,-0.120,0.200
8245,-0.135,0.205
8246,-0.130,0.210
8247,-0.105,0.230
8248,-0.090,0.215
8249,-0.105,0.200
8250,-0.105,0.180
8251,-0.120,0.195
8252,-0.110,0.215
8253,-0.105,0.225
8254,-0.090,0.220
8255,-0.095,0.220
8256,-0.110,0.210
8257,-0.115,0.225
8258,-0.110,0.220
8259,-0.095,0.235
8260,-0.095,0.230
8261,-0.105,0.210
8262,-0.115,0.205
8263,-0.120,0.215
8264,-0.125,0.215
8265,-0.115,0.225
8266,-0.110,0.210
8267,-0.130,0.200
8268,-0.140,0.190
8269,-0.135,0.175
8270,-0.130,0.185
8271,-0.115,0.200
8272,-0.120,0.190
8273,-0.135,0.175
8274,-0.135,0.175
8275,-0.155,0.175
8276,-0.150,0.185
8277,-0.130,0.200
8278,-0.130,0.185
8279,-0.130,0.170
8280,-0.155,0.175
8281,-0.180,0.170
8282,-0.165,0.170
8283,-0.150,0.175
8284,-0.140,0.180
8285,-0.160,0.170
8286,-0.185,0.150
8287,-0.220,0.155
8288,-0.200,0.175
8289,-0.190,0.185
8290,-0.200,0.175
8291,-0.195,0.160
8292,-0.215,0.155
8293,-0.215,0.155
