'sample interval','MLII','V1'
5744,-0.125,0.105
5745,-0.120,0.120
5746,-0.100,0.110
5747,-0.095,0.090
5748,-0.115,0.090
5749,-0.110,0.110
5750,-0.075,0.130
5751,-0.065,0.130
5752,-0.055,0.115
5753,-0.055,0.090
5754,-0.060,0.065
5755,-0.060,0.070
5756,-0.060,0.110
5757,-0.035,0.125
5758,-0.025,0.125
5759,-0.010,0.130
5760,-0.010,0.110
5761,-0.010,0.115
5762,0.005,0.115
5763,0.030,0.135
5764,0.055,0.135
5765,0.065,0.115
5766,0.060,0.080
5767,0.050,0.095
5768,0.060,0.110
5769,0.075,0.145
5770,0.090,0.145
5771,0.080,0.170
5772,0.060,0.180
5773,0.070,0.165
5774,0.095,0.160
5775,0.120,0.125
5776,0.120,0.100
5777,0.115,0.115
5778,0.110,0.130
5779,0.110,0.135
5780,0.110,0.130
5781,0.125,0.125
5782,0.120,0.120
5783,0.110,0.130
5784,0.110,0.130
5785,0.095,0.150
5786,0.105,0.150
5787,0.105,0.150
5788,0.100,0.140
5789,0.080,0.145
5790,0.070,0.135
5791,0.065,0.130
5792,0.060,0.110
5793,0.045,0.100
5794,0.035,0.075
5795,0.010,0.070
5796,-0.030,0.080
5797,-0.040,0.095
5798,-0.050,0.115
5799,-0.045,0.135
5800,-0.050,0.125
5801,-0.090,0.115
5802,-0.100,0.090
5803,-0.120,0.070
5804,-0.120,0.065
5805,-0.120,0.095
5806,-0.125,0.110
5807,-0.125,0.110
5808,-0.135,0.105
5809,-0.150,0.095
5810,-0.145,0.095
5811,-0.140,0.115
5812,-0.135,0.120
5813,-0.130,0.085
5814,-0.135,0.045
5815,-0.140,0.060
5816,-0.150,0.085
5817,-0.135,0.120
5818,-0.140,0.125
5819,-0.130,0.100
5820,-0.140,0.075
5821,-0.140,0.070
5822,-0.140,0.060
5823,-0.150,0.080
5824,-0.140,0.080
5825,-0.130,0.065
5826,-0.145,0.050
5827,-0.160,0.075
5828,-0.150,0.080
5829,-0.140,0.090
5830,-0.140,0.075
5831,-0.135,0.060
5832,-0.160,0.055
5833,-0.160,0.065
5834,-0.160,0.085
5835,-0.150,0.090
5836,-0.150,0.065
5837,-0.145,0.045
5838,-0.165,0.045
5839,-0.180,0.055
5840,-0.175,0.090
5841,-0.150,0.090
5842,-0.150,0.085
5843,-0.160,0.085
5844,-0.170,0.085
5845,-0.170,0.095
5846,-0.170,0.110
5847,-0.160,0.105
5848,-0.160,0.100
5849,-0.180,0.090
5850,-0.175,0.075
5851,-0.170,0.080
5852,-0.150,0.080
5853,-0.155,0.075
5854,-0.160,0.045
5855,-0.160,0.040
5856,-0.160,0.040
5857,-0.160,0.050
5858,-0.135,0.050
5859,-0.140,0.065
5860,-0.130,0.065
5861,-0.120,0.080
5862,-0.110,0.090
5863,-0.100,0.090
5864,-0.085,0.090
5865,-0.105,0.105
5866,-0.100,0.105
5867,-0.105,0.100
5868,-0.090,0.090
5869,-0.090,0.085
5870,-0.080,0.095
5871,-0.080,0.085
5872,-0.080,0.060
5873,-0.085,0.030
5874,-0.085,0.005
5875,-0.085,0.010
5876,-0.090,0.010
5877,-0.095,0.020
5878,-0.085,0.000
5879,-0.120,-0.020
5880,-0.125,-0.020
5881,-0.130,-0.010
5882,-0.140,0.010
5883,-0.160,0.010
5884,-0.165,0.000
5885,-0.155,0.000
5886,-0.165,-0.010
5887,-0.175,-0.025
5888,-0.180,-0.015
5889,-0.160,0.020
5890,-0.150,0.050
5891,-0.140,0.065
5892,-0.175,0.065
5893,-0.190,0.060
5894,-0.190,0.020
5895,-0.200,0.000
5896,-0.225,-0.010
5897,-0.225,0.005
5898,-0.240,0.020
5899,-0.240,0.060
5900,-0.240,0.100
5901,-0.235,0.135
5902,-0.220,0.100
5903,-0.220,0.030
5904,-0.225,-0.020
5905,-0.230,-0.005
5906,-0.235,0.020
5907,-0.230,0.045
5908,-0.225,0.040
5909,-0.230,0.050
5910,-0.240,0.040
5911,-0.245,0.025
5912,-0.240,0.025
5913,-0.235,0.030
5914,-0.220,0.035
5915,-0.240,0.045
5916,-0.265,0.050
5917,-0.295,0.065
5918,-0.310,0.085
5919,-0.315,0.105
5920,-0.300,0.150
5921,-0.255,0.140
5922,-0.165,0.155
5923,-0.030,0.155
5924,0.160,0.170
5925,0.410,0.200
5926,0.690,0.240
5927,0.950,0.185
5928,1.075,0.100
5929,1.015,-0.030
5930,0.785,-0.155
5931,0.455,-0.235
5932,0.055,-0.220
5933,-0.425,-0.210
5934,-0.820,-0.215
5935,-0.955,-0.245
5936,-0.880,-0.250
5937,-0.745,-0.230
5938,-0.625,-0.210
5939,-0.520,-0.190
5940,-0.440,-0.155
5941,-0.385,-0.110
5942,-0.340,-0.080
5943,-0.310,-0.020
5944,-0.300,0.010
5945,-0.285,0.015
5946,-0.280,0.010
5947,-0.280,0.015
5948,-0.285,0.025
5949,-0.265,0.045
5950,-0.260,0.045
5951,-0.265,0.030
5952,-0.270,0.025
5953,-0.285,0.030
5954,-0.275,0.040
5955,-0.275,0.070
5956,-0.280,0.080
5957,-0.275,0.065
5958,-0.255,0.050
5959,-0.255,0.050
5960,-0.250,0.035
5961,-0.230,0.030
5962,-0.225,0.010
5963,-0.230,0.000
5964,-0.240,0.005
5965,-0.235,0.010
5966,-0.225,0.025
5967,-0.205,0.045
5968,-0.200,0.025
5969,-0.190,0.010
5970,-0.200,0.015
5971,-0.205,0.020
5972,-0.195,0.040
5973,-0.170,0.055
5974,-0.160,0.050
5975,-0.150,0.025
5976,-0.150,0.005
5977,-0.155,0.015
5978,-0.125,0.040
5979,-0.120,0.060
5980,-0.085,0.060
5981,-0.080,0.055
5982,-0.075,0.055
5983,-0.075,0.040
5984,-0.050,0.050
5985,-0.035,0.075
5986,-0.005,0.080
5987,-0.010,0.075
5988,-0.030,0.065
5989,-0.040,0.055
5990,-0.035,0.055
5991,0.015,0.050
5992,0.030,0.050
5993,0.025,0.040
5994,0.005,0.030
5995,0.005,0.035
5996,0.020,0.060
5997,0.040,0.075
5998,0.045,0.065
5999,0.035,0.040
6000,0.015,0.025
6001,0.025,0.025
6002,0.035,0.045
6003,0.065,0.070
6004,0.070,0.060
6005,0.065,0.050
6006,0.040,0.040
6007,0.035,0.060
6008,0.025,0.070
6009,0.040,0.075
6010,0.040,0.070
6011,0.025,0.075
6012,0.000,0.055
6013,0.010,0.045
6014,0.000,0.045
6015,-0.015,0.035
6016,-0.030,0.015
6017,-0.055,-0.005
6018,-0.095,-0.020
6019,-0.120,-0.005
6020,-0.125,0.000
6021,-0.150,0.015
6022,-0.150,0.025
6023,-0.180,0.035
6024,-0.185,0.035
6025,-0.200,0.040
6026,-0.205,0.025
6027,-0.205,0.025
6028,-0.210,0.020
6029,-0.230,0.015
6030,-0.250,0.000
6031,-0.260,0.000
6032,-0.265,0.005
6033,-0.255,0.020
6034,-0.255,0.030
6035,-0.245,0.025
6036,-0.255,0.015
6037,-0.255,0.010
6038,-0.265,0.010
6039,-0.260,0.000
6040,-0.270,0.010
6041,-0.280,-0.010
6042,-0.290,-0.035
6043,-0.290,-0.020
6044,-0.270,-0.020
6045,-0.260,0.005
6046,-0.255,-0.005
6047,-0.265,-0.015
6048,-0.290,-0.025
6049,-0.270,-0.010
6050,-0.260,0.005
6051,-0.250,0.010
6052,-0.255,0.020
6053,-0.260,0.025
6054,-0.270,0.030
6055,-0.275,0.030
6056,-0.260,0.000
6057,-0.250,-0.005
6058,-0.255,-0.015
6059,-0.265,-0.040
6060,-0.260,-0.025
6061,-0.270,-0.030
6062,-0.255,0.005
6063,-0.245,0.025
6064,-0.255,0.015
6065,-0.260,-0.005
6066,-0.265,-0.040
6067,-0.275,-0.035
6068,-0.255,-0.005
6069,-0.245,0.005
6070,-0.245,0.005
6071,-0.265,-0.015
6072,-0.275,-0.025
6073,-0.280,-0.025
6074,-0.255,-0.015
6075,-0.250,-0.020
6076,-0.250,-0.030
6077,-0.260,-0.025
6078,-0.270,-0.030
6079,-0.275,-0.025
6080,-0.270,-0.005
6081,-0.250,0.015
6082,-0.245,0.005
6083,-0.245,-0.015
6084,-0.245,-0.020
6085,-0.235,-0.020
6086,-0.205,-0.015
6087,-0.215,-0.005
6088,-0.215,-0.015
6089,-0.230,0.010
6090,-0.225,0.010
6091,-0.220,0.015
6092,-0.210,-0.005
6093,-0.195,-0.005
6094,-0.210,-0.020
6095,-0.225,-0.060
6096,-0.230,-0.090
6097,-0.225,-0.080
6098,-0.220,-0.055
6099,-0.225,-0.070
6100,-0.225,-0.095
6101,-0.225,-0.110
6102,-0.255,-0.120
6103,-0.280,-0.115
6104,-0.275,-0.085
6105,-0.275,-0.065
6106,-0.270,-0.055
6107,-0.275,-0.055
6108,-0.275,-0.060
6109,-0.280,-0.055
6110,-0.280,-0.030
6111,-0.285,0.000
6112,-0.300,0.015
6113,-0.315,0.000
6114,-0.340,-0.045
6115,-0.350,-0.070
6116,-0.350,-0.080
6117,-0.335,-0.065
6118,-0.325,-0.060
6119,-0.345,-0.045
6120,-0.345,-0.040
6121,-0.365,-0.030
6122,-0.355,-0.040
6123,-0.340,-0.050
6124,-0.335,-0.055
6125,-0.340,-0.070
6126,-0.350,-0.100
6127,-0.365,-0.105
6128,-0.360,-0.070
6129,-0.340,-0.055
6130,-0.330,-0.055
6131,-0.345,-0.045
6132,-0.365,-0.050
6133,-0.370,-0.030
6134,-0.385,-0.015
6135,-0.390,0.015
6136,-0.410,0.045
6137,-0.410,0.085
6138,-0.405,0.080
6139,-0.325,0.095
6140,-0.175,0.090
6141,0.010,0.090
6142,0.225,0.070
6143,0.480,0.070
6144,0.745,0.070
6145,0.935,0.065
6146,1.000,0.035
6147,0.870,-0.045
6148,0.580,-0.140
6149,0.235,-0.230
6150,-0.190,-0.245
6151,-0.620,-0.220
6152,-0.950,-0.195
6153,-1.035,-0.165
6154,-0.965,-0.170
6155,-0.895,-0.195
6156,-0.820,-0.215
6157,-0.715,-0.215
6158,-0.605,-0.220
6159,-0.500,-0.170
6160,-0.455,-0.155
6161,-0.420,-0.135
6162,-0.420,-0.115
6163,-0.415,-0.080
6164,-0.385,-0.060
6165,-0.370,-0.035
6166,-0.370,-0.040
6167,-0.375,-0.045
6168,-0.400,-0.030
6169,-0.390,-0.015
6170,-0.380,0.005
6171,-0.370,0.015
6172,-0.345,0.000
6173,-0.350,-0.035
6174,-0.355,-0.055
6175,-0.370,-0.065
6176,-0.365,-0.050
6177,-0.360,-0.050
6178,-0.350,-0.030
6179,-0.360,-0.015
6180,-0.360,-0.010
6181,-0.365,-0.005
6182,-0.345,-0.010
6183,-0.325,-0.030
6184,-0.320,-0.035
6185,-0.335,-0.035
6186,-0.330,-0.040
6187,-0.325,-0.040
6188,-0.315,-0.020
6189,-0.290,0.000
6190,-0.285,-0.005
6191,-0.285,-0.025
6192,-0.290,-0.040
6193,-0.285,-0.035
6194,-0.265,-0.025
6195,-0.255,-0.010
6196,-0.235,-0.010
6197,-0.240,-0.015
6198,-0.250,-0.020
6199,-0.245,0.015
6200,-0.230,0.035
6201,-0.210,0.045
6202,-0.200,0.030
6203,-0.175,0.020
6204,-0.170,-0.025
6205,-0.160,-0.025
6206,-0.160,-0.010
6207,-0.155,0.005
6208,-0.125,0.005
6209,-0.115,0.010
6210,-0.115,0.000
6211,-0.110,0.005
6212,-0.085,0.005
6213,-0.070,0.030
6214,-0.070,0.040
6215,-0.065,0.035
6216,-0.065,0.025
6217,-0.055,0.030
6218,-0.035,0.025
6219,-0.030,0.010
6220,-0.025,0.000
6221,-0.035,0.000
6222,-0.040,0.030
6223,-0.035,0.025
6224,-0.025,0.045
6225,-0.010,0.040
6226,-0.015,0.045
6227,-0.030,0.035
6228,-0.025,0.020
6229,-0.030,0.010
6230,-0.015,0.020
6231,-0.010,0.010
6232,-0.015,-0.005
6233,-0.040,-0.010
6234,-0.080,0.000
6235,-0.090,0.010
6236,-0.095,0.040
6237,-0.100,0.050
6238,-0.095,0.035
6239,-0.105,0.005
6240,-0.130,-0.005
6241,-0.150,-0.005
6242,-0.160,0.015
6243,-0.175,0.025
6244,-0.190,0.015
6245,-0.195,-0.005
6246,-0.205,-0.005
6247,-0.220,0.010
6248,-0.215,0.030
6249,-0.210,0.035
6250,-0.215,0.030
6251,-0.245,0.045
6252,-0.275,0.040
6253,-0.280,0.035
6254,-0.280,0.040
6255,-0.265,0.025
6256,-0.260,0.030
6257,-0.265,0.015
6258,-0.280,0.000
6259,-0.280,-0.005
6260,-0.265,0.000
6261,-0.245,0.020
6262,-0.250,0.030
6263,-0.265,0.025
6264,-0.275,0.020
6265,-0.275,0.020
6266,-0.270,0.010
6267,-0.255,0.025
6268,-0.255,0.030
6269,-0.255,0.030
6270,-0.260,0.000
6271,-0.275,0.000
6272,-0.250,0.010
6273,-0.240,0.015
6274,-0.235,0.015
6275,-0.245,0.010
6276,-0.260,-0.010
6277,-0.265,-0.010
6278,-0.270,0.000
6279,-0.250,0.015
6280,-0.230,0.015
6281,-0.245,0.020
6282,-0.255,0.015
6283,-0.265,0.035
6284,-0.240,0.040
6285,-0.210,0.050
6286,-0.220,0.025
6287,-0.235,0.005
6288,-0.240,-0.025
6289,-0.240,-0.045
6290,-0.245,-0.020
6291,-0.225,-0.005
6292,-0.230,0.010
6293,-0.240,0.015
6294,-0.250,0.010
6295,-0.255,0.050
6296,-0.265,0.085
6297,-0.235,0.105
6298,-0.220,0.055
6299,-0.205,-0.025
6300,-0.230,-0.065
6301,-0.240,-0.050
6302,-0.230,-0.005
6303,-0.210,0.015
6304,-0.215,0.015
6305,-0.200,0.025
6306,-0.205,0.010
6307,-0.210,0.020
6308,-0.190,0.035
6309,-0.175,0.060
6310,-0.165,0.060
6311,-0.180,0.030
6312,-0.175,0.025
6313,-0.170,0.015
6314,-0.160,0.010
6315,-0.160,0.000
6316,-0.160,-0.030
6317,-0.170,-0.050
6318,-0.195,-0.055
6319,-0.185,-0.030
6320,-0.185,-0.015
6321,-0.165,-0.020
6322,-0.175,-0.030
6323,-0.185,-0.045
6324,-0.205,-0.050
6325,-0.220,-0.050
6326,-0.215,-0.050
6327,-0.235,-0.050
6328,-0.240,-0.050
6329,-0.235,-0.060
6330,-0.245,-0.070
6331,-0.230,-0.070
6332,-0.245,-0.055
6333,-0.230,-0.030
6334,-0.225,-0.010
6335,-0.220,-0.010
6336,-0.235,-0.005
6337,-0.240,0.015
6338,-0.240,0.015
6339,-0.255,0.010
6340,-0.260,0.020
6341,-0.300,0.000
6342,-0.330,0.005
6343,-0.320,0.005
6344,-0.305,0.015
6345,-0.290,0.015
6346,-0.295,0.020
6347,-0.305,0.015
6348,-0.310,0.000
6349,-0.330,0.010
6350,-0.330,0.040
6351,-0.320,0.075
6352,-0.320,0.090
6353,-0.320,0.055
6354,-0.315,0.035
6355,-0.305,0.005
6356,-0.285,-0.020
6357,-0.275,-0.035
6358,-0.270,-0.045
6359,-0.290,-0.035
6360,-0.295,-0.015
6361,-0.320,-0.010
6362,-0.305,0.010
6363,-0.310,0.020
6364,-0.340,0.035
6365,-0.365,0.065
6366,-0.375,0.085
6367,-0.350,0.120
6368,-0.260,0.140
6369,-0.140,0.150
6370,0.020,0.145
6371,0.205,0.150
6372,0.400,0.155
6373,0.640,0.195
6374,0.880,0.180
6375,1.050,0.140
6376,1.080,0.050
6377,0.895,-0.065
6378,0.595,-0.180
6379,0.215,-0.225
6380,-0.215,-0.215
6381,-0.645,-0.210
6382,-0.915,-0.205
6383,-0.960,-0.230
6384,-0.885,-0.230
6385,-0.780,-0.210
6386,-0.655,-0.165
6387,-0.535,-0.120
6388,-0.460,-0.090
6389,-0.425,-0.060
6390,-0.415,-0.040
6391,-0.395,0.005
6392,-0.365,0.055
6393,-0.335,0.055
6394,-0.310,0.010
6395,-0.320,-0.035
6396,-0.330,-0.060
6397,-0.350,-0.045
6398,-0.325,-0.035
6399,-0.325,-0.015
6400,-0.310,-0.010
6401,-0.305,-0.015
6402,-0.330,0.000
6403,-0.335,0.010
6404,-0.325,0.015
6405,-0.305,0.015
6406,-0.315,0.000
6407,-0.330,0.005
6408,-0.340,-0.005
6409,-0.330,0.000
6410,-0.320,0.040
6411,-0.320,0.060
6412,-0.300,0.040
6413,-0.305,0.020
6414,-0.320,0.025
6415,-0.310,0.045
6416,-0.290,0.040
6417,-0.275,0.045
6418,-0.275,0.020
6419,-0.265,0.010
6420,-0.280,0.010
6421,-0.270,0.025
6422,-0.260,0.035
6423,-0.250,0.045
6424,-0.235,0.055
6425,-0.245,0.040
6426,-0.260,0.035
6427,-0.250,0.035
6428,-0.235,0.050
6429,-0.230,0.080
6430,-0.205,0.095
6431,-0.210,0.100
6432,-0.200,0.095
6433,-0.180,0.050
6434,-0.160,0.020
6435,-0.135,0.015
6436,-0.120,0.030
6437,-0.140,0.040
6438,-0.115,0.045
6439,-0.115,0.050
6440,-0.100,0.060
6441,-0.065,0.075
6442,-0.040,0.065
6443,-0.050,0.040
6444,-0.050,0.055
6445,-0.040,0.060
6446,-0.030,0.080
6447,-0.025,0.065
6448,-0.010,0.070
6449,-0.015,0.065
6450,-0.020,0.070
6451,-0.025,0.075
6452,-0.020,0.090
6453,0.000,0.100
6454,0.010,0.095
6455,0.010,0.085
6456,-0.005,0.065
6457,-0.010,0.065
6458,-0.010,0.090
6459,-0.005,0.095
6460,0.015,0.085
6461,-0.005,0.070
6462,-0.020,0.060
6463,-0.010,0.070
6464,-0.015,0.095
6465,-0.015,0.105
6466,0.000,0.085
6467,-0.020,0.065
6468,-0.030,0.035
6469,-0.055,0.040
6470,-0.050,0.060
6471,-0.045,0.090
6472,-0.055,0.075
6473,-0.075,0.060
6474,-0.095,0.035
6475,-0.120,0.020
6476,-0.130,0.050
6477,-0.130,0.055
6478,-0.145,0.045
6479,-0.180,0.025
6480,-0.195,0.035
6481,-0.215,0.050
6482,-0.220,0.060
6483,-0.210,0.050
6484,-0.215,0.040
6485,-0.215,0.025
6486,-0.230,0.010
6487,-0.250,0.010
6488,-0.240,0.020
6489,-0.235,0.020
6490,-0.235,0.015
6491,-0.245,0.015
6492,-0.245,0.000
6493,-0.265,0.020
6494,-0.265,0.045
6495,-0.260,0.065
6496,-0.245,0.045
6497,-0.250,0.060
6498,-0.265,0.050
6499,-0.270,0.070
6500,-0.280,0.080
6501,-0.270,0.080
6502,-0.260,0.075
6503,-0.270,0.025
6504,-0.275,-0.010
6505,-0.275,-0.015
6506,-0.250,0.000
6507,-0.250,0.030
6508,-0.250,0.015
6509,-0.255,-0.010
6510,-0.260,-0.040
6511,-0.285,-0.030
6512,-0.270,-0.005
6513,-0.265,0.015
6514,-0.260,0.025
6515,-0.270,0.010
6516,-0.285,-0.020
6517,-0.305,-0.015
6518,-0.280,-0.005
6519,-0.275,-0.010
6520,-0.265,-0.005
6521,-0.275,0.000
6522,-0.290,-0.005
6523,-0.290,-0.005
6524,-0.270,0.005
6525,-0.260,0.005
6526,-0.265,0.015
6527,-0.275,0.015
6528,-0.280,-0.005
6529,-0.310,-0.005
6530,-0.300,0.005
6531,-0.285,0.040
6532,-0.280,0.035
6533,-0.290,0.015
6534,-0.290,-0.005
6535,-0.280,0.005
6536,-0.270,0.040
6537,-0.265,0.075
6538,-0.265,0.075
6539,-0.295,0.050
6540,-0.300,0.030
6541,-0.300,0.025
6542,-0.275,0.025
6543,-0.255,0.025
6544,-0.245,0.000
6545,-0.240,-0.025
6546,-0.245,-0.025
6547,-0.235,-0.005
6548,-0.210,0.015
6549,-0.200,0.040
6550,-0.210,0.030
6551,-0.215,0.015
6552,-0.230,0.015
6553,-0.230,0.015
6554,-0.215,0.045
6555,-0.200,0.055
6556,-0.210,0.040
6557,-0.220,0.030
6558,-0.220,0.030
6559,-0.225,0.015
6560,-0.225,-0.015
6561,-0.220,-0.045
6562,-0.220,-0.060
6563,-0.215,-0.065
6564,-0.230,-0.055
6565,-0.235,-0.065
6566,-0.245,-0.025
6567,-0.235,-0.020
6568,-0.240,-0.025
6569,-0.250,-0.045
6570,-0.275,-0.070
6571,-0.285,-0.070
6572,-0.270,-0.065
6573,-0.270,-0.060
6574,-0.255,-0.070
6575,-0.275,-0.080
6576,-0.295,-0.065
6577,-0.295,-0.050
6578,-0.285,-0.015
6579,-0.255,0.005
6580,-0.255,0.000
6581,-0.285,-0.015
6582,-0.300,-0.040
6583,-0.335,-0.020
6584,-0.335,-0.010
6585,-0.330,0.005
6586,-0.345,0.010
6587,-0.355,0.010
6588,-0.365,-0.015
6589,-0.370,-0.030
6590,-0.365,-0.025
6591,-0.340,-0.005
6592,-0.330,0.020
6593,-0.350,0.005
6594,-0.375,-0.045
6595,-0.390,-0.035
6596,-0.385,-0.030
6597,-0.370,-0.010
6598,-0.340,-0.005
6599,-0.345,-0.010
6600,-0.350,-0.030
6601,-0.350,-0.020
6602,-0.340,-0.005
6603,-0.345,0.005
6604,-0.365,0.005
6605,-0.375,-0.005
6606,-0.365,-0.005
6607,-0.370,-0.005
6608,-0.390,-0.015
6609,-0.405,0.015
6610,-0.430,0.035
6611,-0.445,0.060
6612,-0.445,0.060
6613,-0.405,0.065
6614,-0.325,0.080
6615,-0.195,0.095
6616,-0.040,0.095
6617,0.165,0.100
6618,0.405,0.120
6619,0.670,0.145
6620,0.900,0.130
6621,1.015,0.095
6622,0.970,0.010
6623,0.755,-0.120
6624,0.465,-0.215
6625,0.100,-0.245
6626,-0.340,-0.200
6627,-0.755,-0.185
6628,-0.955,-0.175
6629,-0.975,-0.200
6630,-0.925,-0.225
6631,-0.840,-0.205
6632,-0.725,-0.175
6633,-0.610,-0.155
6634,-0.530,-0.150
6635,-0.485,-0.165
6636,-0.470,-0.135
6637,-0.460,-0.100
6638,-0.435,-0.075
6639,-0.425,-0.055
6640,-0.400,-0.035
6641,-0.400,-0.020
6642,-0.420,0.005
6643,-0.410,0.010
6644,-0.385,0.020
6645,-0.370,0.020
6646,-0.365,0.005
6647,-0.365,-0.005
6648,-0.375,0.000
6649,-0.395,-0.010
6650,-0.380,-0.020
6651,-0.360,-0.010
6652,-0.350,-0.005
6653,-0.360,-0.015
6654,-0.380,-0.020
6655,-0.395,-0.015
6656,-0.380,0.005
6657,-0.355,0.010
6658,-0.330,0.005
6659,-0.335,-0.015
6660,-0.360,-0.020
6661,-0.355,-0.025
6662,-0.320,-0.005
6663,-0.290,0.025
6664,-0.295,0.015
6665,-0.275,0.005
6666,-0.295,-0.025
6667,-0.300,-0.055
6668,-0.290,-0.035
6669,-0.290,-0.020
6670,-0.290,0.000
6671,-0.305,0.005
6672,-0.310,0.025
6673,-0.285,0.005
6674,-0.245,0.000
6675,-0.220,-0.010
6676,-0.205,-0.020
6677,-0.210,-0.020
6678,-0.210,-0.020
6679,-0.195,-0.015
6680,-0.180,-0.015
6681,-0.155,0.000
6682,-0.140,0.000
6683,-0.135,-0.020
6684,-0.150,-0.005
6685,-0.135,0.015
6686,-0.110,0.005
6687,-0.085,0.000
6688,-0.065,0.000
6689,-0.060,0.010
6690,-0.075,0.015
6691,-0.045,0.025
6692,-0.035,0.035
6693,-0.050,0.030
6694,-0.060,0.010
6695,-0.075,-0.010
6696,-0.075,-0.020
6697,-0.075,-0.005
6698,-0.060,0.010
6699,-0.045,0.040
6700,-0.020,0.030
6701,-0.035,0.010
6702,-0.040,0.005
6703,-0.045,0.010
6704,-0.030,0.010
6705,-0.040,0.035
6706,-0.035,0.045
6707,-0.045,0.040
6708,-0.050,0.025
6709,-0.055,0.000
6710,-0.055,-0.005
6711,-0.050,0.020
6712,-0.075,0.035
6713,-0.105,0.035
6714,-0.125,0.025
6715,-0.140,0.025
6716,-0.145,0.035
6717,-0.130,0.040
6718,-0.150,0.040
6719,-0.160,0.000
6720,-0.210,-0.010
6721,-0.225,0.000
6722,-0.220,0.035
6723,-0.230,0.065
6724,-0.230,0.050
6725,-0.245,0.015
6726,-0.265,-0.015
6727,-0.285,-0.025
6728,-0.280,-0.025
6729,-0.280,-0.030
6730,-0.280,-0.025
6731,-0.285,-0.035
6732,-0.285,-0.035
6733,-0.300,-0.025
6734,-0.310,-0.005
6735,-0.315,0.005
6736,-0.310,0.000
6737,-0.310,-0.015
6738,-0.325,-0.040
6739,-0.345,-0.030
6740,-0.335,-0.015
6741,-0.330,0.010
6742,-0.330,0.010
6743,-0.340,0.005
6744,-0.345,0.010
6745,-0.330,0.025
6746,-0.315,0.035
6747,-0.290,0.030
6748,-0.285,0.000
6749,-0.290,-0.015
6750,-0.320,-0.015
6751,-0.320,-0.005
6752,-0.325,-0.010
6753,-0.320,-0.010
6754,-0.300,-0.025
6755,-0.290,-0.035
6756,-0.305,-0.065
6757,-0.290,-0.045
6758,-0.290,-0.010
6759,-0.280,-0.005
6760,-0.270,0.005
6761,-0.290,-0.015
6762,-0.305,-0.020
6763,-0.310,0.000
6764,-0.320,0.010
6765,-0.315,0.000
6766,-0.315,-0.020
6767,-0.310,-0.045
6768,-0.310,-0.050
6769,-0.310,-0.030
6770,-0.300,-0.020
6771,-0.295,-0.005
6772,-0.275,0.015
6773,-0.270,0.010
6774,-0.285,-0.010
6775,-0.305,-0.035
6776,-0.325,-0.025
6777,-0.310,-0.010
6778,-0.310,-0.010
6779,-0.290,-0.010
6780,-0.305,-0.015
6781,-0.325,-0.010
6782,-0.315,0.010
6783,-0.300,0.005
6784,-0.280,0.005
6785,-0.290,-0.015
6786,-0.310,-0.030
6787,-0.320,-0.025
6788,-0.305,-0.015
6789,-0.295,-0.025
6790,-0.280,-0.025
6791,-0.280,-0.035
6792,-0.280,-0.025
6793,-0.270,-0.010
6794,-0.265,-0.005
6795,-0.250,0.025
6796,-0.260,0.000
6797,-0.255,-0.015
6798,-0.245,-0.010
6799,-0.230,-0.010
6800,-0.225,0.010
6801,-0.225,0.015
6802,-0.235,0.000
6803,-0.245,-0.020
6804,-0.265,-0.040
6805,-0.260,-0.050
6806,-0.245,-0.030
6807,-0.230,-0.025
6808,-0.230,-0.045
6809,-0.240,-0.080
6810,-0.270,-0.060
6811,-0.285,-0.025
6812,-0.270,-0.015
6813,-0.270,-0.020
6814,-0.285,-0.065
6815,-0.270,-0.105
6816,-0.280,-0.105
6817,-0.300,-0.090
6818,-0.285,-0.065
6819,-0.275,-0.050
6820,-0.265,-0.045
6821,-0.270,-0.065
6822,-0.275,-0.060
6823,-0.290,-0.055
6824,-0.275,-0.045
6825,-0.280,-0.020
6826,-0.295,-0.020
6827,-0.325,-0.035
6828,-0.355,-0.040
6829,-0.380,-0.035
6830,-0.370,-0.015
6831,-0.355,0.010
6832,-0.355,0.005
6833,-0.360,-0.020
6834,-0.375,-0.050
6835,-0.360,-0.035
6836,-0.340,-0.020
6837,-0.315,0.010
6838,-0.315,0.010
6839,-0.335,-0.020
6840,-0.355,-0.025
6841,-0.360,-0.040
6842,-0.360,-0.030
6843,-0.335,-0.050
6844,-0.350,-0.045
6845,-0.345,-0.075
6846,-0.360,-0.070
6847,-0.380,-0.055
6848,-0.370,-0.020
6849,-0.345,0.005
6850,-0.350,-0.005
6851,-0.350,-0.025
6852,-0.385,-0.035
6853,-0.430,-0.015
6854,-0.415,0.045
6855,-0.405,0.115
6856,-0.350,0.140
6857,-0.275,0.115
6858,-0.180,0.095
6859,-0.045,0.060
6860,0.150,0.075
6861,0.385,0.110
6862,0.630,0.125
6863,0.850,0.125
6864,1.005,0.100
6865,1.020,0.085
6866,0.910,0.015
6867,0.700,-0.080
6868,0.410,-0.175
6869,0.000,-0.235
6870,-0.475,-0.260
6871,-0.855,-0.215
6872,-0.975,-0.205
6873,-0.935,-0.185
6874,-0.860,-0.195
6875,-0.780,-0.195
6876,-0.705,-0.185
6877,-0.620,-0.155
6878,-0.515,-0.125
6879,-0.435,-0.120
6880,-0.415,-0.135
6881,-0.410,-0.115
