'sample interval','MLII','V1'
7213,-0.150,0.080
7214,-0.155,0.080
7215,-0.140,0.075
7216,-0.150,0.090
7217,-0.130,0.105
7218,-0.150,0.090
7219,-0.170,0.105
7220,-0.165,0.095
7221,-0.165,0.100
7222,-0.140,0.110
7223,-0.135,0.105
7224,-0.135,0.070
7225,-0.150,0.065
7226,-0.160,0.060
7227,-0.165,0.075
7228,-0.145,0.110
7229,-0.130,0.115
7230,-0.130,0.090
7231,-0.140,0.060
7232,-0.140,0.050
7233,-0.125,0.070
7234,-0.115,0.080
7235,-0.120,0.085
7236,-0.110,0.075
7237,-0.130,0.080
7238,-0.130,0.075
7239,-0.125,0.085
7240,-0.105,0.080
7241,-0.095,0.075
7242,-0.090,0.065
7243,-0.110,0.050
7244,-0.130,0.060
7245,-0.145,0.085
7246,-0.120,0.105
7247,-0.110,0.110
7248,-0.115,0.085
7249,-0.120,0.050
7250,-0.135,0.045
7251,-0.130,0.055
7252,-0.120,0.085
7253,-0.110,0.085
7254,-0.135,0.075
7255,-0.135,0.070
7256,-0.140,0.075
7257,-0.130,0.075
7258,-0.100,0.085
7259,-0.110,0.065
7260,-0.125,0.050
7261,-0.145,0.045
7262,-0.165,0.050
7263,-0.160,0.070
7264,-0.140,0.095
7265,-0.130,0.085
7266,-0.125,0.090
7267,-0.130,0.090
7268,-0.120,0.095
7269,-0.115,0.125
7270,-0.095,0.145
7271,-0.080,0.155
7272,-0.075,0.155
7273,-0.055,0.155
7274,-0.035,0.165
7275,-0.020,0.175
7276,0.005,0.175
7277,0.030,0.120
7278,0.055,0.085
7279,0.025,0.075
7280,0.035,0.050
7281,0.065,0.080
7282,0.095,0.085
7283,0.125,0.085
7284,0.125,0.085
7285,0.115,0.075
7286,0.120,0.060
7287,0.120,0.065
7288,0.135,0.095
7289,0.125,0.095
7290,0.095,0.080
7291,0.055,0.070
7292,0.025,0.080
7293,-0.010,0.095
7294,-0.030,0.105
7295,-0.055,0.080
7296,-0.095,0.060
7297,-0.150,0.025
7298,-0.160,0.055
7299,-0.180,0.085
7300,-0.175,0.105
7301,-0.180,0.085
7302,-0.195,0.075
7303,-0.220,0.035
7304,-0.225,0.030
7305,-0.210,0.055
7306,-0.215,0.065
7307,-0.215,0.055
7308,-0.230,0.055
7309,-0.245,0.055
7310,-0.260,0.065
7311,-0.235,0.080
7312,-0.215,0.075
7313,-0.230,0.040
7314,-0.250,0.035
7315,-0.250,0.045
7316,-0.255,0.060
7317,-0.250,0.095
7318,-0.235,0.100
7319,-0.215,0.085
7320,-0.210,0.065
7321,-0.200,0.065
7322,-0.205,0.070
7323,-0.200,0.105
7324,-0.160,0.080
7325,-0.130,0.015
7326,-0.075,-0.040
7327,0.020,-0.070
7328,0.185,-0.055
7329,0.425,0.000
7330,0.705,0.060
7331,0.965,0.190
7332,1.200,0.400
7333,1.335,0.585
7334,1.325,0.785
7335,1.055,0.900
7336,0.635,0.925
7337,0.135,0.880
7338,-0.280,0.820
7339,-0.525,0.830
7340,-0.565,0.875
7341,-0.520,0.950
7342,-0.475,1.050
7343,-0.495,1.130
7344,-0.540,1.185
7345,-0.595,1.220
7346,-0.625,1.275
7347,-0.645,1.325
7348,-0.680,1.375
7349,-0.660,1.400
7350,-0.665,1.475
7351,-0.665,1.520
7352,-0.695,1.525
7353,-0.705,1.490
7354,-0.725,1.400
7355,-0.710,1.250
7356,-0.700,1.075
7357,-0.675,0.870
7358,-0.655,0.700
7359,-0.615,0.535
7360,-0.545,0.395
7361,-0.485,0.275
7362,-0.420,0.185
7363,-0.355,0.115
7364,-0.300,0.070
7365,-0.245,0.040
7366,-0.200,0.005
7367,-0.180,-0.020
7368,-0.180,-0.050
7369,-0.185,-0.070
7370,-0.190,-0.085
7371,-0.165,-0.085
7372,-0.130,-0.065
7373,-0.110,-0.095
7374,-0.105,-0.140
7375,-0.125,-0.160
7376,-0.130,-0.170
7377,-0.140,-0.165
7378,-0.120,-0.145
7379,-0.105,-0.150
7380,-0.105,-0.160
7381,-0.095,-0.190
7382,-0.105,-0.215
7383,-0.110,-0.215
7384,-0.080,-0.225
7385,-0.080,-0.240
7386,-0.085,-0.245
7387,-0.085,-0.250
7388,-0.080,-0.265
7389,-0.065,-0.275
7390,-0.040,-0.270
7391,-0.015,-0.285
7392,-0.020,-0.325
7393,-0.020,-0.355
7394,-0.035,-0.380
7395,-0.025,-0.370
7396,-0.010,-0.365
7397,0.000,-0.385
7398,0.020,-0.420
7399,0.025,-0.445
7400,0.025,-0.480
7401,0.040,-0.495
7402,0.055,-0.500
7403,0.085,-0.535
7404,0.090,-0.540
7405,0.085,-0.565
7406,0.085,-0.565
7407,0.105,-0.560
7408,0.130,-0.550
7409,0.170,-0.570
7410,0.160,-0.605
7411,0.165,-0.625
7412,0.155,-0.620
7413,0.165,-0.600
7414,0.200,-0.555
7415,0.220,-0.540
7416,0.215,-0.545
7417,0.205,-0.525
7418,0.190,-0.525
7419,0.185,-0.500
7420,0.225,-0.455
7421,0.200,-0.435
7422,0.160,-0.425
7423,0.130,-0.395
7424,0.070,-0.350
7425,0.060,-0.305
7426,0.075,-0.250
7427,0.070,-0.230
7428,0.035,-0.240
7429,-0.005,-0.235
7430,-0.045,-0.225
7431,-0.060,-0.175
7432,-0.055,-0.120
7433,-0.070,-0.100
7434,-0.090,-0.055
7435,-0.120,-0.060
7436,-0.145,-0.045
7437,-0.155,-0.040
7438,-0.160,-0.005
7439,-0.155,0.005
7440,-0.185,-0.015
7441,-0.225,-0.005
7442,-0.250,0.015
7443,-0.260,0.045
7444,-0.245,0.060
7445,-0.255,0.060
7446,-0.250,0.040
7447,-0.265,0.040
7448,-0.290,0.035
7449,-0.280,0.045
7450,-0.295,0.075
7451,-0.300,0.085
7452,-0.305,0.085
7453,-0.305,0.065
7454,-0.320,0.070
7455,-0.315,0.045
7456,-0.290,0.070
7457,-0.280,0.060
7458,-0.275,0.055
7459,-0.300,0.045
7460,-0.320,0.050
7461,-0.335,0.080
7462,-0.300,0.105
7463,-0.290,0.075
7464,-0.285,0.070
7465,-0.290,0.040
7466,-0.290,0.035
7467,-0.295,0.050
7468,-0.285,0.055
7469,-0.280,0.065
7470,-0.280,0.065
7471,-0.300,0.060
7472,-0.290,0.050
7473,-0.290,0.070
7474,-0.270,0.075
7475,-0.265,0.060
7476,-0.260,0.040
7477,-0.270,0.020
7478,-0.300,0.035
7479,-0.285,0.070
7480,-0.285,0.080
7481,-0.275,0.075
7482,-0.290,0.065
7483,-0.290,0.045
7484,-0.290,0.040
7485,-0.290,0.030
7486,-0.280,0.075
7487,-0.290,0.055
7488,-0.295,0.050
7489,-0.315,0.060
7490,-0.315,0.085
7491,-0.320,0.085
7492,-0.310,0.080
7493,-0.285,0.075
7494,-0.280,0.050
7495,-0.300,0.040
7496,-0.310,0.030
7497,-0.320,0.065
7498,-0.320,0.080
7499,-0.300,0.075
7500,-0.285,0.085
7501,-0.300,0.090
7502,-0.300,0.100
7503,-0.290,0.105
7504,-0.280,0.115
7505,-0.270,0.115
7506,-0.260,0.115
7507,-0.255,0.105
7508,-0.245,0.125
7509,-0.220,0.150
7510,-0.210,0.165
7511,-0.195,0.140
7512,-0.195,0.105
7513,-0.185,0.075
7514,-0.170,0.075
7515,-0.150,0.060
7516,-0.130,0.045
7517,-0.100,0.045
7518,-0.075,0.040
7519,-0.060,0.035
7520,-0.075,0.055
7521,-0.060,0.065
7522,-0.050,0.070
7523,-0.060,0.060
7524,-0.070,0.050
7525,-0.100,0.040
7526,-0.135,0.045
7527,-0.155,0.065
7528,-0.185,0.090
7529,-0.205,0.075
7530,-0.240,0.065
7531,-0.280,0.030
7532,-0.310,0.030
7533,-0.325,0.045
7534,-0.340,0.040
7535,-0.355,0.045
7536,-0.365,0.040
7537,-0.380,0.040
7538,-0.390,0.045
7539,-0.400,0.050
7540,-0.385,0.040
7541,-0.390,0.035
7542,-0.400,0.020
7543,-0.415,0.025
7544,-0.430,0.040
7545,-0.430,0.045
7546,-0.430,0.080
7547,-0.420,0.070
7548,-0.410,0.055
7549,-0.415,0.035
7550,-0.415,0.020
7551,-0.415,0.025
7552,-0.400,0.060
7553,-0.395,0.065
7554,-0.405,0.060
7555,-0.410,0.050
7556,-0.415,0.050
7557,-0.410,0.055
7558,-0.380,0.075
7559,-0.360,0.090
7560,-0.360,0.075
7561,-0.360,0.035
7562,-0.335,-0.030
7563,-0.265,-0.050
7564,-0.160,-0.060
7565,0.005,-0.030
7566,0.215,-0.025
7567,0.470,0.030
7568,0.735,0.140
7569,0.975,0.315
7570,1.140,0.490
7571,1.190,0.640
7572,0.995,0.770
7573,0.615,0.805
7574,0.120,0.790
7575,-0.315,0.760
7576,-0.590,0.760
7577,-0.690,0.770
7578,-0.680,0.805
7579,-0.645,0.860
7580,-0.645,0.955
7581,-0.665,1.020
7582,-0.695,1.100
7583,-0.725,1.135
7584,-0.770,1.165
7585,-0.805,1.175
7586,-0.840,1.210
7587,-0.810,1.270
7588,-0.795,1.360
7589,-0.790,1.420
7590,-0.810,1.445
7591,-0.845,1.430
7592,-0.865,1.375
7593,-0.860,1.265
7594,-0.835,1.150
7595,-0.810,0.980
7596,-0.770,0.780
7597,-0.740,0.625
7598,-0.715,0.445
7599,-0.670,0.320
7600,-0.595,0.230
7601,-0.530,0.170
7602,-0.470,0.115
7603,-0.410,0.070
7604,-0.375,0.015
7605,-0.340,0.005
7606,-0.320,0.000
7607,-0.305,-0.025
7608,-0.300,-0.050
7609,-0.285,-0.080
7610,-0.295,-0.075
7611,-0.280,-0.060
7612,-0.235,-0.075
7613,-0.225,-0.110
7614,-0.225,-0.140
7615,-0.240,-0.160
7616,-0.235,-0.165
7617,-0.240,-0.160
7618,-0.220,-0.145
7619,-0.215,-0.140
7620,-0.215,-0.150
7621,-0.210,-0.180
7622,-0.210,-0.190
7623,-0.195,-0.210
7624,-0.175,-0.215
7625,-0.165,-0.225
7626,-0.165,-0.235
7627,-0.175,-0.245
7628,-0.180,-0.250
7629,-0.155,-0.255
7630,-0.125,-0.255
7631,-0.110,-0.275
7632,-0.080,-0.310
7633,-0.090,-0.360
7634,-0.090,-0.385
7635,-0.095,-0.370
7636,-0.090,-0.380
7637,-0.080,-0.385
7638,-0.065,-0.420
7639,-0.055,-0.460
7640,-0.040,-0.490
7641,-0.025,-0.495
7642,0.005,-0.510
7643,0.025,-0.540
7644,0.030,-0.550
7645,0.035,-0.565
7646,0.035,-0.560
7647,0.065,-0.565
7648,0.095,-0.560
7649,0.110,-0.570
7650,0.130,-0.610
7651,0.140,-0.635
7652,0.145,-0.630
7653,0.155,-0.615
7654,0.170,-0.595
7655,0.180,-0.570
7656,0.170,-0.560
7657,0.165,-0.545
7658,0.165,-0.525
7659,0.180,-0.505
7660,0.180,-0.470
7661,0.170,-0.465
7662,0.150,-0.440
7663,0.100,-0.410
7664,0.070,-0.360
7665,0.045,-0.325
7666,0.035,-0.260
7667,0.035,-0.245
7668,0.005,-0.225
7669,-0.035,-0.220
7670,-0.070,-0.180
7671,-0.095,-0.135
7672,-0.140,-0.085
7673,-0.155,-0.055
7674,-0.175,-0.015
7675,-0.190,-0.025
7676,-0.215,-0.005
7677,-0.215,0.030
7678,-0.240,0.025
7679,-0.215,0.040
7680,-0.235,0.045
7681,-0.260,0.050
7682,-0.280,0.065
7683,-0.295,0.090
7684,-0.295,0.115
7685,-0.280,0.110
7686,-0.285,0.100
7687,-0.305,0.085
7688,-0.325,0.075
7689,-0.315,0.095
7690,-0.315,0.105
7691,-0.310,0.120
7692,-0.315,0.120
7693,-0.310,0.110
7694,-0.310,0.115
7695,-0.315,0.115
7696,-0.300,0.125
7697,-0.280,0.115
7698,-0.290,0.095
7699,-0.300,0.070
7700,-0.330,0.085
7701,-0.305,0.120
7702,-0.280,0.145
7703,-0.270,0.125
7704,-0.250,0.105
7705,-0.250,0.080
7706,-0.255,0.085
7707,-0.255,0.090
7708,-0.245,0.110
7709,-0.235,0.110
7710,-0.230,0.105
7711,-0.250,0.095
7712,-0.275,0.110
7713,-0.255,0.090
7714,-0.235,0.120
7715,-0.220,0.095
7716,-0.235,0.075
7717,-0.240,0.075
7718,-0.265,0.080
7719,-0.255,0.110
7720,-0.245,0.120
7721,-0.240,0.125
7722,-0.220,0.100
7723,-0.235,0.085
7724,-0.240,0.070
7725,-0.235,0.075
7726,-0.225,0.095
7727,-0.225,0.090
7728,-0.235,0.080
7729,-0.250,0.085
7730,-0.265,0.090
7731,-0.240,0.085
7732,-0.225,0.080
7733,-0.210,0.065
7734,-0.210,0.045
7735,-0.230,0.020
7736,-0.245,0.040
7737,-0.235,0.075
7738,-0.215,0.085
7739,-0.200,0.095
7740,-0.190,0.080
7741,-0.195,0.070
7742,-0.195,0.050
7743,-0.185,0.065
7744,-0.185,0.105
7745,-0.170,0.125
7746,-0.160,0.125
7747,-0.150,0.105
7748,-0.125,0.125
7749,-0.105,0.135
7750,-0.085,0.150
7751,-0.060,0.125
7752,-0.065,0.100
7753,-0.050,0.070
7754,-0.065,0.065
7755,-0.045,0.070
7756,-0.015,0.070
7757,0.015,0.045
7758,0.055,0.040
7759,0.050,0.040
7760,0.060,0.040
7761,0.070,0.035
7762,0.090,0.055
7763,0.090,0.055
7764,0.070,0.070
7765,0.050,0.070
7766,0.030,0.090
7767,0.000,0.100
7768,0.005,0.120
7769,-0.005,0.095
7770,-0.050,0.090
7771,-0.120,0.080
7772,-0.150,0.060
7773,-0.160,0.085
7774,-0.180,0.100
7775,-0.180,0.120
7776,-0.200,0.105
7777,-0.220,0.070
7778,-0.240,0.060
7779,-0.230,0.080
7780,-0.220,0.090
7781,-0.220,0.075
7782,-0.235,0.070
7783,-0.250,0.095
7784,-0.280,0.095
7785,-0.250,0.105
7786,-0.220,0.130
7787,-0.210,0.110
7788,-0.220,0.100
7789,-0.225,0.080
7790,-0.250,0.090
7791,-0.250,0.090
7792,-0.235,0.120
7793,-0.215,0.130
7794,-0.225,0.130
7795,-0.240,0.120
7796,-0.230,0.105
7797,-0.225,0.100
7798,-0.215,0.120
7799,-0.205,0.100
7800,-0.200,0.105
7801,-0.210,0.130
7802,-0.210,0.145
7803,-0.185,0.130
7804,-0.135,0.100
7805,-0.070,0.060
7806,0.025,0.005
7807,0.140,-0.005
7808,0.310,-0.005
7809,0.535,0.015
7810,0.790,0.080
7811,1.050,0.230
7812,1.260,0.415
7813,1.405,0.605
7814,1.400,0.800
7815,1.190,0.925
7816,0.820,0.955
7817,0.385,0.910
7818,-0.060,0.865
7819,-0.380,0.860
7820,-0.525,0.875
7821,-0.510,0.950
7822,-0.455,1.035
7823,-0.425,1.125
7824,-0.455,1.160
7825,-0.490,1.200
7826,-0.530,1.250
7827,-0.550,1.295
7828,-0.575,1.350
7829,-0.600,1.395
7830,-0.595,1.435
7831,-0.595,1.510
7832,-0.595,1.570
7833,-0.580,1.610
7834,-0.580,1.605
7835,-0.595,1.520
7836,-0.625,1.405
7837,-0.630,1.240
7838,-0.620,1.100
7839,-0.570,0.945
7840,-0.525,0.805
7841,-0.485,0.625
7842,-0.445,0.475
7843,-0.420,0.330
7844,-0.365,0.225
7845,-0.270,0.170
7846,-0.185,0.145
7847,-0.130,0.090
7848,-0.105,0.045
7849,-0.105,0.025
7850,-0.095,0.015
7851,-0.075,0.035
7852,-0.060,0.040
7853,-0.050,0.010
7854,-0.050,-0.030
7855,-0.035,-0.060
7856,-0.015,-0.065
7857,0.000,-0.065
7858,0.020,-0.070
7859,0.020,-0.080
7860,0.010,-0.100
7861,0.000,-0.125
7862,0.010,-0.105
7863,0.025,-0.095
7864,0.040,-0.095
7865,0.065,-0.120
7866,0.045,-0.135
7867,0.040,-0.165
7868,0.055,-0.185
7869,0.045,-0.170
7870,0.065,-0.155
7871,0.075,-0.165
7872,0.075,-0.195
7873,0.070,-0.210
7874,0.050,-0.225
7875,0.080,-0.220
7876,0.110,-0.245
7877,0.140,-0.250
7878,0.135,-0.285
7879,0.110,-0.310
7880,0.095,-0.325
7881,0.095,-0.300
7882,0.130,-0.315
7883,0.165,-0.325
7884,0.170,-0.380
7885,0.180,-0.420
7886,0.185,-0.440
7887,0.205,-0.445
7888,0.230,-0.465
7889,0.245,-0.475
7890,0.250,-0.500
7891,0.255,-0.520
7892,0.265,-0.520
7893,0.290,-0.535
7894,0.335,-0.535
7895,0.345,-0.555
7896,0.350,-0.585
7897,0.360,-0.600
7898,0.345,-0.610
7899,0.355,-0.595
7900,0.385,-0.545
7901,0.400,-0.540
7902,0.395,-0.530
7903,0.400,-0.525
7904,0.375,-0.515
7905,0.395,-0.505
7906,0.390,-0.470
7907,0.380,-0.440
7908,0.350,-0.410
7909,0.320,-0.400
7910,0.280,-0.350
7911,0.275,-0.305
7912,0.270,-0.265
7913,0.265,-0.235
7914,0.240,-0.240
7915,0.210,-0.215
7916,0.185,-0.185
7917,0.160,-0.150
7918,0.130,-0.100
7919,0.115,-0.065
7920,0.100,-0.030
7921,0.070,-0.010
7922,0.055,0.005
7923,0.045,0.015
7924,0.040,0.045
7925,0.040,0.040
7926,0.010,0.050
7927,-0.035,0.060
7928,-0.055,0.085
7929,-0.070,0.105
7930,-0.065,0.135
7931,-0.080,0.140
7932,-0.090,0.130
7933,-0.100,0.105
7934,-0.110,0.115
7935,-0.105,0.125
7936,-0.095,0.130
7937,-0.105,0.130
7938,-0.120,0.135
7939,-0.145,0.130
7940,-0.150,0.130
7941,-0.160,0.155
7942,-0.130,0.150
7943,-0.125,0.140
7944,-0.130,0.105
7945,-0.150,0.100
7946,-0.175,0.135
7947,-0.155,0.140
7948,-0.160,0.150
7949,-0.135,0.165
7950,-0.145,0.150
7951,-0.145,0.135
7952,-0.145,0.125
7953,-0.130,0.125
7954,-0.115,0.135
7955,-0.115,0.120
7956,-0.120,0.110
7957,-0.130,0.125
7958,-0.145,0.145
7959,-0.155,0.155
7960,-0.130,0.150
7961,-0.115,0.145
7962,-0.105,0.115
7963,-0.105,0.100
7964,-0.120,0.105
7965,-0.120,0.110
7966,-0.115,0.140
7967,-0.105,0.130
7968,-0.110,0.125
7969,-0.135,0.110
7970,-0.125,0.105
7971,-0.105,0.120
7972,-0.090,0.120
7973,-0.075,0.115
7974,-0.085,0.095
7975,-0.110,0.080
7976,-0.135,0.100
7977,-0.130,0.120
7978,-0.110,0.155
7979,-0.105,0.140
7980,-0.125,0.120
7981,-0.135,0.105
7982,-0.120,0.095
7983,-0.125,0.105
7984,-0.125,0.115
7985,-0.130,0.125
7986,-0.150,0.125
7987,-0.160,0.105
7988,-0.165,0.125
7989,-0.140,0.130
7990,-0.130,0.120
7991,-0.125,0.115
7992,-0.130,0.090
7993,-0.145,0.095
7994,-0.155,0.090
7995,-0.160,0.115
7996,-0.160,0.140
7997,-0.160,0.150
7998,-0.155,0.135
7999,-0.160,0.100
8000,-0.155,0.105
8001,-0.155,0.130
8002,-0.135,0.145
8003,-0.130,0.155
8004,-0.125,0.150
8005,-0.130,0.145
8006,-0.105,0.160
8007,-0.080,0.185
8008,-0.045,0.205
8009,-0.020,0.195
8010,-0.010,0.150
8011,-0.015,0.110
8012,-0.005,0.110
8013,0.005,0.110
8014,0.050,0.100
8015,0.070,0.090
8016,0.090,0.075
8017,0.080,0.065
8018,0.090,0.075
8019,0.110,0.095
8020,0.125,0.090
8021,0.120,0.095
8022,0.095,0.095
8023,0.055,0.085
8024,0.065,0.105
8025,0.040,0.115
8026,0.035,0.130
8027,0.000,0.105
8028,-0.050,0.075
8029,-0.100,0.055
8030,-0.130,0.055
8031,-0.145,0.075
8032,-0.150,0.090
8033,-0.175,0.080
8034,-0.195,0.060
8035,-0.210,0.065
8036,-0.215,0.055
8037,-0.215,0.065
8038,-0.210,0.075
8039,-0.220,0.055
8040,-0.245,0.055
8041,-0.245,0.060
8042,-0.260,0.075
8043,-0.260,0.085
8044,-0.250,0.100
8045,-0.235,0.090
8046,-0.230,0.070
8047,-0.240,0.055
8048,-0.250,0.055
8049,-0.250,0.085
8050,-0.250,0.095
8051,-0.255,0.110
8052,-0.240,0.100
8053,-0.250,0.080
8054,-0.245,0.080
8055,-0.230,0.075
8056,-0.205,0.095
8057,-0.200,0.105
8058,-0.195,0.125
8059,-0.195,0.125
8060,-0.185,0.075
8061,-0.125,0.030
8062,-0.030,-0.005
8063,0.110,-0.010
8064,0.295,-0.020
8065,0.515,-0.010
8066,0.765,0.070
8067,1.035,0.265
8068,1.270,0.500
8069,1.385,0.710
8070,1.335,0.870
8071,1.045,0.930
8072,0.585,0.955
8073,0.075,0.920
8074,-0.330,0.910
8075,-0.525,0.910
8076,-0.560,0.965
8077,-0.495,1.030
8078,-0.470,1.125
8079,-0.500,1.215
8080,-0.540,1.270
8081,-0.565,1.310
8082,-0.595,1.320
8083,-0.640,1.355
8084,-0.670,1.405
8085,-0.665,1.490
8086,-0.650,1.575
8087,-0.640,1.600
8088,-0.640,1.610
8089,-0.660,1.590
8090,-0.665,1.545
8091,-0.685,1.450
8092,-0.670,1.340
8093,-0.655,1.175
8094,-0.640,1.005
8095,-0.625,0.825
8096,-0.580,0.650
8097,-0.530,0.500
8098,-0.460,0.380
8099,-0.405,0.245
8100,-0.330,0.160
8101,-0.280,0.105
8102,-0.235,0.070
8103,-0.185,0.055
8104,-0.155,0.050
8105,-0.135,0.020
8106,-0.135,-0.005
8107,-0.135,-0.015
8108,-0.105,-0.040
8109,-0.075,-0.040
8110,-0.070,-0.050
8111,-0.055,-0.065
8112,-0.065,-0.095
8113,-0.075,-0.115
8114,-0.080,-0.115
8115,-0.070,-0.090
8116,-0.060,-0.085
8117,-0.050,-0.100
8118,-0.045,-0.125
8119,-0.060,-0.165
8120,-0.045,-0.160
8121,-0.035,-0.175
8122,-0.015,-0.160
8123,-0.010,-0.175
8124,-0.025,-0.185
8125,-0.025,-0.210
8126,-0.030,-0.200
8127,-0.015,-0.195
8128,0.025,-0.205
8129,0.045,-0.240
8130,0.025,-0.270
8131,0.020,-0.305
8132,0.035,-0.320
8133,0.055,-0.310
8134,0.070,-0.310
8135,0.070,-0.325
8136,0.100,-0.365
8137,0.090,-0.390
8138,0.100,-0.415
8139,0.125,-0.430
8140,0.155,-0.430
8141,0.170,-0.460
8142,0.180,-0.490
8143,0.170,-0.510
8144,0.165,-0.530
8145,0.190,-0.500
8146,0.220,-0.505
8147,0.240,-0.540
8148,0.245,-0.580
8149,0.245,-0.600
8150,0.255,-0.595
8151,0.260,-0.580
8152,0.280,-0.560
8153,0.290,-0.560
8154,0.275,-0.565
8155,0.260,-0.550
8156,0.285,-0.530
8157,0.290,-0.510
8158,0.310,-0.485
8159,0.315,-0.475
8160,0.280,-0.480
8161,0.245,-0.460
8162,0.235,-0.425
8163,0.225,-0.370
8164,0.210,-0.335
8165,0.205,-0.310
8166,0.185,-0.305
8167,0.180,-0.285
8168,0.170,-0.255
8169,0.145,-0.220
8170,0.135,-0.180
8171,0.105,-0.170
8172,0.070,-0.125
8173,0.030,-0.110
8174,-0.005,-0.075
8175,-0.015,-0.020
8176,-0.015,0.000
8177,-0.020,0.010
8178,-0.040,0.000
8179,-0.075,0.005
8180,-0.105,0.010
8181,-0.135,0.055
8182,-0.135,0.090
8183,-0.140,0.115
8184,-0.150,0.105
8185,-0.175,0.090
8186,-0.185,0.095
8187,-0.185,0.110
8188,-0.180,0.115
8189,-0.190,0.110
8190,-0.215,0.095
8191,-0.250,0.095
8192,-0.260,0.115
8193,-0.260,0.130
8194,-0.245,0.155
8195,-0.240,0.150
8196,-0.235,0.125
8197,-0.250,0.110
8198,-0.255,0.110
8199,-0.260,0.110
8200,-0.260,0.140
8201,-0.260,0.145
8202,-0.255,0.145
8203,-0.260,0.135
8204,-0.265,0.135
8205,-0.260,0.140
8206,-0.240,0.145
8207,-0.235,0.120
8208,-0.240,0.100
8209,-0.230,0.080
8210,-0.250,0.100
8211,-0.250,0.120
8212,-0.240,0.140
8213,-0.240,0.140
8214,-0.230,0.145
8215,-0.225,0.100
8216,-0.225,0.095
8217,-0.230,0.110
8218,-0.210,0.095
8219,-0.210,0.100
8220,-0.230,0.085
8221,-0.245,0.085
8222,-0.260,0.095
8223,-0.250,0.115
8224,-0.245,0.130
8225,-0.215,0.115
8226,-0.220,0.100
8227,-0.235,0.080
8228,-0.255,0.075
8229,-0.235,0.090
8230,-0.230,0.095
8231,-0.245,0.110
8232,-0.265,0.105
8233,-0.280,0.110
8234,-0.300,0.120
8235,-0.300,0.135
8236,-0.275,0.145
8237,-0.265,0.135
8238,-0.260,0.105
8239,-0.290,0.080
8240,-0.310,0.090
8241,-0.300,0.115
8242,-0.300,0.140
8243,-0.295,0.135
8244,-0.285,0.130
8245,-0.305,0.115
8246,-0.310,0.105
8247,-0.305,0.125
8248,-0.290,0.135
8249,-0.290,0.125
8250,-0.305,0.105
8251,-0.340,0.110
8252,-0.345,0.120
8253,-0.340,0.145
8254,-0.320,0.175
8255,-0.300,0.155
8256,-0.315,0.150
8257,-0.305,0.130
8258,-0.305,0.125
8259,-0.305,0.135
8260,-0.300,0.165
8261,-0.300,0.175
8262,-0.300,0.180
8263,-0.305,0.180
8264,-0.295,0.195
8265,-0.270,0.200
8266,-0.230,0.225
8267,-0.200,0.210
8268,-0.185,0.190
8269,-0.190,0.180
8270,-0.205,0.170
8271,-0.200,0.160
8272,-0.185,0.195
8273,-0.160,0.160
8274,-0.120,0.115
8275,-0.110,0.075
8276,-0.070,0.090
8277,-0.065,0.095
8278,-0.025,0.100
8279,-0.020,0.115
8280,-0.030,0.100
8281,-0.045,0.090
8282,-0.070,0.120
8283,-0.075,0.145
8284,-0.075,0.155
8285,-0.090,0.145
8286,-0.105,0.105
8287,-0.140,0.115
8288,-0.195,0.095
8289,-0.230,0.105
8290,-0.250,0.120
8291,-0.275,0.125
8292,-0.310,0.115
8293,-0.335,0.095
8294,-0.350,0.105
8295,-0.340,0.115
8296,-0.335,0.125
8297,-0.340,0.120
8298,-0.350,0.080
8299,-0.370,0.080
8300,-0.375,0.090
8301,-0.395,0.125
8302,-0.385,0.130
8303,-0.390,0.140
8304,-0.405,0.115
8305,-0.420,0.095
8306,-0.410,0.090
8307,-0.405,0.110
8308,-0.395,0.135
8309,-0.400,0.120
8310,-0.410,0.090
8311,-0.460,0.105
8312,-0.445,0.110
8313,-0.425,0.150
8314,-0.405,0.145
8315,-0.400,0.135
8316,-0.405,0.110
8317,-0.395,0.090
8318,-0.405,0.115
8319,-0.390,0.130
8320,-0.385,0.180
8321,-0.345,0.190
8322,-0.345,0.125
8323,-0.310,0.055
8324,-0.250,0.000
8325,-0.130,-0.025
8326,0.025,-0.015
8327,0.240,0.000
8328,0.445,0.035
8329,0.700,0.125
8330,0.935,0.315
8331,1.140,0.525
8332,1.225,0.695
8333,1.135,0.830
8334,0.835,0.885
8335,0.395,0.865
8336,-0.070,0.840
8337,-0.420,0.820
8338,-0.645,0.850
8339,-0.700,0.885
8340,-0.645,0.940
8341,-0.640,1.010
8342,-0.640,1.090
8343,-0.675,1.145
8344,-0.680,1.195
8345,-0.715,1.235
8346,-0.755,1.255
8347,-0.810,1.305
8348,-0.840,1.350
8349,-0.825,1.440
8350,-0.790,1.505
8351,-0.775,1.560
8352,-0.800,1.545
8353,-0.830,1.515
8354,-0.855,1.430
8355,-0.870,1.350
8356,-0.855,1.230
8357,-0.830,1.080
8358,-0.805,0.905
8359,-0.760,0.730
8360,-0.725,0.595
8361,-0.675,0.440
8362,-0.610,0.320
8363,-0.550,0.230
8364,-0.495,0.160
8365,-0.435,0.115
8366,-0.410,0.085
8367,-0.360,0.090
8368,-0.330,0.105
8369,-0.315,0.065
8370,-0.310,0.035
8371,-0.295,-0.010
8372,-0.295,-0.030
8373,-0.285,-0.035
8374,-0.275,-0.040
8375,-0.260,-0.050
