'sample interval','MLII','V1'
6169,-0.830,-0.235
6170,-0.820,-0.225
6171,-0.825,-0.215
6172,-0.820,-0.210
6173,-0.810,-0.210
6174,-0.815,-0.185
6175,-0.815,-0.200
6176,-0.830,-0.200
6177,-0.835,-0.210
6178,-0.840,-0.215
6179,-0.850,-0.205
6180,-0.855,-0.215
6181,-0.865,-0.205
6182,-0.865,-0.195
6183,-0.870,-0.190
6184,-0.870,-0.180
6185,-0.875,-0.165
6186,-0.865,-0.165
6187,-0.875,-0.150
6188,-0.885,-0.150
6189,-0.880,-0.155
6190,-0.890,-0.155
6191,-0.905,-0.145
6192,-0.910,-0.150
6193,-0.900,-0.145
6194,-0.910,-0.130
6195,-0.905,-0.115
6196,-0.890,-0.105
6197,-0.890,-0.095
6198,-0.865,-0.080
6199,-0.870,-0.085
6200,-0.870,-0.080
6201,-0.860,-0.080
6202,-0.860,-0.090
6203,-0.860,-0.095
6204,-0.860,-0.090
6205,-0.855,-0.090
6206,-0.840,-0.085
6207,-0.825,-0.075
6208,-0.800,-0.075
6209,-0.795,-0.065
6210,-0.765,-0.065
6211,-0.750,-0.075
6212,-0.740,-0.075
6213,-0.720,-0.085
6214,-0.705,-0.100
6215,-0.695,-0.115
6216,-0.680,-0.140
6217,-0.675,-0.130
6218,-0.650,-0.135
6219,-0.645,-0.130
6220,-0.620,-0.145
6221,-0.615,-0.145
6222,-0.600,-0.150
6223,-0.585,-0.155
6224,-0.585,-0.165
6225,-0.585,-0.185
6226,-0.595,-0.200
6227,-0.595,-0.200
6228,-0.595,-0.205
6229,-0.610,-0.215
6230,-0.595,-0.225
6231,-0.605,-0.210
6232,-0.610,-0.210
6233,-0.600,-0.200
6234,-0.600,-0.195
6235,-0.600,-0.215
6236,-0.590,-0.205
6237,-0.595,-0.225
6238,-0.610,-0.235
6239,-0.615,-0.235
6240,-0.615,-0.260
6241,-0.625,-0.260
6242,-0.620,-0.250
6243,-0.630,-0.250
6244,-0.640,-0.245
6245,-0.620,-0.230
6246,-0.625,-0.225
6247,-0.610,-0.235
6248,-0.610,-0.240
6249,-0.610,-0.250
6250,-0.620,-0.260
6251,-0.630,-0.270
6252,-0.630,-0.265
6253,-0.640,-0.270
6254,-0.640,-0.260
6255,-0.635,-0.255
6256,-0.640,-0.255
6257,-0.625,-0.245
6258,-0.625,-0.245
6259,-0.620,-0.250
6260,-0.620,-0.255
6261,-0.630,-0.255
6262,-0.640,-0.250
6263,-0.645,-0.265
6264,-0.660,-0.275
6265,-0.665,-0.275
6266,-0.660,-0.265
6267,-0.645,-0.255
6268,-0.645,-0.255
6269,-0.640,-0.235
6270,-0.645,-0.235
6271,-0.635,-0.245
6272,-0.635,-0.255
6273,-0.645,-0.250
6274,-0.645,-0.250
6275,-0.655,-0.270
6276,-0.655,-0.270
6277,-0.670,-0.265
6278,-0.655,-0.275
6279,-0.650,-0.255
6280,-0.645,-0.235
6281,-0.650,-0.250
6282,-0.625,-0.235
6283,-0.620,-0.245
6284,-0.620,-0.255
6285,-0.640,-0.255
6286,-0.640,-0.255
6287,-0.630,-0.265
6288,-0.640,-0.275
6289,-0.645,-0.270
6290,-0.640,-0.270
6291,-0.630,-0.270
6292,-0.615,-0.250
6293,-0.625,-0.250
6294,-0.605,-0.240
6295,-0.585,-0.245
6296,-0.600,-0.250
6297,-0.595,-0.265
6298,-0.575,-0.265
6299,-0.580,-0.285
6300,-0.585,-0.280
6301,-0.585,-0.280
6302,-0.575,-0.265
6303,-0.560,-0.260
6304,-0.560,-0.260
6305,-0.550,-0.240
6306,-0.550,-0.230
6307,-0.530,-0.230
6308,-0.535,-0.240
6309,-0.510,-0.240
6310,-0.515,-0.245
6311,-0.515,-0.250
6312,-0.495,-0.250
6313,-0.500,-0.265
6314,-0.480,-0.255
6315,-0.490,-0.260
6316,-0.455,-0.250
6317,-0.450,-0.260
6318,-0.430,-0.265
6319,-0.430,-0.285
6320,-0.425,-0.290
6321,-0.435,-0.315
6322,-0.460,-0.325
6323,-0.465,-0.345
6324,-0.480,-0.350
6325,-0.490,-0.350
6326,-0.500,-0.330
6327,-0.530,-0.325
6328,-0.550,-0.320
6329,-0.555,-0.295
6330,-0.550,-0.270
6331,-0.555,-0.270
6332,-0.565,-0.275
6333,-0.575,-0.275
6334,-0.590,-0.285
6335,-0.615,-0.300
6336,-0.645,-0.285
6337,-0.665,-0.290
6338,-0.660,-0.280
6339,-0.660,-0.275
6340,-0.655,-0.265
6341,-0.645,-0.255
6342,-0.630,-0.255
6343,-0.620,-0.260
6344,-0.620,-0.275
6345,-0.620,-0.280
6346,-0.635,-0.275
6347,-0.645,-0.295
6348,-0.645,-0.305
6349,-0.640,-0.300
6350,-0.630,-0.300
6351,-0.640,-0.295
6352,-0.620,-0.280
6353,-0.610,-0.280
6354,-0.590,-0.275
6355,-0.570,-0.280
6356,-0.570,-0.285
6357,-0.555,-0.290
6358,-0.540,-0.310
6359,-0.495,-0.320
6360,-0.435,-0.320
6361,-0.350,-0.320
6362,-0.220,-0.310
6363,-0.065,-0.310
6364,0.120,-0.325
6365,0.355,-0.325
6366,0.600,-0.370
6367,0.810,-0.445
6368,0.985,-0.555
6369,1.130,-0.680
6370,1.230,-0.805
6371,1.310,-0.930
6372,1.350,-1.045
6373,1.330,-1.145
6374,1.180,-1.260
6375,0.925,-1.350
6376,0.545,-1.425
6377,0.120,-1.465
6378,-0.265,-1.450
6379,-0.555,-1.405
6380,-0.745,-1.330
6381,-0.820,-1.225
6382,-0.830,-1.125
6383,-0.800,-1.040
6384,-0.775,-0.945
6385,-0.770,-0.885
6386,-0.755,-0.805
6387,-0.755,-0.730
6388,-0.745,-0.635
6389,-0.730,-0.570
6390,-0.715,-0.490
6391,-0.695,-0.450
6392,-0.725,-0.390
6393,-0.730,-0.350
6394,-0.730,-0.325
6395,-0.740,-0.305
6396,-0.750,-0.320
6397,-0.765,-0.305
6398,-0.760,-0.290
6399,-0.760,-0.295
6400,-0.745,-0.280
6401,-0.750,-0.260
6402,-0.740,-0.250
6403,-0.745,-0.235
6404,-0.755,-0.240
6405,-0.765,-0.255
6406,-0.770,-0.250
6407,-0.765,-0.255
6408,-0.785,-0.270
6409,-0.785,-0.260
6410,-0.785,-0.250
6411,-0.785,-0.245
6412,-0.785,-0.245
6413,-0.790,-0.245
6414,-0.780,-0.220
6415,-0.785,-0.230
6416,-0.780,-0.230
6417,-0.775,-0.245
6418,-0.785,-0.245
6419,-0.795,-0.245
6420,-0.810,-0.245
6421,-0.820,-0.240
6422,-0.825,-0.240
6423,-0.835,-0.235
6424,-0.815,-0.210
6425,-0.805,-0.210
6426,-0.805,-0.205
6427,-0.800,-0.200
6428,-0.810,-0.220
6429,-0.820,-0.220
6430,-0.820,-0.215
6431,-0.835,-0.215
6432,-0.865,-0.215
6433,-0.865,-0.220
6434,-0.870,-0.210
6435,-0.875,-0.205
6436,-0.870,-0.200
6437,-0.865,-0.195
6438,-0.860,-0.185
6439,-0.865,-0.180
6440,-0.865,-0.190
6441,-0.860,-0.185
6442,-0.870,-0.200
6443,-0.880,-0.195
6444,-0.900,-0.205
6445,-0.915,-0.205
6446,-0.910,-0.185
6447,-0.920,-0.170
6448,-0.925,-0.160
6449,-0.920,-0.150
6450,-0.910,-0.145
6451,-0.910,-0.130
6452,-0.905,-0.135
6453,-0.900,-0.140
6454,-0.915,-0.130
6455,-0.910,-0.130
6456,-0.925,-0.135
6457,-0.920,-0.140
6458,-0.930,-0.125
6459,-0.935,-0.110
6460,-0.915,-0.100
6461,-0.915,-0.100
6462,-0.915,-0.080
6463,-0.895,-0.075
6464,-0.885,-0.095
6465,-0.895,-0.095
6466,-0.890,-0.095
6467,-0.890,-0.095
6468,-0.885,-0.090
6469,-0.870,-0.095
6470,-0.855,-0.085
6471,-0.835,-0.080
6472,-0.825,-0.085
6473,-0.800,-0.090
6474,-0.785,-0.080
6475,-0.765,-0.080
6476,-0.750,-0.085
6477,-0.745,-0.095
6478,-0.745,-0.115
6479,-0.740,-0.120
6480,-0.730,-0.125
6481,-0.725,-0.135
6482,-0.700,-0.140
6483,-0.680,-0.140
6484,-0.675,-0.130
6485,-0.675,-0.130
6486,-0.660,-0.140
6487,-0.645,-0.155
6488,-0.660,-0.155
6489,-0.640,-0.160
6490,-0.635,-0.170
6491,-0.650,-0.190
6492,-0.640,-0.210
6493,-0.645,-0.230
6494,-0.660,-0.220
6495,-0.635,-0.215
6496,-0.635,-0.215
6497,-0.635,-0.210
6498,-0.630,-0.200
6499,-0.625,-0.225
6500,-0.625,-0.235
6501,-0.630,-0.230
6502,-0.630,-0.245
6503,-0.630,-0.265
6504,-0.630,-0.265
6505,-0.645,-0.265
6506,-0.645,-0.265
6507,-0.645,-0.260
6508,-0.650,-0.250
6509,-0.660,-0.240
6510,-0.650,-0.240
6511,-0.650,-0.245
6512,-0.660,-0.250
6513,-0.660,-0.250
6514,-0.655,-0.265
6515,-0.670,-0.265
6516,-0.685,-0.275
6517,-0.680,-0.260
6518,-0.675,-0.270
6519,-0.675,-0.260
6520,-0.670,-0.250
6521,-0.680,-0.240
6522,-0.675,-0.245
6523,-0.670,-0.235
6524,-0.670,-0.250
6525,-0.665,-0.260
6526,-0.675,-0.260
6527,-0.690,-0.280
6528,-0.690,-0.270
6529,-0.690,-0.265
6530,-0.690,-0.265
6531,-0.685,-0.260
6532,-0.680,-0.255
6533,-0.680,-0.250
6534,-0.670,-0.250
6535,-0.670,-0.235
6536,-0.670,-0.255
6537,-0.665,-0.250
6538,-0.670,-0.265
6539,-0.680,-0.270
6540,-0.685,-0.280
6541,-0.685,-0.270
6542,-0.685,-0.260
6543,-0.685,-0.270
6544,-0.685,-0.270
6545,-0.680,-0.250
6546,-0.685,-0.255
6547,-0.670,-0.255
6548,-0.670,-0.265
6549,-0.675,-0.270
6550,-0.680,-0.270
6551,-0.670,-0.285
6552,-0.690,-0.285
6553,-0.685,-0.285
6554,-0.685,-0.275
6555,-0.680,-0.275
6556,-0.670,-0.255
6557,-0.660,-0.255
6558,-0.650,-0.265
6559,-0.640,-0.260
6560,-0.645,-0.260
6561,-0.655,-0.265
6562,-0.650,-0.275
6563,-0.655,-0.270
6564,-0.645,-0.285
6565,-0.650,-0.285
6566,-0.645,-0.280
6567,-0.635,-0.265
6568,-0.620,-0.265
6569,-0.615,-0.275
6570,-0.590,-0.260
6571,-0.590,-0.255
6572,-0.585,-0.265
6573,-0.580,-0.270
6574,-0.580,-0.265
6575,-0.580,-0.270
6576,-0.580,-0.270
6577,-0.590,-0.280
6578,-0.585,-0.270
6579,-0.575,-0.265
6580,-0.545,-0.255
6581,-0.510,-0.240
6582,-0.510,-0.255
6583,-0.485,-0.255
6584,-0.490,-0.280
6585,-0.485,-0.305
6586,-0.490,-0.325
6587,-0.485,-0.340
6588,-0.510,-0.355
6589,-0.520,-0.365
6590,-0.515,-0.360
6591,-0.520,-0.370
6592,-0.515,-0.340
6593,-0.525,-0.345
6594,-0.550,-0.320
6595,-0.550,-0.320
6596,-0.580,-0.315
6597,-0.580,-0.310
6598,-0.595,-0.320
6599,-0.615,-0.305
6600,-0.635,-0.310
6601,-0.655,-0.310
6602,-0.670,-0.310
6603,-0.680,-0.295
6604,-0.680,-0.290
6605,-0.675,-0.290
6606,-0.660,-0.265
6607,-0.660,-0.270
6608,-0.645,-0.280
6609,-0.650,-0.275
6610,-0.645,-0.290
6611,-0.650,-0.310
6612,-0.660,-0.300
6613,-0.660,-0.300
6614,-0.660,-0.300
6615,-0.660,-0.295
6616,-0.655,-0.295
6617,-0.645,-0.280
6618,-0.640,-0.280
6619,-0.630,-0.280
6620,-0.625,-0.295
6621,-0.620,-0.295
6622,-0.620,-0.305
6623,-0.615,-0.315
6624,-0.625,-0.305
6625,-0.615,-0.315
6626,-0.605,-0.315
6627,-0.585,-0.305
6628,-0.560,-0.295
6629,-0.520,-0.300
6630,-0.470,-0.295
6631,-0.410,-0.295
6632,-0.345,-0.295
6633,-0.265,-0.300
6634,-0.185,-0.315
6635,-0.085,-0.320
6636,0.025,-0.320
6637,0.175,-0.325
6638,0.345,-0.345
6639,0.530,-0.375
6640,0.725,-0.405
6641,0.905,-0.480
6642,1.025,-0.580
6643,1.140,-0.675
6644,1.235,-0.785
6645,1.330,-0.895
6646,1.390,-1.010
6647,1.370,-1.130
6648,1.160,-1.255
6649,0.810,-1.355
6650,0.360,-1.415
6651,-0.095,-1.435
6652,-0.490,-1.405
6653,-0.745,-1.310
6654,-0.870,-1.195
6655,-0.895,-1.075
6656,-0.865,-0.965
6657,-0.815,-0.870
6658,-0.775,-0.800
6659,-0.750,-0.735
6660,-0.735,-0.670
6661,-0.740,-0.605
6662,-0.755,-0.530
6663,-0.760,-0.460
6664,-0.745,-0.395
6665,-0.750,-0.355
6666,-0.745,-0.320
6667,-0.740,-0.310
6668,-0.755,-0.310
6669,-0.765,-0.315
6670,-0.755,-0.325
6671,-0.775,-0.310
6672,-0.790,-0.310
6673,-0.795,-0.315
6674,-0.800,-0.300
6675,-0.805,-0.300
6676,-0.795,-0.280
6677,-0.785,-0.265
6678,-0.785,-0.270
6679,-0.770,-0.260
6680,-0.780,-0.270
6681,-0.780,-0.280
6682,-0.790,-0.270
6683,-0.795,-0.275
6684,-0.790,-0.275
6685,-0.805,-0.280
6686,-0.810,-0.285
6687,-0.805,-0.270
6688,-0.805,-0.275
6689,-0.805,-0.260
6690,-0.810,-0.255
6691,-0.805,-0.245
6692,-0.805,-0.250
6693,-0.805,-0.255
6694,-0.805,-0.270
6695,-0.815,-0.275
6696,-0.820,-0.275
6697,-0.830,-0.275
6698,-0.835,-0.265
6699,-0.835,-0.260
6700,-0.835,-0.250
6701,-0.830,-0.240
6702,-0.825,-0.245
6703,-0.820,-0.230
6704,-0.825,-0.235
6705,-0.830,-0.240
6706,-0.835,-0.235
6707,-0.850,-0.245
6708,-0.855,-0.245
6709,-0.855,-0.250
6710,-0.865,-0.235
6711,-0.860,-0.235
6712,-0.860,-0.225
6713,-0.860,-0.220
6714,-0.855,-0.220
6715,-0.865,-0.215
6716,-0.860,-0.215
6717,-0.870,-0.220
6718,-0.885,-0.215
6719,-0.890,-0.230
6720,-0.895,-0.230
6721,-0.920,-0.220
6722,-0.915,-0.215
6723,-0.920,-0.200
6724,-0.920,-0.200
6725,-0.910,-0.185
6726,-0.895,-0.170
6727,-0.890,-0.160
6728,-0.900,-0.165
6729,-0.910,-0.155
6730,-0.915,-0.165
6731,-0.915,-0.165
6732,-0.910,-0.165
6733,-0.925,-0.160
6734,-0.925,-0.140
6735,-0.905,-0.130
6736,-0.900,-0.120
6737,-0.890,-0.115
6738,-0.875,-0.105
6739,-0.870,-0.110
6740,-0.855,-0.115
6741,-0.850,-0.125
6742,-0.855,-0.120
6743,-0.840,-0.135
6744,-0.830,-0.135
6745,-0.825,-0.135
6746,-0.800,-0.140
6747,-0.795,-0.135
6748,-0.770,-0.125
6749,-0.760,-0.130
6750,-0.730,-0.125
6751,-0.715,-0.130
6752,-0.700,-0.135
6753,-0.685,-0.140
6754,-0.685,-0.170
6755,-0.660,-0.165
6756,-0.660,-0.185
6757,-0.660,-0.190
6758,-0.645,-0.200
6759,-0.635,-0.200
6760,-0.625,-0.190
6761,-0.615,-0.200
6762,-0.610,-0.190
6763,-0.600,-0.195
6764,-0.600,-0.215
6765,-0.595,-0.230
6766,-0.595,-0.235
6767,-0.605,-0.245
6768,-0.610,-0.260
6769,-0.605,-0.255
6770,-0.610,-0.270
6771,-0.610,-0.260
6772,-0.615,-0.265
6773,-0.600,-0.260
6774,-0.595,-0.255
6775,-0.590,-0.250
6776,-0.600,-0.265
6777,-0.590,-0.280
6778,-0.605,-0.295
6779,-0.610,-0.295
6780,-0.615,-0.305
6781,-0.625,-0.305
6782,-0.625,-0.300
6783,-0.620,-0.295
6784,-0.620,-0.280
6785,-0.625,-0.285
6786,-0.620,-0.290
6787,-0.615,-0.280
6788,-0.610,-0.285
6789,-0.605,-0.295
6790,-0.610,-0.315
6791,-0.620,-0.325
6792,-0.625,-0.315
6793,-0.630,-0.330
6794,-0.635,-0.320
6795,-0.630,-0.320
6796,-0.625,-0.300
6797,-0.635,-0.305
6798,-0.635,-0.295
6799,-0.625,-0.295
6800,-0.630,-0.310
6801,-0.640,-0.305
6802,-0.645,-0.315
6803,-0.645,-0.320
6804,-0.655,-0.315
6805,-0.640,-0.330
6806,-0.640,-0.310
6807,-0.650,-0.320
6808,-0.650,-0.310
6809,-0.640,-0.300
6810,-0.635,-0.285
6811,-0.635,-0.295
6812,-0.630,-0.305
6813,-0.635,-0.300
6814,-0.630,-0.320
6815,-0.625,-0.320
6816,-0.650,-0.320
6817,-0.645,-0.320
6818,-0.655,-0.315
6819,-0.645,-0.310
6820,-0.630,-0.305
6821,-0.635,-0.305
6822,-0.625,-0.300
6823,-0.625,-0.290
6824,-0.615,-0.310
6825,-0.620,-0.310
6826,-0.625,-0.310
6827,-0.625,-0.325
6828,-0.635,-0.325
6829,-0.630,-0.320
6830,-0.645,-0.320
6831,-0.635,-0.320
6832,-0.615,-0.310
6833,-0.610,-0.310
6834,-0.610,-0.300
6835,-0.590,-0.300
6836,-0.585,-0.305
6837,-0.595,-0.315
6838,-0.590,-0.325
6839,-0.595,-0.330
6840,-0.600,-0.335
6841,-0.605,-0.330
6842,-0.605,-0.315
6843,-0.590,-0.320
6844,-0.580,-0.310
6845,-0.565,-0.300
6846,-0.565,-0.305
6847,-0.545,-0.290
6848,-0.560,-0.305
6849,-0.550,-0.315
6850,-0.545,-0.310
6851,-0.550,-0.315
6852,-0.550,-0.315
6853,-0.555,-0.320
6854,-0.550,-0.310
6855,-0.535,-0.305
6856,-0.530,-0.290
6857,-0.500,-0.285
6858,-0.480,-0.280
6859,-0.470,-0.285
6860,-0.455,-0.295
6861,-0.455,-0.310
6862,-0.460,-0.320
6863,-0.455,-0.340
6864,-0.460,-0.355
6865,-0.460,-0.370
6866,-0.470,-0.370
6867,-0.480,-0.375
6868,-0.475,-0.375
6869,-0.475,-0.385
6870,-0.470,-0.390
6871,-0.470,-0.385
6872,-0.480,-0.380
6873,-0.505,-0.375
6874,-0.520,-0.375
6875,-0.540,-0.360
6876,-0.565,-0.355
6877,-0.580,-0.365
6878,-0.595,-0.350
6879,-0.605,-0.345
6880,-0.605,-0.330
6881,-0.610,-0.320
6882,-0.615,-0.310
6883,-0.620,-0.305
6884,-0.620,-0.315
6885,-0.620,-0.320
6886,-0.635,-0.340
6887,-0.635,-0.340
6888,-0.640,-0.345
6889,-0.630,-0.360
6890,-0.640,-0.335
6891,-0.640,-0.330
6892,-0.635,-0.320
6893,-0.625,-0.330
6894,-0.615,-0.320
6895,-0.605,-0.320
6896,-0.595,-0.325
6897,-0.605,-0.325
6898,-0.605,-0.340
6899,-0.605,-0.340
6900,-0.610,-0.350
6901,-0.605,-0.360
6902,-0.600,-0.345
6903,-0.580,-0.355
6904,-0.565,-0.345
6905,-0.525,-0.340
6906,-0.465,-0.345
6907,-0.400,-0.325
6908,-0.305,-0.335
6909,-0.205,-0.335
6910,-0.090,-0.335
6911,0.050,-0.365
6912,0.200,-0.390
6913,0.385,-0.405
6914,0.595,-0.450
6915,0.800,-0.525
6916,0.975,-0.590
6917,1.115,-0.705
6918,1.230,-0.820
6919,1.345,-0.945
6920,1.445,-1.055
6921,1.480,-1.165
6922,1.405,-1.265
6923,1.210,-1.385
6924,0.860,-1.470
6925,0.440,-1.530
6926,0.015,-1.545
6927,-0.350,-1.510
6928,-0.595,-1.445
6929,-0.735,-1.320
6930,-0.795,-1.210
6931,-0.780,-1.090
6932,-0.760,-1.010
6933,-0.750,-0.925
6934,-0.740,-0.855
6935,-0.740,-0.795
6936,-0.740,-0.730
6937,-0.730,-0.685
6938,-0.730,-0.605
6939,-0.725,-0.530
6940,-0.725,-0.450
6941,-0.725,-0.390
6942,-0.725,-0.350
6943,-0.740,-0.320
6944,-0.735,-0.330
6945,-0.750,-0.320
6946,-0.755,-0.325
6947,-0.760,-0.340
6948,-0.765,-0.325
6949,-0.760,-0.320
6950,-0.775,-0.315
6951,-0.780,-0.300
6952,-0.765,-0.290
6953,-0.765,-0.285
6954,-0.765,-0.270
6955,-0.755,-0.265
6956,-0.750,-0.270
6957,-0.760,-0.265
6958,-0.775,-0.285
6959,-0.785,-0.285
6960,-0.790,-0.295
6961,-0.785,-0.295
6962,-0.800,-0.280
6963,-0.795,-0.275
6964,-0.795,-0.270
6965,-0.790,-0.265
6966,-0.790,-0.270
6967,-0.785,-0.250
6968,-0.780,-0.260
6969,-0.790,-0.260
6970,-0.805,-0.275
6971,-0.805,-0.270
6972,-0.815,-0.275
6973,-0.825,-0.285
6974,-0.825,-0.265
6975,-0.815,-0.250
6976,-0.825,-0.255
6977,-0.825,-0.250
6978,-0.830,-0.230
6979,-0.830,-0.240
6980,-0.825,-0.240
6981,-0.845,-0.250
6982,-0.835,-0.245
6983,-0.845,-0.245
6984,-0.855,-0.245
6985,-0.860,-0.250
6986,-0.880,-0.250
6987,-0.885,-0.240
6988,-0.885,-0.230
6989,-0.875,-0.220
6990,-0.870,-0.205
6991,-0.875,-0.210
6992,-0.890,-0.200
6993,-0.885,-0.200
6994,-0.900,-0.210
6995,-0.905,-0.210
6996,-0.920,-0.215
6997,-0.930,-0.220
6998,-0.925,-0.205
6999,-0.920,-0.190
7000,-0.920,-0.195
7001,-0.925,-0.180
7002,-0.910,-0.155
7003,-0.895,-0.160
7004,-0.905,-0.160
7005,-0.905,-0.145
7006,-0.920,-0.145
7007,-0.920,-0.155
7008,-0.925,-0.150
7009,-0.915,-0.160
7010,-0.915,-0.145
7011,-0.905,-0.135
7012,-0.890,-0.130
7013,-0.885,-0.115
7014,-0.865,-0.110
7015,-0.855,-0.100
7016,-0.850,-0.105
7017,-0.835,-0.115
7018,-0.830,-0.130
7019,-0.810,-0.145
7020,-0.810,-0.145
7021,-0.790,-0.145
7022,-0.785,-0.135
7023,-0.755,-0.145
7024,-0.730,-0.140
7025,-0.705,-0.135
7026,-0.685,-0.140
7027,-0.670,-0.160
7028,-0.670,-0.160
7029,-0.665,-0.170
7030,-0.655,-0.190
7031,-0.655,-0.195
7032,-0.655,-0.210
7033,-0.650,-0.220
7034,-0.655,-0.240
7035,-0.630,-0.225
7036,-0.635,-0.235
7037,-0.625,-0.230
7038,-0.615,-0.235
7039,-0.605,-0.230
7040,-0.605,-0.250
7041,-0.620,-0.255
7042,-0.625,-0.255
7043,-0.640,-0.270
7044,-0.640,-0.280
7045,-0.645,-0.285
7046,-0.645,-0.280
7047,-0.655,-0.275
7048,-0.645,-0.280
7049,-0.635,-0.275
7050,-0.620,-0.270
7051,-0.625,-0.275
7052,-0.620,-0.280
7053,-0.630,-0.280
7054,-0.635,-0.290
7055,-0.635,-0.300
7056,-0.645,-0.300
7057,-0.650,-0.310
7058,-0.655,-0.305
7059,-0.650,-0.310
7060,-0.645,-0.300
7061,-0.640,-0.295
7062,-0.645,-0.280
7063,-0.645,-0.280
7064,-0.635,-0.295
7065,-0.645,-0.300
7066,-0.660,-0.295
7067,-0.670,-0.315
7068,-0.665,-0.325
7069,-0.675,-0.325
7070,-0.680,-0.315
7071,-0.680,-0.315
7072,-0.675,-0.305
7073,-0.670,-0.300
7074,-0.670,-0.290
7075,-0.670,-0.285
7076,-0.670,-0.295
7077,-0.685,-0.310
7078,-0.670,-0.310
7079,-0.680,-0.315
7080,-0.680,-0.315
7081,-0.690,-0.315
7082,-0.690,-0.305
7083,-0.690,-0.305
7084,-0.675,-0.300
7085,-0.670,-0.300
7086,-0.665,-0.285
7087,-0.660,-0.295
7088,-0.655,-0.310
7089,-0.650,-0.315
7090,-0.665,-0.315
7091,-0.670,-0.320
7092,-0.675,-0.330
7093,-0.680,-0.325
7094,-0.665,-0.315
7095,-0.665,-0.310
7096,-0.650,-0.305
7097,-0.650,-0.290
7098,-0.640,-0.280
7099,-0.645,-0.285
7100,-0.630,-0.295
7101,-0.620,-0.300
7102,-0.630,-0.315
7103,-0.630,-0.320
7104,-0.635,-0.325
7105,-0.620,-0.335
7106,-0.635,-0.330
7107,-0.615,-0.315
7108,-0.605,-0.305
7109,-0.590,-0.300
7110,-0.575,-0.295
7111,-0.570,-0.285
7112,-0.570,-0.300
7113,-0.570,-0.300
7114,-0.575,-0.310
7115,-0.575,-0.300
7116,-0.570,-0.315
7117,-0.570,-0.310
7118,-0.585,-0.300
7119,-0.560,-0.295
7120,-0.540,-0.285
7121,-0.550,-0.270
7122,-0.515,-0.275
7123,-0.490,-0.270
7124,-0.490,-0.285
7125,-0.480,-0.290
7126,-0.460,-0.305
7127,-0.465,-0.330
7128,-0.470,-0.345
7129,-0.480,-0.365
7130,-0.475,-0.370
7131,-0.480,-0.380
7132,-0.485,-0.375
7133,-0.485,-0.380
7134,-0.490,-0.380
7135,-0.490,-0.370
7136,-0.495,-0.375
7137,-0.515,-0.360
7138,-0.535,-0.365
7139,-0.545,-0.360
7140,-0.575,-0.360
7141,-0.580,-0.355
7142,-0.590,-0.345
7143,-0.600,-0.340
7144,-0.615,-0.330
7145,-0.620,-0.320
7146,-0.630,-0.315
7147,-0.635,-0.315
7148,-0.645,-0.320
7149,-0.645,-0.320
7150,-0.650,-0.335
7151,-0.645,-0.335
7152,-0.650,-0.345
7153,-0.655,-0.360
7154,-0.665,-0.335
7155,-0.665,-0.340
7156,-0.650,-0.335
7157,-0.660,-0.330
7158,-0.650,-0.325
7159,-0.635,-0.335
7160,-0.630,-0.340
7161,-0.635,-0.340
7162,-0.625,-0.350
7163,-0.630,-0.345
7164,-0.650,-0.365
7165,-0.640,-0.370
7166,-0.640,-0.365
7167,-0.620,-0.355
7168,-0.595,-0.355
7169,-0.585,-0.350
7170,-0.535,-0.350
7171,-0.480,-0.345
7172,-0.415,-0.350
7173,-0.320,-0.360
7174,-0.225,-0.365
7175,-0.070,-0.380
7176,0.080,-0.390
7177,0.260,-0.410
7178,0.450,-0.430
7179,0.650,-0.515
7180,0.845,-0.570
7181,0.980,-0.660
7182,1.105,-0.775
7183,1.200,-0.875
7184,1.285,-0.990
7185,1.365,-1.095
7186,1.365,-1.220
7187,1.315,-1.320
7188,1.130,-1.420
7189,0.830,-1.520
7190,0.450,-1.580
7191,0.070,-1.600
7192,-0.280,-1.570
7193,-0.550,-1.495
7194,-0.710,-1.390
7195,-0.780,-1.265
7196,-0.795,-1.135
7197,-0.775,-1.040
7198,-0.765,-0.950
7199,-0.750,-0.870
7200,-0.735,-0.810
7201,-0.725,-0.750
7202,-0.730,-0.675
7203,-0.725,-0.600
7204,-0.735,-0.540
7205,-0.725,-0.460
7206,-0.720,-0.415
7207,-0.730,-0.365
7208,-0.715,-0.345
7209,-0.730,-0.355
7210,-0.740,-0.360
7211,-0.735,-0.355
7212,-0.755,-0.350
7213,-0.755,-0.355
7214,-0.770,-0.340
7215,-0.775,-0.335
7216,-0.765,-0.320
7217,-0.755,-0.310
7218,-0.775,-0.310
7219,-0.765,-0.300
7220,-0.770,-0.315
7221,-0.765,-0.310
7222,-0.770,-0.310
7223,-0.770,-0.315
7224,-0.765,-0.315
7225,-0.770,-0.325
7226,-0.780,-0.315
7227,-0.780,-0.325
7228,-0.785,-0.295
7229,-0.785,-0.300
7230,-0.785,-0.290
7231,-0.780,-0.285
7232,-0.780,-0.295
7233,-0.780,-0.315
7234,-0.795,-0.305
7235,-0.800,-0.310
7236,-0.815,-0.310
7237,-0.815,-0.315
7238,-0.825,-0.305
7239,-0.820,-0.305
7240,-0.820,-0.290
7241,-0.815,-0.280
7242,-0.830,-0.280
7243,-0.805,-0.270
7244,-0.815,-0.275
7245,-0.820,-0.275
7246,-0.830,-0.285
7247,-0.850,-0.285
7248,-0.860,-0.285
