'sample interval','MLII','V1'
6570,-0.330,-0.470
6571,-0.315,-0.460
6572,-0.335,-0.480
6573,-0.335,-0.485
6574,-0.335,-0.485
6575,-0.335,-0.490
6576,-0.345,-0.495
6577,-0.335,-0.485
6578,-0.340,-0.470
6579,-0.320,-0.475
6580,-0.320,-0.470
6581,-0.310,-0.470
6582,-0.310,-0.470
6583,-0.315,-0.480
6584,-0.320,-0.490
6585,-0.325,-0.495
6586,-0.340,-0.500
6587,-0.330,-0.510
6588,-0.340,-0.500
6589,-0.335,-0.500
6590,-0.330,-0.500
6591,-0.320,-0.480
6592,-0.315,-0.485
6593,-0.305,-0.485
6594,-0.310,-0.495
6595,-0.305,-0.495
6596,-0.320,-0.500
6597,-0.325,-0.515
6598,-0.335,-0.520
6599,-0.335,-0.530
6600,-0.330,-0.515
6601,-0.330,-0.515
6602,-0.320,-0.515
6603,-0.305,-0.510
6604,-0.305,-0.495
6605,-0.295,-0.500
6606,-0.290,-0.510
6607,-0.290,-0.520
6608,-0.285,-0.535
6609,-0.290,-0.540
6610,-0.285,-0.545
6611,-0.290,-0.550
6612,-0.280,-0.545
6613,-0.275,-0.535
6614,-0.250,-0.535
6615,-0.245,-0.530
6616,-0.225,-0.535
6617,-0.220,-0.540
6618,-0.210,-0.540
6619,-0.215,-0.550
6620,-0.210,-0.555
6621,-0.215,-0.565
6622,-0.220,-0.555
6623,-0.220,-0.565
6624,-0.225,-0.550
6625,-0.220,-0.555
6626,-0.215,-0.545
6627,-0.215,-0.530
6628,-0.215,-0.530
6629,-0.225,-0.530
6630,-0.220,-0.520
6631,-0.230,-0.540
6632,-0.240,-0.520
6633,-0.250,-0.535
6634,-0.265,-0.535
6635,-0.275,-0.545
6636,-0.280,-0.530
6637,-0.290,-0.520
6638,-0.295,-0.510
6639,-0.280,-0.505
6640,-0.270,-0.495
6641,-0.275,-0.495
6642,-0.285,-0.505
6643,-0.280,-0.500
6644,-0.295,-0.500
6645,-0.305,-0.495
6646,-0.315,-0.505
6647,-0.315,-0.505
6648,-0.335,-0.500
6649,-0.325,-0.495
6650,-0.320,-0.495
6651,-0.315,-0.475
6652,-0.305,-0.480
6653,-0.315,-0.480
6654,-0.310,-0.475
6655,-0.310,-0.480
6656,-0.320,-0.480
6657,-0.335,-0.495
6658,-0.330,-0.495
6659,-0.340,-0.495
6660,-0.350,-0.495
6661,-0.345,-0.490
6662,-0.340,-0.485
6663,-0.345,-0.475
6664,-0.325,-0.475
6665,-0.330,-0.470
6666,-0.325,-0.465
6667,-0.325,-0.465
6668,-0.335,-0.480
6669,-0.335,-0.485
6670,-0.350,-0.485
6671,-0.350,-0.485
6672,-0.355,-0.485
6673,-0.360,-0.480
6674,-0.345,-0.480
6675,-0.350,-0.460
6676,-0.340,-0.450
6677,-0.340,-0.460
6678,-0.340,-0.465
6679,-0.335,-0.470
6680,-0.350,-0.480
6681,-0.350,-0.490
6682,-0.355,-0.490
6683,-0.365,-0.500
6684,-0.360,-0.495
6685,-0.365,-0.485
6686,-0.365,-0.465
6687,-0.355,-0.460
6688,-0.340,-0.445
6689,-0.335,-0.455
6690,-0.320,-0.465
6691,-0.320,-0.460
6692,-0.310,-0.470
6693,-0.310,-0.475
6694,-0.315,-0.480
6695,-0.305,-0.470
6696,-0.310,-0.460
6697,-0.305,-0.465
6698,-0.305,-0.455
6699,-0.300,-0.445
6700,-0.280,-0.450
6701,-0.255,-0.450
6702,-0.240,-0.460
6703,-0.235,-0.475
6704,-0.245,-0.490
6705,-0.245,-0.510
6706,-0.265,-0.530
6707,-0.290,-0.525
6708,-0.310,-0.525
6709,-0.320,-0.520
6710,-0.320,-0.510
6711,-0.310,-0.505
6712,-0.305,-0.500
6713,-0.310,-0.495
6714,-0.310,-0.500
6715,-0.310,-0.500
6716,-0.310,-0.505
6717,-0.330,-0.510
6718,-0.345,-0.505
6719,-0.355,-0.505
6720,-0.370,-0.490
6721,-0.385,-0.485
6722,-0.395,-0.475
6723,-0.390,-0.475
6724,-0.385,-0.460
6725,-0.390,-0.455
6726,-0.380,-0.450
6727,-0.370,-0.465
6728,-0.370,-0.455
6729,-0.385,-0.475
6730,-0.390,-0.470
6731,-0.390,-0.490
6732,-0.395,-0.470
6733,-0.385,-0.475
6734,-0.385,-0.470
6735,-0.380,-0.460
6736,-0.370,-0.450
6737,-0.360,-0.445
6738,-0.365,-0.465
6739,-0.375,-0.455
6740,-0.385,-0.475
6741,-0.410,-0.480
6742,-0.440,-0.475
6743,-0.450,-0.475
6744,-0.435,-0.475
6745,-0.375,-0.475
6746,-0.275,-0.485
6747,-0.145,-0.525
6748,0.025,-0.570
6749,0.235,-0.625
6750,0.460,-0.685
6751,0.685,-0.730
6752,0.855,-0.760
6753,0.905,-0.745
6754,0.815,-0.720
6755,0.610,-0.670
6756,0.325,-0.600
6757,0.030,-0.515
6758,-0.210,-0.445
6759,-0.350,-0.390
6760,-0.405,-0.370
6761,-0.380,-0.390
6762,-0.320,-0.425
6763,-0.275,-0.465
6764,-0.250,-0.500
6765,-0.250,-0.525
6766,-0.260,-0.525
6767,-0.280,-0.525
6768,-0.310,-0.510
6769,-0.320,-0.495
6770,-0.330,-0.490
6771,-0.345,-0.475
6772,-0.350,-0.475
6773,-0.350,-0.470
6774,-0.345,-0.470
6775,-0.340,-0.465
6776,-0.345,-0.470
6777,-0.345,-0.475
6778,-0.360,-0.490
6779,-0.360,-0.490
6780,-0.370,-0.485
6781,-0.370,-0.475
6782,-0.370,-0.470
6783,-0.355,-0.455
6784,-0.345,-0.450
6785,-0.345,-0.450
6786,-0.345,-0.455
6787,-0.340,-0.460
6788,-0.355,-0.460
6789,-0.355,-0.475
6790,-0.360,-0.470
6791,-0.360,-0.475
6792,-0.355,-0.475
6793,-0.355,-0.470
6794,-0.355,-0.465
6795,-0.340,-0.465
6796,-0.335,-0.460
6797,-0.335,-0.465
6798,-0.335,-0.465
6799,-0.340,-0.465
6800,-0.345,-0.475
6801,-0.355,-0.490
6802,-0.355,-0.485
6803,-0.360,-0.490
6804,-0.360,-0.485
6805,-0.355,-0.490
6806,-0.345,-0.480
6807,-0.345,-0.465
6808,-0.335,-0.465
6809,-0.325,-0.460
6810,-0.325,-0.470
6811,-0.325,-0.475
6812,-0.330,-0.490
6813,-0.330,-0.495
6814,-0.350,-0.500
6815,-0.350,-0.495
6816,-0.355,-0.500
6817,-0.340,-0.500
6818,-0.340,-0.475
6819,-0.335,-0.475
6820,-0.325,-0.475
6821,-0.315,-0.475
6822,-0.325,-0.490
6823,-0.315,-0.485
6824,-0.325,-0.495
6825,-0.340,-0.515
6826,-0.345,-0.515
6827,-0.345,-0.510
6828,-0.350,-0.510
6829,-0.350,-0.515
6830,-0.335,-0.505
6831,-0.335,-0.495
6832,-0.325,-0.495
6833,-0.320,-0.490
6834,-0.320,-0.500
6835,-0.320,-0.510
6836,-0.325,-0.520
6837,-0.325,-0.520
6838,-0.330,-0.540
6839,-0.335,-0.525
6840,-0.340,-0.525
6841,-0.340,-0.510
6842,-0.335,-0.515
6843,-0.320,-0.510
6844,-0.305,-0.510
6845,-0.305,-0.515
6846,-0.300,-0.510
6847,-0.290,-0.530
6848,-0.295,-0.520
6849,-0.295,-0.535
6850,-0.290,-0.550
6851,-0.280,-0.545
6852,-0.280,-0.545
6853,-0.275,-0.545
6854,-0.255,-0.545
6855,-0.240,-0.540
6856,-0.225,-0.530
6857,-0.220,-0.540
6858,-0.200,-0.545
6859,-0.200,-0.545
6860,-0.205,-0.555
6861,-0.210,-0.565
6862,-0.220,-0.565
6863,-0.230,-0.565
6864,-0.230,-0.560
6865,-0.230,-0.550
6866,-0.225,-0.540
6867,-0.220,-0.535
6868,-0.215,-0.530
6869,-0.230,-0.525
6870,-0.230,-0.525
6871,-0.245,-0.525
6872,-0.245,-0.520
6873,-0.265,-0.535
6874,-0.280,-0.530
6875,-0.290,-0.535
6876,-0.295,-0.530
6877,-0.305,-0.520
6878,-0.295,-0.505
6879,-0.290,-0.495
6880,-0.275,-0.490
6881,-0.280,-0.490
6882,-0.295,-0.485
6883,-0.295,-0.495
6884,-0.295,-0.500
6885,-0.315,-0.500
6886,-0.320,-0.505
6887,-0.325,-0.505
6888,-0.325,-0.500
6889,-0.330,-0.495
6890,-0.325,-0.490
6891,-0.315,-0.485
6892,-0.320,-0.480
6893,-0.320,-0.465
6894,-0.315,-0.480
6895,-0.325,-0.480
6896,-0.325,-0.485
6897,-0.330,-0.495
6898,-0.350,-0.495
6899,-0.345,-0.500
6900,-0.350,-0.505
6901,-0.350,-0.490
6902,-0.345,-0.490
6903,-0.340,-0.480
6904,-0.335,-0.470
6905,-0.345,-0.475
6906,-0.345,-0.475
6907,-0.335,-0.475
6908,-0.345,-0.480
6909,-0.350,-0.490
6910,-0.355,-0.490
6911,-0.365,-0.495
6912,-0.370,-0.490
6913,-0.370,-0.480
6914,-0.365,-0.480
6915,-0.360,-0.465
6916,-0.350,-0.460
6917,-0.355,-0.460
6918,-0.345,-0.465
6919,-0.350,-0.475
6920,-0.350,-0.480
6921,-0.360,-0.480
6922,-0.375,-0.495
6923,-0.370,-0.495
6924,-0.375,-0.485
6925,-0.370,-0.480
6926,-0.370,-0.475
6927,-0.355,-0.465
6928,-0.345,-0.460
6929,-0.340,-0.460
6930,-0.330,-0.480
6931,-0.325,-0.475
6932,-0.315,-0.480
6933,-0.320,-0.490
6934,-0.320,-0.480
6935,-0.310,-0.475
6936,-0.320,-0.475
6937,-0.315,-0.465
6938,-0.305,-0.460
6939,-0.290,-0.445
6940,-0.285,-0.450
6941,-0.270,-0.440
6942,-0.250,-0.455
6943,-0.240,-0.480
6944,-0.235,-0.495
6945,-0.250,-0.510
6946,-0.270,-0.530
6947,-0.290,-0.540
6948,-0.305,-0.535
6949,-0.315,-0.535
6950,-0.315,-0.535
6951,-0.315,-0.520
6952,-0.310,-0.505
6953,-0.305,-0.500
6954,-0.315,-0.500
6955,-0.315,-0.510
6956,-0.320,-0.505
6957,-0.330,-0.520
6958,-0.340,-0.520
6959,-0.350,-0.520
6960,-0.365,-0.505
6961,-0.380,-0.490
6962,-0.385,-0.475
6963,-0.390,-0.470
6964,-0.400,-0.455
6965,-0.385,-0.460
6966,-0.380,-0.465
6967,-0.375,-0.465
6968,-0.375,-0.480
6969,-0.385,-0.480
6970,-0.390,-0.485
6971,-0.400,-0.495
6972,-0.400,-0.480
6973,-0.405,-0.485
6974,-0.390,-0.465
6975,-0.385,-0.475
6976,-0.380,-0.465
6977,-0.380,-0.460
6978,-0.370,-0.470
6979,-0.385,-0.475
6980,-0.405,-0.470
6981,-0.440,-0.480
6982,-0.475,-0.480
6983,-0.455,-0.490
6984,-0.390,-0.485
6985,-0.285,-0.510
6986,-0.140,-0.545
6987,0.050,-0.590
6988,0.280,-0.660
6989,0.510,-0.710
6990,0.740,-0.760
6991,0.885,-0.775
6992,0.885,-0.760
6993,0.750,-0.725
6994,0.500,-0.650
6995,0.195,-0.580
6996,-0.075,-0.485
6997,-0.290,-0.430
6998,-0.405,-0.380
6999,-0.420,-0.380
7000,-0.370,-0.405
7001,-0.305,-0.440
7002,-0.260,-0.470
7003,-0.245,-0.505
7004,-0.250,-0.535
7005,-0.265,-0.530
7006,-0.290,-0.525
7007,-0.310,-0.520
7008,-0.330,-0.515
7009,-0.355,-0.495
7010,-0.360,-0.490
7011,-0.355,-0.470
7012,-0.345,-0.465
7013,-0.345,-0.475
7014,-0.345,-0.470
7015,-0.340,-0.470
7016,-0.345,-0.480
7017,-0.355,-0.485
7018,-0.375,-0.495
7019,-0.370,-0.500
7020,-0.385,-0.485
7021,-0.380,-0.485
7022,-0.365,-0.475
7023,-0.355,-0.465
7024,-0.355,-0.460
7025,-0.345,-0.455
7026,-0.350,-0.460
7027,-0.350,-0.460
7028,-0.340,-0.480
7029,-0.365,-0.485
7030,-0.360,-0.490
7031,-0.365,-0.500
7032,-0.370,-0.485
7033,-0.370,-0.475
7034,-0.360,-0.475
7035,-0.350,-0.480
7036,-0.350,-0.470
7037,-0.340,-0.465
7038,-0.340,-0.465
7039,-0.340,-0.470
7040,-0.350,-0.485
7041,-0.340,-0.490
7042,-0.350,-0.490
7043,-0.360,-0.505
7044,-0.370,-0.500
7045,-0.355,-0.485
7046,-0.345,-0.485
7047,-0.340,-0.480
7048,-0.340,-0.475
7049,-0.330,-0.475
7050,-0.335,-0.490
7051,-0.330,-0.490
7052,-0.335,-0.490
7053,-0.350,-0.505
7054,-0.355,-0.510
7055,-0.355,-0.510
7056,-0.355,-0.515
7057,-0.360,-0.500
7058,-0.365,-0.495
7059,-0.355,-0.485
7060,-0.350,-0.485
7061,-0.340,-0.490
7062,-0.335,-0.500
7063,-0.330,-0.500
7064,-0.335,-0.515
7065,-0.330,-0.515
7066,-0.340,-0.525
7067,-0.345,-0.530
7068,-0.350,-0.520
7069,-0.350,-0.505
7070,-0.345,-0.520
7071,-0.335,-0.510
7072,-0.325,-0.510
7073,-0.320,-0.505
7074,-0.310,-0.510
7075,-0.315,-0.515
7076,-0.315,-0.520
7077,-0.320,-0.540
7078,-0.330,-0.545
7079,-0.335,-0.545
7080,-0.330,-0.550
7081,-0.330,-0.535
7082,-0.320,-0.535
7083,-0.305,-0.540
7084,-0.295,-0.525
7085,-0.275,-0.540
7086,-0.265,-0.535
7087,-0.250,-0.550
7088,-0.250,-0.550
7089,-0.245,-0.565
7090,-0.250,-0.580
7091,-0.240,-0.580
7092,-0.245,-0.570
7093,-0.240,-0.570
7094,-0.230,-0.580
7095,-0.225,-0.555
7096,-0.215,-0.565
7097,-0.200,-0.560
7098,-0.200,-0.565
7099,-0.210,-0.545
7100,-0.210,-0.565
7101,-0.225,-0.570
7102,-0.240,-0.570
7103,-0.255,-0.580
7104,-0.265,-0.565
7105,-0.265,-0.565
7106,-0.275,-0.545
7107,-0.265,-0.545
7108,-0.270,-0.540
7109,-0.270,-0.535
7110,-0.270,-0.540
7111,-0.270,-0.530
7112,-0.290,-0.535
7113,-0.305,-0.540
7114,-0.320,-0.540
7115,-0.325,-0.550
7116,-0.335,-0.535
7117,-0.340,-0.535
7118,-0.335,-0.515
7119,-0.325,-0.510
7120,-0.320,-0.500
7121,-0.315,-0.515
7122,-0.310,-0.500
7123,-0.315,-0.510
7124,-0.320,-0.505
7125,-0.340,-0.520
7126,-0.350,-0.525
7127,-0.350,-0.525
7128,-0.360,-0.515
7129,-0.360,-0.505
7130,-0.350,-0.510
7131,-0.345,-0.495
7132,-0.330,-0.495
7133,-0.330,-0.485
7134,-0.335,-0.495
7135,-0.330,-0.500
7136,-0.345,-0.495
7137,-0.350,-0.495
7138,-0.365,-0.520
7139,-0.370,-0.530
7140,-0.380,-0.505
7141,-0.370,-0.500
7142,-0.360,-0.495
7143,-0.375,-0.495
7144,-0.360,-0.490
7145,-0.360,-0.475
7146,-0.355,-0.490
7147,-0.355,-0.485
7148,-0.365,-0.495
7149,-0.375,-0.490
7150,-0.380,-0.515
7151,-0.385,-0.505
7152,-0.375,-0.500
7153,-0.380,-0.505
7154,-0.385,-0.495
7155,-0.375,-0.490
7156,-0.365,-0.470
7157,-0.360,-0.480
7158,-0.365,-0.480
7159,-0.370,-0.475
7160,-0.380,-0.500
7161,-0.375,-0.490
7162,-0.375,-0.505
7163,-0.380,-0.505
7164,-0.375,-0.515
7165,-0.355,-0.490
7166,-0.350,-0.490
7167,-0.330,-0.480
7168,-0.320,-0.470
7169,-0.305,-0.470
7170,-0.295,-0.460
7171,-0.295,-0.465
7172,-0.305,-0.475
7173,-0.310,-0.475
7174,-0.315,-0.485
7175,-0.310,-0.485
7176,-0.285,-0.490
7177,-0.275,-0.495
7178,-0.260,-0.500
7179,-0.255,-0.495
7180,-0.265,-0.505
7181,-0.280,-0.500
7182,-0.290,-0.520
7183,-0.310,-0.515
7184,-0.320,-0.535
7185,-0.330,-0.525
7186,-0.340,-0.540
7187,-0.340,-0.535
7188,-0.345,-0.535
7189,-0.345,-0.525
7190,-0.345,-0.520
7191,-0.340,-0.510
7192,-0.335,-0.500
7193,-0.340,-0.490
7194,-0.355,-0.500
7195,-0.355,-0.490
7196,-0.375,-0.495
7197,-0.395,-0.490
7198,-0.395,-0.490
7199,-0.420,-0.500
7200,-0.420,-0.500
7201,-0.420,-0.495
7202,-0.410,-0.475
7203,-0.400,-0.480
7204,-0.385,-0.480
7205,-0.385,-0.475
7206,-0.385,-0.470
7207,-0.380,-0.485
7208,-0.390,-0.500
7209,-0.400,-0.495
7210,-0.420,-0.505
7211,-0.415,-0.505
7212,-0.415,-0.505
7213,-0.415,-0.505
7214,-0.415,-0.490
7215,-0.420,-0.485
7216,-0.435,-0.475
7217,-0.445,-0.470
7218,-0.455,-0.465
7219,-0.415,-0.475
7220,-0.365,-0.490
7221,-0.280,-0.525
7222,-0.160,-0.560
7223,0.005,-0.625
7224,0.200,-0.680
7225,0.420,-0.735
7226,0.645,-0.790
7227,0.825,-0.810
7228,0.920,-0.800
7229,0.860,-0.765
7230,0.675,-0.695
7231,0.410,-0.625
7232,0.115,-0.545
7233,-0.125,-0.475
7234,-0.310,-0.425
7235,-0.400,-0.410
7236,-0.410,-0.410
7237,-0.360,-0.435
7238,-0.315,-0.465
7239,-0.290,-0.500
7240,-0.270,-0.520
7241,-0.275,-0.525
7242,-0.280,-0.540
7243,-0.300,-0.525
7244,-0.320,-0.515
7245,-0.340,-0.505
7246,-0.355,-0.510
7247,-0.375,-0.515
7248,-0.385,-0.505
7249,-0.385,-0.500
7250,-0.380,-0.485
7251,-0.380,-0.485
7252,-0.380,-0.475
7253,-0.360,-0.480
7254,-0.370,-0.475
7255,-0.365,-0.480
7256,-0.370,-0.485
7257,-0.365,-0.485
7258,-0.375,-0.505
7259,-0.385,-0.490
7260,-0.385,-0.500
7261,-0.385,-0.485
7262,-0.380,-0.480
7263,-0.370,-0.480
7264,-0.375,-0.475
7265,-0.365,-0.470
7266,-0.370,-0.480
7267,-0.360,-0.490
7268,-0.360,-0.490
7269,-0.365,-0.490
7270,-0.375,-0.495
7271,-0.375,-0.495
7272,-0.380,-0.495
7273,-0.385,-0.505
7274,-0.375,-0.500
7275,-0.365,-0.490
7276,-0.360,-0.480
7277,-0.355,-0.480
7278,-0.345,-0.495
7279,-0.350,-0.485
7280,-0.345,-0.495
7281,-0.350,-0.510
7282,-0.360,-0.510
7283,-0.380,-0.505
7284,-0.370,-0.510
7285,-0.375,-0.520
7286,-0.355,-0.500
7287,-0.350,-0.505
7288,-0.345,-0.495
7289,-0.335,-0.485
7290,-0.330,-0.500
7291,-0.350,-0.505
7292,-0.345,-0.510
7293,-0.340,-0.510
7294,-0.350,-0.520
7295,-0.350,-0.520
7296,-0.350,-0.520
7297,-0.345,-0.515
7298,-0.340,-0.515
7299,-0.335,-0.510
7300,-0.325,-0.505
7301,-0.325,-0.505
7302,-0.320,-0.505
7303,-0.320,-0.520
7304,-0.325,-0.540
7305,-0.330,-0.530
7306,-0.335,-0.530
7307,-0.345,-0.545
7308,-0.345,-0.530
7309,-0.360,-0.525
7310,-0.345,-0.530
7311,-0.340,-0.525
7312,-0.335,-0.520
7313,-0.325,-0.525
7314,-0.320,-0.525
7315,-0.315,-0.535
7316,-0.320,-0.535
7317,-0.320,-0.550
7318,-0.325,-0.570
7319,-0.325,-0.560
7320,-0.320,-0.560
7321,-0.315,-0.565
7322,-0.305,-0.570
7323,-0.285,-0.560
7324,-0.280,-0.555
7325,-0.270,-0.550
7326,-0.255,-0.555
7327,-0.255,-0.555
7328,-0.250,-0.570
7329,-0.255,-0.580
7330,-0.260,-0.585
7331,-0.260,-0.595
7332,-0.255,-0.585
7333,-0.255,-0.590
7334,-0.235,-0.575
7335,-0.230,-0.575
7336,-0.225,-0.560
7337,-0.230,-0.560
7338,-0.230,-0.565
7339,-0.240,-0.560
7340,-0.245,-0.570
7341,-0.260,-0.575
7342,-0.275,-0.580
7343,-0.285,-0.580
7344,-0.300,-0.570
7345,-0.300,-0.575
7346,-0.295,-0.555
7347,-0.300,-0.540
7348,-0.295,-0.530
7349,-0.300,-0.530
7350,-0.300,-0.520
7351,-0.310,-0.525
7352,-0.320,-0.535
7353,-0.330,-0.530
7354,-0.340,-0.540
7355,-0.355,-0.545
7356,-0.365,-0.525
7357,-0.370,-0.525
7358,-0.370,-0.520
7359,-0.360,-0.510
7360,-0.345,-0.500
7361,-0.340,-0.490
7362,-0.345,-0.490
7363,-0.335,-0.500
7364,-0.335,-0.505
7365,-0.345,-0.515
7366,-0.355,-0.520
7367,-0.375,-0.500
7368,-0.375,-0.515
7369,-0.380,-0.505
7370,-0.375,-0.490
7371,-0.370,-0.490
7372,-0.375,-0.485
7373,-0.365,-0.480
7374,-0.365,-0.495
7375,-0.375,-0.485
7376,-0.375,-0.500
7377,-0.385,-0.500
7378,-0.390,-0.505
7379,-0.400,-0.505
7380,-0.405,-0.520
7381,-0.405,-0.500
7382,-0.395,-0.490
7383,-0.390,-0.485
7384,-0.380,-0.480
7385,-0.390,-0.475
7386,-0.385,-0.475
7387,-0.390,-0.480
7388,-0.390,-0.480
7389,-0.395,-0.485
7390,-0.400,-0.500
7391,-0.400,-0.500
7392,-0.410,-0.500
7393,-0.405,-0.490
7394,-0.405,-0.485
7395,-0.400,-0.485
7396,-0.410,-0.470
7397,-0.395,-0.465
7398,-0.400,-0.470
7399,-0.380,-0.470
7400,-0.390,-0.485
7401,-0.400,-0.495
7402,-0.410,-0.495
7403,-0.415,-0.495
7404,-0.415,-0.495
7405,-0.410,-0.485
7406,-0.400,-0.475
7407,-0.385,-0.470
7408,-0.370,-0.470
7409,-0.355,-0.455
7410,-0.340,-0.455
7411,-0.345,-0.455
7412,-0.340,-0.465
7413,-0.345,-0.470
7414,-0.360,-0.480
7415,-0.355,-0.470
7416,-0.350,-0.470
7417,-0.345,-0.475
7418,-0.320,-0.480
7419,-0.295,-0.490
7420,-0.290,-0.485
7421,-0.290,-0.480
7422,-0.285,-0.490
7423,-0.305,-0.510
7424,-0.330,-0.515
7425,-0.345,-0.530
7426,-0.355,-0.540
7427,-0.365,-0.540
7428,-0.375,-0.535
7429,-0.380,-0.520
7430,-0.375,-0.505
7431,-0.380,-0.500
7432,-0.385,-0.500
7433,-0.385,-0.485
7434,-0.385,-0.495
7435,-0.385,-0.495
7436,-0.390,-0.500
7437,-0.410,-0.495
7438,-0.425,-0.500
7439,-0.440,-0.495
7440,-0.455,-0.495
7441,-0.455,-0.490
7442,-0.460,-0.475
7443,-0.450,-0.465
7444,-0.450,-0.465
7445,-0.440,-0.460
7446,-0.430,-0.465
7447,-0.430,-0.465
7448,-0.425,-0.480
7449,-0.445,-0.480
7450,-0.455,-0.495
7451,-0.455,-0.495
7452,-0.460,-0.480
7453,-0.460,-0.480
7454,-0.455,-0.480
7455,-0.445,-0.470
7456,-0.440,-0.460
7457,-0.440,-0.455
7458,-0.445,-0.465
7459,-0.470,-0.475
7460,-0.500,-0.475
7461,-0.520,-0.480
7462,-0.515,-0.485
7463,-0.465,-0.490
7464,-0.375,-0.500
7465,-0.245,-0.525
7466,-0.080,-0.570
7467,0.135,-0.625
7468,0.355,-0.670
7469,0.600,-0.720
7470,0.810,-0.745
7471,0.935,-0.755
7472,0.925,-0.740
7473,0.775,-0.695
7474,0.515,-0.640
7475,0.220,-0.565
7476,-0.060,-0.480
7477,-0.290,-0.430
7478,-0.395,-0.370
7479,-0.435,-0.360
7480,-0.420,-0.375
7481,-0.360,-0.400
7482,-0.335,-0.450
7483,-0.320,-0.470
7484,-0.320,-0.510
7485,-0.345,-0.510
7486,-0.350,-0.535
7487,-0.370,-0.525
7488,-0.385,-0.510
7489,-0.410,-0.500
7490,-0.410,-0.485
7491,-0.425,-0.475
7492,-0.415,-0.475
7493,-0.420,-0.465
7494,-0.415,-0.465
7495,-0.420,-0.470
7496,-0.420,-0.475
7497,-0.425,-0.480
7498,-0.435,-0.475
7499,-0.440,-0.490
7500,-0.455,-0.480
7501,-0.450,-0.480
7502,-0.435,-0.480
7503,-0.440,-0.465
7504,-0.430,-0.455
7505,-0.420,-0.455
7506,-0.415,-0.455
7507,-0.410,-0.470
7508,-0.410,-0.470
7509,-0.425,-0.475
7510,-0.425,-0.485
7511,-0.435,-0.490
7512,-0.440,-0.490
7513,-0.440,-0.485
7514,-0.430,-0.475
7515,-0.430,-0.465
7516,-0.425,-0.455
7517,-0.405,-0.455
7518,-0.400,-0.470
7519,-0.395,-0.460
7520,-0.400,-0.475
7521,-0.415,-0.485
7522,-0.410,-0.495
7523,-0.420,-0.500
7524,-0.420,-0.490
7525,-0.425,-0.485
7526,-0.420,-0.480
7527,-0.415,-0.485
7528,-0.420,-0.480
7529,-0.405,-0.475
7530,-0.410,-0.475
7531,-0.400,-0.475
7532,-0.410,-0.490
7533,-0.415,-0.495
7534,-0.410,-0.505
7535,-0.410,-0.510
7536,-0.415,-0.500
7537,-0.410,-0.505
7538,-0.410,-0.495
7539,-0.400,-0.490
7540,-0.400,-0.485
7541,-0.385,-0.495
7542,-0.385,-0.485
7543,-0.390,-0.490
7544,-0.390,-0.505
7545,-0.395,-0.515
7546,-0.405,-0.525
7547,-0.415,-0.530
7548,-0.415,-0.530
7549,-0.410,-0.520
7550,-0.405,-0.515
7551,-0.390,-0.515
7552,-0.390,-0.515
7553,-0.385,-0.510
7554,-0.385,-0.510
7555,-0.380,-0.515
7556,-0.380,-0.525
7557,-0.390,-0.520
7558,-0.395,-0.545
7559,-0.395,-0.530
7560,-0.385,-0.535
7561,-0.400,-0.535
7562,-0.385,-0.525
7563,-0.380,-0.520
7564,-0.375,-0.520
7565,-0.360,-0.515
7566,-0.365,-0.525
7567,-0.350,-0.530
7568,-0.360,-0.530
7569,-0.345,-0.545
7570,-0.350,-0.545
7571,-0.345,-0.555
7572,-0.345,-0.555
7573,-0.335,-0.565
7574,-0.315,-0.535
7575,-0.315,-0.545
7576,-0.305,-0.535
7577,-0.285,-0.545
7578,-0.280,-0.535
7579,-0.275,-0.535
7580,-0.280,-0.555
7581,-0.280,-0.545
7582,-0.290,-0.560
7583,-0.300,-0.555
7584,-0.310,-0.550
7585,-0.330,-0.545
7586,-0.320,-0.545
7587,-0.320,-0.520
7588,-0.320,-0.520
7589,-0.315,-0.505
7590,-0.325,-0.500
7591,-0.320,-0.515
7592,-0.330,-0.515
7593,-0.345,-0.515
7594,-0.355,-0.525
7595,-0.365,-0.520
7596,-0.375,-0.515
7597,-0.385,-0.510
7598,-0.380,-0.500
7599,-0.380,-0.490
7600,-0.380,-0.485
7601,-0.375,-0.475
7602,-0.385,-0.485
7603,-0.375,-0.475
7604,-0.380,-0.475
7605,-0.390,-0.485
7606,-0.385,-0.500
7607,-0.385,-0.490
7608,-0.400,-0.485
7609,-0.400,-0.485
7610,-0.395,-0.485
7611,-0.390,-0.480
7612,-0.390,-0.465
7613,-0.400,-0.470
7614,-0.400,-0.465
7615,-0.400,-0.470
7616,-0.405,-0.470
7617,-0.415,-0.480
7618,-0.415,-0.475
7619,-0.420,-0.480
7620,-0.415,-0.485
7621,-0.420,-0.475
7622,-0.430,-0.470
7623,-0.415,-0.470
7624,-0.410,-0.460
7625,-0.405,-0.460
7626,-0.405,-0.450
7627,-0.405,-0.455
7628,-0.405,-0.465
7629,-0.415,-0.470
7630,-0.420,-0.470
7631,-0.425,-0.485
7632,-0.425,-0.460
7633,-0.430,-0.460
7634,-0.425,-0.460
7635,-0.420,-0.455
7636,-0.425,-0.445
7637,-0.410,-0.450
7638,-0.410,-0.455
7639,-0.405,-0.455
7640,-0.400,-0.470
7641,-0.420,-0.470
7642,-0.420,-0.485
7643,-0.425,-0.475
7644,-0.435,-0.475
7645,-0.435,-0.470
7646,-0.430,-0.470
7647,-0.425,-0.445
