'sample interval','MLII','V1'
6376,-0.355,0.285
6377,-0.350,0.280
6378,-0.360,0.270
6379,-0.370,0.255
6380,-0.385,0.255
6381,-0.380,0.275
6382,-0.360,0.305
6383,-0.340,0.285
6384,-0.350,0.280
6385,-0.355,0.275
6386,-0.350,0.290
6387,-0.340,0.300
6388,-0.320,0.335
6389,-0.325,0.325
6390,-0.330,0.315
6391,-0.330,0.320
6392,-0.330,0.325
6393,-0.305,0.345
6394,-0.295,0.365
6395,-0.275,0.355
6396,-0.265,0.355
6397,-0.280,0.350
6398,-0.275,0.365
6399,-0.255,0.375
6400,-0.235,0.390
6401,-0.220,0.395
6402,-0.215,0.385
6403,-0.220,0.375
6404,-0.215,0.370
6405,-0.205,0.385
6406,-0.160,0.390
6407,-0.145,0.395
6408,-0.145,0.375
6409,-0.140,0.360
6410,-0.125,0.370
6411,-0.110,0.370
6412,-0.070,0.390
6413,-0.055,0.385
6414,-0.060,0.355
6415,-0.045,0.340
6416,-0.045,0.310
6417,-0.025,0.315
6418,0.000,0.305
6419,0.020,0.285
6420,0.015,0.250
6421,0.025,0.215
6422,0.030,0.205
6423,0.055,0.175
6424,0.070,0.180
6425,0.105,0.150
6426,0.110,0.110
6427,0.105,0.100
6428,0.105,0.080
6429,0.110,0.090
6430,0.125,0.090
6431,0.130,0.080
6432,0.105,0.055
6433,0.080,0.045
6434,0.065,0.030
6435,0.060,0.050
6436,0.045,0.065
6437,0.030,0.050
6438,-0.005,0.035
6439,-0.045,0.025
6440,-0.075,0.035
6441,-0.095,0.045
6442,-0.095,0.050
6443,-0.100,0.050
6444,-0.135,0.035
6445,-0.150,0.025
6446,-0.170,0.025
6447,-0.175,0.035
6448,-0.170,0.040
6449,-0.180,0.050
6450,-0.190,0.035
6451,-0.215,0.020
6452,-0.225,0.025
6453,-0.220,0.035
6454,-0.205,0.045
6455,-0.200,0.040
6456,-0.220,0.020
6457,-0.230,0.025
6458,-0.240,0.020
6459,-0.230,0.045
6460,-0.220,0.055
6461,-0.215,0.040
6462,-0.230,0.030
6463,-0.245,0.020
6464,-0.245,0.030
6465,-0.235,0.050
6466,-0.225,0.050
6467,-0.210,0.045
6468,-0.220,0.035
6469,-0.235,0.020
6470,-0.255,0.035
6471,-0.230,0.045
6472,-0.230,0.055
6473,-0.215,0.045
6474,-0.235,0.040
6475,-0.245,0.030
6476,-0.235,0.045
6477,-0.240,0.050
6478,-0.215,0.065
6479,-0.205,0.065
6480,-0.205,0.045
6481,-0.220,0.040
6482,-0.225,0.045
6483,-0.215,0.060
6484,-0.205,0.075
6485,-0.200,0.065
6486,-0.205,0.060
6487,-0.215,0.025
6488,-0.220,0.045
6489,-0.210,0.070
6490,-0.200,0.075
6491,-0.190,0.060
6492,-0.210,0.050
6493,-0.220,0.040
6494,-0.220,0.045
6495,-0.215,0.065
6496,-0.195,0.070
6497,-0.195,0.060
6498,-0.205,0.035
6499,-0.225,0.050
6500,-0.230,0.040
6501,-0.210,0.055
6502,-0.205,0.070
6503,-0.195,0.065
6504,-0.200,0.050
6505,-0.230,0.050
6506,-0.230,0.040
6507,-0.215,0.050
6508,-0.205,0.070
6509,-0.200,0.060
6510,-0.205,0.050
6511,-0.225,0.040
6512,-0.230,0.035
6513,-0.220,0.055
6514,-0.200,0.065
6515,-0.210,0.055
6516,-0.220,0.050
6517,-0.235,0.030
6518,-0.225,0.035
6519,-0.235,0.040
6520,-0.215,0.055
6521,-0.215,0.050
6522,-0.220,0.050
6523,-0.225,0.030
6524,-0.235,0.035
6525,-0.240,0.040
6526,-0.220,0.065
6527,-0.225,0.050
6528,-0.210,0.040
6529,-0.220,0.050
6530,-0.235,0.060
6531,-0.235,0.065
6532,-0.210,0.090
6533,-0.210,0.090
6534,-0.215,0.100
6535,-0.220,0.075
6536,-0.225,0.080
6537,-0.220,0.095
6538,-0.180,0.105
6539,-0.165,0.115
6540,-0.175,0.100
6541,-0.180,0.095
6542,-0.185,0.095
6543,-0.190,0.105
6544,-0.185,0.085
6545,-0.155,0.065
6546,-0.160,0.050
6547,-0.165,0.030
6548,-0.160,0.040
6549,-0.150,0.050
6550,-0.120,0.045
6551,-0.120,0.025
6552,-0.125,0.005
6553,-0.165,-0.010
6554,-0.165,-0.005
6555,-0.155,0.005
6556,-0.150,0.010
6557,-0.150,0.005
6558,-0.170,-0.015
6559,-0.185,-0.015
6560,-0.200,-0.010
6561,-0.190,-0.010
6562,-0.185,0.000
6563,-0.185,-0.025
6564,-0.195,-0.020
6565,-0.215,-0.025
6566,-0.235,-0.030
6567,-0.220,-0.010
6568,-0.210,0.010
6569,-0.205,0.010
6570,-0.225,0.015
6571,-0.225,0.020
6572,-0.250,0.030
6573,-0.250,0.035
6574,-0.235,0.050
6575,-0.250,0.045
6576,-0.240,0.015
6577,-0.260,0.025
6578,-0.270,0.020
6579,-0.255,0.050
6580,-0.245,0.055
6581,-0.245,0.055
6582,-0.260,0.040
6583,-0.270,0.035
6584,-0.275,0.030
6585,-0.265,0.040
6586,-0.245,0.050
6587,-0.245,0.040
6588,-0.255,0.040
6589,-0.270,0.020
6590,-0.275,0.035
6591,-0.270,0.050
6592,-0.250,0.060
6593,-0.240,0.050
6594,-0.255,0.035
6595,-0.270,0.020
6596,-0.285,0.020
6597,-0.265,0.035
6598,-0.245,0.045
6599,-0.255,0.045
6600,-0.250,0.020
6601,-0.275,0.025
6602,-0.270,0.020
6603,-0.260,0.035
6604,-0.250,0.050
6605,-0.245,0.050
6606,-0.245,0.020
6607,-0.265,0.010
6608,-0.270,0.015
6609,-0.255,0.030
6610,-0.230,0.035
6611,-0.225,0.030
6612,-0.230,0.015
6613,-0.225,-0.035
6614,-0.210,-0.095
6615,-0.180,-0.195
6616,-0.135,-0.320
6617,-0.100,-0.465
6618,-0.050,-0.610
6619,0.005,-0.750
6620,0.060,-0.830
6621,0.145,-0.875
6622,0.200,-0.880
6623,0.230,-0.880
6624,0.200,-0.870
6625,0.140,-0.910
6626,0.070,-0.925
6627,0.005,-0.905
6628,0.005,-0.850
6629,0.025,-0.815
6630,0.095,-0.795
6631,0.185,-0.765
6632,0.325,-0.730
6633,0.470,-0.700
6634,0.605,-0.670
6635,0.720,-0.660
6636,0.770,-0.650
6637,0.765,-0.635
6638,0.695,-0.600
6639,0.585,-0.515
6640,0.495,-0.445
6641,0.415,-0.390
6642,0.320,-0.345
6643,0.205,-0.295
6644,0.075,-0.245
6645,-0.035,-0.165
6646,-0.150,-0.085
6647,-0.265,-0.025
6648,-0.360,0.040
6649,-0.445,0.065
6650,-0.495,0.115
6651,-0.515,0.160
6652,-0.480,0.185
6653,-0.445,0.190
6654,-0.410,0.175
6655,-0.380,0.180
6656,-0.355,0.200
6657,-0.340,0.215
6658,-0.310,0.240
6659,-0.310,0.235
6660,-0.310,0.225
6661,-0.330,0.215
6662,-0.325,0.225
6663,-0.320,0.245
6664,-0.310,0.250
6665,-0.295,0.255
6666,-0.305,0.250
6667,-0.315,0.235
6668,-0.315,0.250
6669,-0.310,0.260
6670,-0.305,0.270
6671,-0.295,0.275
6672,-0.285,0.270
6673,-0.310,0.260
6674,-0.305,0.270
6675,-0.290,0.285
6676,-0.295,0.305
6677,-0.275,0.300
6678,-0.275,0.290
6679,-0.285,0.290
6680,-0.295,0.315
6681,-0.275,0.325
6682,-0.280,0.345
6683,-0.260,0.340
6684,-0.275,0.335
6685,-0.260,0.330
6686,-0.260,0.340
6687,-0.255,0.355
6688,-0.225,0.375
6689,-0.220,0.375
6690,-0.220,0.360
6691,-0.220,0.365
6692,-0.220,0.385
6693,-0.205,0.395
6694,-0.190,0.415
6695,-0.175,0.410
6696,-0.170,0.395
6697,-0.180,0.395
6698,-0.185,0.395
6699,-0.165,0.415
6700,-0.135,0.435
6701,-0.110,0.415
6702,-0.110,0.410
6703,-0.115,0.400
6704,-0.100,0.405
6705,-0.085,0.420
6706,-0.075,0.415
6707,-0.050,0.385
6708,-0.040,0.355
6709,-0.030,0.345
6710,-0.025,0.325
6711,-0.015,0.325
6712,0.005,0.320
6713,0.025,0.265
6714,0.040,0.240
6715,0.035,0.210
6716,0.050,0.190
6717,0.060,0.175
6718,0.085,0.170
6719,0.110,0.140
6720,0.115,0.110
6721,0.120,0.085
6722,0.125,0.080
6723,0.145,0.090
6724,0.145,0.090
6725,0.140,0.080
6726,0.115,0.070
6727,0.100,0.050
6728,0.070,0.050
6729,0.050,0.070
6730,0.045,0.080
6731,0.025,0.075
6732,-0.005,0.045
6733,-0.050,0.040
6734,-0.085,0.040
6735,-0.075,0.060
6736,-0.075,0.060
6737,-0.100,0.055
6738,-0.105,0.040
6739,-0.150,0.040
6740,-0.155,0.040
6741,-0.155,0.050
6742,-0.145,0.055
6743,-0.165,0.065
6744,-0.175,0.045
6745,-0.185,0.025
6746,-0.205,0.035
6747,-0.200,0.045
6748,-0.200,0.065
6749,-0.190,0.040
6750,-0.200,0.025
6751,-0.210,0.025
6752,-0.220,0.040
6753,-0.225,0.040
6754,-0.200,0.065
6755,-0.190,0.055
6756,-0.205,0.045
6757,-0.200,0.050
6758,-0.220,0.055
6759,-0.210,0.065
6760,-0.205,0.070
6761,-0.195,0.065
6762,-0.200,0.050
6763,-0.225,0.050
6764,-0.220,0.050
6765,-0.215,0.070
6766,-0.205,0.080
6767,-0.200,0.075
6768,-0.205,0.070
6769,-0.225,0.075
6770,-0.220,0.070
6771,-0.220,0.070
6772,-0.200,0.085
6773,-0.190,0.090
6774,-0.200,0.080
6775,-0.230,0.065
6776,-0.225,0.065
6777,-0.215,0.080
6778,-0.215,0.105
6779,-0.200,0.085
6780,-0.215,0.075
6781,-0.215,0.065
6782,-0.235,0.065
6783,-0.230,0.075
6784,-0.225,0.080
6785,-0.200,0.065
6786,-0.205,0.075
6787,-0.220,0.060
6788,-0.230,0.045
6789,-0.245,0.070
6790,-0.205,0.085
6791,-0.200,0.075
6792,-0.215,0.075
6793,-0.230,0.055
6794,-0.235,0.065
6795,-0.225,0.065
6796,-0.215,0.070
6797,-0.210,0.065
6798,-0.215,0.060
6799,-0.240,0.035
6800,-0.235,0.040
6801,-0.250,0.070
6802,-0.220,0.070
6803,-0.205,0.060
6804,-0.230,0.055
6805,-0.240,0.040
6806,-0.260,0.050
6807,-0.240,0.065
6808,-0.230,0.075
6809,-0.235,0.065
6810,-0.250,0.050
6811,-0.245,0.050
6812,-0.245,0.045
6813,-0.245,0.055
6814,-0.225,0.070
6815,-0.225,0.065
6816,-0.235,0.065
6817,-0.250,0.035
6818,-0.265,0.050
6819,-0.250,0.065
6820,-0.230,0.090
6821,-0.240,0.085
6822,-0.235,0.075
6823,-0.250,0.065
6824,-0.250,0.085
6825,-0.240,0.100
6826,-0.225,0.115
6827,-0.200,0.105
6828,-0.215,0.105
6829,-0.210,0.090
6830,-0.225,0.090
6831,-0.205,0.085
6832,-0.190,0.110
6833,-0.190,0.105
6834,-0.185,0.080
6835,-0.200,0.065
6836,-0.215,0.065
6837,-0.180,0.060
6838,-0.160,0.075
6839,-0.140,0.060
6840,-0.160,0.040
6841,-0.160,0.025
6842,-0.160,0.030
6843,-0.160,0.030
6844,-0.170,0.035
6845,-0.170,0.015
6846,-0.175,0.005
6847,-0.185,-0.020
6848,-0.200,-0.010
6849,-0.195,-0.010
6850,-0.190,0.005
6851,-0.195,0.005
6852,-0.200,-0.005
6853,-0.215,-0.020
6854,-0.230,-0.025
6855,-0.235,-0.005
6856,-0.225,0.000
6857,-0.225,-0.005
6858,-0.230,-0.010
6859,-0.250,-0.015
6860,-0.270,-0.005
6861,-0.270,0.000
6862,-0.245,0.045
6863,-0.235,0.040
6864,-0.245,0.030
6865,-0.265,0.035
6866,-0.285,0.035
6867,-0.280,0.045
6868,-0.285,0.055
6869,-0.290,0.055
6870,-0.275,0.040
6871,-0.285,0.035
6872,-0.280,0.035
6873,-0.275,0.050
6874,-0.275,0.070
6875,-0.280,0.060
6876,-0.280,0.050
6877,-0.305,0.040
6878,-0.320,0.040
6879,-0.305,0.065
6880,-0.290,0.060
6881,-0.285,0.060
6882,-0.290,0.050
6883,-0.305,0.040
6884,-0.315,0.050
6885,-0.320,0.050
6886,-0.295,0.070
6887,-0.285,0.050
6888,-0.290,0.040
6889,-0.310,0.030
6890,-0.320,0.035
6891,-0.315,0.050
6892,-0.300,0.060
6893,-0.290,0.055
6894,-0.300,0.035
6895,-0.310,0.035
6896,-0.320,0.035
6897,-0.310,0.060
6898,-0.285,0.060
6899,-0.285,0.050
6900,-0.285,0.045
6901,-0.310,0.025
6902,-0.315,0.020
6903,-0.325,0.035
6904,-0.295,0.045
6905,-0.285,0.045
6906,-0.290,0.035
6907,-0.305,0.020
6908,-0.290,0.015
6909,-0.265,-0.035
6910,-0.245,-0.090
6911,-0.215,-0.210
6912,-0.170,-0.335
6913,-0.150,-0.460
6914,-0.105,-0.570
6915,-0.055,-0.680
6916,0.025,-0.760
6917,0.090,-0.850
6918,0.110,-0.895
6919,0.130,-0.910
6920,0.120,-0.900
6921,0.085,-0.905
6922,0.030,-0.910
6923,-0.035,-0.900
6924,-0.070,-0.880
6925,-0.070,-0.855
6926,-0.015,-0.810
6927,0.100,-0.760
6928,0.225,-0.715
6929,0.365,-0.715
6930,0.475,-0.685
6931,0.565,-0.680
6932,0.635,-0.670
6933,0.670,-0.635
6934,0.645,-0.590
6935,0.580,-0.555
6936,0.470,-0.510
6937,0.360,-0.470
6938,0.270,-0.405
6939,0.185,-0.335
6940,0.115,-0.275
6941,0.000,-0.225
6942,-0.130,-0.175
6943,-0.260,-0.125
6944,-0.385,-0.065
6945,-0.465,0.010
6946,-0.505,0.085
6947,-0.545,0.115
6948,-0.550,0.135
6949,-0.585,0.145
6950,-0.560,0.165
6951,-0.515,0.185
6952,-0.450,0.210
6953,-0.410,0.205
6954,-0.385,0.210
6955,-0.380,0.195
6956,-0.385,0.205
6957,-0.375,0.235
6958,-0.360,0.245
6959,-0.350,0.245
6960,-0.350,0.235
6961,-0.370,0.245
6962,-0.380,0.235
6963,-0.360,0.255
6964,-0.355,0.280
6965,-0.335,0.275
6966,-0.335,0.270
6967,-0.355,0.255
6968,-0.350,0.260
6969,-0.345,0.280
6970,-0.320,0.290
6971,-0.310,0.290
6972,-0.320,0.275
6973,-0.320,0.270
6974,-0.330,0.270
6975,-0.320,0.285
6976,-0.305,0.295
6977,-0.305,0.300
6978,-0.315,0.300
6979,-0.325,0.285
6980,-0.325,0.290
6981,-0.310,0.315
6982,-0.310,0.330
6983,-0.290,0.330
6984,-0.290,0.320
6985,-0.290,0.320
6986,-0.305,0.335
6987,-0.280,0.345
6988,-0.290,0.360
6989,-0.270,0.370
6990,-0.295,0.360
6991,-0.295,0.350
6992,-0.285,0.370
6993,-0.275,0.380
6994,-0.250,0.405
6995,-0.235,0.390
6996,-0.230,0.390
6997,-0.240,0.375
6998,-0.245,0.395
6999,-0.225,0.410
7000,-0.220,0.420
7001,-0.190,0.425
7002,-0.195,0.405
7003,-0.195,0.395
7004,-0.185,0.410
7005,-0.185,0.400
7006,-0.170,0.410
7007,-0.150,0.415
7008,-0.120,0.395
7009,-0.120,0.370
7010,-0.140,0.380
7011,-0.110,0.375
7012,-0.070,0.390
7013,-0.055,0.370
7014,-0.040,0.340
7015,-0.040,0.310
7016,-0.035,0.315
7017,-0.035,0.310
7018,-0.005,0.305
7019,0.000,0.270
7020,0.025,0.225
7021,0.030,0.190
7022,0.030,0.175
7023,0.050,0.170
7024,0.080,0.165
7025,0.085,0.145
7026,0.095,0.105
7027,0.085,0.075
7028,0.075,0.075
7029,0.095,0.085
7030,0.115,0.085
7031,0.110,0.070
7032,0.100,0.050
7033,0.085,0.045
7034,0.055,0.055
7035,0.055,0.055
7036,0.050,0.070
7037,0.025,0.065
7038,0.005,0.040
7039,-0.040,0.030
7040,-0.055,0.035
7041,-0.080,0.035
7042,-0.075,0.055
7043,-0.095,0.035
7044,-0.120,0.030
7045,-0.130,0.020
7046,-0.150,0.030
7047,-0.155,0.040
7048,-0.155,0.055
7049,-0.170,0.045
7050,-0.190,0.035
7051,-0.195,0.025
7052,-0.220,0.035
7053,-0.220,0.035
7054,-0.205,0.050
7055,-0.200,0.045
7056,-0.215,0.035
7057,-0.225,0.025
7058,-0.245,0.040
7059,-0.235,0.030
7060,-0.225,0.025
7061,-0.215,0.030
7062,-0.235,0.010
7063,-0.240,0.015
7064,-0.245,0.025
7065,-0.260,0.040
7066,-0.230,0.055
7067,-0.230,0.040
7068,-0.250,0.035
7069,-0.255,0.025
7070,-0.265,0.035
7071,-0.260,0.050
7072,-0.245,0.065
7073,-0.235,0.060
7074,-0.245,0.055
7075,-0.260,0.035
7076,-0.260,0.040
7077,-0.245,0.060
7078,-0.250,0.075
7079,-0.240,0.075
7080,-0.245,0.045
7081,-0.250,0.045
7082,-0.270,0.055
7083,-0.270,0.070
7084,-0.250,0.085
7085,-0.230,0.075
7086,-0.235,0.070
7087,-0.250,0.055
7088,-0.260,0.055
7089,-0.250,0.080
7090,-0.235,0.085
7091,-0.235,0.085
7092,-0.235,0.060
7093,-0.245,0.050
7094,-0.250,0.060
7095,-0.250,0.065
7096,-0.230,0.075
7097,-0.230,0.070
7098,-0.230,0.065
7099,-0.250,0.060
7100,-0.255,0.065
7101,-0.260,0.065
7102,-0.245,0.080
7103,-0.240,0.080
7104,-0.240,0.065
7105,-0.265,0.050
7106,-0.270,0.075
7107,-0.255,0.065
7108,-0.245,0.075
7109,-0.245,0.065
7110,-0.255,0.055
7111,-0.265,0.045
7112,-0.280,0.055
7113,-0.270,0.060
7114,-0.255,0.070
7115,-0.255,0.070
7116,-0.240,0.055
7117,-0.260,0.045
7118,-0.280,0.050
7119,-0.260,0.055
7120,-0.255,0.055
7121,-0.255,0.055
7122,-0.255,0.045
7123,-0.270,0.030
7124,-0.275,0.035
7125,-0.290,0.040
7126,-0.285,0.060
7127,-0.275,0.050
7128,-0.260,0.050
7129,-0.280,0.035
7130,-0.285,0.040
7131,-0.290,0.050
7132,-0.280,0.060
7133,-0.275,0.055
7134,-0.270,0.045
7135,-0.280,0.035
7136,-0.295,0.040
7137,-0.285,0.050
7138,-0.280,0.055
7139,-0.265,0.055
7140,-0.280,0.050
7141,-0.295,0.045
7142,-0.290,0.055
7143,-0.295,0.065
7144,-0.275,0.095
7145,-0.270,0.085
7146,-0.270,0.075
7147,-0.280,0.070
7148,-0.300,0.080
7149,-0.285,0.085
7150,-0.255,0.095
7151,-0.225,0.095
7152,-0.235,0.085
7153,-0.240,0.085
7154,-0.250,0.080
7155,-0.245,0.080
7156,-0.235,0.075
7157,-0.215,0.070
7158,-0.210,0.050
7159,-0.220,0.020
7160,-0.215,0.010
7161,-0.210,0.025
7162,-0.210,0.035
7163,-0.195,0.025
7164,-0.200,0.015
7165,-0.195,0.000
7166,-0.215,0.000
7167,-0.210,0.005
7168,-0.230,0.015
7169,-0.215,-0.005
7170,-0.215,-0.010
7171,-0.250,-0.025
7172,-0.260,-0.030
7173,-0.270,-0.015
7174,-0.250,-0.005
7175,-0.230,-0.005
7176,-0.245,-0.020
7177,-0.275,-0.025
7178,-0.285,-0.020
7179,-0.290,-0.010
7180,-0.255,-0.005
7181,-0.255,-0.010
7182,-0.260,-0.035
7183,-0.280,-0.030
7184,-0.305,-0.035
7185,-0.300,-0.005
7186,-0.275,0.030
7187,-0.275,0.020
7188,-0.285,0.025
7189,-0.295,0.015
7190,-0.320,0.020
7191,-0.325,0.040
7192,-0.315,0.055
7193,-0.310,0.055
7194,-0.305,0.035
7195,-0.330,0.025
7196,-0.330,0.035
7197,-0.315,0.030
7198,-0.315,0.050
7199,-0.310,0.030
7200,-0.320,0.030
7201,-0.335,0.020
7202,-0.340,0.035
7203,-0.345,0.040
7204,-0.325,0.050
7205,-0.325,0.050
7206,-0.325,0.030
7207,-0.340,0.020
7208,-0.345,0.030
7209,-0.345,0.045
7210,-0.325,0.060
7211,-0.320,0.045
7212,-0.325,0.045
7213,-0.345,0.035
7214,-0.355,0.030
7215,-0.355,0.045
7216,-0.335,0.050
7217,-0.335,0.045
7218,-0.340,0.040
7219,-0.340,0.025
7220,-0.350,0.025
7221,-0.355,0.035
7222,-0.345,0.050
7223,-0.320,0.045
7224,-0.335,0.030
7225,-0.335,0.025
7226,-0.350,0.020
7227,-0.345,0.040
7228,-0.330,0.035
7229,-0.315,0.035
7230,-0.315,0.020
7231,-0.325,0.010
7232,-0.345,0.025
7233,-0.335,0.035
7234,-0.310,0.035
7235,-0.295,0.000
7236,-0.270,-0.055
7237,-0.275,-0.140
7238,-0.260,-0.235
7239,-0.220,-0.340
7240,-0.185,-0.440
7241,-0.115,-0.565
7242,-0.065,-0.705
7243,-0.020,-0.800
7244,0.010,-0.870
7245,0.055,-0.900
7246,0.075,-0.890
7247,0.085,-0.890
7248,0.030,-0.920
7249,-0.050,-0.940
7250,-0.145,-0.935
7251,-0.175,-0.910
7252,-0.140,-0.855
7253,-0.090,-0.820
7254,0.015,-0.800
7255,0.120,-0.760
7256,0.245,-0.735
7257,0.370,-0.705
7258,0.490,-0.670
7259,0.590,-0.660
7260,0.630,-0.670
7261,0.610,-0.650
7262,0.540,-0.615
7263,0.440,-0.565
7264,0.355,-0.495
7265,0.260,-0.440
7266,0.180,-0.390
7267,0.060,-0.360
7268,-0.060,-0.305
7269,-0.155,-0.240
7270,-0.285,-0.165
7271,-0.385,-0.105
7272,-0.480,-0.055
7273,-0.555,-0.005
7274,-0.620,0.050
7275,-0.625,0.110
7276,-0.625,0.140
7277,-0.585,0.160
7278,-0.550,0.155
7279,-0.530,0.155
7280,-0.495,0.175
7281,-0.450,0.195
7282,-0.430,0.215
7283,-0.410,0.215
7284,-0.395,0.210
7285,-0.400,0.210
7286,-0.415,0.215
7287,-0.405,0.240
7288,-0.380,0.260
7289,-0.370,0.240
7290,-0.375,0.235
7291,-0.375,0.235
7292,-0.385,0.240
7293,-0.385,0.245
7294,-0.375,0.270
7295,-0.365,0.275
7296,-0.355,0.250
7297,-0.380,0.245
7298,-0.380,0.250
7299,-0.375,0.245
7300,-0.370,0.270
7301,-0.340,0.280
7302,-0.340,0.270
7303,-0.355,0.260
7304,-0.365,0.265
7305,-0.355,0.290
7306,-0.355,0.305
7307,-0.320,0.305
7308,-0.330,0.295
7309,-0.345,0.295
7310,-0.360,0.300
7311,-0.345,0.320
7312,-0.330,0.335
7313,-0.310,0.340
7314,-0.300,0.335
7315,-0.315,0.340
7316,-0.320,0.330
7317,-0.310,0.340
7318,-0.290,0.360
7319,-0.265,0.360
7320,-0.275,0.350
7321,-0.275,0.360
7322,-0.270,0.365
7323,-0.260,0.375
7324,-0.240,0.390
7325,-0.225,0.395
7326,-0.225,0.385
7327,-0.220,0.370
7328,-0.230,0.385
7329,-0.210,0.400
7330,-0.185,0.405
7331,-0.160,0.415
7332,-0.170,0.410
7333,-0.165,0.395
7334,-0.170,0.390
7335,-0.150,0.400
7336,-0.110,0.420
7337,-0.095,0.395
7338,-0.085,0.385
7339,-0.085,0.370
7340,-0.095,0.360
7341,-0.080,0.360
7342,-0.060,0.365
7343,-0.025,0.335
7344,-0.030,0.290
7345,-0.030,0.275
7346,-0.030,0.265
7347,-0.005,0.245
7348,0.015,0.225
7349,0.035,0.215
7350,0.030,0.185
7351,0.030,0.150
7352,0.035,0.130
7353,0.055,0.135
7354,0.070,0.130
7355,0.095,0.120
7356,0.100,0.095
7357,0.080,0.070
7358,0.075,0.065
7359,0.060,0.075
7360,0.060,0.075
7361,0.060,0.075
7362,0.045,0.050
7363,0.005,0.040
7364,-0.035,0.045
7365,-0.050,0.050
7366,-0.055,0.060
7367,-0.060,0.060
7368,-0.100,0.050
7369,-0.125,0.030
7370,-0.140,0.040
7371,-0.160,0.055
7372,-0.160,0.055
7373,-0.160,0.055
7374,-0.190,0.040
7375,-0.210,0.030
7376,-0.230,0.025
7377,-0.230,0.040
7378,-0.230,0.045
7379,-0.225,0.050
7380,-0.235,0.030
7381,-0.255,0.015
7382,-0.265,0.025
7383,-0.265,0.040
7384,-0.245,0.050
7385,-0.240,0.055
7386,-0.255,0.035
7387,-0.260,0.025
7388,-0.280,0.020
7389,-0.280,0.040
7390,-0.275,0.050
7391,-0.265,0.050
7392,-0.255,0.045
7393,-0.280,0.030
7394,-0.290,0.040
7395,-0.280,0.050
7396,-0.285,0.055
7397,-0.280,0.045
7398,-0.285,0.030
7399,-0.280,0.035
7400,-0.295,0.040
7401,-0.290,0.050
7402,-0.280,0.075
7403,-0.270,0.070
7404,-0.265,0.045
7405,-0.285,0.045
7406,-0.285,0.055
7407,-0.295,0.070
7408,-0.280,0.085
7409,-0.275,0.080
7410,-0.270,0.060
7411,-0.295,0.050
7412,-0.305,0.065
7413,-0.295,0.075
7414,-0.285,0.085
7415,-0.260,0.085
7416,-0.275,0.065
7417,-0.285,0.050
7418,-0.295,0.045
7419,-0.290,0.070
7420,-0.275,0.090
7421,-0.265,0.085
7422,-0.290,0.065
7423,-0.310,0.065
7424,-0.315,0.060
7425,-0.305,0.070
7426,-0.290,0.075
7427,-0.280,0.060
7428,-0.280,0.065
7429,-0.275,0.050
7430,-0.300,0.060
7431,-0.295,0.080
7432,-0.290,0.080
7433,-0.270,0.080
7434,-0.285,0.075
7435,-0.305,0.060
7436,-0.310,0.055
7437,-0.300,0.070
7438,-0.295,0.080
7439,-0.280,0.065
7440,-0.285,0.065
7441,-0.300,0.050
7442,-0.310,0.045
7443,-0.320,0.060
7444,-0.305,0.075
7445,-0.285,0.060
7446,-0.300,0.050
7447,-0.320,0.045
7448,-0.330,0.035
7449,-0.320,0.055
7450,-0.305,0.065
7451,-0.295,0.050
7452,-0.305,0.050
7453,-0.315,0.045
7454,-0.325,0.040
7455,-0.320,0.040
7456,-0.315,0.065
7457,-0.305,0.070
7458,-0.305,0.050
7459,-0.320,0.040
7460,-0.335,0.045
7461,-0.320,0.055
7462,-0.305,0.055
7463,-0.290,0.070
7464,-0.305,0.055
7465,-0.330,0.060
7466,-0.320,0.065
7467,-0.315,0.085
7468,-0.305,0.100
7469,-0.285,0.100
7470,-0.290,0.090
7471,-0.290,0.075
7472,-0.290,0.090
7473,-0.295,0.100
7474,-0.265,0.105
7475,-0.250,0.110
7476,-0.250,0.100
7477,-0.265,0.080
7478,-0.275,0.070
7479,-0.255,0.060
7480,-0.240,0.060
7481,-0.230,0.055
7482,-0.225,0.045
7483,-0.240,0.025
7484,-0.235,0.030
7485,-0.220,0.030
7486,-0.215,0.045
7487,-0.210,0.030
7488,-0.235,0.020
7489,-0.245,-0.005
7490,-0.255,0.000
7491,-0.245,0.005
7492,-0.245,0.015
7493,-0.235,0.000
7494,-0.250,-0.010
7495,-0.285,-0.020
7496,-0.285,-0.025
7497,-0.285,-0.005
7498,-0.275,0.005
7499,-0.275,0.000
7500,-0.285,-0.010
7501,-0.305,-0.010
7502,-0.325,-0.025
7503,-0.320,-0.005
7504,-0.315,0.010
7505,-0.305,0.015
7506,-0.305,0.035
7507,-0.320,0.010
7508,-0.330,0.030
7509,-0.340,0.050
7510,-0.335,0.060
7511,-0.340,0.050
7512,-0.335,0.040
7513,-0.350,0.025
7514,-0.360,0.035
7515,-0.345,0.050
7516,-0.335,0.060
7517,-0.345,0.055
7518,-0.345,0.040
7519,-0.365,0.025
7520,-0.380,0.025
7521,-0.365,0.055
7522,-0.345,0.050
7523,-0.355,0.060
7524,-0.345,0.040
7525,-0.360,0.030
7526,-0.370,0.045
7527,-0.360,0.055
7528,-0.350,0.065
7529,-0.335,0.060
7530,-0.350,0.050
7531,-0.360,0.035
7532,-0.375,0.030
7533,-0.370,0.035
7534,-0.350,0.065
7535,-0.345,0.055
7536,-0.345,0.045
7537,-0.355,0.040
7538,-0.370,0.035
7539,-0.365,0.040
