'sample interval','MLII','V1'
7119,-0.305,0.025
7120,-0.295,0.030
7121,-0.280,0.045
7122,-0.280,0.030
7123,-0.285,0.015
7124,-0.290,0.010
7125,-0.305,0.015
7126,-0.285,0.025
7127,-0.275,0.020
7128,-0.280,0.025
7129,-0.280,0.005
7130,-0.290,0.000
7131,-0.300,-0.010
7132,-0.285,-0.005
7133,-0.280,0.015
7134,-0.275,0.015
7135,-0.275,-0.005
7136,-0.285,0.000
7137,-0.285,-0.005
7138,-0.280,-0.005
7139,-0.275,0.000
7140,-0.270,-0.005
7141,-0.290,-0.010
7142,-0.290,-0.005
7143,-0.295,-0.015
7144,-0.295,0.000
7145,-0.275,0.000
7146,-0.275,-0.010
7147,-0.280,-0.030
7148,-0.290,-0.015
7149,-0.290,-0.005
7150,-0.285,-0.005
7151,-0.280,0.005
7152,-0.275,-0.010
7153,-0.280,-0.025
7154,-0.290,-0.020
7155,-0.300,-0.010
7156,-0.295,-0.015
7157,-0.280,0.005
7158,-0.280,0.000
7159,-0.280,-0.005
7160,-0.300,-0.015
7161,-0.305,-0.010
7162,-0.310,-0.005
7163,-0.285,-0.005
7164,-0.260,-0.010
7165,-0.270,-0.010
7166,-0.285,-0.020
7167,-0.295,-0.020
7168,-0.285,-0.005
7169,-0.290,-0.005
7170,-0.270,-0.005
7171,-0.260,0.000
7172,-0.285,-0.005
7173,-0.300,0.000
7174,-0.295,0.030
7175,-0.275,0.050
7176,-0.250,0.060
7177,-0.240,0.075
7178,-0.230,0.075
7179,-0.210,0.075
7180,-0.185,0.080
7181,-0.170,0.100
7182,-0.170,0.080
7183,-0.175,0.080
7184,-0.185,0.045
7185,-0.180,0.040
7186,-0.160,0.025
7187,-0.140,0.040
7188,-0.110,0.020
7189,-0.115,0.025
7190,-0.115,0.015
7191,-0.105,0.000
7192,-0.080,0.000
7193,-0.060,0.005
7194,-0.065,0.005
7195,-0.075,0.015
7196,-0.090,-0.005
7197,-0.105,-0.005
7198,-0.100,0.005
7199,-0.105,0.000
7200,-0.130,-0.010
7201,-0.165,-0.035
7202,-0.225,-0.045
7203,-0.275,-0.035
7204,-0.305,-0.025
7205,-0.325,-0.025
7206,-0.325,-0.030
7207,-0.330,-0.035
7208,-0.345,-0.055
7209,-0.355,-0.060
7210,-0.365,-0.045
7211,-0.345,-0.035
7212,-0.340,-0.040
7213,-0.335,-0.045
7214,-0.355,-0.055
7215,-0.370,-0.065
7216,-0.355,-0.060
7217,-0.335,-0.040
7218,-0.340,-0.055
7219,-0.335,-0.060
7220,-0.345,-0.055
7221,-0.350,-0.050
7222,-0.340,-0.040
7223,-0.310,-0.040
7224,-0.310,-0.040
7225,-0.305,-0.060
7226,-0.300,-0.070
7227,-0.325,-0.080
7228,-0.310,-0.075
7229,-0.320,-0.075
7230,-0.305,-0.080
7231,-0.315,-0.090
7232,-0.335,-0.105
7233,-0.350,-0.115
7234,-0.335,-0.115
7235,-0.285,-0.150
7236,-0.200,-0.190
7237,-0.080,-0.255
7238,0.070,-0.340
7239,0.220,-0.445
7240,0.395,-0.530
7241,0.605,-0.550
7242,0.800,-0.555
7243,0.965,-0.525
7244,1.095,-0.455
7245,1.180,-0.410
7246,1.210,-0.395
7247,1.135,-0.355
7248,0.990,-0.315
7249,0.830,-0.280
7250,0.695,-0.265
7251,0.600,-0.220
7252,0.450,-0.170
7253,0.310,-0.115
7254,0.210,-0.100
7255,0.145,-0.095
7256,0.065,-0.080
7257,-0.030,-0.070
7258,-0.125,-0.055
7259,-0.185,-0.010
7260,-0.230,0.000
7261,-0.285,0.015
7262,-0.355,0.030
7263,-0.430,0.030
7264,-0.460,0.055
7265,-0.465,0.060
7266,-0.480,0.050
7267,-0.500,0.040
7268,-0.515,0.020
7269,-0.530,0.030
7270,-0.520,0.050
7271,-0.505,0.055
7272,-0.490,0.040
7273,-0.500,0.040
7274,-0.515,0.040
7275,-0.530,0.020
7276,-0.520,0.040
7277,-0.515,0.055
7278,-0.515,0.055
7279,-0.505,0.045
7280,-0.500,0.035
7281,-0.505,0.040
7282,-0.510,0.040
7283,-0.500,0.055
7284,-0.485,0.050
7285,-0.485,0.060
7286,-0.500,0.040
7287,-0.510,0.055
7288,-0.515,0.060
7289,-0.490,0.055
7290,-0.490,0.050
7291,-0.495,0.055
7292,-0.485,0.040
7293,-0.500,0.050
7294,-0.500,0.060
7295,-0.480,0.060
7296,-0.495,0.075
7297,-0.500,0.060
7298,-0.515,0.045
7299,-0.520,0.045
7300,-0.495,0.065
7301,-0.500,0.070
7302,-0.505,0.070
7303,-0.500,0.060
7304,-0.520,0.065
7305,-0.510,0.060
7306,-0.500,0.060
7307,-0.495,0.080
7308,-0.495,0.085
7309,-0.500,0.080
7310,-0.510,0.070
7311,-0.515,0.075
7312,-0.505,0.100
7313,-0.490,0.095
7314,-0.490,0.080
7315,-0.475,0.080
7316,-0.480,0.075
7317,-0.490,0.075
7318,-0.475,0.095
7319,-0.465,0.110
7320,-0.440,0.110
7321,-0.425,0.095
7322,-0.425,0.085
7323,-0.420,0.075
7324,-0.395,0.085
7325,-0.370,0.100
7326,-0.365,0.100
7327,-0.340,0.100
7328,-0.350,0.090
7329,-0.345,0.090
7330,-0.315,0.100
7331,-0.275,0.095
7332,-0.250,0.085
7333,-0.235,0.075
7334,-0.230,0.075
7335,-0.235,0.070
7336,-0.215,0.075
7337,-0.195,0.080
7338,-0.175,0.065
7339,-0.180,0.065
7340,-0.180,0.055
7341,-0.185,0.045
7342,-0.180,0.045
7343,-0.160,0.055
7344,-0.160,0.035
7345,-0.160,0.025
7346,-0.175,0.020
7347,-0.190,0.005
7348,-0.195,0.015
7349,-0.180,0.035
7350,-0.185,0.030
7351,-0.200,0.025
7352,-0.210,0.015
7353,-0.225,0.005
7354,-0.220,0.015
7355,-0.220,0.030
7356,-0.225,0.015
7357,-0.245,0.015
7358,-0.265,0.010
7359,-0.265,0.015
7360,-0.265,0.020
7361,-0.255,0.045
7362,-0.245,0.030
7363,-0.255,0.020
7364,-0.260,-0.005
7365,-0.270,0.015
7366,-0.280,0.005
7367,-0.275,0.035
7368,-0.265,0.030
7369,-0.275,0.015
7370,-0.285,0.015
7371,-0.290,0.015
7372,-0.290,0.015
7373,-0.270,0.025
7374,-0.270,0.035
7375,-0.275,0.025
7376,-0.280,0.015
7377,-0.295,0.010
7378,-0.290,0.015
7379,-0.290,0.025
7380,-0.290,0.005
7381,-0.300,0.000
7382,-0.295,-0.005
7383,-0.315,-0.005
7384,-0.305,0.015
7385,-0.295,0.025
7386,-0.290,-0.005
7387,-0.285,0.000
7388,-0.295,-0.020
7389,-0.305,-0.025
7390,-0.310,-0.015
7391,-0.305,0.000
7392,-0.295,-0.010
7393,-0.310,-0.010
7394,-0.320,-0.005
7395,-0.325,-0.020
7396,-0.315,-0.025
7397,-0.305,-0.010
7398,-0.310,-0.005
7399,-0.305,-0.025
7400,-0.310,-0.025
7401,-0.315,-0.030
7402,-0.330,-0.015
7403,-0.305,0.000
7404,-0.305,-0.020
7405,-0.305,-0.020
7406,-0.300,-0.025
7407,-0.300,-0.020
7408,-0.305,-0.030
7409,-0.295,-0.010
7410,-0.290,-0.010
7411,-0.290,-0.020
7412,-0.300,-0.025
7413,-0.310,-0.035
7414,-0.310,-0.020
7415,-0.290,-0.015
7416,-0.285,-0.020
7417,-0.295,-0.015
7418,-0.300,-0.025
7419,-0.315,-0.025
7420,-0.310,-0.015
7421,-0.300,0.000
7422,-0.295,-0.010
7423,-0.290,-0.030
7424,-0.305,-0.035
7425,-0.310,-0.035
7426,-0.305,-0.020
7427,-0.310,-0.020
7428,-0.300,-0.015
7429,-0.280,-0.030
7430,-0.290,-0.025
7431,-0.305,-0.030
7432,-0.280,0.000
7433,-0.275,0.005
7434,-0.260,0.040
7435,-0.260,0.040
7436,-0.250,0.060
7437,-0.235,0.060
7438,-0.220,0.050
7439,-0.210,0.060
7440,-0.200,0.060
7441,-0.200,0.055
7442,-0.200,0.050
7443,-0.215,0.035
7444,-0.200,0.030
7445,-0.155,0.025
7446,-0.120,0.010
7447,-0.110,0.015
7448,-0.125,0.015
7449,-0.125,0.010
7450,-0.115,0.010
7451,-0.090,0.005
7452,-0.075,0.005
7453,-0.085,-0.005
7454,-0.095,-0.005
7455,-0.125,-0.005
7456,-0.130,0.000
7457,-0.120,0.010
7458,-0.135,-0.005
7459,-0.145,-0.030
7460,-0.205,-0.040
7461,-0.260,-0.030
7462,-0.295,-0.030
7463,-0.325,-0.030
7464,-0.345,-0.030
7465,-0.350,-0.045
7466,-0.360,-0.050
7467,-0.370,-0.040
7468,-0.370,-0.025
7469,-0.355,-0.025
7470,-0.340,-0.025
7471,-0.370,-0.045
7472,-0.360,-0.040
7473,-0.360,-0.050
7474,-0.350,-0.035
7475,-0.335,-0.030
7476,-0.340,-0.030
7477,-0.340,-0.025
7478,-0.350,-0.035
7479,-0.355,-0.045
7480,-0.340,-0.045
7481,-0.325,-0.025
7482,-0.330,-0.045
7483,-0.330,-0.040
7484,-0.335,-0.040
7485,-0.345,-0.050
7486,-0.335,-0.040
7487,-0.310,-0.040
7488,-0.290,-0.055
7489,-0.295,-0.075
7490,-0.310,-0.075
7491,-0.335,-0.065
7492,-0.330,-0.055
7493,-0.335,-0.060
7494,-0.295,-0.090
7495,-0.220,-0.145
7496,-0.130,-0.205
7497,0.010,-0.265
7498,0.170,-0.330
7499,0.365,-0.395
7500,0.565,-0.455
7501,0.735,-0.500
7502,0.880,-0.495
7503,0.990,-0.460
7504,1.085,-0.385
7505,1.180,-0.335
7506,1.215,-0.320
7507,1.145,-0.315
7508,1.005,-0.275
7509,0.860,-0.235
7510,0.745,-0.200
7511,0.630,-0.155
7512,0.475,-0.125
7513,0.285,-0.100
7514,0.170,-0.070
7515,0.085,-0.060
7516,0.025,-0.020
7517,-0.065,0.000
7518,-0.145,0.010
7519,-0.220,0.005
7520,-0.285,0.015
7521,-0.340,0.025
7522,-0.390,0.055
7523,-0.430,0.060
7524,-0.455,0.070
7525,-0.465,0.070
7526,-0.470,0.055
7527,-0.505,0.055
7528,-0.520,0.060
7529,-0.510,0.065
7530,-0.505,0.070
7531,-0.505,0.055
7532,-0.510,0.055
7533,-0.520,0.060
7534,-0.530,0.080
7535,-0.520,0.075
7536,-0.500,0.065
7537,-0.500,0.070
7538,-0.510,0.055
7539,-0.520,0.060
7540,-0.495,0.065
7541,-0.495,0.075
7542,-0.485,0.075
7543,-0.485,0.080
7544,-0.490,0.060
7545,-0.490,0.070
7546,-0.500,0.070
7547,-0.485,0.080
7548,-0.485,0.075
7549,-0.490,0.075
7550,-0.485,0.070
7551,-0.500,0.075
7552,-0.495,0.085
7553,-0.485,0.085
7554,-0.475,0.090
7555,-0.480,0.090
7556,-0.490,0.065
7557,-0.505,0.070
7558,-0.495,0.090
7559,-0.490,0.085
7560,-0.485,0.085
7561,-0.495,0.085
7562,-0.510,0.070
7563,-0.510,0.070
7564,-0.515,0.085
7565,-0.485,0.090
7566,-0.485,0.090
7567,-0.490,0.090
7568,-0.505,0.085
7569,-0.515,0.085
7570,-0.510,0.100
7571,-0.490,0.110
7572,-0.475,0.090
7573,-0.485,0.090
7574,-0.490,0.080
7575,-0.495,0.080
7576,-0.490,0.095
7577,-0.480,0.110
7578,-0.460,0.105
7579,-0.455,0.105
7580,-0.450,0.090
7581,-0.450,0.085
7582,-0.440,0.110
7583,-0.430,0.105
7584,-0.415,0.110
7585,-0.405,0.095
7586,-0.415,0.090
7587,-0.410,0.095
7588,-0.380,0.105
7589,-0.360,0.115
7590,-0.335,0.105
7591,-0.330,0.100
7592,-0.320,0.080
7593,-0.325,0.090
7594,-0.310,0.095
7595,-0.285,0.100
7596,-0.270,0.095
7597,-0.250,0.085
7598,-0.250,0.065
7599,-0.225,0.055
7600,-0.210,0.070
7601,-0.190,0.080
7602,-0.170,0.085
7603,-0.165,0.075
7604,-0.175,0.055
7605,-0.190,0.055
7606,-0.175,0.055
7607,-0.155,0.060
7608,-0.145,0.055
7609,-0.160,0.045
7610,-0.180,0.035
7611,-0.205,0.030
7612,-0.210,0.045
7613,-0.205,0.065
7614,-0.185,0.040
7615,-0.190,0.030
7616,-0.210,0.035
7617,-0.230,0.010
7618,-0.240,0.025
7619,-0.235,0.035
7620,-0.240,0.035
7621,-0.235,0.025
7622,-0.255,0.020
7623,-0.265,0.020
7624,-0.265,0.025
7625,-0.275,0.035
7626,-0.265,0.030
7627,-0.265,0.030
7628,-0.275,0.025
7629,-0.280,0.020
7630,-0.285,0.030
7631,-0.270,0.040
7632,-0.270,0.030
7633,-0.275,0.020
7634,-0.290,0.010
7635,-0.300,0.020
7636,-0.290,0.035
7637,-0.275,0.035
7638,-0.275,0.035
7639,-0.285,0.030
7640,-0.290,0.025
7641,-0.295,0.015
7642,-0.290,0.015
7643,-0.290,0.025
7644,-0.290,0.020
7645,-0.280,0.015
7646,-0.300,0.010
7647,-0.315,0.005
7648,-0.305,0.015
7649,-0.290,0.015
7650,-0.275,0.005
7651,-0.280,-0.015
7652,-0.290,-0.010
7653,-0.305,-0.010
7654,-0.290,-0.020
7655,-0.280,0.005
7656,-0.265,0.005
7657,-0.265,-0.005
7658,-0.285,0.000
7659,-0.295,-0.010
7660,-0.300,0.010
7661,-0.310,0.005
7662,-0.275,0.005
7663,-0.275,-0.005
7664,-0.285,-0.015
7665,-0.290,-0.020
7666,-0.295,0.000
7667,-0.300,0.005
7668,-0.295,-0.005
7669,-0.295,0.005
7670,-0.305,0.000
7671,-0.310,-0.010
7672,-0.290,-0.010
7673,-0.295,-0.005
7674,-0.300,-0.020
7675,-0.305,-0.020
7676,-0.295,-0.035
7677,-0.315,-0.035
7678,-0.310,-0.020
7679,-0.300,0.005
7680,-0.295,-0.020
7681,-0.295,-0.030
7682,-0.305,-0.035
7683,-0.300,-0.050
7684,-0.300,-0.030
7685,-0.295,-0.010
7686,-0.285,-0.025
7687,-0.285,-0.025
7688,-0.280,-0.040
7689,-0.265,-0.040
7690,-0.250,-0.025
7691,-0.250,-0.020
7692,-0.255,-0.030
7693,-0.250,-0.025
7694,-0.250,-0.020
7695,-0.245,-0.025
7696,-0.230,0.000
7697,-0.215,0.020
7698,-0.205,0.040
7699,-0.195,0.040
7700,-0.180,0.040
7701,-0.170,0.030
7702,-0.140,0.035
7703,-0.125,0.050
7704,-0.130,0.040
7705,-0.130,0.010
7706,-0.135,-0.010
7707,-0.115,-0.025
7708,-0.085,-0.010
7709,-0.070,0.005
7710,-0.045,0.000
7711,-0.035,-0.005
7712,-0.045,-0.025
7713,-0.035,-0.040
7714,-0.030,-0.055
7715,-0.025,-0.025
7716,-0.025,-0.025
7717,-0.040,-0.040
7718,-0.055,-0.045
7719,-0.065,-0.055
7720,-0.065,-0.050
7721,-0.085,-0.055
7722,-0.110,-0.055
7723,-0.165,-0.075
7724,-0.215,-0.080
7725,-0.265,-0.080
7726,-0.300,-0.065
7727,-0.280,-0.065
7728,-0.275,-0.070
7729,-0.305,-0.075
7730,-0.320,-0.095
7731,-0.315,-0.105
7732,-0.290,-0.090
7733,-0.290,-0.080
7734,-0.285,-0.090
7735,-0.295,-0.100
7736,-0.300,-0.100
7737,-0.325,-0.120
7738,-0.300,-0.105
7739,-0.285,-0.090
7740,-0.280,-0.080
7741,-0.290,-0.090
7742,-0.290,-0.095
7743,-0.295,-0.110
7744,-0.290,-0.090
7745,-0.265,-0.105
7746,-0.260,-0.115
7747,-0.260,-0.115
7748,-0.265,-0.125
7749,-0.265,-0.145
7750,-0.265,-0.140
7751,-0.245,-0.140
7752,-0.265,-0.145
7753,-0.280,-0.160
7754,-0.285,-0.155
7755,-0.295,-0.190
7756,-0.240,-0.220
7757,-0.125,-0.260
7758,0.035,-0.320
7759,0.210,-0.400
7760,0.400,-0.485
7761,0.600,-0.550
7762,0.800,-0.585
7763,0.975,-0.555
7764,1.105,-0.505
7765,1.190,-0.445
7766,1.240,-0.415
7767,1.210,-0.420
7768,1.100,-0.400
7769,0.935,-0.350
7770,0.810,-0.305
7771,0.695,-0.285
7772,0.590,-0.260
7773,0.455,-0.220
7774,0.310,-0.175
7775,0.205,-0.150
7776,0.130,-0.140
7777,0.045,-0.130
7778,-0.060,-0.130
7779,-0.150,-0.120
7780,-0.215,-0.080
7781,-0.260,-0.065
7782,-0.305,-0.045
7783,-0.355,-0.040
7784,-0.385,-0.035
7785,-0.415,-0.025
7786,-0.420,-0.020
7787,-0.435,-0.005
7788,-0.440,-0.020
7789,-0.445,-0.025
7790,-0.455,-0.035
7791,-0.475,-0.045
7792,-0.495,-0.030
7793,-0.495,-0.025
7794,-0.480,-0.020
7795,-0.465,-0.040
7796,-0.450,-0.045
7797,-0.460,-0.050
7798,-0.445,-0.025
7799,-0.440,-0.020
7800,-0.440,-0.010
7801,-0.430,-0.025
7802,-0.440,-0.025
7803,-0.460,-0.025
7804,-0.450,-0.015
7805,-0.445,-0.015
7806,-0.460,-0.020
7807,-0.450,-0.020
7808,-0.455,-0.035
7809,-0.455,-0.025
7810,-0.465,-0.020
7811,-0.460,-0.010
7812,-0.465,-0.020
7813,-0.465,-0.015
7814,-0.445,-0.020
7815,-0.470,-0.025
7816,-0.460,-0.020
7817,-0.455,0.000
7818,-0.440,0.000
7819,-0.450,-0.005
7820,-0.455,-0.015
7821,-0.455,-0.010
7822,-0.440,0.005
7823,-0.445,0.010
7824,-0.435,0.020
7825,-0.460,0.020
7826,-0.475,0.025
7827,-0.485,0.020
7828,-0.470,0.030
7829,-0.460,0.030
7830,-0.455,0.025
7831,-0.450,0.015
7832,-0.465,0.035
7833,-0.485,0.010
7834,-0.470,0.035
7835,-0.460,0.035
7836,-0.445,0.050
7837,-0.440,0.045
7838,-0.445,0.025
7839,-0.445,0.025
7840,-0.430,0.045
7841,-0.415,0.055
7842,-0.405,0.035
7843,-0.405,0.035
7844,-0.400,0.015
7845,-0.395,0.025
7846,-0.385,0.030
7847,-0.370,0.050
7848,-0.340,0.055
7849,-0.335,0.040
7850,-0.315,0.030
7851,-0.315,0.030
7852,-0.305,0.035
7853,-0.285,0.050
7854,-0.250,0.045
7855,-0.240,0.045
7856,-0.235,0.025
7857,-0.225,0.030
7858,-0.195,0.035
7859,-0.185,0.035
7860,-0.155,0.025
7861,-0.145,0.010
7862,-0.145,-0.005
7863,-0.155,-0.005
7864,-0.155,-0.010
7865,-0.125,0.010
7866,-0.125,-0.005
7867,-0.130,-0.005
7868,-0.135,-0.015
7869,-0.150,-0.025
7870,-0.140,-0.025
7871,-0.135,-0.030
7872,-0.125,-0.035
7873,-0.140,-0.030
7874,-0.155,-0.035
7875,-0.185,-0.035
7876,-0.180,-0.030
7877,-0.165,-0.030
7878,-0.165,-0.030
7879,-0.190,-0.040
7880,-0.190,-0.045
7881,-0.200,-0.045
7882,-0.200,-0.040
7883,-0.195,-0.035
7884,-0.205,-0.025
7885,-0.215,-0.040
7886,-0.230,-0.055
7887,-0.215,-0.060
7888,-0.190,-0.045
7889,-0.185,-0.030
7890,-0.195,-0.040
7891,-0.215,-0.040
7892,-0.225,-0.055
7893,-0.235,-0.050
7894,-0.240,-0.050
7895,-0.250,-0.060
7896,-0.250,-0.070
7897,-0.250,-0.085
7898,-0.255,-0.105
7899,-0.260,-0.130
7900,-0.245,-0.140
7901,-0.230,-0.130
7902,-0.230,-0.160
7903,-0.220,-0.180
7904,-0.200,-0.195
7905,-0.190,-0.205
7906,-0.155,-0.205
7907,-0.090,-0.220
7908,0.005,-0.270
7909,0.085,-0.355
7910,0.165,-0.435
7911,0.290,-0.440
7912,0.425,-0.415
7913,0.595,-0.390
7914,0.750,-0.365
7915,0.855,-0.320
7916,0.955,-0.290
7917,1.060,-0.215
7918,1.205,-0.105
7919,1.360,0.025
7920,1.500,0.155
7921,1.625,0.295
7922,1.720,0.430
7923,1.780,0.550
7924,1.770,0.645
7925,1.615,0.680
7926,1.320,0.650
7927,1.000,0.585
7928,0.740,0.500
7929,0.525,0.415
7930,0.295,0.345
7931,0.075,0.295
7932,-0.125,0.225
7933,-0.300,0.165
7934,-0.430,0.120
7935,-0.525,0.100
7936,-0.565,0.070
7937,-0.595,0.030
7938,-0.610,-0.015
7939,-0.635,-0.035
7940,-0.640,-0.035
7941,-0.650,-0.035
7942,-0.640,-0.045
7943,-0.630,-0.035
7944,-0.630,-0.045
7945,-0.640,-0.055
7946,-0.630,-0.075
7947,-0.650,-0.095
7948,-0.645,-0.090
7949,-0.640,-0.090
7950,-0.650,-0.095
7951,-0.645,-0.115
7952,-0.665,-0.135
7953,-0.695,-0.155
7954,-0.710,-0.160
7955,-0.715,-0.165
7956,-0.730,-0.160
7957,-0.760,-0.165
7958,-0.775,-0.155
7959,-0.790,-0.155
7960,-0.785,-0.120
7961,-0.775,-0.110
7962,-0.750,-0.135
7963,-0.720,-0.145
7964,-0.730,-0.155
7965,-0.740,-0.155
7966,-0.760,-0.155
7967,-0.755,-0.150
7968,-0.740,-0.150
7969,-0.730,-0.145
7970,-0.705,-0.135
7971,-0.685,-0.125
7972,-0.660,-0.095
7973,-0.630,-0.070
7974,-0.610,-0.050
7975,-0.600,-0.055
7976,-0.595,-0.060
7977,-0.610,-0.070
7978,-0.615,-0.070
7979,-0.625,-0.055
7980,-0.620,-0.060
7981,-0.615,-0.065
7982,-0.620,-0.065
7983,-0.640,-0.075
7984,-0.640,-0.060
7985,-0.635,-0.040
7986,-0.625,-0.050
7987,-0.635,-0.070
7988,-0.635,-0.070
7989,-0.650,-0.060
7990,-0.645,-0.060
7991,-0.645,-0.050
7992,-0.650,-0.060
7993,-0.635,-0.060
7994,-0.630,-0.060
7995,-0.625,-0.040
7996,-0.630,-0.040
7997,-0.625,-0.020
7998,-0.610,-0.035
7999,-0.625,-0.040
8000,-0.620,-0.055
8001,-0.610,-0.050
8002,-0.580,-0.035
8003,-0.575,-0.005
8004,-0.560,-0.015
8005,-0.540,-0.025
8006,-0.530,-0.035
8007,-0.535,-0.025
8008,-0.505,-0.030
8009,-0.470,-0.005
8010,-0.450,-0.010
8011,-0.435,-0.015
8012,-0.425,-0.025
8013,-0.420,-0.005
8014,-0.385,-0.005
8015,-0.355,0.015
8016,-0.335,0.010
8017,-0.320,0.005
8018,-0.310,0.000
8019,-0.295,0.005
8020,-0.265,0.030
8021,-0.245,0.030
8022,-0.215,0.030
8023,-0.230,0.015
8024,-0.220,0.020
8025,-0.225,0.025
8026,-0.220,0.035
8027,-0.200,0.050
8028,-0.200,0.040
8029,-0.175,0.035
8030,-0.190,0.035
8031,-0.205,0.025
8032,-0.195,0.040
8033,-0.190,0.050
8034,-0.185,0.045
8035,-0.175,0.050
8036,-0.185,0.040
8037,-0.185,0.035
8038,-0.185,0.035
8039,-0.175,0.040
8040,-0.175,0.045
8041,-0.195,0.035
8042,-0.200,0.040
8043,-0.200,0.035
8044,-0.185,0.040
8045,-0.185,0.045
8046,-0.175,0.035
8047,-0.195,0.025
8048,-0.200,0.020
8049,-0.215,0.030
8050,-0.195,0.035
8051,-0.195,0.040
8052,-0.190,0.045
8053,-0.205,0.030
8054,-0.210,0.010
8055,-0.225,0.005
8056,-0.210,0.020
8057,-0.205,0.040
8058,-0.190,0.030
8059,-0.205,0.035
8060,-0.205,0.015
8061,-0.220,0.010
8062,-0.210,0.020
8063,-0.210,0.025
8064,-0.210,0.010
8065,-0.205,0.005
8066,-0.220,0.010
8067,-0.230,0.010
8068,-0.235,0.010
8069,-0.220,0.015
8070,-0.210,0.015
8071,-0.210,0.000
8072,-0.220,0.005
8073,-0.240,-0.015
8074,-0.245,-0.005
8075,-0.245,-0.005
8076,-0.245,-0.005
8077,-0.260,-0.005
8078,-0.260,-0.025
8079,-0.265,-0.030
8080,-0.255,-0.015
8081,-0.255,-0.010
8082,-0.240,-0.005
8083,-0.245,-0.010
8084,-0.255,-0.030
8085,-0.275,-0.025
8086,-0.280,-0.025
8087,-0.280,-0.015
8088,-0.265,-0.025
8089,-0.265,-0.030
8090,-0.275,-0.030
8091,-0.285,-0.030
8092,-0.275,-0.020
8093,-0.265,-0.020
8094,-0.255,-0.020
8095,-0.255,-0.030
8096,-0.275,-0.035
8097,-0.285,-0.040
8098,-0.280,-0.030
8099,-0.270,-0.020
8100,-0.245,-0.030
8101,-0.245,-0.040
8102,-0.260,-0.040
8103,-0.265,-0.045
8104,-0.275,-0.025
8105,-0.265,-0.020
8106,-0.265,-0.020
8107,-0.265,-0.030
8108,-0.275,-0.025
8109,-0.280,-0.040
8110,-0.290,-0.030
8111,-0.280,-0.020
8112,-0.265,-0.030
8113,-0.290,-0.030
8114,-0.275,-0.035
8115,-0.285,-0.035
8116,-0.280,-0.030
8117,-0.275,-0.025
8118,-0.275,-0.030
8119,-0.280,-0.035
8120,-0.280,-0.055
8121,-0.300,-0.050
8122,-0.285,-0.020
8123,-0.280,-0.010
8124,-0.290,-0.020
8125,-0.285,-0.030
8126,-0.295,-0.040
8127,-0.310,-0.050
8128,-0.310,-0.045
8129,-0.300,-0.035
8130,-0.300,-0.030
8131,-0.300,-0.030
8132,-0.300,-0.035
8133,-0.325,-0.035
8134,-0.315,-0.040
8135,-0.305,-0.030
8136,-0.295,-0.040
8137,-0.300,-0.040
8138,-0.300,-0.045
8139,-0.320,-0.040
8140,-0.315,-0.030
8141,-0.310,-0.020
8142,-0.300,-0.045
8143,-0.310,-0.045
8144,-0.300,-0.050
8145,-0.300,-0.045
8146,-0.310,-0.040
8147,-0.305,-0.025
8148,-0.305,-0.030
8149,-0.305,-0.035
8150,-0.300,-0.050
8151,-0.305,-0.040
8152,-0.300,-0.030
8153,-0.310,-0.020
8154,-0.290,-0.020
8155,-0.295,-0.030
8156,-0.285,-0.035
8157,-0.295,-0.040
8158,-0.285,-0.030
8159,-0.290,-0.025
8160,-0.265,-0.025
8161,-0.275,-0.040
8162,-0.275,-0.025
8163,-0.300,-0.030
8164,-0.290,-0.020
8165,-0.280,-0.015
8166,-0.275,-0.015
8167,-0.275,-0.015
8168,-0.290,-0.030
8169,-0.300,-0.040
8170,-0.295,-0.020
8171,-0.290,-0.010
8172,-0.275,-0.015
8173,-0.295,-0.010
8174,-0.295,-0.020
8175,-0.305,-0.040
8176,-0.300,-0.025
8177,-0.285,-0.030
8178,-0.290,-0.025
8179,-0.300,-0.030
8180,-0.305,-0.040
8181,-0.330,-0.025
8182,-0.310,-0.015
8183,-0.300,-0.020
8184,-0.300,-0.020
8185,-0.310,-0.020
8186,-0.300,-0.035
8187,-0.310,-0.040
8188,-0.325,-0.020
8189,-0.310,-0.005
8190,-0.305,0.000
8191,-0.310,0.000
8192,-0.310,-0.005
8193,-0.330,-0.015
8194,-0.320,0.000
8195,-0.310,0.000
8196,-0.315,-0.005
8197,-0.315,0.005
8198,-0.320,-0.010
8199,-0.330,0.005
8200,-0.310,0.005
8201,-0.305,0.020
8202,-0.290,0.010
8203,-0.305,0.000
8204,-0.305,-0.015
8205,-0.330,-0.005
8206,-0.325,-0.005
8207,-0.320,0.015
8208,-0.290,0.010
8209,-0.285,-0.005
8210,-0.310,0.000
8211,-0.320,-0.005
8212,-0.310,0.015
8213,-0.305,0.015
8214,-0.275,0.010
8215,-0.300,0.015
8216,-0.290,0.015
8217,-0.300,0.040
8218,-0.290,0.065
8219,-0.270,0.090
8220,-0.240,0.095
8221,-0.220,0.095
8222,-0.205,0.090
8223,-0.200,0.065
8224,-0.185,0.090
8225,-0.185,0.115
8226,-0.195,0.095
8227,-0.215,0.085
8228,-0.200,0.060
8229,-0.170,0.045
8230,-0.130,0.045
8231,-0.120,0.045
8232,-0.115,0.060
8233,-0.125,0.055
8234,-0.125,0.045
8235,-0.115,0.035
8236,-0.095,0.030
8237,-0.085,0.040
8238,-0.095,0.035
8239,-0.115,0.025
