'sample interval','MLII','V2'
4963,-0.445,0.025
4964,-0.440,0.015
4965,-0.455,0.015
4966,-0.450,0.035
4967,-0.430,0.050
4968,-0.430,0.045
4969,-0.445,0.040
4970,-0.450,0.030
4971,-0.455,0.035
4972,-0.440,0.045
4973,-0.435,0.060
4974,-0.425,0.050
4975,-0.430,0.045
4976,-0.440,0.040
4977,-0.440,0.055
4978,-0.435,0.060
4979,-0.420,0.070
4980,-0.410,0.070
4981,-0.415,0.065
4982,-0.430,0.050
4983,-0.430,0.065
4984,-0.410,0.070
4985,-0.400,0.080
4986,-0.385,0.080
4987,-0.400,0.070
4988,-0.395,0.075
4989,-0.400,0.080
4990,-0.385,0.100
4991,-0.370,0.110
4992,-0.360,0.100
4993,-0.360,0.095
4994,-0.360,0.100
4995,-0.365,0.110
4996,-0.335,0.125
4997,-0.320,0.135
4998,-0.305,0.140
4999,-0.305,0.130
5000,-0.305,0.130
5001,-0.295,0.145
5002,-0.280,0.160
5003,-0.250,0.175
5004,-0.230,0.185
5005,-0.225,0.175
5006,-0.210,0.195
5007,-0.205,0.210
5008,-0.175,0.225
5009,-0.155,0.245
5010,-0.125,0.260
5011,-0.115,0.250
5012,-0.105,0.260
5013,-0.095,0.280
5014,-0.060,0.305
5015,-0.030,0.330
5016,-0.005,0.345
5017,-0.010,0.330
5018,0.015,0.335
5019,0.020,0.330
5020,0.040,0.350
5021,0.070,0.370
5022,0.080,0.380
5023,0.085,0.370
5024,0.095,0.380
5025,0.095,0.380
5026,0.105,0.415
5027,0.135,0.415
5028,0.140,0.410
5029,0.140,0.410
5030,0.135,0.410
5031,0.125,0.415
5032,0.130,0.420
5033,0.130,0.425
5034,0.135,0.420
5035,0.115,0.410
5036,0.090,0.385
5037,0.075,0.385
5038,0.075,0.390
5039,0.060,0.390
5040,0.045,0.375
5041,0.030,0.355
5042,-0.005,0.340
5043,-0.040,0.325
5044,-0.060,0.325
5045,-0.065,0.300
5046,-0.090,0.295
5047,-0.115,0.260
5048,-0.130,0.240
5049,-0.160,0.230
5050,-0.160,0.235
5051,-0.170,0.215
5052,-0.180,0.205
5053,-0.185,0.200
5054,-0.210,0.175
5055,-0.220,0.175
5056,-0.220,0.175
5057,-0.220,0.170
5058,-0.225,0.165
5059,-0.240,0.145
5060,-0.245,0.140
5061,-0.250,0.160
5062,-0.245,0.155
5063,-0.230,0.145
5064,-0.235,0.150
5065,-0.235,0.140
5066,-0.250,0.140
5067,-0.250,0.130
5068,-0.230,0.145
5069,-0.225,0.150
5070,-0.215,0.160
5071,-0.225,0.145
5072,-0.235,0.150
5073,-0.235,0.150
5074,-0.235,0.155
5075,-0.220,0.175
5076,-0.215,0.170
5077,-0.220,0.160
5078,-0.220,0.160
5079,-0.225,0.155
5080,-0.200,0.170
5081,-0.205,0.180
5082,-0.200,0.175
5083,-0.195,0.175
5084,-0.210,0.165
5085,-0.210,0.185
5086,-0.195,0.185
5087,-0.185,0.190
5088,-0.175,0.195
5089,-0.185,0.185
5090,-0.185,0.190
5091,-0.185,0.200
5092,-0.190,0.205
5093,-0.180,0.215
5094,-0.175,0.205
5095,-0.170,0.205
5096,-0.180,0.200
5097,-0.185,0.195
5098,-0.175,0.215
5099,-0.190,0.215
5100,-0.165,0.215
5101,-0.175,0.205
5102,-0.190,0.195
5103,-0.185,0.210
5104,-0.180,0.200
5105,-0.170,0.215
5106,-0.165,0.220
5107,-0.180,0.210
5108,-0.185,0.195
5109,-0.195,0.195
5110,-0.185,0.200
5111,-0.185,0.200
5112,-0.185,0.200
5113,-0.195,0.195
5114,-0.205,0.180
5115,-0.215,0.185
5116,-0.205,0.190
5117,-0.200,0.180
5118,-0.200,0.185
5119,-0.210,0.160
5120,-0.215,0.160
5121,-0.230,0.160
5122,-0.220,0.165
5123,-0.220,0.175
5124,-0.220,0.175
5125,-0.230,0.155
5126,-0.235,0.145
5127,-0.245,0.155
5128,-0.230,0.160
5129,-0.235,0.165
5130,-0.235,0.155
5131,-0.230,0.140
5132,-0.240,0.140
5133,-0.255,0.155
5134,-0.250,0.145
5135,-0.245,0.145
5136,-0.240,0.160
5137,-0.265,0.145
5138,-0.270,0.125
5139,-0.265,0.125
5140,-0.250,0.135
5141,-0.255,0.140
5142,-0.255,0.120
5143,-0.260,0.130
5144,-0.270,0.120
5145,-0.275,0.135
5146,-0.270,0.135
5147,-0.265,0.125
5148,-0.255,0.120
5149,-0.275,0.115
5150,-0.280,0.110
5151,-0.285,0.110
5152,-0.270,0.130
5153,-0.265,0.140
5154,-0.265,0.130
5155,-0.275,0.120
5156,-0.275,0.105
5157,-0.280,0.115
5158,-0.270,0.130
5159,-0.280,0.130
5160,-0.265,0.135
5161,-0.270,0.120
5162,-0.280,0.115
5163,-0.280,0.120
5164,-0.275,0.130
5165,-0.270,0.135
5166,-0.260,0.135
5167,-0.270,0.115
5168,-0.275,0.115
5169,-0.270,0.115
5170,-0.255,0.140
5171,-0.235,0.140
5172,-0.215,0.140
5173,-0.210,0.140
5174,-0.205,0.135
5175,-0.200,0.125
5176,-0.185,0.135
5177,-0.180,0.140
5178,-0.175,0.150
5179,-0.180,0.140
5180,-0.175,0.145
5181,-0.170,0.140
5182,-0.160,0.160
5183,-0.145,0.150
5184,-0.145,0.145
5185,-0.150,0.140
5186,-0.155,0.125
5187,-0.155,0.140
5188,-0.145,0.155
5189,-0.155,0.155
5190,-0.170,0.150
5191,-0.180,0.120
5192,-0.215,0.095
5193,-0.215,0.105
5194,-0.200,0.100
5195,-0.185,0.120
5196,-0.180,0.120
5197,-0.190,0.135
5198,-0.200,0.135
5199,-0.210,0.165
5200,-0.220,0.175
5201,-0.230,0.175
5202,-0.240,0.175
5203,-0.255,0.160
5204,-0.265,0.150
5205,-0.275,0.145
5206,-0.285,0.145
5207,-0.290,0.155
5208,-0.290,0.145
5209,-0.300,0.140
5210,-0.310,0.120
5211,-0.315,0.130
5212,-0.315,0.130
5213,-0.305,0.140
5214,-0.305,0.130
5215,-0.305,0.120
5216,-0.325,0.120
5217,-0.320,0.135
5218,-0.305,0.140
5219,-0.300,0.145
5220,-0.310,0.150
5221,-0.325,0.140
5222,-0.320,0.125
5223,-0.330,0.130
5224,-0.320,0.150
5225,-0.330,0.135
5226,-0.320,0.145
5227,-0.325,0.135
5228,-0.315,0.140
5229,-0.320,0.135
5230,-0.315,0.155
5231,-0.300,0.145
5232,-0.315,0.150
5233,-0.300,0.140
5234,-0.305,0.135
5235,-0.315,0.140
5236,-0.295,0.155
5237,-0.300,0.165
5238,-0.290,0.165
5239,-0.300,0.165
5240,-0.315,0.140
5241,-0.325,0.160
5242,-0.365,0.160
5243,-0.420,0.150
5244,-0.465,0.135
5245,-0.460,0.135
5246,-0.415,0.155
5247,-0.335,0.210
5248,-0.210,0.250
5249,0.045,0.320
5250,0.415,0.470
5251,0.835,0.695
5252,1.205,0.950
5253,1.530,1.225
5254,1.790,1.495
5255,1.890,1.695
5256,1.855,1.715
5257,1.560,1.535
5258,1.025,1.130
5259,0.405,0.595
5260,-0.070,0.115
5261,-0.325,-0.195
5262,-0.400,-0.295
5263,-0.415,-0.250
5264,-0.360,-0.135
5265,-0.275,-0.010
5266,-0.195,0.125
5267,-0.180,0.205
5268,-0.215,0.225
5269,-0.240,0.210
5270,-0.250,0.175
5271,-0.255,0.190
5272,-0.260,0.210
5273,-0.260,0.220
5274,-0.280,0.205
5275,-0.295,0.200
5276,-0.310,0.180
5277,-0.310,0.185
5278,-0.315,0.185
5279,-0.320,0.195
5280,-0.305,0.180
5281,-0.310,0.185
5282,-0.325,0.175
5283,-0.335,0.185
5284,-0.325,0.205
5285,-0.315,0.205
5286,-0.320,0.200
5287,-0.330,0.200
5288,-0.340,0.180
5289,-0.335,0.190
5290,-0.325,0.210
5291,-0.330,0.200
5292,-0.330,0.210
5293,-0.335,0.190
5294,-0.330,0.190
5295,-0.325,0.200
5296,-0.325,0.200
5297,-0.310,0.210
5298,-0.315,0.210
5299,-0.310,0.215
5300,-0.315,0.195
5301,-0.320,0.215
5302,-0.305,0.220
5303,-0.295,0.220
5304,-0.290,0.235
5305,-0.290,0.225
5306,-0.305,0.215
5307,-0.295,0.220
5308,-0.290,0.230
5309,-0.275,0.245
5310,-0.260,0.240
5311,-0.265,0.245
5312,-0.265,0.235
5313,-0.260,0.235
5314,-0.250,0.240
5315,-0.230,0.255
5316,-0.220,0.260
5317,-0.215,0.255
5318,-0.205,0.255
5319,-0.200,0.275
5320,-0.185,0.295
5321,-0.155,0.305
5322,-0.145,0.325
5323,-0.140,0.320
5324,-0.125,0.330
5325,-0.110,0.335
5326,-0.085,0.350
5327,-0.065,0.365
5328,-0.045,0.385
5329,-0.035,0.380
5330,-0.035,0.390
5331,-0.015,0.400
5332,0.020,0.425
5333,0.045,0.425
5334,0.055,0.445
5335,0.050,0.435
5336,0.060,0.435
5337,0.065,0.445
5338,0.090,0.475
5339,0.100,0.480
5340,0.125,0.490
5341,0.130,0.480
5342,0.130,0.485
5343,0.130,0.485
5344,0.155,0.515
5345,0.165,0.510
5346,0.165,0.520
5347,0.165,0.515
5348,0.160,0.490
5349,0.150,0.500
5350,0.155,0.500
5351,0.165,0.520
5352,0.155,0.495
5353,0.115,0.495
5354,0.100,0.475
5355,0.085,0.470
5356,0.075,0.465
5357,0.070,0.465
5358,0.050,0.455
5359,0.020,0.425
5360,-0.010,0.405
5361,-0.035,0.400
5362,-0.050,0.385
5363,-0.060,0.390
5364,-0.090,0.340
5365,-0.110,0.330
5366,-0.140,0.310
5367,-0.160,0.295
5368,-0.165,0.295
5369,-0.160,0.285
5370,-0.170,0.280
5371,-0.185,0.255
5372,-0.200,0.245
5373,-0.220,0.235
5374,-0.220,0.240
5375,-0.220,0.240
5376,-0.225,0.220
5377,-0.220,0.215
5378,-0.250,0.195
5379,-0.250,0.200
5380,-0.245,0.215
5381,-0.230,0.210
5382,-0.225,0.200
5383,-0.240,0.195
5384,-0.255,0.170
5385,-0.260,0.180
5386,-0.255,0.190
5387,-0.245,0.195
5388,-0.240,0.195
5389,-0.250,0.190
5390,-0.250,0.180
5391,-0.260,0.180
5392,-0.245,0.195
5393,-0.240,0.200
5394,-0.245,0.190
5395,-0.245,0.195
5396,-0.255,0.185
5397,-0.255,0.200
5398,-0.235,0.205
5399,-0.215,0.210
5400,-0.220,0.205
5401,-0.215,0.200
5402,-0.240,0.195
5403,-0.240,0.205
5404,-0.215,0.225
5405,-0.215,0.225
5406,-0.220,0.210
5407,-0.235,0.210
5408,-0.230,0.215
5409,-0.230,0.205
5410,-0.220,0.230
5411,-0.215,0.225
5412,-0.210,0.225
5413,-0.220,0.205
5414,-0.225,0.205
5415,-0.230,0.215
5416,-0.220,0.225
5417,-0.215,0.235
5418,-0.205,0.235
5419,-0.225,0.225
5420,-0.225,0.210
5421,-0.210,0.215
5422,-0.225,0.225
5423,-0.215,0.230
5424,-0.215,0.235
5425,-0.225,0.220
5426,-0.240,0.210
5427,-0.240,0.220
5428,-0.225,0.225
5429,-0.225,0.230
5430,-0.225,0.220
5431,-0.230,0.200
5432,-0.240,0.200
5433,-0.245,0.180
5434,-0.255,0.200
5435,-0.245,0.195
5436,-0.245,0.205
5437,-0.245,0.185
5438,-0.260,0.180
5439,-0.255,0.185
5440,-0.255,0.180
5441,-0.250,0.185
5442,-0.260,0.185
5443,-0.270,0.160
5444,-0.275,0.155
5445,-0.290,0.150
5446,-0.280,0.170
5447,-0.290,0.165
5448,-0.285,0.150
5449,-0.285,0.145
5450,-0.315,0.135
5451,-0.320,0.140
5452,-0.310,0.140
5453,-0.295,0.160
5454,-0.295,0.145
5455,-0.305,0.135
5456,-0.325,0.120
5457,-0.330,0.120
5458,-0.325,0.130
5459,-0.330,0.130
5460,-0.310,0.125
5461,-0.320,0.100
5462,-0.330,0.110
5463,-0.340,0.100
5464,-0.325,0.110
5465,-0.320,0.125
5466,-0.325,0.100
5467,-0.335,0.095
5468,-0.350,0.100
5469,-0.350,0.095
5470,-0.355,0.090
5471,-0.335,0.105
5472,-0.345,0.105
5473,-0.345,0.095
5474,-0.355,0.070
5475,-0.365,0.070
5476,-0.345,0.075
5477,-0.340,0.085
5478,-0.335,0.090
5479,-0.350,0.065
5480,-0.355,0.070
5481,-0.365,0.065
5482,-0.365,0.075
5483,-0.345,0.090
5484,-0.345,0.090
5485,-0.360,0.080
5486,-0.370,0.065
5487,-0.380,0.075
5488,-0.375,0.085
5489,-0.355,0.080
5490,-0.355,0.090
5491,-0.370,0.075
5492,-0.370,0.070
5493,-0.370,0.080
5494,-0.355,0.090
5495,-0.335,0.085
5496,-0.330,0.075
5497,-0.330,0.085
5498,-0.325,0.070
5499,-0.310,0.075
5500,-0.295,0.090
5501,-0.275,0.100
5502,-0.275,0.085
5503,-0.280,0.090
5504,-0.290,0.085
5505,-0.280,0.080
5506,-0.270,0.090
5507,-0.265,0.090
5508,-0.265,0.080
5509,-0.260,0.080
5510,-0.265,0.070
5511,-0.270,0.085
5512,-0.270,0.080
5513,-0.275,0.070
5514,-0.290,0.055
5515,-0.305,0.035
5516,-0.330,0.015
5517,-0.340,0.020
5518,-0.330,0.030
5519,-0.315,0.035
5520,-0.300,0.035
5521,-0.300,0.045
5522,-0.310,0.070
5523,-0.340,0.070
5524,-0.345,0.090
5525,-0.345,0.080
5526,-0.355,0.080
5527,-0.360,0.060
5528,-0.380,0.060
5529,-0.395,0.055
5530,-0.395,0.060
5531,-0.380,0.060
5532,-0.395,0.060
5533,-0.405,0.040
5534,-0.420,0.030
5535,-0.435,0.025
5536,-0.435,0.035
5537,-0.415,0.040
5538,-0.425,0.020
5539,-0.435,0.025
5540,-0.435,0.010
5541,-0.445,0.025
5542,-0.430,0.035
5543,-0.430,0.040
5544,-0.425,0.045
5545,-0.425,0.030
5546,-0.440,0.025
5547,-0.460,0.025
5548,-0.440,0.035
5549,-0.445,0.045
5550,-0.440,0.035
5551,-0.445,0.030
5552,-0.455,0.025
5553,-0.465,0.015
5554,-0.460,0.025
5555,-0.440,0.030
5556,-0.445,0.030
5557,-0.440,0.020
5558,-0.440,0.015
5559,-0.445,0.025
5560,-0.435,0.040
5561,-0.430,0.040
5562,-0.430,0.030
5563,-0.435,0.045
5564,-0.455,0.020
5565,-0.465,0.030
5566,-0.495,0.040
5567,-0.540,0.030
5568,-0.590,0.020
5569,-0.605,0.005
5570,-0.565,0.000
5571,-0.510,0.060
5572,-0.415,0.100
5573,-0.265,0.140
5574,-0.010,0.220
5575,0.335,0.355
5576,0.665,0.540
5577,0.975,0.765
5578,1.285,0.995
5579,1.525,1.200
5580,1.645,1.385
5581,1.655,1.445
5582,1.490,1.380
5583,1.105,1.155
5584,0.580,0.790
5585,0.075,0.340
5586,-0.255,-0.030
5587,-0.445,-0.285
5588,-0.545,-0.395
5589,-0.590,-0.380
5590,-0.575,-0.315
5591,-0.480,-0.215
5592,-0.390,-0.115
5593,-0.355,-0.035
5594,-0.375,0.035
5595,-0.405,0.060
5596,-0.405,0.065
5597,-0.400,0.040
5598,-0.390,0.040
5599,-0.410,0.040
5600,-0.440,0.035
5601,-0.460,0.035
5602,-0.465,0.035
5603,-0.465,0.035
5604,-0.475,0.025
5605,-0.460,0.025
5606,-0.480,0.015
5607,-0.485,0.015
5608,-0.485,0.015
5609,-0.475,0.035
5610,-0.470,0.030
5611,-0.480,0.030
5612,-0.500,0.020
5613,-0.495,0.025
5614,-0.485,0.035
5615,-0.475,0.025
5616,-0.475,0.020
5617,-0.480,0.020
5618,-0.490,0.015
5619,-0.490,0.020
5620,-0.495,0.030
5621,-0.475,0.040
5622,-0.475,0.035
5623,-0.475,0.015
5624,-0.485,0.015
5625,-0.480,0.020
5626,-0.480,0.040
5627,-0.475,0.035
5628,-0.470,0.045
5629,-0.470,0.035
5630,-0.470,0.030
5631,-0.480,0.025
5632,-0.470,0.035
5633,-0.455,0.050
5634,-0.455,0.045
5635,-0.465,0.030
5636,-0.460,0.025
5637,-0.450,0.035
5638,-0.445,0.050
5639,-0.430,0.070
5640,-0.430,0.070
5641,-0.425,0.070
5642,-0.430,0.050
5643,-0.440,0.060
5644,-0.405,0.075
5645,-0.385,0.090
5646,-0.390,0.095
5647,-0.380,0.075
5648,-0.385,0.085
5649,-0.380,0.100
5650,-0.360,0.115
5651,-0.335,0.130
5652,-0.340,0.120
5653,-0.330,0.120
5654,-0.310,0.120
5655,-0.305,0.140
5656,-0.275,0.155
5657,-0.260,0.180
5658,-0.245,0.190
5659,-0.225,0.190
5660,-0.215,0.200
5661,-0.220,0.205
5662,-0.190,0.230
5663,-0.165,0.235
5664,-0.155,0.240
5665,-0.140,0.250
5666,-0.140,0.240
5667,-0.135,0.245
5668,-0.110,0.285
5669,-0.090,0.280
5670,-0.080,0.300
5671,-0.065,0.295
5672,-0.070,0.280
5673,-0.060,0.295
5674,-0.045,0.300
5675,-0.020,0.315
5676,-0.020,0.330
5677,-0.025,0.320
5678,-0.025,0.330
5679,-0.025,0.325
5680,-0.005,0.335
5681,-0.005,0.335
5682,-0.005,0.330
5683,-0.020,0.320
5684,-0.030,0.305
5685,-0.040,0.305
5686,-0.050,0.315
5687,-0.050,0.310
5688,-0.060,0.290
5689,-0.085,0.270
5690,-0.100,0.255
5691,-0.130,0.245
5692,-0.140,0.240
5693,-0.155,0.240
5694,-0.175,0.215
5695,-0.200,0.195
5696,-0.235,0.170
5697,-0.245,0.150
5698,-0.260,0.155
5699,-0.270,0.145
5700,-0.275,0.130
5701,-0.295,0.110
5702,-0.320,0.080
5703,-0.330,0.070
5704,-0.325,0.070
5705,-0.330,0.070
5706,-0.350,0.055
5707,-0.355,0.040
5708,-0.360,0.025
5709,-0.375,0.025
5710,-0.365,0.030
5711,-0.375,0.030
5712,-0.380,0.030
5713,-0.375,0.005
5714,-0.400,-0.005
5715,-0.405,0.000
5716,-0.385,0.010
5717,-0.390,0.005
5718,-0.380,0.000
5719,-0.390,0.000
5720,-0.400,-0.015
5721,-0.410,-0.015
5722,-0.395,0.005
5723,-0.395,0.005
5724,-0.390,-0.010
5725,-0.385,-0.010
5726,-0.400,-0.020
5727,-0.400,-0.010
5728,-0.400,-0.005
5729,-0.385,0.010
5730,-0.390,0.005
5731,-0.375,0.000
5732,-0.385,-0.010
5733,-0.390,-0.010
5734,-0.385,0.010
5735,-0.370,0.000
5736,-0.365,0.005
5737,-0.375,0.000
5738,-0.370,-0.015
5739,-0.380,0.015
5740,-0.380,0.015
5741,-0.365,0.030
5742,-0.355,0.015
5743,-0.355,0.005
5744,-0.360,-0.005
5745,-0.365,0.015
5746,-0.370,0.025
5747,-0.355,0.025
5748,-0.340,0.015
5749,-0.355,0.015
5750,-0.360,0.010
5751,-0.365,0.015
5752,-0.350,0.015
5753,-0.345,0.025
5754,-0.350,0.015
5755,-0.365,0.000
5756,-0.365,-0.015
5757,-0.360,-0.015
5758,-0.370,0.000
5759,-0.355,0.010
5760,-0.355,0.005
5761,-0.360,0.000
5762,-0.380,-0.010
5763,-0.370,-0.005
5764,-0.370,-0.015
5765,-0.375,0.000
5766,-0.365,-0.015
5767,-0.380,-0.045
5768,-0.395,-0.035
5769,-0.395,-0.040
5770,-0.390,-0.030
5771,-0.390,-0.025
5772,-0.390,-0.030
5773,-0.405,-0.035
5774,-0.415,-0.060
5775,-0.420,-0.055
5776,-0.415,-0.055
5777,-0.405,-0.050
5778,-0.410,-0.065
5779,-0.435,-0.070
5780,-0.430,-0.070
5781,-0.445,-0.075
5782,-0.435,-0.070
5783,-0.430,-0.080
5784,-0.430,-0.090
5785,-0.445,-0.100
5786,-0.445,-0.110
5787,-0.445,-0.105
5788,-0.445,-0.100
5789,-0.440,-0.090
5790,-0.440,-0.100
5791,-0.450,-0.105
5792,-0.460,-0.130
5793,-0.465,-0.120
5794,-0.465,-0.120
5795,-0.460,-0.115
5796,-0.455,-0.130
5797,-0.465,-0.125
5798,-0.470,-0.135
5799,-0.485,-0.135
5800,-0.465,-0.125
5801,-0.465,-0.120
5802,-0.465,-0.120
5803,-0.480,-0.140
5804,-0.475,-0.155
5805,-0.495,-0.150
5806,-0.475,-0.145
5807,-0.465,-0.140
5808,-0.470,-0.140
5809,-0.480,-0.140
5810,-0.495,-0.165
5811,-0.490,-0.150
5812,-0.475,-0.145
5813,-0.465,-0.140
5814,-0.465,-0.145
5815,-0.470,-0.155
5816,-0.470,-0.160
5817,-0.455,-0.155
5818,-0.435,-0.140
5819,-0.410,-0.135
5820,-0.400,-0.140
5821,-0.405,-0.140
5822,-0.405,-0.160
5823,-0.415,-0.155
5824,-0.395,-0.125
5825,-0.385,-0.125
5826,-0.365,-0.135
5827,-0.380,-0.150
5828,-0.390,-0.160
5829,-0.400,-0.155
5830,-0.400,-0.160
5831,-0.380,-0.150
5832,-0.375,-0.170
5833,-0.375,-0.175
5834,-0.390,-0.190
5835,-0.410,-0.185
5836,-0.415,-0.200
5837,-0.425,-0.190
5838,-0.435,-0.210
5839,-0.440,-0.230
5840,-0.445,-0.230
5841,-0.445,-0.215
5842,-0.410,-0.200
5843,-0.415,-0.170
5844,-0.420,-0.165
5845,-0.440,-0.160
5846,-0.470,-0.165
5847,-0.490,-0.160
5848,-0.485,-0.155
5849,-0.490,-0.155
5850,-0.505,-0.170
5851,-0.510,-0.185
5852,-0.525,-0.185
5853,-0.530,-0.190
5854,-0.555,-0.190
5855,-0.545,-0.195
5856,-0.550,-0.190
5857,-0.565,-0.200
5858,-0.560,-0.210
5859,-0.565,-0.215
5860,-0.560,-0.195
5861,-0.555,-0.200
5862,-0.555,-0.200
5863,-0.550,-0.210
5864,-0.570,-0.220
5865,-0.575,-0.210
5866,-0.560,-0.205
5867,-0.555,-0.190
5868,-0.560,-0.195
5869,-0.555,-0.215
5870,-0.570,-0.225
5871,-0.565,-0.210
5872,-0.555,-0.195
5873,-0.545,-0.195
5874,-0.555,-0.190
5875,-0.560,-0.200
5876,-0.575,-0.215
5877,-0.580,-0.200
5878,-0.585,-0.190
5879,-0.615,-0.190
5880,-0.675,-0.210
5881,-0.725,-0.230
5882,-0.725,-0.235
5883,-0.655,-0.195
5884,-0.565,-0.145
5885,-0.445,-0.100
5886,-0.205,-0.035
5887,0.135,0.085
5888,0.515,0.290
5889,0.890,0.535
5890,1.240,0.795
5891,1.495,1.050
5892,1.620,1.255
5893,1.600,1.340
5894,1.410,1.270
5895,0.990,1.030
5896,0.450,0.630
5897,-0.045,0.165
5898,-0.405,-0.260
5899,-0.615,-0.545
5900,-0.675,-0.645
5901,-0.665,-0.615
5902,-0.625,-0.505
5903,-0.535,-0.405
5904,-0.465,-0.295
5905,-0.450,-0.210
5906,-0.480,-0.175
5907,-0.515,-0.160
5908,-0.520,-0.170
5909,-0.520,-0.175
5910,-0.530,-0.190
5911,-0.540,-0.190
5912,-0.555,-0.200
5913,-0.570,-0.195
5914,-0.580,-0.200
5915,-0.575,-0.205
5916,-0.580,-0.195
5917,-0.595,-0.200
5918,-0.610,-0.220
5919,-0.635,-0.215
5920,-0.615,-0.205
5921,-0.600,-0.190
5922,-0.605,-0.200
5923,-0.610,-0.210
5924,-0.620,-0.215
5925,-0.620,-0.220
5926,-0.610,-0.200
5927,-0.600,-0.195
5928,-0.600,-0.190
5929,-0.610,-0.205
5930,-0.615,-0.205
5931,-0.610,-0.200
5932,-0.615,-0.195
5933,-0.600,-0.195
5934,-0.595,-0.195
5935,-0.605,-0.200
5936,-0.605,-0.210
5937,-0.605,-0.210
5938,-0.600,-0.185
5939,-0.590,-0.175
5940,-0.590,-0.175
5941,-0.590,-0.195
5942,-0.605,-0.205
5943,-0.595,-0.190
5944,-0.595,-0.180
5945,-0.575,-0.175
5946,-0.570,-0.175
5947,-0.565,-0.170
5948,-0.575,-0.180
5949,-0.570,-0.165
5950,-0.560,-0.165
5951,-0.540,-0.150
5952,-0.550,-0.150
5953,-0.545,-0.165
5954,-0.540,-0.175
5955,-0.545,-0.150
5956,-0.520,-0.135
5957,-0.520,-0.140
5958,-0.500,-0.125
5959,-0.500,-0.130
5960,-0.495,-0.140
5961,-0.490,-0.120
5962,-0.475,-0.100
5963,-0.450,-0.095
5964,-0.445,-0.090
5965,-0.420,-0.085
5966,-0.415,-0.080
5967,-0.415,-0.065
5968,-0.370,-0.045
5969,-0.350,-0.025
5970,-0.330,-0.020
5971,-0.330,-0.025
5972,-0.310,-0.020
5973,-0.300,-0.010
5974,-0.280,0.015
5975,-0.245,0.040
5976,-0.225,0.030
5977,-0.205,0.045
5978,-0.205,0.040
5979,-0.190,0.050
5980,-0.170,0.065
5981,-0.145,0.070
5982,-0.140,0.075
5983,-0.125,0.075
5984,-0.120,0.070
5985,-0.115,0.090
5986,-0.105,0.105
5987,-0.090,0.115
5988,-0.065,0.115
5989,-0.075,0.125
5990,-0.070,0.120
5991,-0.065,0.130
5992,-0.060,0.145
5993,-0.050,0.140
5994,-0.045,0.140
5995,-0.060,0.130
5996,-0.080,0.135
5997,-0.080,0.135
5998,-0.095,0.135
5999,-0.085,0.115
6000,-0.095,0.115
6001,-0.125,0.085
6002,-0.150,0.070
6003,-0.175,0.060
6004,-0.180,0.050
6005,-0.200,0.055
6006,-0.220,0.035
6007,-0.240,0.005
6008,-0.270,-0.010
6009,-0.310,-0.025
6010,-0.330,-0.035
6011,-0.335,-0.050
6012,-0.360,-0.065
6013,-0.370,-0.080
6014,-0.385,-0.110
6015,-0.425,-0.125
6016,-0.430,-0.120
6017,-0.415,-0.140
6018,-0.425,-0.145
6019,-0.455,-0.155
6020,-0.465,-0.165
6021,-0.470,-0.180
6022,-0.475,-0.175
6023,-0.470,-0.185
6024,-0.465,-0.185
6025,-0.470,-0.195
6026,-0.485,-0.210
6027,-0.505,-0.205
6028,-0.495,-0.200
6029,-0.495,-0.185
6030,-0.485,-0.190
6031,-0.490,-0.205
6032,-0.495,-0.215
6033,-0.500,-0.215
6034,-0.490,-0.205
6035,-0.490,-0.205
6036,-0.490,-0.200
6037,-0.480,-0.220
6038,-0.505,-0.220
6039,-0.490,-0.210
6040,-0.490,-0.200
6041,-0.475,-0.205
6042,-0.485,-0.210
6043,-0.475,-0.220
6044,-0.480,-0.215
6045,-0.510,-0.205
6046,-0.485,-0.195
6047,-0.475,-0.190
6048,-0.470,-0.190
6049,-0.470,-0.195
6050,-0.470,-0.200
6051,-0.475,-0.205
6052,-0.460,-0.195
6053,-0.455,-0.175
6054,-0.445,-0.180
6055,-0.445,-0.190
6056,-0.450,-0.200
6057,-0.455,-0.180
6058,-0.440,-0.180
6059,-0.435,-0.175
6060,-0.430,-0.170
6061,-0.445,-0.185
6062,-0.440,-0.180
6063,-0.445,-0.175
6064,-0.435,-0.175
6065,-0.435,-0.180
6066,-0.430,-0.170
6067,-0.440,-0.185
6068,-0.445,-0.185
6069,-0.445,-0.190
6070,-0.440,-0.175
6071,-0.430,-0.180
6072,-0.435,-0.185
6073,-0.450,-0.195
6074,-0.460,-0.210
6075,-0.450,-0.200
6076,-0.460,-0.200
6077,-0.445,-0.195
6078,-0.450,-0.195
6079,-0.460,-0.200
6080,-0.460,-0.205
6081,-0.465,-0.210
6082,-0.460,-0.210
6083,-0.455,-0.200
6084,-0.470,-0.210
6085,-0.475,-0.215
6086,-0.480,-0.230
6087,-0.495,-0.230
6088,-0.490,-0.220
6089,-0.475,-0.215
6090,-0.475,-0.240
6091,-0.490,-0.250
6092,-0.505,-0.250
6093,-0.515,-0.240
6094,-0.510,-0.235
6095,-0.500,-0.235
6096,-0.495,-0.240
6097,-0.505,-0.260
6098,-0.515,-0.260
6099,-0.520,-0.260
6100,-0.515,-0.255
6101,-0.500,-0.245
6102,-0.510,-0.250
6103,-0.515,-0.270
6104,-0.525,-0.270
6105,-0.520,-0.265
6106,-0.525,-0.270
6107,-0.515,-0.260
