'sample interval','MLII','V1'
6607,-0.170,0.175
6608,-0.155,0.200
6609,-0.145,0.185
6610,-0.125,0.150
6611,-0.110,0.125
6612,-0.110,0.120
6613,-0.125,0.140
6614,-0.125,0.170
6615,-0.125,0.190
6616,-0.150,0.185
6617,-0.180,0.140
6618,-0.230,0.120
6619,-0.280,0.105
6620,-0.330,0.110
6621,-0.335,-0.020
6622,-0.300,-0.315
6623,-0.285,-0.705
6624,-0.270,-1.090
6625,-0.245,-1.535
6626,-0.200,-2.025
6627,-0.160,-2.440
6628,-0.150,-2.700
6629,-0.120,-2.800
6630,-0.085,-2.760
6631,0.000,-2.625
6632,0.185,-2.220
6633,0.415,-1.585
6634,0.585,-0.950
6635,0.630,-0.315
6636,0.545,0.260
6637,0.445,0.315
6638,0.315,0.315
6639,0.190,0.290
6640,0.075,0.265
6641,-0.005,0.255
6642,-0.070,0.255
6643,-0.125,0.270
6644,-0.145,0.320
6645,-0.135,0.345
6646,-0.105,0.355
6647,-0.080,0.355
6648,-0.070,0.360
6649,-0.080,0.365
6650,-0.095,0.355
6651,-0.085,0.350
6652,-0.075,0.335
6653,-0.065,0.340
6654,-0.060,0.350
6655,-0.080,0.380
6656,-0.060,0.405
6657,-0.055,0.430
6658,-0.070,0.415
6659,-0.085,0.405
6660,-0.080,0.415
6661,-0.055,0.440
6662,-0.020,0.440
6663,0.015,0.455
6664,0.025,0.450
6665,0.025,0.425
6666,0.000,0.420
6667,-0.010,0.395
6668,-0.010,0.405
6669,-0.005,0.400
6670,0.010,0.380
6671,0.010,0.380
6672,0.015,0.380
6673,0.005,0.370
6674,0.020,0.390
6675,0.035,0.410
6676,0.045,0.405
6677,0.045,0.370
6678,0.045,0.355
6679,0.065,0.345
6680,0.085,0.360
6681,0.090,0.390
6682,0.090,0.410
6683,0.090,0.405
6684,0.100,0.390
6685,0.085,0.370
6686,0.110,0.390
6687,0.130,0.420
6688,0.155,0.420
6689,0.175,0.415
6690,0.155,0.395
6691,0.160,0.360
6692,0.165,0.355
6693,0.165,0.380
6694,0.195,0.370
6695,0.175,0.330
6696,0.180,0.305
6697,0.160,0.310
6698,0.165,0.310
6699,0.175,0.285
6700,0.195,0.265
6701,0.195,0.260
6702,0.195,0.250
6703,0.190,0.235
6704,0.200,0.235
6705,0.205,0.215
6706,0.225,0.185
6707,0.245,0.165
6708,0.245,0.150
6709,0.235,0.155
6710,0.240,0.165
6711,0.240,0.140
6712,0.240,0.110
6713,0.255,0.095
6714,0.260,0.085
6715,0.245,0.095
6716,0.235,0.095
6717,0.245,0.095
6718,0.240,0.090
6719,0.220,0.075
6720,0.215,0.055
6721,0.225,0.055
6722,0.250,0.075
6723,0.250,0.095
6724,0.240,0.080
6725,0.225,0.065
6726,0.215,0.065
6727,0.185,0.050
6728,0.170,0.065
6729,0.170,0.075
6730,0.155,0.070
6731,0.165,0.055
6732,0.175,0.035
6733,0.155,-0.005
6734,0.125,0.000
6735,0.115,0.040
6736,0.090,0.035
6737,0.075,0.015
6738,0.040,0.000
6739,0.010,0.005
6740,0.015,0.045
6741,0.025,0.085
6742,0.025,0.105
6743,0.000,0.100
6744,-0.010,0.075
6745,-0.025,0.055
6746,-0.020,0.085
6747,-0.035,0.095
6748,-0.035,0.065
6749,-0.055,0.060
6750,-0.070,0.085
6751,-0.090,0.115
6752,-0.090,0.105
6753,-0.075,0.125
6754,-0.055,0.135
6755,-0.045,0.140
6756,-0.065,0.140
6757,-0.085,0.110
6758,-0.095,0.110
6759,-0.075,0.125
6760,-0.080,0.130
6761,-0.090,0.125
6762,-0.095,0.135
6763,-0.115,0.130
6764,-0.120,0.145
6765,-0.115,0.155
6766,-0.105,0.165
6767,-0.110,0.175
6768,-0.135,0.180
6769,-0.160,0.210
6770,-0.175,0.230
6771,-0.170,0.235
6772,-0.165,0.240
6773,-0.175,0.240
6774,-0.180,0.235
6775,-0.215,0.245
6776,-0.195,0.230
6777,-0.185,0.250
6778,-0.180,0.270
6779,-0.185,0.265
6780,-0.225,0.270
6781,-0.270,0.265
6782,-0.250,0.260
6783,-0.260,0.275
6784,-0.255,0.275
6785,-0.255,0.275
6786,-0.265,0.285
6787,-0.280,0.295
6788,-0.270,0.305
6789,-0.280,0.310
6790,-0.305,0.245
6791,-0.340,0.160
6792,-0.350,0.060
6793,-0.385,-0.010
6794,-0.420,-0.040
6795,-0.445,-0.085
6796,-0.460,-0.155
6797,-0.480,-0.215
6798,-0.475,-0.255
6799,-0.435,-0.325
6800,-0.340,-0.420
6801,-0.225,-0.440
6802,-0.090,-0.440
6803,0.020,-0.480
6804,0.100,-0.540
6805,0.170,-0.675
6806,0.270,-0.820
6807,0.415,-0.900
6808,0.600,-0.870
6809,0.805,-0.690
6810,0.965,-0.390
6811,1.140,-0.080
6812,1.310,0.190
6813,1.465,0.405
6814,1.585,0.630
6815,1.705,0.810
6816,1.770,0.925
6817,1.840,1.045
6818,1.940,1.195
6819,2.045,1.315
6820,2.155,1.355
6821,2.215,1.365
6822,2.270,1.360
6823,2.290,1.320
6824,2.280,1.260
6825,2.235,1.180
6826,2.135,1.065
6827,1.935,0.955
6828,1.690,0.855
6829,1.400,0.690
6830,1.075,0.560
6831,0.735,0.470
6832,0.425,0.395
6833,0.160,0.330
6834,-0.030,0.270
6835,-0.180,0.230
6836,-0.295,0.185
6837,-0.400,0.130
6838,-0.520,0.095
6839,-0.595,0.070
6840,-0.640,0.060
6841,-0.685,0.020
6842,-0.700,0.010
6843,-0.710,-0.015
6844,-0.735,-0.010
6845,-0.740,-0.025
6846,-0.745,-0.045
6847,-0.750,-0.055
6848,-0.725,-0.075
6849,-0.725,-0.070
6850,-0.730,-0.080
6851,-0.760,-0.110
6852,-0.775,-0.130
6853,-0.815,-0.155
6854,-0.830,-0.145
6855,-0.825,-0.135
6856,-0.825,-0.155
6857,-0.825,-0.185
6858,-0.850,-0.205
6859,-0.875,-0.210
6860,-0.890,-0.185
6861,-0.885,-0.170
6862,-0.900,-0.175
6863,-0.940,-0.190
6864,-0.940,-0.195
6865,-0.920,-0.210
6866,-0.895,-0.200
6867,-0.875,-0.200
6868,-0.860,-0.195
6869,-0.860,-0.220
6870,-0.875,-0.225
6871,-0.895,-0.220
6872,-0.900,-0.190
6873,-0.915,-0.180
6874,-0.900,-0.205
6875,-0.890,-0.215
6876,-0.885,-0.245
6877,-0.900,-0.240
6878,-0.900,-0.240
6879,-0.920,-0.205
6880,-0.925,-0.215
6881,-0.955,-0.245
6882,-0.970,-0.270
6883,-0.985,-0.295
6884,-0.975,-0.305
6885,-0.955,-0.310
6886,-0.935,-0.315
6887,-0.930,-0.355
6888,-0.945,-0.390
6889,-0.970,-0.400
6890,-0.975,-0.390
6891,-0.965,-0.370
6892,-0.950,-0.360
6893,-0.955,-0.395
6894,-0.965,-0.440
6895,-0.970,-0.450
6896,-0.955,-0.450
6897,-0.955,-0.440
6898,-0.940,-0.445
6899,-0.965,-0.455
6900,-0.985,-0.465
6901,-0.995,-0.460
6902,-0.970,-0.450
6903,-0.955,-0.435
6904,-0.935,-0.450
6905,-0.940,-0.450
6906,-0.925,-0.465
6907,-0.945,-0.470
6908,-0.945,-0.445
6909,-0.910,-0.415
6910,-0.900,-0.415
6911,-0.890,-0.405
6912,-0.885,-0.425
6913,-0.895,-0.420
6914,-0.865,-0.390
6915,-0.835,-0.370
6916,-0.795,-0.370
6917,-0.810,-0.340
6918,-0.800,-0.315
6919,-0.820,-0.300
6920,-0.805,-0.270
6921,-0.790,-0.235
6922,-0.740,-0.240
6923,-0.705,-0.220
6924,-0.685,-0.210
6925,-0.700,-0.185
6926,-0.700,-0.130
6927,-0.700,-0.090
6928,-0.670,-0.070
6929,-0.630,-0.045
6930,-0.610,-0.025
6931,-0.600,0.000
6932,-0.560,0.050
6933,-0.540,0.080
6934,-0.535,0.085
6935,-0.540,0.065
6936,-0.550,0.075
6937,-0.565,0.090
6938,-0.550,0.140
6939,-0.510,0.145
6940,-0.485,0.150
6941,-0.480,0.165
6942,-0.485,0.190
6943,-0.470,0.205
6944,-0.465,0.235
6945,-0.465,0.250
6946,-0.445,0.260
6947,-0.435,0.245
6948,-0.420,0.245
6949,-0.420,0.230
6950,-0.425,0.260
6951,-0.410,0.270
6952,-0.435,0.265
6953,-0.420,0.255
6954,-0.425,0.245
6955,-0.440,0.230
6956,-0.425,0.255
6957,-0.405,0.290
6958,-0.365,0.310
6959,-0.365,0.285
6960,-0.385,0.255
6961,-0.385,0.225
6962,-0.395,0.245
6963,-0.395,0.260
6964,-0.385,0.245
6965,-0.375,0.235
6966,-0.365,0.255
6967,-0.370,0.255
6968,-0.360,0.270
6969,-0.365,0.280
6970,-0.365,0.275
6971,-0.375,0.270
6972,-0.390,0.270
6973,-0.385,0.255
6974,-0.370,0.255
6975,-0.350,0.220
6976,-0.330,0.215
6977,-0.330,0.205
6978,-0.360,0.215
6979,-0.370,0.225
6980,-0.360,0.250
6981,-0.355,0.270
6982,-0.330,0.255
6983,-0.315,0.230
6984,-0.330,0.215
6985,-0.340,0.195
6986,-0.335,0.215
6987,-0.335,0.240
6988,-0.320,0.255
6989,-0.320,0.240
6990,-0.290,0.225
6991,-0.280,0.215
6992,-0.290,0.235
6993,-0.315,0.235
6994,-0.305,0.200
6995,-0.330,0.185
6996,-0.340,0.170
6997,-0.345,0.185
6998,-0.325,0.220
6999,-0.290,0.240
7000,-0.260,0.240
7001,-0.285,0.235
7002,-0.315,0.220
7003,-0.335,0.200
7004,-0.340,0.200
7005,-0.335,0.205
7006,-0.295,0.195
7007,-0.280,0.190
7008,-0.310,0.185
7009,-0.315,0.170
7010,-0.330,0.175
7011,-0.310,0.170
7012,-0.305,0.175
7013,-0.305,0.185
7014,-0.320,0.190
7015,-0.305,0.185
7016,-0.295,0.170
7017,-0.285,0.155
7018,-0.280,0.150
7019,-0.290,0.160
7020,-0.305,0.170
7021,-0.335,0.180
7022,-0.330,0.175
7023,-0.310,0.170
7024,-0.310,0.165
7025,-0.270,0.135
7026,-0.280,0.130
7027,-0.295,0.100
7028,-0.295,0.120
7029,-0.310,0.140
7030,-0.295,0.170
7031,-0.290,0.160
7032,-0.285,0.145
7033,-0.295,0.150
7034,-0.280,0.160
7035,-0.270,0.155
7036,-0.255,0.145
7037,-0.260,0.125
7038,-0.280,0.130
7039,-0.320,0.145
7040,-0.335,0.175
7041,-0.320,0.155
7042,-0.310,0.155
7043,-0.290,0.150
7044,-0.280,0.135
7045,-0.280,0.130
7046,-0.275,0.155
7047,-0.275,0.145
7048,-0.280,0.145
7049,-0.295,0.150
7050,-0.320,0.140
7051,-0.320,0.130
7052,-0.320,0.125
7053,-0.285,0.125
7054,-0.265,0.135
7055,-0.260,0.125
7056,-0.275,0.110
7057,-0.295,0.100
7058,-0.295,0.100
7059,-0.280,0.105
7060,-0.270,0.130
7061,-0.275,0.125
7062,-0.285,0.105
7063,-0.285,0.120
7064,-0.285,0.130
7065,-0.275,0.145
7066,-0.265,0.140
7067,-0.260,0.125
7068,-0.280,0.125
7069,-0.280,0.140
7070,-0.280,0.155
7071,-0.275,0.135
7072,-0.280,0.130
7073,-0.275,0.125
7074,-0.275,0.100
7075,-0.285,0.105
7076,-0.265,0.120
7077,-0.245,0.120
7078,-0.225,0.125
7079,-0.210,0.100
7080,-0.230,0.095
7081,-0.260,0.105
7082,-0.290,0.135
7083,-0.295,0.155
7084,-0.260,0.145
7085,-0.255,0.150
7086,-0.250,0.130
7087,-0.255,0.115
7088,-0.240,0.120
7089,-0.230,0.135
7090,-0.210,0.140
7091,-0.205,0.150
7092,-0.195,0.155
7093,-0.185,0.180
7094,-0.170,0.195
7095,-0.125,0.205
7096,-0.095,0.215
7097,-0.105,0.195
7098,-0.100,0.210
7099,-0.130,0.215
7100,-0.115,0.245
7101,-0.130,0.255
7102,-0.115,0.245
7103,-0.125,0.225
7104,-0.125,0.185
7105,-0.150,0.145
7106,-0.160,0.115
7107,-0.150,0.080
7108,-0.155,0.035
7109,-0.170,0.005
7110,-0.210,-0.020
7111,-0.250,-0.015
7112,-0.260,0.010
7113,-0.260,0.055
7114,-0.255,0.075
7115,-0.285,0.055
7116,-0.280,0.040
7117,-0.300,0.025
7118,-0.290,0.005
7119,-0.310,0.010
7120,-0.315,0.015
7121,-0.345,-0.005
7122,-0.355,0.010
7123,-0.350,0.000
7124,-0.340,0.010
7125,-0.315,0.025
7126,-0.295,0.025
7127,-0.280,0.015
7128,-0.285,0.000
7129,-0.305,-0.010
7130,-0.320,-0.020
7131,-0.335,-0.030
7132,-0.335,-0.050
7133,-0.335,-0.060
7134,-0.360,-0.050
7135,-0.370,-0.075
7136,-0.375,-0.090
7137,-0.360,-0.080
7138,-0.360,-0.070
7139,-0.360,-0.065
7140,-0.375,-0.055
7141,-0.375,-0.050
7142,-0.360,-0.035
7143,-0.355,-0.030
7144,-0.335,-0.020
7145,-0.330,-0.035
7146,-0.335,-0.040
7147,-0.325,-0.020
7148,-0.310,0.015
7149,-0.285,0.050
7150,-0.260,0.065
7151,-0.255,0.080
7152,-0.265,0.075
7153,-0.275,0.070
7154,-0.260,0.085
7155,-0.260,0.115
7156,-0.245,0.145
7157,-0.245,0.135
7158,-0.250,0.135
7159,-0.265,0.135
7160,-0.255,0.155
7161,-0.245,0.150
7162,-0.225,0.145
7163,-0.210,0.145
7164,-0.210,0.130
7165,-0.215,0.105
7166,-0.210,0.105
7167,-0.210,0.105
7168,-0.205,0.130
7169,-0.215,0.130
7170,-0.210,0.120
7171,-0.215,0.120
7172,-0.205,0.150
7173,-0.180,0.155
7174,-0.170,0.135
7175,-0.190,0.090
7176,-0.240,0.055
7177,-0.305,0.025
7178,-0.345,0.010
7179,-0.350,0.030
7180,-0.345,0.015
7181,-0.330,-0.115
7182,-0.305,-0.320
7183,-0.275,-0.530
7184,-0.225,-0.760
7185,-0.190,-1.060
7186,-0.185,-1.425
7187,-0.170,-1.800
7188,-0.145,-2.120
7189,-0.140,-2.285
7190,-0.105,-2.310
7191,-0.040,-2.270
7192,0.060,-2.130
7193,0.200,-1.855
7194,0.370,-1.380
7195,0.510,-0.795
7196,0.570,-0.260
7197,0.550,0.060
7198,0.505,0.205
7199,0.445,0.260
7200,0.345,0.275
7201,0.200,0.250
7202,0.105,0.260
7203,0.030,0.275
7204,-0.020,0.305
7205,-0.070,0.300
7206,-0.140,0.300
7207,-0.145,0.315
7208,-0.135,0.335
7209,-0.105,0.355
7210,-0.090,0.345
7211,-0.070,0.335
7212,-0.085,0.330
7213,-0.100,0.330
7214,-0.085,0.325
7215,-0.090,0.330
7216,-0.065,0.330
7217,-0.070,0.335
7218,-0.060,0.345
7219,-0.080,0.335
7220,-0.065,0.355
7221,-0.075,0.365
7222,-0.070,0.345
7223,-0.085,0.330
7224,-0.095,0.315
7225,-0.095,0.300
7226,-0.075,0.310
7227,-0.040,0.295
7228,-0.020,0.295
7229,-0.005,0.280
7230,-0.015,0.290
7231,-0.025,0.295
7232,-0.025,0.305
7233,-0.035,0.315
7234,-0.045,0.325
7235,0.000,0.335
7236,0.015,0.315
7237,0.025,0.310
7238,0.040,0.310
7239,0.055,0.315
7240,0.060,0.310
7241,0.050,0.295
7242,0.035,0.285
7243,0.005,0.285
7244,0.015,0.300
7245,0.025,0.320
7246,0.040,0.315
7247,0.040,0.315
7248,0.040,0.300
7249,0.015,0.275
7250,0.035,0.285
7251,0.070,0.295
7252,0.085,0.305
7253,0.075,0.305
7254,0.055,0.305
7255,0.050,0.285
7256,0.060,0.270
7257,0.095,0.270
7258,0.110,0.255
7259,0.140,0.240
7260,0.140,0.245
7261,0.125,0.250
7262,0.125,0.265
7263,0.145,0.265
7264,0.145,0.250
7265,0.115,0.220
7266,0.105,0.185
7267,0.085,0.185
7268,0.100,0.195
7269,0.125,0.205
7270,0.150,0.205
7271,0.165,0.205
7272,0.190,0.190
7273,0.175,0.170
7274,0.155,0.155
7275,0.160,0.160
7276,0.165,0.155
7277,0.180,0.145
7278,0.175,0.135
7279,0.170,0.100
7280,0.195,0.095
7281,0.200,0.090
7282,0.210,0.095
7283,0.185,0.075
7284,0.155,0.055
7285,0.135,0.045
7286,0.170,0.040
7287,0.205,0.040
7288,0.220,0.035
7289,0.240,0.035
7290,0.225,0.040
7291,0.225,0.040
7292,0.230,0.040
7293,0.220,0.050
7294,0.220,0.050
7295,0.200,0.030
7296,0.175,0.015
7297,0.175,0.005
7298,0.195,0.010
7299,0.220,0.030
7300,0.235,0.055
7301,0.215,0.050
7302,0.195,0.040
7303,0.165,0.015
7304,0.165,0.005
7305,0.155,0.010
7306,0.135,0.010
7307,0.135,0.000
7308,0.120,0.010
7309,0.110,0.020
7310,0.120,0.050
7311,0.140,0.055
7312,0.155,0.060
7313,0.135,0.045
7314,0.110,0.035
7315,0.055,0.010
7316,0.050,0.025
7317,0.060,0.050
7318,0.075,0.050
7319,0.065,0.050
7320,0.045,0.045
7321,0.015,0.030
7322,0.010,0.030
7323,-0.020,0.055
7324,-0.045,0.065
7325,-0.060,0.060
7326,-0.080,0.060
7327,-0.105,0.060
7328,-0.095,0.060
7329,-0.080,0.070
7330,-0.040,0.090
7331,-0.040,0.100
7332,-0.050,0.110
7333,-0.090,0.110
7334,-0.080,0.105
7335,-0.075,0.120
7336,-0.085,0.105
7337,-0.100,0.100
7338,-0.125,0.100
7339,-0.130,0.095
7340,-0.100,0.090
7341,-0.105,0.110
7342,-0.105,0.125
7343,-0.115,0.140
7344,-0.115,0.140
7345,-0.140,0.145
7346,-0.145,0.185
7347,-0.135,0.200
7348,-0.110,0.215
7349,-0.090,0.205
7350,-0.085,0.200
7351,-0.085,0.195
7352,-0.100,0.225
7353,-0.095,0.245
7354,-0.115,0.240
7355,-0.145,0.225
7356,-0.185,0.195
7357,-0.220,0.185
7358,-0.225,0.200
7359,-0.220,0.225
7360,-0.190,0.230
7361,-0.180,0.235
7362,-0.185,0.245
7363,-0.210,0.245
7364,-0.210,0.260
7365,-0.190,0.280
7366,-0.195,0.275
7367,-0.195,0.260
7368,-0.215,0.250
7369,-0.240,0.255
7370,-0.240,0.290
7371,-0.225,0.290
7372,-0.210,0.270
7373,-0.220,0.265
7374,-0.225,0.275
7375,-0.250,0.265
7376,-0.245,0.295
7377,-0.235,0.285
7378,-0.235,0.265
7379,-0.240,0.240
7380,-0.275,0.205
7381,-0.300,0.170
7382,-0.330,0.105
7383,-0.345,0.035
7384,-0.350,-0.020
7385,-0.370,-0.095
7386,-0.370,-0.155
7387,-0.375,-0.195
7388,-0.340,-0.230
7389,-0.270,-0.250
7390,-0.185,-0.295
7391,-0.100,-0.340
7392,-0.010,-0.375
7393,0.055,-0.395
7394,0.155,-0.425
7395,0.245,-0.500
7396,0.355,-0.600
7397,0.460,-0.735
7398,0.580,-0.810
7399,0.755,-0.770
7400,0.950,-0.600
7401,1.130,-0.345
7402,1.300,-0.085
7403,1.410,0.130
7404,1.515,0.340
7405,1.610,0.555
7406,1.720,0.760
7407,1.825,0.920
7408,1.920,1.055
7409,2.020,1.155
7410,2.100,1.230
7411,2.160,1.245
7412,2.230,1.215
7413,2.265,1.185
7414,2.310,1.195
7415,2.315,1.170
7416,2.305,1.100
7417,2.280,1.040
7418,2.200,1.000
7419,2.065,0.975
7420,1.880,0.925
7421,1.620,0.795
7422,1.325,0.635
7423,1.030,0.515
7424,0.745,0.440
7425,0.445,0.380
7426,0.175,0.310
7427,-0.040,0.250
7428,-0.195,0.200
7429,-0.315,0.155
7430,-0.430,0.110
7431,-0.515,0.085
7432,-0.555,0.070
7433,-0.605,0.045
7434,-0.650,0.020
7435,-0.690,-0.010
7436,-0.710,-0.025
7437,-0.705,-0.030
7438,-0.705,-0.035
7439,-0.700,-0.035
7440,-0.710,-0.040
7441,-0.730,-0.055
7442,-0.715,-0.055
7443,-0.700,-0.050
7444,-0.700,-0.065
7445,-0.725,-0.095
7446,-0.725,-0.110
7447,-0.760,-0.125
7448,-0.750,-0.105
7449,-0.755,-0.090
7450,-0.755,-0.100
7451,-0.765,-0.105
7452,-0.795,-0.130
7453,-0.815,-0.115
7454,-0.810,-0.115
7455,-0.805,-0.110
7456,-0.785,-0.110
7457,-0.770,-0.125
7458,-0.760,-0.135
7459,-0.750,-0.110
7460,-0.755,-0.060
7461,-0.765,-0.050
7462,-0.770,-0.055
7463,-0.785,-0.085
7464,-0.805,-0.105
7465,-0.820,-0.110
7466,-0.815,-0.085
7467,-0.815,-0.080
7468,-0.800,-0.085
7469,-0.785,-0.095
7470,-0.800,-0.130
7471,-0.820,-0.145
7472,-0.815,-0.150
7473,-0.825,-0.155
7474,-0.850,-0.160
7475,-0.850,-0.180
7476,-0.865,-0.185
7477,-0.875,-0.205
7478,-0.880,-0.225
7479,-0.865,-0.220
7480,-0.835,-0.220
7481,-0.845,-0.225
7482,-0.845,-0.255
7483,-0.865,-0.265
7484,-0.880,-0.275
7485,-0.865,-0.270
7486,-0.860,-0.285
7487,-0.875,-0.290
7488,-0.885,-0.315
7489,-0.890,-0.335
7490,-0.895,-0.330
7491,-0.880,-0.320
7492,-0.885,-0.315
7493,-0.865,-0.345
7494,-0.885,-0.360
7495,-0.895,-0.375
7496,-0.890,-0.385
7497,-0.905,-0.400
7498,-0.885,-0.400
7499,-0.885,-0.410
7500,-0.885,-0.400
7501,-0.880,-0.390
7502,-0.875,-0.375
7503,-0.870,-0.370
7504,-0.855,-0.380
7505,-0.845,-0.400
7506,-0.860,-0.410
7507,-0.845,-0.410
7508,-0.840,-0.370
7509,-0.815,-0.350
7510,-0.810,-0.350
7511,-0.795,-0.360
7512,-0.800,-0.360
7513,-0.815,-0.360
7514,-0.795,-0.330
7515,-0.740,-0.300
7516,-0.725,-0.280
7517,-0.720,-0.295
7518,-0.745,-0.305
7519,-0.735,-0.290
7520,-0.710,-0.265
7521,-0.690,-0.245
7522,-0.665,-0.230
7523,-0.650,-0.225
7524,-0.650,-0.225
7525,-0.660,-0.200
7526,-0.630,-0.175
7527,-0.615,-0.140
7528,-0.580,-0.115
7529,-0.570,-0.100
7530,-0.575,-0.070
7531,-0.570,-0.065
7532,-0.555,-0.035
7533,-0.520,-0.020
7534,-0.490,-0.005
7535,-0.475,0.010
7536,-0.490,0.030
7537,-0.485,0.040
7538,-0.480,0.060
7539,-0.475,0.065
7540,-0.460,0.075
7541,-0.435,0.090
7542,-0.430,0.090
7543,-0.425,0.115
7544,-0.405,0.125
7545,-0.385,0.155
7546,-0.365,0.160
7547,-0.355,0.165
7548,-0.360,0.165
7549,-0.370,0.150
7550,-0.360,0.155
7551,-0.355,0.150
7552,-0.335,0.180
7553,-0.335,0.180
7554,-0.330,0.180
7555,-0.350,0.175
7556,-0.365,0.180
7557,-0.360,0.200
7558,-0.335,0.215
7559,-0.330,0.210
7560,-0.330,0.195
7561,-0.340,0.200
7562,-0.340,0.210
7563,-0.315,0.220
7564,-0.295,0.200
7565,-0.285,0.205
7566,-0.285,0.200
7567,-0.290,0.210
7568,-0.295,0.220
7569,-0.295,0.235
7570,-0.285,0.235
7571,-0.295,0.235
7572,-0.305,0.220
7573,-0.315,0.195
7574,-0.305,0.205
7575,-0.295,0.225
7576,-0.260,0.225
7577,-0.260,0.205
7578,-0.275,0.180
7579,-0.300,0.185
7580,-0.310,0.200
7581,-0.290,0.210
7582,-0.250,0.220
7583,-0.240,0.205
7584,-0.240,0.205
7585,-0.245,0.190
7586,-0.245,0.215
7587,-0.250,0.215
7588,-0.245,0.220
7589,-0.245,0.215
7590,-0.250,0.190
7591,-0.255,0.195
7592,-0.260,0.185
7593,-0.260,0.170
7594,-0.265,0.165
7595,-0.275,0.160
7596,-0.285,0.160
7597,-0.295,0.170
7598,-0.280,0.185
7599,-0.260,0.180
7600,-0.255,0.190
7601,-0.260,0.170
7602,-0.275,0.175
7603,-0.280,0.160
7604,-0.285,0.170
7605,-0.270,0.185
7606,-0.265,0.175
7607,-0.270,0.180
7608,-0.255,0.165
7609,-0.255,0.160
7610,-0.235,0.165
7611,-0.225,0.170
7612,-0.210,0.180
7613,-0.225,0.170
7614,-0.255,0.165
7615,-0.270,0.165
7616,-0.260,0.170
7617,-0.240,0.155
7618,-0.215,0.145
7619,-0.220,0.140
7620,-0.250,0.140
7621,-0.260,0.145
7622,-0.260,0.155
7623,-0.240,0.155
7624,-0.220,0.165
7625,-0.230,0.155
7626,-0.225,0.145
7627,-0.230,0.135
7628,-0.230,0.155
7629,-0.215,0.170
7630,-0.195,0.155
7631,-0.200,0.145
7632,-0.220,0.130
7633,-0.230,0.140
7634,-0.240,0.140
7635,-0.245,0.150
7636,-0.240,0.145
7637,-0.230,0.140
7638,-0.230,0.120
7639,-0.240,0.120
7640,-0.250,0.130
7641,-0.235,0.145
7642,-0.245,0.160
7643,-0.235,0.150
7644,-0.240,0.140
7645,-0.225,0.135
7646,-0.200,0.155
7647,-0.190,0.180
7648,-0.180,0.185
7649,-0.200,0.175
7650,-0.230,0.155
7651,-0.225,0.130
7652,-0.225,0.125
7653,-0.220,0.120
7654,-0.215,0.125
7655,-0.215,0.140
7656,-0.215,0.140
7657,-0.200,0.140
7658,-0.190,0.155
7659,-0.195,0.155
7660,-0.205,0.160
7661,-0.220,0.155
7662,-0.235,0.140
7663,-0.245,0.125
7664,-0.225,0.120
7665,-0.210,0.130
7666,-0.210,0.125
7667,-0.215,0.120
7668,-0.235,0.120
7669,-0.235,0.115
7670,-0.255,0.130
7671,-0.240,0.125
7672,-0.215,0.145
7673,-0.215,0.150
7674,-0.225,0.135
7675,-0.240,0.125
7676,-0.250,0.115
7677,-0.245,0.125
7678,-0.210,0.155
7679,-0.205,0.170
7680,-0.215,0.150
7681,-0.250,0.135
7682,-0.250,0.125
7683,-0.240,0.125
7684,-0.225,0.140
7685,-0.195,0.125
7686,-0.220,0.110
7687,-0.245,0.100
7688,-0.255,0.120
7689,-0.255,0.145
7690,-0.210,0.165
7691,-0.205,0.140
7692,-0.190,0.140
7693,-0.210,0.135
7694,-0.205,0.120
7695,-0.195,0.125
7696,-0.180,0.115
7697,-0.180,0.100
7698,-0.205,0.095
7699,-0.220,0.100
7700,-0.235,0.125
7701,-0.230,0.135
7702,-0.225,0.130
7703,-0.230,0.115
7704,-0.245,0.125
7705,-0.225,0.135
7706,-0.225,0.125
7707,-0.225,0.125
7708,-0.220,0.125
7709,-0.225,0.140
7710,-0.220,0.140
7711,-0.230,0.140
7712,-0.225,0.155
7713,-0.195,0.175
7714,-0.180,0.175
7715,-0.165,0.180
7716,-0.155,0.175
7717,-0.160,0.170
7718,-0.155,0.170
7719,-0.155,0.180
7720,-0.140,0.200
7721,-0.125,0.200
7722,-0.135,0.185
7723,-0.140,0.180
7724,-0.125,0.200
7725,-0.115,0.225
7726,-0.085,0.210
7727,-0.110,0.205
7728,-0.130,0.180
7729,-0.130,0.145
7730,-0.155,0.095
7731,-0.175,0.055
7732,-0.185,0.035
7733,-0.200,0.020
7734,-0.215,-0.005
7735,-0.250,-0.010
7736,-0.270,0.005
7737,-0.270,0.010
7738,-0.280,0.015
7739,-0.290,0.010
7740,-0.290,0.005
7741,-0.285,-0.015
7742,-0.295,-0.010
7743,-0.290,0.000
7744,-0.295,0.010
7745,-0.315,0.015
7746,-0.330,0.000
7747,-0.365,-0.005
7748,-0.385,-0.005
7749,-0.360,0.000
7750,-0.340,0.005
7751,-0.335,0.005
7752,-0.345,-0.005
7753,-0.350,-0.025
7754,-0.350,-0.030
7755,-0.345,-0.030
7756,-0.330,-0.035
7757,-0.345,-0.050
7758,-0.380,-0.070
7759,-0.400,-0.085
7760,-0.415,-0.085
7761,-0.415,-0.075
7762,-0.385,-0.065
7763,-0.385,-0.075
7764,-0.390,-0.095
7765,-0.400,-0.100
7766,-0.395,-0.095
7767,-0.390,-0.085
