'sample interval','MLII','V1'
6493,-0.575,-0.715
6494,-0.565,-0.705
6495,-0.555,-0.695
6496,-0.545,-0.690
6497,-0.535,-0.695
6498,-0.555,-0.705
6499,-0.565,-0.715
6500,-0.550,-0.715
6501,-0.555,-0.715
6502,-0.550,-0.715
6503,-0.555,-0.710
6504,-0.570,-0.700
6505,-0.555,-0.695
6506,-0.540,-0.670
6507,-0.530,-0.670
6508,-0.515,-0.655
6509,-0.500,-0.645
6510,-0.505,-0.650
6511,-0.495,-0.645
6512,-0.515,-0.655
6513,-0.525,-0.660
6514,-0.520,-0.675
6515,-0.535,-0.660
6516,-0.525,-0.640
6517,-0.510,-0.635
6518,-0.500,-0.630
6519,-0.480,-0.610
6520,-0.465,-0.615
6521,-0.455,-0.610
6522,-0.455,-0.610
6523,-0.450,-0.605
6524,-0.445,-0.615
6525,-0.445,-0.620
6526,-0.450,-0.630
6527,-0.465,-0.620
6528,-0.455,-0.620
6529,-0.455,-0.615
6530,-0.445,-0.600
6531,-0.440,-0.595
6532,-0.440,-0.590
6533,-0.430,-0.605
6534,-0.440,-0.600
6535,-0.445,-0.615
6536,-0.455,-0.640
6537,-0.465,-0.640
6538,-0.475,-0.655
6539,-0.505,-0.645
6540,-0.505,-0.660
6541,-0.505,-0.645
6542,-0.510,-0.650
6543,-0.505,-0.645
6544,-0.500,-0.650
6545,-0.495,-0.655
6546,-0.490,-0.650
6547,-0.495,-0.660
6548,-0.490,-0.670
6549,-0.500,-0.675
6550,-0.515,-0.670
6551,-0.515,-0.670
6552,-0.520,-0.675
6553,-0.515,-0.670
6554,-0.520,-0.665
6555,-0.510,-0.655
6556,-0.520,-0.655
6557,-0.515,-0.670
6558,-0.525,-0.665
6559,-0.525,-0.660
6560,-0.540,-0.685
6561,-0.550,-0.695
6562,-0.565,-0.705
6563,-0.555,-0.705
6564,-0.560,-0.705
6565,-0.565,-0.700
6566,-0.565,-0.695
6567,-0.570,-0.705
6568,-0.550,-0.695
6569,-0.565,-0.700
6570,-0.565,-0.705
6571,-0.555,-0.720
6572,-0.565,-0.720
6573,-0.575,-0.740
6574,-0.565,-0.745
6575,-0.565,-0.740
6576,-0.560,-0.740
6577,-0.545,-0.740
6578,-0.530,-0.735
6579,-0.530,-0.720
6580,-0.505,-0.725
6581,-0.500,-0.720
6582,-0.505,-0.725
6583,-0.505,-0.720
6584,-0.505,-0.745
6585,-0.500,-0.755
6586,-0.510,-0.755
6587,-0.515,-0.755
6588,-0.505,-0.740
6589,-0.505,-0.735
6590,-0.500,-0.730
6591,-0.485,-0.705
6592,-0.485,-0.710
6593,-0.485,-0.710
6594,-0.495,-0.710
6595,-0.500,-0.715
6596,-0.510,-0.720
6597,-0.510,-0.720
6598,-0.520,-0.735
6599,-0.535,-0.725
6600,-0.525,-0.720
6601,-0.525,-0.720
6602,-0.520,-0.715
6603,-0.530,-0.720
6604,-0.530,-0.700
6605,-0.535,-0.715
6606,-0.540,-0.715
6607,-0.540,-0.725
6608,-0.525,-0.725
6609,-0.535,-0.740
6610,-0.550,-0.740
6611,-0.535,-0.725
6612,-0.540,-0.740
6613,-0.550,-0.710
6614,-0.555,-0.705
6615,-0.550,-0.695
6616,-0.555,-0.700
6617,-0.560,-0.700
6618,-0.570,-0.700
6619,-0.570,-0.705
6620,-0.590,-0.715
6621,-0.590,-0.715
6622,-0.605,-0.730
6623,-0.610,-0.725
6624,-0.610,-0.730
6625,-0.610,-0.710
6626,-0.605,-0.710
6627,-0.585,-0.705
6628,-0.585,-0.710
6629,-0.580,-0.705
6630,-0.575,-0.710
6631,-0.570,-0.715
6632,-0.585,-0.735
6633,-0.580,-0.725
6634,-0.600,-0.750
6635,-0.595,-0.740
6636,-0.580,-0.730
6637,-0.580,-0.725
6638,-0.570,-0.725
6639,-0.560,-0.705
6640,-0.550,-0.710
6641,-0.550,-0.725
6642,-0.550,-0.725
6643,-0.545,-0.735
6644,-0.555,-0.740
6645,-0.570,-0.755
6646,-0.570,-0.760
6647,-0.565,-0.745
6648,-0.565,-0.750
6649,-0.555,-0.730
6650,-0.540,-0.725
6651,-0.540,-0.725
6652,-0.530,-0.720
6653,-0.525,-0.715
6654,-0.530,-0.730
6655,-0.530,-0.735
6656,-0.530,-0.745
6657,-0.520,-0.745
6658,-0.535,-0.745
6659,-0.545,-0.745
6660,-0.530,-0.745
6661,-0.520,-0.725
6662,-0.515,-0.720
6663,-0.510,-0.720
6664,-0.490,-0.710
6665,-0.485,-0.705
6666,-0.490,-0.700
6667,-0.490,-0.715
6668,-0.490,-0.715
6669,-0.495,-0.720
6670,-0.515,-0.725
6671,-0.520,-0.705
6672,-0.540,-0.715
6673,-0.550,-0.685
6674,-0.570,-0.675
6675,-0.585,-0.660
6676,-0.570,-0.635
6677,-0.520,-0.595
6678,-0.410,-0.545
6679,-0.225,-0.495
6680,-0.015,-0.425
6681,0.250,-0.345
6682,0.565,-0.265
6683,0.890,-0.180
6684,1.230,-0.110
6685,1.510,-0.025
6686,1.740,0.055
6687,1.840,0.130
6688,1.855,0.190
6689,1.790,0.200
6690,1.615,0.105
6691,1.305,-0.095
6692,0.835,-0.385
6693,0.260,-0.730
6694,-0.275,-1.080
6695,-0.625,-1.335
6696,-0.790,-1.480
6697,-0.820,-1.495
6698,-0.755,-1.410
6699,-0.680,-1.280
6700,-0.615,-1.155
6701,-0.575,-1.080
6702,-0.580,-1.015
6703,-0.600,-0.975
6704,-0.650,-0.960
6705,-0.680,-0.950
6706,-0.705,-0.915
6707,-0.715,-0.885
6708,-0.720,-0.855
6709,-0.725,-0.830
6710,-0.705,-0.810
6711,-0.700,-0.790
6712,-0.690,-0.785
6713,-0.690,-0.780
6714,-0.700,-0.770
6715,-0.695,-0.770
6716,-0.705,-0.785
6717,-0.710,-0.780
6718,-0.710,-0.785
6719,-0.720,-0.785
6720,-0.725,-0.775
6721,-0.730,-0.760
6722,-0.705,-0.745
6723,-0.705,-0.735
6724,-0.705,-0.740
6725,-0.715,-0.750
6726,-0.725,-0.740
6727,-0.735,-0.755
6728,-0.740,-0.755
6729,-0.740,-0.765
6730,-0.750,-0.770
6731,-0.755,-0.775
6732,-0.770,-0.765
6733,-0.765,-0.750
6734,-0.760,-0.750
6735,-0.760,-0.740
6736,-0.745,-0.730
6737,-0.750,-0.740
6738,-0.765,-0.745
6739,-0.780,-0.760
6740,-0.795,-0.770
6741,-0.800,-0.780
6742,-0.815,-0.790
6743,-0.820,-0.785
6744,-0.820,-0.785
6745,-0.820,-0.780
6746,-0.825,-0.765
6747,-0.815,-0.770
6748,-0.815,-0.750
6749,-0.825,-0.770
6750,-0.835,-0.770
6751,-0.850,-0.770
6752,-0.860,-0.780
6753,-0.875,-0.800
6754,-0.905,-0.820
6755,-0.925,-0.810
6756,-0.940,-0.820
6757,-0.935,-0.820
6758,-0.960,-0.810
6759,-0.960,-0.825
6760,-0.960,-0.830
6761,-0.970,-0.835
6762,-0.995,-0.840
6763,-1.000,-0.860
6764,-1.025,-0.880
6765,-1.050,-0.895
6766,-1.070,-0.905
6767,-1.100,-0.915
6768,-1.110,-0.940
6769,-1.125,-0.935
6770,-1.130,-0.930
6771,-1.140,-0.950
6772,-1.145,-0.955
6773,-1.160,-0.970
6774,-1.190,-0.990
6775,-1.200,-1.015
6776,-1.220,-1.025
6777,-1.235,-1.050
6778,-1.260,-1.075
6779,-1.270,-1.070
6780,-1.295,-1.095
6781,-1.300,-1.100
6782,-1.285,-1.105
6783,-1.285,-1.120
6784,-1.285,-1.130
6785,-1.280,-1.135
6786,-1.285,-1.145
6787,-1.275,-1.165
6788,-1.255,-1.165
6789,-1.240,-1.175
6790,-1.215,-1.175
6791,-1.185,-1.155
6792,-1.145,-1.130
6793,-1.115,-1.110
6794,-1.055,-1.075
6795,-1.010,-1.040
6796,-0.960,-1.010
6797,-0.915,-1.000
6798,-0.875,-0.970
6799,-0.825,-0.950
6800,-0.800,-0.925
6801,-0.755,-0.910
6802,-0.730,-0.895
6803,-0.700,-0.865
6804,-0.675,-0.855
6805,-0.650,-0.830
6806,-0.635,-0.810
6807,-0.625,-0.810
6808,-0.620,-0.785
6809,-0.605,-0.780
6810,-0.605,-0.780
6811,-0.615,-0.790
6812,-0.625,-0.785
6813,-0.630,-0.770
6814,-0.635,-0.775
6815,-0.630,-0.770
6816,-0.630,-0.765
6817,-0.620,-0.740
6818,-0.620,-0.745
6819,-0.605,-0.725
6820,-0.605,-0.735
6821,-0.605,-0.725
6822,-0.615,-0.725
6823,-0.605,-0.735
6824,-0.610,-0.745
6825,-0.615,-0.735
6826,-0.615,-0.750
6827,-0.610,-0.740
6828,-0.605,-0.735
6829,-0.585,-0.735
6830,-0.580,-0.725
6831,-0.565,-0.715
6832,-0.550,-0.705
6833,-0.545,-0.710
6834,-0.550,-0.700
6835,-0.545,-0.710
6836,-0.535,-0.720
6837,-0.550,-0.710
6838,-0.565,-0.715
6839,-0.565,-0.725
6840,-0.565,-0.715
6841,-0.565,-0.695
6842,-0.565,-0.695
6843,-0.555,-0.690
6844,-0.555,-0.680
6845,-0.550,-0.695
6846,-0.565,-0.690
6847,-0.560,-0.700
6848,-0.555,-0.715
6849,-0.560,-0.705
6850,-0.585,-0.710
6851,-0.600,-0.705
6852,-0.585,-0.700
6853,-0.585,-0.695
6854,-0.580,-0.690
6855,-0.565,-0.665
6856,-0.560,-0.670
6857,-0.555,-0.665
6858,-0.560,-0.675
6859,-0.550,-0.675
6860,-0.560,-0.675
6861,-0.555,-0.685
6862,-0.565,-0.675
6863,-0.565,-0.665
6864,-0.565,-0.665
6865,-0.550,-0.650
6866,-0.530,-0.645
6867,-0.520,-0.625
6868,-0.515,-0.620
6869,-0.510,-0.630
6870,-0.515,-0.625
6871,-0.510,-0.625
6872,-0.530,-0.645
6873,-0.520,-0.650
6874,-0.520,-0.655
6875,-0.540,-0.655
6876,-0.545,-0.645
6877,-0.550,-0.625
6878,-0.550,-0.635
6879,-0.550,-0.630
6880,-0.540,-0.625
6881,-0.535,-0.640
6882,-0.535,-0.655
6883,-0.535,-0.655
6884,-0.555,-0.655
6885,-0.555,-0.665
6886,-0.565,-0.690
6887,-0.565,-0.680
6888,-0.570,-0.665
6889,-0.575,-0.670
6890,-0.575,-0.660
6891,-0.580,-0.655
6892,-0.560,-0.660
6893,-0.545,-0.660
6894,-0.540,-0.670
6895,-0.545,-0.675
6896,-0.555,-0.690
6897,-0.560,-0.690
6898,-0.555,-0.695
6899,-0.575,-0.705
6900,-0.580,-0.705
6901,-0.580,-0.690
6902,-0.575,-0.700
6903,-0.565,-0.690
6904,-0.560,-0.680
6905,-0.550,-0.690
6906,-0.565,-0.680
6907,-0.570,-0.695
6908,-0.570,-0.700
6909,-0.580,-0.710
6910,-0.595,-0.725
6911,-0.600,-0.720
6912,-0.600,-0.715
6913,-0.605,-0.700
6914,-0.610,-0.695
6915,-0.615,-0.690
6916,-0.615,-0.690
6917,-0.600,-0.690
6918,-0.605,-0.705
6919,-0.610,-0.705
6920,-0.620,-0.715
6921,-0.615,-0.730
6922,-0.620,-0.720
6923,-0.615,-0.730
6924,-0.610,-0.720
6925,-0.595,-0.720
6926,-0.590,-0.710
6927,-0.575,-0.705
6928,-0.555,-0.695
6929,-0.560,-0.710
6930,-0.560,-0.710
6931,-0.570,-0.710
6932,-0.555,-0.715
6933,-0.570,-0.710
6934,-0.575,-0.720
6935,-0.575,-0.730
6936,-0.570,-0.715
6937,-0.580,-0.710
6938,-0.580,-0.705
6939,-0.580,-0.690
6940,-0.580,-0.685
6941,-0.580,-0.700
6942,-0.575,-0.705
6943,-0.595,-0.700
6944,-0.590,-0.700
6945,-0.595,-0.720
6946,-0.605,-0.730
6947,-0.615,-0.725
6948,-0.610,-0.720
6949,-0.615,-0.705
6950,-0.610,-0.700
6951,-0.605,-0.700
6952,-0.600,-0.690
6953,-0.595,-0.685
6954,-0.590,-0.695
6955,-0.590,-0.695
6956,-0.590,-0.700
6957,-0.600,-0.715
6958,-0.605,-0.720
6959,-0.610,-0.720
6960,-0.605,-0.710
6961,-0.605,-0.720
6962,-0.610,-0.715
6963,-0.610,-0.705
6964,-0.610,-0.710
6965,-0.590,-0.695
6966,-0.595,-0.695
6967,-0.605,-0.705
6968,-0.610,-0.705
6969,-0.595,-0.710
6970,-0.595,-0.720
6971,-0.580,-0.720
6972,-0.565,-0.705
6973,-0.555,-0.685
6974,-0.545,-0.680
6975,-0.530,-0.670
6976,-0.525,-0.670
6977,-0.520,-0.670
6978,-0.530,-0.685
6979,-0.515,-0.690
6980,-0.520,-0.710
6981,-0.520,-0.710
6982,-0.535,-0.720
6983,-0.550,-0.720
6984,-0.560,-0.715
6985,-0.570,-0.705
6986,-0.570,-0.700
6987,-0.560,-0.690
6988,-0.555,-0.685
6989,-0.520,-0.680
6990,-0.520,-0.685
6991,-0.510,-0.695
6992,-0.515,-0.705
6993,-0.535,-0.715
6994,-0.535,-0.715
6995,-0.540,-0.715
6996,-0.545,-0.715
6997,-0.550,-0.705
6998,-0.540,-0.695
6999,-0.535,-0.705
7000,-0.540,-0.695
7001,-0.535,-0.710
7002,-0.545,-0.705
7003,-0.535,-0.700
7004,-0.555,-0.725
7005,-0.555,-0.715
7006,-0.565,-0.725
7007,-0.565,-0.730
7008,-0.565,-0.715
7009,-0.565,-0.710
7010,-0.570,-0.690
7011,-0.570,-0.690
7012,-0.555,-0.685
7013,-0.560,-0.685
7014,-0.560,-0.690
7015,-0.555,-0.700
7016,-0.565,-0.705
7017,-0.560,-0.700
7018,-0.575,-0.715
7019,-0.585,-0.710
7020,-0.585,-0.705
7021,-0.590,-0.700
7022,-0.590,-0.685
7023,-0.585,-0.685
7024,-0.585,-0.675
7025,-0.575,-0.675
7026,-0.575,-0.685
7027,-0.570,-0.670
7028,-0.575,-0.675
7029,-0.580,-0.680
7030,-0.580,-0.675
7031,-0.570,-0.670
7032,-0.565,-0.660
7033,-0.560,-0.650
7034,-0.550,-0.650
7035,-0.535,-0.635
7036,-0.535,-0.625
7037,-0.545,-0.620
7038,-0.535,-0.635
7039,-0.530,-0.630
7040,-0.540,-0.645
7041,-0.550,-0.660
7042,-0.565,-0.655
7043,-0.575,-0.655
7044,-0.575,-0.655
7045,-0.570,-0.645
7046,-0.565,-0.640
7047,-0.565,-0.635
7048,-0.560,-0.615
7049,-0.565,-0.615
7050,-0.575,-0.625
7051,-0.570,-0.640
7052,-0.570,-0.640
7053,-0.570,-0.645
7054,-0.570,-0.665
7055,-0.570,-0.675
7056,-0.555,-0.665
7057,-0.555,-0.660
7058,-0.525,-0.655
7059,-0.525,-0.645
7060,-0.525,-0.640
7061,-0.510,-0.640
7062,-0.510,-0.635
7063,-0.510,-0.650
7064,-0.530,-0.655
7065,-0.540,-0.660
7066,-0.550,-0.665
7067,-0.545,-0.675
7068,-0.545,-0.670
7069,-0.550,-0.660
7070,-0.545,-0.665
7071,-0.540,-0.650
7072,-0.535,-0.640
7073,-0.540,-0.650
7074,-0.530,-0.660
7075,-0.545,-0.660
7076,-0.545,-0.655
7077,-0.545,-0.680
7078,-0.555,-0.675
7079,-0.565,-0.680
7080,-0.555,-0.665
7081,-0.545,-0.675
7082,-0.540,-0.655
7083,-0.540,-0.650
7084,-0.530,-0.645
7085,-0.525,-0.650
7086,-0.530,-0.660
7087,-0.535,-0.650
7088,-0.535,-0.675
7089,-0.550,-0.675
7090,-0.545,-0.690
7091,-0.535,-0.685
7092,-0.525,-0.680
7093,-0.520,-0.665
7094,-0.505,-0.660
7095,-0.495,-0.655
7096,-0.480,-0.630
7097,-0.480,-0.630
7098,-0.475,-0.640
7099,-0.490,-0.630
7100,-0.490,-0.630
7101,-0.495,-0.640
7102,-0.505,-0.645
7103,-0.510,-0.635
7104,-0.520,-0.620
7105,-0.535,-0.595
7106,-0.550,-0.580
7107,-0.575,-0.570
7108,-0.550,-0.545
7109,-0.460,-0.495
7110,-0.320,-0.425
7111,-0.125,-0.340
7112,0.125,-0.245
7113,0.410,-0.150
7114,0.750,-0.050
7115,1.085,0.015
7116,1.395,0.110
7117,1.630,0.190
7118,1.760,0.280
7119,1.810,0.385
7120,1.760,0.435
7121,1.605,0.395
7122,1.345,0.205
7123,0.935,-0.130
7124,0.370,-0.575
7125,-0.200,-1.040
7126,-0.625,-1.420
7127,-0.845,-1.635
7128,-0.885,-1.650
7129,-0.835,-1.500
7130,-0.730,-1.290
7131,-0.650,-1.105
7132,-0.600,-0.970
7133,-0.590,-0.910
7134,-0.625,-0.880
7135,-0.660,-0.875
7136,-0.695,-0.860
7137,-0.725,-0.845
7138,-0.725,-0.825
7139,-0.730,-0.805
7140,-0.730,-0.785
7141,-0.730,-0.770
7142,-0.730,-0.745
7143,-0.720,-0.740
7144,-0.720,-0.735
7145,-0.715,-0.725
7146,-0.715,-0.730
7147,-0.715,-0.725
7148,-0.705,-0.735
7149,-0.720,-0.730
7150,-0.720,-0.735
7151,-0.710,-0.730
7152,-0.715,-0.720
7153,-0.720,-0.710
7154,-0.715,-0.695
7155,-0.710,-0.710
7156,-0.715,-0.690
7157,-0.705,-0.695
7158,-0.705,-0.685
7159,-0.710,-0.685
7160,-0.725,-0.680
7161,-0.730,-0.685
7162,-0.750,-0.680
7163,-0.755,-0.660
7164,-0.765,-0.670
7165,-0.760,-0.655
7166,-0.755,-0.645
7167,-0.755,-0.640
7168,-0.740,-0.630
7169,-0.735,-0.635
7170,-0.765,-0.645
7171,-0.775,-0.650
7172,-0.790,-0.640
7173,-0.815,-0.650
7174,-0.830,-0.655
7175,-0.850,-0.655
7176,-0.860,-0.655
7177,-0.860,-0.645
7178,-0.865,-0.630
7179,-0.855,-0.625
7180,-0.860,-0.625
7181,-0.850,-0.625
7182,-0.850,-0.630
7183,-0.865,-0.645
7184,-0.885,-0.655
7185,-0.895,-0.655
7186,-0.905,-0.655
7187,-0.925,-0.660
7188,-0.935,-0.675
7189,-0.940,-0.675
7190,-0.940,-0.680
7191,-0.940,-0.685
7192,-0.940,-0.690
7193,-0.955,-0.710
7194,-0.960,-0.730
7195,-0.965,-0.740
7196,-0.980,-0.760
7197,-1.005,-0.780
7198,-1.025,-0.800
7199,-1.040,-0.825
7200,-1.040,-0.840
7201,-1.060,-0.845
7202,-1.060,-0.840
7203,-1.085,-0.875
7204,-1.090,-0.860
7205,-1.100,-0.895
7206,-1.115,-0.915
7207,-1.130,-0.945
7208,-1.155,-0.965
7209,-1.180,-0.985
7210,-1.200,-1.020
7211,-1.225,-1.040
7212,-1.245,-1.060
7213,-1.240,-1.075
7214,-1.240,-1.080
7215,-1.250,-1.090
7216,-1.245,-1.100
7217,-1.245,-1.115
7218,-1.255,-1.135
7219,-1.260,-1.145
7220,-1.250,-1.155
7221,-1.240,-1.155
7222,-1.235,-1.145
7223,-1.215,-1.140
7224,-1.185,-1.125
7225,-1.150,-1.105
7226,-1.110,-1.080
7227,-1.080,-1.055
7228,-1.035,-1.035
7229,-1.000,-1.020
7230,-0.980,-0.990
7231,-0.935,-0.960
7232,-0.910,-0.945
7233,-0.890,-0.925
7234,-0.875,-0.890
7235,-0.850,-0.865
7236,-0.825,-0.815
7237,-0.805,-0.775
7238,-0.775,-0.750
7239,-0.735,-0.730
7240,-0.705,-0.705
7241,-0.670,-0.695
7242,-0.645,-0.670
7243,-0.635,-0.655
7244,-0.630,-0.645
7245,-0.620,-0.635
7246,-0.615,-0.630
7247,-0.615,-0.620
7248,-0.605,-0.610
7249,-0.595,-0.595
7250,-0.590,-0.585
7251,-0.565,-0.590
7252,-0.550,-0.575
7253,-0.540,-0.575
7254,-0.530,-0.570
7255,-0.530,-0.575
7256,-0.525,-0.580
7257,-0.520,-0.580
7258,-0.515,-0.590
7259,-0.520,-0.590
7260,-0.515,-0.590
7261,-0.505,-0.575
7262,-0.505,-0.570
7263,-0.495,-0.560
7264,-0.475,-0.545
7265,-0.460,-0.535
7266,-0.460,-0.535
7267,-0.470,-0.535
7268,-0.475,-0.545
7269,-0.485,-0.555
7270,-0.485,-0.565
7271,-0.500,-0.565
7272,-0.490,-0.565
7273,-0.490,-0.565
7274,-0.480,-0.550
7275,-0.475,-0.545
7276,-0.465,-0.545
7277,-0.465,-0.530
7278,-0.465,-0.550
7279,-0.455,-0.540
7280,-0.470,-0.550
7281,-0.485,-0.565
7282,-0.490,-0.565
7283,-0.505,-0.570
7284,-0.520,-0.560
7285,-0.535,-0.565
7286,-0.545,-0.560
7287,-0.545,-0.565
7288,-0.540,-0.560
7289,-0.545,-0.565
7290,-0.550,-0.560
7291,-0.545,-0.575
7292,-0.535,-0.585
7293,-0.545,-0.580
7294,-0.530,-0.590
7295,-0.520,-0.580
7296,-0.515,-0.570
7297,-0.505,-0.580
7298,-0.495,-0.565
7299,-0.485,-0.555
7300,-0.460,-0.530
7301,-0.450,-0.530
7302,-0.450,-0.540
7303,-0.440,-0.510
7304,-0.440,-0.525
7305,-0.455,-0.525
7306,-0.455,-0.520
7307,-0.455,-0.515
7308,-0.450,-0.505
7309,-0.455,-0.480
7310,-0.445,-0.485
7311,-0.450,-0.465
7312,-0.455,-0.455
7313,-0.430,-0.460
7314,-0.450,-0.460
7315,-0.445,-0.465
7316,-0.460,-0.475
7317,-0.470,-0.495
7318,-0.475,-0.490
7319,-0.475,-0.510
7320,-0.485,-0.500
7321,-0.490,-0.500
7322,-0.475,-0.510
7323,-0.480,-0.505
7324,-0.480,-0.500
7325,-0.480,-0.500
7326,-0.475,-0.515
7327,-0.475,-0.525
7328,-0.480,-0.535
7329,-0.490,-0.545
7330,-0.500,-0.550
7331,-0.505,-0.560
7332,-0.510,-0.540
7333,-0.505,-0.550
7334,-0.520,-0.540
7335,-0.535,-0.545
7336,-0.515,-0.540
7337,-0.500,-0.535
7338,-0.515,-0.560
7339,-0.520,-0.550
7340,-0.520,-0.570
7341,-0.550,-0.570
7342,-0.555,-0.585
7343,-0.555,-0.585
7344,-0.545,-0.595
7345,-0.545,-0.605
7346,-0.545,-0.595
7347,-0.525,-0.585
7348,-0.530,-0.575
7349,-0.530,-0.590
7350,-0.525,-0.595
7351,-0.520,-0.590
7352,-0.530,-0.600
7353,-0.540,-0.610
7354,-0.545,-0.605
7355,-0.540,-0.610
7356,-0.530,-0.600
7357,-0.515,-0.595
7358,-0.495,-0.585
7359,-0.485,-0.580
7360,-0.465,-0.560
7361,-0.450,-0.565
7362,-0.460,-0.565
7363,-0.455,-0.565
7364,-0.455,-0.560
7365,-0.470,-0.565
7366,-0.470,-0.570
7367,-0.475,-0.585
7368,-0.470,-0.570
7369,-0.460,-0.585
7370,-0.445,-0.560
7371,-0.445,-0.555
7372,-0.440,-0.535
7373,-0.450,-0.535
7374,-0.460,-0.540
7375,-0.475,-0.530
7376,-0.480,-0.515
7377,-0.440,-0.495
7378,-0.350,-0.460
7379,-0.185,-0.370
7380,0.030,-0.260
7381,0.300,-0.130
7382,0.630,-0.015
7383,0.960,0.090
7384,1.295,0.210
7385,1.580,0.305
7386,1.760,0.405
7387,1.865,0.505
7388,1.865,0.595
7389,1.780,0.640
7390,1.620,0.575
7391,1.315,0.315
7392,0.860,-0.105
7393,0.300,-0.625
7394,-0.225,-1.150
7395,-0.590,-1.525
7396,-0.760,-1.695
7397,-0.780,-1.650
7398,-0.720,-1.470
7399,-0.625,-1.245
7400,-0.560,-1.055
7401,-0.540,-0.930
7402,-0.555,-0.870
7403,-0.570,-0.815
7404,-0.605,-0.775
7405,-0.635,-0.745
7406,-0.640,-0.705
7407,-0.635,-0.680
7408,-0.620,-0.645
7409,-0.620,-0.630
7410,-0.610,-0.635
7411,-0.615,-0.610
7412,-0.630,-0.615
7413,-0.635,-0.600
7414,-0.635,-0.605
7415,-0.635,-0.590
7416,-0.630,-0.580
7417,-0.635,-0.575
7418,-0.625,-0.560
7419,-0.620,-0.555
7420,-0.605,-0.535
7421,-0.590,-0.530
7422,-0.600,-0.530
7423,-0.605,-0.520
7424,-0.620,-0.530
7425,-0.640,-0.530
7426,-0.650,-0.540
7427,-0.645,-0.545
7428,-0.645,-0.525
7429,-0.665,-0.510
7430,-0.665,-0.520
7431,-0.665,-0.510
7432,-0.650,-0.510
7433,-0.645,-0.505
7434,-0.660,-0.520
7435,-0.665,-0.530
7436,-0.660,-0.530
7437,-0.670,-0.530
7438,-0.685,-0.530
7439,-0.695,-0.520
7440,-0.710,-0.505
7441,-0.715,-0.505
7442,-0.715,-0.505
7443,-0.715,-0.490
7444,-0.700,-0.480
7445,-0.705,-0.485
7446,-0.720,-0.475
7447,-0.730,-0.480
7448,-0.735,-0.485
7449,-0.770,-0.490
7450,-0.790,-0.500
7451,-0.805,-0.510
7452,-0.810,-0.505
7453,-0.830,-0.515
7454,-0.840,-0.505
7455,-0.845,-0.500
7456,-0.850,-0.510
7457,-0.845,-0.510
7458,-0.860,-0.525
7459,-0.865,-0.530
7460,-0.885,-0.535
7461,-0.905,-0.560
7462,-0.920,-0.570
7463,-0.940,-0.590
7464,-0.930,-0.595
7465,-0.940,-0.615
7466,-0.945,-0.615
7467,-0.945,-0.610
7468,-0.945,-0.620
7469,-0.960,-0.630
7470,-0.955,-0.645
7471,-0.970,-0.675
7472,-0.985,-0.705
7473,-1.015,-0.730
7474,-1.015,-0.755
7475,-1.025,-0.775
7476,-1.035,-0.780
7477,-1.040,-0.785
7478,-1.030,-0.785
7479,-1.015,-0.795
7480,-1.020,-0.795
7481,-1.015,-0.810
7482,-1.005,-0.825
7483,-1.000,-0.840
7484,-0.985,-0.840
7485,-0.980,-0.860
7486,-0.950,-0.860
7487,-0.930,-0.850
7488,-0.890,-0.835
7489,-0.860,-0.825
7490,-0.810,-0.795
7491,-0.785,-0.780
7492,-0.755,-0.750
7493,-0.725,-0.740
7494,-0.690,-0.715
7495,-0.660,-0.700
7496,-0.645,-0.690
7497,-0.640,-0.675
7498,-0.635,-0.670
7499,-0.620,-0.665
7500,-0.590,-0.630
7501,-0.585,-0.620
7502,-0.565,-0.600
7503,-0.540,-0.580
7504,-0.525,-0.570
7505,-0.530,-0.570
7506,-0.540,-0.575
7507,-0.545,-0.560
7508,-0.555,-0.570
7509,-0.565,-0.560
7510,-0.570,-0.560
7511,-0.560,-0.560
7512,-0.565,-0.565
7513,-0.575,-0.555
7514,-0.555,-0.550
7515,-0.560,-0.545
7516,-0.545,-0.540
7517,-0.535,-0.535
7518,-0.525,-0.555
7519,-0.520,-0.545
7520,-0.525,-0.555
7521,-0.525,-0.555
7522,-0.530,-0.570
7523,-0.545,-0.560
7524,-0.540,-0.560
7525,-0.545,-0.560
7526,-0.540,-0.560
7527,-0.525,-0.555
7528,-0.515,-0.540
7529,-0.495,-0.545
7530,-0.490,-0.550
7531,-0.485,-0.550
7532,-0.485,-0.555
7533,-0.490,-0.550
7534,-0.495,-0.560
7535,-0.500,-0.540
7536,-0.505,-0.545
7537,-0.510,-0.535
7538,-0.520,-0.530
7539,-0.510,-0.525
7540,-0.505,-0.520
7541,-0.505,-0.520
7542,-0.500,-0.525
7543,-0.485,-0.520
7544,-0.500,-0.535
7545,-0.500,-0.535
7546,-0.505,-0.535
7547,-0.520,-0.525
7548,-0.515,-0.525
7549,-0.520,-0.510
7550,-0.515,-0.500
7551,-0.520,-0.490
7552,-0.525,-0.480
7553,-0.510,-0.470
7554,-0.515,-0.480
7555,-0.515,-0.480
7556,-0.520,-0.485
7557,-0.515,-0.495
7558,-0.510,-0.495
7559,-0.510,-0.505
7560,-0.510,-0.490
7561,-0.510,-0.490
7562,-0.495,-0.480
7563,-0.500,-0.480
7564,-0.480,-0.475
7565,-0.475,-0.485
7566,-0.470,-0.495
7567,-0.465,-0.495
7568,-0.470,-0.505
7569,-0.470,-0.500
7570,-0.485,-0.500
7571,-0.485,-0.505
7572,-0.465,-0.495
