'sample interval','MLII','V5'
5013,-0.785,-0.445
5014,-0.790,-0.460
5015,-0.805,-0.485
5016,-0.815,-0.480
5017,-0.815,-0.475
5018,-0.840,-0.470
5019,-0.835,-0.455
5020,-0.825,-0.465
5021,-0.835,-0.440
5022,-0.820,-0.430
5023,-0.830,-0.440
5024,-0.835,-0.430
5025,-0.835,-0.450
5026,-0.830,-0.480
5027,-0.835,-0.480
5028,-0.845,-0.480
5029,-0.845,-0.465
5030,-0.840,-0.460
5031,-0.835,-0.450
5032,-0.840,-0.445
5033,-0.815,-0.435
5034,-0.810,-0.440
5035,-0.820,-0.440
5036,-0.815,-0.440
5037,-0.830,-0.455
5038,-0.835,-0.470
5039,-0.840,-0.470
5040,-0.845,-0.490
5041,-0.850,-0.465
5042,-0.860,-0.470
5043,-0.835,-0.485
5044,-0.835,-0.465
5045,-0.810,-0.450
5046,-0.805,-0.455
5047,-0.810,-0.450
5048,-0.810,-0.485
5049,-0.810,-0.465
5050,-0.805,-0.490
5051,-0.810,-0.485
5052,-0.815,-0.475
5053,-0.825,-0.470
5054,-0.815,-0.465
5055,-0.795,-0.455
5056,-0.765,-0.425
5057,-0.765,-0.430
5058,-0.735,-0.415
5059,-0.725,-0.410
5060,-0.720,-0.385
5061,-0.705,-0.380
5062,-0.665,-0.345
5063,-0.580,-0.290
5064,-0.425,-0.175
5065,-0.200,-0.050
5066,0.045,0.120
5067,0.320,0.280
5068,0.575,0.405
5069,0.855,0.455
5070,1.140,0.470
5071,1.365,0.470
5072,1.475,0.440
5073,1.410,0.385
5074,1.175,0.290
5075,0.770,0.145
5076,0.240,-0.040
5077,-0.360,-0.325
5078,-0.940,-0.620
5079,-1.375,-0.935
5080,-1.625,-1.180
5081,-1.655,-1.290
5082,-1.555,-1.290
5083,-1.360,-1.200
5084,-1.200,-1.045
5085,-1.085,-0.900
5086,-1.040,-0.790
5087,-1.015,-0.725
5088,-1.015,-0.665
5089,-0.990,-0.640
5090,-0.950,-0.600
5091,-0.920,-0.585
5092,-0.855,-0.540
5093,-0.810,-0.510
5094,-0.800,-0.505
5095,-0.780,-0.500
5096,-0.805,-0.500
5097,-0.830,-0.495
5098,-0.830,-0.485
5099,-0.870,-0.505
5100,-0.860,-0.505
5101,-0.845,-0.500
5102,-0.840,-0.495
5103,-0.830,-0.485
5104,-0.810,-0.475
5105,-0.795,-0.475
5106,-0.790,-0.455
5107,-0.780,-0.450
5108,-0.780,-0.455
5109,-0.785,-0.450
5110,-0.795,-0.460
5111,-0.820,-0.470
5112,-0.820,-0.460
5113,-0.815,-0.460
5114,-0.820,-0.465
5115,-0.820,-0.440
5116,-0.800,-0.435
5117,-0.800,-0.410
5118,-0.780,-0.420
5119,-0.780,-0.430
5120,-0.795,-0.430
5121,-0.805,-0.425
5122,-0.810,-0.450
5123,-0.820,-0.460
5124,-0.810,-0.460
5125,-0.820,-0.440
5126,-0.810,-0.445
5127,-0.815,-0.430
5128,-0.800,-0.435
5129,-0.790,-0.425
5130,-0.780,-0.430
5131,-0.805,-0.435
5132,-0.800,-0.435
5133,-0.805,-0.435
5134,-0.810,-0.460
5135,-0.820,-0.460
5136,-0.805,-0.460
5137,-0.805,-0.465
5138,-0.820,-0.440
5139,-0.815,-0.430
5140,-0.790,-0.410
5141,-0.795,-0.395
5142,-0.780,-0.390
5143,-0.775,-0.410
5144,-0.765,-0.395
5145,-0.775,-0.390
5146,-0.795,-0.420
5147,-0.800,-0.415
5148,-0.795,-0.415
5149,-0.805,-0.405
5150,-0.790,-0.395
5151,-0.775,-0.385
5152,-0.755,-0.375
5153,-0.740,-0.370
5154,-0.745,-0.370
5155,-0.725,-0.375
5156,-0.705,-0.365
5157,-0.705,-0.380
5158,-0.715,-0.380
5159,-0.705,-0.390
5160,-0.705,-0.385
5161,-0.685,-0.360
5162,-0.685,-0.350
5163,-0.665,-0.315
5164,-0.640,-0.305
5165,-0.640,-0.295
5166,-0.630,-0.285
5167,-0.610,-0.270
5168,-0.595,-0.285
5169,-0.585,-0.280
5170,-0.575,-0.260
5171,-0.570,-0.270
5172,-0.565,-0.260
5173,-0.555,-0.245
5174,-0.530,-0.225
5175,-0.515,-0.220
5176,-0.485,-0.195
5177,-0.455,-0.170
5178,-0.440,-0.170
5179,-0.430,-0.160
5180,-0.410,-0.175
5181,-0.410,-0.175
5182,-0.395,-0.180
5183,-0.390,-0.180
5184,-0.385,-0.170
5185,-0.375,-0.170
5186,-0.360,-0.155
5187,-0.340,-0.135
5188,-0.325,-0.130
5189,-0.305,-0.120
5190,-0.290,-0.120
5191,-0.285,-0.120
5192,-0.290,-0.130
5193,-0.310,-0.130
5194,-0.310,-0.130
5195,-0.340,-0.165
5196,-0.345,-0.175
5197,-0.365,-0.175
5198,-0.370,-0.195
5199,-0.390,-0.190
5200,-0.395,-0.205
5201,-0.415,-0.205
5202,-0.435,-0.235
5203,-0.445,-0.235
5204,-0.480,-0.285
5205,-0.520,-0.300
5206,-0.560,-0.325
5207,-0.590,-0.345
5208,-0.605,-0.365
5209,-0.635,-0.405
5210,-0.650,-0.410
5211,-0.680,-0.415
5212,-0.675,-0.430
5213,-0.685,-0.420
5214,-0.685,-0.430
5215,-0.705,-0.455
5216,-0.705,-0.455
5217,-0.735,-0.480
5218,-0.740,-0.480
5219,-0.740,-0.495
5220,-0.755,-0.495
5221,-0.770,-0.485
5222,-0.770,-0.500
5223,-0.780,-0.475
5224,-0.765,-0.460
5225,-0.750,-0.465
5226,-0.760,-0.470
5227,-0.755,-0.465
5228,-0.745,-0.485
5229,-0.775,-0.495
5230,-0.795,-0.510
5231,-0.800,-0.510
5232,-0.805,-0.520
5233,-0.820,-0.510
5234,-0.815,-0.505
5235,-0.820,-0.490
5236,-0.805,-0.495
5237,-0.800,-0.495
5238,-0.780,-0.495
5239,-0.785,-0.515
5240,-0.775,-0.510
5241,-0.785,-0.525
5242,-0.820,-0.515
5243,-0.815,-0.535
5244,-0.810,-0.530
5245,-0.820,-0.535
5246,-0.815,-0.520
5247,-0.790,-0.505
5248,-0.790,-0.500
5249,-0.780,-0.480
5250,-0.770,-0.505
5251,-0.770,-0.490
5252,-0.765,-0.495
5253,-0.770,-0.500
5254,-0.785,-0.515
5255,-0.795,-0.520
5256,-0.800,-0.520
5257,-0.795,-0.495
5258,-0.795,-0.500
5259,-0.800,-0.500
5260,-0.785,-0.480
5261,-0.765,-0.465
5262,-0.745,-0.480
5263,-0.750,-0.470
5264,-0.760,-0.480
5265,-0.765,-0.505
5266,-0.760,-0.500
5267,-0.760,-0.510
5268,-0.765,-0.495
5269,-0.770,-0.495
5270,-0.760,-0.490
5271,-0.745,-0.475
5272,-0.735,-0.455
5273,-0.735,-0.445
5274,-0.730,-0.445
5275,-0.730,-0.450
5276,-0.730,-0.455
5277,-0.740,-0.455
5278,-0.750,-0.470
5279,-0.760,-0.500
5280,-0.750,-0.485
5281,-0.755,-0.490
5282,-0.755,-0.475
5283,-0.760,-0.470
5284,-0.735,-0.450
5285,-0.750,-0.445
5286,-0.740,-0.450
5287,-0.745,-0.450
5288,-0.735,-0.470
5289,-0.750,-0.475
5290,-0.765,-0.475
5291,-0.765,-0.485
5292,-0.790,-0.485
5293,-0.800,-0.495
5294,-0.790,-0.500
5295,-0.780,-0.495
5296,-0.770,-0.495
5297,-0.770,-0.475
5298,-0.760,-0.465
5299,-0.755,-0.460
5300,-0.770,-0.485
5301,-0.785,-0.485
5302,-0.800,-0.510
5303,-0.810,-0.500
5304,-0.815,-0.520
5305,-0.825,-0.510
5306,-0.825,-0.505
5307,-0.805,-0.490
5308,-0.790,-0.475
5309,-0.805,-0.480
5310,-0.800,-0.480
5311,-0.800,-0.480
5312,-0.790,-0.500
5313,-0.790,-0.505
5314,-0.810,-0.515
5315,-0.815,-0.525
5316,-0.830,-0.530
5317,-0.820,-0.530
5318,-0.830,-0.520
5319,-0.825,-0.520
5320,-0.820,-0.520
5321,-0.795,-0.490
5322,-0.790,-0.495
5323,-0.795,-0.500
5324,-0.795,-0.505
5325,-0.795,-0.520
5326,-0.825,-0.520
5327,-0.830,-0.525
5328,-0.835,-0.540
5329,-0.840,-0.530
5330,-0.840,-0.535
5331,-0.840,-0.525
5332,-0.815,-0.505
5333,-0.820,-0.515
5334,-0.815,-0.505
5335,-0.815,-0.500
5336,-0.825,-0.505
5337,-0.820,-0.530
5338,-0.835,-0.540
5339,-0.835,-0.545
5340,-0.840,-0.545
5341,-0.855,-0.560
5342,-0.845,-0.530
5343,-0.840,-0.530
5344,-0.835,-0.535
5345,-0.820,-0.525
5346,-0.820,-0.515
5347,-0.820,-0.515
5348,-0.830,-0.530
5349,-0.835,-0.545
5350,-0.840,-0.555
5351,-0.855,-0.560
5352,-0.855,-0.560
5353,-0.860,-0.550
5354,-0.865,-0.540
5355,-0.845,-0.540
5356,-0.830,-0.525
5357,-0.830,-0.505
5358,-0.835,-0.525
5359,-0.825,-0.520
5360,-0.825,-0.520
5361,-0.840,-0.545
5362,-0.850,-0.545
5363,-0.840,-0.545
5364,-0.865,-0.545
5365,-0.865,-0.540
5366,-0.855,-0.535
5367,-0.855,-0.530
5368,-0.855,-0.520
5369,-0.850,-0.525
5370,-0.825,-0.535
5371,-0.830,-0.545
5372,-0.825,-0.545
5373,-0.850,-0.545
5374,-0.860,-0.555
5375,-0.865,-0.565
5376,-0.865,-0.565
5377,-0.870,-0.565
5378,-0.875,-0.555
5379,-0.850,-0.545
5380,-0.850,-0.530
5381,-0.860,-0.510
5382,-0.840,-0.530
5383,-0.830,-0.520
5384,-0.840,-0.530
5385,-0.845,-0.535
5386,-0.860,-0.545
5387,-0.865,-0.555
5388,-0.870,-0.565
5389,-0.865,-0.550
5390,-0.875,-0.545
5391,-0.860,-0.535
5392,-0.850,-0.535
5393,-0.840,-0.540
5394,-0.830,-0.525
5395,-0.835,-0.515
5396,-0.840,-0.545
5397,-0.865,-0.540
5398,-0.865,-0.560
5399,-0.885,-0.560
5400,-0.865,-0.575
5401,-0.875,-0.555
5402,-0.855,-0.555
5403,-0.855,-0.545
5404,-0.855,-0.535
5405,-0.860,-0.515
5406,-0.835,-0.515
5407,-0.835,-0.525
5408,-0.835,-0.520
5409,-0.840,-0.530
5410,-0.850,-0.545
5411,-0.870,-0.550
5412,-0.870,-0.555
5413,-0.865,-0.550
5414,-0.870,-0.545
5415,-0.855,-0.535
5416,-0.840,-0.525
5417,-0.850,-0.515
5418,-0.825,-0.520
5419,-0.830,-0.505
5420,-0.820,-0.540
5421,-0.835,-0.545
5422,-0.840,-0.550
5423,-0.855,-0.560
5424,-0.860,-0.565
5425,-0.855,-0.565
5426,-0.850,-0.565
5427,-0.860,-0.550
5428,-0.850,-0.545
5429,-0.835,-0.540
5430,-0.820,-0.515
5431,-0.825,-0.530
5432,-0.835,-0.535
5433,-0.865,-0.545
5434,-0.855,-0.545
5435,-0.880,-0.550
5436,-0.885,-0.535
5437,-0.880,-0.545
5438,-0.880,-0.530
5439,-0.865,-0.535
5440,-0.860,-0.530
5441,-0.855,-0.535
5442,-0.835,-0.520
5443,-0.835,-0.520
5444,-0.830,-0.530
5445,-0.850,-0.535
5446,-0.850,-0.550
5447,-0.860,-0.550
5448,-0.870,-0.555
5449,-0.870,-0.545
5450,-0.870,-0.555
5451,-0.870,-0.550
5452,-0.845,-0.550
5453,-0.840,-0.545
5454,-0.840,-0.515
5455,-0.825,-0.550
5456,-0.845,-0.540
5457,-0.845,-0.535
5458,-0.870,-0.530
5459,-0.880,-0.545
5460,-0.870,-0.550
5461,-0.870,-0.540
5462,-0.870,-0.535
5463,-0.855,-0.520
5464,-0.855,-0.525
5465,-0.850,-0.510
5466,-0.830,-0.515
5467,-0.840,-0.520
5468,-0.840,-0.520
5469,-0.860,-0.525
5470,-0.855,-0.555
5471,-0.860,-0.545
5472,-0.855,-0.555
5473,-0.865,-0.555
5474,-0.865,-0.550
5475,-0.855,-0.535
5476,-0.860,-0.535
5477,-0.855,-0.530
5478,-0.835,-0.525
5479,-0.840,-0.540
5480,-0.840,-0.530
5481,-0.835,-0.545
5482,-0.840,-0.550
5483,-0.855,-0.560
5484,-0.860,-0.565
5485,-0.865,-0.560
5486,-0.850,-0.550
5487,-0.870,-0.540
5488,-0.855,-0.510
5489,-0.835,-0.515
5490,-0.840,-0.510
5491,-0.830,-0.520
5492,-0.830,-0.510
5493,-0.845,-0.520
5494,-0.850,-0.535
5495,-0.850,-0.550
5496,-0.865,-0.540
5497,-0.875,-0.535
5498,-0.870,-0.530
5499,-0.855,-0.530
5500,-0.850,-0.515
5501,-0.835,-0.515
5502,-0.830,-0.505
5503,-0.820,-0.525
5504,-0.815,-0.520
5505,-0.810,-0.545
5506,-0.815,-0.555
5507,-0.815,-0.550
5508,-0.820,-0.555
5509,-0.800,-0.555
5510,-0.795,-0.545
5511,-0.760,-0.540
5512,-0.730,-0.530
5513,-0.720,-0.520
5514,-0.700,-0.510
5515,-0.695,-0.515
5516,-0.700,-0.520
5517,-0.705,-0.525
5518,-0.700,-0.515
5519,-0.695,-0.530
5520,-0.680,-0.520
5521,-0.660,-0.510
5522,-0.625,-0.495
5523,-0.620,-0.475
5524,-0.625,-0.475
5525,-0.635,-0.470
5526,-0.640,-0.465
5527,-0.665,-0.480
5528,-0.670,-0.480
5529,-0.685,-0.480
5530,-0.705,-0.480
5531,-0.705,-0.500
5532,-0.705,-0.490
5533,-0.730,-0.500
5534,-0.725,-0.495
5535,-0.735,-0.485
5536,-0.730,-0.465
5537,-0.750,-0.460
5538,-0.750,-0.465
5539,-0.785,-0.470
5540,-0.815,-0.490
5541,-0.845,-0.510
5542,-0.885,-0.520
5543,-0.890,-0.530
5544,-0.930,-0.535
5545,-0.910,-0.525
5546,-0.935,-0.550
5547,-0.930,-0.525
5548,-0.910,-0.525
5549,-0.910,-0.530
5550,-0.905,-0.525
5551,-0.905,-0.520
5552,-0.900,-0.530
5553,-0.910,-0.545
5554,-0.915,-0.540
5555,-0.910,-0.550
5556,-0.940,-0.560
5557,-0.945,-0.545
5558,-0.940,-0.530
5559,-0.930,-0.545
5560,-0.910,-0.540
5561,-0.895,-0.540
5562,-0.890,-0.525
5563,-0.895,-0.525
5564,-0.885,-0.540
5565,-0.890,-0.535
5566,-0.905,-0.540
5567,-0.915,-0.550
5568,-0.930,-0.545
5569,-0.915,-0.550
5570,-0.920,-0.545
5571,-0.915,-0.520
5572,-0.905,-0.520
5573,-0.890,-0.520
5574,-0.875,-0.510
5575,-0.885,-0.520
5576,-0.880,-0.505
5577,-0.880,-0.515
5578,-0.880,-0.530
5579,-0.890,-0.535
5580,-0.880,-0.520
5581,-0.885,-0.495
5582,-0.870,-0.510
5583,-0.865,-0.495
5584,-0.810,-0.460
5585,-0.770,-0.425
5586,-0.705,-0.405
5587,-0.565,-0.305
5588,-0.360,-0.185
5589,-0.105,0.000
5590,0.180,0.160
5591,0.490,0.270
5592,0.795,0.340
5593,1.120,0.385
5594,1.370,0.395
5595,1.480,0.405
5596,1.360,0.395
5597,1.060,0.310
5598,0.560,0.150
5599,-0.080,-0.085
5600,-0.720,-0.415
5601,-1.270,-0.755
5602,-1.605,-1.070
5603,-1.675,-1.265
5604,-1.565,-1.275
5605,-1.350,-1.165
5606,-1.130,-0.985
5607,-1.000,-0.805
5608,-0.945,-0.675
5609,-0.945,-0.610
5610,-0.955,-0.590
5611,-0.975,-0.615
5612,-0.980,-0.625
5613,-0.950,-0.635
5614,-0.940,-0.625
5615,-0.915,-0.630
5616,-0.900,-0.600
5617,-0.890,-0.575
5618,-0.915,-0.565
5619,-0.905,-0.555
5620,-0.900,-0.525
5621,-0.895,-0.515
5622,-0.895,-0.510
5623,-0.895,-0.515
5624,-0.890,-0.520
5625,-0.895,-0.530
5626,-0.905,-0.530
5627,-0.900,-0.535
5628,-0.920,-0.530
5629,-0.920,-0.540
5630,-0.915,-0.540
5631,-0.905,-0.520
5632,-0.905,-0.515
5633,-0.895,-0.510
5634,-0.885,-0.500
5635,-0.880,-0.505
5636,-0.875,-0.505
5637,-0.885,-0.525
5638,-0.910,-0.525
5639,-0.920,-0.530
5640,-0.925,-0.545
5641,-0.925,-0.540
5642,-0.925,-0.545
5643,-0.905,-0.525
5644,-0.905,-0.530
5645,-0.875,-0.515
5646,-0.860,-0.515
5647,-0.870,-0.515
5648,-0.875,-0.510
5649,-0.880,-0.515
5650,-0.890,-0.515
5651,-0.900,-0.515
5652,-0.905,-0.535
5653,-0.925,-0.515
5654,-0.920,-0.525
5655,-0.905,-0.515
5656,-0.905,-0.485
5657,-0.890,-0.480
5658,-0.870,-0.470
5659,-0.865,-0.485
5660,-0.875,-0.495
5661,-0.900,-0.505
5662,-0.900,-0.505
5663,-0.910,-0.500
5664,-0.900,-0.510
5665,-0.895,-0.475
5666,-0.895,-0.490
5667,-0.885,-0.485
5668,-0.865,-0.480
5669,-0.845,-0.470
5670,-0.840,-0.475
5671,-0.830,-0.475
5672,-0.830,-0.455
5673,-0.845,-0.460
5674,-0.835,-0.470
5675,-0.830,-0.465
5676,-0.830,-0.465
5677,-0.820,-0.465
5678,-0.820,-0.450
5679,-0.805,-0.430
5680,-0.790,-0.405
5681,-0.765,-0.420
5682,-0.750,-0.385
5683,-0.740,-0.375
5684,-0.725,-0.380
5685,-0.715,-0.390
5686,-0.720,-0.390
5687,-0.710,-0.390
5688,-0.710,-0.385
5689,-0.680,-0.360
5690,-0.685,-0.350
5691,-0.655,-0.355
5692,-0.625,-0.320
5693,-0.605,-0.305
5694,-0.575,-0.285
5695,-0.555,-0.300
5696,-0.545,-0.300
5697,-0.535,-0.285
5698,-0.530,-0.285
5699,-0.520,-0.285
5700,-0.505,-0.270
5701,-0.495,-0.260
5702,-0.475,-0.235
5703,-0.460,-0.225
5704,-0.440,-0.195
5705,-0.420,-0.185
5706,-0.385,-0.175
5707,-0.380,-0.180
5708,-0.355,-0.185
5709,-0.355,-0.185
5710,-0.365,-0.180
5711,-0.370,-0.195
5712,-0.380,-0.195
5713,-0.385,-0.205
5714,-0.395,-0.215
5715,-0.405,-0.200
5716,-0.395,-0.210
5717,-0.420,-0.210
5718,-0.430,-0.220
5719,-0.445,-0.260
5720,-0.460,-0.265
5721,-0.480,-0.305
5722,-0.525,-0.340
5723,-0.560,-0.355
5724,-0.585,-0.360
5725,-0.605,-0.380
5726,-0.625,-0.405
5727,-0.660,-0.410
5728,-0.680,-0.410
5729,-0.695,-0.440
5730,-0.695,-0.435
5731,-0.715,-0.455
5732,-0.735,-0.465
5733,-0.745,-0.495
5734,-0.770,-0.515
5735,-0.800,-0.535
5736,-0.815,-0.530
5737,-0.830,-0.545
5738,-0.855,-0.540
5739,-0.845,-0.545
5740,-0.835,-0.550
5741,-0.840,-0.530
5742,-0.825,-0.530
5743,-0.815,-0.530
5744,-0.830,-0.560
5745,-0.855,-0.570
5746,-0.855,-0.580
5747,-0.870,-0.590
5748,-0.880,-0.600
5749,-0.885,-0.590
5750,-0.885,-0.595
5751,-0.870,-0.580
5752,-0.860,-0.580
5753,-0.870,-0.555
5754,-0.850,-0.555
5755,-0.845,-0.570
5756,-0.840,-0.565
5757,-0.850,-0.570
5758,-0.850,-0.580
5759,-0.875,-0.580
5760,-0.870,-0.595
5761,-0.865,-0.580
5762,-0.875,-0.580
5763,-0.865,-0.580
5764,-0.865,-0.580
5765,-0.855,-0.560
5766,-0.850,-0.550
5767,-0.845,-0.540
5768,-0.850,-0.555
5769,-0.840,-0.565
5770,-0.885,-0.590
5771,-0.870,-0.580
5772,-0.875,-0.600
5773,-0.875,-0.590
5774,-0.885,-0.590
5775,-0.870,-0.590
5776,-0.860,-0.570
5777,-0.860,-0.570
5778,-0.840,-0.550
5779,-0.850,-0.565
5780,-0.845,-0.565
5781,-0.845,-0.575
5782,-0.855,-0.565
5783,-0.865,-0.565
5784,-0.865,-0.575
5785,-0.865,-0.580
5786,-0.875,-0.560
5787,-0.865,-0.570
5788,-0.855,-0.560
5789,-0.865,-0.550
5790,-0.840,-0.535
5791,-0.830,-0.545
5792,-0.840,-0.550
5793,-0.850,-0.550
5794,-0.870,-0.560
5795,-0.870,-0.580
5796,-0.885,-0.590
5797,-0.880,-0.590
5798,-0.885,-0.580
5799,-0.880,-0.580
5800,-0.860,-0.580
5801,-0.870,-0.560
5802,-0.865,-0.555
5803,-0.865,-0.545
5804,-0.870,-0.560
5805,-0.865,-0.565
5806,-0.880,-0.580
5807,-0.885,-0.585
5808,-0.890,-0.585
5809,-0.915,-0.595
5810,-0.915,-0.580
5811,-0.915,-0.590
5812,-0.915,-0.580
5813,-0.905,-0.565
5814,-0.895,-0.550
5815,-0.880,-0.560
5816,-0.895,-0.575
5817,-0.905,-0.590
5818,-0.925,-0.590
5819,-0.940,-0.610
5820,-0.925,-0.605
5821,-0.935,-0.605
5822,-0.940,-0.605
5823,-0.940,-0.600
5824,-0.930,-0.595
5825,-0.915,-0.595
5826,-0.910,-0.605
5827,-0.915,-0.600
5828,-0.920,-0.600
5829,-0.915,-0.605
5830,-0.935,-0.610
5831,-0.940,-0.605
5832,-0.945,-0.630
5833,-0.940,-0.615
5834,-0.940,-0.590
5835,-0.950,-0.605
5836,-0.945,-0.610
5837,-0.925,-0.585
5838,-0.910,-0.570
5839,-0.910,-0.600
5840,-0.910,-0.600
5841,-0.910,-0.605
5842,-0.940,-0.610
5843,-0.945,-0.630
5844,-0.955,-0.615
5845,-0.970,-0.615
5846,-0.970,-0.620
5847,-0.965,-0.600
5848,-0.965,-0.595
5849,-0.950,-0.605
5850,-0.935,-0.600
5851,-0.915,-0.600
5852,-0.915,-0.590
5853,-0.920,-0.610
5854,-0.930,-0.615
5855,-0.960,-0.635
5856,-0.965,-0.645
5857,-0.960,-0.635
5858,-0.965,-0.625
5859,-0.965,-0.620
5860,-0.940,-0.610
5861,-0.935,-0.595
5862,-0.925,-0.600
5863,-0.915,-0.600
5864,-0.925,-0.595
5865,-0.930,-0.605
5866,-0.950,-0.610
5867,-0.945,-0.625
5868,-0.955,-0.620
5869,-0.945,-0.630
5870,-0.975,-0.615
5871,-0.950,-0.615
5872,-0.950,-0.610
5873,-0.930,-0.600
5874,-0.930,-0.610
5875,-0.945,-0.605
5876,-0.925,-0.625
5877,-0.940,-0.630
5878,-0.945,-0.635
5879,-0.945,-0.645
5880,-0.965,-0.645
5881,-0.970,-0.645
5882,-0.965,-0.650
5883,-0.960,-0.635
5884,-0.960,-0.615
5885,-0.955,-0.605
5886,-0.940,-0.605
5887,-0.930,-0.620
5888,-0.925,-0.615
5889,-0.935,-0.625
5890,-0.945,-0.625
5891,-0.955,-0.620
5892,-0.950,-0.625
5893,-0.960,-0.650
5894,-0.965,-0.615
5895,-0.950,-0.635
5896,-0.935,-0.620
5897,-0.925,-0.605
5898,-0.920,-0.605
5899,-0.915,-0.590
5900,-0.925,-0.595
5901,-0.930,-0.615
5902,-0.935,-0.635
5903,-0.950,-0.625
5904,-0.940,-0.645
5905,-0.955,-0.655
5906,-0.950,-0.635
5907,-0.960,-0.620
5908,-0.945,-0.625
5909,-0.930,-0.615
5910,-0.915,-0.585
5911,-0.915,-0.600
5912,-0.925,-0.610
5913,-0.930,-0.615
5914,-0.950,-0.600
5915,-0.975,-0.615
5916,-0.960,-0.630
5917,-0.985,-0.630
5918,-0.960,-0.625
5919,-0.960,-0.615
5920,-0.955,-0.600
5921,-0.930,-0.600
5922,-0.925,-0.610
5923,-0.920,-0.590
5924,-0.910,-0.590
5925,-0.930,-0.610
5926,-0.935,-0.600
5927,-0.950,-0.630
5928,-0.940,-0.645
5929,-0.955,-0.635
5930,-0.965,-0.620
5931,-0.950,-0.635
5932,-0.935,-0.625
5933,-0.955,-0.625
5934,-0.940,-0.610
5935,-0.935,-0.605
5936,-0.945,-0.605
5937,-0.935,-0.610
5938,-0.945,-0.625
5939,-0.945,-0.635
5940,-0.955,-0.640
5941,-0.970,-0.625
5942,-0.950,-0.615
5943,-0.950,-0.610
5944,-0.930,-0.595
5945,-0.925,-0.590
5946,-0.925,-0.590
5947,-0.925,-0.590
5948,-0.920,-0.595
5949,-0.910,-0.590
5950,-0.945,-0.605
5951,-0.970,-0.615
5952,-0.940,-0.630
5953,-0.960,-0.640
5954,-0.950,-0.630
5955,-0.940,-0.630
5956,-0.940,-0.620
5957,-0.930,-0.615
5958,-0.930,-0.600
5959,-0.930,-0.610
5960,-0.940,-0.610
5961,-0.940,-0.600
5962,-0.945,-0.630
5963,-0.950,-0.645
5964,-0.955,-0.635
5965,-0.955,-0.630
5966,-0.960,-0.625
5967,-0.955,-0.595
5968,-0.950,-0.595
5969,-0.930,-0.590
5970,-0.920,-0.580
5971,-0.935,-0.585
5972,-0.920,-0.590
5973,-0.910,-0.585
5974,-0.925,-0.600
5975,-0.930,-0.605
5976,-0.945,-0.620
5977,-0.945,-0.615
5978,-0.950,-0.630
5979,-0.960,-0.610
5980,-0.930,-0.605
5981,-0.905,-0.605
5982,-0.885,-0.590
5983,-0.875,-0.600
5984,-0.855,-0.600
5985,-0.850,-0.605
5986,-0.835,-0.615
5987,-0.835,-0.610
5988,-0.840,-0.630
5989,-0.835,-0.635
5990,-0.835,-0.610
5991,-0.820,-0.615
5992,-0.805,-0.600
5993,-0.790,-0.575
5994,-0.765,-0.565
5995,-0.750,-0.565
5996,-0.710,-0.560
5997,-0.700,-0.560
5998,-0.705,-0.560
5999,-0.705,-0.565
6000,-0.720,-0.565
6001,-0.760,-0.555
6002,-0.755,-0.555
6003,-0.740,-0.560
6004,-0.760,-0.540
6005,-0.765,-0.535
6006,-0.765,-0.505
6007,-0.775,-0.520
6008,-0.765,-0.510
6009,-0.780,-0.530
6010,-0.795,-0.525
6011,-0.820,-0.565
6012,-0.845,-0.560
6013,-0.875,-0.555
6014,-0.875,-0.580
6015,-0.920,-0.565
6016,-0.945,-0.585
6017,-0.930,-0.580
6018,-0.950,-0.575
6019,-0.965,-0.575
6020,-0.965,-0.590
6021,-0.975,-0.590
6022,-0.985,-0.605
6023,-1.005,-0.620
6024,-1.005,-0.635
6025,-1.005,-0.625
6026,-1.010,-0.615
6027,-1.015,-0.610
6028,-1.015,-0.605
6029,-0.995,-0.585
6030,-1.010,-0.585
6031,-1.000,-0.590
6032,-1.000,-0.590
6033,-1.010,-0.595
6034,-1.010,-0.600
6035,-1.015,-0.610
6036,-1.015,-0.610
6037,-1.025,-0.625
6038,-1.015,-0.620
6039,-1.015,-0.620
6040,-1.005,-0.610
6041,-1.000,-0.610
6042,-0.995,-0.605
6043,-1.000,-0.605
6044,-0.995,-0.610
6045,-0.990,-0.610
6046,-1.000,-0.610
6047,-1.010,-0.610
6048,-0.995,-0.610
6049,-1.005,-0.615
6050,-1.005,-0.610
6051,-1.015,-0.600
6052,-0.995,-0.595
6053,-0.995,-0.580
6054,-0.980,-0.560
6055,-0.970,-0.565
6056,-0.945,-0.575
6057,-0.945,-0.580
6058,-0.945,-0.585
6059,-0.940,-0.605
6060,-0.935,-0.605
6061,-0.940,-0.580
6062,-0.920,-0.585
6063,-0.915,-0.540
6064,-0.850,-0.510
6065,-0.750,-0.420
6066,-0.590,-0.320
6067,-0.345,-0.185
6068,-0.090,-0.020
6069,0.160,0.130
6070,0.425,0.225
6071,0.695,0.290
6072,0.970,0.275
6073,1.140,0.275
6074,1.200,0.265
6075,1.050,0.215
6076,0.730,0.120
6077,0.270,-0.035
6078,-0.290,-0.235
6079,-0.835,-0.515
6080,-1.305,-0.830
6081,-1.625,-1.110
6082,-1.720,-1.320
6083,-1.665,-1.385
6084,-1.515,-1.335
6085,-1.375,-1.190
6086,-1.245,-1.035
6087,-1.185,-0.910
6088,-1.150,-0.805
6089,-1.150,-0.745
6090,-1.110,-0.715
6091,-1.075,-0.700
6092,-1.050,-0.680
