'sample interval','MLII','V1'
4118,0.015,-0.025
4119,0.010,-0.045
4120,-0.025,-0.045
4121,-0.035,-0.060
4122,-0.030,-0.040
4123,-0.015,-0.020
4124,-0.005,-0.040
4125,-0.010,-0.045
4126,-0.030,-0.055
4127,-0.030,-0.050
4128,-0.020,-0.040
4129,-0.015,-0.040
4130,-0.010,-0.045
4131,-0.010,-0.055
4132,-0.025,-0.075
4133,-0.030,-0.065
4134,-0.035,-0.055
4135,-0.020,-0.035
4136,0.005,-0.040
4137,-0.010,-0.065
4138,-0.020,-0.065
4139,-0.030,-0.045
4140,-0.010,-0.060
4141,-0.005,-0.035
4142,0.015,-0.055
4143,-0.010,-0.065
4144,-0.005,-0.075
4145,-0.010,-0.070
4146,0.000,-0.045
4147,0.010,-0.030
4148,0.015,-0.050
4149,-0.015,-0.060
4150,-0.005,-0.050
4151,-0.015,-0.045
4152,0.000,-0.040
4153,0.020,-0.025
4154,0.035,-0.030
4155,0.020,-0.040
4156,0.010,-0.050
4157,0.010,-0.050
4158,0.015,-0.040
4159,0.030,-0.025
4160,0.025,-0.030
4161,0.035,-0.035
4162,0.020,-0.060
4163,0.015,-0.050
4164,0.025,-0.045
4165,0.045,-0.025
4166,0.050,-0.025
4167,0.050,-0.035
4168,0.035,-0.045
4169,0.025,-0.030
4170,0.030,-0.025
4171,0.035,-0.005
4172,0.055,-0.020
4173,0.050,-0.035
4174,0.035,-0.035
4175,0.040,-0.025
4176,0.040,-0.005
4177,0.055,-0.005
4178,0.060,-0.005
4179,0.045,-0.030
4180,0.040,-0.025
4181,0.040,-0.025
4182,0.030,0.000
4183,0.055,0.000
4184,0.050,-0.010
4185,0.025,-0.020
4186,0.025,-0.035
4187,0.030,-0.035
4188,0.025,-0.020
4189,0.045,-0.005
4190,0.050,0.000
4191,0.025,-0.015
4192,0.020,-0.040
4193,0.015,-0.025
4194,0.010,-0.020
4195,0.010,-0.020
4196,0.010,-0.040
4197,-0.010,-0.050
4198,-0.020,-0.060
4199,-0.035,-0.055
4200,-0.030,-0.055
4201,-0.025,-0.035
4202,-0.010,-0.060
4203,-0.020,-0.060
4204,-0.040,-0.065
4205,-0.040,-0.065
4206,-0.035,-0.060
4207,-0.035,-0.050
4208,-0.030,-0.055
4209,-0.030,-0.075
4210,-0.050,-0.100
4211,-0.070,-0.080
4212,-0.070,-0.070
4213,-0.060,-0.065
4214,-0.055,-0.065
4215,-0.055,-0.080
4216,-0.075,-0.090
4217,-0.090,-0.090
4218,-0.080,-0.080
4219,-0.080,-0.080
4220,-0.070,-0.085
4221,-0.065,-0.095
4222,-0.090,-0.105
4223,-0.090,-0.100
4224,-0.090,-0.090
4225,-0.080,-0.090
4226,-0.060,-0.070
4227,-0.075,-0.090
4228,-0.080,-0.110
4229,-0.100,-0.100
4230,-0.100,-0.095
4231,-0.080,-0.085
4232,-0.070,-0.095
4233,-0.085,-0.100
4234,-0.085,-0.110
4235,-0.090,-0.100
4236,-0.090,-0.090
4237,-0.080,-0.090
4238,-0.065,-0.090
4239,-0.070,-0.100
4240,-0.085,-0.115
4241,-0.085,-0.100
4242,-0.105,-0.100
4243,-0.080,-0.075
4244,-0.065,-0.095
4245,-0.065,-0.105
4246,-0.080,-0.110
4247,-0.085,-0.125
4248,-0.070,-0.110
4249,-0.065,-0.095
4250,-0.050,-0.100
4251,-0.070,-0.115
4252,-0.080,-0.125
4253,-0.085,-0.115
4254,-0.075,-0.100
4255,-0.065,-0.100
4256,-0.050,-0.095
4257,-0.065,-0.110
4258,-0.080,-0.125
4259,-0.075,-0.105
4260,-0.070,-0.105
4261,-0.070,-0.100
4262,-0.055,-0.100
4263,-0.040,-0.125
4264,-0.070,-0.120
4265,-0.085,-0.120
4266,-0.085,-0.110
4267,-0.065,-0.095
4268,-0.050,-0.100
4269,-0.070,-0.125
4270,-0.055,-0.125
4271,-0.065,-0.120
4272,-0.065,-0.100
4273,-0.050,-0.100
4274,-0.060,-0.090
4275,-0.055,-0.115
4276,-0.065,-0.125
4277,-0.060,-0.120
4278,-0.065,-0.100
4279,-0.045,-0.090
4280,-0.030,-0.105
4281,-0.035,-0.110
4282,-0.065,-0.125
4283,-0.065,-0.125
4284,-0.055,-0.115
4285,-0.040,-0.085
4286,-0.045,-0.100
4287,-0.050,-0.115
4288,-0.060,-0.120
4289,-0.075,-0.125
4290,-0.055,-0.095
4291,-0.045,-0.095
4292,-0.025,-0.095
4293,-0.045,-0.105
4294,-0.065,-0.120
4295,-0.065,-0.120
4296,-0.050,-0.100
4297,-0.040,-0.085
4298,-0.030,-0.095
4299,-0.035,-0.115
4300,-0.060,-0.130
4301,-0.065,-0.130
4302,-0.060,-0.105
4303,-0.040,-0.085
4304,-0.030,-0.095
4305,-0.050,-0.105
4306,-0.055,-0.110
4307,-0.065,-0.120
4308,-0.055,-0.100
4309,-0.040,-0.085
4310,-0.025,-0.100
4311,-0.040,-0.105
4312,-0.045,-0.110
4313,-0.060,-0.115
4314,-0.060,-0.105
4315,-0.050,-0.090
4316,-0.030,-0.095
4317,-0.060,-0.105
4318,-0.050,-0.120
4319,-0.060,-0.120
4320,-0.045,-0.110
4321,-0.040,-0.085
4322,-0.030,-0.090
4323,-0.045,-0.115
4324,-0.060,-0.135
4325,-0.060,-0.120
4326,-0.045,-0.095
4327,-0.035,-0.085
4328,-0.035,-0.090
4329,-0.040,-0.115
4330,-0.050,-0.115
4331,-0.055,-0.110
4332,-0.045,-0.100
4333,-0.030,-0.080
4334,-0.045,-0.085
4335,-0.040,-0.100
4336,-0.050,-0.110
4337,-0.070,-0.110
4338,-0.055,-0.105
4339,-0.045,-0.090
4340,-0.025,-0.100
4341,-0.030,-0.095
4342,-0.050,-0.095
4343,-0.050,-0.085
4344,-0.055,-0.075
4345,-0.030,-0.040
4346,-0.010,-0.035
4347,0.000,-0.050
4348,-0.005,-0.060
4349,-0.010,-0.060
4350,0.010,-0.030
4351,0.020,-0.025
4352,0.040,-0.030
4353,0.050,-0.050
4354,0.045,-0.080
4355,0.060,-0.095
4356,0.095,-0.115
4357,0.140,-0.130
4358,0.150,-0.135
4359,0.145,-0.155
4360,0.150,-0.155
4361,0.135,-0.160
4362,0.145,-0.155
4363,0.145,-0.130
4364,0.135,-0.130
4365,0.110,-0.130
4366,0.085,-0.140
4367,0.055,-0.105
4368,0.075,-0.100
4369,0.070,-0.065
4370,0.075,-0.070
4371,0.060,-0.105
4372,0.020,-0.115
4373,0.000,-0.110
4374,-0.050,-0.095
4375,-0.040,-0.100
4376,-0.040,-0.095
4377,-0.065,-0.110
4378,-0.090,-0.115
4379,-0.105,-0.120
4380,-0.095,-0.115
4381,-0.085,-0.100
4382,-0.080,-0.100
4383,-0.090,-0.115
4384,-0.100,-0.140
4385,-0.100,-0.120
4386,-0.100,-0.100
4387,-0.080,-0.085
4388,-0.065,-0.090
4389,-0.085,-0.095
4390,-0.085,-0.085
4391,-0.080,-0.025
4392,-0.065,0.030
4393,-0.050,0.050
4394,-0.050,0.010
4395,-0.060,-0.110
4396,-0.075,-0.255
4397,-0.100,-0.465
4398,-0.095,-0.670
4399,-0.045,-0.850
4400,0.060,-1.015
4401,0.180,-1.105
4402,0.300,-1.120
4403,0.460,-1.010
4404,0.590,-0.860
4405,0.650,-0.695
4406,0.580,-0.545
4407,0.365,-0.400
4408,0.150,-0.280
4409,-0.005,-0.145
4410,-0.085,-0.045
4411,-0.105,-0.010
4412,-0.090,0.000
4413,-0.085,-0.010
4414,-0.095,-0.020
4415,-0.115,-0.020
4416,-0.115,0.000
4417,-0.105,0.015
4418,-0.090,-0.005
4419,-0.095,-0.010
4420,-0.115,-0.035
4421,-0.105,-0.025
4422,-0.105,-0.020
4423,-0.105,-0.015
4424,-0.090,-0.015
4425,-0.090,-0.020
4426,-0.115,-0.040
4427,-0.115,-0.040
4428,-0.100,-0.015
4429,-0.085,-0.015
4430,-0.080,-0.010
4431,-0.080,-0.020
4432,-0.100,-0.040
4433,-0.100,-0.030
4434,-0.085,-0.020
4435,-0.090,0.005
4436,-0.085,-0.015
4437,-0.090,-0.040
4438,-0.100,-0.040
4439,-0.105,-0.025
4440,-0.110,-0.025
4441,-0.090,-0.005
4442,-0.070,-0.010
4443,-0.095,-0.015
4444,-0.080,-0.035
4445,-0.095,-0.020
4446,-0.075,-0.015
4447,-0.065,-0.005
4448,-0.060,-0.025
4449,-0.055,-0.040
4450,-0.075,-0.040
4451,-0.080,-0.040
4452,-0.075,-0.020
4453,-0.055,-0.005
4454,-0.055,-0.020
4455,-0.050,-0.030
4456,-0.060,-0.060
4457,-0.060,-0.035
4458,-0.060,-0.025
4459,-0.070,-0.015
4460,-0.050,-0.020
4461,-0.050,-0.035
4462,-0.055,-0.045
4463,-0.070,-0.030
4464,-0.050,-0.025
4465,-0.035,-0.010
4466,-0.020,-0.020
4467,-0.030,-0.020
4468,-0.055,-0.025
4469,-0.050,-0.015
4470,-0.040,0.000
4471,-0.035,0.005
4472,-0.025,-0.010
4473,-0.035,-0.030
4474,-0.050,-0.035
4475,-0.050,-0.010
4476,-0.040,0.000
4477,-0.035,-0.005
4478,-0.030,0.000
4479,-0.030,-0.030
4480,-0.035,-0.025
4481,-0.045,-0.035
4482,-0.040,-0.025
4483,-0.045,-0.020
4484,-0.030,-0.025
4485,-0.040,-0.035
4486,-0.050,-0.040
4487,-0.050,-0.035
4488,-0.050,-0.030
4489,-0.040,-0.025
4490,-0.050,-0.010
4491,-0.075,-0.020
4492,-0.085,-0.035
4493,-0.105,-0.045
4494,-0.095,-0.035
4495,-0.095,-0.030
4496,-0.090,-0.030
4497,-0.115,-0.065
4498,-0.120,-0.060
4499,-0.125,-0.060
4500,-0.115,-0.045
4501,-0.115,-0.030
4502,-0.105,-0.055
4503,-0.115,-0.070
4504,-0.130,-0.075
4505,-0.135,-0.090
4506,-0.130,-0.075
4507,-0.120,-0.065
4508,-0.115,-0.060
4509,-0.135,-0.075
4510,-0.150,-0.080
4511,-0.155,-0.090
4512,-0.150,-0.070
4513,-0.175,-0.070
4514,-0.145,-0.070
4515,-0.155,-0.070
4516,-0.165,-0.080
4517,-0.170,-0.080
4518,-0.165,-0.070
4519,-0.165,-0.065
4520,-0.150,-0.075
4521,-0.150,-0.085
4522,-0.160,-0.100
4523,-0.180,-0.100
4524,-0.180,-0.080
4525,-0.165,-0.080
4526,-0.150,-0.085
4527,-0.150,-0.100
4528,-0.170,-0.110
4529,-0.185,-0.115
4530,-0.175,-0.090
4531,-0.155,-0.075
4532,-0.155,-0.085
4533,-0.155,-0.100
4534,-0.170,-0.110
4535,-0.185,-0.095
4536,-0.190,-0.100
4537,-0.180,-0.085
4538,-0.170,-0.085
4539,-0.160,-0.105
4540,-0.170,-0.110
4541,-0.170,-0.110
4542,-0.170,-0.090
4543,-0.150,-0.090
4544,-0.145,-0.100
4545,-0.150,-0.110
4546,-0.160,-0.125
4547,-0.165,-0.110
4548,-0.155,-0.090
4549,-0.140,-0.095
4550,-0.145,-0.100
4551,-0.145,-0.105
4552,-0.165,-0.115
4553,-0.155,-0.120
4554,-0.165,-0.115
4555,-0.135,-0.100
4556,-0.140,-0.105
4557,-0.135,-0.130
4558,-0.155,-0.135
4559,-0.165,-0.120
4560,-0.160,-0.110
4561,-0.140,-0.105
4562,-0.145,-0.110
4563,-0.135,-0.125
4564,-0.160,-0.140
4565,-0.150,-0.125
4566,-0.160,-0.115
4567,-0.145,-0.120
4568,-0.145,-0.120
4569,-0.160,-0.140
4570,-0.160,-0.150
4571,-0.165,-0.125
4572,-0.155,-0.120
4573,-0.155,-0.110
4574,-0.135,-0.095
4575,-0.135,-0.115
4576,-0.140,-0.125
4577,-0.160,-0.125
4578,-0.130,-0.120
4579,-0.120,-0.110
4580,-0.125,-0.115
4581,-0.140,-0.125
4582,-0.150,-0.135
4583,-0.145,-0.125
4584,-0.130,-0.130
4585,-0.130,-0.115
4586,-0.120,-0.120
4587,-0.140,-0.140
4588,-0.150,-0.140
4589,-0.145,-0.130
4590,-0.145,-0.115
4591,-0.130,-0.095
4592,-0.130,-0.115
4593,-0.135,-0.150
4594,-0.140,-0.155
4595,-0.150,-0.145
4596,-0.125,-0.130
4597,-0.130,-0.110
4598,-0.135,-0.135
4599,-0.125,-0.140
4600,-0.150,-0.150
4601,-0.160,-0.130
4602,-0.140,-0.130
4603,-0.120,-0.120
4604,-0.120,-0.135
4605,-0.130,-0.140
4606,-0.145,-0.145
4607,-0.150,-0.130
4608,-0.155,-0.140
4609,-0.145,-0.115
4610,-0.140,-0.125
4611,-0.130,-0.125
4612,-0.150,-0.145
4613,-0.155,-0.135
4614,-0.155,-0.130
4615,-0.125,-0.115
4616,-0.120,-0.115
4617,-0.115,-0.140
4618,-0.125,-0.145
4619,-0.130,-0.145
4620,-0.140,-0.130
4621,-0.125,-0.110
4622,-0.120,-0.120
4623,-0.125,-0.140
4624,-0.130,-0.130
4625,-0.140,-0.125
4626,-0.130,-0.115
4627,-0.110,-0.110
4628,-0.095,-0.120
4629,-0.110,-0.110
4630,-0.105,-0.100
4631,-0.120,-0.100
4632,-0.115,-0.065
4633,-0.095,-0.055
4634,-0.065,-0.060
4635,-0.065,-0.060
4636,-0.055,-0.075
4637,-0.055,-0.070
4638,-0.035,-0.055
4639,-0.005,-0.040
4640,0.015,-0.055
4641,0.020,-0.085
4642,0.030,-0.140
4643,0.045,-0.160
4644,0.060,-0.165
4645,0.085,-0.160
4646,0.095,-0.145
4647,0.080,-0.170
4648,0.070,-0.170
4649,0.060,-0.170
4650,0.050,-0.140
4651,0.045,-0.105
4652,0.035,-0.115
4653,0.025,-0.125
4654,-0.015,-0.155
4655,-0.035,-0.140
4656,-0.065,-0.140
4657,-0.080,-0.125
4658,-0.090,-0.140
4659,-0.130,-0.155
4660,-0.145,-0.175
4661,-0.165,-0.170
4662,-0.170,-0.150
4663,-0.170,-0.135
4664,-0.155,-0.135
4665,-0.160,-0.145
4666,-0.175,-0.160
4667,-0.185,-0.165
4668,-0.180,-0.150
4669,-0.160,-0.145
4670,-0.165,-0.140
4671,-0.165,-0.160
4672,-0.200,-0.155
4673,-0.180,-0.140
4674,-0.190,-0.135
4675,-0.180,-0.120
4676,-0.160,-0.090
4677,-0.160,-0.065
4678,-0.175,-0.050
4679,-0.165,-0.065
4680,-0.160,-0.110
4681,-0.155,-0.180
4682,-0.185,-0.315
4683,-0.215,-0.505
4684,-0.240,-0.705
4685,-0.205,-0.860
4686,-0.125,-0.980
4687,-0.005,-1.015
4688,0.130,-1.025
4689,0.250,-0.950
4690,0.315,-0.830
4691,0.295,-0.680
4692,0.190,-0.510
4693,0.020,-0.370
4694,-0.155,-0.265
4695,-0.240,-0.165
4696,-0.275,-0.110
4697,-0.260,-0.080
4698,-0.195,-0.060
4699,-0.145,-0.065
4700,-0.145,-0.055
4701,-0.155,-0.070
4702,-0.155,-0.075
4703,-0.180,-0.085
4704,-0.160,-0.075
4705,-0.140,-0.065
4706,-0.140,-0.065
4707,-0.145,-0.065
4708,-0.180,-0.085
4709,-0.195,-0.085
4710,-0.180,-0.065
4711,-0.155,-0.065
4712,-0.150,-0.060
4713,-0.150,-0.065
4714,-0.150,-0.080
4715,-0.155,-0.075
4716,-0.140,-0.065
4717,-0.135,-0.055
4718,-0.125,-0.060
4719,-0.130,-0.085
4720,-0.140,-0.085
4721,-0.145,-0.075
4722,-0.175,-0.055
4723,-0.145,-0.050
4724,-0.140,-0.050
4725,-0.155,-0.070
4726,-0.175,-0.075
4727,-0.155,-0.075
4728,-0.145,-0.050
4729,-0.120,-0.050
4730,-0.115,-0.050
4731,-0.125,-0.060
4732,-0.145,-0.080
4733,-0.155,-0.085
4734,-0.140,-0.070
4735,-0.125,-0.060
4736,-0.115,-0.060
4737,-0.130,-0.075
4738,-0.130,-0.080
4739,-0.150,-0.075
4740,-0.135,-0.065
4741,-0.120,-0.040
4742,-0.105,-0.045
4743,-0.115,-0.060
4744,-0.120,-0.065
4745,-0.125,-0.080
4746,-0.120,-0.070
4747,-0.125,-0.050
4748,-0.130,-0.055
4749,-0.120,-0.070
4750,-0.140,-0.075
4751,-0.150,-0.080
4752,-0.145,-0.065
4753,-0.130,-0.050
4754,-0.130,-0.055
4755,-0.140,-0.065
4756,-0.155,-0.085
4757,-0.150,-0.080
4758,-0.135,-0.075
4759,-0.120,-0.055
4760,-0.125,-0.055
4761,-0.120,-0.070
4762,-0.165,-0.075
4763,-0.170,-0.085
4764,-0.155,-0.075
4765,-0.145,-0.065
4766,-0.135,-0.070
4767,-0.140,-0.075
4768,-0.160,-0.095
4769,-0.180,-0.095
4770,-0.170,-0.085
4771,-0.170,-0.065
4772,-0.170,-0.085
4773,-0.195,-0.090
4774,-0.205,-0.110
4775,-0.225,-0.100
4776,-0.215,-0.085
4777,-0.195,-0.075
4778,-0.205,-0.080
4779,-0.220,-0.095
4780,-0.220,-0.110
4781,-0.235,-0.090
4782,-0.230,-0.080
4783,-0.230,-0.060
4784,-0.220,-0.075
4785,-0.220,-0.090
4786,-0.240,-0.085
4787,-0.240,-0.090
4788,-0.230,-0.075
4789,-0.225,-0.075
4790,-0.220,-0.065
4791,-0.240,-0.080
4792,-0.245,-0.095
4793,-0.245,-0.090
4794,-0.235,-0.080
4795,-0.235,-0.075
4796,-0.220,-0.070
4797,-0.230,-0.085
4798,-0.245,-0.105
4799,-0.250,-0.100
4800,-0.250,-0.085
4801,-0.225,-0.085
4802,-0.215,-0.100
4803,-0.220,-0.110
4804,-0.230,-0.130
4805,-0.245,-0.120
4806,-0.235,-0.110
4807,-0.220,-0.095
4808,-0.220,-0.100
4809,-0.215,-0.115
4810,-0.215,-0.120
4811,-0.225,-0.125
4812,-0.225,-0.120
4813,-0.220,-0.110
4814,-0.200,-0.105
4815,-0.220,-0.125
4816,-0.230,-0.115
4817,-0.235,-0.120
4818,-0.225,-0.125
4819,-0.220,-0.115
4820,-0.185,-0.120
4821,-0.200,-0.125
4822,-0.200,-0.135
4823,-0.210,-0.125
4824,-0.200,-0.120
4825,-0.190,-0.105
4826,-0.185,-0.105
4827,-0.175,-0.125
4828,-0.200,-0.140
4829,-0.205,-0.125
4830,-0.200,-0.120
4831,-0.190,-0.110
4832,-0.175,-0.120
4833,-0.175,-0.130
4834,-0.200,-0.145
4835,-0.210,-0.145
4836,-0.190,-0.130
4837,-0.170,-0.115
4838,-0.160,-0.125
4839,-0.165,-0.125
4840,-0.175,-0.140
4841,-0.170,-0.145
4842,-0.175,-0.130
4843,-0.155,-0.115
4844,-0.150,-0.135
4845,-0.160,-0.150
4846,-0.175,-0.155
4847,-0.165,-0.150
4848,-0.155,-0.120
4849,-0.140,-0.115
4850,-0.140,-0.110
4851,-0.140,-0.145
4852,-0.150,-0.155
4853,-0.150,-0.145
4854,-0.150,-0.125
4855,-0.140,-0.130
4856,-0.130,-0.140
4857,-0.135,-0.145
4858,-0.145,-0.145
4859,-0.140,-0.150
4860,-0.135,-0.135
4861,-0.135,-0.135
4862,-0.135,-0.120
4863,-0.135,-0.130
4864,-0.130,-0.130
4865,-0.140,-0.125
4866,-0.125,-0.120
4867,-0.130,-0.105
4868,-0.105,-0.115
4869,-0.135,-0.125
4870,-0.120,-0.145
4871,-0.130,-0.130
4872,-0.130,-0.120
4873,-0.110,-0.110
4874,-0.100,-0.120
4875,-0.110,-0.115
4876,-0.120,-0.135
4877,-0.115,-0.130
4878,-0.115,-0.120
4879,-0.105,-0.120
4880,-0.110,-0.120
4881,-0.105,-0.120
4882,-0.105,-0.140
4883,-0.100,-0.135
4884,-0.110,-0.115
4885,-0.080,-0.110
4886,-0.085,-0.125
4887,-0.095,-0.135
4888,-0.095,-0.140
4889,-0.105,-0.125
4890,-0.095,-0.125
4891,-0.090,-0.115
4892,-0.070,-0.120
4893,-0.080,-0.125
4894,-0.090,-0.160
4895,-0.105,-0.140
4896,-0.095,-0.125
4897,-0.090,-0.105
4898,-0.085,-0.120
4899,-0.075,-0.135
4900,-0.090,-0.155
4901,-0.105,-0.150
4902,-0.085,-0.125
4903,-0.085,-0.120
4904,-0.075,-0.115
4905,-0.075,-0.140
4906,-0.090,-0.145
4907,-0.090,-0.135
4908,-0.085,-0.125
4909,-0.070,-0.110
4910,-0.055,-0.125
4911,-0.065,-0.125
4912,-0.070,-0.120
4913,-0.070,-0.100
4914,-0.050,-0.080
4915,-0.030,-0.055
4916,-0.020,-0.055
4917,-0.015,-0.075
4918,-0.010,-0.085
4919,-0.005,-0.080
4920,0.010,-0.055
4921,0.030,-0.040
4922,0.055,-0.040
4923,0.065,-0.065
4924,0.065,-0.080
4925,0.090,-0.100
4926,0.115,-0.100
4927,0.150,-0.130
4928,0.180,-0.150
4929,0.180,-0.170
4930,0.175,-0.165
4931,0.170,-0.170
4932,0.165,-0.160
4933,0.175,-0.140
4934,0.180,-0.130
4935,0.160,-0.140
4936,0.115,-0.155
4937,0.085,-0.135
4938,0.090,-0.115
4939,0.085,-0.115
4940,0.070,-0.115
4941,0.045,-0.135
4942,0.005,-0.150
4943,-0.030,-0.145
4944,-0.025,-0.140
4945,-0.030,-0.135
4946,-0.040,-0.140
4947,-0.045,-0.145
4948,-0.070,-0.150
4949,-0.080,-0.145
4950,-0.080,-0.135
4951,-0.050,-0.130
4952,-0.055,-0.135
4953,-0.060,-0.150
4954,-0.085,-0.160
4955,-0.070,-0.145
4956,-0.065,-0.145
4957,-0.045,-0.120
4958,-0.045,-0.120
4959,-0.040,-0.125
4960,-0.035,-0.100
4961,-0.055,-0.060
4962,-0.040,-0.005
4963,-0.025,0.015
4964,-0.030,-0.050
4965,-0.030,-0.135
4966,-0.055,-0.240
4967,-0.065,-0.375
4968,-0.055,-0.530
4969,-0.025,-0.715
4970,0.060,-0.915
4971,0.180,-1.055
4972,0.325,-1.110
4973,0.465,-1.050
4974,0.635,-0.925
4975,0.715,-0.765
4976,0.705,-0.605
4977,0.540,-0.455
4978,0.300,-0.300
4979,0.100,-0.180
4980,-0.005,-0.080
4981,-0.025,-0.030
4982,0.000,-0.035
4983,-0.005,-0.045
4984,-0.020,-0.060
4985,-0.030,-0.045
4986,-0.025,-0.040
4987,-0.025,-0.030
4988,-0.020,-0.035
4989,-0.020,-0.050
4990,-0.030,-0.060
4991,-0.040,-0.045
4992,-0.040,-0.040
4993,-0.025,-0.035
4994,-0.025,-0.035
4995,-0.045,-0.050
4996,-0.060,-0.070
4997,-0.065,-0.055
4998,-0.035,-0.045
4999,-0.025,-0.015
5000,-0.025,-0.040
5001,-0.035,-0.055
5002,-0.045,-0.070
5003,-0.055,-0.040
5004,-0.035,-0.040
5005,-0.010,-0.025
5006,-0.015,-0.025
5007,-0.010,-0.035
5008,-0.040,-0.050
5009,-0.065,-0.040
5010,-0.035,-0.035
5011,-0.020,-0.030
5012,-0.005,-0.035
5013,-0.020,-0.040
5014,-0.015,-0.055
5015,-0.020,-0.055
5016,-0.020,-0.035
5017,-0.005,-0.030
5018,-0.015,-0.020
5019,-0.015,-0.050
5020,-0.020,-0.065
5021,-0.015,-0.060
5022,-0.025,-0.045
5023,0.000,-0.025
5024,-0.005,-0.040
5025,-0.010,-0.045
5026,-0.025,-0.060
5027,-0.025,-0.065
5028,-0.020,-0.045
5029,-0.010,-0.030
5030,0.005,-0.035
5031,0.000,-0.040
5032,-0.020,-0.055
5033,-0.015,-0.045
5034,-0.005,-0.045
5035,0.010,-0.025
5036,0.015,-0.040
5037,0.010,-0.065
5038,-0.015,-0.065
5039,-0.010,-0.050
5040,-0.005,-0.045
5041,0.005,-0.030
5042,0.015,-0.030
5043,0.005,-0.040
5044,0.005,-0.055
5045,-0.020,-0.050
5046,0.005,-0.035
5047,0.015,-0.025
5048,0.020,-0.040
5049,0.015,-0.045
5050,0.000,-0.060
5051,-0.005,-0.050
5052,0.000,-0.040
5053,0.015,-0.030
5054,0.015,-0.040
5055,0.010,-0.055
5056,-0.015,-0.060
5057,-0.020,-0.045
5058,-0.005,-0.040
5059,-0.005,-0.030
5060,0.000,-0.050
5061,-0.010,-0.055
5062,-0.020,-0.065
5063,-0.025,-0.060
5064,-0.035,-0.045
5065,-0.025,-0.035
5066,-0.035,-0.040
5067,-0.025,-0.065
5068,-0.045,-0.085
5069,-0.055,-0.065
5070,-0.050,-0.070
5071,-0.040,-0.060
5072,-0.045,-0.070
5073,-0.065,-0.085
5074,-0.070,-0.095
5075,-0.065,-0.085
5076,-0.055,-0.080
5077,-0.040,-0.075
5078,-0.040,-0.080
5079,-0.065,-0.090
5080,-0.070,-0.100
5081,-0.065,-0.105
5082,-0.065,-0.085
5083,-0.050,-0.065
5084,-0.055,-0.075
5085,-0.065,-0.095
5086,-0.065,-0.110
5087,-0.085,-0.100
5088,-0.070,-0.100
5089,-0.060,-0.080
5090,-0.055,-0.085
5091,-0.065,-0.100
5092,-0.075,-0.110
5093,-0.060,-0.115
5094,-0.080,-0.100
5095,-0.065,-0.105
5096,-0.050,-0.110
5097,-0.065,-0.120
5098,-0.080,-0.120
5099,-0.080,-0.110
5100,-0.080,-0.100
5101,-0.065,-0.095
5102,-0.055,-0.100
5103,-0.060,-0.115
5104,-0.060,-0.125
5105,-0.090,-0.110
5106,-0.075,-0.100
5107,-0.050,-0.080
5108,-0.045,-0.095
5109,-0.055,-0.110
5110,-0.050,-0.110
5111,-0.065,-0.120
5112,-0.060,-0.100
5113,-0.040,-0.095
5114,-0.040,-0.095
5115,-0.040,-0.120
5116,-0.060,-0.120
5117,-0.060,-0.115
5118,-0.055,-0.100
5119,-0.050,-0.105
5120,-0.040,-0.115
5121,-0.040,-0.110
5122,-0.055,-0.135
5123,-0.060,-0.125
5124,-0.045,-0.110
5125,-0.040,-0.095
5126,-0.030,-0.105
5127,-0.025,-0.120
5128,-0.050,-0.135
5129,-0.060,-0.130
5130,-0.045,-0.115
5131,-0.030,-0.105
5132,-0.015,-0.105
5133,-0.035,-0.135
5134,-0.035,-0.125
5135,-0.050,-0.125
5136,-0.040,-0.110
5137,-0.020,-0.110
5138,-0.005,-0.115
5139,-0.025,-0.130
5140,-0.030,-0.130
5141,-0.025,-0.130
5142,-0.025,-0.115
5143,-0.005,-0.100
5144,-0.005,-0.115
5145,-0.010,-0.130
5146,-0.025,-0.140
5147,-0.025,-0.140
5148,-0.010,-0.130
5149,0.000,-0.110
5150,-0.005,-0.115
5151,0.000,-0.130
5152,-0.020,-0.145
5153,-0.020,-0.130
5154,-0.010,-0.120
5155,-0.005,-0.105
5156,0.005,-0.115
5157,0.010,-0.120
5158,-0.010,-0.130
5159,-0.030,-0.130
5160,-0.010,-0.120
5161,0.010,-0.115
5162,0.015,-0.105
5163,-0.005,-0.125
5164,-0.010,-0.135
5165,-0.005,-0.150
5166,0.005,-0.120
5167,0.010,-0.105
5168,0.015,-0.115
5169,0.025,-0.130
5170,0.010,-0.140
5171,0.005,-0.135
5172,0.010,-0.110
5173,0.020,-0.095
5174,0.020,-0.095
5175,0.025,-0.090
5176,0.015,-0.105
5177,0.015,-0.085
5178,0.035,-0.060
5179,0.050,-0.055
5180,0.065,-0.055
5181,0.075,-0.070
5182,0.065,-0.075
5183,0.065,-0.070
5184,0.090,-0.055
5185,0.110,-0.030
5186,0.135,-0.035
5187,0.155,-0.050
5188,0.155,-0.080
5189,0.190,-0.095
5190,0.235,-0.105
5191,0.265,-0.105
5192,0.280,-0.145
5193,0.265,-0.160
5194,0.250,-0.175
5195,0.240,-0.150
5196,0.225,-0.130
5197,0.205,-0.110
5198,0.200,-0.110
5199,0.185,-0.120
5200,0.140,-0.140
5201,0.105,-0.145
5202,0.085,-0.135
5203,0.065,-0.120
5204,0.040,-0.135
5205,0.015,-0.150
5206,-0.005,-0.155
5207,-0.020,-0.150
5208,-0.025,-0.145
5209,-0.020,-0.145
