'sample interval','MLII','V1'
7199,-0.595,0.075
7200,-0.540,0.110
7201,-0.515,0.095
7202,-0.500,0.075
7203,-0.495,0.055
7204,-0.490,0.055
7205,-0.500,0.045
7206,-0.500,0.020
7207,-0.525,-0.050
7208,-0.575,-0.165
7209,-0.620,-0.275
7210,-0.645,-0.385
7211,-0.655,-0.505
7212,-0.660,-0.610
7213,-0.690,-0.730
7214,-0.725,-0.830
7215,-0.720,-0.910
7216,-0.710,-0.945
7217,-0.705,-0.955
7218,-0.695,-0.970
7219,-0.695,-0.985
7220,-0.710,-1.015
7221,-0.710,-1.030
7222,-0.710,-1.040
7223,-0.705,-1.015
7224,-0.710,-1.025
7225,-0.710,-1.040
7226,-0.720,-1.060
7227,-0.725,-1.070
7228,-0.715,-1.075
7229,-0.685,-1.055
7230,-0.690,-1.060
7231,-0.695,-1.070
7232,-0.715,-1.100
7233,-0.705,-1.095
7234,-0.695,-1.085
7235,-0.695,-1.085
7236,-0.690,-1.085
7237,-0.700,-1.085
7238,-0.705,-1.105
7239,-0.705,-1.100
7240,-0.700,-1.115
7241,-0.670,-1.095
7242,-0.660,-1.090
7243,-0.665,-1.090
7244,-0.680,-1.110
7245,-0.675,-1.125
7246,-0.660,-1.100
7247,-0.640,-1.085
7248,-0.640,-1.080
7249,-0.635,-1.090
7250,-0.645,-1.085
7251,-0.640,-1.095
7252,-0.630,-1.080
7253,-0.615,-1.060
7254,-0.610,-1.045
7255,-0.605,-1.055
7256,-0.620,-1.050
7257,-0.620,-1.040
7258,-0.620,-1.040
7259,-0.590,-1.030
7260,-0.580,-1.010
7261,-0.570,-0.995
7262,-0.575,-1.000
7263,-0.585,-1.000
7264,-0.560,-0.990
7265,-0.530,-0.975
7266,-0.540,-0.955
7267,-0.545,-0.945
7268,-0.540,-0.940
7269,-0.525,-0.940
7270,-0.510,-0.935
7271,-0.495,-0.915
7272,-0.480,-0.900
7273,-0.485,-0.885
7274,-0.480,-0.880
7275,-0.490,-0.870
7276,-0.475,-0.860
7277,-0.455,-0.845
7278,-0.455,-0.815
7279,-0.460,-0.815
7280,-0.475,-0.810
7281,-0.460,-0.800
7282,-0.445,-0.790
7283,-0.425,-0.765
7284,-0.415,-0.765
7285,-0.405,-0.745
7286,-0.395,-0.745
7287,-0.380,-0.730
7288,-0.355,-0.720
7289,-0.335,-0.705
7290,-0.335,-0.695
7291,-0.335,-0.685
7292,-0.335,-0.685
7293,-0.335,-0.680
7294,-0.320,-0.670
7295,-0.295,-0.670
7296,-0.285,-0.650
7297,-0.305,-0.640
7298,-0.295,-0.630
7299,-0.295,-0.620
7300,-0.285,-0.620
7301,-0.260,-0.605
7302,-0.235,-0.580
7303,-0.230,-0.565
7304,-0.235,-0.570
7305,-0.235,-0.565
7306,-0.225,-0.545
7307,-0.220,-0.555
7308,-0.205,-0.545
7309,-0.210,-0.530
7310,-0.220,-0.520
7311,-0.215,-0.525
7312,-0.185,-0.520
7313,-0.180,-0.495
7314,-0.165,-0.490
7315,-0.170,-0.490
7316,-0.180,-0.465
7317,-0.170,-0.465
7318,-0.160,-0.460
7319,-0.150,-0.445
7320,-0.145,-0.440
7321,-0.145,-0.430
7322,-0.145,-0.430
7323,-0.150,-0.420
7324,-0.125,-0.415
7325,-0.105,-0.395
7326,-0.105,-0.395
7327,-0.100,-0.375
7328,-0.125,-0.370
7329,-0.120,-0.370
7330,-0.120,-0.365
7331,-0.090,-0.345
7332,-0.080,-0.335
7333,-0.095,-0.330
7334,-0.100,-0.315
7335,-0.100,-0.320
7336,-0.095,-0.305
7337,-0.070,-0.305
7338,-0.080,-0.280
7339,-0.090,-0.265
7340,-0.100,-0.245
7341,-0.110,-0.265
7342,-0.095,-0.245
7343,-0.070,-0.225
7344,-0.070,-0.200
7345,-0.070,-0.200
7346,-0.075,-0.195
7347,-0.075,-0.185
7348,-0.055,-0.185
7349,-0.040,-0.155
7350,-0.045,-0.145
7351,-0.050,-0.150
7352,-0.055,-0.145
7353,-0.055,-0.135
7354,-0.045,-0.140
7355,-0.030,-0.110
7356,-0.025,-0.110
7357,-0.035,-0.110
7358,-0.050,-0.115
7359,-0.065,-0.120
7360,-0.050,-0.110
7361,-0.040,-0.100
7362,-0.040,-0.075
7363,-0.040,-0.085
7364,-0.050,-0.085
7365,-0.050,-0.110
7366,-0.040,-0.095
7367,-0.020,-0.070
7368,-0.015,-0.060
7369,-0.020,-0.065
7370,-0.030,-0.080
7371,-0.045,-0.095
7372,-0.025,-0.090
7373,-0.015,-0.060
7374,-0.030,-0.060
7375,-0.040,-0.060
7376,-0.030,-0.080
7377,-0.035,-0.090
7378,-0.020,-0.070
7379,-0.020,-0.040
7380,-0.020,-0.030
7381,-0.030,-0.045
7382,-0.055,-0.065
7383,-0.050,-0.080
7384,-0.020,-0.060
7385,-0.005,-0.035
7386,-0.005,-0.030
7387,-0.020,-0.045
7388,-0.030,-0.065
7389,-0.025,-0.065
7390,-0.015,-0.040
7391,0.005,-0.040
7392,0.000,-0.025
7393,-0.015,-0.035
7394,-0.035,-0.060
7395,-0.025,-0.065
7396,-0.010,-0.045
7397,-0.010,-0.025
7398,-0.010,-0.020
7399,-0.010,-0.035
7400,-0.030,-0.060
7401,-0.025,-0.055
7402,-0.005,-0.030
7403,0.010,-0.025
7404,0.015,-0.020
7405,0.000,-0.040
7406,-0.010,-0.060
7407,-0.005,-0.045
7408,0.015,-0.010
7409,0.015,0.000
7410,0.015,-0.020
7411,0.015,-0.045
7412,0.000,-0.045
7413,-0.005,-0.040
7414,0.015,-0.015
7415,0.020,-0.005
7416,0.005,-0.005
7417,0.000,-0.040
7418,-0.005,-0.055
7419,0.000,-0.040
7420,0.000,-0.005
7421,0.000,-0.005
7422,0.010,-0.015
7423,0.000,-0.050
7424,0.005,-0.045
7425,-0.010,-0.040
7426,0.020,-0.005
7427,0.030,-0.005
7428,0.030,-0.015
7429,0.030,-0.035
7430,0.000,-0.035
7431,0.015,-0.015
7432,0.030,-0.010
7433,0.035,0.010
7434,0.035,-0.020
7435,0.015,-0.045
7436,0.005,-0.040
7437,0.000,-0.025
7438,0.015,0.010
7439,0.015,0.010
7440,0.005,-0.010
7441,0.015,-0.030
7442,0.005,-0.025
7443,0.010,-0.020
7444,0.015,-0.005
7445,0.020,0.000
7446,0.015,0.000
7447,0.020,-0.020
7448,0.015,-0.030
7449,0.005,-0.005
7450,0.020,0.000
7451,0.040,0.015
7452,0.035,-0.005
7453,0.030,-0.030
7454,0.015,-0.020
7455,0.010,-0.005
7456,0.025,0.000
7457,0.025,-0.015
7458,0.025,-0.020
7459,0.015,-0.025
7460,0.010,-0.030
7461,0.005,-0.010
7462,0.015,-0.005
7463,0.025,-0.010
7464,0.030,-0.020
7465,0.025,-0.035
7466,0.020,-0.030
7467,0.015,-0.010
7468,0.025,-0.005
7469,0.050,-0.020
7470,0.030,-0.030
7471,0.025,-0.035
7472,0.010,-0.025
7473,0.000,-0.010
7474,0.015,0.000
7475,0.030,-0.010
7476,0.035,-0.035
7477,0.025,-0.030
7478,0.005,-0.020
7479,0.010,0.000
7480,0.020,0.000
7481,0.020,-0.015
7482,0.025,-0.015
7483,0.015,-0.045
7484,0.015,-0.030
7485,0.020,-0.005
7486,0.030,-0.005
7487,0.050,-0.010
7488,0.035,-0.010
7489,0.035,-0.015
7490,0.020,-0.005
7491,0.020,-0.015
7492,0.020,-0.010
7493,0.040,-0.015
7494,0.040,-0.015
7495,0.030,-0.020
7496,0.000,0.000
7497,0.000,-0.015
7498,0.020,-0.005
7499,0.025,0.000
7500,0.020,-0.010
7501,0.015,0.005
7502,-0.005,-0.010
7503,-0.020,-0.015
7504,-0.005,-0.015
7505,0.025,-0.005
7506,0.030,-0.005
7507,0.020,-0.015
7508,0.020,-0.015
7509,0.015,-0.015
7510,0.035,-0.015
7511,0.045,-0.005
7512,0.035,0.005
7513,0.030,0.000
7514,0.015,-0.005
7515,0.025,-0.030
7516,0.030,-0.010
7517,0.035,-0.005
7518,0.035,0.015
7519,0.015,0.015
7520,0.010,-0.010
7521,0.010,-0.020
7522,0.010,-0.005
7523,0.025,0.000
7524,0.030,0.010
7525,0.020,0.000
7526,0.010,-0.015
7527,0.010,-0.030
7528,0.020,-0.005
7529,0.035,0.005
7530,0.035,0.005
7531,0.020,-0.005
7532,0.015,-0.025
7533,0.010,-0.020
7534,0.025,-0.005
7535,0.025,0.000
7536,0.015,0.005
7537,0.015,0.000
7538,0.000,-0.010
7539,0.005,-0.025
7540,0.015,-0.005
7541,0.030,0.005
7542,0.020,0.010
7543,0.005,-0.010
7544,0.005,-0.015
7545,-0.005,-0.025
7546,0.015,-0.010
7547,0.040,0.020
7548,0.050,0.025
7549,0.035,-0.010
7550,0.030,-0.020
7551,0.040,-0.025
7552,0.030,-0.005
7553,0.050,0.025
7554,0.050,0.020
7555,0.030,-0.005
7556,0.020,-0.025
7557,0.015,-0.025
7558,0.015,-0.005
7559,0.030,0.020
7560,0.025,0.000
7561,0.030,-0.005
7562,0.010,-0.025
7563,0.020,-0.030
7564,0.030,-0.005
7565,0.045,0.015
7566,0.045,0.015
7567,0.030,-0.010
7568,0.025,-0.015
7569,0.020,-0.005
7570,0.025,-0.005
7571,0.040,0.020
7572,0.050,0.015
7573,0.040,0.000
7574,0.025,-0.030
7575,0.030,-0.025
7576,0.045,-0.005
7577,0.045,0.020
7578,0.035,0.020
7579,0.020,-0.005
7580,0.010,-0.030
7581,0.010,-0.010
7582,0.015,0.000
7583,0.045,0.025
7584,0.045,0.020
7585,0.025,-0.010
7586,0.025,-0.015
7587,0.030,-0.020
7588,0.040,0.000
7589,0.050,0.025
7590,0.035,0.020
7591,0.020,-0.010
7592,0.035,-0.025
7593,0.025,-0.020
7594,0.025,0.005
7595,0.050,0.025
7596,0.040,0.005
7597,0.030,-0.005
7598,0.020,-0.030
7599,0.025,-0.010
7600,0.025,-0.010
7601,0.035,0.025
7602,0.035,0.020
7603,0.025,-0.005
7604,0.010,-0.025
7605,0.020,-0.020
7606,0.040,-0.005
7607,0.055,0.025
7608,0.050,0.010
7609,0.045,0.000
7610,0.035,-0.035
7611,0.035,-0.030
7612,0.050,-0.005
7613,0.050,0.020
7614,0.040,0.020
7615,0.045,-0.005
7616,0.030,-0.025
7617,0.035,-0.020
7618,0.045,0.000
7619,0.045,0.010
7620,0.045,0.015
7621,0.035,-0.010
7622,0.020,-0.025
7623,0.020,-0.020
7624,0.025,0.000
7625,0.045,0.010
7626,0.040,0.010
7627,0.040,0.005
7628,0.030,-0.020
7629,0.030,-0.020
7630,0.050,0.005
7631,0.065,0.015
7632,0.060,0.015
7633,0.045,-0.015
7634,0.035,-0.030
7635,0.015,-0.015
7636,0.035,0.005
7637,0.045,0.025
7638,0.040,0.000
7639,0.030,-0.015
7640,0.020,-0.035
7641,0.025,-0.010
7642,0.035,0.010
7643,0.045,0.015
7644,0.035,0.005
7645,0.030,-0.015
7646,0.025,-0.030
7647,0.030,-0.010
7648,0.030,0.010
7649,0.060,0.020
7650,0.050,0.000
7651,0.040,-0.020
7652,0.035,-0.020
7653,0.030,-0.015
7654,0.050,0.020
7655,0.055,0.020
7656,0.055,0.015
7657,0.045,0.000
7658,0.035,-0.020
7659,0.035,-0.010
7660,0.040,0.015
7661,0.060,0.030
7662,0.035,0.020
7663,0.040,-0.005
7664,0.020,-0.015
7665,0.010,-0.005
7666,0.025,0.015
7667,0.045,0.030
7668,0.050,0.015
7669,0.035,-0.010
7670,0.030,-0.020
7671,0.035,-0.010
7672,0.050,0.020
7673,0.050,0.035
7674,0.045,0.025
7675,0.035,0.005
7676,0.035,-0.005
7677,0.035,0.015
7678,0.045,0.040
7679,0.075,0.045
7680,0.060,0.025
7681,0.060,0.000
7682,0.040,-0.005
7683,0.005,0.000
7684,0.000,-0.015
7685,0.010,-0.055
7686,0.015,-0.105
7687,0.005,-0.160
7688,0.020,-0.190
7689,0.055,-0.200
7690,0.150,-0.210
7691,0.275,-0.200
7692,0.365,-0.210
7693,0.445,-0.240
7694,0.470,-0.220
7695,0.490,-0.200
7696,0.550,-0.160
7697,0.630,-0.070
7698,0.750,0.090
7699,0.825,0.350
7700,0.850,0.640
7701,0.820,0.845
7702,0.780,0.935
7703,0.740,0.950
7704,0.685,0.965
7705,0.585,0.995
7706,0.460,1.030
7707,0.290,1.055
7708,0.130,1.040
7709,0.020,0.945
7710,-0.045,0.835
7711,-0.050,0.740
7712,-0.070,0.700
7713,-0.085,0.715
7714,-0.085,0.730
7715,-0.120,0.725
7716,-0.140,0.705
7717,-0.155,0.715
7718,-0.130,0.755
7719,-0.105,0.810
7720,-0.080,0.850
7721,-0.025,0.850
7722,0.015,0.835
7723,0.040,0.810
7724,0.050,0.790
7725,0.050,0.740
7726,0.040,0.655
7727,0.025,0.535
7728,0.000,0.395
7729,-0.030,0.265
7730,-0.055,0.175
7731,-0.045,0.125
7732,-0.045,0.090
7733,-0.035,0.035
7734,-0.040,0.005
7735,-0.060,-0.025
7736,-0.060,-0.025
7737,-0.065,-0.025
7738,-0.050,-0.020
7739,-0.030,-0.035
7740,-0.050,-0.055
7741,-0.055,-0.075
7742,-0.070,-0.070
7743,-0.065,-0.055
7744,-0.045,-0.060
7745,-0.045,-0.065
7746,-0.035,-0.085
7747,-0.045,-0.100
7748,-0.045,-0.075
7749,-0.045,-0.065
7750,-0.030,-0.075
7751,-0.020,-0.080
7752,-0.020,-0.090
7753,-0.035,-0.075
7754,-0.040,-0.075
7755,-0.045,-0.070
7756,-0.035,-0.080
7757,-0.030,-0.095
7758,-0.030,-0.105
7759,-0.035,-0.090
7760,-0.040,-0.085
7761,-0.060,-0.075
7762,-0.045,-0.075
7763,-0.025,-0.080
7764,-0.020,-0.095
7765,-0.030,-0.085
7766,-0.040,-0.100
7767,-0.030,-0.080
7768,-0.025,-0.080
7769,-0.010,-0.085
7770,-0.005,-0.085
7771,-0.015,-0.080
7772,-0.015,-0.080
7773,-0.010,-0.075
7774,0.000,-0.080
7775,0.020,-0.080
7776,0.015,-0.070
7777,0.000,-0.070
7778,-0.010,-0.075
7779,-0.010,-0.080
7780,-0.010,-0.070
7781,0.025,-0.060
7782,0.015,-0.050
7783,0.010,-0.050
7784,0.015,-0.065
7785,0.015,-0.065
7786,0.040,-0.045
7787,0.050,-0.025
7788,0.050,-0.010
7789,0.055,-0.035
7790,0.045,-0.035
7791,0.050,-0.040
7792,0.075,-0.025
7793,0.075,0.015
7794,0.095,0.015
7795,0.085,0.005
7796,0.085,-0.020
7797,0.080,-0.005
7798,0.095,0.025
7799,0.105,0.040
7800,0.110,0.050
7801,0.090,0.030
7802,0.095,0.015
7803,0.095,0.035
7804,0.110,0.060
7805,0.125,0.075
7806,0.140,0.070
7807,0.135,0.060
7808,0.130,0.050
7809,0.125,0.070
7810,0.150,0.105
7811,0.175,0.110
7812,0.175,0.105
7813,0.165,0.080
7814,0.165,0.090
7815,0.165,0.120
7816,0.175,0.125
7817,0.185,0.145
7818,0.190,0.125
7819,0.170,0.120
7820,0.165,0.130
7821,0.170,0.145
7822,0.190,0.160
7823,0.205,0.165
7824,0.195,0.160
7825,0.185,0.155
7826,0.195,0.160
7827,0.210,0.185
7828,0.220,0.185
7829,0.225,0.180
7830,0.215,0.185
7831,0.205,0.170
7832,0.205,0.195
7833,0.210,0.195
7834,0.215,0.205
7835,0.230,0.200
7836,0.230,0.195
7837,0.205,0.185
7838,0.205,0.205
7839,0.190,0.225
7840,0.205,0.225
7841,0.215,0.215
7842,0.210,0.215
7843,0.200,0.210
7844,0.200,0.220
7845,0.190,0.235
7846,0.205,0.255
7847,0.200,0.250
7848,0.210,0.255
7849,0.205,0.245
7850,0.200,0.255
7851,0.195,0.260
7852,0.210,0.260
7853,0.225,0.275
7854,0.220,0.275
7855,0.200,0.290
7856,0.180,0.290
7857,0.175,0.280
7858,0.185,0.290
7859,0.205,0.325
7860,0.205,0.335
7861,0.165,0.315
7862,0.165,0.305
7863,0.170,0.320
7864,0.185,0.335
7865,0.205,0.350
7866,0.205,0.355
7867,0.195,0.340
7868,0.180,0.335
7869,0.175,0.325
7870,0.195,0.360
7871,0.210,0.370
7872,0.215,0.370
7873,0.185,0.345
7874,0.190,0.340
7875,0.205,0.350
7876,0.205,0.360
7877,0.230,0.375
7878,0.225,0.365
7879,0.210,0.345
7880,0.210,0.325
7881,0.230,0.340
7882,0.245,0.365
7883,0.250,0.380
7884,0.245,0.355
7885,0.250,0.335
7886,0.240,0.335
7887,0.260,0.350
7888,0.270,0.365
7889,0.285,0.375
7890,0.285,0.355
7891,0.280,0.335
7892,0.285,0.335
7893,0.280,0.350
7894,0.295,0.375
7895,0.310,0.365
7896,0.305,0.355
7897,0.290,0.330
7898,0.285,0.340
7899,0.285,0.355
7900,0.310,0.380
7901,0.310,0.365
7902,0.335,0.365
7903,0.330,0.335
7904,0.345,0.340
7905,0.340,0.365
7906,0.350,0.375
7907,0.365,0.360
7908,0.375,0.340
7909,0.350,0.300
7910,0.340,0.285
7911,0.335,0.290
7912,0.325,0.285
7913,0.335,0.285
7914,0.355,0.240
7915,0.335,0.190
7916,0.315,0.180
7917,0.315,0.175
7918,0.315,0.200
7919,0.295,0.190
7920,0.270,0.155
7921,0.230,0.140
7922,0.215,0.140
7923,0.210,0.160
7924,0.195,0.175
7925,0.155,0.175
7926,0.085,0.155
7927,0.005,0.145
7928,-0.085,0.165
7929,-0.175,0.200
7930,-0.245,0.245
7931,-0.280,0.280
7932,-0.350,0.290
7933,-0.440,0.300
7934,-0.555,0.310
7935,-0.650,0.330
7936,-0.695,0.345
7937,-0.695,0.330
7938,-0.680,0.295
7939,-0.700,0.260
7940,-0.690,0.230
7941,-0.645,0.205
7942,-0.610,0.190
7943,-0.590,0.180
7944,-0.575,0.150
7945,-0.565,0.140
7946,-0.555,0.140
7947,-0.510,0.150
7948,-0.485,0.130
7949,-0.445,0.105
7950,-0.450,0.075
7951,-0.465,0.040
7952,-0.515,0.015
7953,-0.540,-0.045
7954,-0.590,-0.110
7955,-0.610,-0.200
7956,-0.640,-0.320
7957,-0.665,-0.455
7958,-0.700,-0.565
7959,-0.710,-0.660
7960,-0.715,-0.750
7961,-0.710,-0.825
7962,-0.715,-0.915
7963,-0.720,-0.970
7964,-0.730,-0.995
7965,-0.730,-0.985
7966,-0.715,-0.990
7967,-0.710,-1.015
7968,-0.715,-1.040
7969,-0.725,-1.060
7970,-0.740,-1.045
7971,-0.735,-1.035
7972,-0.740,-1.030
7973,-0.720,-1.055
7974,-0.720,-1.060
7975,-0.725,-1.080
7976,-0.740,-1.075
7977,-0.735,-1.065
7978,-0.735,-1.065
7979,-0.715,-1.075
7980,-0.715,-1.085
7981,-0.720,-1.090
7982,-0.720,-1.100
7983,-0.720,-1.085
7984,-0.700,-1.085
7985,-0.690,-1.095
7986,-0.685,-1.100
7987,-0.695,-1.110
7988,-0.700,-1.085
7989,-0.710,-1.075
7990,-0.680,-1.060
7991,-0.665,-1.075
7992,-0.665,-1.085
7993,-0.665,-1.085
7994,-0.665,-1.075
7995,-0.665,-1.060
7996,-0.645,-1.060
7997,-0.640,-1.055
7998,-0.630,-1.055
7999,-0.645,-1.055
8000,-0.645,-1.035
8001,-0.640,-1.025
8002,-0.615,-1.015
8003,-0.595,-1.020
8004,-0.585,-1.010
8005,-0.595,-0.995
8006,-0.600,-0.980
8007,-0.600,-0.975
8008,-0.565,-0.970
8009,-0.560,-0.965
8010,-0.545,-0.950
8011,-0.545,-0.940
8012,-0.560,-0.930
8013,-0.565,-0.915
8014,-0.535,-0.910
8015,-0.525,-0.900
8016,-0.510,-0.895
8017,-0.525,-0.870
8018,-0.525,-0.865
8019,-0.515,-0.855
8020,-0.500,-0.845
8021,-0.475,-0.825
8022,-0.475,-0.815
8023,-0.480,-0.805
8024,-0.490,-0.795
8025,-0.475,-0.785
8026,-0.455,-0.775
8027,-0.435,-0.765
8028,-0.420,-0.755
8029,-0.430,-0.745
8030,-0.430,-0.730
8031,-0.425,-0.720
8032,-0.410,-0.705
8033,-0.395,-0.685
8034,-0.390,-0.680
8035,-0.390,-0.650
8036,-0.395,-0.655
8037,-0.380,-0.645
8038,-0.380,-0.635
8039,-0.345,-0.625
8040,-0.345,-0.600
8041,-0.350,-0.590
8042,-0.355,-0.585
8043,-0.345,-0.570
8044,-0.315,-0.560
8045,-0.290,-0.540
8046,-0.285,-0.525
8047,-0.285,-0.515
8048,-0.290,-0.525
8049,-0.275,-0.530
8050,-0.255,-0.495
8051,-0.240,-0.470
8052,-0.250,-0.455
8053,-0.240,-0.470
8054,-0.240,-0.465
8055,-0.250,-0.470
8056,-0.240,-0.440
8057,-0.225,-0.400
8058,-0.225,-0.405
8059,-0.225,-0.405
8060,-0.225,-0.405
8061,-0.210,-0.405
8062,-0.195,-0.360
8063,-0.175,-0.340
8064,-0.160,-0.335
8065,-0.165,-0.340
8066,-0.170,-0.355
8067,-0.160,-0.330
8068,-0.145,-0.295
8069,-0.135,-0.285
8070,-0.130,-0.295
8071,-0.140,-0.315
8072,-0.145,-0.315
8073,-0.145,-0.275
8074,-0.125,-0.255
8075,-0.135,-0.235
8076,-0.145,-0.255
8077,-0.145,-0.270
8078,-0.165,-0.270
8079,-0.155,-0.240
8080,-0.135,-0.200
8081,-0.130,-0.195
8082,-0.125,-0.200
8083,-0.135,-0.210
8084,-0.135,-0.190
8085,-0.125,-0.160
8086,-0.125,-0.125
8087,-0.100,-0.125
8088,-0.085,-0.120
8089,-0.095,-0.130
8090,-0.105,-0.105
8091,-0.105,-0.080
8092,-0.100,-0.040
8093,-0.085,-0.050
8094,-0.095,-0.065
8095,-0.105,-0.075
8096,-0.105,-0.055
8097,-0.110,-0.010
8098,-0.100,-0.015
8099,-0.100,-0.020
8100,-0.090,-0.030
8101,-0.080,-0.040
8102,-0.105,-0.010
8103,-0.090,0.010
8104,-0.085,0.015
8105,-0.070,0.015
8106,-0.070,-0.005
8107,-0.075,-0.010
8108,-0.080,0.005
8109,-0.095,0.020
8110,-0.080,0.025
8111,-0.070,0.020
8112,-0.075,0.005
8113,-0.080,0.015
8114,-0.095,0.030
8115,-0.105,0.030
8116,-0.085,0.035
8117,-0.075,0.030
8118,-0.075,0.035
8119,-0.080,0.040
8120,-0.090,0.035
8121,-0.080,0.030
8122,-0.075,0.025
8123,-0.065,0.020
8124,-0.070,0.045
8125,-0.070,0.035
8126,-0.080,0.035
8127,-0.070,0.035
8128,-0.055,0.030
8129,-0.050,0.040
8130,-0.050,0.050
8131,-0.065,0.050
8132,-0.075,0.035
8133,-0.070,0.030
8134,-0.065,0.045
8135,-0.055,0.055
8136,-0.055,0.055
8137,-0.065,0.045
8138,-0.075,0.025
8139,-0.075,0.020
8140,-0.065,0.045
8141,-0.055,0.065
8142,-0.045,0.065
8143,-0.050,0.060
8144,-0.070,0.035
8145,-0.060,0.045
8146,-0.050,0.060
8147,-0.050,0.070
8148,-0.035,0.065
8149,-0.060,0.050
8150,-0.065,0.035
8151,-0.080,0.055
8152,-0.060,0.070
8153,-0.055,0.080
8154,-0.055,0.070
8155,-0.065,0.055
8156,-0.080,0.035
8157,-0.075,0.055
8158,-0.060,0.085
8159,-0.040,0.090
8160,-0.045,0.070
8161,-0.055,0.045
8162,-0.065,0.045
8163,-0.055,0.060
8164,-0.055,0.095
8165,-0.040,0.085
8166,-0.045,0.070
8167,-0.060,0.050
8168,-0.075,0.060
8169,-0.070,0.085
8170,-0.040,0.095
8171,-0.045,0.085
8172,-0.045,0.060
8173,-0.060,0.060
8174,-0.060,0.070
8175,-0.065,0.085
8176,-0.055,0.095
8177,-0.035,0.070
8178,-0.035,0.065
8179,-0.045,0.085
8180,-0.055,0.080
8181,-0.045,0.070
8182,-0.045,0.090
8183,-0.025,0.100
8184,-0.030,0.090
8185,-0.030,0.065
8186,-0.045,0.060
8187,-0.055,0.075
8188,-0.050,0.105
8189,-0.025,0.105
8190,-0.045,0.080
8191,-0.055,0.075
8192,-0.060,0.080
8193,-0.050,0.090
8194,-0.040,0.105
8195,-0.030,0.090
8196,-0.035,0.090
8197,-0.045,0.085
8198,-0.045,0.085
8199,-0.035,0.100
8200,-0.025,0.100
8201,-0.020,0.100
8202,-0.030,0.085
8203,-0.040,0.090
8204,-0.050,0.095
8205,-0.045,0.100
8206,-0.045,0.110
8207,-0.035,0.095
8208,-0.035,0.095
8209,-0.050,0.095
8210,-0.050,0.095
8211,-0.060,0.110
8212,-0.040,0.110
8213,-0.035,0.095
8214,-0.035,0.095
8215,-0.050,0.090
8216,-0.045,0.095
8217,-0.045,0.085
8218,-0.035,0.095
8219,-0.025,0.105
8220,-0.040,0.100
8221,-0.035,0.090
8222,-0.055,0.100
8223,-0.060,0.095
8224,-0.040,0.095
8225,-0.035,0.095
8226,-0.045,0.105
8227,-0.060,0.100
8228,-0.075,0.090
8229,-0.060,0.090
8230,-0.040,0.095
8231,-0.040,0.105
8232,-0.040,0.105
8233,-0.055,0.100
8234,-0.050,0.095
8235,-0.055,0.085
8236,-0.055,0.095
8237,-0.035,0.095
8238,-0.045,0.105
8239,-0.055,0.100
8240,-0.055,0.095
8241,-0.055,0.085
8242,-0.030,0.100
8243,-0.040,0.110
8244,-0.035,0.110
8245,-0.045,0.100
8246,-0.060,0.105
8247,-0.055,0.100
8248,-0.045,0.095
8249,-0.040,0.100
8250,-0.035,0.105
8251,-0.040,0.100
8252,-0.055,0.095
8253,-0.055,0.090
8254,-0.040,0.095
8255,-0.035,0.100
8256,-0.025,0.120
8257,-0.035,0.115
8258,-0.040,0.100
8259,-0.050,0.090
8260,-0.035,0.105
8261,-0.035,0.110
8262,-0.030,0.115
8263,-0.050,0.110
8264,-0.030,0.100
8265,-0.035,0.095
8266,-0.025,0.100
8267,-0.025,0.115
8268,-0.015,0.120
8269,-0.035,0.100
8270,-0.040,0.100
8271,-0.050,0.085
8272,-0.040,0.090
8273,-0.025,0.100
8274,-0.025,0.105
8275,-0.025,0.110
8276,-0.035,0.100
8277,-0.030,0.095
8278,-0.020,0.100
8279,-0.010,0.110
8280,-0.010,0.115
8281,-0.035,0.105
8282,-0.030,0.095
8283,-0.045,0.090
8284,-0.020,0.100
8285,-0.020,0.110
8286,-0.015,0.100
8287,-0.030,0.110
8288,-0.040,0.090
8289,-0.040,0.090
8290,-0.030,0.100
8291,-0.025,0.100
8292,-0.020,0.105
8293,-0.050,0.110
8294,-0.050,0.095
8295,-0.040,0.095
8296,-0.015,0.105
8297,-0.005,0.125
8298,-0.020,0.110
8299,-0.030,0.105
8300,-0.030,0.100
8301,-0.025,0.090
8302,-0.010,0.100
8303,0.000,0.110
8304,-0.005,0.110
8305,-0.020,0.100
8306,-0.025,0.095
8307,-0.035,0.085
8308,-0.030,0.110
8309,-0.025,0.110
8310,-0.030,0.110
8311,-0.030,0.100
8312,-0.040,0.090
8313,-0.040,0.075
8314,-0.025,0.100
8315,-0.005,0.100
8316,0.000,0.105
8317,-0.020,0.105
8318,-0.025,0.090
8319,-0.015,0.085
8320,-0.015,0.095
8321,0.005,0.100
8322,-0.005,0.110
8323,-0.015,0.090
8324,-0.020,0.090
8325,-0.020,0.085
8326,-0.005,0.100
8327,0.005,0.100
8328,0.000,0.110
8329,-0.010,0.090
8330,-0.025,0.075
8331,-0.030,0.090
8332,-0.015,0.095
8333,-0.005,0.110
8334,0.000,0.110
8335,-0.010,0.100
8336,-0.015,0.085
8337,-0.005,0.090
8338,0.005,0.095
8339,-0.005,0.095
8340,0.005,0.100
8341,-0.005,0.090
8342,-0.015,0.080
8343,-0.015,0.080
8344,0.000,0.090
8345,0.020,0.085
8346,0.015,0.110
8347,-0.010,0.095
8348,-0.015,0.080
8349,-0.020,0.075
8350,-0.020,0.085
8351,-0.005,0.105
8352,-0.005,0.095
