'sample interval','MLII','V1'
6091,-0.945,-0.480
6092,-0.960,-0.455
6093,-0.965,-0.485
6094,-0.960,-0.540
6095,-0.930,-0.535
6096,-0.900,-0.485
6097,-0.885,-0.425
6098,-0.890,-0.395
6099,-0.900,-0.435
6100,-0.910,-0.495
6101,-0.895,-0.505
6102,-0.890,-0.500
6103,-0.905,-0.450
6104,-0.915,-0.475
6105,-0.925,-0.485
6106,-0.895,-0.535
6107,-0.865,-0.540
6108,-0.845,-0.465
6109,-0.845,-0.405
6110,-0.840,-0.410
6111,-0.820,-0.450
6112,-0.790,-0.490
6113,-0.800,-0.495
6114,-0.790,-0.460
6115,-0.785,-0.445
6116,-0.785,-0.460
6117,-0.750,-0.500
6118,-0.725,-0.510
6119,-0.710,-0.440
6120,-0.700,-0.360
6121,-0.700,-0.350
6122,-0.685,-0.400
6123,-0.660,-0.420
6124,-0.670,-0.405
6125,-0.665,-0.365
6126,-0.690,-0.330
6127,-0.725,-0.340
6128,-0.740,-0.415
6129,-0.740,-0.465
6130,-0.730,-0.490
6131,-0.740,-0.440
6132,-0.745,-0.375
6133,-0.770,-0.355
6134,-0.775,-0.405
6135,-0.795,-0.475
6136,-0.805,-0.515
6137,-0.830,-0.490
6138,-0.865,-0.475
6139,-0.885,-0.450
6140,-0.890,-0.505
6141,-0.900,-0.550
6142,-0.890,-0.540
6143,-0.900,-0.475
6144,-0.910,-0.420
6145,-0.925,-0.370
6146,-0.940,-0.425
6147,-0.920,-0.465
6148,-0.920,-0.520
6149,-0.920,-0.505
6150,-0.920,-0.475
6151,-0.925,-0.420
6152,-0.925,-0.465
6153,-0.940,-0.505
6154,-0.925,-0.520
6155,-0.940,-0.495
6156,-0.925,-0.430
6157,-0.950,-0.385
6158,-0.960,-0.405
6159,-0.985,-0.475
6160,-1.015,-0.500
6161,-1.055,-0.505
6162,-1.085,-0.465
6163,-1.145,-0.440
6164,-1.165,-0.465
6165,-1.145,-0.500
6166,-1.055,-0.475
6167,-0.920,-0.385
6168,-0.730,-0.240
6169,-0.535,-0.160
6170,-0.325,-0.110
6171,-0.115,-0.115
6172,0.040,-0.115
6173,0.200,-0.080
6174,0.335,-0.035
6175,0.465,-0.040
6176,0.570,-0.150
6177,0.650,-0.285
6178,0.710,-0.445
6179,0.755,-0.550
6180,0.765,-0.540
6181,0.720,-0.505
6182,0.625,-0.470
6183,0.460,-0.440
6184,0.255,-0.390
6185,-0.075,-0.325
6186,-0.405,-0.305
6187,-0.685,-0.355
6188,-0.850,-0.445
6189,-0.915,-0.550
6190,-0.900,-0.540
6191,-0.835,-0.505
6192,-0.795,-0.430
6193,-0.760,-0.380
6194,-0.790,-0.405
6195,-0.805,-0.440
6196,-0.855,-0.430
6197,-0.910,-0.390
6198,-0.965,-0.380
6199,-1.000,-0.420
6200,-0.995,-0.470
6201,-0.985,-0.500
6202,-0.970,-0.470
6203,-0.970,-0.420
6204,-0.985,-0.360
6205,-1.005,-0.360
6206,-1.005,-0.385
6207,-0.995,-0.425
6208,-0.960,-0.420
6209,-0.955,-0.360
6210,-0.965,-0.350
6211,-0.975,-0.360
6212,-0.985,-0.430
6213,-0.965,-0.460
6214,-0.960,-0.420
6215,-0.960,-0.365
6216,-0.965,-0.310
6217,-0.985,-0.315
6218,-0.970,-0.375
6219,-0.975,-0.410
6220,-0.960,-0.395
6221,-0.965,-0.355
6222,-0.980,-0.320
6223,-0.995,-0.325
6224,-1.005,-0.380
6225,-0.975,-0.415
6226,-0.955,-0.405
6227,-0.970,-0.330
6228,-0.950,-0.285
6229,-0.955,-0.290
6230,-0.945,-0.335
6231,-0.940,-0.370
6232,-0.915,-0.335
6233,-0.920,-0.280
6234,-0.940,-0.255
6235,-0.960,-0.275
6236,-0.950,-0.340
6237,-0.960,-0.400
6238,-0.955,-0.375
6239,-0.970,-0.295
6240,-0.960,-0.245
6241,-0.945,-0.235
6242,-0.925,-0.265
6243,-0.895,-0.310
6244,-0.880,-0.300
6245,-0.895,-0.255
6246,-0.910,-0.215
6247,-0.930,-0.235
6248,-0.930,-0.280
6249,-0.930,-0.330
6250,-0.890,-0.330
6251,-0.870,-0.255
6252,-0.875,-0.210
6253,-0.880,-0.220
6254,-0.875,-0.255
6255,-0.865,-0.315
6256,-0.870,-0.305
6257,-0.880,-0.250
6258,-0.885,-0.235
6259,-0.900,-0.250
6260,-0.910,-0.335
6261,-0.885,-0.370
6262,-0.875,-0.355
6263,-0.870,-0.270
6264,-0.865,-0.235
6265,-0.865,-0.245
6266,-0.855,-0.300
6267,-0.840,-0.340
6268,-0.820,-0.335
6269,-0.815,-0.285
6270,-0.840,-0.265
6271,-0.865,-0.280
6272,-0.865,-0.355
6273,-0.865,-0.405
6274,-0.855,-0.425
6275,-0.850,-0.350
6276,-0.865,-0.295
6277,-0.870,-0.280
6278,-0.870,-0.310
6279,-0.850,-0.375
6280,-0.840,-0.425
6281,-0.845,-0.395
6282,-0.850,-0.345
6283,-0.860,-0.300
6284,-0.890,-0.340
6285,-0.895,-0.410
6286,-0.885,-0.465
6287,-0.870,-0.430
6288,-0.870,-0.360
6289,-0.860,-0.320
6290,-0.855,-0.330
6291,-0.865,-0.380
6292,-0.840,-0.435
6293,-0.840,-0.420
6294,-0.845,-0.385
6295,-0.855,-0.335
6296,-0.885,-0.345
6297,-0.895,-0.395
6298,-0.905,-0.440
6299,-0.870,-0.460
6300,-0.880,-0.420
6301,-0.870,-0.340
6302,-0.885,-0.295
6303,-0.885,-0.330
6304,-0.890,-0.415
6305,-0.895,-0.440
6306,-0.890,-0.425
6307,-0.895,-0.375
6308,-0.895,-0.360
6309,-0.895,-0.390
6310,-0.895,-0.430
6311,-0.865,-0.445
6312,-0.875,-0.410
6313,-0.880,-0.350
6314,-0.885,-0.305
6315,-0.885,-0.330
6316,-0.890,-0.410
6317,-0.870,-0.440
6318,-0.865,-0.440
6319,-0.900,-0.385
6320,-0.925,-0.355
6321,-0.910,-0.385
6322,-0.930,-0.435
6323,-0.910,-0.455
6324,-0.895,-0.430
6325,-0.885,-0.355
6326,-0.905,-0.320
6327,-0.910,-0.340
6328,-0.910,-0.405
6329,-0.895,-0.430
6330,-0.905,-0.415
6331,-0.905,-0.365
6332,-0.915,-0.360
6333,-0.905,-0.400
6334,-0.915,-0.435
6335,-0.885,-0.440
6336,-0.890,-0.400
6337,-0.895,-0.345
6338,-0.895,-0.335
6339,-0.895,-0.375
6340,-0.885,-0.430
6341,-0.860,-0.430
6342,-0.865,-0.400
6343,-0.885,-0.365
6344,-0.880,-0.365
6345,-0.880,-0.425
6346,-0.865,-0.480
6347,-0.845,-0.470
6348,-0.805,-0.405
6349,-0.810,-0.330
6350,-0.810,-0.310
6351,-0.800,-0.330
6352,-0.780,-0.385
6353,-0.750,-0.435
6354,-0.740,-0.390
6355,-0.740,-0.355
6356,-0.735,-0.340
6357,-0.725,-0.375
6358,-0.705,-0.405
6359,-0.685,-0.400
6360,-0.675,-0.360
6361,-0.680,-0.275
6362,-0.665,-0.265
6363,-0.660,-0.300
6364,-0.650,-0.350
6365,-0.635,-0.350
6366,-0.640,-0.335
6367,-0.680,-0.265
6368,-0.720,-0.300
6369,-0.735,-0.340
6370,-0.735,-0.385
6371,-0.730,-0.390
6372,-0.725,-0.340
6373,-0.720,-0.285
6374,-0.715,-0.270
6375,-0.730,-0.335
6376,-0.725,-0.390
6377,-0.755,-0.415
6378,-0.795,-0.405
6379,-0.820,-0.385
6380,-0.835,-0.400
6381,-0.840,-0.450
6382,-0.870,-0.455
6383,-0.865,-0.430
6384,-0.870,-0.360
6385,-0.880,-0.340
6386,-0.905,-0.355
6387,-0.895,-0.415
6388,-0.880,-0.445
6389,-0.880,-0.415
6390,-0.885,-0.365
6391,-0.895,-0.340
6392,-0.915,-0.395
6393,-0.910,-0.445
6394,-0.900,-0.470
6395,-0.885,-0.440
6396,-0.890,-0.385
6397,-0.890,-0.340
6398,-0.915,-0.370
6399,-0.925,-0.420
6400,-0.965,-0.450
6401,-1.005,-0.440
6402,-1.070,-0.405
6403,-1.105,-0.420
6404,-1.095,-0.430
6405,-1.030,-0.415
6406,-0.910,-0.355
6407,-0.745,-0.240
6408,-0.545,-0.125
6409,-0.340,-0.065
6410,-0.125,-0.075
6411,0.090,-0.075
6412,0.265,-0.085
6413,0.425,-0.060
6414,0.540,-0.090
6415,0.620,-0.185
6416,0.665,-0.335
6417,0.690,-0.520
6418,0.705,-0.605
6419,0.685,-0.610
6420,0.630,-0.530
6421,0.575,-0.455
6422,0.485,-0.410
6423,0.345,-0.355
6424,0.120,-0.335
6425,-0.170,-0.270
6426,-0.475,-0.290
6427,-0.725,-0.335
6428,-0.865,-0.425
6429,-0.900,-0.535
6430,-0.865,-0.585
6431,-0.805,-0.525
6432,-0.750,-0.425
6433,-0.720,-0.345
6434,-0.740,-0.330
6435,-0.765,-0.400
6436,-0.815,-0.440
6437,-0.850,-0.440
6438,-0.895,-0.415
6439,-0.945,-0.375
6440,-0.980,-0.390
6441,-1.000,-0.430
6442,-1.000,-0.485
6443,-0.970,-0.485
6444,-0.945,-0.425
6445,-0.945,-0.350
6446,-0.945,-0.320
6447,-0.965,-0.335
6448,-0.955,-0.395
6449,-0.955,-0.430
6450,-0.945,-0.390
6451,-0.950,-0.345
6452,-0.950,-0.330
6453,-0.955,-0.380
6454,-0.975,-0.430
6455,-0.960,-0.440
6456,-0.960,-0.395
6457,-0.950,-0.315
6458,-0.965,-0.295
6459,-0.955,-0.305
6460,-0.940,-0.395
6461,-0.935,-0.425
6462,-0.925,-0.390
6463,-0.930,-0.340
6464,-0.970,-0.300
6465,-0.990,-0.310
6466,-0.990,-0.380
6467,-0.970,-0.405
6468,-0.935,-0.380
6469,-0.930,-0.310
6470,-0.925,-0.260
6471,-0.935,-0.270
6472,-0.930,-0.345
6473,-0.915,-0.360
6474,-0.905,-0.350
6475,-0.905,-0.290
6476,-0.935,-0.255
6477,-0.935,-0.305
6478,-0.940,-0.340
6479,-0.925,-0.340
6480,-0.920,-0.295
6481,-0.925,-0.225
6482,-0.925,-0.195
6483,-0.915,-0.225
6484,-0.920,-0.290
6485,-0.915,-0.310
6486,-0.900,-0.280
6487,-0.905,-0.240
6488,-0.925,-0.235
6489,-0.940,-0.275
6490,-0.915,-0.305
6491,-0.885,-0.325
6492,-0.880,-0.275
6493,-0.870,-0.205
6494,-0.900,-0.180
6495,-0.900,-0.200
6496,-0.895,-0.275
6497,-0.870,-0.325
6498,-0.860,-0.310
6499,-0.855,-0.265
6500,-0.875,-0.230
6501,-0.885,-0.280
6502,-0.885,-0.325
6503,-0.885,-0.360
6504,-0.845,-0.360
6505,-0.855,-0.310
6506,-0.855,-0.245
6507,-0.855,-0.240
6508,-0.830,-0.310
6509,-0.825,-0.360
6510,-0.825,-0.375
6511,-0.830,-0.330
6512,-0.850,-0.310
6513,-0.880,-0.335
6514,-0.885,-0.380
6515,-0.875,-0.435
6516,-0.845,-0.415
6517,-0.825,-0.360
6518,-0.810,-0.300
6519,-0.835,-0.290
6520,-0.835,-0.345
6521,-0.860,-0.400
6522,-0.855,-0.440
6523,-0.850,-0.410
6524,-0.855,-0.360
6525,-0.880,-0.340
6526,-0.880,-0.395
6527,-0.875,-0.450
6528,-0.845,-0.470
6529,-0.835,-0.420
6530,-0.840,-0.355
6531,-0.840,-0.330
6532,-0.860,-0.345
6533,-0.840,-0.430
6534,-0.845,-0.480
6535,-0.855,-0.460
6536,-0.855,-0.415
6537,-0.875,-0.360
6538,-0.895,-0.380
6539,-0.895,-0.405
6540,-0.890,-0.460
6541,-0.850,-0.450
6542,-0.860,-0.415
6543,-0.840,-0.330
6544,-0.865,-0.335
6545,-0.870,-0.385
6546,-0.885,-0.455
6547,-0.890,-0.475
6548,-0.885,-0.450
6549,-0.890,-0.400
6550,-0.890,-0.395
6551,-0.920,-0.430
6552,-0.905,-0.475
6553,-0.890,-0.465
6554,-0.885,-0.425
6555,-0.890,-0.360
6556,-0.905,-0.365
6557,-0.930,-0.420
6558,-0.915,-0.490
6559,-0.925,-0.490
6560,-0.925,-0.470
6561,-0.930,-0.410
6562,-0.965,-0.410
6563,-0.960,-0.450
6564,-0.945,-0.480
6565,-0.935,-0.510
6566,-0.915,-0.465
6567,-0.920,-0.410
6568,-0.925,-0.360
6569,-0.945,-0.375
6570,-0.940,-0.445
6571,-0.945,-0.525
6572,-0.935,-0.535
6573,-0.925,-0.490
6574,-0.950,-0.430
6575,-0.945,-0.400
6576,-0.950,-0.420
6577,-0.945,-0.470
6578,-0.920,-0.500
6579,-0.905,-0.460
6580,-0.910,-0.420
6581,-0.925,-0.365
6582,-0.930,-0.400
6583,-0.930,-0.465
6584,-0.925,-0.510
6585,-0.920,-0.490
6586,-0.935,-0.435
6587,-0.950,-0.390
6588,-0.955,-0.385
6589,-0.950,-0.440
6590,-0.935,-0.485
6591,-0.890,-0.470
6592,-0.875,-0.455
6593,-0.915,-0.390
6594,-0.920,-0.375
6595,-0.930,-0.430
6596,-0.945,-0.490
6597,-0.925,-0.535
6598,-0.915,-0.480
6599,-0.930,-0.425
6600,-0.930,-0.390
6601,-0.935,-0.405
6602,-0.910,-0.440
6603,-0.865,-0.470
6604,-0.835,-0.445
6605,-0.855,-0.405
6606,-0.855,-0.390
6607,-0.875,-0.415
6608,-0.880,-0.490
6609,-0.870,-0.520
6610,-0.840,-0.515
6611,-0.820,-0.430
6612,-0.810,-0.400
6613,-0.795,-0.370
6614,-0.795,-0.425
6615,-0.775,-0.460
6616,-0.720,-0.475
6617,-0.705,-0.425
6618,-0.695,-0.355
6619,-0.720,-0.335
6620,-0.725,-0.370
6621,-0.745,-0.435
6622,-0.740,-0.460
6623,-0.715,-0.425
6624,-0.730,-0.360
6625,-0.725,-0.345
6626,-0.735,-0.355
6627,-0.735,-0.410
6628,-0.735,-0.430
6629,-0.750,-0.390
6630,-0.760,-0.340
6631,-0.790,-0.350
6632,-0.815,-0.385
6633,-0.805,-0.470
6634,-0.815,-0.510
6635,-0.830,-0.465
6636,-0.870,-0.405
6637,-0.900,-0.380
6638,-0.895,-0.430
6639,-0.910,-0.480
6640,-0.895,-0.545
6641,-0.895,-0.530
6642,-0.875,-0.475
6643,-0.915,-0.420
6644,-0.930,-0.420
6645,-0.955,-0.450
6646,-0.955,-0.525
6647,-0.965,-0.535
6648,-0.960,-0.505
6649,-0.965,-0.440
6650,-0.950,-0.415
6651,-0.950,-0.425
6652,-0.950,-0.495
6653,-0.935,-0.520
6654,-0.940,-0.500
6655,-0.945,-0.445
6656,-0.970,-0.425
6657,-0.990,-0.460
6658,-0.995,-0.530
6659,-0.995,-0.555
6660,-1.010,-0.530
6661,-1.045,-0.465
6662,-1.085,-0.400
6663,-1.130,-0.405
6664,-1.165,-0.465
6665,-1.160,-0.530
6666,-1.100,-0.510
6667,-1.000,-0.415
6668,-0.900,-0.315
6669,-0.750,-0.230
6670,-0.585,-0.225
6671,-0.395,-0.255
6672,-0.180,-0.245
6673,0.020,-0.170
6674,0.190,-0.090
6675,0.335,-0.050
6676,0.470,-0.090
6677,0.580,-0.220
6678,0.665,-0.355
6679,0.705,-0.470
6680,0.710,-0.540
6681,0.650,-0.585
6682,0.595,-0.595
6683,0.535,-0.620
6684,0.515,-0.595
6685,0.435,-0.500
6686,0.295,-0.375
6687,0.065,-0.245
6688,-0.255,-0.225
6689,-0.545,-0.330
6690,-0.765,-0.485
6691,-0.905,-0.610
6692,-0.940,-0.645
6693,-0.940,-0.600
6694,-0.925,-0.550
6695,-0.875,-0.515
6696,-0.860,-0.520
6697,-0.860,-0.520
6698,-0.890,-0.495
6699,-0.925,-0.445
6700,-0.985,-0.450
6701,-1.015,-0.510
6702,-1.025,-0.545
6703,-1.020,-0.530
6704,-1.030,-0.470
6705,-1.040,-0.450
6706,-1.055,-0.460
6707,-1.025,-0.505
6708,-1.020,-0.530
6709,-0.995,-0.460
6710,-0.995,-0.410
6711,-1.005,-0.380
6712,-1.010,-0.415
6713,-1.005,-0.470
6714,-1.005,-0.525
6715,-1.010,-0.500
6716,-1.000,-0.445
6717,-1.015,-0.420
6718,-1.045,-0.425
6719,-1.045,-0.470
6720,-1.030,-0.490
6721,-1.015,-0.485
6722,-0.990,-0.425
6723,-0.985,-0.370
6724,-1.015,-0.360
6725,-1.015,-0.405
6726,-1.005,-0.470
6727,-1.005,-0.490
6728,-1.010,-0.450
6729,-1.010,-0.400
6730,-1.015,-0.380
6731,-1.035,-0.430
6732,-1.015,-0.450
6733,-0.985,-0.455
6734,-0.985,-0.405
6735,-0.985,-0.335
6736,-0.990,-0.305
6737,-1.000,-0.360
6738,-1.000,-0.435
6739,-0.985,-0.455
6740,-0.965,-0.440
6741,-0.970,-0.375
6742,-0.985,-0.350
6743,-1.000,-0.365
6744,-0.990,-0.405
6745,-0.965,-0.435
6746,-0.940,-0.400
6747,-0.935,-0.330
6748,-0.950,-0.285
6749,-0.960,-0.320
6750,-0.965,-0.370
6751,-0.960,-0.450
6752,-0.960,-0.445
6753,-0.955,-0.405
6754,-0.955,-0.340
6755,-0.965,-0.320
6756,-0.950,-0.365
6757,-0.935,-0.415
6758,-0.910,-0.440
6759,-0.915,-0.380
6760,-0.925,-0.355
6761,-0.915,-0.330
6762,-0.940,-0.375
6763,-0.935,-0.445
6764,-0.945,-0.475
6765,-0.930,-0.460
6766,-0.930,-0.415
6767,-0.920,-0.400
6768,-0.930,-0.425
6769,-0.925,-0.470
6770,-0.890,-0.480
6771,-0.885,-0.420
6772,-0.880,-0.410
6773,-0.885,-0.430
6774,-0.895,-0.490
6775,-0.895,-0.540
6776,-0.890,-0.520
6777,-0.905,-0.495
6778,-0.925,-0.505
6779,-0.930,-0.530
6780,-0.925,-0.580
6781,-0.905,-0.570
6782,-0.885,-0.525
6783,-0.910,-0.480
6784,-0.905,-0.490
6785,-0.905,-0.540
6786,-0.910,-0.590
6787,-0.895,-0.615
6788,-0.900,-0.580
6789,-0.910,-0.545
6790,-0.930,-0.540
6791,-0.945,-0.565
6792,-0.930,-0.630
6793,-0.930,-0.625
6794,-0.920,-0.580
6795,-0.935,-0.515
6796,-0.925,-0.505
6797,-0.925,-0.550
6798,-0.925,-0.610
6799,-0.925,-0.640
6800,-0.920,-0.610
6801,-0.955,-0.560
6802,-0.960,-0.560
6803,-0.950,-0.600
6804,-0.925,-0.645
6805,-0.925,-0.630
6806,-0.930,-0.580
6807,-0.920,-0.525
6808,-0.935,-0.530
6809,-0.955,-0.590
6810,-0.950,-0.635
6811,-0.945,-0.655
6812,-0.950,-0.620
6813,-0.965,-0.580
6814,-0.990,-0.580
6815,-0.995,-0.615
6816,-0.990,-0.680
6817,-0.975,-0.670
6818,-0.970,-0.625
6819,-0.970,-0.555
6820,-0.995,-0.555
6821,-1.010,-0.620
6822,-1.010,-0.685
6823,-1.015,-0.705
6824,-1.040,-0.685
6825,-1.045,-0.630
6826,-1.070,-0.635
6827,-1.070,-0.650
6828,-1.070,-0.710
6829,-1.025,-0.705
6830,-1.005,-0.655
6831,-1.000,-0.590
6832,-1.010,-0.570
6833,-1.030,-0.605
6834,-1.045,-0.675
6835,-1.015,-0.710
6836,-1.010,-0.695
6837,-1.015,-0.640
6838,-1.025,-0.625
6839,-1.020,-0.640
6840,-1.010,-0.665
6841,-0.995,-0.685
6842,-0.990,-0.630
6843,-0.990,-0.600
6844,-0.990,-0.615
6845,-0.985,-0.640
6846,-0.985,-0.680
6847,-0.985,-0.680
6848,-0.995,-0.645
6849,-0.995,-0.630
6850,-1.020,-0.665
6851,-0.975,-0.695
6852,-0.950,-0.670
6853,-0.935,-0.610
6854,-0.930,-0.575
6855,-0.935,-0.600
6856,-0.915,-0.650
6857,-0.905,-0.680
6858,-0.895,-0.670
6859,-0.905,-0.610
6860,-0.895,-0.605
6861,-0.915,-0.605
6862,-0.890,-0.660
6863,-0.855,-0.685
6864,-0.810,-0.655
6865,-0.785,-0.590
6866,-0.765,-0.530
6867,-0.765,-0.505
6868,-0.755,-0.560
6869,-0.785,-0.590
6870,-0.770,-0.590
6871,-0.795,-0.545
6872,-0.815,-0.530
6873,-0.810,-0.545
6874,-0.825,-0.600
6875,-0.805,-0.625
6876,-0.790,-0.600
6877,-0.785,-0.530
6878,-0.815,-0.475
6879,-0.825,-0.480
6880,-0.825,-0.560
6881,-0.825,-0.595
6882,-0.805,-0.620
6883,-0.835,-0.585
6884,-0.855,-0.555
6885,-0.910,-0.565
6886,-0.945,-0.635
6887,-0.955,-0.705
6888,-0.970,-0.690
6889,-0.955,-0.640
6890,-0.970,-0.595
6891,-0.990,-0.575
6892,-0.985,-0.625
6893,-0.990,-0.670
6894,-0.980,-0.650
6895,-0.990,-0.610
6896,-1.015,-0.590
6897,-1.040,-0.600
6898,-1.040,-0.660
6899,-1.025,-0.705
6900,-1.005,-0.685
6901,-1.005,-0.600
6902,-1.020,-0.560
6903,-1.045,-0.550
6904,-1.035,-0.600
6905,-1.025,-0.665
6906,-1.010,-0.690
6907,-1.035,-0.655
6908,-1.060,-0.600
6909,-1.125,-0.595
6910,-1.195,-0.645
6911,-1.225,-0.685
6912,-1.235,-0.675
6913,-1.215,-0.625
6914,-1.150,-0.540
6915,-1.050,-0.440
6916,-0.895,-0.410
6917,-0.680,-0.390
6918,-0.445,-0.350
6919,-0.255,-0.275
6920,-0.060,-0.220
6921,0.120,-0.250
6922,0.295,-0.315
6923,0.460,-0.365
6924,0.585,-0.395
6925,0.640,-0.460
6926,0.670,-0.575
6927,0.650,-0.675
6928,0.625,-0.755
6929,0.575,-0.720
6930,0.470,-0.585
6931,0.285,-0.455
6932,0.025,-0.410
6933,-0.295,-0.450
6934,-0.590,-0.540
6935,-0.810,-0.625
6936,-0.945,-0.650
6937,-1.000,-0.640
6938,-1.005,-0.625
6939,-0.940,-0.660
6940,-0.885,-0.665
6941,-0.855,-0.625
6942,-0.890,-0.560
6943,-0.945,-0.545
6944,-0.995,-0.565
6945,-1.030,-0.635
6946,-1.060,-0.675
6947,-1.080,-0.650
6948,-1.105,-0.590
6949,-1.110,-0.545
6950,-1.110,-0.560
6951,-1.090,-0.600
6952,-1.070,-0.605
6953,-1.050,-0.590
6954,-1.055,-0.535
6955,-1.075,-0.510
6956,-1.090,-0.525
6957,-1.100,-0.595
6958,-1.080,-0.605
6959,-1.085,-0.595
6960,-1.075,-0.530
6961,-1.070,-0.500
6962,-1.075,-0.525
6963,-1.040,-0.575
6964,-1.020,-0.560
6965,-1.025,-0.520
6966,-1.040,-0.485
6967,-1.075,-0.480
6968,-1.090,-0.530
6969,-1.095,-0.580
6970,-1.075,-0.585
6971,-1.075,-0.545
6972,-1.070,-0.475
6973,-1.085,-0.450
6974,-1.085,-0.485
6975,-1.065,-0.525
6976,-1.045,-0.535
6977,-1.035,-0.510
6978,-1.035,-0.440
6979,-1.065,-0.425
6980,-1.075,-0.460
6981,-1.070,-0.525
6982,-1.060,-0.545
6983,-1.055,-0.485
6984,-1.050,-0.415
6985,-1.045,-0.400
6986,-1.030,-0.440
6987,-1.020,-0.465
6988,-1.010,-0.465
6989,-1.015,-0.410
6990,-1.025,-0.390
6991,-1.035,-0.385
6992,-1.045,-0.450
6993,-1.040,-0.480
6994,-1.015,-0.460
6995,-1.025,-0.400
6996,-1.035,-0.360
6997,-1.035,-0.390
6998,-1.035,-0.435
6999,-1.005,-0.435
7000,-0.990,-0.390
7001,-0.995,-0.350
7002,-1.010,-0.350
7003,-1.025,-0.400
7004,-1.005,-0.475
7005,-1.000,-0.515
7006,-0.980,-0.500
7007,-0.975,-0.430
7008,-0.985,-0.355
7009,-1.000,-0.375
7010,-0.985,-0.405
7011,-0.980,-0.465
7012,-0.950,-0.485
7013,-0.970,-0.455
7014,-0.965,-0.415
7015,-0.975,-0.410
7016,-0.980,-0.460
7017,-0.960,-0.530
7018,-0.960,-0.580
7019,-0.940,-0.540
7020,-0.950,-0.465
7021,-0.955,-0.435
7022,-0.960,-0.450
7023,-0.955,-0.495
7024,-0.935,-0.535
7025,-0.940,-0.515
7026,-0.935,-0.475
7027,-0.950,-0.465
7028,-0.980,-0.495
7029,-1.000,-0.555
7030,-0.985,-0.610
7031,-0.975,-0.605
7032,-0.960,-0.530
7033,-0.975,-0.475
7034,-0.985,-0.455
7035,-0.975,-0.475
7036,-0.950,-0.550
7037,-0.935,-0.545
7038,-0.940,-0.535
7039,-0.950,-0.485
7040,-0.980,-0.455
7041,-0.975,-0.510
7042,-0.970,-0.560
7043,-0.970,-0.565
7044,-0.975,-0.510
7045,-0.965,-0.460
7046,-0.965,-0.440
7047,-0.960,-0.480
7048,-0.950,-0.535
7049,-0.930,-0.550
7050,-0.940,-0.500
7051,-0.960,-0.465
7052,-0.975,-0.430
7053,-0.990,-0.480
7054,-1.005,-0.525
7055,-0.990,-0.565
7056,-0.985,-0.510
7057,-0.975,-0.450
7058,-0.990,-0.430
7059,-0.995,-0.455
7060,-0.990,-0.490
7061,-0.980,-0.510
7062,-0.985,-0.490
7063,-1.010,-0.450
7064,-1.030,-0.470
7065,-1.030,-0.505
7066,-1.035,-0.545
7067,-1.030,-0.525
7068,-1.025,-0.480
7069,-1.035,-0.445
7070,-1.035,-0.465
7071,-1.030,-0.505
7072,-1.000,-0.505
7073,-1.005,-0.470
7074,-1.010,-0.430
7075,-1.030,-0.460
7076,-1.045,-0.480
7077,-1.040,-0.525
7078,-1.030,-0.550
7079,-1.050,-0.510
7080,-1.045,-0.435
7081,-1.035,-0.430
7082,-1.040,-0.460
7083,-1.015,-0.480
7084,-0.995,-0.500
7085,-0.960,-0.460
7086,-0.975,-0.420
7087,-0.990,-0.425
7088,-1.000,-0.480
7089,-1.000,-0.520
7090,-0.985,-0.540
7091,-0.960,-0.495
7092,-0.970,-0.430
7093,-0.965,-0.400
7094,-0.965,-0.430
7095,-0.945,-0.475
7096,-0.920,-0.480
7097,-0.905,-0.425
7098,-0.885,-0.385
7099,-0.865,-0.375
7100,-0.870,-0.410
7101,-0.840,-0.495
7102,-0.810,-0.525
7103,-0.795,-0.465
7104,-0.780,-0.395
7105,-0.785,-0.340
7106,-0.790,-0.335
7107,-0.795,-0.370
7108,-0.780,-0.405
7109,-0.775,-0.365
7110,-0.780,-0.355
7111,-0.800,-0.340
7112,-0.810,-0.395
7113,-0.810,-0.445
7114,-0.820,-0.455
7115,-0.820,-0.410
7116,-0.825,-0.345
7117,-0.845,-0.325
7118,-0.840,-0.365
7119,-0.825,-0.420
7120,-0.800,-0.425
7121,-0.820,-0.405
7122,-0.870,-0.375
7123,-0.900,-0.375
7124,-0.935,-0.440
7125,-0.955,-0.510
7126,-0.950,-0.520
7127,-0.950,-0.455
7128,-0.955,-0.400
7129,-0.975,-0.360
7130,-0.990,-0.395
7131,-0.975,-0.425
7132,-0.970,-0.440
7133,-0.980,-0.400
7134,-0.990,-0.360
7135,-0.995,-0.390
7136,-1.005,-0.435
7137,-1.005,-0.465
7138,-1.000,-0.455
7139,-1.005,-0.415
7140,-1.010,-0.390
7141,-1.005,-0.395
7142,-0.990,-0.440
7143,-0.985,-0.445
7144,-1.000,-0.410
7145,-1.045,-0.365
7146,-1.110,-0.370
7147,-1.170,-0.425
7148,-1.235,-0.490
7149,-1.235,-0.510
7150,-1.195,-0.460
7151,-1.130,-0.345
7152,-1.005,-0.255
7153,-0.840,-0.190
7154,-0.640,-0.175
7155,-0.430,-0.135
7156,-0.235,-0.095
7157,-0.085,0.020
7158,0.050,0.060
7159,0.185,0.050
7160,0.335,-0.045
7161,0.455,-0.145
7162,0.555,-0.225
7163,0.615,-0.280
7164,0.650,-0.345
7165,0.650,-0.410
7166,0.645,-0.500
7167,0.610,-0.515
7168,0.555,-0.465
7169,0.400,-0.355
7170,0.165,-0.225
7171,-0.140,-0.170
