'sample interval','MLII','V1'
4209,-1.010,-0.600
4210,-1.010,-0.600
4211,-1.010,-0.610
4212,-0.990,-0.605
4213,-0.980,-0.590
4214,-0.965,-0.595
4215,-0.950,-0.595
4216,-0.935,-0.580
4217,-0.920,-0.590
4218,-0.915,-0.590
4219,-0.905,-0.610
4220,-0.900,-0.615
4221,-0.895,-0.620
4222,-0.870,-0.630
4223,-0.860,-0.625
4224,-0.830,-0.605
4225,-0.805,-0.610
4226,-0.775,-0.595
4227,-0.755,-0.585
4228,-0.720,-0.600
4229,-0.695,-0.610
4230,-0.700,-0.605
4231,-0.685,-0.620
4232,-0.690,-0.615
4233,-0.675,-0.620
4234,-0.675,-0.620
4235,-0.655,-0.615
4236,-0.655,-0.600
4237,-0.645,-0.575
4238,-0.635,-0.580
4239,-0.635,-0.565
4240,-0.625,-0.560
4241,-0.640,-0.560
4242,-0.645,-0.575
4243,-0.650,-0.575
4244,-0.660,-0.590
4245,-0.670,-0.595
4246,-0.670,-0.590
4247,-0.675,-0.590
4248,-0.685,-0.580
4249,-0.695,-0.565
4250,-0.680,-0.555
4251,-0.685,-0.560
4252,-0.685,-0.550
4253,-0.700,-0.570
4254,-0.690,-0.560
4255,-0.705,-0.575
4256,-0.710,-0.575
4257,-0.715,-0.580
4258,-0.720,-0.585
4259,-0.735,-0.570
4260,-0.730,-0.575
4261,-0.725,-0.555
4262,-0.720,-0.545
4263,-0.720,-0.530
4264,-0.715,-0.545
4265,-0.720,-0.535
4266,-0.730,-0.550
4267,-0.725,-0.565
4268,-0.730,-0.555
4269,-0.735,-0.570
4270,-0.745,-0.575
4271,-0.745,-0.575
4272,-0.750,-0.565
4273,-0.755,-0.565
4274,-0.750,-0.565
4275,-0.745,-0.545
4276,-0.745,-0.540
4277,-0.740,-0.555
4278,-0.745,-0.565
4279,-0.745,-0.580
4280,-0.765,-0.585
4281,-0.775,-0.590
4282,-0.765,-0.580
4283,-0.770,-0.580
4284,-0.760,-0.570
4285,-0.740,-0.570
4286,-0.740,-0.555
4287,-0.735,-0.550
4288,-0.735,-0.555
4289,-0.745,-0.555
4290,-0.755,-0.555
4291,-0.755,-0.565
4292,-0.750,-0.565
4293,-0.750,-0.580
4294,-0.755,-0.575
4295,-0.755,-0.585
4296,-0.755,-0.570
4297,-0.740,-0.565
4298,-0.725,-0.555
4299,-0.710,-0.550
4300,-0.685,-0.540
4301,-0.685,-0.545
4302,-0.675,-0.545
4303,-0.670,-0.545
4304,-0.655,-0.550
4305,-0.655,-0.555
4306,-0.665,-0.545
4307,-0.660,-0.550
4308,-0.665,-0.550
4309,-0.660,-0.545
4310,-0.660,-0.550
4311,-0.655,-0.545
4312,-0.640,-0.550
4313,-0.640,-0.555
4314,-0.645,-0.565
4315,-0.630,-0.580
4316,-0.625,-0.595
4317,-0.630,-0.600
4318,-0.635,-0.600
4319,-0.650,-0.615
4320,-0.675,-0.595
4321,-0.685,-0.585
4322,-0.690,-0.585
4323,-0.695,-0.585
4324,-0.695,-0.565
4325,-0.690,-0.590
4326,-0.715,-0.590
4327,-0.710,-0.605
4328,-0.730,-0.615
4329,-0.735,-0.615
4330,-0.755,-0.610
4331,-0.775,-0.585
4332,-0.790,-0.570
4333,-0.795,-0.560
4334,-0.785,-0.540
4335,-0.790,-0.530
4336,-0.785,-0.530
4337,-0.795,-0.525
4338,-0.805,-0.550
4339,-0.810,-0.560
4340,-0.820,-0.570
4341,-0.820,-0.575
4342,-0.820,-0.570
4343,-0.820,-0.575
4344,-0.815,-0.565
4345,-0.825,-0.555
4346,-0.805,-0.555
4347,-0.795,-0.555
4348,-0.790,-0.550
4349,-0.795,-0.555
4350,-0.800,-0.555
4351,-0.810,-0.555
4352,-0.810,-0.565
4353,-0.815,-0.565
4354,-0.810,-0.565
4355,-0.810,-0.550
4356,-0.820,-0.555
4357,-0.800,-0.550
4358,-0.795,-0.520
4359,-0.780,-0.515
4360,-0.750,-0.515
4361,-0.710,-0.530
4362,-0.665,-0.515
4363,-0.590,-0.545
4364,-0.485,-0.565
4365,-0.365,-0.590
4366,-0.230,-0.620
4367,-0.125,-0.640
4368,-0.060,-0.655
4369,-0.055,-0.660
4370,-0.110,-0.655
4371,-0.220,-0.665
4372,-0.360,-0.675
4373,-0.495,-0.685
4374,-0.640,-0.680
4375,-0.800,-0.670
4376,-0.965,-0.640
4377,-1.080,-0.580
4378,-1.115,-0.500
4379,-1.110,-0.380
4380,-1.090,-0.295
4381,-1.050,-0.250
4382,-1.025,-0.270
4383,-0.990,-0.295
4384,-0.975,-0.375
4385,-0.970,-0.440
4386,-0.965,-0.480
4387,-0.955,-0.510
4388,-0.950,-0.545
4389,-0.940,-0.555
4390,-0.930,-0.560
4391,-0.930,-0.565
4392,-0.930,-0.570
4393,-0.915,-0.545
4394,-0.915,-0.540
4395,-0.910,-0.535
4396,-0.900,-0.530
4397,-0.900,-0.540
4398,-0.915,-0.545
4399,-0.910,-0.565
4400,-0.915,-0.570
4401,-0.940,-0.570
4402,-0.940,-0.585
4403,-0.945,-0.570
4404,-0.940,-0.570
4405,-0.925,-0.565
4406,-0.920,-0.560
4407,-0.920,-0.560
4408,-0.915,-0.555
4409,-0.915,-0.560
4410,-0.925,-0.565
4411,-0.930,-0.575
4412,-0.940,-0.585
4413,-0.935,-0.595
4414,-0.935,-0.590
4415,-0.945,-0.585
4416,-0.955,-0.585
4417,-0.955,-0.580
4418,-0.945,-0.560
4419,-0.945,-0.555
4420,-0.930,-0.550
4421,-0.940,-0.555
4422,-0.945,-0.565
4423,-0.945,-0.570
4424,-0.955,-0.580
4425,-0.965,-0.590
4426,-0.970,-0.595
4427,-0.980,-0.580
4428,-0.985,-0.575
4429,-0.970,-0.570
4430,-0.965,-0.565
4431,-0.970,-0.565
4432,-0.960,-0.550
4433,-0.975,-0.565
4434,-0.970,-0.565
4435,-0.980,-0.580
4436,-0.990,-0.590
4437,-0.990,-0.600
4438,-1.000,-0.605
4439,-1.025,-0.605
4440,-1.020,-0.605
4441,-1.015,-0.600
4442,-1.000,-0.580
4443,-1.015,-0.585
4444,-1.000,-0.585
4445,-1.000,-0.580
4446,-1.005,-0.595
4447,-1.025,-0.610
4448,-1.030,-0.615
4449,-1.040,-0.615
4450,-1.040,-0.620
4451,-1.045,-0.615
4452,-1.040,-0.600
4453,-1.030,-0.610
4454,-1.015,-0.590
4455,-1.015,-0.585
4456,-1.000,-0.580
4457,-1.005,-0.600
4458,-1.000,-0.600
4459,-1.010,-0.610
4460,-1.015,-0.610
4461,-1.020,-0.620
4462,-1.020,-0.615
4463,-1.025,-0.615
4464,-1.015,-0.615
4465,-0.985,-0.605
4466,-0.965,-0.605
4467,-0.950,-0.595
4468,-0.930,-0.595
4469,-0.910,-0.605
4470,-0.920,-0.610
4471,-0.900,-0.620
4472,-0.880,-0.635
4473,-0.870,-0.640
4474,-0.855,-0.640
4475,-0.845,-0.650
4476,-0.805,-0.650
4477,-0.785,-0.635
4478,-0.765,-0.630
4479,-0.750,-0.625
4480,-0.725,-0.625
4481,-0.715,-0.620
4482,-0.705,-0.615
4483,-0.695,-0.620
4484,-0.700,-0.620
4485,-0.680,-0.625
4486,-0.680,-0.620
4487,-0.680,-0.630
4488,-0.675,-0.605
4489,-0.665,-0.610
4490,-0.660,-0.605
4491,-0.655,-0.585
4492,-0.650,-0.580
4493,-0.645,-0.575
4494,-0.665,-0.585
4495,-0.680,-0.600
4496,-0.685,-0.585
4497,-0.690,-0.600
4498,-0.685,-0.590
4499,-0.700,-0.590
4500,-0.700,-0.580
4501,-0.705,-0.575
4502,-0.695,-0.570
4503,-0.690,-0.570
4504,-0.690,-0.555
4505,-0.705,-0.565
4506,-0.720,-0.575
4507,-0.720,-0.590
4508,-0.720,-0.575
4509,-0.730,-0.585
4510,-0.745,-0.600
4511,-0.750,-0.590
4512,-0.750,-0.590
4513,-0.740,-0.575
4514,-0.740,-0.575
4515,-0.745,-0.580
4516,-0.735,-0.560
4517,-0.735,-0.570
4518,-0.740,-0.565
4519,-0.745,-0.575
4520,-0.755,-0.585
4521,-0.765,-0.590
4522,-0.770,-0.590
4523,-0.785,-0.605
4524,-0.785,-0.590
4525,-0.785,-0.590
4526,-0.770,-0.580
4527,-0.760,-0.560
4528,-0.755,-0.565
4529,-0.755,-0.570
4530,-0.760,-0.575
4531,-0.785,-0.590
4532,-0.775,-0.600
4533,-0.795,-0.605
4534,-0.795,-0.605
4535,-0.795,-0.600
4536,-0.805,-0.605
4537,-0.775,-0.585
4538,-0.775,-0.595
4539,-0.770,-0.580
4540,-0.760,-0.580
4541,-0.760,-0.595
4542,-0.765,-0.580
4543,-0.760,-0.590
4544,-0.775,-0.605
4545,-0.785,-0.610
4546,-0.790,-0.605
4547,-0.790,-0.610
4548,-0.790,-0.605
4549,-0.785,-0.595
4550,-0.775,-0.590
4551,-0.765,-0.565
4552,-0.765,-0.575
4553,-0.760,-0.570
4554,-0.755,-0.565
4555,-0.740,-0.575
4556,-0.745,-0.575
4557,-0.740,-0.590
4558,-0.725,-0.590
4559,-0.720,-0.590
4560,-0.705,-0.580
4561,-0.695,-0.560
4562,-0.690,-0.560
4563,-0.685,-0.555
4564,-0.680,-0.550
4565,-0.685,-0.565
4566,-0.685,-0.575
4567,-0.690,-0.585
4568,-0.700,-0.610
4569,-0.695,-0.620
4570,-0.690,-0.630
4571,-0.685,-0.625
4572,-0.675,-0.630
4573,-0.665,-0.620
4574,-0.675,-0.620
4575,-0.690,-0.620
4576,-0.710,-0.620
4577,-0.725,-0.615
4578,-0.735,-0.620
4579,-0.740,-0.625
4580,-0.755,-0.635
4581,-0.760,-0.640
4582,-0.765,-0.635
4583,-0.765,-0.640
4584,-0.770,-0.640
4585,-0.785,-0.620
4586,-0.790,-0.615
4587,-0.800,-0.595
4588,-0.805,-0.565
4589,-0.805,-0.550
4590,-0.825,-0.555
4591,-0.835,-0.565
4592,-0.835,-0.565
4593,-0.855,-0.580
4594,-0.855,-0.590
4595,-0.855,-0.585
4596,-0.855,-0.580
4597,-0.850,-0.565
4598,-0.845,-0.565
4599,-0.845,-0.565
4600,-0.835,-0.555
4601,-0.835,-0.560
4602,-0.840,-0.580
4603,-0.840,-0.570
4604,-0.855,-0.580
4605,-0.850,-0.580
4606,-0.865,-0.590
4607,-0.855,-0.590
4608,-0.855,-0.585
4609,-0.850,-0.585
4610,-0.840,-0.565
4611,-0.835,-0.560
4612,-0.825,-0.555
4613,-0.825,-0.560
4614,-0.820,-0.535
4615,-0.795,-0.540
4616,-0.775,-0.545
4617,-0.725,-0.555
4618,-0.660,-0.580
4619,-0.580,-0.580
4620,-0.470,-0.610
4621,-0.330,-0.605
4622,-0.235,-0.620
4623,-0.135,-0.620
4624,-0.080,-0.625
4625,-0.100,-0.645
4626,-0.175,-0.655
4627,-0.280,-0.690
4628,-0.405,-0.690
4629,-0.530,-0.695
4630,-0.655,-0.695
4631,-0.810,-0.675
4632,-0.955,-0.640
4633,-1.075,-0.565
4634,-1.125,-0.480
4635,-1.130,-0.370
4636,-1.110,-0.275
4637,-1.090,-0.230
4638,-1.080,-0.225
4639,-1.070,-0.290
4640,-1.075,-0.365
4641,-1.055,-0.455
4642,-1.055,-0.535
4643,-1.030,-0.565
4644,-0.990,-0.580
4645,-0.975,-0.570
4646,-0.955,-0.570
4647,-0.960,-0.550
4648,-0.955,-0.555
4649,-0.950,-0.570
4650,-0.955,-0.575
4651,-0.965,-0.580
4652,-0.970,-0.580
4653,-0.975,-0.590
4654,-0.985,-0.590
4655,-1.000,-0.590
4656,-0.980,-0.590
4657,-0.980,-0.585
4658,-0.990,-0.575
4659,-0.970,-0.570
4660,-0.955,-0.565
4661,-0.960,-0.565
4662,-0.965,-0.575
4663,-0.960,-0.585
4664,-0.980,-0.590
4665,-0.980,-0.600
4666,-0.985,-0.605
4667,-0.990,-0.605
4668,-0.990,-0.595
4669,-0.985,-0.600
4670,-0.980,-0.585
4671,-0.980,-0.590
4672,-0.970,-0.585
4673,-0.975,-0.585
4674,-0.970,-0.590
4675,-0.985,-0.595
4676,-0.990,-0.605
4677,-0.990,-0.610
4678,-1.000,-0.620
4679,-1.010,-0.625
4680,-1.015,-0.610
4681,-1.015,-0.600
4682,-1.010,-0.585
4683,-1.010,-0.595
4684,-1.005,-0.605
4685,-1.005,-0.600
4686,-1.025,-0.600
4687,-1.020,-0.615
4688,-1.035,-0.625
4689,-1.035,-0.630
4690,-1.040,-0.630
4691,-1.040,-0.635
4692,-1.045,-0.620
4693,-1.045,-0.625
4694,-1.055,-0.615
4695,-1.035,-0.605
4696,-1.020,-0.605
4697,-1.025,-0.605
4698,-1.025,-0.615
4699,-1.030,-0.615
4700,-1.035,-0.640
4701,-1.050,-0.640
4702,-1.055,-0.650
4703,-1.065,-0.655
4704,-1.060,-0.640
4705,-1.060,-0.650
4706,-1.050,-0.640
4707,-1.050,-0.630
4708,-1.055,-0.615
4709,-1.045,-0.630
4710,-1.045,-0.620
4711,-1.040,-0.630
4712,-1.040,-0.630
4713,-1.050,-0.635
4714,-1.040,-0.645
4715,-1.050,-0.640
4716,-1.050,-0.630
4717,-1.035,-0.625
4718,-1.025,-0.615
4719,-1.010,-0.615
4720,-0.990,-0.605
4721,-0.980,-0.615
4722,-0.975,-0.620
4723,-0.970,-0.630
4724,-0.955,-0.635
4725,-0.960,-0.650
4726,-0.945,-0.645
4727,-0.940,-0.650
4728,-0.920,-0.650
4729,-0.885,-0.640
4730,-0.865,-0.640
4731,-0.845,-0.630
4732,-0.815,-0.635
4733,-0.805,-0.645
4734,-0.790,-0.640
4735,-0.775,-0.655
4736,-0.765,-0.675
4737,-0.740,-0.675
4738,-0.740,-0.665
4739,-0.715,-0.665
4740,-0.705,-0.665
4741,-0.695,-0.645
4742,-0.690,-0.630
4743,-0.695,-0.615
4744,-0.675,-0.620
4745,-0.675,-0.610
4746,-0.680,-0.610
4747,-0.685,-0.630
4748,-0.690,-0.630
4749,-0.705,-0.625
4750,-0.720,-0.625
4751,-0.715,-0.610
4752,-0.725,-0.590
4753,-0.725,-0.585
4754,-0.720,-0.580
4755,-0.740,-0.575
4756,-0.725,-0.575
4757,-0.735,-0.565
4758,-0.745,-0.575
4759,-0.760,-0.585
4760,-0.755,-0.590
4761,-0.765,-0.605
4762,-0.775,-0.605
4763,-0.790,-0.615
4764,-0.790,-0.600
4765,-0.780,-0.590
4766,-0.765,-0.585
4767,-0.770,-0.580
4768,-0.765,-0.575
4769,-0.765,-0.580
4770,-0.770,-0.590
4771,-0.780,-0.590
4772,-0.785,-0.600
4773,-0.795,-0.600
4774,-0.800,-0.610
4775,-0.810,-0.605
4776,-0.815,-0.600
4777,-0.815,-0.590
4778,-0.795,-0.585
4779,-0.795,-0.585
4780,-0.800,-0.595
4781,-0.795,-0.595
4782,-0.805,-0.585
4783,-0.810,-0.610
4784,-0.800,-0.615
4785,-0.800,-0.630
4786,-0.810,-0.635
4787,-0.815,-0.630
4788,-0.815,-0.630
4789,-0.810,-0.610
4790,-0.795,-0.595
4791,-0.805,-0.580
4792,-0.780,-0.570
4793,-0.780,-0.575
4794,-0.775,-0.590
4795,-0.790,-0.590
4796,-0.795,-0.590
4797,-0.805,-0.615
4798,-0.820,-0.625
4799,-0.815,-0.610
4800,-0.820,-0.610
4801,-0.810,-0.600
4802,-0.795,-0.595
4803,-0.770,-0.580
4804,-0.765,-0.575
4805,-0.760,-0.580
4806,-0.740,-0.575
4807,-0.735,-0.575
4808,-0.745,-0.580
4809,-0.750,-0.565
4810,-0.745,-0.575
4811,-0.755,-0.580
4812,-0.750,-0.585
4813,-0.745,-0.580
4814,-0.725,-0.575
4815,-0.715,-0.580
4816,-0.685,-0.590
4817,-0.680,-0.595
4818,-0.685,-0.600
4819,-0.690,-0.630
4820,-0.695,-0.640
4821,-0.715,-0.635
4822,-0.730,-0.660
4823,-0.745,-0.655
4824,-0.765,-0.655
4825,-0.780,-0.630
4826,-0.780,-0.640
4827,-0.780,-0.620
4828,-0.785,-0.630
4829,-0.790,-0.630
4830,-0.790,-0.630
4831,-0.810,-0.625
4832,-0.835,-0.625
4833,-0.855,-0.625
4834,-0.860,-0.610
4835,-0.865,-0.610
4836,-0.880,-0.615
4837,-0.885,-0.590
4838,-0.880,-0.585
4839,-0.860,-0.580
4840,-0.860,-0.570
4841,-0.855,-0.575
4842,-0.865,-0.575
4843,-0.875,-0.590
4844,-0.890,-0.595
4845,-0.900,-0.605
4846,-0.900,-0.605
4847,-0.895,-0.605
4848,-0.885,-0.605
4849,-0.900,-0.575
4850,-0.895,-0.585
4851,-0.885,-0.580
4852,-0.865,-0.570
4853,-0.860,-0.585
4854,-0.860,-0.580
4855,-0.860,-0.585
4856,-0.870,-0.590
4857,-0.870,-0.600
4858,-0.870,-0.595
4859,-0.865,-0.595
4860,-0.855,-0.595
4861,-0.840,-0.580
4862,-0.810,-0.575
4863,-0.770,-0.565
4864,-0.710,-0.560
4865,-0.635,-0.570
4866,-0.540,-0.580
4867,-0.435,-0.610
4868,-0.320,-0.640
4869,-0.230,-0.665
4870,-0.150,-0.690
4871,-0.095,-0.715
4872,-0.100,-0.720
4873,-0.155,-0.705
4874,-0.260,-0.705
4875,-0.365,-0.705
4876,-0.495,-0.690
4877,-0.625,-0.680
4878,-0.780,-0.655
4879,-0.965,-0.610
4880,-1.080,-0.540
4881,-1.145,-0.435
4882,-1.145,-0.315
4883,-1.125,-0.205
4884,-1.110,-0.160
4885,-1.095,-0.195
4886,-1.085,-0.300
4887,-1.075,-0.400
4888,-1.040,-0.480
4889,-1.015,-0.560
4890,-0.985,-0.580
4891,-0.975,-0.610
4892,-0.975,-0.605
4893,-0.975,-0.610
4894,-1.000,-0.610
4895,-1.020,-0.605
4896,-1.020,-0.605
4897,-1.020,-0.610
4898,-0.995,-0.600
4899,-0.985,-0.585
4900,-0.970,-0.590
4901,-0.980,-0.590
4902,-0.965,-0.595
4903,-0.970,-0.590
4904,-1.005,-0.610
4905,-1.010,-0.615
4906,-1.010,-0.615
4907,-1.005,-0.620
4908,-1.005,-0.615
4909,-0.995,-0.590
4910,-0.990,-0.605
4911,-1.005,-0.600
4912,-0.995,-0.585
4913,-0.995,-0.585
4914,-1.000,-0.595
4915,-1.000,-0.605
4916,-1.010,-0.600
4917,-1.025,-0.625
4918,-1.020,-0.620
4919,-1.025,-0.625
4920,-1.015,-0.620
4921,-1.010,-0.610
4922,-1.015,-0.620
4923,-1.005,-0.605
4924,-1.010,-0.595
4925,-1.010,-0.605
4926,-1.020,-0.615
4927,-1.035,-0.620
4928,-1.035,-0.625
4929,-1.040,-0.630
4930,-1.040,-0.635
4931,-1.050,-0.635
4932,-1.045,-0.640
4933,-1.040,-0.635
4934,-1.035,-0.620
4935,-1.040,-0.615
4936,-1.025,-0.605
4937,-1.045,-0.610
4938,-1.050,-0.615
4939,-1.045,-0.615
4940,-1.060,-0.620
4941,-1.055,-0.640
4942,-1.060,-0.640
4943,-1.080,-0.635
4944,-1.070,-0.640
4945,-1.070,-0.625
4946,-1.075,-0.625
4947,-1.075,-0.615
4948,-1.060,-0.620
4949,-1.060,-0.615
4950,-1.060,-0.630
4951,-1.070,-0.640
4952,-1.075,-0.645
4953,-1.080,-0.665
4954,-1.080,-0.665
4955,-1.080,-0.660
4956,-1.065,-0.660
4957,-1.070,-0.665
4958,-1.060,-0.660
4959,-1.050,-0.650
4960,-1.035,-0.635
4961,-1.040,-0.640
4962,-1.050,-0.655
4963,-1.035,-0.645
4964,-1.025,-0.655
4965,-1.025,-0.665
4966,-1.020,-0.670
4967,-1.005,-0.685
4968,-0.985,-0.670
4969,-0.965,-0.675
4970,-0.945,-0.670
4971,-0.930,-0.665
4972,-0.920,-0.645
4973,-0.895,-0.655
4974,-0.895,-0.665
4975,-0.885,-0.665
4976,-0.860,-0.675
4977,-0.845,-0.680
4978,-0.835,-0.685
4979,-0.840,-0.685
4980,-0.815,-0.665
4981,-0.785,-0.660
4982,-0.760,-0.650
4983,-0.745,-0.640
4984,-0.740,-0.630
4985,-0.720,-0.625
4986,-0.720,-0.625
4987,-0.715,-0.625
4988,-0.730,-0.635
4989,-0.730,-0.640
4990,-0.740,-0.630
4991,-0.730,-0.635
4992,-0.740,-0.635
4993,-0.745,-0.615
4994,-0.745,-0.610
4995,-0.745,-0.595
4996,-0.750,-0.585
4997,-0.740,-0.580
4998,-0.740,-0.575
4999,-0.755,-0.595
5000,-0.765,-0.595
5001,-0.775,-0.600
5002,-0.800,-0.605
5003,-0.805,-0.595
5004,-0.805,-0.600
5005,-0.800,-0.585
5006,-0.790,-0.575
5007,-0.790,-0.575
5008,-0.790,-0.570
5009,-0.790,-0.565
5010,-0.785,-0.575
5011,-0.800,-0.580
5012,-0.800,-0.590
5013,-0.805,-0.610
5014,-0.820,-0.595
5015,-0.820,-0.595
5016,-0.815,-0.595
5017,-0.820,-0.580
5018,-0.820,-0.585
5019,-0.810,-0.575
5020,-0.805,-0.570
5021,-0.805,-0.585
5022,-0.810,-0.585
5023,-0.820,-0.605
5024,-0.825,-0.615
5025,-0.820,-0.625
5026,-0.825,-0.625
5027,-0.835,-0.615
5028,-0.840,-0.610
5029,-0.835,-0.605
5030,-0.845,-0.590
5031,-0.825,-0.580
5032,-0.815,-0.575
5033,-0.815,-0.580
5034,-0.825,-0.575
5035,-0.840,-0.615
5036,-0.840,-0.595
5037,-0.845,-0.605
5038,-0.840,-0.610
5039,-0.845,-0.620
5040,-0.845,-0.615
5041,-0.835,-0.615
5042,-0.840,-0.615
5043,-0.830,-0.595
5044,-0.825,-0.590
5045,-0.820,-0.585
5046,-0.825,-0.595
5047,-0.825,-0.590
5048,-0.830,-0.595
5049,-0.830,-0.605
5050,-0.825,-0.610
5051,-0.815,-0.620
5052,-0.815,-0.600
5053,-0.805,-0.590
5054,-0.785,-0.575
5055,-0.775,-0.560
5056,-0.760,-0.565
5057,-0.760,-0.570
5058,-0.760,-0.580
5059,-0.765,-0.580
5060,-0.770,-0.585
5061,-0.780,-0.585
5062,-0.780,-0.585
5063,-0.775,-0.590
5064,-0.775,-0.595
5065,-0.775,-0.585
5066,-0.735,-0.585
5067,-0.730,-0.575
5068,-0.720,-0.580
5069,-0.705,-0.585
5070,-0.715,-0.595
5071,-0.745,-0.600
5072,-0.785,-0.610
5073,-0.785,-0.620
5074,-0.800,-0.635
5075,-0.810,-0.635
5076,-0.815,-0.620
5077,-0.805,-0.615
5078,-0.795,-0.600
5079,-0.800,-0.600
5080,-0.800,-0.600
5081,-0.805,-0.600
5082,-0.815,-0.605
5083,-0.850,-0.620
5084,-0.850,-0.610
5085,-0.870,-0.605
5086,-0.885,-0.605
5087,-0.900,-0.590
5088,-0.900,-0.605
5089,-0.900,-0.585
5090,-0.885,-0.585
5091,-0.890,-0.565
5092,-0.890,-0.560
5093,-0.885,-0.570
5094,-0.895,-0.565
5095,-0.890,-0.585
5096,-0.895,-0.580
5097,-0.895,-0.590
5098,-0.915,-0.600
5099,-0.920,-0.590
5100,-0.920,-0.580
5101,-0.905,-0.575
5102,-0.905,-0.575
5103,-0.895,-0.570
5104,-0.890,-0.560
5105,-0.880,-0.570
5106,-0.885,-0.575
5107,-0.880,-0.570
5108,-0.885,-0.570
5109,-0.875,-0.575
5110,-0.875,-0.570
5111,-0.850,-0.585
5112,-0.805,-0.570
5113,-0.730,-0.585
5114,-0.640,-0.585
5115,-0.510,-0.585
5116,-0.380,-0.600
5117,-0.250,-0.635
5118,-0.145,-0.665
5119,-0.090,-0.680
5120,-0.080,-0.720
5121,-0.145,-0.735
5122,-0.265,-0.740
5123,-0.415,-0.740
5124,-0.545,-0.735
5125,-0.690,-0.700
5126,-0.855,-0.655
5127,-1.020,-0.580
5128,-1.140,-0.505
5129,-1.185,-0.415
5130,-1.170,-0.310
5131,-1.135,-0.210
5132,-1.115,-0.150
5133,-1.120,-0.175
5134,-1.140,-0.250
5135,-1.135,-0.340
5136,-1.130,-0.430
5137,-1.100,-0.505
5138,-1.055,-0.545
5139,-1.035,-0.565
5140,-0.995,-0.560
5141,-0.985,-0.560
5142,-0.975,-0.570
5143,-0.970,-0.585
5144,-0.985,-0.585
5145,-1.005,-0.600
5146,-1.010,-0.615
5147,-1.005,-0.615
5148,-1.000,-0.615
5149,-1.000,-0.595
5150,-0.995,-0.600
5151,-0.985,-0.590
5152,-0.990,-0.575
5153,-0.990,-0.590
5154,-0.995,-0.595
5155,-1.000,-0.590
5156,-1.015,-0.595
5157,-1.020,-0.600
5158,-1.020,-0.615
5159,-1.035,-0.605
5160,-1.030,-0.610
5161,-1.025,-0.600
5162,-1.015,-0.600
5163,-1.025,-0.600
5164,-1.015,-0.585
5165,-1.005,-0.580
5166,-1.010,-0.585
5167,-1.015,-0.605
5168,-1.020,-0.595
5169,-1.025,-0.605
5170,-1.035,-0.615
5171,-1.050,-0.630
5172,-1.045,-0.625
5173,-1.050,-0.605
5174,-1.055,-0.610
5175,-1.045,-0.595
5176,-1.040,-0.590
5177,-1.035,-0.605
5178,-1.040,-0.610
5179,-1.055,-0.610
5180,-1.065,-0.620
5181,-1.085,-0.630
5182,-1.075,-0.625
5183,-1.080,-0.635
5184,-1.080,-0.630
5185,-1.075,-0.630
5186,-1.070,-0.625
5187,-1.065,-0.615
5188,-1.060,-0.605
5189,-1.060,-0.625
5190,-1.065,-0.615
5191,-1.075,-0.620
5192,-1.075,-0.630
5193,-1.095,-0.635
5194,-1.110,-0.635
5195,-1.115,-0.645
5196,-1.100,-0.640
5197,-1.110,-0.645
5198,-1.095,-0.635
5199,-1.080,-0.635
5200,-1.080,-0.620
5201,-1.070,-0.635
5202,-1.070,-0.635
5203,-1.080,-0.655
5204,-1.095,-0.655
5205,-1.100,-0.670
5206,-1.085,-0.675
5207,-1.080,-0.670
5208,-1.080,-0.670
5209,-1.075,-0.665
5210,-1.065,-0.665
5211,-1.050,-0.655
5212,-1.040,-0.655
5213,-1.020,-0.645
5214,-1.005,-0.665
5215,-0.995,-0.660
5216,-0.990,-0.670
5217,-0.975,-0.665
5218,-0.960,-0.675
5219,-0.955,-0.675
5220,-0.945,-0.680
5221,-0.915,-0.655
5222,-0.900,-0.655
5223,-0.860,-0.660
5224,-0.840,-0.650
5225,-0.805,-0.655
5226,-0.810,-0.650
5227,-0.790,-0.655
5228,-0.800,-0.650
5229,-0.790,-0.650
5230,-0.790,-0.655
5231,-0.795,-0.660
5232,-0.770,-0.640
5233,-0.755,-0.635
5234,-0.745,-0.620
5235,-0.730,-0.610
5236,-0.725,-0.590
5237,-0.725,-0.585
5238,-0.735,-0.575
5239,-0.735,-0.600
5240,-0.745,-0.615
5241,-0.755,-0.625
5242,-0.770,-0.615
5243,-0.775,-0.605
5244,-0.770,-0.600
5245,-0.770,-0.580
5246,-0.765,-0.580
5247,-0.760,-0.575
5248,-0.755,-0.560
5249,-0.760,-0.560
5250,-0.765,-0.565
5251,-0.770,-0.560
5252,-0.770,-0.575
5253,-0.795,-0.565
5254,-0.810,-0.585
5255,-0.810,-0.585
5256,-0.805,-0.580
5257,-0.805,-0.575
5258,-0.795,-0.570
5259,-0.800,-0.550
5260,-0.785,-0.555
5261,-0.780,-0.555
5262,-0.775,-0.570
5263,-0.790,-0.575
5264,-0.795,-0.580
5265,-0.810,-0.585
5266,-0.810,-0.600
5267,-0.810,-0.595
5268,-0.815,-0.585
5269,-0.820,-0.575
5270,-0.800,-0.570
5271,-0.800,-0.570
5272,-0.800,-0.555
5273,-0.795,-0.575
5274,-0.800,-0.580
5275,-0.795,-0.580
5276,-0.805,-0.590
5277,-0.825,-0.605
5278,-0.835,-0.600
5279,-0.835,-0.600
5280,-0.820,-0.600
5281,-0.810,-0.605
5282,-0.800,-0.580
5283,-0.795,-0.580
