'sample interval','MLII','V5'
5009,-0.240,-0.200
5010,-0.230,-0.210
5011,-0.225,-0.225
5012,-0.265,-0.220
5013,-0.295,-0.230
5014,-0.305,-0.235
5015,-0.325,-0.225
5016,-0.315,-0.220
5017,-0.325,-0.235
5018,-0.330,-0.240
5019,-0.345,-0.230
5020,-0.360,-0.250
5021,-0.365,-0.255
5022,-0.355,-0.245
5023,-0.345,-0.240
5024,-0.340,-0.245
5025,-0.335,-0.250
5026,-0.360,-0.255
5027,-0.355,-0.240
5028,-0.345,-0.235
5029,-0.335,-0.240
5030,-0.355,-0.245
5031,-0.350,-0.255
5032,-0.375,-0.260
5033,-0.375,-0.255
5034,-0.365,-0.230
5035,-0.365,-0.240
5036,-0.350,-0.245
5037,-0.370,-0.255
5038,-0.380,-0.265
5039,-0.365,-0.265
5040,-0.370,-0.250
5041,-0.355,-0.245
5042,-0.370,-0.250
5043,-0.380,-0.270
5044,-0.385,-0.300
5045,-0.385,-0.320
5046,-0.400,-0.330
5047,-0.430,-0.355
5048,-0.465,-0.385
5049,-0.485,-0.370
5050,-0.520,-0.320
5051,-0.555,-0.190
5052,-0.525,-0.050
5053,-0.435,0.075
5054,-0.305,0.190
5055,-0.155,0.305
5056,0.010,0.435
5057,0.260,0.570
5058,0.535,0.660
5059,0.760,0.645
5060,0.890,0.455
5061,0.905,0.120
5062,0.705,-0.175
5063,0.360,-0.295
5064,-0.030,-0.260
5065,-0.320,-0.255
5066,-0.455,-0.275
5067,-0.475,-0.280
5068,-0.440,-0.280
5069,-0.395,-0.275
5070,-0.380,-0.280
5071,-0.380,-0.280
5072,-0.385,-0.285
5073,-0.395,-0.295
5074,-0.400,-0.300
5075,-0.405,-0.290
5076,-0.395,-0.285
5077,-0.410,-0.295
5078,-0.390,-0.300
5079,-0.395,-0.310
5080,-0.405,-0.295
5081,-0.405,-0.305
5082,-0.395,-0.290
5083,-0.385,-0.285
5084,-0.385,-0.300
5085,-0.405,-0.305
5086,-0.405,-0.300
5087,-0.400,-0.290
5088,-0.385,-0.285
5089,-0.380,-0.290
5090,-0.385,-0.290
5091,-0.405,-0.295
5092,-0.410,-0.290
5093,-0.400,-0.290
5094,-0.395,-0.285
5095,-0.385,-0.285
5096,-0.395,-0.290
5097,-0.410,-0.310
5098,-0.405,-0.305
5099,-0.405,-0.285
5100,-0.395,-0.280
5101,-0.390,-0.280
5102,-0.395,-0.285
5103,-0.395,-0.295
5104,-0.405,-0.305
5105,-0.410,-0.290
5106,-0.400,-0.270
5107,-0.385,-0.280
5108,-0.395,-0.280
5109,-0.400,-0.295
5110,-0.395,-0.305
5111,-0.385,-0.295
5112,-0.385,-0.280
5113,-0.375,-0.280
5114,-0.375,-0.285
5115,-0.380,-0.295
5116,-0.395,-0.295
5117,-0.385,-0.295
5118,-0.390,-0.290
5119,-0.385,-0.295
5120,-0.380,-0.300
5121,-0.390,-0.310
5122,-0.400,-0.300
5123,-0.400,-0.300
5124,-0.390,-0.295
5125,-0.365,-0.305
5126,-0.375,-0.315
5127,-0.385,-0.330
5128,-0.400,-0.325
5129,-0.400,-0.325
5130,-0.390,-0.315
5131,-0.380,-0.325
5132,-0.375,-0.330
5133,-0.385,-0.345
5134,-0.395,-0.350
5135,-0.380,-0.345
5136,-0.370,-0.335
5137,-0.365,-0.355
5138,-0.365,-0.380
5139,-0.375,-0.375
5140,-0.385,-0.385
5141,-0.375,-0.375
5142,-0.375,-0.370
5143,-0.365,-0.380
5144,-0.370,-0.395
5145,-0.375,-0.410
5146,-0.400,-0.410
5147,-0.395,-0.405
5148,-0.405,-0.400
5149,-0.370,-0.405
5150,-0.385,-0.420
5151,-0.400,-0.430
5152,-0.410,-0.430
5153,-0.400,-0.420
5154,-0.395,-0.410
5155,-0.375,-0.405
5156,-0.380,-0.405
5157,-0.385,-0.410
5158,-0.405,-0.405
5159,-0.385,-0.385
5160,-0.375,-0.370
5161,-0.370,-0.355
5162,-0.365,-0.345
5163,-0.365,-0.335
5164,-0.350,-0.320
5165,-0.355,-0.300
5166,-0.320,-0.280
5167,-0.310,-0.270
5168,-0.310,-0.265
5169,-0.305,-0.265
5170,-0.310,-0.250
5171,-0.290,-0.225
5172,-0.280,-0.215
5173,-0.280,-0.215
5174,-0.270,-0.230
5175,-0.280,-0.225
5176,-0.285,-0.225
5177,-0.280,-0.225
5178,-0.285,-0.210
5179,-0.265,-0.210
5180,-0.270,-0.215
5181,-0.275,-0.210
5182,-0.290,-0.210
5183,-0.290,-0.210
5184,-0.275,-0.195
5185,-0.275,-0.200
5186,-0.270,-0.215
5187,-0.275,-0.220
5188,-0.290,-0.215
5189,-0.285,-0.205
5190,-0.285,-0.195
5191,-0.260,-0.205
5192,-0.260,-0.220
5193,-0.275,-0.225
5194,-0.285,-0.220
5195,-0.275,-0.210
5196,-0.265,-0.205
5197,-0.270,-0.210
5198,-0.280,-0.215
5199,-0.290,-0.225
5200,-0.295,-0.230
5201,-0.300,-0.220
5202,-0.280,-0.210
5203,-0.280,-0.220
5204,-0.275,-0.220
5205,-0.290,-0.235
5206,-0.300,-0.235
5207,-0.305,-0.225
5208,-0.285,-0.215
5209,-0.285,-0.220
5210,-0.285,-0.225
5211,-0.295,-0.235
5212,-0.300,-0.235
5213,-0.300,-0.230
5214,-0.295,-0.215
5215,-0.280,-0.215
5216,-0.295,-0.225
5217,-0.290,-0.240
5218,-0.305,-0.250
5219,-0.305,-0.235
5220,-0.300,-0.235
5221,-0.285,-0.235
5222,-0.285,-0.235
5223,-0.310,-0.260
5224,-0.315,-0.250
5225,-0.305,-0.235
5226,-0.305,-0.235
5227,-0.295,-0.230
5228,-0.300,-0.240
5229,-0.320,-0.250
5230,-0.335,-0.245
5231,-0.320,-0.240
5232,-0.320,-0.240
5233,-0.310,-0.240
5234,-0.315,-0.245
5235,-0.310,-0.250
5236,-0.330,-0.255
5237,-0.320,-0.245
5238,-0.310,-0.240
5239,-0.305,-0.245
5240,-0.305,-0.255
5241,-0.315,-0.255
5242,-0.315,-0.260
5243,-0.315,-0.245
5244,-0.305,-0.230
5245,-0.305,-0.250
5246,-0.300,-0.245
5247,-0.310,-0.260
5248,-0.310,-0.260
5249,-0.310,-0.240
5250,-0.310,-0.230
5251,-0.295,-0.225
5252,-0.300,-0.230
5253,-0.325,-0.250
5254,-0.325,-0.250
5255,-0.330,-0.240
5256,-0.320,-0.230
5257,-0.310,-0.235
5258,-0.305,-0.245
5259,-0.315,-0.240
5260,-0.330,-0.230
5261,-0.320,-0.225
5262,-0.310,-0.235
5263,-0.305,-0.230
5264,-0.300,-0.230
5265,-0.295,-0.240
5266,-0.320,-0.245
5267,-0.310,-0.230
5268,-0.300,-0.225
5269,-0.275,-0.225
5270,-0.270,-0.230
5271,-0.260,-0.245
5272,-0.250,-0.240
5273,-0.235,-0.230
5274,-0.230,-0.215
5275,-0.225,-0.210
5276,-0.230,-0.225
5277,-0.230,-0.225
5278,-0.240,-0.230
5279,-0.230,-0.215
5280,-0.225,-0.200
5281,-0.205,-0.205
5282,-0.205,-0.210
5283,-0.200,-0.210
5284,-0.210,-0.200
5285,-0.195,-0.190
5286,-0.200,-0.180
5287,-0.190,-0.185
5288,-0.200,-0.195
5289,-0.210,-0.200
5290,-0.225,-0.195
5291,-0.225,-0.185
5292,-0.220,-0.155
5293,-0.220,-0.165
5294,-0.220,-0.170
5295,-0.230,-0.180
5296,-0.250,-0.175
5297,-0.245,-0.180
5298,-0.230,-0.160
5299,-0.205,-0.185
5300,-0.185,-0.190
5301,-0.195,-0.205
5302,-0.225,-0.205
5303,-0.250,-0.195
5304,-0.255,-0.190
5305,-0.265,-0.200
5306,-0.275,-0.205
5307,-0.305,-0.225
5308,-0.320,-0.230
5309,-0.325,-0.225
5310,-0.325,-0.200
5311,-0.330,-0.215
5312,-0.330,-0.225
5313,-0.325,-0.230
5314,-0.335,-0.245
5315,-0.340,-0.235
5316,-0.335,-0.215
5317,-0.320,-0.225
5318,-0.335,-0.235
5319,-0.345,-0.230
5320,-0.355,-0.235
5321,-0.350,-0.220
5322,-0.355,-0.220
5323,-0.350,-0.225
5324,-0.345,-0.225
5325,-0.340,-0.225
5326,-0.355,-0.230
5327,-0.350,-0.225
5328,-0.340,-0.225
5329,-0.340,-0.245
5330,-0.340,-0.280
5331,-0.355,-0.305
5332,-0.400,-0.335
5333,-0.435,-0.350
5334,-0.455,-0.360
5335,-0.470,-0.360
5336,-0.500,-0.315
5337,-0.540,-0.220
5338,-0.545,-0.095
5339,-0.465,0.025
5340,-0.355,0.140
5341,-0.210,0.245
5342,-0.035,0.365
5343,0.185,0.465
5344,0.435,0.565
5345,0.675,0.580
5346,0.820,0.415
5347,0.825,0.075
5348,0.640,-0.210
5349,0.320,-0.330
5350,-0.070,-0.300
5351,-0.340,-0.270
5352,-0.445,-0.260
5353,-0.445,-0.260
5354,-0.410,-0.255
5355,-0.380,-0.265
5356,-0.375,-0.265
5357,-0.375,-0.255
5358,-0.370,-0.250
5359,-0.365,-0.260
5360,-0.360,-0.265
5361,-0.370,-0.260
5362,-0.375,-0.275
5363,-0.370,-0.255
5364,-0.360,-0.255
5365,-0.350,-0.260
5366,-0.355,-0.275
5367,-0.365,-0.275
5368,-0.380,-0.275
5369,-0.380,-0.260
5370,-0.370,-0.260
5371,-0.365,-0.255
5372,-0.365,-0.275
5373,-0.380,-0.285
5374,-0.385,-0.280
5375,-0.390,-0.265
5376,-0.380,-0.250
5377,-0.375,-0.250
5378,-0.375,-0.260
5379,-0.380,-0.275
5380,-0.390,-0.285
5381,-0.380,-0.275
5382,-0.375,-0.250
5383,-0.370,-0.255
5384,-0.365,-0.255
5385,-0.375,-0.270
5386,-0.385,-0.270
5387,-0.365,-0.255
5388,-0.360,-0.250
5389,-0.350,-0.250
5390,-0.355,-0.255
5391,-0.355,-0.255
5392,-0.370,-0.250
5393,-0.365,-0.255
5394,-0.350,-0.235
5395,-0.360,-0.240
5396,-0.365,-0.255
5397,-0.365,-0.255
5398,-0.375,-0.265
5399,-0.375,-0.260
5400,-0.355,-0.250
5401,-0.355,-0.250
5402,-0.370,-0.260
5403,-0.375,-0.275
5404,-0.380,-0.280
5405,-0.385,-0.275
5406,-0.370,-0.255
5407,-0.370,-0.265
5408,-0.360,-0.285
5409,-0.370,-0.280
5410,-0.375,-0.295
5411,-0.365,-0.295
5412,-0.355,-0.275
5413,-0.345,-0.285
5414,-0.360,-0.295
5415,-0.355,-0.305
5416,-0.365,-0.305
5417,-0.360,-0.305
5418,-0.345,-0.305
5419,-0.335,-0.310
5420,-0.335,-0.315
5421,-0.355,-0.330
5422,-0.355,-0.330
5423,-0.350,-0.315
5424,-0.340,-0.315
5425,-0.350,-0.320
5426,-0.350,-0.340
5427,-0.355,-0.365
5428,-0.365,-0.360
5429,-0.360,-0.360
5430,-0.365,-0.345
5431,-0.365,-0.365
5432,-0.365,-0.365
5433,-0.370,-0.385
5434,-0.375,-0.385
5435,-0.380,-0.390
5436,-0.365,-0.375
5437,-0.350,-0.365
5438,-0.360,-0.385
5439,-0.365,-0.400
5440,-0.380,-0.395
5441,-0.375,-0.390
5442,-0.370,-0.380
5443,-0.360,-0.385
5444,-0.365,-0.400
5445,-0.375,-0.405
5446,-0.380,-0.400
5447,-0.375,-0.395
5448,-0.360,-0.370
5449,-0.355,-0.370
5450,-0.355,-0.365
5451,-0.355,-0.370
5452,-0.350,-0.350
5453,-0.350,-0.335
5454,-0.340,-0.320
5455,-0.330,-0.320
5456,-0.325,-0.310
5457,-0.335,-0.305
5458,-0.335,-0.295
5459,-0.330,-0.285
5460,-0.310,-0.270
5461,-0.300,-0.255
5462,-0.295,-0.265
5463,-0.305,-0.270
5464,-0.310,-0.250
5465,-0.285,-0.240
5466,-0.285,-0.225
5467,-0.265,-0.230
5468,-0.270,-0.225
5469,-0.285,-0.235
5470,-0.290,-0.245
5471,-0.275,-0.250
5472,-0.270,-0.235
5473,-0.255,-0.235
5474,-0.265,-0.240
5475,-0.265,-0.255
5476,-0.275,-0.250
5477,-0.270,-0.235
5478,-0.260,-0.235
5479,-0.250,-0.240
5480,-0.260,-0.245
5481,-0.270,-0.255
5482,-0.280,-0.255
5483,-0.290,-0.260
5484,-0.290,-0.245
5485,-0.280,-0.245
5486,-0.280,-0.255
5487,-0.290,-0.265
5488,-0.305,-0.270
5489,-0.300,-0.260
5490,-0.300,-0.240
5491,-0.295,-0.240
5492,-0.300,-0.255
5493,-0.290,-0.280
5494,-0.300,-0.265
5495,-0.310,-0.265
5496,-0.310,-0.260
5497,-0.295,-0.260
5498,-0.295,-0.255
5499,-0.300,-0.260
5500,-0.320,-0.260
5501,-0.315,-0.255
5502,-0.315,-0.250
5503,-0.300,-0.260
5504,-0.310,-0.265
5505,-0.305,-0.280
5506,-0.315,-0.290
5507,-0.305,-0.275
5508,-0.305,-0.255
5509,-0.305,-0.260
5510,-0.300,-0.275
5511,-0.305,-0.290
5512,-0.310,-0.290
5513,-0.315,-0.285
5514,-0.315,-0.280
5515,-0.315,-0.275
5516,-0.320,-0.280
5517,-0.335,-0.285
5518,-0.345,-0.290
5519,-0.335,-0.285
5520,-0.310,-0.275
5521,-0.325,-0.285
5522,-0.320,-0.285
5523,-0.330,-0.285
5524,-0.325,-0.295
5525,-0.325,-0.285
5526,-0.320,-0.280
5527,-0.320,-0.275
5528,-0.315,-0.290
5529,-0.325,-0.300
5530,-0.345,-0.295
5531,-0.335,-0.285
5532,-0.325,-0.280
5533,-0.325,-0.280
5534,-0.330,-0.295
5535,-0.335,-0.295
5536,-0.340,-0.300
5537,-0.335,-0.290
5538,-0.325,-0.270
5539,-0.320,-0.275
5540,-0.315,-0.280
5541,-0.335,-0.290
5542,-0.345,-0.295
5543,-0.335,-0.285
5544,-0.325,-0.285
5545,-0.325,-0.285
5546,-0.320,-0.290
5547,-0.325,-0.300
5548,-0.335,-0.295
5549,-0.320,-0.295
5550,-0.320,-0.275
5551,-0.310,-0.280
5552,-0.310,-0.280
5553,-0.320,-0.300
5554,-0.330,-0.300
5555,-0.340,-0.285
5556,-0.325,-0.275
5557,-0.305,-0.270
5558,-0.305,-0.295
5559,-0.290,-0.295
5560,-0.290,-0.305
5561,-0.270,-0.290
5562,-0.265,-0.270
5563,-0.265,-0.280
5564,-0.260,-0.290
5565,-0.260,-0.290
5566,-0.270,-0.275
5567,-0.275,-0.255
5568,-0.260,-0.250
5569,-0.245,-0.260
5570,-0.235,-0.270
5571,-0.230,-0.280
5572,-0.245,-0.270
5573,-0.240,-0.265
5574,-0.230,-0.245
5575,-0.240,-0.245
5576,-0.225,-0.255
5577,-0.240,-0.250
5578,-0.245,-0.240
5579,-0.240,-0.235
5580,-0.220,-0.230
5581,-0.220,-0.230
5582,-0.230,-0.250
5583,-0.245,-0.265
5584,-0.255,-0.275
5585,-0.240,-0.275
5586,-0.215,-0.260
5587,-0.225,-0.255
5588,-0.255,-0.265
5589,-0.285,-0.290
5590,-0.310,-0.295
5591,-0.310,-0.295
5592,-0.330,-0.280
5593,-0.335,-0.270
5594,-0.350,-0.290
5595,-0.350,-0.300
5596,-0.360,-0.295
5597,-0.355,-0.300
5598,-0.340,-0.300
5599,-0.340,-0.300
5600,-0.335,-0.305
5601,-0.350,-0.295
5602,-0.360,-0.295
5603,-0.360,-0.295
5604,-0.345,-0.300
5605,-0.345,-0.300
5606,-0.350,-0.300
5607,-0.350,-0.300
5608,-0.360,-0.315
5609,-0.350,-0.305
5610,-0.350,-0.280
5611,-0.345,-0.290
5612,-0.355,-0.295
5613,-0.355,-0.325
5614,-0.370,-0.340
5615,-0.375,-0.360
5616,-0.390,-0.365
5617,-0.425,-0.380
5618,-0.455,-0.415
5619,-0.475,-0.450
5620,-0.500,-0.420
5621,-0.540,-0.345
5622,-0.570,-0.245
5623,-0.510,-0.160
5624,-0.415,-0.090
5625,-0.335,-0.060
5626,-0.260,-0.005
5627,-0.150,0.050
5628,-0.005,0.165
5629,0.205,0.265
5630,0.470,0.380
5631,0.680,0.460
5632,0.825,0.495
5633,0.925,0.485
5634,0.970,0.335
5635,0.885,0.045
5636,0.690,-0.245
5637,0.415,-0.430
5638,0.105,-0.480
5639,-0.150,-0.430
5640,-0.345,-0.400
5641,-0.435,-0.380
5642,-0.465,-0.365
5643,-0.455,-0.355
5644,-0.425,-0.365
5645,-0.415,-0.345
5646,-0.395,-0.345
5647,-0.375,-0.340
5648,-0.370,-0.345
5649,-0.395,-0.365
5650,-0.400,-0.360
5651,-0.400,-0.360
5652,-0.410,-0.340
5653,-0.400,-0.350
5654,-0.405,-0.345
5655,-0.400,-0.365
5656,-0.405,-0.360
5657,-0.395,-0.360
5658,-0.390,-0.345
5659,-0.380,-0.345
5660,-0.385,-0.360
5661,-0.405,-0.360
5662,-0.420,-0.370
5663,-0.405,-0.355
5664,-0.400,-0.345
5665,-0.390,-0.345
5666,-0.380,-0.355
5667,-0.395,-0.360
5668,-0.395,-0.360
5669,-0.400,-0.355
5670,-0.390,-0.350
5671,-0.410,-0.340
5672,-0.405,-0.345
5673,-0.410,-0.360
5674,-0.410,-0.345
5675,-0.395,-0.355
5676,-0.385,-0.335
5677,-0.395,-0.350
5678,-0.405,-0.365
5679,-0.420,-0.360
5680,-0.435,-0.370
5681,-0.415,-0.360
5682,-0.405,-0.345
5683,-0.410,-0.340
5684,-0.400,-0.355
5685,-0.410,-0.375
5686,-0.415,-0.380
5687,-0.410,-0.365
5688,-0.400,-0.360
5689,-0.405,-0.355
5690,-0.390,-0.355
5691,-0.390,-0.350
5692,-0.400,-0.365
5693,-0.390,-0.355
5694,-0.390,-0.360
5695,-0.390,-0.365
5696,-0.395,-0.385
5697,-0.420,-0.390
5698,-0.420,-0.380
5699,-0.415,-0.370
5700,-0.410,-0.365
5701,-0.395,-0.385
5702,-0.395,-0.385
5703,-0.400,-0.420
5704,-0.415,-0.405
5705,-0.415,-0.390
5706,-0.400,-0.390
5707,-0.400,-0.385
5708,-0.385,-0.395
5709,-0.390,-0.405
5710,-0.410,-0.400
5711,-0.395,-0.395
5712,-0.390,-0.395
5713,-0.380,-0.405
5714,-0.375,-0.425
5715,-0.390,-0.440
5716,-0.405,-0.455
5717,-0.420,-0.455
5718,-0.415,-0.445
5719,-0.415,-0.465
5720,-0.415,-0.465
5721,-0.435,-0.480
5722,-0.465,-0.485
5723,-0.455,-0.485
5724,-0.465,-0.485
5725,-0.460,-0.490
5726,-0.445,-0.500
5727,-0.455,-0.510
5728,-0.465,-0.525
5729,-0.475,-0.510
5730,-0.455,-0.495
5731,-0.460,-0.500
5732,-0.450,-0.515
5733,-0.455,-0.510
5734,-0.470,-0.490
5735,-0.455,-0.475
5736,-0.440,-0.450
5737,-0.420,-0.450
5738,-0.415,-0.450
5739,-0.420,-0.440
5740,-0.410,-0.430
5741,-0.410,-0.405
5742,-0.370,-0.390
5743,-0.360,-0.390
5744,-0.350,-0.380
5745,-0.350,-0.380
5746,-0.345,-0.370
5747,-0.335,-0.355
5748,-0.320,-0.340
5749,-0.300,-0.340
5750,-0.320,-0.330
5751,-0.315,-0.340
5752,-0.340,-0.330
5753,-0.325,-0.325
5754,-0.300,-0.320
5755,-0.300,-0.320
5756,-0.300,-0.320
5757,-0.310,-0.325
5758,-0.330,-0.335
5759,-0.310,-0.315
5760,-0.305,-0.315
5761,-0.300,-0.305
5762,-0.305,-0.325
5763,-0.315,-0.340
5764,-0.330,-0.345
5765,-0.310,-0.325
5766,-0.305,-0.320
5767,-0.310,-0.320
5768,-0.305,-0.325
5769,-0.310,-0.340
5770,-0.310,-0.345
5771,-0.310,-0.330
5772,-0.300,-0.310
5773,-0.305,-0.315
5774,-0.310,-0.320
5775,-0.310,-0.345
5776,-0.320,-0.345
5777,-0.315,-0.325
5778,-0.330,-0.340
5779,-0.315,-0.335
5780,-0.320,-0.345
5781,-0.340,-0.340
5782,-0.340,-0.350
5783,-0.335,-0.345
5784,-0.330,-0.335
5785,-0.320,-0.345
5786,-0.320,-0.345
5787,-0.325,-0.355
5788,-0.350,-0.355
5789,-0.340,-0.345
5790,-0.335,-0.335
5791,-0.335,-0.345
5792,-0.345,-0.345
5793,-0.350,-0.355
5794,-0.360,-0.350
5795,-0.360,-0.355
5796,-0.345,-0.340
5797,-0.335,-0.355
5798,-0.335,-0.360
5799,-0.335,-0.355
5800,-0.345,-0.340
5801,-0.335,-0.345
5802,-0.335,-0.345
5803,-0.330,-0.345
5804,-0.335,-0.355
5805,-0.335,-0.340
5806,-0.350,-0.370
5807,-0.345,-0.370
5808,-0.355,-0.350
5809,-0.345,-0.350
5810,-0.345,-0.350
5811,-0.355,-0.360
5812,-0.365,-0.370
5813,-0.360,-0.370
5814,-0.355,-0.360
5815,-0.345,-0.360
5816,-0.345,-0.355
5817,-0.345,-0.360
5818,-0.360,-0.360
5819,-0.345,-0.350
5820,-0.340,-0.345
5821,-0.335,-0.350
5822,-0.340,-0.355
5823,-0.345,-0.365
5824,-0.370,-0.360
5825,-0.370,-0.350
5826,-0.360,-0.330
5827,-0.340,-0.335
5828,-0.350,-0.340
5829,-0.365,-0.350
5830,-0.355,-0.360
5831,-0.350,-0.340
5832,-0.340,-0.340
5833,-0.340,-0.335
5834,-0.355,-0.340
5835,-0.355,-0.350
5836,-0.350,-0.350
5837,-0.350,-0.340
5838,-0.335,-0.330
5839,-0.340,-0.330
5840,-0.340,-0.340
5841,-0.330,-0.345
5842,-0.350,-0.345
5843,-0.315,-0.345
5844,-0.300,-0.335
5845,-0.290,-0.320
5846,-0.275,-0.335
5847,-0.280,-0.340
5848,-0.285,-0.345
5849,-0.275,-0.325
5850,-0.270,-0.300
5851,-0.255,-0.315
5852,-0.240,-0.315
5853,-0.250,-0.305
5854,-0.255,-0.300
5855,-0.240,-0.280
5856,-0.225,-0.270
5857,-0.225,-0.290
5858,-0.240,-0.290
5859,-0.255,-0.295
5860,-0.260,-0.290
5861,-0.275,-0.275
5862,-0.260,-0.255
5863,-0.245,-0.265
5864,-0.255,-0.275
5865,-0.265,-0.280
5866,-0.280,-0.285
5867,-0.270,-0.280
5868,-0.250,-0.270
5869,-0.235,-0.285
5870,-0.230,-0.305
5871,-0.245,-0.305
5872,-0.270,-0.305
5873,-0.280,-0.295
5874,-0.280,-0.295
5875,-0.290,-0.295
5876,-0.315,-0.315
5877,-0.335,-0.325
5878,-0.355,-0.325
5879,-0.355,-0.310
5880,-0.355,-0.305
5881,-0.360,-0.300
5882,-0.360,-0.310
5883,-0.375,-0.325
5884,-0.380,-0.325
5885,-0.360,-0.325
5886,-0.355,-0.305
5887,-0.350,-0.305
5888,-0.345,-0.325
5889,-0.370,-0.320
5890,-0.370,-0.325
5891,-0.355,-0.310
5892,-0.355,-0.310
5893,-0.350,-0.315
5894,-0.345,-0.320
5895,-0.355,-0.325
5896,-0.355,-0.320
5897,-0.360,-0.315
5898,-0.355,-0.305
5899,-0.355,-0.300
5900,-0.355,-0.325
5901,-0.360,-0.335
5902,-0.375,-0.350
5903,-0.370,-0.355
5904,-0.390,-0.380
5905,-0.425,-0.415
5906,-0.465,-0.430
5907,-0.490,-0.455
5908,-0.525,-0.410
5909,-0.560,-0.305
5910,-0.560,-0.160
5911,-0.495,-0.045
5912,-0.360,0.035
5913,-0.220,0.120
5914,-0.045,0.245
5915,0.190,0.385
5916,0.475,0.495
5917,0.725,0.475
5918,0.895,0.295
5919,0.895,-0.040
5920,0.710,-0.350
5921,0.350,-0.440
5922,-0.055,-0.415
5923,-0.350,-0.380
5924,-0.480,-0.360
5925,-0.490,-0.365
5926,-0.465,-0.355
5927,-0.415,-0.340
5928,-0.405,-0.340
5929,-0.395,-0.335
5930,-0.405,-0.350
5931,-0.420,-0.370
5932,-0.395,-0.360
5933,-0.415,-0.355
5934,-0.400,-0.355
5935,-0.390,-0.350
5936,-0.385,-0.350
5937,-0.395,-0.355
5938,-0.405,-0.350
5939,-0.395,-0.350
5940,-0.400,-0.340
5941,-0.390,-0.345
5942,-0.390,-0.345
5943,-0.400,-0.350
5944,-0.415,-0.345
5945,-0.405,-0.335
5946,-0.390,-0.335
5947,-0.380,-0.330
5948,-0.380,-0.345
5949,-0.405,-0.345
5950,-0.390,-0.340
5951,-0.400,-0.335
5952,-0.390,-0.320
5953,-0.380,-0.335
5954,-0.380,-0.330
5955,-0.405,-0.340
5956,-0.400,-0.340
5957,-0.410,-0.335
5958,-0.400,-0.325
5959,-0.395,-0.325
5960,-0.400,-0.340
5961,-0.400,-0.345
5962,-0.405,-0.345
5963,-0.390,-0.320
5964,-0.380,-0.320
5965,-0.385,-0.330
5966,-0.385,-0.345
5967,-0.390,-0.335
5968,-0.405,-0.340
5969,-0.400,-0.330
5970,-0.400,-0.325
5971,-0.390,-0.330
5972,-0.390,-0.340
5973,-0.410,-0.345
5974,-0.410,-0.350
5975,-0.405,-0.335
5976,-0.400,-0.325
5977,-0.410,-0.340
5978,-0.405,-0.335
5979,-0.410,-0.355
5980,-0.415,-0.360
5981,-0.410,-0.355
5982,-0.405,-0.350
5983,-0.395,-0.345
5984,-0.405,-0.355
5985,-0.400,-0.375
5986,-0.400,-0.365
5987,-0.395,-0.375
5988,-0.405,-0.375
5989,-0.380,-0.365
5990,-0.385,-0.375
5991,-0.390,-0.385
5992,-0.410,-0.390
5993,-0.395,-0.380
5994,-0.390,-0.370
5995,-0.380,-0.380
5996,-0.385,-0.390
5997,-0.405,-0.405
5998,-0.405,-0.425
5999,-0.405,-0.420
6000,-0.400,-0.425
6001,-0.410,-0.425
6002,-0.410,-0.435
6003,-0.415,-0.445
6004,-0.435,-0.450
6005,-0.430,-0.460
6006,-0.415,-0.455
6007,-0.420,-0.470
6008,-0.420,-0.475
6009,-0.440,-0.490
6010,-0.440,-0.490
6011,-0.435,-0.475
6012,-0.435,-0.465
6013,-0.435,-0.470
6014,-0.430,-0.480
6015,-0.445,-0.485
6016,-0.445,-0.470
6017,-0.420,-0.465
6018,-0.425,-0.430
6019,-0.410,-0.430
6020,-0.405,-0.420
6021,-0.400,-0.420
6022,-0.410,-0.390
6023,-0.380,-0.375
6024,-0.370,-0.365
6025,-0.350,-0.350
6026,-0.340,-0.340
6027,-0.355,-0.325
6028,-0.345,-0.325
6029,-0.340,-0.310
6030,-0.315,-0.290
6031,-0.320,-0.285
6032,-0.300,-0.290
6033,-0.300,-0.290
6034,-0.315,-0.285
6035,-0.305,-0.270
6036,-0.300,-0.245
6037,-0.280,-0.265
6038,-0.290,-0.265
6039,-0.290,-0.280
6040,-0.300,-0.290
6041,-0.295,-0.270
6042,-0.295,-0.255
6043,-0.280,-0.270
6044,-0.285,-0.265
6045,-0.290,-0.275
6046,-0.295,-0.280
6047,-0.285,-0.275
6048,-0.280,-0.265
6049,-0.275,-0.270
6050,-0.265,-0.280
6051,-0.280,-0.280
6052,-0.295,-0.285
6053,-0.280,-0.275
6054,-0.280,-0.265
6055,-0.275,-0.270
6056,-0.290,-0.270
6057,-0.295,-0.285
6058,-0.310,-0.290
6059,-0.290,-0.270
6060,-0.290,-0.260
6061,-0.275,-0.265
6062,-0.270,-0.280
6063,-0.295,-0.285
6064,-0.315,-0.280
6065,-0.310,-0.280
6066,-0.300,-0.270
6067,-0.295,-0.280
6068,-0.290,-0.280
6069,-0.300,-0.285
6070,-0.315,-0.290
6071,-0.305,-0.280
6072,-0.300,-0.275
6073,-0.290,-0.290
6074,-0.310,-0.295
6075,-0.315,-0.305
6076,-0.330,-0.295
6077,-0.310,-0.285
6078,-0.305,-0.280
6079,-0.295,-0.290
6080,-0.295,-0.300
6081,-0.305,-0.310
6082,-0.325,-0.310
6083,-0.315,-0.305
6084,-0.315,-0.285
6085,-0.310,-0.290
6086,-0.300,-0.295
6087,-0.315,-0.305
6088,-0.335,-0.305
